time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.071525000;1.040e+00;8.335e-01;-3.442e-01;8.012e-01;-3.309e-01;1.040e+00;8.015e-01;-3.302e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.072525000;1.040e+00;8.335e-01;-3.442e-01;8.012e-01;-3.308e-01;1.040e+00;8.015e-01;-3.302e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.073525000;1.040e+00;8.335e-01;-3.442e-01;8.012e-01;-3.308e-01;1.040e+00;8.014e-01;-3.302e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.074525000;1.040e+00;8.334e-01;-3.442e-01;8.011e-01;-3.308e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.075525000;1.040e+00;8.334e-01;-3.442e-01;8.011e-01;-3.308e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.334e-02;-1.377e-02;1.000e+01;8.333e-01;-4.435e-01
0.076525000;1.040e+00;8.334e-01;-3.441e-01;8.011e-01;-3.308e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.334e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.077525000;1.040e+00;8.334e-01;-3.441e-01;8.011e-01;-3.308e-01;1.040e+00;8.014e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.084525000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.308e-01;1.040e+00;8.013e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.085525000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.086525000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.088525000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.094525000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.095525000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.102525000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.103525000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.001647000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.001878000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.002108000;1.040e+00;8.332e-01;-3.440e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.002223000;1.040e+00;8.331e-01;-3.440e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.002338000;1.040e+00;8.331e-01;-3.441e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.003490000;1.040e+00;8.329e-01;-3.441e-01;8.006e-01;-3.307e-01;1.040e+00;8.009e-01;-3.300e-01;1.040e+00;3.332e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.003698000;1.040e+00;8.329e-01;-3.441e-01;8.006e-01;-3.307e-01;1.040e+00;8.009e-01;-3.301e-01;1.040e+00;3.332e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.003905000;1.040e+00;8.329e-01;-3.441e-01;8.006e-01;-3.308e-01;1.040e+00;8.008e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.004735000;1.040e+00;8.327e-01;-3.441e-01;8.004e-01;-3.308e-01;1.040e+00;8.006e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.004942000;1.040e+00;8.326e-01;-3.442e-01;8.003e-01;-3.308e-01;1.040e+00;8.006e-01;-3.301e-01;1.040e+00;3.330e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.005426000;1.040e+00;8.325e-01;-3.442e-01;8.002e-01;-3.308e-01;1.040e+00;8.004e-01;-3.301e-01;1.040e+00;3.330e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.005682000;1.040e+00;8.323e-01;-3.442e-01;8.001e-01;-3.308e-01;1.040e+00;8.004e-01;-3.302e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.005938000;1.040e+00;8.323e-01;-3.442e-01;8.000e-01;-3.309e-01;1.040e+00;8.003e-01;-3.302e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.006450000;1.040e+00;8.321e-01;-3.442e-01;7.998e-01;-3.309e-01;1.040e+00;8.001e-01;-3.302e-01;1.040e+00;3.328e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.006962000;1.040e+00;8.319e-01;-3.443e-01;7.997e-01;-3.309e-01;1.040e+00;7.999e-01;-3.302e-01;1.040e+00;3.328e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.007474000;1.040e+00;8.317e-01;-3.443e-01;7.995e-01;-3.309e-01;1.040e+00;7.997e-01;-3.303e-01;1.040e+00;3.327e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.007986000;1.040e+00;8.315e-01;-3.443e-01;7.993e-01;-3.310e-01;1.040e+00;7.996e-01;-3.303e-01;1.040e+00;3.326e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.008498000;1.040e+00;8.313e-01;-3.443e-01;7.991e-01;-3.310e-01;1.040e+00;7.993e-01;-3.303e-01;1.040e+00;3.325e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.009010000;1.040e+00;8.311e-01;-3.444e-01;7.989e-01;-3.310e-01;1.040e+00;7.991e-01;-3.304e-01;1.040e+00;3.324e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.010010000;1.040e+00;8.306e-01;-3.445e-01;7.984e-01;-3.311e-01;1.040e+00;7.987e-01;-3.304e-01;1.040e+00;3.322e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.011010000;1.040e+00;8.301e-01;-3.445e-01;7.979e-01;-3.311e-01;1.040e+00;7.982e-01;-3.305e-01;1.040e+00;3.320e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.012010000;1.040e+00;8.296e-01;-3.446e-01;7.975e-01;-3.312e-01;1.040e+00;7.978e-01;-3.306e-01;1.040e+00;3.318e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.013010000;1.040e+00;8.291e-01;-3.446e-01;7.970e-01;-3.313e-01;1.040e+00;7.972e-01;-3.306e-01;1.040e+00;3.317e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.014010000;1.040e+00;8.286e-01;-3.447e-01;7.964e-01;-3.313e-01;1.040e+00;7.967e-01;-3.307e-01;1.040e+00;3.314e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.015010000;1.040e+00;8.280e-01;-3.448e-01;7.959e-01;-3.314e-01;1.040e+00;7.962e-01;-3.307e-01;1.040e+00;3.312e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.016010000;1.040e+00;8.275e-01;-3.448e-01;7.954e-01;-3.314e-01;1.040e+00;7.957e-01;-3.308e-01;1.040e+00;3.310e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.017010000;1.040e+00;8.270e-01;-3.448e-01;7.949e-01;-3.315e-01;1.040e+00;7.951e-01;-3.308e-01;1.040e+00;3.308e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.018010000;1.040e+00;8.264e-01;-3.449e-01;7.943e-01;-3.315e-01;1.040e+00;7.946e-01;-3.309e-01;1.040e+00;3.306e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.018685000;1.040e+00;8.260e-01;-3.449e-01;7.939e-01;-3.315e-01;1.040e+00;7.942e-01;-3.309e-01;1.040e+00;3.304e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.018717000;1.040e+00;8.260e-01;-3.449e-01;7.939e-01;-3.316e-01;1.040e+00;7.942e-01;-3.309e-01;1.040e+00;3.304e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.019165000;1.040e+00;8.257e-01;-3.449e-01;7.937e-01;-3.316e-01;1.040e+00;7.940e-01;-3.309e-01;1.040e+00;3.303e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.019677000;1.040e+00;8.255e-01;-3.450e-01;7.934e-01;-3.316e-01;1.040e+00;7.937e-01;-3.309e-01;1.040e+00;3.302e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.020677000;1.040e+00;8.249e-01;-3.450e-01;7.929e-01;-3.316e-01;1.040e+00;7.931e-01;-3.310e-01;1.040e+00;3.300e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.021677000;1.040e+00;8.243e-01;-3.451e-01;7.923e-01;-3.316e-01;1.040e+00;7.926e-01;-3.310e-01;1.040e+00;3.297e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.022677000;1.040e+00;8.238e-01;-3.451e-01;7.917e-01;-3.317e-01;1.040e+00;7.920e-01;-3.310e-01;1.040e+00;3.295e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.023677000;1.040e+00;8.232e-01;-3.451e-01;7.912e-01;-3.317e-01;1.040e+00;7.915e-01;-3.310e-01;1.040e+00;3.293e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.024677000;1.040e+00;8.227e-01;-3.452e-01;7.907e-01;-3.317e-01;1.040e+00;7.909e-01;-3.311e-01;1.040e+00;3.291e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.025677000;1.041e+00;8.221e-01;-3.452e-01;7.901e-01;-3.317e-01;1.040e+00;7.904e-01;-3.311e-01;1.041e+00;3.288e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.026677000;1.041e+00;8.216e-01;-3.452e-01;7.896e-01;-3.318e-01;1.040e+00;7.899e-01;-3.311e-01;1.041e+00;3.286e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.027677000;1.041e+00;8.211e-01;-3.452e-01;7.891e-01;-3.317e-01;1.040e+00;7.893e-01;-3.311e-01;1.041e+00;3.284e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.028677000;1.041e+00;8.205e-01;-3.452e-01;7.885e-01;-3.318e-01;1.040e+00;7.888e-01;-3.311e-01;1.041e+00;3.282e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.029677000;1.041e+00;8.200e-01;-3.453e-01;7.880e-01;-3.318e-01;1.040e+00;7.883e-01;-3.311e-01;1.041e+00;3.280e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.031677000;1.041e+00;8.190e-01;-3.453e-01;7.870e-01;-3.318e-01;1.040e+00;7.873e-01;-3.311e-01;1.041e+00;3.276e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.035677000;1.041e+00;8.170e-01;-3.453e-01;7.850e-01;-3.318e-01;1.040e+00;7.853e-01;-3.311e-01;1.041e+00;3.268e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.036677000;1.041e+00;8.165e-01;-3.453e-01;7.846e-01;-3.318e-01;1.040e+00;7.848e-01;-3.311e-01;1.041e+00;3.266e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.037677000;1.041e+00;8.161e-01;-3.453e-01;7.841e-01;-3.318e-01;1.040e+00;7.844e-01;-3.311e-01;1.041e+00;3.264e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.039677000;1.041e+00;8.152e-01;-3.453e-01;7.832e-01;-3.318e-01;1.040e+00;7.835e-01;-3.311e-01;1.041e+00;3.261e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.040677000;1.041e+00;8.147e-01;-3.453e-01;7.827e-01;-3.317e-01;1.040e+00;7.830e-01;-3.311e-01;1.041e+00;3.259e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.041677000;1.041e+00;8.143e-01;-3.453e-01;7.823e-01;-3.317e-01;1.041e+00;7.826e-01;-3.311e-01;1.041e+00;3.257e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.045677000;1.041e+00;8.126e-01;-3.453e-01;7.806e-01;-3.317e-01;1.041e+00;7.809e-01;-3.311e-01;1.041e+00;3.250e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.046677000;1.041e+00;8.122e-01;-3.453e-01;7.802e-01;-3.317e-01;1.041e+00;7.805e-01;-3.310e-01;1.041e+00;3.249e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.047677000;1.041e+00;8.118e-01;-3.453e-01;7.798e-01;-3.317e-01;1.041e+00;7.801e-01;-3.310e-01;1.041e+00;3.247e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.048677000;1.041e+00;8.115e-01;-3.453e-01;7.795e-01;-3.316e-01;1.041e+00;7.797e-01;-3.310e-01;1.041e+00;3.246e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.051677000;1.041e+00;8.103e-01;-3.453e-01;7.783e-01;-3.316e-01;1.041e+00;7.786e-01;-3.310e-01;1.041e+00;3.241e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.052677000;1.041e+00;8.100e-01;-3.452e-01;7.780e-01;-3.316e-01;1.041e+00;7.782e-01;-3.310e-01;1.041e+00;3.240e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.053677000;1.041e+00;8.096e-01;-3.452e-01;7.776e-01;-3.316e-01;1.041e+00;7.779e-01;-3.309e-01;1.041e+00;3.238e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.054677000;1.041e+00;8.093e-01;-3.452e-01;7.773e-01;-3.316e-01;1.041e+00;7.775e-01;-3.309e-01;1.041e+00;3.237e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.055677000;1.041e+00;8.089e-01;-3.452e-01;7.769e-01;-3.315e-01;1.041e+00;7.772e-01;-3.309e-01;1.041e+00;3.236e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.057677000;1.041e+00;8.083e-01;-3.452e-01;7.763e-01;-3.315e-01;1.041e+00;7.765e-01;-3.309e-01;1.041e+00;3.233e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.060677000;1.041e+00;8.073e-01;-3.452e-01;7.753e-01;-3.315e-01;1.041e+00;7.756e-01;-3.309e-01;1.041e+00;3.229e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.061677000;1.041e+00;8.070e-01;-3.452e-01;7.750e-01;-3.315e-01;1.041e+00;7.753e-01;-3.308e-01;1.041e+00;3.228e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.062677000;1.041e+00;8.067e-01;-3.452e-01;7.747e-01;-3.315e-01;1.041e+00;7.750e-01;-3.308e-01;1.041e+00;3.227e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.063677000;1.041e+00;8.064e-01;-3.451e-01;7.744e-01;-3.314e-01;1.041e+00;7.747e-01;-3.308e-01;1.041e+00;3.226e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.066677000;1.041e+00;8.056e-01;-3.451e-01;7.736e-01;-3.314e-01;1.041e+00;7.738e-01;-3.308e-01;1.041e+00;3.222e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.067677000;1.041e+00;8.053e-01;-3.451e-01;7.733e-01;-3.314e-01;1.041e+00;7.736e-01;-3.307e-01;1.041e+00;3.221e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.068677000;1.041e+00;8.051e-01;-3.451e-01;7.730e-01;-3.314e-01;1.041e+00;7.733e-01;-3.307e-01;1.041e+00;3.220e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.069677000;1.041e+00;8.048e-01;-3.451e-01;7.728e-01;-3.313e-01;1.041e+00;7.730e-01;-3.307e-01;1.041e+00;3.219e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.072677000;1.041e+00;8.041e-01;-3.451e-01;7.720e-01;-3.313e-01;1.041e+00;7.723e-01;-3.307e-01;1.041e+00;3.216e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.073677000;1.042e+00;8.038e-01;-3.451e-01;7.718e-01;-3.313e-01;1.041e+00;7.720e-01;-3.307e-01;1.042e+00;3.215e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.074677000;1.042e+00;8.036e-01;-3.451e-01;7.715e-01;-3.313e-01;1.041e+00;7.718e-01;-3.307e-01;1.042e+00;3.214e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.075677000;1.042e+00;8.034e-01;-3.450e-01;7.713e-01;-3.313e-01;1.041e+00;7.716e-01;-3.307e-01;1.042e+00;3.213e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.076677000;1.042e+00;8.031e-01;-3.450e-01;7.711e-01;-3.313e-01;1.041e+00;7.713e-01;-3.306e-01;1.042e+00;3.213e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.077677000;1.042e+00;8.029e-01;-3.450e-01;7.709e-01;-3.313e-01;1.041e+00;7.711e-01;-3.306e-01;1.042e+00;3.212e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.078677000;1.042e+00;8.027e-01;-3.450e-01;7.706e-01;-3.312e-01;1.041e+00;7.709e-01;-3.306e-01;1.042e+00;3.211e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.081677000;1.042e+00;8.020e-01;-3.450e-01;7.700e-01;-3.312e-01;1.041e+00;7.703e-01;-3.306e-01;1.042e+00;3.208e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.082677000;1.042e+00;8.018e-01;-3.450e-01;7.698e-01;-3.312e-01;1.041e+00;7.701e-01;-3.306e-01;1.042e+00;3.207e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.083677000;1.042e+00;8.017e-01;-3.450e-01;7.696e-01;-3.312e-01;1.041e+00;7.699e-01;-3.305e-01;1.042e+00;3.207e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.084677000;1.042e+00;8.015e-01;-3.449e-01;7.694e-01;-3.312e-01;1.041e+00;7.697e-01;-3.305e-01;1.042e+00;3.206e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.085677000;1.042e+00;8.013e-01;-3.449e-01;7.692e-01;-3.311e-01;1.041e+00;7.695e-01;-3.305e-01;1.042e+00;3.205e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.093677000;1.042e+00;7.999e-01;-3.449e-01;7.678e-01;-3.311e-01;1.041e+00;7.681e-01;-3.305e-01;1.042e+00;3.200e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.094677000;1.042e+00;7.997e-01;-3.449e-01;7.677e-01;-3.311e-01;1.041e+00;7.679e-01;-3.304e-01;1.042e+00;3.199e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.095677000;1.042e+00;7.996e-01;-3.449e-01;7.675e-01;-3.310e-01;1.041e+00;7.678e-01;-3.304e-01;1.042e+00;3.198e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.099677000;1.042e+00;7.990e-01;-3.449e-01;7.670e-01;-3.310e-01;1.041e+00;7.672e-01;-3.304e-01;1.042e+00;3.196e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.100677000;1.042e+00;7.989e-01;-3.448e-01;7.668e-01;-3.310e-01;1.041e+00;7.671e-01;-3.304e-01;1.042e+00;3.195e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.102677000;1.042e+00;7.986e-01;-3.448e-01;7.665e-01;-3.310e-01;1.041e+00;7.668e-01;-3.304e-01;1.042e+00;3.194e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.103677000;1.042e+00;7.985e-01;-3.448e-01;7.664e-01;-3.310e-01;1.042e+00;7.667e-01;-3.304e-01;1.042e+00;3.194e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.104677000;1.042e+00;7.983e-01;-3.448e-01;7.663e-01;-3.310e-01;1.042e+00;7.665e-01;-3.304e-01;1.042e+00;3.193e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.105677000;1.042e+00;7.982e-01;-3.448e-01;7.661e-01;-3.310e-01;1.042e+00;7.664e-01;-3.304e-01;1.042e+00;3.193e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.107677000;1.042e+00;7.980e-01;-3.448e-01;7.659e-01;-3.310e-01;1.042e+00;7.662e-01;-3.304e-01;1.042e+00;3.192e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.108677000;1.042e+00;7.979e-01;-3.448e-01;7.658e-01;-3.310e-01;1.042e+00;7.660e-01;-3.303e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.109677000;1.042e+00;7.978e-01;-3.448e-01;7.657e-01;-3.309e-01;1.042e+00;7.659e-01;-3.303e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.121677000;1.042e+00;7.965e-01;-3.448e-01;7.644e-01;-3.309e-01;1.042e+00;7.647e-01;-3.303e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.122677000;1.042e+00;7.964e-01;-3.448e-01;7.644e-01;-3.309e-01;1.042e+00;7.646e-01;-3.302e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.126677000;1.042e+00;7.961e-01;-3.448e-01;7.640e-01;-3.309e-01;1.042e+00;7.643e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.127677000;1.042e+00;7.960e-01;-3.448e-01;7.639e-01;-3.308e-01;1.042e+00;7.642e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.128677000;1.042e+00;7.959e-01;-3.447e-01;7.639e-01;-3.308e-01;1.042e+00;7.641e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.138677000;1.042e+00;7.952e-01;-3.447e-01;7.631e-01;-3.308e-01;1.042e+00;7.634e-01;-3.302e-01;1.042e+00;3.181e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.140677000;1.042e+00;7.951e-01;-3.447e-01;7.630e-01;-3.308e-01;1.042e+00;7.633e-01;-3.302e-01;1.042e+00;3.180e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.144677000;1.042e+00;7.949e-01;-3.447e-01;7.628e-01;-3.308e-01;1.042e+00;7.630e-01;-3.302e-01;1.042e+00;3.180e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.145677000;1.042e+00;7.949e-01;-3.447e-01;7.627e-01;-3.308e-01;1.042e+00;7.630e-01;-3.302e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.146677000;1.042e+00;7.948e-01;-3.447e-01;7.627e-01;-3.308e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.147677000;1.042e+00;7.947e-01;-3.447e-01;7.626e-01;-3.307e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.177677000;1.042e+00;7.935e-01;-3.447e-01;7.614e-01;-3.307e-01;1.042e+00;7.617e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.178677000;1.042e+00;7.935e-01;-3.447e-01;7.614e-01;-3.307e-01;1.042e+00;7.617e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.179677000;1.042e+00;7.935e-01;-3.446e-01;7.614e-01;-3.307e-01;1.042e+00;7.616e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.180677000;1.042e+00;7.935e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.616e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.182677000;1.042e+00;7.934e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.615e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.183677000;1.042e+00;7.934e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.615e-01;-3.301e-01;1.042e+00;3.173e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
