time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.041141000;8.500e-01;8.376e-01;4.617e-01;9.854e-01;5.432e-01;9.885e-01;9.147e-01;9.472e-01;6.291e-01;8.500e-01;7.539e-01;4.156e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.041397000;8.500e-01;8.376e-01;4.613e-01;9.854e-01;5.427e-01;9.884e-01;9.146e-01;9.472e-01;6.286e-01;8.500e-01;7.538e-01;4.152e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.041653000;8.500e-01;8.375e-01;4.609e-01;9.853e-01;5.422e-01;9.883e-01;9.146e-01;9.472e-01;6.281e-01;8.500e-01;7.537e-01;4.148e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.041909000;8.500e-01;8.374e-01;4.605e-01;9.852e-01;5.417e-01;9.881e-01;9.145e-01;9.471e-01;6.276e-01;8.500e-01;7.537e-01;4.144e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.042165000;8.500e-01;8.374e-01;4.601e-01;9.851e-01;5.413e-01;9.880e-01;9.145e-01;9.471e-01;6.272e-01;8.500e-01;7.536e-01;4.141e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.042421000;8.500e-01;8.373e-01;4.598e-01;9.851e-01;5.409e-01;9.879e-01;9.145e-01;9.471e-01;6.268e-01;8.500e-01;7.536e-01;4.138e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.042677000;8.500e-01;8.373e-01;4.595e-01;9.850e-01;5.405e-01;9.878e-01;9.144e-01;9.470e-01;6.265e-01;8.500e-01;7.535e-01;4.135e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.042933000;8.500e-01;8.372e-01;4.592e-01;9.850e-01;5.402e-01;9.878e-01;9.144e-01;9.470e-01;6.261e-01;8.500e-01;7.535e-01;4.133e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.043189000;8.500e-01;8.372e-01;4.589e-01;9.849e-01;5.399e-01;9.877e-01;9.144e-01;9.470e-01;6.258e-01;8.500e-01;7.534e-01;4.130e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.043445000;8.500e-01;8.371e-01;4.587e-01;9.848e-01;5.396e-01;9.876e-01;9.144e-01;9.469e-01;6.255e-01;8.500e-01;7.534e-01;4.128e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.043701000;8.500e-01;8.371e-01;4.585e-01;9.848e-01;5.394e-01;9.875e-01;9.143e-01;9.469e-01;6.253e-01;8.500e-01;7.534e-01;4.126e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.043957000;8.500e-01;8.370e-01;4.583e-01;9.848e-01;5.391e-01;9.875e-01;9.143e-01;9.469e-01;6.250e-01;8.500e-01;7.533e-01;4.124e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.044469000;8.500e-01;8.370e-01;4.579e-01;9.847e-01;5.387e-01;9.874e-01;9.143e-01;9.468e-01;6.246e-01;8.500e-01;7.533e-01;4.121e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.044981000;8.500e-01;8.369e-01;4.576e-01;9.846e-01;5.384e-01;9.873e-01;9.143e-01;9.468e-01;6.243e-01;8.500e-01;7.532e-01;4.119e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.045493000;8.500e-01;8.368e-01;4.574e-01;9.845e-01;5.381e-01;9.872e-01;9.142e-01;9.467e-01;6.240e-01;8.500e-01;7.531e-01;4.116e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.046005000;8.500e-01;8.368e-01;4.572e-01;9.844e-01;5.378e-01;9.871e-01;9.142e-01;9.467e-01;6.237e-01;8.500e-01;7.531e-01;4.114e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.046517000;8.500e-01;8.367e-01;4.570e-01;9.844e-01;5.376e-01;9.871e-01;9.142e-01;9.466e-01;6.235e-01;8.500e-01;7.530e-01;4.113e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.047029000;8.500e-01;8.367e-01;4.568e-01;9.843e-01;5.375e-01;9.870e-01;9.142e-01;9.466e-01;6.233e-01;8.500e-01;7.530e-01;4.112e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.047541000;8.500e-01;8.366e-01;4.567e-01;9.843e-01;5.373e-01;9.870e-01;9.142e-01;9.465e-01;6.232e-01;8.500e-01;7.530e-01;4.110e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.048053000;8.500e-01;8.366e-01;4.566e-01;9.842e-01;5.372e-01;9.870e-01;9.141e-01;9.465e-01;6.231e-01;8.500e-01;7.529e-01;4.109e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.048565000;8.500e-01;8.366e-01;4.565e-01;9.842e-01;5.371e-01;9.870e-01;9.141e-01;9.465e-01;6.229e-01;8.500e-01;7.529e-01;4.109e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.049077000;8.500e-01;8.365e-01;4.564e-01;9.841e-01;5.370e-01;9.869e-01;9.141e-01;9.464e-01;6.229e-01;8.500e-01;7.529e-01;4.108e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.049589000;8.500e-01;8.365e-01;4.564e-01;9.841e-01;5.369e-01;9.869e-01;9.141e-01;9.464e-01;6.228e-01;8.500e-01;7.528e-01;4.107e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.050589000;8.500e-01;8.364e-01;4.563e-01;9.840e-01;5.368e-01;9.869e-01;9.141e-01;9.464e-01;6.227e-01;8.500e-01;7.528e-01;4.107e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.051589000;8.500e-01;8.364e-01;4.562e-01;9.840e-01;5.367e-01;9.869e-01;9.141e-01;9.463e-01;6.226e-01;8.500e-01;7.528e-01;4.106e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.052589000;8.500e-01;8.364e-01;4.562e-01;9.840e-01;5.367e-01;9.869e-01;9.141e-01;9.463e-01;6.225e-01;8.500e-01;7.527e-01;4.106e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.053589000;8.500e-01;8.363e-01;4.562e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.225e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.054589000;8.500e-01;8.363e-01;4.561e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.225e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.055589000;8.500e-01;8.363e-01;4.561e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.462e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.057589000;8.500e-01;8.363e-01;4.561e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.462e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.058589000;8.500e-01;8.363e-01;4.561e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.059589000;8.500e-01;8.363e-01;4.561e-01;9.839e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.060589000;8.500e-01;8.364e-01;4.561e-01;9.840e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.061589000;8.500e-01;8.364e-01;4.561e-01;9.840e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.224e-01;8.500e-01;7.527e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.062589000;8.500e-01;8.364e-01;4.561e-01;9.840e-01;5.366e-01;9.868e-01;9.141e-01;9.463e-01;6.224e-01;8.500e-01;7.528e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.063589000;8.500e-01;8.364e-01;4.561e-01;9.840e-01;5.365e-01;9.868e-01;9.141e-01;9.464e-01;6.224e-01;8.500e-01;7.528e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.064589000;8.500e-01;8.365e-01;4.561e-01;9.841e-01;5.365e-01;9.868e-01;9.141e-01;9.464e-01;6.224e-01;8.500e-01;7.528e-01;4.105e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.065589000;8.500e-01;8.365e-01;4.561e-01;9.841e-01;5.365e-01;9.868e-01;9.141e-01;9.464e-01;6.224e-01;8.500e-01;7.528e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.066589000;8.500e-01;8.365e-01;4.560e-01;9.842e-01;5.365e-01;9.868e-01;9.141e-01;9.465e-01;6.224e-01;8.500e-01;7.529e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.067589000;8.500e-01;8.366e-01;4.560e-01;9.842e-01;5.365e-01;9.868e-01;9.141e-01;9.465e-01;6.224e-01;8.500e-01;7.529e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.068589000;8.500e-01;8.366e-01;4.560e-01;9.842e-01;5.365e-01;9.868e-01;9.141e-01;9.466e-01;6.224e-01;8.500e-01;7.529e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.069589000;8.500e-01;8.367e-01;4.560e-01;9.843e-01;5.365e-01;9.868e-01;9.141e-01;9.466e-01;6.224e-01;8.500e-01;7.530e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.070589000;8.500e-01;8.367e-01;4.560e-01;9.843e-01;5.365e-01;9.868e-01;9.141e-01;9.467e-01;6.224e-01;8.500e-01;7.530e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.071589000;8.500e-01;8.367e-01;4.560e-01;9.844e-01;5.365e-01;9.868e-01;9.141e-01;9.467e-01;6.224e-01;8.500e-01;7.531e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.072589000;8.500e-01;8.368e-01;4.560e-01;9.844e-01;5.365e-01;9.868e-01;9.141e-01;9.468e-01;6.224e-01;8.500e-01;7.531e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.073589000;8.500e-01;8.368e-01;4.560e-01;9.845e-01;5.364e-01;9.868e-01;9.141e-01;9.468e-01;6.224e-01;8.500e-01;7.531e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.074589000;8.500e-01;8.369e-01;4.560e-01;9.846e-01;5.364e-01;9.868e-01;9.141e-01;9.469e-01;6.224e-01;8.500e-01;7.532e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.075589000;8.500e-01;8.369e-01;4.560e-01;9.846e-01;5.364e-01;9.868e-01;9.141e-01;9.469e-01;6.224e-01;8.500e-01;7.532e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.076589000;8.500e-01;8.370e-01;4.559e-01;9.847e-01;5.364e-01;9.868e-01;9.141e-01;9.470e-01;6.224e-01;8.500e-01;7.533e-01;4.104e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.077589000;8.500e-01;8.370e-01;4.559e-01;9.847e-01;5.364e-01;9.868e-01;9.141e-01;9.470e-01;6.224e-01;8.500e-01;7.533e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.078589000;8.500e-01;8.371e-01;4.559e-01;9.848e-01;5.364e-01;9.868e-01;9.141e-01;9.471e-01;6.224e-01;8.500e-01;7.533e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.079589000;8.500e-01;8.371e-01;4.559e-01;9.848e-01;5.364e-01;9.868e-01;9.141e-01;9.471e-01;6.224e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.080589000;8.500e-01;8.371e-01;4.559e-01;9.849e-01;5.364e-01;9.868e-01;9.141e-01;9.472e-01;6.224e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.081589000;8.500e-01;8.372e-01;4.559e-01;9.849e-01;5.363e-01;9.868e-01;9.141e-01;9.472e-01;6.224e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.082589000;8.500e-01;8.372e-01;4.559e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.083589000;8.500e-01;8.373e-01;4.559e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.084589000;8.500e-01;8.373e-01;4.559e-01;9.851e-01;5.363e-01;9.868e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.085589000;8.500e-01;8.373e-01;4.559e-01;9.851e-01;5.363e-01;9.868e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.086589000;8.500e-01;8.374e-01;4.558e-01;9.852e-01;5.363e-01;9.868e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.087589000;8.500e-01;8.374e-01;4.558e-01;9.852e-01;5.363e-01;9.868e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.088589000;8.500e-01;8.375e-01;4.558e-01;9.852e-01;5.363e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.089480000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.363e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.089608000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.363e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.089864000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.363e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.090376000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.091376000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.092376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.093376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.094376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.095376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.096376000;8.500e-01;8.376e-01;4.558e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.097376000;8.500e-01;8.377e-01;4.558e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.102376000;8.500e-01;8.377e-01;4.558e-01;9.856e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.103376000;8.500e-01;8.377e-01;4.557e-01;9.856e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.540e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.109376000;8.500e-01;8.377e-01;4.557e-01;9.856e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.540e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.110376000;8.500e-01;8.377e-01;4.557e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.113376000;8.500e-01;8.377e-01;4.557e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.114376000;8.500e-01;8.377e-01;4.558e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.116376000;8.500e-01;8.377e-01;4.558e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.478e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.117376000;8.500e-01;8.376e-01;4.558e-01;9.855e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.119376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.539e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.120376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.121376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.477e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.122376000;8.500e-01;8.376e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.123376000;8.500e-01;8.375e-01;4.558e-01;9.854e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.125376000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.538e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.126376000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.362e-01;9.867e-01;9.141e-01;9.476e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.127376000;8.500e-01;8.375e-01;4.558e-01;9.853e-01;5.362e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.128376000;8.500e-01;8.375e-01;4.558e-01;9.852e-01;5.362e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.129376000;8.500e-01;8.374e-01;4.558e-01;9.852e-01;5.362e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.131376000;8.500e-01;8.374e-01;4.558e-01;9.852e-01;5.363e-01;9.867e-01;9.141e-01;9.475e-01;6.223e-01;8.500e-01;7.537e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.132376000;8.500e-01;8.374e-01;4.558e-01;9.851e-01;5.363e-01;9.867e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.133376000;8.500e-01;8.374e-01;4.558e-01;9.851e-01;5.363e-01;9.867e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.134376000;8.500e-01;8.373e-01;4.558e-01;9.851e-01;5.363e-01;9.867e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.135376000;8.500e-01;8.373e-01;4.558e-01;9.851e-01;5.363e-01;9.867e-01;9.141e-01;9.474e-01;6.223e-01;8.500e-01;7.536e-01;4.102e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.136376000;8.500e-01;8.373e-01;4.558e-01;9.851e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.536e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.137376000;8.500e-01;8.373e-01;4.558e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.536e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.138376000;8.500e-01;8.373e-01;4.558e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.139376000;8.500e-01;8.372e-01;4.559e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.140376000;8.500e-01;8.372e-01;4.559e-01;9.850e-01;5.363e-01;9.868e-01;9.141e-01;9.473e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.141376000;8.500e-01;8.372e-01;4.559e-01;9.849e-01;5.363e-01;9.868e-01;9.141e-01;9.472e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.143376000;8.500e-01;8.372e-01;4.559e-01;9.849e-01;5.363e-01;9.868e-01;9.141e-01;9.472e-01;6.223e-01;8.500e-01;7.535e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.144376000;8.500e-01;8.372e-01;4.559e-01;9.849e-01;5.363e-01;9.868e-01;9.141e-01;9.472e-01;6.223e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.145376000;8.500e-01;8.371e-01;4.559e-01;9.849e-01;5.363e-01;9.868e-01;9.141e-01;9.472e-01;6.223e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.146376000;8.500e-01;8.371e-01;4.559e-01;9.848e-01;5.363e-01;9.868e-01;9.141e-01;9.471e-01;6.223e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.150376000;8.500e-01;8.371e-01;4.559e-01;9.848e-01;5.363e-01;9.868e-01;9.141e-01;9.471e-01;6.223e-01;8.500e-01;7.534e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.151376000;8.500e-01;8.370e-01;4.559e-01;9.848e-01;5.364e-01;9.868e-01;9.141e-01;9.471e-01;6.223e-01;8.500e-01;7.533e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.152376000;8.500e-01;8.370e-01;4.559e-01;9.847e-01;5.364e-01;9.868e-01;9.141e-01;9.470e-01;6.223e-01;8.500e-01;7.533e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
22.158376000;8.500e-01;8.370e-01;4.559e-01;9.847e-01;5.364e-01;9.868e-01;9.141e-01;9.470e-01;6.223e-01;8.500e-01;7.533e-01;4.103e-01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
