time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.028099;0.14264598357066455;0.08857584341354521;0.6194371848154837;0.1189073572493626;0.8315238867010498;9.987516370464148;0.7501104247866286;0.01260898469083396;0.0126111177734539;0.0890045977832771;0.1451884207212168;0.6255245976818827;1.0501436139092224;0.08888305783416024;0.14517447452353102;0.16354859794575394;1.2218534067545332
30.028101;0.1426265808478997;0.08856989602209371;0.6194115067625575;0.11891162890247452;0.8315595511424779;9.987463929843184;0.7501143516561091;0.012609012530313907;0.012611176562618807;0.08900291021323672;0.14519354933013576;0.6255572922456027;1.0501384894555277;0.08887993125817142;0.14517915192042782;0.16353986454515954;1.2218678168564665
30.028104;0.14260892116199894;0.08856289127395757;0.6193754478336587;0.11892025873713984;0.8316214266070981;9.987413784520145;0.7501183133599506;0.012609044914097754;0.012611232194638517;0.08899824633124453;0.1452036793459663;0.6256240843519946;1.0501333962492503;0.08887371111785637;0.14518883162777857;0.16353012537042708;1.2219001028401646
30.028112;0.14259135002933215;0.08854808528844639;0.6192892486270476;0.11893818310453382;0.8317540675150731;9.987365813602512;0.7501223080330242;0.01260908141493863;0.01261128432788266;0.08898760597784489;0.14522381029808343;0.6257579751705493;1.0501283355899766;0.08886140050279237;0.14520851415549085;0.1635223910282707;1.2219672015057705
30.028126;0.14257343238558032;0.08852196222872499;0.6191304801322093;0.11897262950309015;0.8320110236733487;9.987319928024442;0.7501263300595725;0.012609121442130038;0.012611332406974287;0.0889639899254655;0.1452649416276733;0.6260279669183666;1.0501233086984925;0.08883600270900927;0.14524919996183833;0.1635156655330102;1.2221045103305948
30.028156;0.14255412270684162;0.08847061524052245;0.6188066503888374;0.11904180451433244;0.8325261598242705;9.987276071398924;0.7501303685406081;0.012609164359424094;0.012611375855703724;0.0889154000937362;0.14534507283488807;0.6265690626472132;1.0501183166857573;0.08878552209065305;0.1453288895110136;0.16351296006970764;1.2223813160412336
30.028214;0.14253085027086518;0.08836913383706599;0.6181547874553807;0.11918047690013996;0.8335580148082152;9.987234214994917;0.7501344049355221;0.012609209588646648;0.012611414132452814;0.08881783903599128;0.14550620354476806;0.6276492648259809;1.0501133610022344;0.08868596480998134;0.14548958334820247;0.163516300616628;1.2229354019669525
30.028331;0.14249914036363726;0.08817033486230437;0.616864125449624;0.11945495275733692;0.8355969992528145;9.987194400160444;0.7501384140332307;0.012609256624620101;0.012611446688132974;0.08862230906966201;0.14582433347980858;0.6298045752974774;1.050108443969558;0.0884883383899322;0.14580728209129;0.1635317260167709;1.2240434511057319
30.028565;0.1424466885416071;0.08777543809745948;0.6142959551134187;0.11999339975246662;0.8396131354521134;9.987156819186033;0.7501423678712217;0.012609304997166806;0.012611472984798483;0.08823281176013256;0.1464504624463622;0.6340909959883293;1.0501035695981418;0.08809665079346522;0.14643298633843954;0.163572282927008;1.2262551779886866
30.029033;0.142355728482918;0.08700149537379631;0.6092430338914236;0.12103317366858903;0.8473771053054171;9.98712180119393;0.7501462392233975;0.012609354242977372;0.01261149259109729;0.08746334831508588;0.1476595903374582;0.6425615289443108;1.0500987431159297;0.08732491003318395;0.1476416965656817;0.1636570192017814;1.2306572266296654
30.029417;0.1422825039435652;0.08637775854583793;0.6051668976827494;0.12185285149506019;0.8535104386331118;9.98708970442923;0.7501500040998405;0.012609403865468171;0.012611505278568557;0.08684391992577377;0.14861371712114135;0.6494251757494445;1.0500939680614745;0.08670312431882618;0.14859541307936092;0.16372097813755943;1.2342565237363614
30.029417;0.14227671398930397;0.08637626737755974;0.6051671280677826;0.12185284922553695;0.8535104399749088;9.987060843429644;0.7501536451697982;0.012609453281938817;0.012611511069316586;0.08684452717924637;0.14861384286710852;0.6494259369948788;1.0500892443366765;0.08670130242006462;0.14859513605813066;0.16371219452357946;1.2342608056847557
30.029418;0.1422723542348291;0.08637396151077618;0.6051612672531562;0.12185403182484904;0.8535187395357062;9.987035457679353;0.7501571539642939;0.01260950184735957;0.012611510182274474;0.08684616902958604;0.14861496771997743;0.6494348123473755;1.0500845699572654;0.08670045401260591;0.14859586569014718;0.1637036883755997;1.2342701676035663
30.029418;0.14226944806861896;0.08637171556642897;0.6051554009458637;0.12185521454556462;0.8535270388882195;9.98701367873293;0.750160528568189;0.012609548927497488;0.012611502891202771;0.08684684196314069;0.1486160917647251;0.6494438009054874;1.0500799434666932;0.0866985896615039;0.14859660233288052;0.16369546392798678;1.2342804197453168
