time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.416353000;1.025e+00;8.454e-01;1.128e-02;8.251e-01;1.101e-02;1.036e+00;1.025e+00;8.352e-01;3.297e-02;1.025e+00;7.609e-01;1.015e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.420353000;1.025e+00;8.468e-01;1.154e-02;8.265e-01;1.126e-02;1.036e+00;1.025e+00;8.367e-01;3.328e-02;1.025e+00;7.622e-01;1.039e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.421353000;1.025e+00;8.471e-01;1.160e-02;8.268e-01;1.132e-02;1.036e+00;1.025e+00;8.370e-01;3.336e-02;1.025e+00;7.624e-01;1.044e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.425353000;1.025e+00;8.481e-01;1.185e-02;8.278e-01;1.157e-02;1.036e+00;1.025e+00;8.379e-01;3.364e-02;1.025e+00;7.633e-01;1.067e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.426353000;1.025e+00;8.483e-01;1.191e-02;8.279e-01;1.163e-02;1.036e+00;1.025e+00;8.381e-01;3.370e-02;1.025e+00;7.635e-01;1.072e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.427353000;1.025e+00;8.485e-01;1.198e-02;8.281e-01;1.169e-02;1.036e+00;1.025e+00;8.382e-01;3.377e-02;1.025e+00;7.636e-01;1.078e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.429353000;1.025e+00;8.487e-01;1.210e-02;8.283e-01;1.181e-02;1.036e+00;1.025e+00;8.385e-01;3.390e-02;1.025e+00;7.638e-01;1.089e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.431353000;1.025e+00;8.489e-01;1.221e-02;8.285e-01;1.192e-02;1.036e+00;1.025e+00;8.386e-01;3.402e-02;1.025e+00;7.640e-01;1.099e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.432353000;1.025e+00;8.489e-01;1.227e-02;8.285e-01;1.198e-02;1.036e+00;1.026e+00;8.386e-01;3.408e-02;1.025e+00;7.640e-01;1.104e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.433353000;1.025e+00;8.490e-01;1.233e-02;8.285e-01;1.203e-02;1.036e+00;1.026e+00;8.387e-01;3.413e-02;1.025e+00;7.641e-01;1.110e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.435054000;1.025e+00;8.490e-01;1.243e-02;8.285e-01;1.213e-02;1.036e+00;1.026e+00;8.387e-01;3.423e-02;1.025e+00;7.641e-01;1.118e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.436846000;1.025e+00;8.490e-01;1.253e-02;8.285e-01;1.223e-02;1.036e+00;1.026e+00;8.386e-01;3.432e-02;1.025e+00;7.641e-01;1.128e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.437102000;1.025e+00;8.489e-01;1.254e-02;8.285e-01;1.224e-02;1.036e+00;1.026e+00;8.386e-01;3.433e-02;1.025e+00;7.641e-01;1.129e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.444159000;1.025e+00;8.485e-01;1.296e-02;8.279e-01;1.264e-02;1.036e+00;1.026e+00;8.380e-01;3.471e-02;1.025e+00;7.637e-01;1.166e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.445159000;1.025e+00;8.485e-01;1.302e-02;8.278e-01;1.270e-02;1.037e+00;1.026e+00;8.379e-01;3.477e-02;1.025e+00;7.636e-01;1.172e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.448159000;1.025e+00;8.483e-01;1.320e-02;8.276e-01;1.288e-02;1.037e+00;1.026e+00;8.377e-01;3.494e-02;1.025e+00;7.635e-01;1.188e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.450159000;1.025e+00;8.483e-01;1.332e-02;8.275e-01;1.300e-02;1.037e+00;1.026e+00;8.376e-01;3.505e-02;1.025e+00;7.635e-01;1.199e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.451159000;1.025e+00;8.483e-01;1.338e-02;8.275e-01;1.306e-02;1.037e+00;1.026e+00;8.376e-01;3.511e-02;1.025e+00;7.634e-01;1.205e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.456159000;1.025e+00;8.484e-01;1.368e-02;8.275e-01;1.334e-02;1.037e+00;1.026e+00;8.376e-01;3.539e-02;1.025e+00;7.635e-01;1.231e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.457159000;1.025e+00;8.484e-01;1.373e-02;8.276e-01;1.340e-02;1.037e+00;1.026e+00;8.377e-01;3.545e-02;1.025e+00;7.636e-01;1.236e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.458159000;1.025e+00;8.485e-01;1.379e-02;8.276e-01;1.345e-02;1.037e+00;1.026e+00;8.377e-01;3.550e-02;1.025e+00;7.636e-01;1.241e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.462363000;1.025e+00;8.489e-01;1.403e-02;8.280e-01;1.368e-02;1.037e+00;1.026e+00;8.381e-01;3.575e-02;1.025e+00;7.640e-01;1.262e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.462875000;1.025e+00;8.490e-01;1.405e-02;8.281e-01;1.371e-02;1.037e+00;1.026e+00;8.382e-01;3.578e-02;1.025e+00;7.641e-01;1.265e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.464899000;1.025e+00;8.493e-01;1.416e-02;8.284e-01;1.381e-02;1.037e+00;1.026e+00;8.384e-01;3.589e-02;1.025e+00;7.644e-01;1.275e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.470899000;1.025e+00;8.503e-01;1.446e-02;8.293e-01;1.411e-02;1.037e+00;1.026e+00;8.394e-01;3.622e-02;1.025e+00;7.652e-01;1.302e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.471899000;1.025e+00;8.504e-01;1.451e-02;8.295e-01;1.415e-02;1.037e+00;1.026e+00;8.395e-01;3.628e-02;1.025e+00;7.654e-01;1.306e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.472899000;1.025e+00;8.506e-01;1.456e-02;8.296e-01;1.420e-02;1.037e+00;1.026e+00;8.397e-01;3.633e-02;1.025e+00;7.655e-01;1.310e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.475899000;1.025e+00;8.510e-01;1.469e-02;8.301e-01;1.433e-02;1.037e+00;1.026e+00;8.401e-01;3.648e-02;1.025e+00;7.659e-01;1.322e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.476899000;1.025e+00;8.512e-01;1.474e-02;8.302e-01;1.437e-02;1.037e+00;1.026e+00;8.403e-01;3.653e-02;1.025e+00;7.661e-01;1.326e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.478899000;1.025e+00;8.514e-01;1.483e-02;8.304e-01;1.446e-02;1.037e+00;1.026e+00;8.405e-01;3.662e-02;1.025e+00;7.663e-01;1.334e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.479899000;1.025e+00;8.516e-01;1.487e-02;8.305e-01;1.450e-02;1.038e+00;1.026e+00;8.406e-01;3.667e-02;1.025e+00;7.664e-01;1.338e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.480899000;1.025e+00;8.517e-01;1.491e-02;8.306e-01;1.455e-02;1.038e+00;1.026e+00;8.407e-01;3.671e-02;1.025e+00;7.665e-01;1.342e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.484899000;1.025e+00;8.520e-01;1.509e-02;8.309e-01;1.471e-02;1.038e+00;1.026e+00;8.410e-01;3.689e-02;1.025e+00;7.668e-01;1.358e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.486899000;1.025e+00;8.520e-01;1.517e-02;8.310e-01;1.480e-02;1.038e+00;1.026e+00;8.410e-01;3.698e-02;1.025e+00;7.668e-01;1.366e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.487899000;1.025e+00;8.521e-01;1.522e-02;8.310e-01;1.484e-02;1.038e+00;1.026e+00;8.410e-01;3.702e-02;1.025e+00;7.669e-01;1.370e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.488899000;1.025e+00;8.521e-01;1.526e-02;8.310e-01;1.488e-02;1.038e+00;1.026e+00;8.410e-01;3.707e-02;1.025e+00;7.669e-01;1.374e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.494899000;1.025e+00;8.520e-01;1.553e-02;8.308e-01;1.514e-02;1.038e+00;1.026e+00;8.408e-01;3.731e-02;1.025e+00;7.668e-01;1.397e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.495899000;1.026e+00;8.519e-01;1.557e-02;8.307e-01;1.518e-02;1.038e+00;1.026e+00;8.408e-01;3.735e-02;1.026e+00;7.667e-01;1.401e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.497899000;1.026e+00;8.518e-01;1.566e-02;8.306e-01;1.527e-02;1.038e+00;1.026e+00;8.406e-01;3.743e-02;1.026e+00;7.666e-01;1.409e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.498899000;1.026e+00;8.517e-01;1.571e-02;8.305e-01;1.531e-02;1.038e+00;1.027e+00;8.405e-01;3.747e-02;1.026e+00;7.666e-01;1.413e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.510899000;1.026e+00;8.508e-01;1.624e-02;8.294e-01;1.583e-02;1.038e+00;1.027e+00;8.395e-01;3.794e-02;1.026e+00;7.658e-01;1.462e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.511899000;1.026e+00;8.508e-01;1.629e-02;8.293e-01;1.588e-02;1.039e+00;1.027e+00;8.394e-01;3.798e-02;1.026e+00;7.657e-01;1.466e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.514899000;1.026e+00;8.506e-01;1.642e-02;8.291e-01;1.600e-02;1.039e+00;1.027e+00;8.392e-01;3.810e-02;1.026e+00;7.655e-01;1.477e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.517899000;1.026e+00;8.505e-01;1.654e-02;8.289e-01;1.612e-02;1.039e+00;1.027e+00;8.390e-01;3.821e-02;1.026e+00;7.654e-01;1.489e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.518899000;1.026e+00;8.504e-01;1.658e-02;8.289e-01;1.616e-02;1.039e+00;1.027e+00;8.389e-01;3.825e-02;1.026e+00;7.654e-01;1.493e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.519899000;1.026e+00;8.504e-01;1.663e-02;8.288e-01;1.620e-02;1.039e+00;1.027e+00;8.389e-01;3.829e-02;1.026e+00;7.654e-01;1.496e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.520899000;1.026e+00;8.504e-01;1.667e-02;8.288e-01;1.624e-02;1.039e+00;1.027e+00;8.388e-01;3.833e-02;1.026e+00;7.653e-01;1.500e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.521899000;1.026e+00;8.503e-01;1.671e-02;8.288e-01;1.628e-02;1.039e+00;1.027e+00;8.388e-01;3.836e-02;1.026e+00;7.653e-01;1.504e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.525899000;1.026e+00;8.503e-01;1.687e-02;8.286e-01;1.644e-02;1.039e+00;1.027e+00;8.387e-01;3.851e-02;1.026e+00;7.652e-01;1.518e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.529899000;1.026e+00;8.502e-01;1.702e-02;8.286e-01;1.659e-02;1.039e+00;1.027e+00;8.386e-01;3.866e-02;1.026e+00;7.652e-01;1.532e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.541899000;1.026e+00;8.501e-01;1.745e-02;8.283e-01;1.700e-02;1.039e+00;1.027e+00;8.383e-01;3.906e-02;1.026e+00;7.651e-01;1.571e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.542899000;1.026e+00;8.500e-01;1.749e-02;8.282e-01;1.704e-02;1.039e+00;1.027e+00;8.382e-01;3.909e-02;1.026e+00;7.650e-01;1.574e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.547899000;1.026e+00;8.499e-01;1.766e-02;8.280e-01;1.720e-02;1.039e+00;1.027e+00;8.380e-01;3.925e-02;1.026e+00;7.649e-01;1.589e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.548899000;1.026e+00;8.498e-01;1.769e-02;8.279e-01;1.723e-02;1.040e+00;1.027e+00;8.380e-01;3.928e-02;1.026e+00;7.648e-01;1.592e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.551899000;1.026e+00;8.497e-01;1.779e-02;8.277e-01;1.733e-02;1.040e+00;1.027e+00;8.378e-01;3.937e-02;1.026e+00;7.647e-01;1.601e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.552899000;1.026e+00;8.496e-01;1.783e-02;8.277e-01;1.737e-02;1.040e+00;1.027e+00;8.377e-01;3.940e-02;1.026e+00;7.646e-01;1.604e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.553899000;1.027e+00;8.495e-01;1.786e-02;8.276e-01;1.740e-02;1.040e+00;1.027e+00;8.376e-01;3.942e-02;1.027e+00;7.646e-01;1.607e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.554899000;1.027e+00;8.495e-01;1.789e-02;8.275e-01;1.743e-02;1.040e+00;1.028e+00;8.376e-01;3.945e-02;1.027e+00;7.645e-01;1.610e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.555899000;1.027e+00;8.494e-01;1.793e-02;8.275e-01;1.746e-02;1.040e+00;1.028e+00;8.375e-01;3.948e-02;1.027e+00;7.645e-01;1.613e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.557899000;1.027e+00;8.493e-01;1.799e-02;8.273e-01;1.753e-02;1.040e+00;1.028e+00;8.373e-01;3.954e-02;1.027e+00;7.644e-01;1.619e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.564899000;1.027e+00;8.488e-01;1.822e-02;8.267e-01;1.775e-02;1.040e+00;1.028e+00;8.367e-01;3.974e-02;1.027e+00;7.639e-01;1.640e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.572899000;1.027e+00;8.482e-01;1.848e-02;8.260e-01;1.799e-02;1.040e+00;1.028e+00;8.360e-01;3.995e-02;1.027e+00;7.634e-01;1.663e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.581899000;1.027e+00;8.476e-01;1.875e-02;8.253e-01;1.826e-02;1.040e+00;1.028e+00;8.353e-01;4.019e-02;1.027e+00;7.629e-01;1.688e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.582899000;1.027e+00;8.476e-01;1.878e-02;8.253e-01;1.829e-02;1.040e+00;1.028e+00;8.353e-01;4.021e-02;1.027e+00;7.628e-01;1.690e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.585899000;1.027e+00;8.474e-01;1.887e-02;8.251e-01;1.837e-02;1.040e+00;1.028e+00;8.351e-01;4.029e-02;1.027e+00;7.626e-01;1.698e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.586899000;1.027e+00;8.473e-01;1.889e-02;8.250e-01;1.840e-02;1.041e+00;1.028e+00;8.350e-01;4.031e-02;1.027e+00;7.626e-01;1.700e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.604899000;1.027e+00;8.463e-01;1.938e-02;8.238e-01;1.886e-02;1.041e+00;1.028e+00;8.338e-01;4.073e-02;1.027e+00;7.617e-01;1.744e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.605899000;1.027e+00;8.462e-01;1.941e-02;8.237e-01;1.889e-02;1.041e+00;1.028e+00;8.337e-01;4.075e-02;1.027e+00;7.616e-01;1.747e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.609899000;1.027e+00;8.460e-01;1.951e-02;8.234e-01;1.899e-02;1.041e+00;1.028e+00;8.334e-01;4.083e-02;1.027e+00;7.614e-01;1.756e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.615899000;1.027e+00;8.456e-01;1.965e-02;8.230e-01;1.913e-02;1.041e+00;1.028e+00;8.330e-01;4.095e-02;1.027e+00;7.610e-01;1.769e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.616899000;1.027e+00;8.455e-01;1.968e-02;8.229e-01;1.915e-02;1.041e+00;1.029e+00;8.329e-01;4.097e-02;1.027e+00;7.610e-01;1.771e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.617899000;1.027e+00;8.455e-01;1.970e-02;8.228e-01;1.917e-02;1.041e+00;1.029e+00;8.328e-01;4.099e-02;1.027e+00;7.609e-01;1.773e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.618899000;1.028e+00;8.454e-01;1.972e-02;8.228e-01;1.920e-02;1.041e+00;1.029e+00;8.327e-01;4.101e-02;1.028e+00;7.609e-01;1.775e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.632899000;1.028e+00;8.444e-01;2.005e-02;8.216e-01;1.951e-02;1.041e+00;1.029e+00;8.316e-01;4.128e-02;1.028e+00;7.600e-01;1.804e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.633899000;1.028e+00;8.443e-01;2.007e-02;8.216e-01;1.953e-02;1.042e+00;1.029e+00;8.315e-01;4.129e-02;1.028e+00;7.599e-01;1.806e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.637899000;1.028e+00;8.441e-01;2.016e-02;8.212e-01;1.961e-02;1.042e+00;1.029e+00;8.312e-01;4.136e-02;1.028e+00;7.596e-01;1.814e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.643899000;1.028e+00;8.436e-01;2.028e-02;8.208e-01;1.973e-02;1.042e+00;1.029e+00;8.308e-01;4.147e-02;1.028e+00;7.593e-01;1.826e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.651899000;1.028e+00;8.431e-01;2.044e-02;8.202e-01;1.989e-02;1.042e+00;1.029e+00;8.302e-01;4.160e-02;1.028e+00;7.588e-01;1.840e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.653899000;1.028e+00;8.430e-01;2.048e-02;8.200e-01;1.993e-02;1.042e+00;1.029e+00;8.300e-01;4.163e-02;1.028e+00;7.587e-01;1.843e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.660899000;1.028e+00;8.425e-01;2.062e-02;8.195e-01;2.005e-02;1.042e+00;1.029e+00;8.295e-01;4.173e-02;1.028e+00;7.583e-01;1.855e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.682899000;1.028e+00;8.411e-01;2.100e-02;8.179e-01;2.042e-02;1.042e+00;1.029e+00;8.279e-01;4.203e-02;1.028e+00;7.570e-01;1.890e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.684899000;1.028e+00;8.409e-01;2.103e-02;8.178e-01;2.045e-02;1.042e+00;1.029e+00;8.277e-01;4.205e-02;1.028e+00;7.569e-01;1.893e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.690899000;1.028e+00;8.405e-01;2.112e-02;8.173e-01;2.054e-02;1.042e+00;1.029e+00;8.273e-01;4.213e-02;1.028e+00;7.565e-01;1.901e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.691899000;1.028e+00;8.405e-01;2.114e-02;8.172e-01;2.055e-02;1.043e+00;1.029e+00;8.272e-01;4.214e-02;1.028e+00;7.564e-01;1.902e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.692899000;1.028e+00;8.404e-01;2.115e-02;8.172e-01;2.057e-02;1.043e+00;1.029e+00;8.271e-01;4.215e-02;1.028e+00;7.564e-01;1.904e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.693899000;1.028e+00;8.403e-01;2.117e-02;8.171e-01;2.058e-02;1.043e+00;1.030e+00;8.271e-01;4.216e-02;1.028e+00;7.563e-01;1.905e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.696899000;1.028e+00;8.401e-01;2.121e-02;8.169e-01;2.063e-02;1.043e+00;1.030e+00;8.268e-01;4.219e-02;1.028e+00;7.561e-01;1.909e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.697899000;1.028e+00;8.401e-01;2.123e-02;8.168e-01;2.064e-02;1.043e+00;1.030e+00;8.268e-01;4.220e-02;1.028e+00;7.561e-01;1.911e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.698899000;1.029e+00;8.400e-01;2.124e-02;8.167e-01;2.065e-02;1.043e+00;1.030e+00;8.267e-01;4.222e-02;1.029e+00;7.560e-01;1.912e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.702899000;1.029e+00;8.398e-01;2.130e-02;8.164e-01;2.071e-02;1.043e+00;1.030e+00;8.264e-01;4.226e-02;1.029e+00;7.558e-01;1.917e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.713899000;1.029e+00;8.390e-01;2.145e-02;8.157e-01;2.085e-02;1.043e+00;1.030e+00;8.256e-01;4.237e-02;1.029e+00;7.551e-01;1.930e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.720899000;1.029e+00;8.386e-01;2.154e-02;8.152e-01;2.094e-02;1.043e+00;1.030e+00;8.252e-01;4.243e-02;1.029e+00;7.547e-01;1.938e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.721899000;1.029e+00;8.385e-01;2.155e-02;8.151e-01;2.095e-02;1.043e+00;1.030e+00;8.251e-01;4.244e-02;1.029e+00;7.547e-01;1.940e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.729899000;1.029e+00;8.380e-01;2.165e-02;8.146e-01;2.104e-02;1.043e+00;1.030e+00;8.245e-01;4.251e-02;1.029e+00;7.542e-01;1.948e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.735899000;1.029e+00;8.377e-01;2.171e-02;8.142e-01;2.111e-02;1.043e+00;1.030e+00;8.241e-01;4.256e-02;1.029e+00;7.539e-01;1.954e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.754899000;1.029e+00;8.365e-01;2.191e-02;8.129e-01;2.129e-02;1.043e+00;1.030e+00;8.229e-01;4.270e-02;1.029e+00;7.529e-01;1.972e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.770899000;1.029e+00;8.356e-01;2.206e-02;8.119e-01;2.143e-02;1.043e+00;1.030e+00;8.218e-01;4.279e-02;1.029e+00;7.520e-01;1.985e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.772899000;1.029e+00;8.354e-01;2.207e-02;8.117e-01;2.145e-02;1.043e+00;1.030e+00;8.217e-01;4.280e-02;1.029e+00;7.519e-01;1.987e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.773899000;1.029e+00;8.354e-01;2.208e-02;8.117e-01;2.145e-02;1.044e+00;1.030e+00;8.216e-01;4.281e-02;1.029e+00;7.518e-01;1.987e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.780899000;1.029e+00;8.350e-01;2.214e-02;8.112e-01;2.151e-02;1.044e+00;1.030e+00;8.212e-01;4.284e-02;1.029e+00;7.515e-01;1.992e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.781899000;1.029e+00;8.349e-01;2.214e-02;8.112e-01;2.151e-02;1.044e+00;1.030e+00;8.211e-01;4.285e-02;1.029e+00;7.514e-01;1.993e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.803899000;1.029e+00;8.337e-01;2.230e-02;8.099e-01;2.166e-02;1.044e+00;1.030e+00;8.198e-01;4.294e-02;1.029e+00;7.503e-01;2.007e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.804899000;1.029e+00;8.336e-01;2.230e-02;8.098e-01;2.166e-02;1.044e+00;1.031e+00;8.198e-01;4.294e-02;1.029e+00;7.503e-01;2.007e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.812899000;1.029e+00;8.332e-01;2.235e-02;8.093e-01;2.171e-02;1.044e+00;1.031e+00;8.193e-01;4.297e-02;1.029e+00;7.499e-01;2.011e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.813899000;1.029e+00;8.331e-01;2.235e-02;8.093e-01;2.171e-02;1.044e+00;1.031e+00;8.192e-01;4.297e-02;1.029e+00;7.498e-01;2.012e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.814899000;1.029e+00;8.331e-01;2.236e-02;8.092e-01;2.172e-02;1.044e+00;1.031e+00;8.192e-01;4.297e-02;1.029e+00;7.498e-01;2.012e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.815899000;1.030e+00;8.330e-01;2.237e-02;8.092e-01;2.172e-02;1.044e+00;1.031e+00;8.191e-01;4.297e-02;1.030e+00;7.497e-01;2.013e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.821899000;1.030e+00;8.327e-01;2.240e-02;8.088e-01;2.176e-02;1.044e+00;1.031e+00;8.188e-01;4.299e-02;1.030e+00;7.494e-01;2.016e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.823899000;1.030e+00;8.326e-01;2.241e-02;8.087e-01;2.176e-02;1.044e+00;1.031e+00;8.187e-01;4.300e-02;1.030e+00;7.493e-01;2.017e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.827899000;1.030e+00;8.324e-01;2.243e-02;8.085e-01;2.178e-02;1.044e+00;1.031e+00;8.184e-01;4.300e-02;1.030e+00;7.492e-01;2.019e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.863899000;1.030e+00;8.306e-01;2.257e-02;8.065e-01;2.192e-02;1.044e+00;1.031e+00;8.165e-01;4.306e-02;1.030e+00;7.475e-01;2.031e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.869899000;1.030e+00;8.303e-01;2.259e-02;8.062e-01;2.193e-02;1.044e+00;1.031e+00;8.162e-01;4.306e-02;1.030e+00;7.472e-01;2.033e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.873899000;1.030e+00;8.301e-01;2.260e-02;8.060e-01;2.194e-02;1.044e+00;1.031e+00;8.160e-01;4.307e-02;1.030e+00;7.471e-01;2.034e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.877899000;1.030e+00;8.299e-01;2.261e-02;8.058e-01;2.195e-02;1.044e+00;1.031e+00;8.158e-01;4.307e-02;1.030e+00;7.469e-01;2.035e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.922899000;1.030e+00;8.278e-01;2.268e-02;8.036e-01;2.202e-02;1.044e+00;1.031e+00;8.136e-01;4.304e-02;1.030e+00;7.450e-01;2.041e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.932899000;1.030e+00;8.274e-01;2.268e-02;8.032e-01;2.202e-02;1.044e+00;1.031e+00;8.131e-01;4.303e-02;1.030e+00;7.446e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
