time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.06404;0.08359959868650045;-0.02404333589885574;-0.29564104038372974;0.05640216299386799;0.7008046450442554;9.953281938120007;0.48627968068462285;-0.9687791213879656;1.0463452521599474;0.09716517707032957;1.0055577198656274;1.0868638119419973;0.9968659966383148
30.0642;0.08477135954204534;-0.019076397199607128;-0.23024593605000496;0.05796190172704019;0.7091199942111591;9.953044904745804;0.48475495981108263;-0.9694251186867087;1.04631644182049;0.09861302023365191;1.0055272519183172;1.086829001352224;0.9968815056600789
30.064359;0.08589683432439224;-0.013997922465994773;-0.16556782799504594;0.05919728133280922;0.7136782525621717;9.95285415342841;0.4832325086683222;-0.9700671141028393;1.0462903618398174;0.09995025111585162;1.0054922299542464;1.0867910491197639;0.99689529155578
30.064519;0.0869707888057591;-0.008837559823960648;-0.10182836670378297;0.06010637103953531;0.7146711762155349;9.952708569792321;0.4817141097183924;-0.970703107659375;1.0462668553759087;0.10117884356104662;1.0054530128914736;1.086748808934629;0.9969074920768826
30.064679;0.08799230371418758;-0.0036260057761656967;-0.039234488047760085;0.060693286311546454;0.7123020962424936;9.952606707820161;0.48019858808484334;-0.9713340993727799;1.0462458061194562;0.10229557224391182;1.0054099419364844;1.0867025137989577;0.9969182904994156
30.064839;0.08895782873701484;0.0016076648340501288;0.02203577051286482;0.060962345584997725;0.706774918782814;9.952546592192853;0.4786848160505242;-0.9719600892516076;1.046227102766203;0.10330195762564129;1.00536330972137;1.086651555325508;0.996927925844622
30.064999;0.08986523564030904;0.006836539504558233;0.08184159536939449;0.06092119957184297;0.6982973390382474;9.952525699543067;0.477174704852616;-0.9725810773023095;1.0462105801273867;0.10419921134100156;1.0053133237582705;1.0865966710646309;0.996936660698666
30.065158;0.09071416363683474;0.012033100808071595;0.14003921984107845;0.06057992501578776;0.6870689401877824;9.952541541090326;0.47566618340197386;-0.973197063529541;1.0461959961334608;0.10498754767942799;1.0052600800674285;1.0865368215857942;0.9969447821847077
30.065318;0.09150122400573096;0.01717238006700786;0.19652125797552245;0.05994851958833338;0.6732917370515772;9.95259236986747;0.474161191654298;-0.973809047931927;1.0461830573407398;0.1056703054620061;1.005203599746207;1.0864736341279397;0.9969526368356544
30.065478;0.09222796004090013;0.02223017667161953;0.2511812544765616;0.059041930701287014;0.6571660777283966;9.952677203828507;0.47265868112933906;-0.9744150305110579;1.0461714491473566;0.10624761385223902;1.0051439125249537;1.0864046516715038;0.9969606420525624
30.065638;0.09289429278574311;0.027186725016462996;0.30396010617797614;0.057874311682673374;0.6388790028021607;9.952795041660798;0.4711576050457952;-0.9750170112856199;1.0461608292769529;0.10672293453733797;1.0050811290764239;1.086330914061603;0.9969692671067375
30.065798;0.09349914369758143;0.03202152762764951;0.3547893876322733;0.056460620405030616;0.6186181517314471;9.952944027443577;0.46965990563206034;-0.9756129902942635;1.0461508165299067;0.10709830910502277;1.0050154703843444;1.0862511260205743;0.9969790070454905
30.065957;0.09404408388736615;0.036717543341540246;0.40362353452518746;0.05481814841855681;0.5965648532257359;9.95312145990294;0.4681635122639949;-0.9762049675936432;1.0461410375269447;0.10737888370065753;1.004947255704327;1.0861658425736775;0.9969903508015505
30.066117;0.09453049563667658;0.041260018842637615;0.45043289998285624;0.05296397256343479;0.5728885922447916;9.953324375917264;0.46667036390256916;-0.9767929432581716;1.0461311726088027;0.10756658104514458;1.0048768709208833;1.0860756222498391;0.9970037363202225
30.066202;0.09472816638626702;0.043581693833989896;0.4743025734365447;0.051905659851041404;0.5597864193586198;9.953549733987998;0.46589443203845743;-0.9771009173750886;1.046120924659955;0.10765727053281426;1.004804718299191;1.086041015828244;0.9970195271897021
30.066202;0.09465162569513202;0.04355417469032849;0.47420312089502054;0.051905789829559595;0.5597837346508773;9.953794328595654;0.46592269857513235;-0.9771008900392122;1.0461099704476342;0.10771637961389523;1.0047311503847993;1.086072550573319;0.9970380256655086
30.066202;0.09457673987107082;0.04353422603153747;0.4741845922681997;0.051901552304008926;0.5597290816556093;9.954055035169015;0.46595011012920867;-0.9771018613586943;1.046097965953443;0.10777414959809359;1.0046564293494176;1.0860989981578697;0.9970594733419258
30.066202;0.09450271450214008;0.043513949500263084;0.4741657636352885;0.05189788931506216;0.5596805420030322;9.954329231874537;0.4659795635454461;-0.9771038314612325;1.0460845836826174;0.10782934499619785;1.0045807449172603;1.0861217140886597;0.9970840334694274
30.066203;0.09443073263494546;0.0435015466892801;0.4742285865091611;0.051890583839302215;0.5595853274431581;9.954614903659989;0.46600793446525846;-0.9771058004845912;1.0460695380916794;0.10788406164730682;1.0045042652028602;1.0861386641367692;0.9971117892452345
30.066204;0.09436166859782058;0.043506669758952725;0.4744723104679564;0.05187480306641764;0.5593858511204512;9.954910217111223;0.4660321115402141;-0.9771097685604054;1.0460526047916048;0.1079364621929207;1.0044271698414187;1.0861505802529419;0.9971427565626667
30.066206;0.09429569032849791;0.043534800598755294;0.4749550030844703;0.05184780525605279;0.5590514000173509;9.955213294524908;0.46604999847525297;-0.9771177358043361;1.0460336467148292;0.10798745220250587;1.004349663332231;1.0861586371015157;0.9971768971722567
30.066206;0.09422395319731626;0.043504184523105;0.474841333624347;0.05184825245140467;0.559051476779667;9.955522713513878;0.46608950667391635;-0.9771177023139922;1.0460126312828673;0.10803638246127324;1.0042719767569466;1.0861644109153532;0.9972141225240895
30.066207;0.09415370433557425;0.043481674362052365;0.47481414790639126;0.05184457190270672;0.5590020637904579;9.955837849113992;0.4661275594514019;-0.977118668173897;1.0459896362759848;0.10808346734736204;1.0041943377548526;1.0861662947635695;0.997254281441501
30.066207;0.09408406478995343;0.04345860143314281;0.47478431855424996;0.051840859345058415;0.5589521574924778;9.956158678456797;0.46616708665376033;-0.9771196334604696;1.0459648295448836;0.10812932613482212;1.0041169366491878;1.0861649553705273;0.997297162687585
