time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
43.523201000;1.046e+00;8.333e-01;2.279e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.533201000;1.046e+00;8.333e-01;2.279e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.543201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.553201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.563201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.573201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.583201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.593201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.603201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.613201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.623201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.633201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.643201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.653201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.663201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.673201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.683201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.693201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.703201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.713201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.723201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.733201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.743201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.753201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.763201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.773201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.783201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.793201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.803201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.813201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.823201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.833201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.843201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.853201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.863201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.873201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.883201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.893201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.903201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.913201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.179e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.923201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.933201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.943201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.953201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.963201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.973201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.983201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
43.993201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.003201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.013201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.023201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.033201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.043201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.053201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.063201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.073201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.083201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.233e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.093201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.103201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.113201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.123201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.133201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.143201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.153201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.163201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.173201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.183201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.193201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.203201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.213201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.223201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.233201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.243201000;1.046e+00;8.333e-01;2.278e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.253201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.263201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.273201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.283201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.293201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.303201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.313201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.323201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.333201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.343201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.353201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.363201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.373201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.383201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.393201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.403201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.413201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.423201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.433201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.443201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.453201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.463201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.473201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.483201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.493201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.503201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.513201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.523201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.533201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.543201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.553201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.563201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.573201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.583201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.593201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.603201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.613201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.623201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.633201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.643201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.653201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.663201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.673201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.178e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.683201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.693201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.703201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.713201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.723201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.733201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.743201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.753201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.763201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.773201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.783201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.793201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.232e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.803201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.813201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.823201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.833201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.843201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.853201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.863201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.873201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.883201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.893201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.903201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
44.913201000;1.046e+00;8.333e-01;2.277e-02;7.970e-01;2.177e-02;1.060e+00;1.000e+01;8.069e-01;-4.231e-02;1.060e+00;1.000e+00;8.080e-01;1.000e+00
