time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.901206;9.115e-01;7.436e-01;-2.400e-01;8.449e-01;-2.633e-01;9.094e-01;8.593e-01;-2.164e-01;7.573e-01;-1.968e-01;9.115e-01;1.844e-03;-6.003e-04;8.424e-01;4.153e-02
30.902127;9.134e-01;7.451e-01;-2.360e-01;8.452e-01;-2.584e-01;9.116e-01;8.594e-01;-2.115e-01;7.588e-01;-1.928e-01;9.134e-01;1.842e-03;-5.903e-04;8.424e-01;4.153e-02
30.903049;9.153e-01;7.467e-01;-2.316e-01;8.454e-01;-2.530e-01;9.137e-01;8.596e-01;-2.066e-01;7.603e-01;-1.888e-01;9.153e-01;1.843e-03;-5.793e-04;8.424e-01;4.153e-02
30.904431;9.180e-01;7.489e-01;-2.252e-01;8.458e-01;-2.453e-01;9.169e-01;8.598e-01;-1.989e-01;7.625e-01;-1.824e-01;9.180e-01;1.848e-03;-5.633e-04;8.424e-01;4.153e-02
30.905353;9.198e-01;7.504e-01;-2.204e-01;8.461e-01;-2.396e-01;9.190e-01;8.599e-01;-1.937e-01;7.640e-01;-1.780e-01;9.198e-01;1.855e-03;-5.512e-04;8.424e-01;4.153e-02
30.906274;9.215e-01;7.519e-01;-2.160e-01;8.463e-01;-2.344e-01;9.211e-01;8.599e-01;-1.880e-01;7.654e-01;-1.732e-01;9.215e-01;1.864e-03;-5.402e-04;8.424e-01;4.153e-02
30.907196;9.232e-01;7.534e-01;-2.112e-01;8.466e-01;-2.288e-01;9.231e-01;8.600e-01;-1.824e-01;7.668e-01;-1.684e-01;9.232e-01;1.875e-03;-5.282e-04;8.424e-01;4.153e-02
30.908031;9.246e-01;7.547e-01;-2.068e-01;8.468e-01;-2.237e-01;9.250e-01;8.601e-01;-1.773e-01;7.681e-01;-1.640e-01;9.246e-01;1.887e-03;-5.172e-04;8.424e-01;4.153e-02
30.909485;9.271e-01;7.569e-01;-1.992e-01;8.471e-01;-2.149e-01;9.281e-01;8.602e-01;-1.677e-01;7.702e-01;-1.556e-01;9.271e-01;1.912e-03;-4.982e-04;8.424e-01;4.153e-02
30.910394;9.286e-01;7.582e-01;-1.944e-01;8.473e-01;-2.093e-01;9.300e-01;8.602e-01;-1.617e-01;7.715e-01;-1.504e-01;9.286e-01;1.929e-03;-4.861e-04;8.424e-01;4.153e-02
30.911302;9.301e-01;7.596e-01;-1.896e-01;8.475e-01;-2.039e-01;9.319e-01;8.603e-01;-1.558e-01;7.728e-01;-1.452e-01;9.301e-01;1.948e-03;-4.741e-04;8.424e-01;4.153e-02
30.912177;9.314e-01;7.609e-01;-1.848e-01;8.476e-01;-1.984e-01;9.338e-01;8.603e-01;-1.495e-01;7.741e-01;-1.396e-01;9.314e-01;1.967e-03;-4.621e-04;8.424e-01;4.153e-02
30.913047;9.328e-01;7.621e-01;-1.804e-01;8.478e-01;-1.934e-01;9.355e-01;8.603e-01;-1.437e-01;7.753e-01;-1.344e-01;9.328e-01;1.986e-03;-4.511e-04;8.424e-01;4.153e-02
30.914084;9.343e-01;7.636e-01;-1.748e-01;8.480e-01;-1.871e-01;9.375e-01;8.603e-01;-1.370e-01;7.767e-01;-1.284e-01;9.343e-01;2.010e-03;-4.371e-04;8.424e-01;4.153e-02
30.915122;9.357e-01;7.650e-01;-1.696e-01;8.481e-01;-1.813e-01;9.395e-01;8.603e-01;-1.303e-01;7.781e-01;-1.224e-01;9.357e-01;2.033e-03;-4.240e-04;8.424e-01;4.153e-02
30.916160;9.371e-01;7.664e-01;-1.644e-01;8.483e-01;-1.754e-01;9.414e-01;8.603e-01;-1.237e-01;7.795e-01;-1.164e-01;9.371e-01;2.056e-03;-4.110e-04;8.424e-01;4.153e-02
30.917197;9.384e-01;7.678e-01;-1.596e-01;8.484e-01;-1.701e-01;9.432e-01;8.602e-01;-1.175e-01;7.809e-01;-1.108e-01;9.384e-01;2.078e-03;-3.990e-04;8.424e-01;4.153e-02
30.918235;9.397e-01;7.692e-01;-1.548e-01;8.485e-01;-1.647e-01;9.449e-01;8.602e-01;-1.113e-01;7.822e-01;-1.052e-01;9.397e-01;2.098e-03;-3.870e-04;8.424e-01;4.153e-02
30.919273;9.410e-01;7.706e-01;-1.504e-01;8.486e-01;-1.598e-01;9.466e-01;8.601e-01;-1.056e-01;7.835e-01;-1.000e-01;9.410e-01;2.117e-03;-3.760e-04;8.424e-01;4.153e-02
30.920311;9.422e-01;7.719e-01;-1.460e-01;8.487e-01;-1.550e-01;9.482e-01;8.601e-01;-1.004e-01;7.848e-01;-9.520e-02;9.422e-01;2.135e-03;-3.650e-04;8.424e-01;4.153e-02
30.921002;9.430e-01;7.727e-01;-1.432e-01;8.488e-01;-1.519e-01;9.492e-01;8.600e-01;-9.692e-02;7.856e-01;-9.200e-02;9.430e-01;2.145e-03;-3.580e-04;8.424e-01;4.153e-02
30.922040;9.441e-01;7.740e-01;-1.392e-01;8.489e-01;-1.474e-01;9.507e-01;8.599e-01;-9.214e-02;7.868e-01;-8.760e-02;9.441e-01;2.158e-03;-3.480e-04;8.424e-01;4.153e-02
30.923078;9.453e-01;7.753e-01;-1.356e-01;8.489e-01;-1.434e-01;9.522e-01;8.598e-01;-8.780e-02;7.881e-01;-8.360e-02;9.453e-01;2.169e-03;-3.390e-04;8.424e-01;4.153e-02
30.924116;9.464e-01;7.765e-01;-1.320e-01;8.490e-01;-1.395e-01;9.536e-01;8.597e-01;-8.389e-02;7.892e-01;-8.000e-02;9.464e-01;2.177e-03;-3.299e-04;8.424e-01;4.153e-02
30.925153;9.476e-01;7.777e-01;-1.288e-01;8.490e-01;-1.359e-01;9.550e-01;8.596e-01;-8.042e-02;7.904e-01;-7.680e-02;9.476e-01;2.183e-03;-3.219e-04;8.424e-01;4.153e-02
30.926191;9.487e-01;7.789e-01;-1.256e-01;8.490e-01;-1.324e-01;9.563e-01;8.594e-01;-7.696e-02;7.915e-01;-7.360e-02;9.487e-01;2.186e-03;-3.139e-04;8.424e-01;4.153e-02
30.927229;9.498e-01;7.800e-01;-1.228e-01;8.491e-01;-1.293e-01;9.576e-01;8.593e-01;-7.393e-02;7.926e-01;-7.120e-02;9.498e-01;2.186e-03;-3.069e-04;8.424e-01;4.153e-02
30.928266;9.510e-01;7.812e-01;-1.204e-01;8.491e-01;-1.266e-01;9.589e-01;8.591e-01;-7.175e-02;7.937e-01;-6.880e-02;9.510e-01;2.184e-03;-3.009e-04;8.424e-01;4.153e-02
30.929304;9.521e-01;7.823e-01;-1.180e-01;8.490e-01;-1.239e-01;9.601e-01;8.589e-01;-6.957e-02;7.948e-01;-6.680e-02;9.521e-01;2.179e-03;-2.949e-04;8.424e-01;4.153e-02
30.930688;9.537e-01;7.837e-01;-1.148e-01;8.490e-01;-1.204e-01;9.618e-01;8.587e-01;-6.696e-02;7.962e-01;-6.440e-02;9.537e-01;2.169e-03;-2.869e-04;8.424e-01;4.153e-02
30.931034;9.541e-01;7.840e-01;-1.140e-01;8.490e-01;-1.195e-01;9.622e-01;8.586e-01;-6.610e-02;7.965e-01;-6.360e-02;9.541e-01;2.166e-03;-2.849e-04;8.424e-01;4.153e-02
30.932071;9.553e-01;7.851e-01;-1.120e-01;8.489e-01;-1.172e-01;9.634e-01;8.584e-01;-6.477e-02;7.975e-01;-6.240e-02;9.553e-01;2.156e-03;-2.799e-04;8.424e-01;4.153e-02
30.933032;9.564e-01;7.860e-01;-1.104e-01;8.489e-01;-1.154e-01;9.645e-01;8.582e-01;-6.345e-02;7.984e-01;-6.120e-02;9.564e-01;2.145e-03;-2.759e-04;8.424e-01;4.153e-02
30.934184;9.577e-01;7.871e-01;-1.080e-01;8.488e-01;-1.128e-01;9.658e-01;8.579e-01;-6.212e-02;7.995e-01;-6.000e-02;9.577e-01;2.130e-03;-2.699e-04;8.424e-01;4.153e-02
30.935152;9.588e-01;7.880e-01;-1.064e-01;8.487e-01;-1.110e-01;9.670e-01;8.577e-01;-6.081e-02;8.004e-01;-5.880e-02;9.588e-01;2.117e-03;-2.659e-04;8.424e-01;4.153e-02
30.936064;9.599e-01;7.889e-01;-1.048e-01;8.487e-01;-1.092e-01;9.680e-01;8.575e-01;-5.992e-02;8.012e-01;-5.800e-02;9.599e-01;2.103e-03;-2.619e-04;8.424e-01;4.153e-02
30.937433;9.614e-01;7.901e-01;-1.024e-01;8.485e-01;-1.065e-01;9.695e-01;8.572e-01;-5.858e-02;8.023e-01;-5.680e-02;9.614e-01;2.083e-03;-2.560e-04;8.424e-01;4.153e-02
30.938345;9.625e-01;7.909e-01;-1.008e-01;8.485e-01;-1.047e-01;9.706e-01;8.569e-01;-5.729e-02;8.031e-01;-5.560e-02;9.625e-01;2.069e-03;-2.520e-04;8.424e-01;4.153e-02
30.939257;9.635e-01;7.917e-01;-9.920e-02;8.484e-01;-1.030e-01;9.716e-01;8.567e-01;-5.640e-02;8.039e-01;-5.480e-02;9.635e-01;2.056e-03;-2.480e-04;8.424e-01;4.153e-02
30.940170;9.646e-01;7.924e-01;-9.760e-02;8.483e-01;-1.012e-01;9.726e-01;8.565e-01;-5.552e-02;8.046e-01;-5.400e-02;9.646e-01;2.043e-03;-2.440e-04;8.424e-01;4.153e-02
30.941082;9.656e-01;7.932e-01;-9.600e-02;8.482e-01;-9.942e-02;9.736e-01;8.562e-01;-5.423e-02;8.053e-01;-5.280e-02;9.656e-01;2.030e-03;-2.400e-04;8.424e-01;4.153e-02
30.942451;9.671e-01;7.943e-01;-9.320e-02;8.480e-01;-9.637e-02;9.751e-01;8.559e-01;-5.250e-02;8.064e-01;-5.120e-02;9.671e-01;2.013e-03;-2.330e-04;8.424e-01;4.153e-02
30.943363;9.681e-01;7.950e-01;-9.160e-02;8.479e-01;-9.462e-02;9.761e-01;8.556e-01;-5.122e-02;8.071e-01;-5.000e-02;9.681e-01;2.002e-03;-2.290e-04;8.424e-01;4.153e-02
30.944275;9.690e-01;7.957e-01;-8.960e-02;8.478e-01;-9.247e-02;9.771e-01;8.554e-01;-4.953e-02;8.078e-01;-4.840e-02;9.690e-01;1.993e-03;-2.240e-04;8.424e-01;4.153e-02
30.945188;9.699e-01;7.964e-01;-8.760e-02;8.476e-01;-9.031e-02;9.781e-01;8.551e-01;-4.826e-02;8.084e-01;-4.720e-02;9.699e-01;1.985e-03;-2.190e-04;8.424e-01;4.153e-02
30.946100;9.709e-01;7.971e-01;-8.600e-02;8.475e-01;-8.858e-02;9.791e-01;8.549e-01;-4.657e-02;8.091e-01;-4.560e-02;9.709e-01;1.979e-03;-2.150e-04;8.424e-01;4.153e-02
30.947012;9.717e-01;7.978e-01;-8.400e-02;8.474e-01;-8.644e-02;9.800e-01;8.546e-01;-4.490e-02;8.097e-01;-4.400e-02;9.717e-01;1.974e-03;-2.100e-04;8.424e-01;4.153e-02
30.948381;9.730e-01;7.988e-01;-8.080e-02;8.472e-01;-8.304e-02;9.814e-01;8.542e-01;-4.198e-02;8.107e-01;-4.120e-02;9.730e-01;1.969e-03;-2.020e-04;8.424e-01;4.153e-02
30.949293;9.738e-01;7.994e-01;-7.880e-02;8.471e-01;-8.092e-02;9.823e-01;8.540e-01;-3.990e-02;8.113e-01;-3.920e-02;9.738e-01;1.967e-03;-1.970e-04;8.424e-01;4.153e-02
30.950205;9.746e-01;8.001e-01;-7.680e-02;8.469e-01;-7.880e-02;9.832e-01;8.537e-01;-3.783e-02;8.119e-01;-3.720e-02;9.746e-01;1.967e-03;-1.920e-04;8.424e-01;4.153e-02
30.951118;9.753e-01;8.007e-01;-7.480e-02;8.468e-01;-7.669e-02;9.841e-01;8.535e-01;-3.577e-02;8.125e-01;-3.520e-02;9.753e-01;1.969e-03;-1.870e-04;8.424e-01;4.153e-02
30.952030;9.761e-01;8.013e-01;-7.280e-02;8.467e-01;-7.459e-02;9.850e-01;8.532e-01;-3.371e-02;8.131e-01;-3.320e-02;9.761e-01;1.972e-03;-1.820e-04;8.424e-01;4.153e-02
30.953398;9.771e-01;8.022e-01;-6.960e-02;8.465e-01;-7.123e-02;9.862e-01;8.529e-01;-3.001e-02;8.140e-01;-2.960e-02;9.771e-01;1.979e-03;-1.740e-04;8.424e-01;4.153e-02
30.954311;9.777e-01;8.028e-01;-6.720e-02;8.463e-01;-6.873e-02;9.870e-01;8.526e-01;-2.796e-02;8.145e-01;-2.760e-02;9.777e-01;1.985e-03;-1.680e-04;8.424e-01;4.153e-02
30.955223;9.783e-01;8.034e-01;-6.520e-02;8.462e-01;-6.665e-02;9.878e-01;8.524e-01;-2.551e-02;8.151e-01;-2.520e-02;9.783e-01;1.992e-03;-1.630e-04;8.424e-01;4.153e-02
30.956135;9.789e-01;8.040e-01;-6.320e-02;8.460e-01;-6.456e-02;9.885e-01;8.521e-01;-2.306e-02;8.156e-01;-2.280e-02;9.789e-01;2.000e-03;-1.580e-04;8.424e-01;4.153e-02
30.957048;9.794e-01;8.045e-01;-6.120e-02;8.459e-01;-6.249e-02;9.893e-01;8.518e-01;-2.062e-02;8.162e-01;-2.040e-02;9.794e-01;2.009e-03;-1.530e-04;8.424e-01;4.153e-02
30.958416;9.802e-01;8.054e-01;-5.800e-02;8.457e-01;-5.917e-02;9.903e-01;8.515e-01;-1.696e-02;8.170e-01;-1.680e-02;9.802e-01;2.024e-03;-1.449e-04;8.424e-01;4.153e-02
30.959329;9.807e-01;8.059e-01;-5.600e-02;8.456e-01;-5.710e-02;9.910e-01;8.512e-01;-1.453e-02;8.175e-01;-1.440e-02;9.807e-01;2.034e-03;-1.399e-04;8.424e-01;4.153e-02
30.960241;9.811e-01;8.064e-01;-5.400e-02;8.454e-01;-5.504e-02;9.916e-01;8.510e-01;-1.210e-02;8.180e-01;-1.200e-02;9.811e-01;2.045e-03;-1.349e-04;8.424e-01;4.153e-02
30.961153;9.815e-01;8.069e-01;-5.200e-02;8.453e-01;-5.298e-02;9.922e-01;8.507e-01;-1.008e-02;8.185e-01;-1.000e-02;9.815e-01;2.055e-03;-1.299e-04;8.424e-01;4.153e-02
30.962066;9.819e-01;8.075e-01;-5.040e-02;8.451e-01;-5.133e-02;9.928e-01;8.505e-01;-7.655e-03;8.190e-01;-7.600e-03;9.819e-01;2.066e-03;-1.259e-04;8.424e-01;4.153e-02
30.963434;9.825e-01;8.082e-01;-4.760e-02;8.449e-01;-4.845e-02;9.937e-01;8.501e-01;-4.428e-03;8.197e-01;-4.400e-03;9.825e-01;2.081e-03;-1.189e-04;8.424e-01;4.153e-02
30.964346;9.829e-01;8.087e-01;-4.600e-02;8.448e-01;-4.680e-02;9.942e-01;8.499e-01;-2.414e-03;8.202e-01;-2.400e-03;9.829e-01;2.091e-03;-1.149e-04;8.424e-01;4.153e-02
30.965259;9.832e-01;8.092e-01;-4.440e-02;8.446e-01;-4.516e-02;9.947e-01;8.496e-01;-4.023e-04;8.206e-01;-3.996e-04;9.832e-01;2.100e-03;-1.109e-04;8.424e-01;4.153e-02
30.966171;9.836e-01;8.096e-01;-4.280e-02;8.445e-01;-4.352e-02;9.952e-01;8.494e-01;1.608e-03;8.211e-01;1.600e-03;9.836e-01;2.108e-03;-1.069e-04;8.424e-01;4.153e-02
30.967083;9.839e-01;8.101e-01;-4.120e-02;8.444e-01;-4.188e-02;9.956e-01;8.491e-01;3.214e-03;8.215e-01;3.200e-03;9.839e-01;2.116e-03;-1.028e-04;8.424e-01;4.153e-02
30.968452;9.844e-01;8.108e-01;-3.920e-02;8.441e-01;-3.982e-02;9.963e-01;8.488e-01;5.621e-03;8.222e-01;5.600e-03;9.844e-01;2.125e-03;-9.783e-05;8.424e-01;4.153e-02
30.969364;9.847e-01;8.112e-01;-3.800e-02;8.440e-01;-3.859e-02;9.967e-01;8.485e-01;6.822e-03;8.226e-01;6.800e-03;9.847e-01;2.131e-03;-9.481e-05;8.424e-01;4.153e-02
30.970276;9.850e-01;8.116e-01;-3.680e-02;8.438e-01;-3.736e-02;9.971e-01;8.483e-01;8.424e-03;8.230e-01;8.400e-03;9.850e-01;2.135e-03;-9.180e-05;8.424e-01;4.153e-02
30.971189;9.853e-01;8.121e-01;-3.600e-02;8.437e-01;-3.654e-02;9.975e-01;8.480e-01;9.624e-03;8.234e-01;9.600e-03;9.853e-01;2.138e-03;-8.978e-05;8.424e-01;4.153e-02
30.972101;9.856e-01;8.125e-01;-3.480e-02;8.435e-01;-3.531e-02;9.979e-01;8.478e-01;1.042e-02;8.238e-01;1.040e-02;9.856e-01;2.140e-03;-8.676e-05;8.424e-01;4.153e-02
30.973013;9.859e-01;8.129e-01;-3.400e-02;8.434e-01;-3.449e-02;9.983e-01;8.475e-01;1.162e-02;8.242e-01;1.160e-02;9.859e-01;2.141e-03;-8.475e-05;8.424e-01;4.153e-02
30.974382;9.864e-01;8.135e-01;-3.280e-02;8.432e-01;-3.325e-02;9.988e-01;8.472e-01;1.281e-02;8.248e-01;1.280e-02;9.864e-01;2.141e-03;-8.172e-05;8.424e-01;4.153e-02
30.975294;9.867e-01;8.139e-01;-3.200e-02;8.430e-01;-3.243e-02;9.992e-01;8.469e-01;1.321e-02;8.251e-01;1.320e-02;9.867e-01;2.139e-03;-7.970e-05;8.424e-01;4.153e-02
30.976207;9.871e-01;8.142e-01;-3.120e-02;8.428e-01;-3.161e-02;9.995e-01;8.467e-01;1.401e-02;8.255e-01;1.400e-02;9.871e-01;2.137e-03;-7.768e-05;8.424e-01;4.153e-02
30.977119;9.874e-01;8.146e-01;-3.040e-02;8.427e-01;-3.079e-02;9.999e-01;8.464e-01;1.440e-02;8.258e-01;1.440e-02;9.874e-01;2.133e-03;-7.566e-05;8.424e-01;4.153e-02
30.978031;9.877e-01;8.149e-01;-3.000e-02;8.425e-01;-3.037e-02;1.000e+00;8.462e-01;1.480e-02;8.262e-01;1.480e-02;9.877e-01;2.129e-03;-7.464e-05;8.424e-01;4.153e-02
30.979400;9.883e-01;8.155e-01;-2.920e-02;8.423e-01;-2.955e-02;1.001e+00;8.458e-01;1.519e-02;8.267e-01;1.520e-02;9.883e-01;2.121e-03;-7.262e-05;8.424e-01;4.153e-02
30.980312;9.886e-01;8.158e-01;-2.880e-02;8.421e-01;-2.913e-02;1.001e+00;8.456e-01;1.518e-02;8.270e-01;1.520e-02;9.886e-01;2.115e-03;-7.160e-05;8.424e-01;4.153e-02
30.981224;9.890e-01;8.161e-01;-2.800e-02;8.420e-01;-2.831e-02;1.001e+00;8.453e-01;1.558e-02;8.273e-01;1.560e-02;9.890e-01;2.109e-03;-6.958e-05;8.424e-01;4.153e-02
30.982137;9.894e-01;8.165e-01;-2.760e-02;8.418e-01;-2.790e-02;1.002e+00;8.451e-01;1.557e-02;8.276e-01;1.560e-02;9.894e-01;2.102e-03;-6.857e-05;8.424e-01;4.153e-02
30.983049;9.897e-01;8.168e-01;-2.720e-02;8.416e-01;-2.748e-02;1.002e+00;8.449e-01;1.597e-02;8.279e-01;1.600e-02;9.897e-01;2.095e-03;-6.756e-05;8.424e-01;4.153e-02
30.984417;9.903e-01;8.172e-01;-2.640e-02;8.414e-01;-2.666e-02;1.003e+00;8.445e-01;1.596e-02;8.283e-01;1.600e-02;9.903e-01;2.084e-03;-6.554e-05;8.424e-01;4.153e-02
30.985330;9.906e-01;8.175e-01;-2.600e-02;8.412e-01;-2.625e-02;1.003e+00;8.443e-01;1.635e-02;8.286e-01;1.640e-02;9.906e-01;2.077e-03;-6.454e-05;8.424e-01;4.153e-02
30.986242;9.910e-01;8.178e-01;-2.560e-02;8.411e-01;-2.583e-02;1.003e+00;8.440e-01;1.635e-02;8.289e-01;1.640e-02;9.910e-01;2.070e-03;-6.353e-05;8.424e-01;4.153e-02
30.987154;9.914e-01;8.181e-01;-2.480e-02;8.409e-01;-2.502e-02;1.004e+00;8.438e-01;1.674e-02;8.292e-01;1.680e-02;9.914e-01;2.063e-03;-6.153e-05;8.424e-01;4.153e-02
30.988067;9.917e-01;8.184e-01;-2.440e-02;8.408e-01;-2.460e-02;1.004e+00;8.435e-01;1.673e-02;8.294e-01;1.680e-02;9.917e-01;2.057e-03;-6.053e-05;8.424e-01;4.153e-02
30.989435;9.923e-01;8.188e-01;-2.360e-02;8.405e-01;-2.378e-02;1.004e+00;8.432e-01;1.712e-02;8.298e-01;1.720e-02;9.923e-01;2.048e-03;-5.853e-05;8.424e-01;4.153e-02
30.990348;9.926e-01;8.191e-01;-2.320e-02;8.404e-01;-2.337e-02;1.005e+00;8.430e-01;1.752e-02;8.301e-01;1.760e-02;9.926e-01;2.043e-03;-5.753e-05;8.424e-01;4.153e-02
30.991260;9.930e-01;8.193e-01;-2.240e-02;8.402e-01;-2.256e-02;1.005e+00;8.428e-01;1.791e-02;8.303e-01;1.800e-02;9.930e-01;2.038e-03;-5.553e-05;8.424e-01;4.153e-02
30.992172;9.933e-01;8.196e-01;-2.200e-02;8.400e-01;-2.215e-02;1.005e+00;8.425e-01;1.830e-02;8.306e-01;1.840e-02;9.933e-01;2.034e-03;-5.454e-05;8.424e-01;4.153e-02
30.993085;9.936e-01;8.198e-01;-2.120e-02;8.399e-01;-2.134e-02;1.006e+00;8.423e-01;1.869e-02;8.308e-01;1.880e-02;9.936e-01;2.031e-03;-5.254e-05;8.424e-01;4.153e-02
30.994453;9.941e-01;8.202e-01;-2.000e-02;8.397e-01;-2.012e-02;1.006e+00;8.420e-01;1.987e-02;8.312e-01;2.000e-02;9.941e-01;2.028e-03;-4.955e-05;8.424e-01;4.153e-02
30.995365;9.944e-01;8.204e-01;-1.960e-02;8.395e-01;-1.971e-02;1.007e+00;8.418e-01;2.027e-02;8.314e-01;2.040e-02;9.944e-01;2.026e-03;-4.855e-05;8.424e-01;4.153e-02
30.996278;9.946e-01;8.207e-01;-1.880e-02;8.394e-01;-1.890e-02;1.007e+00;8.416e-01;2.105e-02;8.316e-01;2.120e-02;9.946e-01;2.026e-03;-4.656e-05;8.424e-01;4.153e-02
30.997646;9.950e-01;8.210e-01;-1.760e-02;8.392e-01;-1.769e-02;1.007e+00;8.412e-01;2.224e-02;8.319e-01;2.240e-02;9.950e-01;2.026e-03;-4.357e-05;8.424e-01;4.153e-02
30.998102;9.951e-01;8.211e-01;-1.720e-02;8.391e-01;-1.728e-02;1.008e+00;8.411e-01;2.263e-02;8.320e-01;2.280e-02;9.951e-01;2.027e-03;-4.257e-05;8.424e-01;4.153e-02
30.999015;9.954e-01;8.214e-01;-1.640e-02;8.389e-01;-1.648e-02;1.008e+00;8.409e-01;2.342e-02;8.323e-01;2.360e-02;9.954e-01;2.029e-03;-4.058e-05;8.424e-01;4.153e-02
31.000383;9.957e-01;8.217e-01;-1.520e-02;8.387e-01;-1.527e-02;1.008e+00;8.406e-01;2.460e-02;8.326e-01;2.480e-02;9.957e-01;2.032e-03;-3.759e-05;8.424e-01;4.153e-02
31.001295;9.959e-01;8.219e-01;-1.440e-02;8.386e-01;-1.446e-02;1.009e+00;8.404e-01;2.538e-02;8.328e-01;2.560e-02;9.959e-01;2.035e-03;-3.559e-05;8.424e-01;4.153e-02
31.002208;9.961e-01;8.221e-01;-1.360e-02;8.385e-01;-1.365e-02;1.009e+00;8.402e-01;2.617e-02;8.330e-01;2.640e-02;9.961e-01;2.039e-03;-3.360e-05;8.424e-01;4.153e-02
31.003120;9.963e-01;8.223e-01;-1.280e-02;8.383e-01;-1.285e-02;1.009e+00;8.401e-01;2.735e-02;8.332e-01;2.760e-02;9.963e-01;2.043e-03;-3.160e-05;8.424e-01;4.153e-02
31.004032;9.965e-01;8.225e-01;-1.200e-02;8.382e-01;-1.204e-02;1.009e+00;8.399e-01;2.814e-02;8.334e-01;2.840e-02;9.965e-01;2.048e-03;-2.961e-05;8.424e-01;4.153e-02
31.005401;9.967e-01;8.228e-01;-1.080e-02;8.380e-01;-1.084e-02;1.010e+00;8.396e-01;2.971e-02;8.337e-01;3.000e-02;9.967e-01;2.055e-03;-2.662e-05;8.424e-01;4.153e-02
31.006313;9.968e-01;8.230e-01;-1.040e-02;8.379e-01;-1.043e-02;1.010e+00;8.394e-01;3.050e-02;8.338e-01;3.080e-02;9.968e-01;2.061e-03;-2.563e-05;8.424e-01;4.153e-02
31.007226;9.969e-01;8.232e-01;-9.601e-03;8.377e-01;-9.629e-03;1.010e+00;8.392e-01;3.129e-02;8.340e-01;3.160e-02;9.969e-01;2.066e-03;-2.363e-05;8.424e-01;4.153e-02
31.008138;9.971e-01;8.234e-01;-8.801e-03;8.376e-01;-8.826e-03;1.010e+00;8.390e-01;3.247e-02;8.342e-01;3.280e-02;9.971e-01;2.071e-03;-2.164e-05;8.424e-01;4.153e-02
31.009050;9.972e-01;8.236e-01;-8.001e-03;8.375e-01;-8.023e-03;1.010e+00;8.389e-01;3.325e-02;8.344e-01;3.360e-02;9.972e-01;2.076e-03;-1.965e-05;8.424e-01;4.153e-02
31.010419;9.973e-01;8.239e-01;-7.201e-03;8.373e-01;-7.219e-03;1.011e+00;8.386e-01;3.443e-02;8.346e-01;3.480e-02;9.973e-01;2.084e-03;-1.766e-05;8.424e-01;4.153e-02
31.011331;9.974e-01;8.240e-01;-6.401e-03;8.372e-01;-6.417e-03;1.011e+00;8.384e-01;3.522e-02;8.348e-01;3.560e-02;9.974e-01;2.089e-03;-1.566e-05;8.424e-01;4.153e-02
31.012700;9.975e-01;8.243e-01;-5.601e-03;8.370e-01;-5.614e-03;1.011e+00;8.382e-01;3.640e-02;8.350e-01;3.680e-02;9.975e-01;2.095e-03;-1.367e-05;8.424e-01;4.153e-02
31.013156;9.976e-01;8.244e-01;-5.601e-03;8.370e-01;-5.614e-03;1.011e+00;8.381e-01;3.639e-02;8.351e-01;3.680e-02;9.976e-01;2.097e-03;-1.367e-05;8.424e-01;4.153e-02
31.014068;9.977e-01;8.246e-01;-4.801e-03;8.368e-01;-4.811e-03;1.011e+00;8.379e-01;3.718e-02;8.353e-01;3.760e-02;9.977e-01;2.101e-03;-1.168e-05;8.424e-01;4.153e-02
31.015436;9.978e-01;8.248e-01;-4.401e-03;8.367e-01;-4.410e-03;1.011e+00;8.377e-01;3.796e-02;8.355e-01;3.840e-02;9.978e-01;2.106e-03;-1.068e-05;8.424e-01;4.153e-02
31.016349;9.979e-01;8.250e-01;-4.001e-03;8.366e-01;-4.009e-03;1.012e+00;8.375e-01;3.835e-02;8.357e-01;3.880e-02;9.979e-01;2.108e-03;-9.688e-06;8.424e-01;4.153e-02
31.017261;9.980e-01;8.251e-01;-3.601e-03;8.364e-01;-3.607e-03;1.012e+00;8.374e-01;3.914e-02;8.358e-01;3.960e-02;9.980e-01;2.110e-03;-8.691e-06;8.424e-01;4.153e-02
31.018173;9.980e-01;8.253e-01;-3.201e-03;8.363e-01;-3.206e-03;1.012e+00;8.372e-01;3.953e-02;8.359e-01;4.000e-02;9.980e-01;2.111e-03;-7.694e-06;8.424e-01;4.153e-02
31.019086;9.981e-01;8.254e-01;-2.801e-03;8.362e-01;-2.805e-03;1.012e+00;8.371e-01;3.953e-02;8.361e-01;4.000e-02;9.981e-01;2.112e-03;-6.695e-06;8.424e-01;4.153e-02
31.020454;9.983e-01;8.256e-01;-2.401e-03;8.361e-01;-2.405e-03;1.012e+00;8.368e-01;3.992e-02;8.363e-01;4.040e-02;9.983e-01;2.112e-03;-5.694e-06;8.424e-01;4.153e-02
