time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.015232;1.047e+00;8.333e-01;5.623e-02;7.956e-01;5.369e-02;1.064e+00;1.065e+00;8.021e-01;1.010e-01;1.047e+00;7.500e-01;5.061e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.016232;1.047e+00;8.333e-01;5.624e-02;7.956e-01;5.370e-02;1.064e+00;1.065e+00;8.021e-01;1.010e-01;1.047e+00;7.500e-01;5.062e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.017232;1.047e+00;8.333e-01;5.625e-02;7.956e-01;5.370e-02;1.064e+00;1.065e+00;8.021e-01;1.010e-01;1.047e+00;7.500e-01;5.062e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.018232;1.047e+00;8.333e-01;5.625e-02;7.956e-01;5.371e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.063e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.019232;1.047e+00;8.333e-01;5.626e-02;7.956e-01;5.372e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.063e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.020232;1.047e+00;8.333e-01;5.627e-02;7.956e-01;5.372e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.064e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.021232;1.047e+00;8.333e-01;5.627e-02;7.956e-01;5.373e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.065e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.022232;1.047e+00;8.333e-01;5.628e-02;7.956e-01;5.374e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.065e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.023232;1.047e+00;8.333e-01;5.629e-02;7.956e-01;5.374e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.066e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.024232;1.047e+00;8.333e-01;5.629e-02;7.956e-01;5.375e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.067e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.025232;1.047e+00;8.333e-01;5.630e-02;7.956e-01;5.375e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.067e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.026232;1.047e+00;8.333e-01;5.631e-02;7.956e-01;5.376e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.068e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.027232;1.047e+00;8.333e-01;5.631e-02;7.956e-01;5.377e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.068e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.028232;1.047e+00;8.333e-01;5.632e-02;7.956e-01;5.377e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.069e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.029232;1.047e+00;8.333e-01;5.633e-02;7.956e-01;5.378e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.069e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.030232;1.047e+00;8.333e-01;5.633e-02;7.956e-01;5.379e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.070e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.031232;1.047e+00;8.333e-01;5.634e-02;7.956e-01;5.379e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.071e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.032232;1.047e+00;8.333e-01;5.635e-02;7.956e-01;5.380e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.071e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.033232;1.047e+00;8.333e-01;5.635e-02;7.956e-01;5.380e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.072e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.034232;1.047e+00;8.333e-01;5.636e-02;7.956e-01;5.381e-02;1.064e+00;1.065e+00;8.021e-01;1.011e-01;1.047e+00;7.500e-01;5.072e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.035232;1.047e+00;8.333e-01;5.637e-02;7.956e-01;5.382e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.073e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.036232;1.047e+00;8.333e-01;5.637e-02;7.956e-01;5.382e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.074e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.037232;1.047e+00;8.333e-01;5.638e-02;7.956e-01;5.383e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.074e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.038232;1.047e+00;8.333e-01;5.639e-02;7.956e-01;5.384e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.075e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.039232;1.047e+00;8.333e-01;5.639e-02;7.956e-01;5.384e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.075e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.040232;1.047e+00;8.333e-01;5.640e-02;7.956e-01;5.385e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.076e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.041232;1.047e+00;8.333e-01;5.641e-02;7.956e-01;5.385e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.077e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.042232;1.047e+00;8.333e-01;5.641e-02;7.956e-01;5.386e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.077e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.043232;1.047e+00;8.333e-01;5.642e-02;7.956e-01;5.387e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.078e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.044232;1.047e+00;8.333e-01;5.643e-02;7.956e-01;5.387e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.078e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.045232;1.047e+00;8.333e-01;5.643e-02;7.956e-01;5.388e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.079e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.046232;1.047e+00;8.333e-01;5.644e-02;7.956e-01;5.389e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.079e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.047232;1.047e+00;8.333e-01;5.645e-02;7.956e-01;5.389e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.080e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.048232;1.047e+00;8.333e-01;5.645e-02;7.956e-01;5.390e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.081e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.049232;1.047e+00;8.333e-01;5.646e-02;7.956e-01;5.390e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.081e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.050232;1.047e+00;8.333e-01;5.647e-02;7.956e-01;5.391e-02;1.064e+00;1.065e+00;8.021e-01;1.012e-01;1.047e+00;7.500e-01;5.082e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.051232;1.047e+00;8.333e-01;5.647e-02;7.956e-01;5.392e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.083e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.052232;1.047e+00;8.333e-01;5.648e-02;7.956e-01;5.392e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.083e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.053232;1.047e+00;8.333e-01;5.649e-02;7.956e-01;5.393e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.084e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.054232;1.047e+00;8.333e-01;5.649e-02;7.956e-01;5.394e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.084e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.055232;1.047e+00;8.333e-01;5.650e-02;7.956e-01;5.394e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.085e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.056232;1.047e+00;8.333e-01;5.650e-02;7.956e-01;5.395e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.085e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.057232;1.047e+00;8.333e-01;5.651e-02;7.956e-01;5.395e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.086e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.058232;1.047e+00;8.333e-01;5.652e-02;7.956e-01;5.396e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.087e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.059232;1.047e+00;8.333e-01;5.652e-02;7.956e-01;5.397e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.087e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.060232;1.047e+00;8.333e-01;5.653e-02;7.956e-01;5.397e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.088e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.061232;1.047e+00;8.333e-01;5.654e-02;7.956e-01;5.398e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.088e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.062232;1.047e+00;8.333e-01;5.654e-02;7.956e-01;5.398e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.089e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.063232;1.047e+00;8.333e-01;5.655e-02;7.956e-01;5.399e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.090e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.064232;1.047e+00;8.333e-01;5.656e-02;7.956e-01;5.400e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.090e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.065232;1.047e+00;8.333e-01;5.656e-02;7.956e-01;5.400e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.091e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.066232;1.047e+00;8.333e-01;5.657e-02;7.956e-01;5.401e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.091e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.067232;1.047e+00;8.333e-01;5.658e-02;7.956e-01;5.402e-02;1.064e+00;1.065e+00;8.021e-01;1.013e-01;1.047e+00;7.500e-01;5.092e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.068232;1.047e+00;8.333e-01;5.658e-02;7.956e-01;5.402e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.092e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.069232;1.047e+00;8.333e-01;5.659e-02;7.956e-01;5.403e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.093e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.070232;1.047e+00;8.333e-01;5.659e-02;7.956e-01;5.403e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.094e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.071232;1.047e+00;8.333e-01;5.660e-02;7.956e-01;5.404e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.094e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.072232;1.047e+00;8.333e-01;5.661e-02;7.956e-01;5.405e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.095e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.073232;1.047e+00;8.333e-01;5.661e-02;7.956e-01;5.405e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.095e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.074232;1.047e+00;8.333e-01;5.662e-02;7.956e-01;5.406e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.096e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.075232;1.047e+00;8.333e-01;5.663e-02;7.956e-01;5.406e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.096e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.076232;1.047e+00;8.333e-01;5.663e-02;7.956e-01;5.407e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.077232;1.047e+00;8.333e-01;5.664e-02;7.956e-01;5.408e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.098e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.078232;1.047e+00;8.333e-01;5.665e-02;7.956e-01;5.408e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.098e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.079232;1.047e+00;8.333e-01;5.665e-02;7.956e-01;5.409e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.080232;1.047e+00;8.333e-01;5.666e-02;7.956e-01;5.409e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.081232;1.047e+00;8.333e-01;5.667e-02;7.956e-01;5.410e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.100e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.082232;1.047e+00;8.333e-01;5.667e-02;7.956e-01;5.411e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.101e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.083232;1.047e+00;8.333e-01;5.668e-02;7.956e-01;5.411e-02;1.064e+00;1.065e+00;8.021e-01;1.014e-01;1.047e+00;7.500e-01;5.101e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.084232;1.047e+00;8.333e-01;5.668e-02;7.956e-01;5.412e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.102e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.085232;1.047e+00;8.333e-01;5.669e-02;7.956e-01;5.413e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.102e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.086232;1.047e+00;8.333e-01;5.670e-02;7.956e-01;5.413e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.103e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.087232;1.047e+00;8.333e-01;5.670e-02;7.956e-01;5.414e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.103e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.088232;1.047e+00;8.333e-01;5.671e-02;7.956e-01;5.414e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.104e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.089232;1.047e+00;8.333e-01;5.672e-02;7.956e-01;5.415e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.105e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.090232;1.047e+00;8.333e-01;5.672e-02;7.956e-01;5.416e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.105e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.091232;1.047e+00;8.333e-01;5.673e-02;7.956e-01;5.416e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.106e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.092232;1.047e+00;8.333e-01;5.674e-02;7.956e-01;5.417e-02;1.064e+00;1.065e+00;8.021e-01;1.015e-01;1.047e+00;7.500e-01;5.106e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.093232;1.047e+00;8.333e-01;5.674e-02;7.956e-01;5.417e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.107e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.094232;1.047e+00;8.333e-01;5.675e-02;7.956e-01;5.418e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.107e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.095232;1.047e+00;8.333e-01;5.675e-02;7.956e-01;5.419e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.108e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.096232;1.047e+00;8.333e-01;5.676e-02;7.956e-01;5.419e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.108e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.097232;1.047e+00;8.333e-01;5.677e-02;7.956e-01;5.420e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.109e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.098232;1.047e+00;8.333e-01;5.677e-02;7.956e-01;5.420e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.110e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.099232;1.047e+00;8.333e-01;5.678e-02;7.956e-01;5.421e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.110e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.100232;1.047e+00;8.333e-01;5.679e-02;7.956e-01;5.422e-02;1.064e+00;1.065e+00;8.020e-01;1.015e-01;1.047e+00;7.500e-01;5.111e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.101232;1.047e+00;8.333e-01;5.679e-02;7.956e-01;5.422e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.111e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.102232;1.047e+00;8.333e-01;5.680e-02;7.956e-01;5.423e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.112e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.103232;1.047e+00;8.333e-01;5.680e-02;7.956e-01;5.423e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.112e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.105232;1.047e+00;8.333e-01;5.682e-02;7.956e-01;5.425e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.114e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.106232;1.047e+00;8.333e-01;5.682e-02;7.956e-01;5.425e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.114e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.107232;1.047e+00;8.333e-01;5.683e-02;7.956e-01;5.426e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.115e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.108232;1.047e+00;8.333e-01;5.684e-02;7.956e-01;5.426e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.115e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.109232;1.047e+00;8.333e-01;5.684e-02;7.956e-01;5.427e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.116e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.110232;1.047e+00;8.333e-01;5.685e-02;7.956e-01;5.428e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.116e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.111232;1.047e+00;8.333e-01;5.685e-02;7.956e-01;5.428e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.117e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.112232;1.047e+00;8.333e-01;5.686e-02;7.956e-01;5.429e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.117e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.113232;1.047e+00;8.333e-01;5.687e-02;7.956e-01;5.429e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.118e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.114232;1.047e+00;8.333e-01;5.687e-02;7.956e-01;5.430e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.119e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.115232;1.047e+00;8.333e-01;5.688e-02;7.956e-01;5.431e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.119e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.116232;1.047e+00;8.333e-01;5.689e-02;7.956e-01;5.431e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.120e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.117232;1.047e+00;8.333e-01;5.689e-02;7.956e-01;5.432e-02;1.064e+00;1.065e+00;8.020e-01;1.016e-01;1.047e+00;7.500e-01;5.120e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.118232;1.047e+00;8.333e-01;5.690e-02;7.956e-01;5.432e-02;1.064e+00;1.065e+00;8.020e-01;1.017e-01;1.047e+00;7.500e-01;5.121e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.119232;1.047e+00;8.333e-01;5.690e-02;7.956e-01;5.433e-02;1.064e+00;1.065e+00;8.020e-01;1.017e-01;1.047e+00;7.500e-01;5.121e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
