time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.187168;1.055e+00;8.333e-01;3.251e-02;7.897e-01;3.081e-02;1.065e+00;1.071e+00;7.974e-01;7.758e-02;1.055e+00;7.500e-01;2.925e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.196168;1.055e+00;8.333e-01;3.251e-02;7.897e-01;3.081e-02;1.065e+00;1.071e+00;7.974e-01;7.758e-02;1.055e+00;7.500e-01;2.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.224168;1.055e+00;8.333e-01;3.251e-02;7.897e-01;3.081e-02;1.065e+00;1.071e+00;7.974e-01;7.759e-02;1.055e+00;7.500e-01;2.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.225168;1.055e+00;8.333e-01;3.252e-02;7.897e-01;3.081e-02;1.065e+00;1.071e+00;7.974e-01;7.759e-02;1.055e+00;7.500e-01;2.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.233168;1.055e+00;8.333e-01;3.252e-02;7.897e-01;3.082e-02;1.065e+00;1.071e+00;7.974e-01;7.759e-02;1.055e+00;7.500e-01;2.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.243168;1.055e+00;8.333e-01;3.252e-02;7.897e-01;3.082e-02;1.065e+00;1.071e+00;7.974e-01;7.759e-02;1.055e+00;7.500e-01;2.927e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.265168;1.055e+00;8.333e-01;3.252e-02;7.897e-01;3.082e-02;1.065e+00;1.071e+00;7.974e-01;7.760e-02;1.055e+00;7.500e-01;2.927e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.270168;1.055e+00;8.333e-01;3.253e-02;7.897e-01;3.082e-02;1.065e+00;1.071e+00;7.974e-01;7.760e-02;1.055e+00;7.500e-01;2.927e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.279168;1.055e+00;8.333e-01;3.253e-02;7.897e-01;3.083e-02;1.065e+00;1.071e+00;7.974e-01;7.760e-02;1.055e+00;7.500e-01;2.927e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.280168;1.055e+00;8.333e-01;3.253e-02;7.897e-01;3.083e-02;1.065e+00;1.071e+00;7.974e-01;7.760e-02;1.055e+00;7.500e-01;2.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.290168;1.055e+00;8.333e-01;3.253e-02;7.897e-01;3.083e-02;1.065e+00;1.071e+00;7.974e-01;7.760e-02;1.055e+00;7.500e-01;2.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.306168;1.055e+00;8.333e-01;3.253e-02;7.897e-01;3.083e-02;1.065e+00;1.071e+00;7.974e-01;7.761e-02;1.055e+00;7.500e-01;2.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.316168;1.055e+00;8.333e-01;3.254e-02;7.897e-01;3.083e-02;1.065e+00;1.071e+00;7.974e-01;7.761e-02;1.055e+00;7.500e-01;2.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.325168;1.055e+00;8.333e-01;3.254e-02;7.897e-01;3.084e-02;1.065e+00;1.071e+00;7.974e-01;7.761e-02;1.055e+00;7.500e-01;2.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.337168;1.055e+00;8.333e-01;3.254e-02;7.897e-01;3.084e-02;1.065e+00;1.071e+00;7.974e-01;7.761e-02;1.055e+00;7.500e-01;2.929e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.348168;1.055e+00;8.333e-01;3.254e-02;7.897e-01;3.084e-02;1.065e+00;1.071e+00;7.974e-01;7.762e-02;1.055e+00;7.500e-01;2.929e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.357168;1.055e+00;8.333e-01;3.255e-02;7.897e-01;3.084e-02;1.065e+00;1.071e+00;7.974e-01;7.762e-02;1.055e+00;7.500e-01;2.929e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.366168;1.055e+00;8.333e-01;3.255e-02;7.897e-01;3.085e-02;1.065e+00;1.071e+00;7.974e-01;7.762e-02;1.055e+00;7.500e-01;2.929e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.384168;1.055e+00;8.333e-01;3.255e-02;7.897e-01;3.085e-02;1.065e+00;1.071e+00;7.974e-01;7.762e-02;1.055e+00;7.500e-01;2.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.385168;1.055e+00;8.333e-01;3.255e-02;7.897e-01;3.085e-02;1.065e+00;1.071e+00;7.974e-01;7.763e-02;1.055e+00;7.500e-01;2.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.390168;1.055e+00;8.333e-01;3.256e-02;7.897e-01;3.085e-02;1.065e+00;1.071e+00;7.974e-01;7.763e-02;1.055e+00;7.500e-01;2.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.403168;1.055e+00;8.333e-01;3.256e-02;7.897e-01;3.085e-02;1.065e+00;1.071e+00;7.974e-01;7.763e-02;1.055e+00;7.500e-01;2.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.412168;1.055e+00;8.333e-01;3.256e-02;7.897e-01;3.086e-02;1.065e+00;1.071e+00;7.974e-01;7.763e-02;1.055e+00;7.500e-01;2.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.430168;1.055e+00;8.333e-01;3.256e-02;7.897e-01;3.086e-02;1.065e+00;1.071e+00;7.974e-01;7.763e-02;1.055e+00;7.500e-01;2.931e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.449168;1.055e+00;8.333e-01;3.257e-02;7.897e-01;3.086e-02;1.065e+00;1.071e+00;7.974e-01;7.764e-02;1.055e+00;7.500e-01;2.931e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.450168;1.055e+00;8.333e-01;3.257e-02;7.897e-01;3.087e-02;1.065e+00;1.071e+00;7.974e-01;7.764e-02;1.055e+00;7.500e-01;2.931e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.458168;1.055e+00;8.333e-01;3.257e-02;7.897e-01;3.087e-02;1.065e+00;1.071e+00;7.974e-01;7.764e-02;1.055e+00;7.500e-01;2.931e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.472168;1.055e+00;8.333e-01;3.257e-02;7.897e-01;3.087e-02;1.065e+00;1.071e+00;7.974e-01;7.764e-02;1.055e+00;7.500e-01;2.932e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.478168;1.055e+00;8.333e-01;3.258e-02;7.897e-01;3.087e-02;1.065e+00;1.071e+00;7.974e-01;7.764e-02;1.055e+00;7.500e-01;2.932e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.490168;1.055e+00;8.333e-01;3.258e-02;7.897e-01;3.087e-02;1.065e+00;1.071e+00;7.974e-01;7.765e-02;1.055e+00;7.500e-01;2.932e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.504168;1.055e+00;8.333e-01;3.258e-02;7.897e-01;3.088e-02;1.065e+00;1.071e+00;7.974e-01;7.765e-02;1.055e+00;7.500e-01;2.932e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.505168;1.055e+00;8.333e-01;3.258e-02;7.897e-01;3.088e-02;1.065e+00;1.071e+00;7.974e-01;7.765e-02;1.055e+00;7.500e-01;2.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.513168;1.055e+00;8.333e-01;3.258e-02;7.897e-01;3.088e-02;1.065e+00;1.071e+00;7.974e-01;7.765e-02;1.055e+00;7.500e-01;2.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.525168;1.055e+00;8.333e-01;3.259e-02;7.897e-01;3.088e-02;1.065e+00;1.071e+00;7.974e-01;7.765e-02;1.055e+00;7.500e-01;2.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.537168;1.055e+00;8.333e-01;3.259e-02;7.897e-01;3.088e-02;1.065e+00;1.071e+00;7.974e-01;7.766e-02;1.055e+00;7.500e-01;2.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.555168;1.055e+00;8.333e-01;3.259e-02;7.897e-01;3.089e-02;1.065e+00;1.071e+00;7.974e-01;7.766e-02;1.055e+00;7.500e-01;2.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.572168;1.055e+00;8.333e-01;3.260e-02;7.897e-01;3.089e-02;1.065e+00;1.071e+00;7.974e-01;7.766e-02;1.055e+00;7.500e-01;2.934e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.578168;1.055e+00;8.333e-01;3.260e-02;7.897e-01;3.089e-02;1.065e+00;1.071e+00;7.974e-01;7.767e-02;1.055e+00;7.500e-01;2.934e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.597168;1.055e+00;8.333e-01;3.260e-02;7.897e-01;3.090e-02;1.065e+00;1.071e+00;7.974e-01;7.767e-02;1.055e+00;7.500e-01;2.934e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.602168;1.055e+00;8.333e-01;3.261e-02;7.897e-01;3.090e-02;1.065e+00;1.071e+00;7.974e-01;7.767e-02;1.055e+00;7.500e-01;2.934e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.620168;1.055e+00;8.333e-01;3.261e-02;7.897e-01;3.090e-02;1.065e+00;1.071e+00;7.974e-01;7.767e-02;1.055e+00;7.500e-01;2.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.625168;1.055e+00;8.333e-01;3.261e-02;7.897e-01;3.090e-02;1.065e+00;1.071e+00;7.974e-01;7.768e-02;1.055e+00;7.500e-01;2.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.639168;1.055e+00;8.333e-01;3.261e-02;7.897e-01;3.091e-02;1.065e+00;1.071e+00;7.974e-01;7.768e-02;1.055e+00;7.500e-01;2.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.640168;1.055e+00;8.333e-01;3.262e-02;7.897e-01;3.091e-02;1.065e+00;1.071e+00;7.974e-01;7.768e-02;1.055e+00;7.500e-01;2.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.648168;1.055e+00;8.333e-01;3.262e-02;7.897e-01;3.091e-02;1.065e+00;1.071e+00;7.974e-01;7.768e-02;1.055e+00;7.500e-01;2.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.668168;1.055e+00;8.333e-01;3.262e-02;7.897e-01;3.091e-02;1.065e+00;1.071e+00;7.974e-01;7.768e-02;1.055e+00;7.500e-01;2.936e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.672168;1.055e+00;8.333e-01;3.262e-02;7.897e-01;3.091e-02;1.065e+00;1.071e+00;7.974e-01;7.769e-02;1.055e+00;7.500e-01;2.936e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.681168;1.055e+00;8.333e-01;3.262e-02;7.897e-01;3.092e-02;1.065e+00;1.071e+00;7.974e-01;7.769e-02;1.055e+00;7.500e-01;2.936e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.695168;1.055e+00;8.333e-01;3.263e-02;7.897e-01;3.092e-02;1.065e+00;1.071e+00;7.974e-01;7.769e-02;1.055e+00;7.500e-01;2.936e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.714168;1.055e+00;8.333e-01;3.263e-02;7.897e-01;3.092e-02;1.065e+00;1.071e+00;7.974e-01;7.769e-02;1.055e+00;7.500e-01;2.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.715168;1.055e+00;8.333e-01;3.263e-02;7.897e-01;3.093e-02;1.065e+00;1.071e+00;7.974e-01;7.769e-02;1.055e+00;7.500e-01;2.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.724168;1.055e+00;8.333e-01;3.263e-02;7.897e-01;3.093e-02;1.065e+00;1.071e+00;7.974e-01;7.770e-02;1.055e+00;7.500e-01;2.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.725168;1.055e+00;8.333e-01;3.264e-02;7.897e-01;3.093e-02;1.065e+00;1.071e+00;7.974e-01;7.770e-02;1.055e+00;7.500e-01;2.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.743168;1.055e+00;8.333e-01;3.264e-02;7.897e-01;3.093e-02;1.065e+00;1.071e+00;7.974e-01;7.770e-02;1.055e+00;7.500e-01;2.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.762168;1.055e+00;8.333e-01;3.264e-02;7.897e-01;3.093e-02;1.065e+00;1.071e+00;7.974e-01;7.770e-02;1.055e+00;7.500e-01;2.938e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.765168;1.055e+00;8.333e-01;3.264e-02;7.897e-01;3.094e-02;1.065e+00;1.071e+00;7.974e-01;7.770e-02;1.055e+00;7.500e-01;2.938e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.786168;1.055e+00;8.333e-01;3.265e-02;7.897e-01;3.094e-02;1.065e+00;1.071e+00;7.974e-01;7.771e-02;1.055e+00;7.500e-01;2.938e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.805168;1.055e+00;8.333e-01;3.265e-02;7.897e-01;3.094e-02;1.065e+00;1.071e+00;7.974e-01;7.771e-02;1.055e+00;7.500e-01;2.939e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.810168;1.055e+00;8.333e-01;3.266e-02;7.897e-01;3.095e-02;1.065e+00;1.071e+00;7.974e-01;7.771e-02;1.055e+00;7.500e-01;2.939e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.834168;1.055e+00;8.333e-01;3.266e-02;7.897e-01;3.095e-02;1.065e+00;1.071e+00;7.974e-01;7.772e-02;1.055e+00;7.500e-01;2.939e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.835168;1.055e+00;8.333e-01;3.266e-02;7.897e-01;3.095e-02;1.065e+00;1.071e+00;7.974e-01;7.772e-02;1.055e+00;7.500e-01;2.940e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.853168;1.055e+00;8.333e-01;3.266e-02;7.897e-01;3.095e-02;1.065e+00;1.071e+00;7.974e-01;7.772e-02;1.055e+00;7.500e-01;2.940e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.863168;1.055e+00;8.333e-01;3.267e-02;7.897e-01;3.096e-02;1.065e+00;1.071e+00;7.974e-01;7.772e-02;1.055e+00;7.500e-01;2.940e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.882168;1.055e+00;8.333e-01;3.267e-02;7.897e-01;3.096e-02;1.065e+00;1.071e+00;7.974e-01;7.773e-02;1.055e+00;7.500e-01;2.940e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.897168;1.055e+00;8.333e-01;3.267e-02;7.897e-01;3.096e-02;1.065e+00;1.071e+00;7.974e-01;7.773e-02;1.055e+00;7.500e-01;2.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.901168;1.055e+00;8.333e-01;3.268e-02;7.897e-01;3.096e-02;1.065e+00;1.071e+00;7.974e-01;7.773e-02;1.055e+00;7.500e-01;2.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.912168;1.055e+00;8.333e-01;3.268e-02;7.897e-01;3.097e-02;1.065e+00;1.071e+00;7.974e-01;7.773e-02;1.055e+00;7.500e-01;2.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.931168;1.055e+00;8.333e-01;3.268e-02;7.897e-01;3.097e-02;1.065e+00;1.071e+00;7.974e-01;7.774e-02;1.055e+00;7.500e-01;2.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.941168;1.055e+00;8.333e-01;3.268e-02;7.897e-01;3.097e-02;1.065e+00;1.071e+00;7.974e-01;7.774e-02;1.055e+00;7.500e-01;2.942e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.946168;1.055e+00;8.333e-01;3.269e-02;7.897e-01;3.097e-02;1.065e+00;1.071e+00;7.974e-01;7.774e-02;1.055e+00;7.500e-01;2.942e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.963168;1.055e+00;8.333e-01;3.269e-02;7.897e-01;3.098e-02;1.065e+00;1.071e+00;7.974e-01;7.774e-02;1.055e+00;7.500e-01;2.942e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.985168;1.055e+00;8.333e-01;3.269e-02;7.897e-01;3.098e-02;1.065e+00;1.071e+00;7.974e-01;7.775e-02;1.055e+00;7.500e-01;2.942e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.995168;1.055e+00;8.333e-01;3.270e-02;7.897e-01;3.098e-02;1.065e+00;1.071e+00;7.974e-01;7.775e-02;1.055e+00;7.500e-01;2.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.014168;1.055e+00;8.333e-01;3.270e-02;7.897e-01;3.099e-02;1.065e+00;1.071e+00;7.974e-01;7.775e-02;1.055e+00;7.500e-01;2.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.015168;1.055e+00;8.333e-01;3.270e-02;7.897e-01;3.099e-02;1.065e+00;1.071e+00;7.974e-01;7.776e-02;1.055e+00;7.500e-01;2.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.030168;1.055e+00;8.333e-01;3.270e-02;7.897e-01;3.099e-02;1.065e+00;1.071e+00;7.974e-01;7.776e-02;1.055e+00;7.500e-01;2.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.035168;1.055e+00;8.333e-01;3.271e-02;7.897e-01;3.099e-02;1.065e+00;1.071e+00;7.974e-01;7.776e-02;1.055e+00;7.500e-01;2.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.040168;1.055e+00;8.333e-01;3.271e-02;7.897e-01;3.099e-02;1.065e+00;1.071e+00;7.974e-01;7.776e-02;1.055e+00;7.500e-01;2.944e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.060168;1.055e+00;8.333e-01;3.271e-02;7.897e-01;3.100e-02;1.065e+00;1.071e+00;7.974e-01;7.776e-02;1.055e+00;7.500e-01;2.944e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.076168;1.055e+00;8.333e-01;3.271e-02;7.897e-01;3.100e-02;1.065e+00;1.071e+00;7.974e-01;7.777e-02;1.055e+00;7.500e-01;2.944e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.086168;1.055e+00;8.333e-01;3.272e-02;7.897e-01;3.100e-02;1.065e+00;1.071e+00;7.974e-01;7.777e-02;1.055e+00;7.500e-01;2.944e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.091168;1.055e+00;8.333e-01;3.272e-02;7.897e-01;3.100e-02;1.065e+00;1.071e+00;7.974e-01;7.777e-02;1.055e+00;7.500e-01;2.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.112168;1.055e+00;8.333e-01;3.272e-02;7.897e-01;3.101e-02;1.065e+00;1.071e+00;7.974e-01;7.777e-02;1.055e+00;7.500e-01;2.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.122168;1.055e+00;8.333e-01;3.272e-02;7.897e-01;3.101e-02;1.065e+00;1.071e+00;7.974e-01;7.778e-02;1.055e+00;7.500e-01;2.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.137168;1.055e+00;8.333e-01;3.273e-02;7.897e-01;3.101e-02;1.065e+00;1.071e+00;7.974e-01;7.778e-02;1.055e+00;7.500e-01;2.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.142168;1.055e+00;8.333e-01;3.273e-02;7.897e-01;3.101e-02;1.065e+00;1.071e+00;7.974e-01;7.778e-02;1.055e+00;7.500e-01;2.946e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.165168;1.055e+00;8.333e-01;3.273e-02;7.897e-01;3.102e-02;1.065e+00;1.071e+00;7.974e-01;7.778e-02;1.055e+00;7.500e-01;2.946e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.184168;1.055e+00;8.333e-01;3.274e-02;7.897e-01;3.102e-02;1.065e+00;1.071e+00;7.974e-01;7.779e-02;1.055e+00;7.500e-01;2.946e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.185168;1.055e+00;8.333e-01;3.274e-02;7.897e-01;3.102e-02;1.065e+00;1.071e+00;7.974e-01;7.779e-02;1.055e+00;7.500e-01;2.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.190168;1.055e+00;8.333e-01;3.274e-02;7.897e-01;3.103e-02;1.065e+00;1.071e+00;7.974e-01;7.779e-02;1.055e+00;7.500e-01;2.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.215168;1.055e+00;8.333e-01;3.274e-02;7.897e-01;3.103e-02;1.065e+00;1.071e+00;7.974e-01;7.779e-02;1.055e+00;7.500e-01;2.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.236168;1.055e+00;8.333e-01;3.275e-02;7.897e-01;3.103e-02;1.065e+00;1.071e+00;7.974e-01;7.780e-02;1.055e+00;7.500e-01;2.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.242168;1.055e+00;8.333e-01;3.275e-02;7.897e-01;3.103e-02;1.065e+00;1.071e+00;7.974e-01;7.780e-02;1.055e+00;7.500e-01;2.948e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.263168;1.055e+00;8.333e-01;3.275e-02;7.897e-01;3.104e-02;1.065e+00;1.071e+00;7.974e-01;7.780e-02;1.055e+00;7.500e-01;2.948e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.272168;1.055e+00;8.333e-01;3.276e-02;7.897e-01;3.104e-02;1.065e+00;1.071e+00;7.974e-01;7.780e-02;1.055e+00;7.500e-01;2.948e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.290168;1.055e+00;8.333e-01;3.276e-02;7.897e-01;3.104e-02;1.065e+00;1.071e+00;7.974e-01;7.781e-02;1.055e+00;7.500e-01;2.948e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.312168;1.055e+00;8.333e-01;3.276e-02;7.897e-01;3.105e-02;1.065e+00;1.071e+00;7.974e-01;7.781e-02;1.055e+00;7.500e-01;2.949e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.328168;1.055e+00;8.333e-01;3.277e-02;7.897e-01;3.105e-02;1.065e+00;1.071e+00;7.974e-01;7.781e-02;1.055e+00;7.500e-01;2.949e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.344168;1.055e+00;8.333e-01;3.277e-02;7.897e-01;3.105e-02;1.065e+00;1.071e+00;7.974e-01;7.782e-02;1.055e+00;7.500e-01;2.949e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.345168;1.055e+00;8.333e-01;3.277e-02;7.897e-01;3.106e-02;1.065e+00;1.071e+00;7.974e-01;7.782e-02;1.055e+00;7.500e-01;2.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.361168;1.055e+00;8.333e-01;3.277e-02;7.897e-01;3.106e-02;1.065e+00;1.071e+00;7.974e-01;7.782e-02;1.055e+00;7.500e-01;2.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.384168;1.055e+00;8.333e-01;3.278e-02;7.897e-01;3.106e-02;1.065e+00;1.071e+00;7.974e-01;7.782e-02;1.055e+00;7.500e-01;2.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.385168;1.055e+00;8.333e-01;3.278e-02;7.897e-01;3.106e-02;1.065e+00;1.071e+00;7.974e-01;7.783e-02;1.055e+00;7.500e-01;2.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.394168;1.055e+00;8.333e-01;3.278e-02;7.897e-01;3.106e-02;1.065e+00;1.071e+00;7.974e-01;7.783e-02;1.055e+00;7.500e-01;2.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
