time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.612087;1.006e+00;8.033e-01;1.240e-02;7.994e-01;1.232e-02;1.020e+00;7.981e-01;4.981e-02;8.129e-01;5.080e-02;1.006e+00;2.009e-03;3.088e-05;8.424e-01;4.153e-02
30.613887;1.006e+00;8.037e-01;1.240e-02;7.997e-01;1.232e-02;1.020e+00;7.984e-01;4.980e-02;8.133e-01;5.080e-02;1.006e+00;2.010e-03;3.085e-05;8.424e-01;4.153e-02
30.614787;1.006e+00;8.039e-01;1.240e-02;7.999e-01;1.232e-02;1.020e+00;7.986e-01;4.980e-02;8.135e-01;5.080e-02;1.006e+00;2.011e-03;3.083e-05;8.424e-01;4.153e-02
30.615687;1.006e+00;8.040e-01;1.280e-02;8.000e-01;1.272e-02;1.020e+00;7.987e-01;5.019e-02;8.136e-01;5.120e-02;1.006e+00;2.012e-03;3.182e-05;8.424e-01;4.153e-02
30.617487;1.006e+00;8.044e-01;1.280e-02;8.004e-01;1.272e-02;1.020e+00;7.990e-01;5.019e-02;8.140e-01;5.120e-02;1.006e+00;2.014e-03;3.179e-05;8.424e-01;4.153e-02
30.618387;1.006e+00;8.046e-01;1.280e-02;8.005e-01;1.272e-02;1.020e+00;7.992e-01;5.058e-02;8.142e-01;5.160e-02;1.006e+00;2.015e-03;3.178e-05;8.424e-01;4.153e-02
30.619287;1.006e+00;8.048e-01;1.280e-02;8.007e-01;1.272e-02;1.020e+00;7.994e-01;5.058e-02;8.144e-01;5.160e-02;1.006e+00;2.016e-03;3.177e-05;8.424e-01;4.153e-02
30.620187;1.006e+00;8.050e-01;1.320e-02;8.008e-01;1.312e-02;1.020e+00;7.995e-01;5.058e-02;8.146e-01;5.160e-02;1.006e+00;2.017e-03;3.276e-05;8.424e-01;4.153e-02
30.621087;1.006e+00;8.051e-01;1.320e-02;8.010e-01;1.312e-02;1.020e+00;7.997e-01;5.058e-02;8.148e-01;5.160e-02;1.006e+00;2.018e-03;3.275e-05;8.424e-01;4.153e-02
30.622887;1.006e+00;8.055e-01;1.320e-02;8.013e-01;1.312e-02;1.020e+00;8.000e-01;5.097e-02;8.151e-01;5.200e-02;1.006e+00;2.021e-03;3.274e-05;8.424e-01;4.153e-02
30.623787;1.006e+00;8.057e-01;1.320e-02;8.015e-01;1.312e-02;1.020e+00;8.001e-01;5.097e-02;8.153e-01;5.200e-02;1.006e+00;2.022e-03;3.274e-05;8.424e-01;4.153e-02
30.624687;1.006e+00;8.059e-01;1.360e-02;8.016e-01;1.352e-02;1.020e+00;8.003e-01;5.136e-02;8.155e-01;5.240e-02;1.006e+00;2.023e-03;3.374e-05;8.424e-01;4.153e-02
30.627387;1.006e+00;8.064e-01;1.360e-02;8.021e-01;1.352e-02;1.020e+00;8.007e-01;5.136e-02;8.160e-01;5.240e-02;1.006e+00;2.026e-03;3.375e-05;8.424e-01;4.153e-02
30.628287;1.006e+00;8.065e-01;1.360e-02;8.023e-01;1.352e-02;1.020e+00;8.009e-01;5.175e-02;8.162e-01;5.280e-02;1.006e+00;2.027e-03;3.376e-05;8.424e-01;4.153e-02
30.629187;1.006e+00;8.067e-01;1.360e-02;8.024e-01;1.352e-02;1.020e+00;8.011e-01;5.175e-02;8.164e-01;5.280e-02;1.006e+00;2.028e-03;3.377e-05;8.424e-01;4.153e-02
30.630087;1.006e+00;8.069e-01;1.360e-02;8.026e-01;1.352e-02;1.020e+00;8.013e-01;5.175e-02;8.167e-01;5.280e-02;1.006e+00;2.028e-03;3.378e-05;8.424e-01;4.153e-02
30.631887;1.006e+00;8.073e-01;1.400e-02;8.029e-01;1.391e-02;1.020e+00;8.016e-01;5.175e-02;8.171e-01;5.280e-02;1.006e+00;2.030e-03;3.480e-05;8.424e-01;4.153e-02
30.632787;1.006e+00;8.075e-01;1.400e-02;8.031e-01;1.391e-02;1.020e+00;8.018e-01;5.175e-02;8.173e-01;5.280e-02;1.006e+00;2.030e-03;3.482e-05;8.424e-01;4.153e-02
30.633687;1.006e+00;8.078e-01;1.400e-02;8.033e-01;1.391e-02;1.020e+00;8.020e-01;5.214e-02;8.175e-01;5.320e-02;1.006e+00;2.031e-03;3.483e-05;8.424e-01;4.153e-02
30.635487;1.006e+00;8.081e-01;1.400e-02;8.036e-01;1.391e-02;1.020e+00;8.024e-01;5.214e-02;8.179e-01;5.320e-02;1.006e+00;2.031e-03;3.486e-05;8.424e-01;4.153e-02
30.636387;1.006e+00;8.083e-01;1.400e-02;8.038e-01;1.391e-02;1.020e+00;8.025e-01;5.214e-02;8.181e-01;5.320e-02;1.006e+00;2.031e-03;3.487e-05;8.424e-01;4.153e-02
30.637287;1.006e+00;8.086e-01;1.400e-02;8.040e-01;1.391e-02;1.020e+00;8.027e-01;5.214e-02;8.183e-01;5.320e-02;1.006e+00;2.032e-03;3.489e-05;8.424e-01;4.153e-02
30.639087;1.006e+00;8.089e-01;1.400e-02;8.043e-01;1.391e-02;1.020e+00;8.030e-01;5.214e-02;8.187e-01;5.320e-02;1.006e+00;2.032e-03;3.492e-05;8.424e-01;4.153e-02
30.640887;1.006e+00;8.093e-01;1.400e-02;8.047e-01;1.391e-02;1.020e+00;8.033e-01;5.214e-02;8.190e-01;5.320e-02;1.006e+00;2.032e-03;3.496e-05;8.424e-01;4.153e-02
30.641787;1.006e+00;8.094e-01;1.400e-02;8.048e-01;1.391e-02;1.020e+00;8.034e-01;5.214e-02;8.192e-01;5.320e-02;1.006e+00;2.032e-03;3.498e-05;8.424e-01;4.153e-02
30.642687;1.006e+00;8.096e-01;1.400e-02;8.049e-01;1.391e-02;1.020e+00;8.036e-01;5.214e-02;8.194e-01;5.320e-02;1.006e+00;2.031e-03;3.500e-05;8.424e-01;4.153e-02
30.644487;1.006e+00;8.099e-01;1.400e-02;8.052e-01;1.391e-02;1.020e+00;8.039e-01;5.214e-02;8.197e-01;5.320e-02;1.006e+00;2.031e-03;3.505e-05;8.424e-01;4.153e-02
30.645387;1.006e+00;8.100e-01;1.400e-02;8.054e-01;1.391e-02;1.020e+00;8.039e-01;5.214e-02;8.198e-01;5.320e-02;1.006e+00;2.031e-03;3.508e-05;8.424e-01;4.153e-02
30.647187;1.006e+00;8.103e-01;1.400e-02;8.056e-01;1.391e-02;1.020e+00;8.042e-01;5.214e-02;8.201e-01;5.320e-02;1.006e+00;2.031e-03;3.514e-05;8.424e-01;4.153e-02
30.648087;1.006e+00;8.104e-01;1.400e-02;8.057e-01;1.391e-02;1.020e+00;8.043e-01;5.214e-02;8.202e-01;5.320e-02;1.006e+00;2.030e-03;3.518e-05;8.424e-01;4.153e-02
30.649887;1.006e+00;8.106e-01;1.400e-02;8.059e-01;1.391e-02;1.020e+00;8.045e-01;5.214e-02;8.205e-01;5.320e-02;1.006e+00;2.030e-03;3.525e-05;8.424e-01;4.153e-02
30.650787;1.006e+00;8.108e-01;1.400e-02;8.060e-01;1.391e-02;1.020e+00;8.046e-01;5.214e-02;8.205e-01;5.320e-02;1.006e+00;2.030e-03;3.528e-05;8.424e-01;4.153e-02
30.653487;1.006e+00;8.111e-01;1.400e-02;8.064e-01;1.391e-02;1.020e+00;8.049e-01;5.214e-02;8.209e-01;5.320e-02;1.006e+00;2.030e-03;3.539e-05;8.424e-01;4.153e-02
30.654487;1.006e+00;8.113e-01;1.440e-02;8.065e-01;1.431e-02;1.020e+00;8.051e-01;5.214e-02;8.211e-01;5.320e-02;1.006e+00;2.030e-03;3.643e-05;8.424e-01;4.153e-02
30.656487;1.006e+00;8.115e-01;1.440e-02;8.067e-01;1.431e-02;1.020e+00;8.053e-01;5.214e-02;8.214e-01;5.320e-02;1.006e+00;2.030e-03;3.651e-05;8.424e-01;4.153e-02
30.657487;1.006e+00;8.117e-01;1.440e-02;8.069e-01;1.431e-02;1.020e+00;8.054e-01;5.253e-02;8.215e-01;5.360e-02;1.006e+00;2.031e-03;3.655e-05;8.424e-01;4.153e-02
30.658487;1.006e+00;8.119e-01;1.440e-02;8.070e-01;1.431e-02;1.020e+00;8.056e-01;5.253e-02;8.217e-01;5.360e-02;1.006e+00;2.031e-03;3.658e-05;8.424e-01;4.153e-02
30.659487;1.006e+00;8.120e-01;1.440e-02;8.071e-01;1.431e-02;1.020e+00;8.057e-01;5.253e-02;8.218e-01;5.360e-02;1.006e+00;2.031e-03;3.662e-05;8.424e-01;4.153e-02
30.660487;1.006e+00;8.122e-01;1.440e-02;8.074e-01;1.431e-02;1.020e+00;8.058e-01;5.253e-02;8.219e-01;5.360e-02;1.006e+00;2.032e-03;3.665e-05;8.424e-01;4.153e-02
30.661487;1.006e+00;8.123e-01;1.440e-02;8.075e-01;1.431e-02;1.020e+00;8.060e-01;5.253e-02;8.222e-01;5.360e-02;1.006e+00;2.032e-03;3.667e-05;8.424e-01;4.153e-02
30.662487;1.006e+00;8.125e-01;1.440e-02;8.077e-01;1.431e-02;1.020e+00;8.062e-01;5.252e-02;8.224e-01;5.360e-02;1.006e+00;2.033e-03;3.670e-05;8.424e-01;4.153e-02
30.663487;1.006e+00;8.128e-01;1.440e-02;8.079e-01;1.431e-02;1.020e+00;8.063e-01;5.252e-02;8.225e-01;5.360e-02;1.006e+00;2.034e-03;3.672e-05;8.424e-01;4.153e-02
30.664487;1.006e+00;8.129e-01;1.440e-02;8.080e-01;1.431e-02;1.020e+00;8.066e-01;5.292e-02;8.228e-01;5.400e-02;1.006e+00;2.034e-03;3.674e-05;8.424e-01;4.153e-02
30.665487;1.006e+00;8.131e-01;1.480e-02;8.082e-01;1.471e-02;1.020e+00;8.067e-01;5.292e-02;8.229e-01;5.400e-02;1.006e+00;2.035e-03;3.775e-05;8.424e-01;4.153e-02
30.666487;1.006e+00;8.134e-01;1.480e-02;8.085e-01;1.471e-02;1.020e+00;8.069e-01;5.292e-02;8.231e-01;5.400e-02;1.006e+00;2.036e-03;3.776e-05;8.424e-01;4.153e-02
30.667487;1.006e+00;8.135e-01;1.480e-02;8.086e-01;1.471e-02;1.020e+00;8.071e-01;5.292e-02;8.234e-01;5.400e-02;1.006e+00;2.036e-03;3.776e-05;8.424e-01;4.153e-02
30.668487;1.006e+00;8.138e-01;1.480e-02;8.088e-01;1.471e-02;1.021e+00;8.074e-01;5.292e-02;8.237e-01;5.400e-02;1.006e+00;2.037e-03;3.776e-05;8.424e-01;4.153e-02
30.669487;1.006e+00;8.140e-01;1.480e-02;8.091e-01;1.471e-02;1.021e+00;8.074e-01;5.291e-02;8.238e-01;5.400e-02;1.006e+00;2.038e-03;3.775e-05;8.424e-01;4.153e-02
30.670487;1.006e+00;8.141e-01;1.480e-02;8.092e-01;1.471e-02;1.021e+00;8.077e-01;5.331e-02;8.240e-01;5.440e-02;1.006e+00;2.038e-03;3.774e-05;8.424e-01;4.153e-02
30.671487;1.006e+00;8.144e-01;1.480e-02;8.094e-01;1.471e-02;1.021e+00;8.080e-01;5.331e-02;8.243e-01;5.440e-02;1.006e+00;2.039e-03;3.772e-05;8.424e-01;4.153e-02
30.672487;1.006e+00;8.146e-01;1.480e-02;8.097e-01;1.471e-02;1.021e+00;8.081e-01;5.331e-02;8.244e-01;5.440e-02;1.006e+00;2.040e-03;3.770e-05;8.424e-01;4.153e-02
30.673487;1.006e+00;8.147e-01;1.480e-02;8.098e-01;1.471e-02;1.021e+00;8.083e-01;5.331e-02;8.247e-01;5.440e-02;1.006e+00;2.040e-03;3.768e-05;8.424e-01;4.153e-02
30.674487;1.006e+00;8.150e-01;1.480e-02;8.100e-01;1.471e-02;1.021e+00;8.086e-01;5.331e-02;8.250e-01;5.440e-02;1.006e+00;2.041e-03;3.765e-05;8.424e-01;4.153e-02
30.675487;1.006e+00;8.153e-01;1.480e-02;8.103e-01;1.471e-02;1.021e+00;8.087e-01;5.331e-02;8.251e-01;5.440e-02;1.006e+00;2.042e-03;3.762e-05;8.424e-01;4.153e-02
30.676487;1.006e+00;8.154e-01;1.480e-02;8.104e-01;1.471e-02;1.021e+00;8.090e-01;5.331e-02;8.254e-01;5.440e-02;1.006e+00;2.042e-03;3.759e-05;8.424e-01;4.153e-02
30.677487;1.006e+00;8.157e-01;1.520e-02;8.107e-01;1.511e-02;1.021e+00;8.091e-01;5.331e-02;8.255e-01;5.440e-02;1.006e+00;2.043e-03;3.856e-05;8.424e-01;4.153e-02
30.678487;1.006e+00;8.158e-01;1.520e-02;8.108e-01;1.511e-02;1.021e+00;8.093e-01;5.370e-02;8.258e-01;5.480e-02;1.006e+00;2.043e-03;3.853e-05;8.424e-01;4.153e-02
30.679487;1.006e+00;8.159e-01;1.520e-02;8.109e-01;1.511e-02;1.021e+00;8.094e-01;5.370e-02;8.258e-01;5.480e-02;1.006e+00;2.043e-03;3.850e-05;8.424e-01;4.153e-02
30.680487;1.006e+00;8.162e-01;1.520e-02;8.111e-01;1.511e-02;1.021e+00;8.097e-01;5.370e-02;8.261e-01;5.480e-02;1.006e+00;2.044e-03;3.847e-05;8.424e-01;4.153e-02
30.682487;1.006e+00;8.163e-01;1.520e-02;8.113e-01;1.511e-02;1.021e+00;8.099e-01;5.370e-02;8.263e-01;5.480e-02;1.006e+00;2.044e-03;3.842e-05;8.424e-01;4.153e-02
30.683487;1.006e+00;8.166e-01;1.520e-02;8.116e-01;1.511e-02;1.021e+00;8.100e-01;5.370e-02;8.264e-01;5.480e-02;1.006e+00;2.045e-03;3.839e-05;8.424e-01;4.153e-02
30.684487;1.006e+00;8.167e-01;1.520e-02;8.117e-01;1.511e-02;1.021e+00;8.103e-01;5.370e-02;8.265e-01;5.480e-02;1.006e+00;2.045e-03;3.837e-05;8.424e-01;4.153e-02
30.685487;1.006e+00;8.168e-01;1.520e-02;8.118e-01;1.511e-02;1.021e+00;8.103e-01;5.370e-02;8.268e-01;5.480e-02;1.006e+00;2.045e-03;3.835e-05;8.424e-01;4.153e-02
30.686487;1.006e+00;8.169e-01;1.520e-02;8.118e-01;1.511e-02;1.021e+00;8.104e-01;5.370e-02;8.269e-01;5.480e-02;1.006e+00;2.045e-03;3.833e-05;8.424e-01;4.153e-02
30.687487;1.006e+00;8.170e-01;1.520e-02;8.119e-01;1.511e-02;1.021e+00;8.105e-01;5.370e-02;8.270e-01;5.480e-02;1.006e+00;2.045e-03;3.831e-05;8.424e-01;4.153e-02
30.692487;1.006e+00;8.173e-01;1.520e-02;8.123e-01;1.511e-02;1.021e+00;8.108e-01;5.370e-02;8.273e-01;5.480e-02;1.006e+00;2.045e-03;3.824e-05;8.424e-01;4.153e-02
30.694487;1.006e+00;8.174e-01;1.520e-02;8.124e-01;1.511e-02;1.021e+00;8.109e-01;5.370e-02;8.274e-01;5.480e-02;1.006e+00;2.045e-03;3.821e-05;8.424e-01;4.153e-02
30.697487;1.006e+00;8.176e-01;1.520e-02;8.125e-01;1.511e-02;1.021e+00;8.110e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.045e-03;3.817e-05;8.424e-01;4.153e-02
30.698487;1.006e+00;8.176e-01;1.520e-02;8.126e-01;1.511e-02;1.021e+00;8.111e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.045e-03;3.815e-05;8.424e-01;4.153e-02
30.699487;1.006e+00;8.177e-01;1.520e-02;8.126e-01;1.511e-02;1.021e+00;8.111e-01;5.370e-02;8.277e-01;5.480e-02;1.006e+00;2.045e-03;3.814e-05;8.424e-01;4.153e-02
30.702487;1.006e+00;8.178e-01;1.520e-02;8.127e-01;1.511e-02;1.021e+00;8.112e-01;5.370e-02;8.278e-01;5.480e-02;1.006e+00;2.045e-03;3.810e-05;8.424e-01;4.153e-02
30.703487;1.006e+00;8.181e-01;1.520e-02;8.131e-01;1.511e-02;1.021e+00;8.112e-01;5.370e-02;8.278e-01;5.480e-02;1.006e+00;2.046e-03;3.809e-05;8.424e-01;4.153e-02
30.704487;1.006e+00;8.182e-01;1.520e-02;8.131e-01;1.511e-02;1.021e+00;8.115e-01;5.370e-02;8.282e-01;5.480e-02;1.006e+00;2.046e-03;3.808e-05;8.424e-01;4.153e-02
30.706487;1.006e+00;8.182e-01;1.520e-02;8.132e-01;1.511e-02;1.021e+00;8.116e-01;5.370e-02;8.282e-01;5.480e-02;1.006e+00;2.046e-03;3.807e-05;8.424e-01;4.153e-02
30.707487;1.006e+00;8.186e-01;1.520e-02;8.135e-01;1.511e-02;1.021e+00;8.116e-01;5.370e-02;8.283e-01;5.480e-02;1.006e+00;2.047e-03;3.806e-05;8.424e-01;4.153e-02
30.708487;1.006e+00;8.186e-01;1.520e-02;8.135e-01;1.511e-02;1.021e+00;8.120e-01;5.370e-02;8.286e-01;5.480e-02;1.006e+00;2.047e-03;3.806e-05;8.424e-01;4.153e-02
30.709487;1.006e+00;8.186e-01;1.520e-02;8.136e-01;1.511e-02;1.021e+00;8.120e-01;5.409e-02;8.286e-01;5.520e-02;1.006e+00;2.047e-03;3.806e-05;8.424e-01;4.153e-02
30.710487;1.006e+00;8.190e-01;1.520e-02;8.139e-01;1.511e-02;1.021e+00;8.123e-01;5.409e-02;8.287e-01;5.520e-02;1.006e+00;2.048e-03;3.806e-05;8.424e-01;4.153e-02
30.711487;1.006e+00;8.190e-01;1.520e-02;8.139e-01;1.511e-02;1.021e+00;8.124e-01;5.409e-02;8.290e-01;5.520e-02;1.006e+00;2.048e-03;3.806e-05;8.424e-01;4.153e-02
30.712487;1.006e+00;8.190e-01;1.520e-02;8.140e-01;1.511e-02;1.021e+00;8.124e-01;5.409e-02;8.291e-01;5.520e-02;1.006e+00;2.048e-03;3.806e-05;8.424e-01;4.153e-02
30.713487;1.006e+00;8.194e-01;1.520e-02;8.143e-01;1.511e-02;1.021e+00;8.127e-01;5.409e-02;8.294e-01;5.520e-02;1.006e+00;2.049e-03;3.806e-05;8.424e-01;4.153e-02
30.714487;1.006e+00;8.194e-01;1.520e-02;8.143e-01;1.511e-02;1.021e+00;8.128e-01;5.409e-02;8.294e-01;5.520e-02;1.006e+00;2.049e-03;3.806e-05;8.424e-01;4.153e-02
30.715487;1.006e+00;8.198e-01;1.520e-02;8.147e-01;1.511e-02;1.021e+00;8.131e-01;5.409e-02;8.298e-01;5.520e-02;1.006e+00;2.050e-03;3.807e-05;8.424e-01;4.153e-02
30.716487;1.006e+00;8.198e-01;1.520e-02;8.147e-01;1.511e-02;1.021e+00;8.132e-01;5.409e-02;8.298e-01;5.520e-02;1.006e+00;2.050e-03;3.808e-05;8.424e-01;4.153e-02
30.717487;1.006e+00;8.202e-01;1.520e-02;8.151e-01;1.511e-02;1.021e+00;8.132e-01;5.409e-02;8.299e-01;5.520e-02;1.006e+00;2.051e-03;3.808e-05;8.424e-01;4.153e-02
30.718487;1.006e+00;8.202e-01;1.560e-02;8.151e-01;1.550e-02;1.021e+00;8.136e-01;5.409e-02;8.303e-01;5.520e-02;1.006e+00;2.051e-03;3.909e-05;8.424e-01;4.153e-02
30.719487;1.006e+00;8.203e-01;1.560e-02;8.152e-01;1.550e-02;1.021e+00;8.136e-01;5.409e-02;8.303e-01;5.520e-02;1.006e+00;2.051e-03;3.910e-05;8.424e-01;4.153e-02
30.720487;1.006e+00;8.206e-01;1.560e-02;8.155e-01;1.550e-02;1.021e+00;8.140e-01;5.409e-02;8.307e-01;5.520e-02;1.006e+00;2.052e-03;3.910e-05;8.424e-01;4.153e-02
30.721487;1.006e+00;8.207e-01;1.560e-02;8.156e-01;1.550e-02;1.021e+00;8.140e-01;5.409e-02;8.307e-01;5.520e-02;1.006e+00;2.052e-03;3.911e-05;8.424e-01;4.153e-02
30.722487;1.006e+00;8.207e-01;1.560e-02;8.156e-01;1.550e-02;1.021e+00;8.140e-01;5.448e-02;8.307e-01;5.560e-02;1.006e+00;2.052e-03;3.912e-05;8.424e-01;4.153e-02
30.723487;1.006e+00;8.211e-01;1.560e-02;8.160e-01;1.550e-02;1.021e+00;8.144e-01;5.448e-02;8.311e-01;5.560e-02;1.006e+00;2.053e-03;3.912e-05;8.424e-01;4.153e-02
30.724487;1.006e+00;8.211e-01;1.560e-02;8.160e-01;1.550e-02;1.021e+00;8.144e-01;5.448e-02;8.311e-01;5.560e-02;1.006e+00;2.053e-03;3.913e-05;8.424e-01;4.153e-02
30.725487;1.006e+00;8.211e-01;1.560e-02;8.161e-01;1.550e-02;1.021e+00;8.145e-01;5.448e-02;8.312e-01;5.560e-02;1.006e+00;2.053e-03;3.914e-05;8.424e-01;4.153e-02
30.726487;1.006e+00;8.215e-01;1.560e-02;8.165e-01;1.550e-02;1.021e+00;8.149e-01;5.448e-02;8.316e-01;5.560e-02;1.006e+00;2.054e-03;3.914e-05;8.424e-01;4.153e-02
30.731487;1.006e+00;8.216e-01;1.560e-02;8.166e-01;1.550e-02;1.021e+00;8.149e-01;5.448e-02;8.316e-01;5.560e-02;1.006e+00;2.055e-03;3.918e-05;8.424e-01;4.153e-02
30.732487;1.006e+00;8.220e-01;1.560e-02;8.170e-01;1.550e-02;1.021e+00;8.153e-01;5.448e-02;8.320e-01;5.560e-02;1.006e+00;2.056e-03;3.918e-05;8.424e-01;4.153e-02
30.733487;1.006e+00;8.220e-01;1.560e-02;8.170e-01;1.550e-02;1.021e+00;8.153e-01;5.448e-02;8.320e-01;5.560e-02;1.006e+00;2.056e-03;3.919e-05;8.424e-01;4.153e-02
30.734487;1.006e+00;8.220e-01;1.560e-02;8.170e-01;1.550e-02;1.020e+00;8.153e-01;5.448e-02;8.320e-01;5.560e-02;1.006e+00;2.056e-03;3.919e-05;8.424e-01;4.153e-02
30.746487;1.006e+00;8.220e-01;1.560e-02;8.170e-01;1.551e-02;1.020e+00;8.153e-01;5.448e-02;8.320e-01;5.560e-02;1.006e+00;2.056e-03;3.931e-05;8.424e-01;4.153e-02
30.747487;1.006e+00;8.220e-01;1.560e-02;8.170e-01;1.551e-02;1.020e+00;8.157e-01;5.448e-02;8.324e-01;5.560e-02;1.006e+00;2.056e-03;3.932e-05;8.424e-01;4.153e-02
30.748487;1.006e+00;8.224e-01;1.560e-02;8.174e-01;1.551e-02;1.020e+00;8.157e-01;5.448e-02;8.324e-01;5.560e-02;1.006e+00;2.057e-03;3.933e-05;8.424e-01;4.153e-02
30.753487;1.006e+00;8.224e-01;1.560e-02;8.174e-01;1.551e-02;1.020e+00;8.157e-01;5.448e-02;8.324e-01;5.560e-02;1.006e+00;2.056e-03;3.941e-05;8.424e-01;4.153e-02
30.754487;1.006e+00;8.228e-01;1.560e-02;8.178e-01;1.551e-02;1.020e+00;8.161e-01;5.448e-02;8.328e-01;5.560e-02;1.006e+00;2.057e-03;3.943e-05;8.424e-01;4.153e-02
30.757487;1.006e+00;8.228e-01;1.560e-02;8.178e-01;1.551e-02;1.020e+00;8.161e-01;5.448e-02;8.328e-01;5.560e-02;1.006e+00;2.057e-03;3.950e-05;8.424e-01;4.153e-02
30.758487;1.006e+00;8.232e-01;1.560e-02;8.182e-01;1.551e-02;1.020e+00;8.165e-01;5.449e-02;8.332e-01;5.560e-02;1.006e+00;2.058e-03;3.953e-05;8.424e-01;4.153e-02
30.761487;1.006e+00;8.232e-01;1.560e-02;8.182e-01;1.551e-02;1.020e+00;8.165e-01;5.449e-02;8.332e-01;5.560e-02;1.006e+00;2.058e-03;3.961e-05;8.424e-01;4.153e-02
30.762487;1.006e+00;8.236e-01;1.560e-02;8.186e-01;1.551e-02;1.020e+00;8.169e-01;5.449e-02;8.336e-01;5.560e-02;1.006e+00;2.059e-03;3.964e-05;8.424e-01;4.153e-02
30.765487;1.006e+00;8.236e-01;1.560e-02;8.186e-01;1.551e-02;1.020e+00;8.169e-01;5.449e-02;8.336e-01;5.560e-02;1.006e+00;2.059e-03;3.973e-05;8.424e-01;4.153e-02
30.766487;1.006e+00;8.240e-01;1.560e-02;8.190e-01;1.551e-02;1.020e+00;8.173e-01;5.449e-02;8.340e-01;5.560e-02;1.006e+00;2.060e-03;3.976e-05;8.424e-01;4.153e-02
30.767487;1.006e+00;8.240e-01;1.560e-02;8.190e-01;1.551e-02;1.020e+00;8.173e-01;5.449e-02;8.340e-01;5.560e-02;1.006e+00;2.060e-03;3.979e-05;8.424e-01;4.153e-02
30.768487;1.006e+00;8.240e-01;1.560e-02;8.190e-01;1.551e-02;1.020e+00;8.173e-01;5.488e-02;8.340e-01;5.600e-02;1.006e+00;2.060e-03;3.982e-05;8.424e-01;4.153e-02
30.769487;1.006e+00;8.240e-01;1.560e-02;8.191e-01;1.551e-02;1.020e+00;8.173e-01;5.488e-02;8.340e-01;5.600e-02;1.006e+00;2.060e-03;3.985e-05;8.424e-01;4.153e-02
30.770487;1.006e+00;8.240e-01;1.560e-02;8.191e-01;1.551e-02;1.020e+00;8.177e-01;5.488e-02;8.344e-01;5.600e-02;1.006e+00;2.060e-03;3.988e-05;8.424e-01;4.153e-02
30.771487;1.006e+00;8.244e-01;1.560e-02;8.195e-01;1.551e-02;1.020e+00;8.177e-01;5.488e-02;8.344e-01;5.600e-02;1.006e+00;2.061e-03;3.991e-05;8.424e-01;4.153e-02
30.775487;1.006e+00;8.244e-01;1.560e-02;8.195e-01;1.551e-02;1.020e+00;8.177e-01;5.488e-02;8.344e-01;5.600e-02;1.006e+00;2.061e-03;4.000e-05;8.424e-01;4.153e-02
30.776487;1.006e+00;8.244e-01;1.560e-02;8.195e-01;1.551e-02;1.020e+00;8.181e-01;5.488e-02;8.348e-01;5.600e-02;1.006e+00;2.061e-03;4.002e-05;8.424e-01;4.153e-02
30.777487;1.006e+00;8.244e-01;1.560e-02;8.195e-01;1.551e-02;1.020e+00;8.181e-01;5.488e-02;8.348e-01;5.600e-02;1.006e+00;2.061e-03;4.003e-05;8.424e-01;4.153e-02
30.778487;1.006e+00;8.248e-01;1.560e-02;8.199e-01;1.551e-02;1.020e+00;8.181e-01;5.488e-02;8.348e-01;5.600e-02;1.006e+00;2.062e-03;4.005e-05;8.424e-01;4.153e-02
30.787487;1.006e+00;8.248e-01;1.560e-02;8.199e-01;1.551e-02;1.020e+00;8.181e-01;5.488e-02;8.348e-01;5.600e-02;1.006e+00;2.062e-03;4.009e-05;8.424e-01;4.153e-02
30.788487;1.006e+00;8.248e-01;1.560e-02;8.199e-01;1.551e-02;1.020e+00;8.185e-01;5.488e-02;8.352e-01;5.600e-02;1.006e+00;2.062e-03;4.008e-05;8.424e-01;4.153e-02
30.791487;1.006e+00;8.248e-01;1.560e-02;8.199e-01;1.551e-02;1.020e+00;8.185e-01;5.488e-02;8.352e-01;5.600e-02;1.006e+00;2.062e-03;4.005e-05;8.424e-01;4.153e-02
30.792487;1.006e+00;8.252e-01;1.560e-02;8.203e-01;1.551e-02;1.020e+00;8.185e-01;5.488e-02;8.352e-01;5.600e-02;1.006e+00;2.063e-03;4.004e-05;8.424e-01;4.153e-02
30.798487;1.006e+00;8.252e-01;1.560e-02;8.203e-01;1.551e-02;1.020e+00;8.185e-01;5.488e-02;8.352e-01;5.600e-02;1.006e+00;2.063e-03;3.992e-05;8.424e-01;4.153e-02
30.799487;1.006e+00;8.252e-01;1.560e-02;8.203e-01;1.551e-02;1.020e+00;8.189e-01;5.488e-02;8.356e-01;5.600e-02;1.006e+00;2.063e-03;3.991e-05;8.424e-01;4.153e-02
