time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
63.112742;1.044e+00;8.333e-01;4.360e-01;7.979e-01;4.175e-01;1.175e+00;1.087e+00;7.881e-01;4.598e-01;1.044e+00;7.500e-01;3.924e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.115742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.175e-01;1.175e+00;1.087e+00;7.881e-01;4.598e-01;1.044e+00;7.500e-01;3.924e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.149742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.175e-01;1.175e+00;1.087e+00;7.881e-01;4.598e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.150742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.598e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.169742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.598e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.170742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.599e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.177742;1.044e+00;8.333e-01;4.361e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.599e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.187742;1.044e+00;8.333e-01;4.362e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.599e-01;1.044e+00;7.500e-01;3.925e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.217742;1.044e+00;8.333e-01;4.362e-01;7.979e-01;4.176e-01;1.175e+00;1.087e+00;7.881e-01;4.599e-01;1.044e+00;7.500e-01;3.926e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.236742;1.044e+00;8.333e-01;4.362e-01;7.979e-01;4.177e-01;1.175e+00;1.087e+00;7.881e-01;4.599e-01;1.044e+00;7.500e-01;3.926e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.241742;1.044e+00;8.333e-01;4.362e-01;7.979e-01;4.177e-01;1.175e+00;1.087e+00;7.881e-01;4.600e-01;1.044e+00;7.500e-01;3.926e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.259742;1.044e+00;8.333e-01;4.363e-01;7.979e-01;4.177e-01;1.175e+00;1.087e+00;7.881e-01;4.600e-01;1.044e+00;7.500e-01;3.926e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.260742;1.044e+00;8.333e-01;4.363e-01;7.979e-01;4.177e-01;1.175e+00;1.087e+00;7.881e-01;4.600e-01;1.044e+00;7.500e-01;3.927e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.283742;1.044e+00;8.333e-01;4.363e-01;7.979e-01;4.177e-01;1.175e+00;1.087e+00;7.881e-01;4.600e-01;1.044e+00;7.500e-01;3.927e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.304742;1.044e+00;8.333e-01;4.363e-01;7.979e-01;4.178e-01;1.175e+00;1.087e+00;7.881e-01;4.600e-01;1.044e+00;7.500e-01;3.927e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.305742;1.044e+00;8.333e-01;4.364e-01;7.979e-01;4.178e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.927e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.329742;1.044e+00;8.333e-01;4.364e-01;7.979e-01;4.178e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.927e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.330742;1.044e+00;8.333e-01;4.364e-01;7.979e-01;4.178e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.348742;1.044e+00;8.333e-01;4.364e-01;7.979e-01;4.178e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.366742;1.044e+00;8.333e-01;4.364e-01;7.979e-01;4.179e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.370742;1.044e+00;8.333e-01;4.365e-01;7.979e-01;4.179e-01;1.175e+00;1.087e+00;7.881e-01;4.601e-01;1.044e+00;7.500e-01;3.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.397742;1.044e+00;8.333e-01;4.365e-01;7.979e-01;4.179e-01;1.175e+00;1.087e+00;7.881e-01;4.602e-01;1.044e+00;7.500e-01;3.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.412742;1.044e+00;8.333e-01;4.365e-01;7.979e-01;4.179e-01;1.175e+00;1.087e+00;7.881e-01;4.602e-01;1.044e+00;7.500e-01;3.929e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.428742;1.044e+00;8.333e-01;4.365e-01;7.979e-01;4.180e-01;1.175e+00;1.087e+00;7.881e-01;4.602e-01;1.044e+00;7.500e-01;3.929e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.435742;1.044e+00;8.333e-01;4.366e-01;7.979e-01;4.180e-01;1.175e+00;1.087e+00;7.881e-01;4.602e-01;1.044e+00;7.500e-01;3.929e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.464742;1.044e+00;8.333e-01;4.366e-01;7.979e-01;4.180e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.929e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.465742;1.044e+00;8.333e-01;4.366e-01;7.979e-01;4.180e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.476742;1.044e+00;8.333e-01;4.366e-01;7.979e-01;4.180e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.489742;1.044e+00;8.333e-01;4.366e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.490742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.499742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.603e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.500742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.531742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.930e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.539742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.181e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.931e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.540742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.182e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.931e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.548742;1.044e+00;8.333e-01;4.367e-01;7.979e-01;4.182e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.931e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.563742;1.044e+00;8.333e-01;4.368e-01;7.979e-01;4.182e-01;1.175e+00;1.087e+00;7.881e-01;4.604e-01;1.044e+00;7.500e-01;3.931e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.598742;1.044e+00;8.333e-01;4.368e-01;7.979e-01;4.182e-01;1.175e+00;1.087e+00;7.881e-01;4.605e-01;1.044e+00;7.500e-01;3.931e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.601742;1.044e+00;8.333e-01;4.368e-01;7.979e-01;4.182e-01;1.175e+00;1.087e+00;7.881e-01;4.605e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.608742;1.044e+00;8.333e-01;4.368e-01;7.979e-01;4.183e-01;1.175e+00;1.087e+00;7.881e-01;4.605e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.611742;1.044e+00;8.333e-01;4.369e-01;7.979e-01;4.183e-01;1.175e+00;1.087e+00;7.881e-01;4.605e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.625742;1.044e+00;8.333e-01;4.369e-01;7.979e-01;4.183e-01;1.176e+00;1.087e+00;7.880e-01;4.605e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.663742;1.044e+00;8.333e-01;4.369e-01;7.979e-01;4.183e-01;1.176e+00;1.087e+00;7.880e-01;4.606e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.665742;1.044e+00;8.333e-01;4.369e-01;7.979e-01;4.184e-01;1.176e+00;1.087e+00;7.880e-01;4.606e-01;1.044e+00;7.500e-01;3.933e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.688742;1.044e+00;8.333e-01;4.370e-01;7.979e-01;4.184e-01;1.176e+00;1.087e+00;7.880e-01;4.606e-01;1.044e+00;7.500e-01;3.933e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.724742;1.044e+00;8.333e-01;4.370e-01;7.979e-01;4.184e-01;1.176e+00;1.087e+00;7.880e-01;4.607e-01;1.044e+00;7.500e-01;3.933e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.725742;1.044e+00;8.333e-01;4.370e-01;7.979e-01;4.185e-01;1.176e+00;1.087e+00;7.880e-01;4.607e-01;1.044e+00;7.500e-01;3.933e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.730742;1.044e+00;8.333e-01;4.371e-01;7.979e-01;4.185e-01;1.176e+00;1.087e+00;7.880e-01;4.607e-01;1.044e+00;7.500e-01;3.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.750742;1.044e+00;8.333e-01;4.371e-01;7.979e-01;4.185e-01;1.176e+00;1.087e+00;7.880e-01;4.607e-01;1.044e+00;7.500e-01;3.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.784742;1.044e+00;8.333e-01;4.371e-01;7.979e-01;4.185e-01;1.176e+00;1.087e+00;7.880e-01;4.608e-01;1.044e+00;7.500e-01;3.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.785742;1.044e+00;8.333e-01;4.372e-01;7.979e-01;4.186e-01;1.176e+00;1.087e+00;7.880e-01;4.608e-01;1.044e+00;7.500e-01;3.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.793742;1.044e+00;8.333e-01;4.372e-01;7.979e-01;4.186e-01;1.176e+00;1.087e+00;7.880e-01;4.608e-01;1.044e+00;7.500e-01;3.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.811742;1.044e+00;8.333e-01;4.372e-01;7.979e-01;4.186e-01;1.176e+00;1.087e+00;7.880e-01;4.608e-01;1.044e+00;7.500e-01;3.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.841742;1.044e+00;8.333e-01;4.372e-01;7.979e-01;4.186e-01;1.176e+00;1.087e+00;7.880e-01;4.609e-01;1.044e+00;7.500e-01;3.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.845742;1.044e+00;8.333e-01;4.373e-01;7.979e-01;4.186e-01;1.176e+00;1.087e+00;7.880e-01;4.609e-01;1.044e+00;7.500e-01;3.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.857742;1.044e+00;8.333e-01;4.373e-01;7.979e-01;4.187e-01;1.176e+00;1.087e+00;7.880e-01;4.609e-01;1.044e+00;7.500e-01;3.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.872742;1.044e+00;8.333e-01;4.373e-01;7.979e-01;4.187e-01;1.176e+00;1.087e+00;7.880e-01;4.609e-01;1.044e+00;7.500e-01;3.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.899742;1.044e+00;8.333e-01;4.373e-01;7.979e-01;4.187e-01;1.176e+00;1.087e+00;7.880e-01;4.610e-01;1.044e+00;7.500e-01;3.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.900742;1.044e+00;8.333e-01;4.374e-01;7.979e-01;4.187e-01;1.176e+00;1.087e+00;7.880e-01;4.610e-01;1.044e+00;7.500e-01;3.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.905742;1.044e+00;8.333e-01;4.374e-01;7.979e-01;4.187e-01;1.176e+00;1.087e+00;7.880e-01;4.610e-01;1.044e+00;7.500e-01;3.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.921742;1.044e+00;8.333e-01;4.374e-01;7.979e-01;4.188e-01;1.176e+00;1.087e+00;7.880e-01;4.610e-01;1.044e+00;7.500e-01;3.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.933742;1.044e+00;8.333e-01;4.374e-01;7.979e-01;4.188e-01;1.176e+00;1.087e+00;7.880e-01;4.610e-01;1.044e+00;7.500e-01;3.937e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.956742;1.044e+00;8.333e-01;4.374e-01;7.979e-01;4.188e-01;1.176e+00;1.087e+00;7.880e-01;4.611e-01;1.044e+00;7.500e-01;3.937e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.965742;1.044e+00;8.333e-01;4.375e-01;7.979e-01;4.188e-01;1.176e+00;1.087e+00;7.880e-01;4.611e-01;1.044e+00;7.500e-01;3.937e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.985742;1.044e+00;8.333e-01;4.375e-01;7.979e-01;4.189e-01;1.176e+00;1.087e+00;7.880e-01;4.611e-01;1.044e+00;7.500e-01;3.937e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
63.993742;1.044e+00;8.333e-01;4.375e-01;7.979e-01;4.189e-01;1.176e+00;1.087e+00;7.880e-01;4.611e-01;1.044e+00;7.500e-01;3.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.013742;1.044e+00;8.333e-01;4.375e-01;7.979e-01;4.189e-01;1.176e+00;1.087e+00;7.880e-01;4.612e-01;1.044e+00;7.500e-01;3.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.024742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.189e-01;1.176e+00;1.087e+00;7.880e-01;4.612e-01;1.044e+00;7.500e-01;3.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.025742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.612e-01;1.044e+00;7.500e-01;3.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.048742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.612e-01;1.044e+00;7.500e-01;3.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.054742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.612e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.055742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.070742;1.044e+00;8.333e-01;4.376e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.084742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.190e-01;1.176e+00;1.087e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.085742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.191e-01;1.176e+00;1.087e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.101742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.191e-01;1.176e+00;1.087e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.111742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.191e-01;1.176e+00;1.088e+00;7.880e-01;4.613e-01;1.044e+00;7.500e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.115742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.191e-01;1.176e+00;1.088e+00;7.880e-01;4.614e-01;1.044e+00;7.500e-01;3.940e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.127742;1.044e+00;8.333e-01;4.377e-01;7.979e-01;4.191e-01;1.176e+00;1.088e+00;7.880e-01;4.614e-01;1.044e+00;7.500e-01;3.940e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.143742;1.044e+00;8.333e-01;4.378e-01;7.979e-01;4.191e-01;1.176e+00;1.088e+00;7.880e-01;4.614e-01;1.044e+00;7.500e-01;3.940e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.174742;1.044e+00;8.333e-01;4.378e-01;7.979e-01;4.192e-01;1.176e+00;1.088e+00;7.880e-01;4.614e-01;1.044e+00;7.500e-01;3.940e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.175742;1.044e+00;8.333e-01;4.378e-01;7.979e-01;4.192e-01;1.176e+00;1.088e+00;7.880e-01;4.615e-01;1.044e+00;7.500e-01;3.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.183742;1.044e+00;8.333e-01;4.378e-01;7.979e-01;4.192e-01;1.176e+00;1.088e+00;7.880e-01;4.615e-01;1.044e+00;7.500e-01;3.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.202742;1.044e+00;8.333e-01;4.379e-01;7.979e-01;4.192e-01;1.176e+00;1.088e+00;7.880e-01;4.615e-01;1.044e+00;7.500e-01;3.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.234742;1.044e+00;8.333e-01;4.379e-01;7.979e-01;4.193e-01;1.176e+00;1.088e+00;7.880e-01;4.615e-01;1.044e+00;7.500e-01;3.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.235742;1.044e+00;8.333e-01;4.379e-01;7.979e-01;4.193e-01;1.176e+00;1.088e+00;7.880e-01;4.616e-01;1.044e+00;7.500e-01;3.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.240742;1.044e+00;8.333e-01;4.379e-01;7.979e-01;4.193e-01;1.176e+00;1.088e+00;7.880e-01;4.616e-01;1.044e+00;7.500e-01;3.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.261742;1.044e+00;8.333e-01;4.380e-01;7.979e-01;4.193e-01;1.176e+00;1.088e+00;7.880e-01;4.616e-01;1.044e+00;7.500e-01;3.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.294742;1.044e+00;8.333e-01;4.380e-01;7.979e-01;4.194e-01;1.176e+00;1.088e+00;7.880e-01;4.616e-01;1.044e+00;7.500e-01;3.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.295742;1.044e+00;8.333e-01;4.380e-01;7.979e-01;4.194e-01;1.176e+00;1.088e+00;7.880e-01;4.617e-01;1.044e+00;7.500e-01;3.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.300742;1.044e+00;8.333e-01;4.381e-01;7.979e-01;4.194e-01;1.176e+00;1.088e+00;7.880e-01;4.617e-01;1.044e+00;7.500e-01;3.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.320742;1.044e+00;8.333e-01;4.381e-01;7.979e-01;4.194e-01;1.176e+00;1.088e+00;7.880e-01;4.617e-01;1.044e+00;7.500e-01;3.943e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.354742;1.044e+00;8.333e-01;4.381e-01;7.979e-01;4.195e-01;1.176e+00;1.088e+00;7.880e-01;4.617e-01;1.044e+00;7.500e-01;3.943e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.355742;1.044e+00;8.333e-01;4.382e-01;7.979e-01;4.195e-01;1.176e+00;1.088e+00;7.880e-01;4.618e-01;1.044e+00;7.500e-01;3.943e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.363742;1.044e+00;8.333e-01;4.382e-01;7.979e-01;4.195e-01;1.176e+00;1.088e+00;7.880e-01;4.618e-01;1.044e+00;7.500e-01;3.943e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.379742;1.044e+00;8.333e-01;4.382e-01;7.979e-01;4.195e-01;1.176e+00;1.088e+00;7.880e-01;4.618e-01;1.044e+00;7.500e-01;3.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.380742;1.044e+00;8.333e-01;4.382e-01;7.979e-01;4.196e-01;1.176e+00;1.088e+00;7.880e-01;4.618e-01;1.044e+00;7.500e-01;3.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.410742;1.044e+00;8.333e-01;4.382e-01;7.979e-01;4.196e-01;1.176e+00;1.088e+00;7.880e-01;4.618e-01;1.044e+00;7.500e-01;3.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.415742;1.044e+00;8.333e-01;4.383e-01;7.979e-01;4.196e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.425742;1.044e+00;8.333e-01;4.383e-01;7.979e-01;4.196e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.439742;1.044e+00;8.333e-01;4.383e-01;7.979e-01;4.196e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.945e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.440742;1.044e+00;8.333e-01;4.383e-01;7.979e-01;4.197e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.945e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.466742;1.044e+00;8.333e-01;4.383e-01;7.979e-01;4.197e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.945e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
64.474742;1.044e+00;8.333e-01;4.384e-01;7.979e-01;4.197e-01;1.176e+00;1.088e+00;7.880e-01;4.619e-01;1.044e+00;7.500e-01;3.945e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
