time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.563814000;1.058e+00;5.784e-01;-1.078e-02;5.465e-01;-1.018e-02;1.059e+00;1.062e+00;5.553e-01;4.614e-02;1.058e+00;5.205e-01;-9.700e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.569814000;1.058e+00;5.772e-01;-1.081e-02;5.453e-01;-1.022e-02;1.059e+00;1.062e+00;5.541e-01;4.590e-02;1.058e+00;5.194e-01;-9.732e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.570814000;1.058e+00;5.770e-01;-1.082e-02;5.451e-01;-1.022e-02;1.059e+00;1.062e+00;5.539e-01;4.585e-02;1.058e+00;5.193e-01;-9.737e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.574814000;1.058e+00;5.762e-01;-1.084e-02;5.444e-01;-1.024e-02;1.059e+00;1.062e+00;5.532e-01;4.569e-02;1.058e+00;5.185e-01;-9.758e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.586814000;1.058e+00;5.738e-01;-1.091e-02;5.421e-01;-1.031e-02;1.059e+00;1.062e+00;5.509e-01;4.521e-02;1.058e+00;5.164e-01;-9.823e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.587814000;1.059e+00;5.736e-01;-1.092e-02;5.419e-01;-1.032e-02;1.059e+00;1.062e+00;5.507e-01;4.517e-02;1.059e+00;5.163e-01;-9.828e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.588814000;1.059e+00;5.734e-01;-1.093e-02;5.417e-01;-1.032e-02;1.059e+00;1.062e+00;5.506e-01;4.513e-02;1.059e+00;5.161e-01;-9.833e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.608814000;1.059e+00;5.698e-01;-1.105e-02;5.382e-01;-1.044e-02;1.059e+00;1.062e+00;5.470e-01;4.437e-02;1.059e+00;5.128e-01;-9.943e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.617814000;1.059e+00;5.682e-01;-1.110e-02;5.366e-01;-1.049e-02;1.059e+00;1.062e+00;5.455e-01;4.404e-02;1.059e+00;5.114e-01;-9.992e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.619814000;1.059e+00;5.678e-01;-1.112e-02;5.363e-01;-1.050e-02;1.059e+00;1.062e+00;5.452e-01;4.397e-02;1.059e+00;5.110e-01;-1.000e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.620814000;1.059e+00;5.677e-01;-1.112e-02;5.361e-01;-1.050e-02;1.059e+00;1.062e+00;5.450e-01;4.393e-02;1.059e+00;5.109e-01;-1.001e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.623814000;1.059e+00;5.671e-01;-1.114e-02;5.357e-01;-1.052e-02;1.059e+00;1.062e+00;5.446e-01;4.383e-02;1.059e+00;5.104e-01;-1.003e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.647814000;1.059e+00;5.632e-01;-1.129e-02;5.319e-01;-1.066e-02;1.059e+00;1.062e+00;5.408e-01;4.300e-02;1.059e+00;5.069e-01;-1.016e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.648814000;1.059e+00;5.630e-01;-1.130e-02;5.317e-01;-1.067e-02;1.060e+00;1.062e+00;5.407e-01;4.297e-02;1.059e+00;5.067e-01;-1.017e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.672814000;1.059e+00;5.594e-01;-1.145e-02;5.282e-01;-1.081e-02;1.060e+00;1.062e+00;5.372e-01;4.220e-02;1.059e+00;5.035e-01;-1.031e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.673814000;1.059e+00;5.593e-01;-1.146e-02;5.281e-01;-1.082e-02;1.060e+00;1.062e+00;5.371e-01;4.217e-02;1.059e+00;5.033e-01;-1.031e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.674814000;1.059e+00;5.591e-01;-1.146e-02;5.279e-01;-1.082e-02;1.060e+00;1.062e+00;5.369e-01;4.214e-02;1.059e+00;5.032e-01;-1.032e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.679814000;1.059e+00;5.584e-01;-1.150e-02;5.272e-01;-1.085e-02;1.060e+00;1.062e+00;5.363e-01;4.199e-02;1.059e+00;5.026e-01;-1.035e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.686814000;1.059e+00;5.574e-01;-1.154e-02;5.263e-01;-1.090e-02;1.060e+00;1.062e+00;5.353e-01;4.178e-02;1.059e+00;5.017e-01;-1.039e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.706814000;1.059e+00;5.548e-01;-1.167e-02;5.238e-01;-1.102e-02;1.060e+00;1.062e+00;5.328e-01;4.121e-02;1.059e+00;4.993e-01;-1.051e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.707814000;1.059e+00;5.547e-01;-1.168e-02;5.236e-01;-1.103e-02;1.060e+00;1.063e+00;5.327e-01;4.118e-02;1.059e+00;4.992e-01;-1.051e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.728814000;1.059e+00;5.521e-01;-1.182e-02;5.211e-01;-1.116e-02;1.060e+00;1.063e+00;5.303e-01;4.061e-02;1.059e+00;4.969e-01;-1.064e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.730814000;1.059e+00;5.518e-01;-1.183e-02;5.209e-01;-1.117e-02;1.060e+00;1.063e+00;5.300e-01;4.056e-02;1.059e+00;4.967e-01;-1.065e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.731814000;1.059e+00;5.517e-01;-1.184e-02;5.208e-01;-1.118e-02;1.060e+00;1.063e+00;5.299e-01;4.054e-02;1.059e+00;4.965e-01;-1.066e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.737814000;1.059e+00;5.510e-01;-1.188e-02;5.201e-01;-1.121e-02;1.060e+00;1.063e+00;5.293e-01;4.038e-02;1.059e+00;4.959e-01;-1.069e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.744814000;1.059e+00;5.502e-01;-1.193e-02;5.194e-01;-1.126e-02;1.060e+00;1.063e+00;5.285e-01;4.021e-02;1.059e+00;4.952e-01;-1.073e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.751814000;1.059e+00;5.495e-01;-1.197e-02;5.187e-01;-1.130e-02;1.060e+00;1.063e+00;5.278e-01;4.003e-02;1.059e+00;4.945e-01;-1.078e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.773814000;1.059e+00;5.472e-01;-1.212e-02;5.165e-01;-1.144e-02;1.060e+00;1.063e+00;5.257e-01;3.951e-02;1.059e+00;4.925e-01;-1.091e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.774814000;1.059e+00;5.471e-01;-1.213e-02;5.164e-01;-1.145e-02;1.060e+00;1.063e+00;5.256e-01;3.949e-02;1.059e+00;4.924e-01;-1.092e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.775814000;1.059e+00;5.470e-01;-1.214e-02;5.163e-01;-1.146e-02;1.060e+00;1.063e+00;5.255e-01;3.947e-02;1.059e+00;4.923e-01;-1.092e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.776814000;1.060e+00;5.469e-01;-1.214e-02;5.162e-01;-1.146e-02;1.060e+00;1.063e+00;5.254e-01;3.945e-02;1.060e+00;4.922e-01;-1.093e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.781814000;1.060e+00;5.464e-01;-1.218e-02;5.157e-01;-1.149e-02;1.060e+00;1.063e+00;5.249e-01;3.933e-02;1.060e+00;4.918e-01;-1.096e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.791814000;1.060e+00;5.455e-01;-1.225e-02;5.148e-01;-1.156e-02;1.060e+00;1.063e+00;5.240e-01;3.912e-02;1.060e+00;4.909e-01;-1.102e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.797814000;1.060e+00;5.449e-01;-1.229e-02;5.143e-01;-1.160e-02;1.060e+00;1.063e+00;5.235e-01;3.899e-02;1.060e+00;4.904e-01;-1.106e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.799814000;1.060e+00;5.448e-01;-1.230e-02;5.141e-01;-1.161e-02;1.060e+00;1.063e+00;5.234e-01;3.894e-02;1.060e+00;4.903e-01;-1.107e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.806814000;1.060e+00;5.441e-01;-1.235e-02;5.136e-01;-1.166e-02;1.060e+00;1.063e+00;5.228e-01;3.880e-02;1.060e+00;4.897e-01;-1.111e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.833814000;1.060e+00;5.420e-01;-1.254e-02;5.115e-01;-1.183e-02;1.060e+00;1.063e+00;5.207e-01;3.826e-02;1.060e+00;4.878e-01;-1.128e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.861814000;1.060e+00;5.399e-01;-1.273e-02;5.095e-01;-1.202e-02;1.060e+00;1.063e+00;5.188e-01;3.776e-02;1.060e+00;4.859e-01;-1.146e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.864814000;1.060e+00;5.397e-01;-1.275e-02;5.093e-01;-1.203e-02;1.060e+00;1.063e+00;5.187e-01;3.770e-02;1.060e+00;4.858e-01;-1.148e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.866814000;1.060e+00;5.396e-01;-1.277e-02;5.092e-01;-1.205e-02;1.060e+00;1.063e+00;5.185e-01;3.767e-02;1.060e+00;4.856e-01;-1.149e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.878814000;1.060e+00;5.388e-01;-1.285e-02;5.085e-01;-1.213e-02;1.060e+00;1.063e+00;5.178e-01;3.747e-02;1.060e+00;4.850e-01;-1.157e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.879814000;1.060e+00;5.388e-01;-1.286e-02;5.084e-01;-1.213e-02;1.060e+00;1.063e+00;5.178e-01;3.745e-02;1.060e+00;4.849e-01;-1.157e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.880814000;1.060e+00;5.387e-01;-1.286e-02;5.084e-01;-1.214e-02;1.060e+00;1.062e+00;5.177e-01;3.743e-02;1.060e+00;4.848e-01;-1.158e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.891814000;1.060e+00;5.381e-01;-1.294e-02;5.078e-01;-1.221e-02;1.060e+00;1.062e+00;5.171e-01;3.725e-02;1.060e+00;4.843e-01;-1.165e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.900814000;1.060e+00;5.375e-01;-1.300e-02;5.073e-01;-1.227e-02;1.060e+00;1.062e+00;5.166e-01;3.711e-02;1.060e+00;4.838e-01;-1.170e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.901814000;1.060e+00;5.375e-01;-1.301e-02;5.072e-01;-1.228e-02;1.059e+00;1.062e+00;5.166e-01;3.710e-02;1.060e+00;4.837e-01;-1.171e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.936814000;1.060e+00;5.357e-01;-1.326e-02;5.055e-01;-1.251e-02;1.059e+00;1.062e+00;5.149e-01;3.658e-02;1.060e+00;4.821e-01;-1.193e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.938814000;1.060e+00;5.356e-01;-1.327e-02;5.054e-01;-1.252e-02;1.059e+00;1.062e+00;5.148e-01;3.656e-02;1.060e+00;4.821e-01;-1.194e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.945814000;1.060e+00;5.353e-01;-1.332e-02;5.051e-01;-1.257e-02;1.059e+00;1.062e+00;5.145e-01;3.646e-02;1.060e+00;4.818e-01;-1.199e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.951814000;1.060e+00;5.350e-01;-1.336e-02;5.049e-01;-1.261e-02;1.059e+00;1.062e+00;5.143e-01;3.638e-02;1.060e+00;4.815e-01;-1.202e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.959814000;1.060e+00;5.347e-01;-1.342e-02;5.046e-01;-1.266e-02;1.059e+00;1.062e+00;5.140e-01;3.627e-02;1.060e+00;4.812e-01;-1.208e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.013814000;1.060e+00;5.328e-01;-1.380e-02;5.028e-01;-1.302e-02;1.059e+00;1.062e+00;5.123e-01;3.563e-02;1.060e+00;4.795e-01;-1.242e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.016814000;1.060e+00;5.327e-01;-1.382e-02;5.027e-01;-1.304e-02;1.059e+00;1.062e+00;5.122e-01;3.559e-02;1.060e+00;4.795e-01;-1.243e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.022814000;1.060e+00;5.326e-01;-1.386e-02;5.026e-01;-1.308e-02;1.059e+00;1.062e+00;5.120e-01;3.553e-02;1.060e+00;4.793e-01;-1.247e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.042814000;1.060e+00;5.321e-01;-1.400e-02;5.021e-01;-1.321e-02;1.059e+00;1.062e+00;5.116e-01;3.531e-02;1.060e+00;4.788e-01;-1.260e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.055814000;1.060e+00;5.317e-01;-1.409e-02;5.018e-01;-1.330e-02;1.059e+00;1.062e+00;5.113e-01;3.518e-02;1.060e+00;4.786e-01;-1.268e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.100814000;1.060e+00;5.309e-01;-1.440e-02;5.010e-01;-1.359e-02;1.059e+00;1.062e+00;5.106e-01;3.477e-02;1.060e+00;4.778e-01;-1.296e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.105814000;1.060e+00;5.308e-01;-1.444e-02;5.010e-01;-1.362e-02;1.059e+00;1.062e+00;5.105e-01;3.472e-02;1.060e+00;4.777e-01;-1.299e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.118814000;1.060e+00;5.306e-01;-1.452e-02;5.008e-01;-1.371e-02;1.059e+00;1.062e+00;5.103e-01;3.461e-02;1.060e+00;4.776e-01;-1.307e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.137814000;1.060e+00;5.304e-01;-1.466e-02;5.006e-01;-1.383e-02;1.059e+00;1.062e+00;5.102e-01;3.446e-02;1.060e+00;4.774e-01;-1.319e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.142814000;1.060e+00;5.304e-01;-1.469e-02;5.006e-01;-1.386e-02;1.059e+00;1.062e+00;5.101e-01;3.441e-02;1.060e+00;4.773e-01;-1.322e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.143814000;1.060e+00;5.303e-01;-1.470e-02;5.006e-01;-1.387e-02;1.059e+00;1.062e+00;5.101e-01;3.441e-02;1.060e+00;4.773e-01;-1.323e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.151814000;1.060e+00;5.303e-01;-1.475e-02;5.005e-01;-1.392e-02;1.059e+00;1.062e+00;5.100e-01;3.434e-02;1.060e+00;4.772e-01;-1.328e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.152814000;1.059e+00;5.303e-01;-1.476e-02;5.005e-01;-1.393e-02;1.059e+00;1.062e+00;5.100e-01;3.434e-02;1.059e+00;4.772e-01;-1.328e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.156814000;1.059e+00;5.302e-01;-1.479e-02;5.004e-01;-1.396e-02;1.059e+00;1.062e+00;5.100e-01;3.431e-02;1.059e+00;4.772e-01;-1.331e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.159814000;1.059e+00;5.302e-01;-1.481e-02;5.004e-01;-1.397e-02;1.059e+00;1.062e+00;5.100e-01;3.428e-02;1.059e+00;4.772e-01;-1.333e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.196814000;1.059e+00;5.299e-01;-1.506e-02;5.002e-01;-1.421e-02;1.059e+00;1.062e+00;5.098e-01;3.401e-02;1.059e+00;4.769e-01;-1.355e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.197814000;1.059e+00;5.299e-01;-1.506e-02;5.002e-01;-1.422e-02;1.058e+00;1.062e+00;5.098e-01;3.401e-02;1.059e+00;4.769e-01;-1.356e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.206814000;1.059e+00;5.299e-01;-1.513e-02;5.002e-01;-1.428e-02;1.058e+00;1.062e+00;5.097e-01;3.394e-02;1.059e+00;4.769e-01;-1.361e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.210814000;1.059e+00;5.299e-01;-1.515e-02;5.001e-01;-1.430e-02;1.058e+00;1.062e+00;5.097e-01;3.392e-02;1.059e+00;4.769e-01;-1.364e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.215814000;1.059e+00;5.298e-01;-1.519e-02;5.001e-01;-1.434e-02;1.058e+00;1.062e+00;5.097e-01;3.388e-02;1.059e+00;4.768e-01;-1.367e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.243814000;1.059e+00;5.297e-01;-1.537e-02;5.001e-01;-1.451e-02;1.058e+00;1.062e+00;5.097e-01;3.370e-02;1.059e+00;4.768e-01;-1.384e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.277814000;1.059e+00;5.297e-01;-1.560e-02;5.001e-01;-1.473e-02;1.058e+00;1.062e+00;5.097e-01;3.349e-02;1.059e+00;4.767e-01;-1.404e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.278814000;1.059e+00;5.297e-01;-1.561e-02;5.001e-01;-1.473e-02;1.058e+00;1.061e+00;5.097e-01;3.349e-02;1.059e+00;4.767e-01;-1.405e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.370814000;1.059e+00;5.299e-01;-1.621e-02;5.003e-01;-1.531e-02;1.058e+00;1.061e+00;5.100e-01;3.297e-02;1.059e+00;4.769e-01;-1.459e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.374814000;1.059e+00;5.299e-01;-1.624e-02;5.004e-01;-1.533e-02;1.058e+00;1.061e+00;5.100e-01;3.295e-02;1.059e+00;4.769e-01;-1.461e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.375814000;1.059e+00;5.299e-01;-1.624e-02;5.004e-01;-1.534e-02;1.058e+00;1.061e+00;5.100e-01;3.295e-02;1.059e+00;4.769e-01;-1.462e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.378814000;1.059e+00;5.299e-01;-1.626e-02;5.004e-01;-1.535e-02;1.058e+00;1.061e+00;5.101e-01;3.293e-02;1.059e+00;4.769e-01;-1.464e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.382814000;1.059e+00;5.299e-01;-1.629e-02;5.004e-01;-1.538e-02;1.058e+00;1.061e+00;5.101e-01;3.291e-02;1.059e+00;4.769e-01;-1.466e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.383814000;1.059e+00;5.299e-01;-1.629e-02;5.004e-01;-1.539e-02;1.058e+00;1.061e+00;5.101e-01;3.291e-02;1.059e+00;4.770e-01;-1.466e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.385814000;1.059e+00;5.300e-01;-1.631e-02;5.004e-01;-1.540e-02;1.058e+00;1.061e+00;5.101e-01;3.289e-02;1.059e+00;4.770e-01;-1.468e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.407814000;1.059e+00;5.300e-01;-1.645e-02;5.005e-01;-1.553e-02;1.058e+00;1.061e+00;5.102e-01;3.278e-02;1.059e+00;4.770e-01;-1.480e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.432814000;1.059e+00;5.302e-01;-1.661e-02;5.007e-01;-1.568e-02;1.058e+00;1.061e+00;5.104e-01;3.266e-02;1.059e+00;4.771e-01;-1.494e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.433814000;1.059e+00;5.302e-01;-1.661e-02;5.007e-01;-1.569e-02;1.057e+00;1.061e+00;5.104e-01;3.265e-02;1.059e+00;4.772e-01;-1.495e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.592814000;1.059e+00;5.311e-01;-1.759e-02;5.017e-01;-1.662e-02;1.057e+00;1.061e+00;5.114e-01;3.192e-02;1.059e+00;4.780e-01;-1.583e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.593814000;1.059e+00;5.311e-01;-1.760e-02;5.017e-01;-1.662e-02;1.057e+00;1.060e+00;5.115e-01;3.191e-02;1.059e+00;4.780e-01;-1.584e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.613814000;1.059e+00;5.312e-01;-1.771e-02;5.018e-01;-1.674e-02;1.057e+00;1.060e+00;5.116e-01;3.183e-02;1.059e+00;4.781e-01;-1.594e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.618814000;1.059e+00;5.312e-01;-1.774e-02;5.018e-01;-1.676e-02;1.057e+00;1.060e+00;5.116e-01;3.180e-02;1.059e+00;4.781e-01;-1.597e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.619814000;1.058e+00;5.312e-01;-1.775e-02;5.019e-01;-1.677e-02;1.057e+00;1.060e+00;5.116e-01;3.180e-02;1.058e+00;4.781e-01;-1.597e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.623814000;1.058e+00;5.312e-01;-1.777e-02;5.019e-01;-1.679e-02;1.057e+00;1.060e+00;5.117e-01;3.178e-02;1.058e+00;4.781e-01;-1.600e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.625814000;1.058e+00;5.312e-01;-1.779e-02;5.019e-01;-1.680e-02;1.057e+00;1.060e+00;5.117e-01;3.177e-02;1.058e+00;4.781e-01;-1.601e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.675814000;1.058e+00;5.315e-01;-1.808e-02;5.022e-01;-1.708e-02;1.057e+00;1.060e+00;5.120e-01;3.156e-02;1.058e+00;4.784e-01;-1.627e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.676814000;1.058e+00;5.315e-01;-1.808e-02;5.022e-01;-1.709e-02;1.056e+00;1.060e+00;5.120e-01;3.155e-02;1.058e+00;4.784e-01;-1.628e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.832814000;1.058e+00;5.323e-01;-1.896e-02;5.031e-01;-1.792e-02;1.056e+00;1.060e+00;5.129e-01;3.088e-02;1.058e+00;4.790e-01;-1.706e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.849814000;1.058e+00;5.323e-01;-1.905e-02;5.031e-01;-1.801e-02;1.056e+00;1.060e+00;5.130e-01;3.081e-02;1.058e+00;4.791e-01;-1.715e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.850814000;1.058e+00;5.323e-01;-1.906e-02;5.031e-01;-1.801e-02;1.056e+00;1.060e+00;5.130e-01;3.081e-02;1.058e+00;4.791e-01;-1.715e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.851814000;1.058e+00;5.323e-01;-1.906e-02;5.031e-01;-1.802e-02;1.056e+00;1.060e+00;5.130e-01;3.080e-02;1.058e+00;4.791e-01;-1.716e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.897814000;1.058e+00;5.325e-01;-1.931e-02;5.033e-01;-1.825e-02;1.056e+00;1.060e+00;5.132e-01;3.061e-02;1.058e+00;4.793e-01;-1.738e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.903814000;1.058e+00;5.325e-01;-1.934e-02;5.034e-01;-1.828e-02;1.056e+00;1.060e+00;5.133e-01;3.058e-02;1.058e+00;4.793e-01;-1.740e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.944814000;1.058e+00;5.327e-01;-1.955e-02;5.035e-01;-1.848e-02;1.056e+00;1.060e+00;5.134e-01;3.041e-02;1.058e+00;4.794e-01;-1.760e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.945814000;1.058e+00;5.327e-01;-1.956e-02;5.035e-01;-1.849e-02;1.056e+00;1.059e+00;5.134e-01;3.041e-02;1.058e+00;4.794e-01;-1.760e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.947814000;1.058e+00;5.327e-01;-1.957e-02;5.035e-01;-1.850e-02;1.056e+00;1.059e+00;5.134e-01;3.040e-02;1.058e+00;4.794e-01;-1.761e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.948814000;1.058e+00;5.327e-01;-1.957e-02;5.035e-01;-1.850e-02;1.055e+00;1.059e+00;5.134e-01;3.040e-02;1.058e+00;4.794e-01;-1.762e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.960814000;1.058e+00;5.327e-01;-1.963e-02;5.036e-01;-1.856e-02;1.055e+00;1.059e+00;5.135e-01;3.034e-02;1.058e+00;4.794e-01;-1.767e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.031814000;1.058e+00;5.329e-01;-1.999e-02;5.038e-01;-1.890e-02;1.055e+00;1.059e+00;5.137e-01;3.005e-02;1.058e+00;4.796e-01;-1.800e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.061814000;1.058e+00;5.329e-01;-2.014e-02;5.039e-01;-1.905e-02;1.055e+00;1.059e+00;5.138e-01;2.993e-02;1.058e+00;4.796e-01;-1.813e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.086814000;1.058e+00;5.330e-01;-2.027e-02;5.040e-01;-1.916e-02;1.055e+00;1.059e+00;5.139e-01;2.982e-02;1.058e+00;4.797e-01;-1.824e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.154814000;1.058e+00;5.331e-01;-2.059e-02;5.041e-01;-1.947e-02;1.055e+00;1.059e+00;5.141e-01;2.955e-02;1.058e+00;4.798e-01;-1.853e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.155814000;1.057e+00;5.331e-01;-2.060e-02;5.041e-01;-1.948e-02;1.055e+00;1.059e+00;5.141e-01;2.955e-02;1.057e+00;4.798e-01;-1.854e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.224814000;1.057e+00;5.332e-01;-2.092e-02;5.043e-01;-1.978e-02;1.055e+00;1.059e+00;5.143e-01;2.927e-02;1.057e+00;4.799e-01;-1.882e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.244814000;1.057e+00;5.332e-01;-2.101e-02;5.043e-01;-1.987e-02;1.055e+00;1.059e+00;5.143e-01;2.919e-02;1.057e+00;4.799e-01;-1.891e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.253814000;1.057e+00;5.332e-01;-2.105e-02;5.043e-01;-1.991e-02;1.055e+00;1.059e+00;5.143e-01;2.916e-02;1.057e+00;4.799e-01;-1.894e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.255814000;1.057e+00;5.332e-01;-2.106e-02;5.043e-01;-1.991e-02;1.055e+00;1.059e+00;5.143e-01;2.915e-02;1.057e+00;4.799e-01;-1.895e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
