time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.824698;1.035e+00;8.333e-01;3.919e-02;8.050e-01;3.786e-02;1.047e+00;1.052e+00;8.122e-01;8.694e-02;1.035e+00;7.500e-01;3.527e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.831698;1.035e+00;8.333e-01;3.919e-02;8.050e-01;3.786e-02;1.047e+00;1.052e+00;8.122e-01;8.694e-02;1.035e+00;7.500e-01;3.527e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.832698;1.035e+00;8.333e-01;3.919e-02;8.050e-01;3.786e-02;1.047e+00;1.052e+00;8.122e-01;8.694e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.833698;1.035e+00;8.333e-01;3.920e-02;8.050e-01;3.787e-02;1.047e+00;1.052e+00;8.122e-01;8.694e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.835698;1.035e+00;8.333e-01;3.920e-02;8.050e-01;3.787e-02;1.047e+00;1.052e+00;8.122e-01;8.694e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.836698;1.035e+00;8.333e-01;3.920e-02;8.050e-01;3.787e-02;1.047e+00;1.052e+00;8.122e-01;8.695e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.842698;1.035e+00;8.333e-01;3.920e-02;8.050e-01;3.787e-02;1.047e+00;1.052e+00;8.122e-01;8.695e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.843698;1.035e+00;8.333e-01;3.921e-02;8.050e-01;3.787e-02;1.047e+00;1.052e+00;8.122e-01;8.695e-02;1.035e+00;7.500e-01;3.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.844698;1.035e+00;8.333e-01;3.921e-02;8.050e-01;3.788e-02;1.047e+00;1.052e+00;8.122e-01;8.695e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.845698;1.035e+00;8.333e-01;3.921e-02;8.050e-01;3.788e-02;1.047e+00;1.052e+00;8.122e-01;8.695e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.846698;1.035e+00;8.333e-01;3.921e-02;8.050e-01;3.788e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.853698;1.035e+00;8.333e-01;3.921e-02;8.050e-01;3.788e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.854698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.788e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.855698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.856698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.858698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.696e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.859698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.864698;1.035e+00;8.333e-01;3.922e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.865698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.866698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.789e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.530e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.867698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.871698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.697e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.872698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.875698;1.035e+00;8.333e-01;3.923e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.876698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.878698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.790e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.879698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.881698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.882698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.884698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.698e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.885698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.888698;1.035e+00;8.333e-01;3.924e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.889698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.890698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.791e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.891698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.893698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.894698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.898698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.699e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.899698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.900698;1.035e+00;8.333e-01;3.925e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.901698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.905698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.792e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.906698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.909698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.910698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.913698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.700e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.914698;1.035e+00;8.333e-01;3.926e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.915698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.918698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.793e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.919698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.923698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.924698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.928698;1.035e+00;8.333e-01;3.927e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.701e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.929698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.934698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.794e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.935698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.941698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.942698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.943698;1.035e+00;8.333e-01;3.928e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.944698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.945698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.702e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.946698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.703e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.950698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.795e-02;1.047e+00;1.052e+00;8.122e-01;8.703e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.951698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.957698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.958698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.959698;1.035e+00;8.333e-01;3.929e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.960698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.964698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.703e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.965698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.968698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.796e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.969698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.976698;1.035e+00;8.333e-01;3.930e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.977698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.978698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.979698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.984698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.704e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.985698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.987698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.797e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.988698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.996698;1.035e+00;8.333e-01;3.931e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.997698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.000698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.001698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.007698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.705e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.008698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.010698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.798e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.011698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.018698;1.035e+00;8.333e-01;3.932e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.019698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.023698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.024698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.032698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.706e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.033698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.034698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.799e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.035698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.043698;1.035e+00;8.333e-01;3.933e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.044698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.057698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.058698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.064698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.800e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.065698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.801e-02;1.047e+00;1.052e+00;8.121e-01;8.707e-02;1.035e+00;7.500e-01;3.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.066698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.801e-02;1.047e+00;1.052e+00;8.121e-01;8.708e-02;1.035e+00;7.500e-01;3.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.076698;1.035e+00;8.333e-01;3.934e-02;8.050e-01;3.801e-02;1.047e+00;1.052e+00;8.121e-01;8.708e-02;1.035e+00;7.500e-01;3.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
