time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.120820000;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.121820000;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;9.961e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.128820000;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;9.961e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.129820000;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.160820000;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.161820000;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.349e-01;-3.614e-03;9.962e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.184820000;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.349e-01;-3.614e-03;9.962e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.185820000;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.349e-01;-3.614e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.219820000;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.961e-01;8.349e-01;-3.614e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.220820000;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.960e-01;8.349e-01;-3.614e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.226820000;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;9.960e-01;8.349e-01;-3.614e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.227820000;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;9.960e-01;8.349e-01;-3.614e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.228820000;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;9.960e-01;8.349e-01;-4.016e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.234820000;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;9.960e-01;8.349e-01;-4.016e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.235820000;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;9.960e-01;8.353e-01;-4.016e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.238820000;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;9.960e-01;8.353e-01;-4.016e-03;9.961e-01;2.079e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.239820000;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.353e-01;-4.016e-03;9.961e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.266820000;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.353e-01;-4.016e-03;9.961e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.267820000;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.354e-01;-4.016e-03;9.961e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.270820000;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.354e-01;-4.016e-03;9.961e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.271820000;9.960e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.277820000;9.960e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;9.960e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.278820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;9.960e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.293820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;9.960e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.294820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;9.959e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.305820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;9.959e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.306820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.125e-02;9.959e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.311820000;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.125e-02;9.959e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.312820000;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.016e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.334820000;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.017e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.335820000;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.418e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.336820000;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.418e-03;9.960e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.337820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.342820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.354e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.343820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.355e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.354820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.959e-01;8.355e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.355820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.958e-01;8.355e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.371820000;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;9.958e-01;8.355e-01;-4.418e-03;9.959e-01;2.080e-03;-2.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.372820000;9.959e-01;8.320e-01;-1.160e-02;8.354e-01;-1.165e-02;9.958e-01;8.355e-01;-4.418e-03;9.959e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.384820000;9.959e-01;8.320e-01;-1.160e-02;8.354e-01;-1.165e-02;9.958e-01;8.355e-01;-4.419e-03;9.959e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.385820000;9.959e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.958e-01;8.355e-01;-4.419e-03;9.959e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.396820000;9.959e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.958e-01;8.355e-01;-4.419e-03;9.959e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.397820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.958e-01;8.355e-01;-4.419e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.412820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.958e-01;8.355e-01;-4.419e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.413820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.957e-01;8.356e-01;-4.419e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.422820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.957e-01;8.356e-01;-4.419e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.423820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.957e-01;8.356e-01;-4.821e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.454820000;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;9.957e-01;8.356e-01;-4.821e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.455820000;9.958e-01;8.320e-01;-1.160e-02;8.356e-01;-1.165e-02;9.957e-01;8.356e-01;-4.821e-03;9.958e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.456820000;9.957e-01;8.320e-01;-1.160e-02;8.356e-01;-1.165e-02;9.957e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.458820000;9.957e-01;8.320e-01;-1.160e-02;8.356e-01;-1.165e-02;9.957e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-2.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.459820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.957e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.469820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.957e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.470820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.479820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.356e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.480820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.508820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-4.821e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.509820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.514820000;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.957e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.515820000;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.524820000;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.525820000;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.526820000;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;9.956e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.527820000;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;9.955e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.543820000;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;9.955e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.544820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;9.955e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.548820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;9.955e-01;8.357e-01;-5.223e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.549820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;9.955e-01;8.358e-01;-5.223e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.552820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;9.955e-01;8.358e-01;-5.223e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.553820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.955e-01;8.358e-01;-5.223e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.573820000;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.955e-01;8.358e-01;-5.224e-03;9.956e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.574820000;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.955e-01;8.358e-01;-5.224e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.584820000;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.955e-01;8.358e-01;-5.224e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.585820000;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.954e-01;8.358e-01;-5.224e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.594820000;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;9.954e-01;8.358e-01;-5.224e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.595820000;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;9.954e-01;8.358e-01;-5.224e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.596820000;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;9.954e-01;8.358e-01;-5.626e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.617820000;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;9.954e-01;8.358e-01;-5.626e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.618820000;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;9.954e-01;8.359e-01;-5.626e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.630820000;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;9.954e-01;8.359e-01;-5.626e-03;9.955e-01;2.080e-03;-3.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.631820000;9.955e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.954e-01;8.359e-01;-5.626e-03;9.955e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.632820000;9.955e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.954e-01;8.359e-01;-5.626e-03;9.955e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.633820000;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.954e-01;8.359e-01;-5.626e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.642820000;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.954e-01;8.359e-01;-5.626e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.643820000;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.953e-01;8.359e-01;-5.626e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.666820000;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;9.953e-01;8.359e-01;-5.626e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.667820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.359e-01;-5.626e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.683820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.359e-01;-5.627e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.684820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.359e-01;-6.028e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.686820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.359e-01;-6.028e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.687820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.360e-01;-6.028e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.692820000;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.360e-01;-6.029e-03;9.954e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.693820000;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.701820000;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.953e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.702820000;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.718820000;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.719820000;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.739820000;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.740820000;9.953e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.754820000;9.953e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.953e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.755820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.758820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.360e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.759820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.361e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.762820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.952e-01;8.361e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.763820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.951e-01;8.361e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.774820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.951e-01;8.361e-01;-6.029e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.775820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.951e-01;8.361e-01;-6.431e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.809820000;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;9.951e-01;8.361e-01;-6.432e-03;9.952e-01;2.080e-03;-3.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.810820000;9.952e-01;8.320e-01;-1.360e-02;8.360e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.952e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.814820000;9.952e-01;8.320e-01;-1.360e-02;8.360e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.952e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.815820000;9.952e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.952e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.817820000;9.952e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.952e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.818820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.823820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.951e-01;8.361e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.824820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.361e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.831820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.361e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.832820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.867820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.432e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.868820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.834e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.881820000;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.834e-03;9.951e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.882820000;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.834e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.885820000;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.950e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.886820000;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.890820000;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.891820000;9.950e-01;8.320e-01;-1.360e-02;8.362e-01;-1.367e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
