time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.850500;1.046e+00;-1.114e-02;-1.600e-02;-1.065e-02;-1.529e-02;1.042e+00;1.046e+00;-5.306e-07;-9.979e-03;1.046e+00;-1.003e-02;-1.440e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.851500;1.046e+00;-1.114e-02;-1.599e-02;-1.065e-02;-1.529e-02;1.042e+00;1.046e+00;-5.073e-07;-9.977e-03;1.046e+00;-1.003e-02;-1.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.852500;1.046e+00;-1.114e-02;-1.599e-02;-1.065e-02;-1.528e-02;1.042e+00;1.046e+00;-4.821e-07;-9.976e-03;1.046e+00;-1.003e-02;-1.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.859500;1.046e+00;-1.114e-02;-1.599e-02;-1.065e-02;-1.528e-02;1.042e+00;1.046e+00;-2.811e-07;-9.968e-03;1.046e+00;-1.003e-02;-1.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.860500;1.046e+00;-1.114e-02;-1.598e-02;-1.065e-02;-1.527e-02;1.042e+00;1.046e+00;-2.518e-07;-9.967e-03;1.046e+00;-1.003e-02;-1.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.861500;1.046e+00;-1.114e-02;-1.598e-02;-1.065e-02;-1.527e-02;1.042e+00;1.046e+00;-2.229e-07;-9.966e-03;1.046e+00;-1.003e-02;-1.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.867500;1.046e+00;-1.114e-02;-1.598e-02;-1.065e-02;-1.527e-02;1.042e+00;1.046e+00;-6.698e-08;-9.958e-03;1.046e+00;-1.003e-02;-1.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.868500;1.046e+00;-1.114e-02;-1.597e-02;-1.065e-02;-1.527e-02;1.042e+00;1.046e+00;-4.578e-08;-9.957e-03;1.046e+00;-1.003e-02;-1.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.869500;1.046e+00;-1.114e-02;-1.597e-02;-1.065e-02;-1.526e-02;1.042e+00;1.046e+00;-2.592e-08;-9.956e-03;1.046e+00;-1.003e-02;-1.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.870500;1.046e+00;-1.114e-02;-1.597e-02;-1.065e-02;-1.526e-02;1.042e+00;1.046e+00;-7.260e-09;-9.954e-03;1.046e+00;-1.003e-02;-1.437e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.874500;1.046e+00;-1.114e-02;-1.597e-02;-1.065e-02;-1.526e-02;1.042e+00;1.046e+00;5.521e-08;-9.950e-03;1.046e+00;-1.003e-02;-1.437e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.875500;1.046e+00;-1.114e-02;-1.596e-02;-1.065e-02;-1.526e-02;1.042e+00;1.046e+00;6.754e-08;-9.949e-03;1.046e+00;-1.003e-02;-1.437e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.876500;1.046e+00;-1.114e-02;-1.596e-02;-1.065e-02;-1.526e-02;1.042e+00;1.046e+00;7.904e-08;-9.948e-03;1.046e+00;-1.003e-02;-1.437e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.877500;1.046e+00;-1.114e-02;-1.596e-02;-1.065e-02;-1.525e-02;1.042e+00;1.046e+00;9.014e-08;-9.945e-03;1.046e+00;-1.003e-02;-1.437e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.878500;1.046e+00;-1.114e-02;-1.596e-02;-1.065e-02;-1.525e-02;1.042e+00;1.046e+00;1.012e-07;-9.944e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.882500;1.046e+00;-1.114e-02;-1.596e-02;-1.065e-02;-1.525e-02;1.042e+00;1.046e+00;1.489e-07;-9.940e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.883500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.525e-02;1.042e+00;1.046e+00;1.631e-07;-9.939e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.884500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.525e-02;1.042e+00;1.046e+00;1.786e-07;-9.937e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.885500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;1.957e-07;-9.936e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.886500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;2.140e-07;-9.935e-03;1.046e+00;-1.003e-02;-1.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.887500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;2.335e-07;-9.935e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.890500;1.046e+00;-1.114e-02;-1.595e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;2.961e-07;-9.930e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.891500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;3.177e-07;-9.929e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.893500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.524e-02;1.042e+00;1.046e+00;3.607e-07;-9.927e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.894500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;3.816e-07;-9.926e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.895500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;4.020e-07;-9.925e-03;1.046e+00;-1.003e-02;-1.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.896500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;4.218e-07;-9.923e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.898500;1.046e+00;-1.114e-02;-1.594e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;4.589e-07;-9.921e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.899500;1.046e+00;-1.114e-02;-1.593e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;4.762e-07;-9.920e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.900500;1.046e+00;-1.114e-02;-1.593e-02;-1.065e-02;-1.523e-02;1.042e+00;1.046e+00;4.925e-07;-9.919e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.901500;1.046e+00;-1.114e-02;-1.593e-02;-1.065e-02;-1.522e-02;1.042e+00;1.046e+00;5.074e-07;-9.918e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.904500;1.046e+00;-1.114e-02;-1.593e-02;-1.065e-02;-1.522e-02;1.042e+00;1.046e+00;5.406e-07;-9.913e-03;1.046e+00;-1.003e-02;-1.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.905500;1.046e+00;-1.114e-02;-1.593e-02;-1.065e-02;-1.522e-02;1.042e+00;1.046e+00;5.468e-07;-9.912e-03;1.046e+00;-1.003e-02;-1.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.906500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.522e-02;1.042e+00;1.046e+00;5.502e-07;-9.911e-03;1.046e+00;-1.003e-02;-1.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.908500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.522e-02;1.042e+00;1.046e+00;5.486e-07;-9.908e-03;1.046e+00;-1.003e-02;-1.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.909500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;5.439e-07;-9.907e-03;1.046e+00;-1.003e-02;-1.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.911500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;5.277e-07;-9.905e-03;1.046e+00;-1.003e-02;-1.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.912500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;5.164e-07;-9.904e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.913500;1.046e+00;-1.114e-02;-1.592e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;5.028e-07;-9.902e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.914500;1.046e+00;-1.114e-02;-1.591e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;4.869e-07;-9.901e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.916500;1.046e+00;-1.114e-02;-1.591e-02;-1.065e-02;-1.521e-02;1.042e+00;1.046e+00;4.471e-07;-9.898e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.917500;1.046e+00;-1.114e-02;-1.591e-02;-1.065e-02;-1.520e-02;1.042e+00;1.046e+00;4.232e-07;-9.897e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.920500;1.046e+00;-1.114e-02;-1.591e-02;-1.065e-02;-1.520e-02;1.042e+00;1.046e+00;3.369e-07;-9.893e-03;1.046e+00;-1.003e-02;-1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.921500;1.046e+00;-1.114e-02;-1.591e-02;-1.065e-02;-1.520e-02;1.042e+00;1.046e+00;3.043e-07;-9.892e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.922500;1.046e+00;-1.114e-02;-1.590e-02;-1.065e-02;-1.520e-02;1.042e+00;1.046e+00;2.704e-07;-9.891e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.924500;1.046e+00;-1.114e-02;-1.590e-02;-1.065e-02;-1.520e-02;1.042e+00;1.046e+00;2.002e-07;-9.888e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.925500;1.046e+00;-1.114e-02;-1.590e-02;-1.065e-02;-1.519e-02;1.042e+00;1.046e+00;1.646e-07;-9.887e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.928500;1.046e+00;-1.114e-02;-1.590e-02;-1.065e-02;-1.519e-02;1.042e+00;1.046e+00;6.214e-08;-9.884e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.929500;1.046e+00;-1.114e-02;-1.589e-02;-1.065e-02;-1.519e-02;1.042e+00;1.046e+00;3.069e-08;-9.881e-03;1.046e+00;-1.003e-02;-1.431e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.930500;1.046e+00;-1.114e-02;-1.589e-02;-1.065e-02;-1.519e-02;1.042e+00;1.046e+00;8.441e-10;-9.880e-03;1.046e+00;-1.003e-02;-1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.932500;1.046e+00;-1.114e-02;-1.589e-02;-1.065e-02;-1.519e-02;1.042e+00;1.046e+00;-5.400e-08;-9.878e-03;1.046e+00;-1.003e-02;-1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.933500;1.046e+00;-1.114e-02;-1.589e-02;-1.065e-02;-1.518e-02;1.042e+00;1.046e+00;-7.877e-08;-9.876e-03;1.046e+00;-1.003e-02;-1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.936500;1.046e+00;-1.114e-02;-1.589e-02;-1.065e-02;-1.518e-02;1.042e+00;1.046e+00;-1.399e-07;-9.873e-03;1.046e+00;-1.003e-02;-1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.937500;1.046e+00;-1.114e-02;-1.588e-02;-1.065e-02;-1.518e-02;1.042e+00;1.046e+00;-1.554e-07;-9.872e-03;1.046e+00;-1.003e-02;-1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.938500;1.046e+00;-1.114e-02;-1.588e-02;-1.065e-02;-1.518e-02;1.042e+00;1.046e+00;-1.682e-07;-9.870e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.940500;1.046e+00;-1.114e-02;-1.588e-02;-1.065e-02;-1.518e-02;1.042e+00;1.046e+00;-1.855e-07;-9.868e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.941500;1.046e+00;-1.114e-02;-1.588e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.901e-07;-9.866e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.943500;1.046e+00;-1.114e-02;-1.588e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.923e-07;-9.863e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.944500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.899e-07;-9.862e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.945500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.850e-07;-9.861e-03;1.046e+00;-1.003e-02;-1.429e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.946500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.778e-07;-9.860e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.947500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.517e-02;1.042e+00;1.046e+00;-1.683e-07;-9.858e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.948500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-1.565e-07;-9.857e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.950500;1.046e+00;-1.114e-02;-1.587e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-1.264e-07;-9.854e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.951500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-1.081e-07;-9.853e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.953500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-6.577e-08;-9.849e-03;1.046e+00;-1.003e-02;-1.428e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.954500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-4.276e-08;-9.848e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.955500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.516e-02;1.042e+00;1.046e+00;-1.938e-08;-9.847e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.956500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.515e-02;1.042e+00;1.046e+00;3.826e-09;-9.845e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.958500;1.046e+00;-1.114e-02;-1.586e-02;-1.065e-02;-1.515e-02;1.042e+00;1.046e+00;4.805e-08;-9.843e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.959500;1.046e+00;-1.114e-02;-1.585e-02;-1.065e-02;-1.515e-02;1.042e+00;1.046e+00;6.829e-08;-9.842e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.961500;1.046e+00;-1.114e-02;-1.585e-02;-1.065e-02;-1.515e-02;1.042e+00;1.046e+00;1.036e-07;-9.839e-03;1.046e+00;-1.003e-02;-1.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.962500;1.046e+00;-1.114e-02;-1.585e-02;-1.065e-02;-1.515e-02;1.042e+00;1.046e+00;1.185e-07;-9.838e-03;1.046e+00;-1.003e-02;-1.426e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.963500;1.046e+00;-1.114e-02;-1.585e-02;-1.065e-02;-1.514e-02;1.042e+00;1.046e+00;1.316e-07;-9.837e-03;1.046e+00;-1.003e-02;-1.426e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.965500;1.046e+00;-1.114e-02;-1.585e-02;-1.065e-02;-1.514e-02;1.042e+00;1.046e+00;1.531e-07;-9.833e-03;1.046e+00;-1.003e-02;-1.426e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.966500;1.046e+00;-1.114e-02;-1.584e-02;-1.065e-02;-1.514e-02;1.042e+00;1.046e+00;1.617e-07;-9.832e-03;1.046e+00;-1.003e-02;-1.426e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.970500;1.046e+00;-1.114e-02;-1.584e-02;-1.065e-02;-1.514e-02;1.042e+00;1.046e+00;1.875e-07;-9.827e-03;1.046e+00;-1.003e-02;-1.426e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.971500;1.046e+00;-1.114e-02;-1.584e-02;-1.065e-02;-1.513e-02;1.042e+00;1.046e+00;1.930e-07;-9.826e-03;1.046e+00;-1.003e-02;-1.425e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.972500;1.046e+00;-1.114e-02;-1.584e-02;-1.065e-02;-1.513e-02;1.042e+00;1.046e+00;1.982e-07;-9.824e-03;1.046e+00;-1.003e-02;-1.425e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.973500;1.046e+00;-1.114e-02;-1.583e-02;-1.065e-02;-1.513e-02;1.042e+00;1.046e+00;2.032e-07;-9.823e-03;1.046e+00;-1.003e-02;-1.425e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.978500;1.046e+00;-1.114e-02;-1.583e-02;-1.065e-02;-1.513e-02;1.042e+00;1.046e+00;2.251e-07;-9.816e-03;1.046e+00;-1.003e-02;-1.425e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.979500;1.046e+00;-1.114e-02;-1.583e-02;-1.065e-02;-1.512e-02;1.042e+00;1.046e+00;2.296e-07;-9.815e-03;1.046e+00;-1.003e-02;-1.424e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.980500;1.046e+00;-1.114e-02;-1.582e-02;-1.065e-02;-1.512e-02;1.042e+00;1.046e+00;2.342e-07;-9.813e-03;1.046e+00;-1.003e-02;-1.424e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.985500;1.046e+00;-1.114e-02;-1.582e-02;-1.065e-02;-1.512e-02;1.042e+00;1.046e+00;2.483e-07;-9.807e-03;1.046e+00;-1.003e-02;-1.424e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.986500;1.046e+00;-1.114e-02;-1.582e-02;-1.065e-02;-1.511e-02;1.042e+00;1.046e+00;2.476e-07;-9.806e-03;1.046e+00;-1.003e-02;-1.423e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.987500;1.046e+00;-1.114e-02;-1.581e-02;-1.065e-02;-1.511e-02;1.042e+00;1.046e+00;2.455e-07;-9.805e-03;1.046e+00;-1.003e-02;-1.423e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.993500;1.046e+00;-1.114e-02;-1.581e-02;-1.065e-02;-1.511e-02;1.042e+00;1.046e+00;2.105e-07;-9.796e-03;1.046e+00;-1.003e-02;-1.423e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.994500;1.046e+00;-1.114e-02;-1.580e-02;-1.065e-02;-1.510e-02;1.042e+00;1.046e+00;2.029e-07;-9.795e-03;1.046e+00;-1.003e-02;-1.422e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.000500;1.046e+00;-1.114e-02;-1.580e-02;-1.065e-02;-1.510e-02;1.042e+00;1.046e+00;1.726e-07;-9.787e-03;1.046e+00;-1.003e-02;-1.422e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.001500;1.046e+00;-1.114e-02;-1.579e-02;-1.065e-02;-1.509e-02;1.042e+00;1.046e+00;1.692e-07;-9.785e-03;1.046e+00;-1.003e-02;-1.422e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.002500;1.046e+00;-1.114e-02;-1.579e-02;-1.065e-02;-1.509e-02;1.042e+00;1.046e+00;1.655e-07;-9.783e-03;1.046e+00;-1.003e-02;-1.421e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.007500;1.046e+00;-1.114e-02;-1.579e-02;-1.065e-02;-1.509e-02;1.042e+00;1.046e+00;1.326e-07;-9.777e-03;1.046e+00;-1.003e-02;-1.421e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.008500;1.046e+00;-1.114e-02;-1.578e-02;-1.065e-02;-1.508e-02;1.042e+00;1.046e+00;1.215e-07;-9.776e-03;1.046e+00;-1.003e-02;-1.421e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.009500;1.046e+00;-1.114e-02;-1.578e-02;-1.065e-02;-1.508e-02;1.042e+00;1.046e+00;1.083e-07;-9.774e-03;1.046e+00;-1.003e-02;-1.421e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.010500;1.046e+00;-1.114e-02;-1.578e-02;-1.065e-02;-1.508e-02;1.042e+00;1.046e+00;9.266e-08;-9.773e-03;1.046e+00;-1.003e-02;-1.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.014500;1.046e+00;-1.114e-02;-1.578e-02;-1.065e-02;-1.508e-02;1.042e+00;1.046e+00;7.148e-09;-9.767e-03;1.046e+00;-1.003e-02;-1.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.015500;1.046e+00;-1.114e-02;-1.577e-02;-1.065e-02;-1.507e-02;1.042e+00;1.046e+00;-1.839e-08;-9.766e-03;1.046e+00;-1.003e-02;-1.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.016500;1.046e+00;-1.114e-02;-1.577e-02;-1.065e-02;-1.507e-02;1.042e+00;1.046e+00;-4.488e-08;-9.764e-03;1.046e+00;-1.003e-02;-1.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
