time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
33.925333;1.050e+00;8.334e-01;2.398e-02;7.935e-01;2.283e-02;1.057e+00;1.066e+00;8.016e-01;7.031e-02;1.050e+00;7.500e-01;2.158e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.936333;1.050e+00;8.334e-01;2.367e-02;7.935e-01;2.254e-02;1.057e+00;1.066e+00;8.016e-01;7.004e-02;1.050e+00;7.500e-01;2.131e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.937333;1.050e+00;8.334e-01;2.365e-02;7.936e-01;2.252e-02;1.057e+00;1.066e+00;8.016e-01;7.001e-02;1.050e+00;7.500e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.940333;1.050e+00;8.334e-01;2.356e-02;7.936e-01;2.244e-02;1.057e+00;1.066e+00;8.016e-01;6.994e-02;1.050e+00;7.500e-01;2.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.941333;1.050e+00;8.334e-01;2.353e-02;7.936e-01;2.241e-02;1.057e+00;1.066e+00;8.017e-01;6.991e-02;1.050e+00;7.500e-01;2.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.955333;1.050e+00;8.334e-01;2.315e-02;7.936e-01;2.205e-02;1.057e+00;1.066e+00;8.017e-01;6.956e-02;1.050e+00;7.500e-01;2.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.956333;1.050e+00;8.334e-01;2.312e-02;7.936e-01;2.202e-02;1.057e+00;1.066e+00;8.017e-01;6.954e-02;1.050e+00;7.500e-01;2.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.957333;1.050e+00;8.334e-01;2.310e-02;7.937e-01;2.199e-02;1.057e+00;1.066e+00;8.018e-01;6.951e-02;1.050e+00;7.500e-01;2.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.958333;1.050e+00;8.334e-01;2.307e-02;7.937e-01;2.197e-02;1.057e+00;1.065e+00;8.018e-01;6.949e-02;1.050e+00;7.500e-01;2.076e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.963333;1.050e+00;8.334e-01;2.293e-02;7.937e-01;2.184e-02;1.057e+00;1.065e+00;8.018e-01;6.936e-02;1.050e+00;7.500e-01;2.064e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.972333;1.050e+00;8.334e-01;2.269e-02;7.937e-01;2.161e-02;1.057e+00;1.065e+00;8.018e-01;6.914e-02;1.050e+00;7.500e-01;2.042e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.973333;1.050e+00;8.334e-01;2.266e-02;7.937e-01;2.158e-02;1.057e+00;1.065e+00;8.019e-01;6.912e-02;1.050e+00;7.500e-01;2.039e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.976333;1.050e+00;8.334e-01;2.258e-02;7.937e-01;2.150e-02;1.057e+00;1.065e+00;8.019e-01;6.904e-02;1.050e+00;7.500e-01;2.032e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.977333;1.050e+00;8.334e-01;2.255e-02;7.938e-01;2.148e-02;1.057e+00;1.065e+00;8.019e-01;6.902e-02;1.050e+00;7.500e-01;2.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.988333;1.050e+00;8.334e-01;2.225e-02;7.938e-01;2.119e-02;1.057e+00;1.065e+00;8.019e-01;6.875e-02;1.050e+00;7.500e-01;2.003e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.989333;1.050e+00;8.334e-01;2.222e-02;7.938e-01;2.117e-02;1.056e+00;1.065e+00;8.020e-01;6.873e-02;1.050e+00;7.500e-01;2.000e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.997333;1.050e+00;8.334e-01;2.201e-02;7.938e-01;2.096e-02;1.056e+00;1.065e+00;8.020e-01;6.853e-02;1.050e+00;7.500e-01;1.981e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.998333;1.050e+00;8.334e-01;2.198e-02;7.939e-01;2.094e-02;1.056e+00;1.065e+00;8.020e-01;6.851e-02;1.050e+00;7.500e-01;1.978e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.004333;1.050e+00;8.334e-01;2.182e-02;7.939e-01;2.079e-02;1.056e+00;1.065e+00;8.020e-01;6.836e-02;1.050e+00;7.500e-01;1.964e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.005333;1.050e+00;8.334e-01;2.179e-02;7.939e-01;2.076e-02;1.056e+00;1.065e+00;8.021e-01;6.834e-02;1.050e+00;7.500e-01;1.961e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.017333;1.050e+00;8.334e-01;2.147e-02;7.939e-01;2.046e-02;1.056e+00;1.065e+00;8.021e-01;6.804e-02;1.050e+00;7.500e-01;1.932e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.018333;1.050e+00;8.334e-01;2.144e-02;7.940e-01;2.043e-02;1.056e+00;1.065e+00;8.021e-01;6.802e-02;1.050e+00;7.500e-01;1.930e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.020333;1.050e+00;8.334e-01;2.139e-02;7.940e-01;2.038e-02;1.056e+00;1.065e+00;8.021e-01;6.797e-02;1.050e+00;7.500e-01;1.925e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.021333;1.050e+00;8.334e-01;2.136e-02;7.940e-01;2.035e-02;1.056e+00;1.065e+00;8.022e-01;6.795e-02;1.050e+00;7.500e-01;1.923e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.037333;1.050e+00;8.334e-01;2.094e-02;7.940e-01;1.995e-02;1.056e+00;1.065e+00;8.022e-01;6.756e-02;1.050e+00;7.500e-01;1.885e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.038333;1.050e+00;8.334e-01;2.091e-02;7.940e-01;1.993e-02;1.056e+00;1.065e+00;8.023e-01;6.754e-02;1.050e+00;7.500e-01;1.882e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.039333;1.050e+00;8.334e-01;2.089e-02;7.941e-01;1.990e-02;1.056e+00;1.065e+00;8.023e-01;6.752e-02;1.050e+00;7.500e-01;1.880e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.040333;1.049e+00;8.334e-01;2.086e-02;7.941e-01;1.988e-02;1.056e+00;1.065e+00;8.023e-01;6.749e-02;1.049e+00;7.500e-01;1.877e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.053333;1.049e+00;8.334e-01;2.052e-02;7.941e-01;1.955e-02;1.056e+00;1.065e+00;8.023e-01;6.718e-02;1.049e+00;7.500e-01;1.846e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.054333;1.049e+00;8.334e-01;2.049e-02;7.941e-01;1.953e-02;1.056e+00;1.065e+00;8.024e-01;6.716e-02;1.049e+00;7.500e-01;1.844e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.057333;1.049e+00;8.334e-01;2.041e-02;7.941e-01;1.945e-02;1.056e+00;1.065e+00;8.024e-01;6.709e-02;1.049e+00;7.500e-01;1.837e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.058333;1.049e+00;8.334e-01;2.038e-02;7.941e-01;1.943e-02;1.055e+00;1.065e+00;8.024e-01;6.706e-02;1.049e+00;7.500e-01;1.835e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.059333;1.049e+00;8.334e-01;2.036e-02;7.942e-01;1.940e-02;1.055e+00;1.065e+00;8.024e-01;6.704e-02;1.049e+00;7.500e-01;1.832e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.064333;1.049e+00;8.334e-01;2.023e-02;7.942e-01;1.928e-02;1.055e+00;1.065e+00;8.024e-01;6.692e-02;1.049e+00;7.500e-01;1.820e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.070333;1.049e+00;8.334e-01;2.007e-02;7.942e-01;1.913e-02;1.055e+00;1.065e+00;8.024e-01;6.678e-02;1.049e+00;7.500e-01;1.806e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.071333;1.049e+00;8.334e-01;2.004e-02;7.942e-01;1.910e-02;1.055e+00;1.065e+00;8.025e-01;6.675e-02;1.049e+00;7.500e-01;1.804e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.080333;1.049e+00;8.334e-01;1.981e-02;7.943e-01;1.888e-02;1.055e+00;1.065e+00;8.025e-01;6.654e-02;1.049e+00;7.500e-01;1.783e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.081333;1.049e+00;8.334e-01;1.978e-02;7.943e-01;1.885e-02;1.055e+00;1.064e+00;8.025e-01;6.652e-02;1.049e+00;7.500e-01;1.781e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.086333;1.049e+00;8.334e-01;1.965e-02;7.943e-01;1.873e-02;1.055e+00;1.064e+00;8.025e-01;6.640e-02;1.049e+00;7.500e-01;1.769e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.087333;1.049e+00;8.334e-01;1.963e-02;7.943e-01;1.871e-02;1.055e+00;1.064e+00;8.026e-01;6.638e-02;1.049e+00;7.500e-01;1.767e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.100333;1.049e+00;8.334e-01;1.929e-02;7.943e-01;1.839e-02;1.055e+00;1.064e+00;8.026e-01;6.607e-02;1.049e+00;7.500e-01;1.736e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.101333;1.049e+00;8.334e-01;1.927e-02;7.944e-01;1.836e-02;1.055e+00;1.064e+00;8.026e-01;6.605e-02;1.049e+00;7.500e-01;1.734e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.103333;1.049e+00;8.334e-01;1.921e-02;7.944e-01;1.832e-02;1.055e+00;1.064e+00;8.026e-01;6.600e-02;1.049e+00;7.500e-01;1.729e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.104333;1.049e+00;8.334e-01;1.919e-02;7.944e-01;1.829e-02;1.055e+00;1.064e+00;8.027e-01;6.598e-02;1.049e+00;7.500e-01;1.727e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.120333;1.049e+00;8.334e-01;1.878e-02;7.944e-01;1.790e-02;1.055e+00;1.064e+00;8.027e-01;6.561e-02;1.049e+00;7.500e-01;1.690e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.121333;1.049e+00;8.334e-01;1.875e-02;7.944e-01;1.788e-02;1.055e+00;1.064e+00;8.028e-01;6.558e-02;1.049e+00;7.500e-01;1.688e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.122333;1.049e+00;8.334e-01;1.873e-02;7.944e-01;1.785e-02;1.055e+00;1.064e+00;8.028e-01;6.556e-02;1.049e+00;7.500e-01;1.685e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.123333;1.049e+00;8.334e-01;1.870e-02;7.945e-01;1.783e-02;1.055e+00;1.064e+00;8.028e-01;6.554e-02;1.049e+00;7.500e-01;1.683e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.129333;1.049e+00;8.334e-01;1.855e-02;7.945e-01;1.768e-02;1.055e+00;1.064e+00;8.028e-01;6.540e-02;1.049e+00;7.500e-01;1.669e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.130333;1.049e+00;8.334e-01;1.852e-02;7.945e-01;1.766e-02;1.054e+00;1.064e+00;8.028e-01;6.538e-02;1.049e+00;7.500e-01;1.667e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.131333;1.049e+00;8.334e-01;1.850e-02;7.945e-01;1.763e-02;1.054e+00;1.064e+00;8.028e-01;6.535e-02;1.049e+00;7.500e-01;1.665e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.137333;1.049e+00;8.334e-01;1.835e-02;7.945e-01;1.749e-02;1.054e+00;1.064e+00;8.028e-01;6.521e-02;1.049e+00;7.500e-01;1.651e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.138333;1.049e+00;8.334e-01;1.832e-02;7.945e-01;1.747e-02;1.054e+00;1.064e+00;8.029e-01;6.519e-02;1.049e+00;7.500e-01;1.649e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.143333;1.049e+00;8.334e-01;1.819e-02;7.945e-01;1.735e-02;1.054e+00;1.064e+00;8.029e-01;6.508e-02;1.049e+00;7.500e-01;1.637e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.144333;1.049e+00;8.334e-01;1.817e-02;7.946e-01;1.732e-02;1.054e+00;1.064e+00;8.029e-01;6.505e-02;1.049e+00;7.500e-01;1.635e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.154333;1.049e+00;8.334e-01;1.792e-02;7.946e-01;1.708e-02;1.054e+00;1.064e+00;8.029e-01;6.483e-02;1.049e+00;7.500e-01;1.612e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.155333;1.049e+00;8.334e-01;1.789e-02;7.946e-01;1.706e-02;1.054e+00;1.064e+00;8.030e-01;6.480e-02;1.049e+00;7.500e-01;1.610e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.162333;1.049e+00;8.334e-01;1.771e-02;7.946e-01;1.689e-02;1.054e+00;1.064e+00;8.030e-01;6.464e-02;1.049e+00;7.500e-01;1.594e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.165333;1.049e+00;8.334e-01;1.764e-02;7.946e-01;1.682e-02;1.054e+00;1.064e+00;8.030e-01;6.458e-02;1.049e+00;7.500e-01;1.588e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.166333;1.049e+00;8.334e-01;1.761e-02;7.947e-01;1.680e-02;1.054e+00;1.064e+00;8.030e-01;6.455e-02;1.049e+00;7.500e-01;1.585e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.169333;1.049e+00;8.334e-01;1.754e-02;7.947e-01;1.672e-02;1.054e+00;1.064e+00;8.030e-01;6.448e-02;1.049e+00;7.500e-01;1.579e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.172333;1.049e+00;8.334e-01;1.746e-02;7.947e-01;1.665e-02;1.054e+00;1.064e+00;8.030e-01;6.442e-02;1.049e+00;7.500e-01;1.572e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.173333;1.049e+00;8.334e-01;1.744e-02;7.947e-01;1.663e-02;1.054e+00;1.064e+00;8.031e-01;6.439e-02;1.049e+00;7.500e-01;1.570e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.186333;1.049e+00;8.334e-01;1.712e-02;7.947e-01;1.632e-02;1.054e+00;1.064e+00;8.031e-01;6.410e-02;1.049e+00;7.500e-01;1.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.187333;1.049e+00;8.334e-01;1.709e-02;7.948e-01;1.630e-02;1.054e+00;1.064e+00;8.031e-01;6.408e-02;1.049e+00;7.500e-01;1.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.189333;1.049e+00;8.334e-01;1.704e-02;7.948e-01;1.625e-02;1.054e+00;1.064e+00;8.031e-01;6.403e-02;1.049e+00;7.500e-01;1.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.190333;1.049e+00;8.334e-01;1.702e-02;7.948e-01;1.623e-02;1.054e+00;1.064e+00;8.032e-01;6.401e-02;1.049e+00;7.500e-01;1.532e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.201333;1.049e+00;8.334e-01;1.675e-02;7.948e-01;1.597e-02;1.054e+00;1.064e+00;8.032e-01;6.376e-02;1.049e+00;7.500e-01;1.507e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.202333;1.048e+00;8.334e-01;1.672e-02;7.948e-01;1.595e-02;1.054e+00;1.064e+00;8.032e-01;6.374e-02;1.048e+00;7.500e-01;1.505e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.203333;1.048e+00;8.334e-01;1.670e-02;7.948e-01;1.592e-02;1.054e+00;1.064e+00;8.032e-01;6.372e-02;1.048e+00;7.500e-01;1.503e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.204333;1.048e+00;8.334e-01;1.667e-02;7.948e-01;1.590e-02;1.053e+00;1.064e+00;8.032e-01;6.370e-02;1.048e+00;7.500e-01;1.500e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.207333;1.048e+00;8.334e-01;1.660e-02;7.948e-01;1.583e-02;1.053e+00;1.064e+00;8.032e-01;6.363e-02;1.048e+00;7.500e-01;1.494e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.208333;1.048e+00;8.334e-01;1.657e-02;7.948e-01;1.581e-02;1.053e+00;1.064e+00;8.033e-01;6.361e-02;1.048e+00;7.500e-01;1.492e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.209333;1.048e+00;8.334e-01;1.655e-02;7.948e-01;1.578e-02;1.053e+00;1.064e+00;8.033e-01;6.359e-02;1.048e+00;7.500e-01;1.489e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.210333;1.048e+00;8.334e-01;1.652e-02;7.949e-01;1.576e-02;1.053e+00;1.064e+00;8.033e-01;6.356e-02;1.048e+00;7.500e-01;1.487e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.211333;1.048e+00;8.334e-01;1.650e-02;7.949e-01;1.574e-02;1.053e+00;1.064e+00;8.033e-01;6.354e-02;1.048e+00;7.500e-01;1.485e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.212333;1.048e+00;8.334e-01;1.647e-02;7.949e-01;1.571e-02;1.053e+00;1.063e+00;8.033e-01;6.352e-02;1.048e+00;7.500e-01;1.483e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.224333;1.048e+00;8.334e-01;1.618e-02;7.949e-01;1.543e-02;1.053e+00;1.063e+00;8.033e-01;6.325e-02;1.048e+00;7.500e-01;1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.225333;1.048e+00;8.334e-01;1.616e-02;7.949e-01;1.541e-02;1.053e+00;1.063e+00;8.034e-01;6.323e-02;1.048e+00;7.500e-01;1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.231333;1.048e+00;8.334e-01;1.601e-02;7.949e-01;1.527e-02;1.053e+00;1.063e+00;8.034e-01;6.310e-02;1.048e+00;7.500e-01;1.441e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.232333;1.048e+00;8.334e-01;1.599e-02;7.950e-01;1.525e-02;1.053e+00;1.063e+00;8.034e-01;6.308e-02;1.048e+00;7.500e-01;1.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.242333;1.048e+00;8.334e-01;1.574e-02;7.950e-01;1.502e-02;1.053e+00;1.063e+00;8.034e-01;6.286e-02;1.048e+00;7.500e-01;1.417e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.243333;1.048e+00;8.334e-01;1.572e-02;7.950e-01;1.500e-02;1.053e+00;1.063e+00;8.035e-01;6.284e-02;1.048e+00;7.500e-01;1.415e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.254333;1.048e+00;8.334e-01;1.546e-02;7.950e-01;1.474e-02;1.053e+00;1.063e+00;8.035e-01;6.260e-02;1.048e+00;7.500e-01;1.391e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.255333;1.048e+00;8.334e-01;1.543e-02;7.951e-01;1.472e-02;1.053e+00;1.063e+00;8.035e-01;6.257e-02;1.048e+00;7.500e-01;1.389e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.260333;1.048e+00;8.334e-01;1.531e-02;7.951e-01;1.461e-02;1.053e+00;1.063e+00;8.035e-01;6.247e-02;1.048e+00;7.500e-01;1.378e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.261333;1.048e+00;8.334e-01;1.529e-02;7.951e-01;1.459e-02;1.053e+00;1.063e+00;8.036e-01;6.244e-02;1.048e+00;7.500e-01;1.376e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.276333;1.048e+00;8.334e-01;1.493e-02;7.951e-01;1.425e-02;1.053e+00;1.063e+00;8.036e-01;6.212e-02;1.048e+00;7.500e-01;1.344e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.277333;1.048e+00;8.334e-01;1.491e-02;7.952e-01;1.422e-02;1.053e+00;1.063e+00;8.036e-01;6.210e-02;1.048e+00;7.500e-01;1.342e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.278333;1.048e+00;8.334e-01;1.488e-02;7.952e-01;1.420e-02;1.053e+00;1.063e+00;8.036e-01;6.208e-02;1.048e+00;7.500e-01;1.339e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.279333;1.048e+00;8.334e-01;1.486e-02;7.952e-01;1.418e-02;1.053e+00;1.063e+00;8.037e-01;6.205e-02;1.048e+00;7.500e-01;1.337e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.280333;1.048e+00;8.334e-01;1.483e-02;7.952e-01;1.415e-02;1.052e+00;1.063e+00;8.037e-01;6.203e-02;1.048e+00;7.500e-01;1.335e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.285333;1.048e+00;8.334e-01;1.472e-02;7.952e-01;1.404e-02;1.052e+00;1.063e+00;8.037e-01;6.193e-02;1.048e+00;7.500e-01;1.324e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.296333;1.048e+00;8.334e-01;1.446e-02;7.952e-01;1.380e-02;1.052e+00;1.063e+00;8.037e-01;6.169e-02;1.048e+00;7.500e-01;1.301e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.297333;1.048e+00;8.334e-01;1.443e-02;7.952e-01;1.377e-02;1.052e+00;1.063e+00;8.038e-01;6.167e-02;1.048e+00;7.500e-01;1.299e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.299333;1.048e+00;8.334e-01;1.439e-02;7.952e-01;1.373e-02;1.052e+00;1.063e+00;8.038e-01;6.163e-02;1.048e+00;7.500e-01;1.295e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.300333;1.048e+00;8.334e-01;1.436e-02;7.953e-01;1.371e-02;1.052e+00;1.063e+00;8.038e-01;6.160e-02;1.048e+00;7.500e-01;1.293e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.315333;1.048e+00;8.334e-01;1.401e-02;7.953e-01;1.337e-02;1.052e+00;1.063e+00;8.038e-01;6.129e-02;1.048e+00;7.500e-01;1.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.316333;1.048e+00;8.334e-01;1.399e-02;7.953e-01;1.335e-02;1.052e+00;1.063e+00;8.039e-01;6.127e-02;1.048e+00;7.500e-01;1.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.334333;1.048e+00;8.334e-01;1.357e-02;7.954e-01;1.295e-02;1.052e+00;1.063e+00;8.039e-01;6.089e-02;1.048e+00;7.500e-01;1.221e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.335333;1.048e+00;8.334e-01;1.355e-02;7.954e-01;1.293e-02;1.052e+00;1.063e+00;8.040e-01;6.087e-02;1.048e+00;7.500e-01;1.219e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.346333;1.048e+00;8.334e-01;1.329e-02;7.954e-01;1.269e-02;1.052e+00;1.063e+00;8.040e-01;6.064e-02;1.048e+00;7.500e-01;1.196e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.347333;1.048e+00;8.334e-01;1.327e-02;7.955e-01;1.267e-02;1.052e+00;1.063e+00;8.040e-01;6.061e-02;1.048e+00;7.500e-01;1.195e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.350333;1.048e+00;8.334e-01;1.320e-02;7.955e-01;1.260e-02;1.052e+00;1.063e+00;8.040e-01;6.055e-02;1.048e+00;7.500e-01;1.188e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
