time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
12.275536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.285536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.295536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.305536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.315536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.325536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.335536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.345536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.355536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.365536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.375536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.385536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.395536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.405536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.415536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.425536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.435536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.445536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.455536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.465536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.475536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.485536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.495536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.505536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.515536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.525536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.535536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.545536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.555536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.565536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.575536000;1.044e+00;8.333e-01;-1.586e-03;7.984e-01;-1.519e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.585536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.595536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.605536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.615536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.625536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.635536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.645536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.655536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.665536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.675536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.685536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.695536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.705536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.715536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.725536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.735536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.745536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.755536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.765536000;1.044e+00;8.333e-01;-1.585e-03;7.984e-01;-1.518e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.775536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.785536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.795536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.805536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.815536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.825536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.835536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.845536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.855536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.865536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.875536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.885536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.895536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.905536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.915536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.925536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.935536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.945536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.955536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.965536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.975536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.985536000;1.044e+00;8.333e-01;-1.584e-03;7.984e-01;-1.517e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
12.995536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.005536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.015536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.025536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.035536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.045536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.055536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.065536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.075536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.085536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.095536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.105536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.115536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.125536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.135536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.145536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.155536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.165536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.175536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.185536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.195536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.205536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.215536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.225536000;1.044e+00;8.333e-01;-1.583e-03;7.984e-01;-1.516e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.235536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.245536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.255536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.265536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.275536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.285536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.295536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.305536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.315536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.325536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.335536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.345536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.355536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.365536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.375536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.385536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.395536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.405536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.415536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.425536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.435536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.445536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.455536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.465536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.475536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.485536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.495536000;1.044e+00;8.333e-01;-1.582e-03;7.984e-01;-1.515e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.505536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.515536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.525536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.535536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.545536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.555536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.565536000;1.044e+00;8.333e-01;-1.580e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.575536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.585536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.595536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.605536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.615536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.625536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.635536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.645536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.655536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.665536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.675536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.685536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.695536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.705536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.715536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.725536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
13.735536000;1.044e+00;8.333e-01;-1.581e-03;7.984e-01;-1.514e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;-1.341e-02;7.984e-01
