time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.186990;4.992e-01;4.360e-01;4.856e-01;8.734e-01;9.727e-01;5.719e-01;8.078e-01;1.028e+00;4.620e-01;5.880e-01;4.992e-01;1.090e-03;1.214e-03;8.424e-01;4.153e-02
30.187990;4.992e-01;4.360e-01;4.852e-01;8.734e-01;9.720e-01;5.719e-01;8.071e-01;1.027e+00;4.616e-01;5.876e-01;4.992e-01;1.090e-03;1.213e-03;8.424e-01;4.153e-02
30.188990;4.992e-01;4.356e-01;4.852e-01;8.726e-01;9.720e-01;5.719e-01;8.065e-01;1.028e+00;4.612e-01;5.876e-01;4.992e-01;1.089e-03;1.213e-03;8.424e-01;4.153e-02
30.189990;4.992e-01;4.356e-01;4.852e-01;8.726e-01;9.720e-01;5.718e-01;8.065e-01;1.028e+00;4.608e-01;5.876e-01;4.992e-01;1.089e-03;1.213e-03;8.424e-01;4.153e-02
30.190990;4.992e-01;4.352e-01;4.852e-01;8.718e-01;9.720e-01;5.718e-01;8.059e-01;1.027e+00;4.608e-01;5.872e-01;4.992e-01;1.088e-03;1.213e-03;8.424e-01;4.153e-02
30.191990;4.992e-01;4.352e-01;4.848e-01;8.719e-01;9.712e-01;5.718e-01;8.059e-01;1.027e+00;4.608e-01;5.872e-01;4.992e-01;1.088e-03;1.212e-03;8.424e-01;4.153e-02
30.192990;4.992e-01;4.348e-01;4.848e-01;8.711e-01;9.712e-01;5.718e-01;8.052e-01;1.027e+00;4.604e-01;5.868e-01;4.992e-01;1.087e-03;1.212e-03;8.424e-01;4.153e-02
30.193990;4.991e-01;4.348e-01;4.848e-01;8.711e-01;9.713e-01;5.717e-01;8.053e-01;1.026e+00;4.604e-01;5.868e-01;4.991e-01;1.087e-03;1.212e-03;8.424e-01;4.153e-02
30.194990;4.991e-01;4.348e-01;4.848e-01;8.711e-01;9.713e-01;5.717e-01;8.053e-01;1.026e+00;4.604e-01;5.868e-01;4.991e-01;1.087e-03;1.212e-03;8.424e-01;4.153e-02
30.195990;4.991e-01;4.348e-01;4.844e-01;8.711e-01;9.705e-01;5.717e-01;8.053e-01;1.026e+00;4.604e-01;5.864e-01;4.991e-01;1.087e-03;1.211e-03;8.424e-01;4.153e-02
30.196990;4.991e-01;4.348e-01;4.844e-01;8.711e-01;9.705e-01;5.717e-01;8.053e-01;1.026e+00;4.604e-01;5.864e-01;4.991e-01;1.087e-03;1.211e-03;8.424e-01;4.153e-02
30.197990;4.991e-01;4.348e-01;4.844e-01;8.711e-01;9.705e-01;5.717e-01;8.054e-01;1.026e+00;4.604e-01;5.864e-01;4.991e-01;1.087e-03;1.211e-03;8.424e-01;4.153e-02
30.198990;4.991e-01;4.348e-01;4.844e-01;8.712e-01;9.705e-01;5.716e-01;8.054e-01;1.026e+00;4.604e-01;5.864e-01;4.991e-01;1.087e-03;1.211e-03;8.424e-01;4.153e-02
30.199990;4.991e-01;4.348e-01;4.840e-01;8.712e-01;9.698e-01;5.716e-01;8.054e-01;1.025e+00;4.604e-01;5.860e-01;4.991e-01;1.087e-03;1.210e-03;8.424e-01;4.153e-02
30.200990;4.991e-01;4.348e-01;4.840e-01;8.712e-01;9.698e-01;5.716e-01;8.054e-01;1.025e+00;4.604e-01;5.860e-01;4.991e-01;1.087e-03;1.210e-03;8.424e-01;4.153e-02
30.201990;4.991e-01;4.348e-01;4.840e-01;8.712e-01;9.698e-01;5.716e-01;8.055e-01;1.025e+00;4.604e-01;5.860e-01;4.991e-01;1.087e-03;1.210e-03;8.424e-01;4.153e-02
30.202990;4.991e-01;4.352e-01;4.840e-01;8.720e-01;9.698e-01;5.716e-01;8.055e-01;1.025e+00;4.604e-01;5.860e-01;4.991e-01;1.088e-03;1.210e-03;8.424e-01;4.153e-02
30.203990;4.991e-01;4.352e-01;4.836e-01;8.720e-01;9.690e-01;5.716e-01;8.062e-01;1.025e+00;4.608e-01;5.856e-01;4.991e-01;1.088e-03;1.209e-03;8.424e-01;4.153e-02
30.204990;4.991e-01;4.352e-01;4.836e-01;8.720e-01;9.690e-01;5.716e-01;8.062e-01;1.025e+00;4.608e-01;5.856e-01;4.991e-01;1.088e-03;1.209e-03;8.424e-01;4.153e-02
30.205990;4.991e-01;4.352e-01;4.836e-01;8.721e-01;9.690e-01;5.715e-01;8.062e-01;1.025e+00;4.608e-01;5.856e-01;4.991e-01;1.088e-03;1.209e-03;8.424e-01;4.153e-02
30.206990;4.990e-01;4.352e-01;4.836e-01;8.721e-01;9.690e-01;5.715e-01;8.062e-01;1.025e+00;4.608e-01;5.856e-01;4.990e-01;1.088e-03;1.209e-03;8.424e-01;4.153e-02
30.207990;4.990e-01;4.356e-01;4.836e-01;8.729e-01;9.691e-01;5.715e-01;8.063e-01;1.025e+00;4.608e-01;5.856e-01;4.990e-01;1.089e-03;1.209e-03;8.424e-01;4.153e-02
30.208990;4.990e-01;4.356e-01;4.832e-01;8.729e-01;9.683e-01;5.715e-01;8.070e-01;1.025e+00;4.612e-01;5.852e-01;4.990e-01;1.089e-03;1.208e-03;8.424e-01;4.153e-02
30.209990;4.990e-01;4.356e-01;4.832e-01;8.729e-01;9.683e-01;5.715e-01;8.070e-01;1.024e+00;4.612e-01;5.852e-01;4.990e-01;1.089e-03;1.208e-03;8.424e-01;4.153e-02
30.212990;4.990e-01;4.356e-01;4.832e-01;8.729e-01;9.683e-01;5.715e-01;8.070e-01;1.024e+00;4.612e-01;5.852e-01;4.990e-01;1.089e-03;1.208e-03;8.424e-01;4.153e-02
30.213990;4.990e-01;4.360e-01;4.832e-01;8.737e-01;9.683e-01;5.715e-01;8.070e-01;1.024e+00;4.612e-01;5.852e-01;4.990e-01;1.090e-03;1.208e-03;8.424e-01;4.153e-02
30.214990;4.990e-01;4.360e-01;4.832e-01;8.737e-01;9.683e-01;5.715e-01;8.070e-01;1.024e+00;4.612e-01;5.852e-01;4.990e-01;1.090e-03;1.208e-03;8.424e-01;4.153e-02
30.215990;4.990e-01;4.360e-01;4.832e-01;8.737e-01;9.683e-01;5.715e-01;8.071e-01;1.024e+00;4.612e-01;5.852e-01;4.990e-01;1.090e-03;1.208e-03;8.424e-01;4.153e-02
30.216990;4.990e-01;4.360e-01;4.832e-01;8.737e-01;9.683e-01;5.715e-01;8.071e-01;1.024e+00;4.612e-01;5.848e-01;4.990e-01;1.090e-03;1.208e-03;8.424e-01;4.153e-02
30.217990;4.990e-01;4.360e-01;4.828e-01;8.737e-01;9.675e-01;5.715e-01;8.071e-01;1.023e+00;4.612e-01;5.848e-01;4.990e-01;1.090e-03;1.207e-03;8.424e-01;4.153e-02
30.218990;4.990e-01;4.360e-01;4.828e-01;8.738e-01;9.675e-01;5.714e-01;8.071e-01;1.023e+00;4.612e-01;5.848e-01;4.990e-01;1.090e-03;1.207e-03;8.424e-01;4.153e-02
30.220990;4.990e-01;4.360e-01;4.828e-01;8.738e-01;9.675e-01;5.714e-01;8.071e-01;1.023e+00;4.612e-01;5.848e-01;4.990e-01;1.090e-03;1.207e-03;8.424e-01;4.153e-02
30.221990;4.990e-01;4.356e-01;4.828e-01;8.730e-01;9.675e-01;5.714e-01;8.071e-01;1.023e+00;4.612e-01;5.848e-01;4.990e-01;1.089e-03;1.207e-03;8.424e-01;4.153e-02
30.224990;4.990e-01;4.356e-01;4.828e-01;8.730e-01;9.676e-01;5.714e-01;8.071e-01;1.023e+00;4.612e-01;5.848e-01;4.990e-01;1.089e-03;1.207e-03;8.424e-01;4.153e-02
30.225990;4.990e-01;4.356e-01;4.828e-01;8.730e-01;9.676e-01;5.714e-01;8.064e-01;1.023e+00;4.608e-01;5.848e-01;4.990e-01;1.089e-03;1.207e-03;8.424e-01;4.153e-02
30.226990;4.990e-01;4.352e-01;4.828e-01;8.722e-01;9.676e-01;5.714e-01;8.064e-01;1.023e+00;4.608e-01;5.848e-01;4.990e-01;1.088e-03;1.207e-03;8.424e-01;4.153e-02
30.228990;4.990e-01;4.352e-01;4.828e-01;8.722e-01;9.675e-01;5.714e-01;8.064e-01;1.023e+00;4.608e-01;5.848e-01;4.990e-01;1.088e-03;1.207e-03;8.424e-01;4.153e-02
30.229990;4.990e-01;4.352e-01;4.828e-01;8.722e-01;9.675e-01;5.714e-01;8.057e-01;1.023e+00;4.604e-01;5.848e-01;4.990e-01;1.088e-03;1.207e-03;8.424e-01;4.153e-02
30.230990;4.990e-01;4.348e-01;4.828e-01;8.714e-01;9.675e-01;5.714e-01;8.057e-01;1.023e+00;4.604e-01;5.848e-01;4.990e-01;1.087e-03;1.207e-03;8.424e-01;4.153e-02
30.231990;4.990e-01;4.348e-01;4.828e-01;8.713e-01;9.675e-01;5.714e-01;8.057e-01;1.023e+00;4.600e-01;5.848e-01;4.990e-01;1.087e-03;1.207e-03;8.424e-01;4.153e-02
30.232990;4.990e-01;4.348e-01;4.828e-01;8.713e-01;9.675e-01;5.714e-01;8.050e-01;1.023e+00;4.600e-01;5.848e-01;4.990e-01;1.087e-03;1.207e-03;8.424e-01;4.153e-02
30.233990;4.990e-01;4.344e-01;4.832e-01;8.705e-01;9.683e-01;5.714e-01;8.050e-01;1.023e+00;4.600e-01;5.848e-01;4.990e-01;1.086e-03;1.208e-03;8.424e-01;4.153e-02
30.234990;4.990e-01;4.344e-01;4.832e-01;8.705e-01;9.683e-01;5.714e-01;8.043e-01;1.023e+00;4.596e-01;5.848e-01;4.990e-01;1.086e-03;1.208e-03;8.424e-01;4.153e-02
30.235990;4.990e-01;4.340e-01;4.832e-01;8.697e-01;9.683e-01;5.714e-01;8.043e-01;1.023e+00;4.596e-01;5.848e-01;4.990e-01;1.085e-03;1.208e-03;8.424e-01;4.153e-02
30.236990;4.990e-01;4.340e-01;4.832e-01;8.697e-01;9.683e-01;5.714e-01;8.043e-01;1.023e+00;4.596e-01;5.848e-01;4.990e-01;1.085e-03;1.208e-03;8.424e-01;4.153e-02
30.237990;4.990e-01;4.340e-01;4.832e-01;8.697e-01;9.683e-01;5.714e-01;8.036e-01;1.023e+00;4.592e-01;5.848e-01;4.990e-01;1.085e-03;1.208e-03;8.424e-01;4.153e-02
30.238990;4.990e-01;4.336e-01;4.832e-01;8.689e-01;9.683e-01;5.714e-01;8.036e-01;1.023e+00;4.592e-01;5.848e-01;4.990e-01;1.084e-03;1.208e-03;8.424e-01;4.153e-02
30.239990;4.990e-01;4.336e-01;4.832e-01;8.689e-01;9.683e-01;5.714e-01;8.029e-01;1.023e+00;4.588e-01;5.848e-01;4.990e-01;1.084e-03;1.208e-03;8.424e-01;4.153e-02
30.240990;4.990e-01;4.336e-01;4.832e-01;8.689e-01;9.683e-01;5.714e-01;8.029e-01;1.023e+00;4.588e-01;5.848e-01;4.990e-01;1.084e-03;1.208e-03;8.424e-01;4.153e-02
30.241990;4.990e-01;4.332e-01;4.832e-01;8.681e-01;9.683e-01;5.714e-01;8.029e-01;1.023e+00;4.588e-01;5.848e-01;4.990e-01;1.083e-03;1.208e-03;8.424e-01;4.153e-02
30.242990;4.990e-01;4.332e-01;4.832e-01;8.681e-01;9.683e-01;5.714e-01;8.022e-01;1.023e+00;4.584e-01;5.848e-01;4.990e-01;1.083e-03;1.208e-03;8.424e-01;4.153e-02
30.243990;4.990e-01;4.328e-01;4.832e-01;8.673e-01;9.683e-01;5.714e-01;8.022e-01;1.023e+00;4.584e-01;5.848e-01;4.990e-01;1.082e-03;1.208e-03;8.424e-01;4.153e-02
30.244990;4.990e-01;4.328e-01;4.832e-01;8.673e-01;9.683e-01;5.714e-01;8.022e-01;1.023e+00;4.580e-01;5.848e-01;4.990e-01;1.082e-03;1.208e-03;8.424e-01;4.153e-02
30.245990;4.990e-01;4.328e-01;4.832e-01;8.673e-01;9.683e-01;5.714e-01;8.015e-01;1.023e+00;4.580e-01;5.848e-01;4.990e-01;1.082e-03;1.208e-03;8.424e-01;4.153e-02
30.246990;4.990e-01;4.324e-01;4.832e-01;8.665e-01;9.683e-01;5.714e-01;8.015e-01;1.023e+00;4.580e-01;5.848e-01;4.990e-01;1.081e-03;1.208e-03;8.424e-01;4.153e-02
30.247990;4.990e-01;4.324e-01;4.832e-01;8.665e-01;9.683e-01;5.714e-01;8.015e-01;1.023e+00;4.576e-01;5.848e-01;4.990e-01;1.081e-03;1.208e-03;8.424e-01;4.153e-02
30.248990;4.990e-01;4.324e-01;4.836e-01;8.665e-01;9.691e-01;5.714e-01;8.008e-01;1.023e+00;4.576e-01;5.848e-01;4.990e-01;1.081e-03;1.209e-03;8.424e-01;4.153e-02
30.249990;4.990e-01;4.324e-01;4.836e-01;8.665e-01;9.691e-01;5.714e-01;8.008e-01;1.023e+00;4.576e-01;5.848e-01;4.990e-01;1.081e-03;1.209e-03;8.424e-01;4.153e-02
30.250990;4.990e-01;4.320e-01;4.836e-01;8.657e-01;9.691e-01;5.714e-01;8.008e-01;1.023e+00;4.576e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.251990;4.990e-01;4.320e-01;4.836e-01;8.657e-01;9.691e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.253990;4.990e-01;4.320e-01;4.836e-01;8.657e-01;9.691e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.254990;4.990e-01;4.316e-01;4.836e-01;8.649e-01;9.691e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.255990;4.990e-01;4.316e-01;4.836e-01;8.649e-01;9.691e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.256990;4.990e-01;4.316e-01;4.836e-01;8.649e-01;9.691e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.260990;4.990e-01;4.316e-01;4.836e-01;8.649e-01;9.690e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.261990;4.990e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.267990;4.990e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.990e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.268990;4.991e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.991e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.275990;4.991e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;7.994e-01;1.023e+00;4.568e-01;5.848e-01;4.991e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.276990;4.991e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.568e-01;5.848e-01;4.991e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.277990;4.991e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.991e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.279990;4.991e-01;4.316e-01;4.836e-01;8.648e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.991e-01;1.078e-03;1.209e-03;8.424e-01;4.153e-02
30.280990;4.991e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.991e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.281990;4.991e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.991e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.282990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.285990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.001e-01;1.023e+00;4.572e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.286990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.288990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.848e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.289990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.290990;4.990e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.990e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.291990;4.990e-01;4.324e-01;4.836e-01;8.664e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.990e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.292990;4.991e-01;4.324e-01;4.836e-01;8.664e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.305990;4.991e-01;4.324e-01;4.836e-01;8.664e-01;9.690e-01;5.714e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.306990;4.991e-01;4.324e-01;4.836e-01;8.664e-01;9.690e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.313990;4.991e-01;4.324e-01;4.836e-01;8.664e-01;9.690e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.314990;4.991e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.318990;4.991e-01;4.320e-01;4.836e-01;8.656e-01;9.690e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.319990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.322990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.008e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.323990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.008e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.324990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.001e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.326990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.001e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.327990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.000e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.079e-03;1.210e-03;8.424e-01;4.153e-02
30.353990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.000e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.080e-03;1.210e-03;8.424e-01;4.153e-02
30.354990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.007e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.080e-03;1.210e-03;8.424e-01;4.153e-02
30.355990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.007e-01;1.024e+00;4.572e-01;5.852e-01;4.991e-01;1.080e-03;1.210e-03;8.424e-01;4.153e-02
30.356990;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.007e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.210e-03;8.424e-01;4.153e-02
100.000000;4.991e-01;4.320e-01;4.840e-01;8.656e-01;9.698e-01;5.715e-01;8.007e-01;1.024e+00;4.576e-01;5.852e-01;4.991e-01;1.080e-03;1.210e-03;8.424e-01;4.153e-02
