time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
66.285276;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.102e-02;3.160e-01;1.269e+00;2.600e-02;1.032e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.290249;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.110e-02;3.206e-01;1.272e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.297249;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.300249;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.094e-02;3.163e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.305249;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.104e-02;3.159e-01;1.273e+00;2.600e-02;1.040e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.310119;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.105e-02;3.158e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.315119;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.320119;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.093e-02;3.163e-01;1.270e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.327093;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.332093;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.335093;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.340093;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.350965;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.356965;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.360097;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.114e-02;3.204e-01;1.272e+00;2.600e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.365634;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.104e-02;3.159e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.371634;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.375336;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.383742;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.385742;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.390742;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.600e-02;1.036e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.397411;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.105e-02;3.158e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.401411;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.406411;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.410114;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.417520;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.420520;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.425520;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.431189;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.106e-02;3.158e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.436189;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.440189;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.451298;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.455298;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.460298;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.465967;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.105e-02;3.158e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.470967;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.475967;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.093e-02;3.163e-01;1.270e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.480591;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.110e-02;3.157e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.487838;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.491838;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.496838;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.103e-02;3.159e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.500812;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.506812;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.510812;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.515436;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.105e-02;3.159e-01;1.273e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.526683;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.531683;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.540657;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.545657;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.550281;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.103e-02;3.159e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.559529;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.560529;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.565529;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.570198;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.110e-02;3.157e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.576198;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.581198;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.095e-02;3.163e-01;1.270e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.585306;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.592306;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.595306;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.601306;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.103e-02;3.159e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.605976;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.105e-02;3.159e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.610976;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.615976;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.093e-02;3.163e-01;1.270e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.620084;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.625084;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.630084;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.636084;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.640754;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.104e-02;3.159e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.648754;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.650754;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.600e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.655624;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.109e-02;3.157e-01;1.273e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.661624;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.665624;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.670624;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.103e-02;3.159e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.675598;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.680598;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.685598;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.690469;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.104e-02;3.159e-01;1.269e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.700469;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.705469;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.714444;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.715444;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.720444;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.600e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.727315;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.732315;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.091e-02;3.164e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.735315;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.740315;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.099e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.748290;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.751290;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.755290;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.760161;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.768161;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.770161;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.775161;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.782136;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.785136;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.790136;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.796111;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.801111;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.807111;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.032e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.810111;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.818982;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.820982;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.825982;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.600e-02;1.036e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.831957;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.836957;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.840957;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.845581;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.853828;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.855828;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.860828;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.093e-02;3.163e-01;1.270e+00;2.600e-02;1.036e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.866803;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.871803;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.085e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.875803;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.880427;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.889675;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.890675;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.896675;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.098e-02;3.161e-01;1.270e+00;2.600e-02;1.040e-01;0.000e+00;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
66.901649;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;0.000e+00;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.906649;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.910649;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
66.915273;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;0.000e+00;0.000e+00;0.000e+00;8.424e-01;4.153e-02
