time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.770020;1.047e+00;8.333e-01;5.467e-02;7.957e-01;5.220e-02;1.064e+00;1.065e+00;8.022e-01;9.957e-02;1.047e+00;7.500e-01;4.920e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.771020;1.047e+00;8.333e-01;5.467e-02;7.957e-01;5.221e-02;1.064e+00;1.065e+00;8.022e-01;9.958e-02;1.047e+00;7.500e-01;4.921e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.772020;1.047e+00;8.333e-01;5.468e-02;7.957e-01;5.221e-02;1.064e+00;1.065e+00;8.022e-01;9.959e-02;1.047e+00;7.500e-01;4.921e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.773020;1.047e+00;8.333e-01;5.469e-02;7.957e-01;5.222e-02;1.064e+00;1.065e+00;8.022e-01;9.959e-02;1.047e+00;7.500e-01;4.922e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.774020;1.047e+00;8.333e-01;5.470e-02;7.957e-01;5.223e-02;1.064e+00;1.065e+00;8.022e-01;9.960e-02;1.047e+00;7.500e-01;4.923e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.775020;1.047e+00;8.333e-01;5.471e-02;7.957e-01;5.223e-02;1.064e+00;1.065e+00;8.022e-01;9.961e-02;1.047e+00;7.500e-01;4.924e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.776020;1.047e+00;8.333e-01;5.471e-02;7.957e-01;5.224e-02;1.064e+00;1.065e+00;8.022e-01;9.962e-02;1.047e+00;7.500e-01;4.924e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.777020;1.047e+00;8.333e-01;5.472e-02;7.957e-01;5.225e-02;1.064e+00;1.065e+00;8.022e-01;9.962e-02;1.047e+00;7.500e-01;4.925e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.778020;1.047e+00;8.333e-01;5.473e-02;7.957e-01;5.226e-02;1.064e+00;1.065e+00;8.022e-01;9.963e-02;1.047e+00;7.500e-01;4.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.779020;1.047e+00;8.333e-01;5.474e-02;7.957e-01;5.226e-02;1.064e+00;1.065e+00;8.022e-01;9.964e-02;1.047e+00;7.500e-01;4.926e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.780020;1.047e+00;8.333e-01;5.474e-02;7.957e-01;5.227e-02;1.064e+00;1.065e+00;8.022e-01;9.964e-02;1.047e+00;7.500e-01;4.927e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.781020;1.047e+00;8.333e-01;5.475e-02;7.957e-01;5.228e-02;1.064e+00;1.065e+00;8.022e-01;9.965e-02;1.047e+00;7.500e-01;4.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.782020;1.047e+00;8.333e-01;5.476e-02;7.957e-01;5.229e-02;1.064e+00;1.065e+00;8.022e-01;9.966e-02;1.047e+00;7.500e-01;4.928e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.783020;1.047e+00;8.333e-01;5.477e-02;7.957e-01;5.229e-02;1.064e+00;1.065e+00;8.022e-01;9.967e-02;1.047e+00;7.500e-01;4.929e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.784020;1.047e+00;8.333e-01;5.477e-02;7.957e-01;5.230e-02;1.064e+00;1.065e+00;8.022e-01;9.967e-02;1.047e+00;7.500e-01;4.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.785020;1.047e+00;8.333e-01;5.478e-02;7.957e-01;5.231e-02;1.064e+00;1.065e+00;8.022e-01;9.968e-02;1.047e+00;7.500e-01;4.930e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.786020;1.047e+00;8.333e-01;5.479e-02;7.957e-01;5.232e-02;1.064e+00;1.065e+00;8.022e-01;9.969e-02;1.047e+00;7.500e-01;4.931e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.787020;1.047e+00;8.333e-01;5.480e-02;7.957e-01;5.232e-02;1.064e+00;1.065e+00;8.022e-01;9.969e-02;1.047e+00;7.500e-01;4.932e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.788020;1.047e+00;8.333e-01;5.481e-02;7.957e-01;5.233e-02;1.064e+00;1.065e+00;8.022e-01;9.970e-02;1.047e+00;7.500e-01;4.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.789020;1.047e+00;8.333e-01;5.481e-02;7.957e-01;5.234e-02;1.064e+00;1.065e+00;8.022e-01;9.971e-02;1.047e+00;7.500e-01;4.933e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.790020;1.047e+00;8.333e-01;5.482e-02;7.957e-01;5.234e-02;1.064e+00;1.065e+00;8.022e-01;9.972e-02;1.047e+00;7.500e-01;4.934e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.791020;1.047e+00;8.333e-01;5.483e-02;7.957e-01;5.235e-02;1.064e+00;1.065e+00;8.022e-01;9.972e-02;1.047e+00;7.500e-01;4.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.792020;1.047e+00;8.333e-01;5.484e-02;7.957e-01;5.236e-02;1.064e+00;1.065e+00;8.022e-01;9.973e-02;1.047e+00;7.500e-01;4.935e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.793020;1.047e+00;8.333e-01;5.484e-02;7.957e-01;5.237e-02;1.064e+00;1.065e+00;8.022e-01;9.974e-02;1.047e+00;7.500e-01;4.936e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.794020;1.047e+00;8.333e-01;5.485e-02;7.957e-01;5.237e-02;1.064e+00;1.065e+00;8.022e-01;9.974e-02;1.047e+00;7.500e-01;4.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.795020;1.047e+00;8.333e-01;5.486e-02;7.957e-01;5.238e-02;1.064e+00;1.065e+00;8.022e-01;9.975e-02;1.047e+00;7.500e-01;4.937e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.796020;1.047e+00;8.333e-01;5.487e-02;7.957e-01;5.239e-02;1.064e+00;1.065e+00;8.022e-01;9.976e-02;1.047e+00;7.500e-01;4.938e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.797020;1.047e+00;8.333e-01;5.487e-02;7.957e-01;5.240e-02;1.064e+00;1.065e+00;8.022e-01;9.976e-02;1.047e+00;7.500e-01;4.939e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.798020;1.047e+00;8.333e-01;5.488e-02;7.957e-01;5.240e-02;1.064e+00;1.065e+00;8.022e-01;9.977e-02;1.047e+00;7.500e-01;4.939e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.800020;1.047e+00;8.333e-01;5.490e-02;7.957e-01;5.242e-02;1.064e+00;1.065e+00;8.022e-01;9.979e-02;1.047e+00;7.500e-01;4.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.801020;1.047e+00;8.333e-01;5.490e-02;7.957e-01;5.242e-02;1.064e+00;1.065e+00;8.022e-01;9.979e-02;1.047e+00;7.500e-01;4.941e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.803020;1.047e+00;8.333e-01;5.492e-02;7.957e-01;5.244e-02;1.064e+00;1.065e+00;8.022e-01;9.981e-02;1.047e+00;7.500e-01;4.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.804020;1.047e+00;8.333e-01;5.493e-02;7.957e-01;5.245e-02;1.064e+00;1.065e+00;8.022e-01;9.981e-02;1.047e+00;7.500e-01;4.943e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.805020;1.047e+00;8.333e-01;5.493e-02;7.957e-01;5.245e-02;1.064e+00;1.065e+00;8.022e-01;9.982e-02;1.047e+00;7.500e-01;4.944e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.806020;1.047e+00;8.333e-01;5.494e-02;7.957e-01;5.246e-02;1.064e+00;1.065e+00;8.022e-01;9.983e-02;1.047e+00;7.500e-01;4.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.807020;1.047e+00;8.333e-01;5.495e-02;7.957e-01;5.247e-02;1.064e+00;1.065e+00;8.022e-01;9.984e-02;1.047e+00;7.500e-01;4.945e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.808020;1.047e+00;8.333e-01;5.496e-02;7.957e-01;5.248e-02;1.064e+00;1.065e+00;8.022e-01;9.984e-02;1.047e+00;7.500e-01;4.946e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.809020;1.047e+00;8.333e-01;5.497e-02;7.957e-01;5.248e-02;1.064e+00;1.065e+00;8.022e-01;9.985e-02;1.047e+00;7.500e-01;4.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.810020;1.047e+00;8.333e-01;5.497e-02;7.957e-01;5.249e-02;1.064e+00;1.065e+00;8.022e-01;9.986e-02;1.047e+00;7.500e-01;4.947e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.811020;1.047e+00;8.333e-01;5.498e-02;7.957e-01;5.250e-02;1.064e+00;1.065e+00;8.022e-01;9.986e-02;1.047e+00;7.500e-01;4.948e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.812020;1.047e+00;8.333e-01;5.499e-02;7.957e-01;5.250e-02;1.064e+00;1.065e+00;8.022e-01;9.987e-02;1.047e+00;7.500e-01;4.949e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.813020;1.047e+00;8.333e-01;5.500e-02;7.957e-01;5.251e-02;1.064e+00;1.065e+00;8.022e-01;9.988e-02;1.047e+00;7.500e-01;4.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.814020;1.047e+00;8.333e-01;5.500e-02;7.957e-01;5.252e-02;1.064e+00;1.065e+00;8.022e-01;9.988e-02;1.047e+00;7.500e-01;4.950e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.815020;1.047e+00;8.333e-01;5.501e-02;7.957e-01;5.252e-02;1.064e+00;1.065e+00;8.022e-01;9.989e-02;1.047e+00;7.500e-01;4.951e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.816020;1.047e+00;8.333e-01;5.502e-02;7.957e-01;5.253e-02;1.064e+00;1.065e+00;8.022e-01;9.990e-02;1.047e+00;7.500e-01;4.952e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.817020;1.047e+00;8.333e-01;5.503e-02;7.957e-01;5.254e-02;1.064e+00;1.065e+00;8.022e-01;9.991e-02;1.047e+00;7.500e-01;4.952e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.818020;1.047e+00;8.333e-01;5.503e-02;7.957e-01;5.255e-02;1.064e+00;1.065e+00;8.022e-01;9.991e-02;1.047e+00;7.500e-01;4.953e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.819020;1.047e+00;8.333e-01;5.504e-02;7.957e-01;5.255e-02;1.064e+00;1.065e+00;8.022e-01;9.992e-02;1.047e+00;7.500e-01;4.954e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.820020;1.047e+00;8.333e-01;5.505e-02;7.957e-01;5.256e-02;1.064e+00;1.065e+00;8.022e-01;9.993e-02;1.047e+00;7.500e-01;4.954e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.821020;1.047e+00;8.333e-01;5.506e-02;7.957e-01;5.257e-02;1.064e+00;1.065e+00;8.022e-01;9.993e-02;1.047e+00;7.500e-01;4.955e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.822020;1.047e+00;8.333e-01;5.506e-02;7.957e-01;5.257e-02;1.064e+00;1.065e+00;8.022e-01;9.994e-02;1.047e+00;7.500e-01;4.956e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.823020;1.047e+00;8.333e-01;5.507e-02;7.957e-01;5.258e-02;1.064e+00;1.065e+00;8.022e-01;9.995e-02;1.047e+00;7.500e-01;4.956e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.824020;1.047e+00;8.333e-01;5.508e-02;7.957e-01;5.259e-02;1.064e+00;1.065e+00;8.022e-01;9.995e-02;1.047e+00;7.500e-01;4.957e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.825020;1.047e+00;8.333e-01;5.509e-02;7.957e-01;5.260e-02;1.064e+00;1.065e+00;8.022e-01;9.996e-02;1.047e+00;7.500e-01;4.958e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.826020;1.047e+00;8.333e-01;5.509e-02;7.957e-01;5.260e-02;1.064e+00;1.065e+00;8.022e-01;9.997e-02;1.047e+00;7.500e-01;4.958e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.827020;1.047e+00;8.333e-01;5.510e-02;7.957e-01;5.261e-02;1.064e+00;1.065e+00;8.022e-01;9.997e-02;1.047e+00;7.500e-01;4.959e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.828020;1.047e+00;8.333e-01;5.511e-02;7.957e-01;5.262e-02;1.064e+00;1.065e+00;8.022e-01;9.998e-02;1.047e+00;7.500e-01;4.960e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.829020;1.047e+00;8.333e-01;5.512e-02;7.957e-01;5.263e-02;1.064e+00;1.065e+00;8.022e-01;9.999e-02;1.047e+00;7.500e-01;4.960e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.830020;1.047e+00;8.333e-01;5.512e-02;7.957e-01;5.263e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.961e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.831020;1.047e+00;8.333e-01;5.513e-02;7.957e-01;5.264e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.962e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.832020;1.047e+00;8.333e-01;5.514e-02;7.957e-01;5.265e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.962e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.833020;1.047e+00;8.333e-01;5.514e-02;7.957e-01;5.265e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.963e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.834020;1.047e+00;8.333e-01;5.515e-02;7.957e-01;5.266e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.964e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.835020;1.047e+00;8.333e-01;5.516e-02;7.957e-01;5.267e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.964e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.836020;1.047e+00;8.333e-01;5.517e-02;7.957e-01;5.267e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.965e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.837020;1.047e+00;8.333e-01;5.517e-02;7.957e-01;5.268e-02;1.064e+00;1.065e+00;8.022e-01;1.000e-01;1.047e+00;7.500e-01;4.966e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.838020;1.047e+00;8.333e-01;5.518e-02;7.957e-01;5.269e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.966e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.839020;1.047e+00;8.333e-01;5.519e-02;7.957e-01;5.270e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.967e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.840020;1.047e+00;8.333e-01;5.520e-02;7.957e-01;5.270e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.968e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.841020;1.047e+00;8.333e-01;5.520e-02;7.957e-01;5.271e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.968e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.842020;1.047e+00;8.333e-01;5.521e-02;7.957e-01;5.272e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.969e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.843020;1.047e+00;8.333e-01;5.522e-02;7.957e-01;5.272e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.970e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.844020;1.047e+00;8.333e-01;5.523e-02;7.957e-01;5.273e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.970e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.845020;1.047e+00;8.333e-01;5.523e-02;7.957e-01;5.274e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.971e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.846020;1.047e+00;8.333e-01;5.524e-02;7.957e-01;5.274e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.972e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.847020;1.047e+00;8.333e-01;5.525e-02;7.957e-01;5.275e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.972e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.848020;1.047e+00;8.333e-01;5.526e-02;7.957e-01;5.276e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.973e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.849020;1.047e+00;8.333e-01;5.526e-02;7.957e-01;5.277e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.974e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.850020;1.047e+00;8.333e-01;5.527e-02;7.957e-01;5.277e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.974e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.852020;1.047e+00;8.333e-01;5.529e-02;7.957e-01;5.279e-02;1.064e+00;1.065e+00;8.022e-01;1.001e-01;1.047e+00;7.500e-01;4.976e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.853020;1.047e+00;8.333e-01;5.529e-02;7.957e-01;5.279e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.976e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.855020;1.047e+00;8.333e-01;5.531e-02;7.957e-01;5.281e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.978e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.856020;1.047e+00;8.333e-01;5.531e-02;7.957e-01;5.281e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.978e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.858020;1.047e+00;8.333e-01;5.533e-02;7.957e-01;5.283e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.980e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.859020;1.047e+00;8.333e-01;5.534e-02;7.957e-01;5.284e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.980e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.860020;1.047e+00;8.333e-01;5.534e-02;7.957e-01;5.284e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.981e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.861020;1.047e+00;8.333e-01;5.535e-02;7.957e-01;5.285e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.982e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.862020;1.047e+00;8.333e-01;5.536e-02;7.957e-01;5.286e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.982e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.863020;1.047e+00;8.333e-01;5.537e-02;7.957e-01;5.286e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.983e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.864020;1.047e+00;8.333e-01;5.537e-02;7.957e-01;5.287e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.984e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.865020;1.047e+00;8.333e-01;5.538e-02;7.957e-01;5.288e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.984e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.866020;1.047e+00;8.333e-01;5.539e-02;7.957e-01;5.288e-02;1.064e+00;1.065e+00;8.022e-01;1.002e-01;1.047e+00;7.500e-01;4.985e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.867020;1.047e+00;8.333e-01;5.540e-02;7.957e-01;5.289e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.986e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.868020;1.047e+00;8.333e-01;5.540e-02;7.957e-01;5.290e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.986e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.869020;1.047e+00;8.333e-01;5.541e-02;7.957e-01;5.291e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.987e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.870020;1.047e+00;8.333e-01;5.542e-02;7.957e-01;5.291e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.988e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.871020;1.047e+00;8.333e-01;5.542e-02;7.957e-01;5.292e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.988e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.872020;1.047e+00;8.333e-01;5.543e-02;7.957e-01;5.293e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.989e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.873020;1.047e+00;8.333e-01;5.544e-02;7.957e-01;5.293e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.990e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.874020;1.047e+00;8.333e-01;5.545e-02;7.957e-01;5.294e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.990e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.875020;1.047e+00;8.333e-01;5.545e-02;7.957e-01;5.295e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.991e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.876020;1.047e+00;8.333e-01;5.546e-02;7.957e-01;5.295e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.991e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.877020;1.047e+00;8.333e-01;5.547e-02;7.957e-01;5.296e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.992e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.878020;1.047e+00;8.333e-01;5.547e-02;7.957e-01;5.297e-02;1.064e+00;1.065e+00;8.022e-01;1.003e-01;1.047e+00;7.500e-01;4.993e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
