time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.101052;1.054e+00;5.000e-01;-3.713e-02;4.745e-01;-3.523e-02;1.043e+00;1.060e+00;4.859e-01;-1.413e-02;1.054e+00;4.500e-01;-3.342e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.102052;1.054e+00;5.000e-01;-3.713e-02;4.745e-01;-3.524e-02;1.043e+00;1.060e+00;4.859e-01;-1.414e-02;1.054e+00;4.500e-01;-3.342e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.103052;1.054e+00;5.000e-01;-3.714e-02;4.745e-01;-3.524e-02;1.043e+00;1.060e+00;4.859e-01;-1.414e-02;1.054e+00;4.500e-01;-3.342e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.104052;1.054e+00;5.000e-01;-3.714e-02;4.745e-01;-3.524e-02;1.043e+00;1.060e+00;4.859e-01;-1.414e-02;1.054e+00;4.500e-01;-3.343e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.105052;1.054e+00;5.000e-01;-3.714e-02;4.745e-01;-3.525e-02;1.043e+00;1.060e+00;4.859e-01;-1.415e-02;1.054e+00;4.500e-01;-3.343e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.106052;1.054e+00;5.000e-01;-3.715e-02;4.745e-01;-3.525e-02;1.043e+00;1.060e+00;4.859e-01;-1.415e-02;1.054e+00;4.500e-01;-3.343e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.107052;1.054e+00;5.000e-01;-3.715e-02;4.745e-01;-3.525e-02;1.043e+00;1.060e+00;4.859e-01;-1.415e-02;1.054e+00;4.500e-01;-3.344e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.108052;1.054e+00;5.000e-01;-3.716e-02;4.745e-01;-3.526e-02;1.043e+00;1.060e+00;4.859e-01;-1.416e-02;1.054e+00;4.500e-01;-3.344e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.109052;1.054e+00;5.000e-01;-3.716e-02;4.745e-01;-3.526e-02;1.043e+00;1.060e+00;4.859e-01;-1.416e-02;1.054e+00;4.500e-01;-3.344e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.110052;1.054e+00;5.000e-01;-3.716e-02;4.745e-01;-3.527e-02;1.043e+00;1.060e+00;4.859e-01;-1.417e-02;1.054e+00;4.500e-01;-3.345e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.111052;1.054e+00;5.000e-01;-3.717e-02;4.745e-01;-3.527e-02;1.043e+00;1.060e+00;4.859e-01;-1.417e-02;1.054e+00;4.500e-01;-3.345e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.112052;1.054e+00;5.000e-01;-3.717e-02;4.745e-01;-3.527e-02;1.043e+00;1.060e+00;4.859e-01;-1.417e-02;1.054e+00;4.500e-01;-3.345e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.113052;1.054e+00;5.000e-01;-3.717e-02;4.745e-01;-3.528e-02;1.043e+00;1.060e+00;4.859e-01;-1.418e-02;1.054e+00;4.500e-01;-3.346e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.114052;1.054e+00;5.000e-01;-3.718e-02;4.745e-01;-3.528e-02;1.043e+00;1.060e+00;4.859e-01;-1.418e-02;1.054e+00;4.500e-01;-3.346e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.115052;1.054e+00;5.000e-01;-3.718e-02;4.745e-01;-3.528e-02;1.043e+00;1.060e+00;4.859e-01;-1.418e-02;1.054e+00;4.500e-01;-3.346e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.116052;1.054e+00;5.000e-01;-3.719e-02;4.745e-01;-3.529e-02;1.043e+00;1.060e+00;4.859e-01;-1.419e-02;1.054e+00;4.500e-01;-3.347e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.117052;1.054e+00;5.000e-01;-3.719e-02;4.745e-01;-3.529e-02;1.043e+00;1.060e+00;4.859e-01;-1.419e-02;1.054e+00;4.500e-01;-3.347e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.118052;1.054e+00;5.000e-01;-3.719e-02;4.745e-01;-3.530e-02;1.043e+00;1.060e+00;4.859e-01;-1.419e-02;1.054e+00;4.500e-01;-3.347e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.119052;1.054e+00;5.000e-01;-3.720e-02;4.745e-01;-3.530e-02;1.043e+00;1.060e+00;4.859e-01;-1.420e-02;1.054e+00;4.500e-01;-3.348e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.120052;1.054e+00;5.000e-01;-3.720e-02;4.745e-01;-3.530e-02;1.043e+00;1.060e+00;4.859e-01;-1.420e-02;1.054e+00;4.500e-01;-3.348e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.121052;1.054e+00;5.000e-01;-3.720e-02;4.745e-01;-3.531e-02;1.043e+00;1.060e+00;4.859e-01;-1.420e-02;1.054e+00;4.500e-01;-3.348e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.122052;1.054e+00;5.000e-01;-3.721e-02;4.745e-01;-3.531e-02;1.043e+00;1.060e+00;4.859e-01;-1.421e-02;1.054e+00;4.500e-01;-3.349e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.123052;1.054e+00;5.000e-01;-3.721e-02;4.745e-01;-3.531e-02;1.043e+00;1.060e+00;4.859e-01;-1.421e-02;1.054e+00;4.500e-01;-3.349e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.124052;1.054e+00;5.000e-01;-3.722e-02;4.745e-01;-3.532e-02;1.043e+00;1.060e+00;4.859e-01;-1.422e-02;1.054e+00;4.500e-01;-3.349e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.125052;1.054e+00;5.000e-01;-3.722e-02;4.745e-01;-3.532e-02;1.043e+00;1.060e+00;4.859e-01;-1.422e-02;1.054e+00;4.500e-01;-3.350e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.126052;1.054e+00;5.000e-01;-3.722e-02;4.745e-01;-3.532e-02;1.043e+00;1.060e+00;4.859e-01;-1.422e-02;1.054e+00;4.500e-01;-3.350e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.127052;1.054e+00;5.000e-01;-3.723e-02;4.745e-01;-3.533e-02;1.043e+00;1.060e+00;4.859e-01;-1.423e-02;1.054e+00;4.500e-01;-3.350e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.128052;1.054e+00;5.000e-01;-3.723e-02;4.745e-01;-3.533e-02;1.043e+00;1.060e+00;4.859e-01;-1.423e-02;1.054e+00;4.500e-01;-3.351e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.129052;1.054e+00;5.000e-01;-3.723e-02;4.745e-01;-3.533e-02;1.043e+00;1.060e+00;4.859e-01;-1.423e-02;1.054e+00;4.500e-01;-3.351e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.130052;1.054e+00;5.000e-01;-3.724e-02;4.745e-01;-3.534e-02;1.043e+00;1.060e+00;4.859e-01;-1.424e-02;1.054e+00;4.500e-01;-3.351e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.131052;1.054e+00;5.000e-01;-3.724e-02;4.745e-01;-3.534e-02;1.043e+00;1.060e+00;4.859e-01;-1.424e-02;1.054e+00;4.500e-01;-3.352e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.132052;1.054e+00;5.000e-01;-3.725e-02;4.745e-01;-3.535e-02;1.043e+00;1.060e+00;4.859e-01;-1.424e-02;1.054e+00;4.500e-01;-3.352e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.133052;1.054e+00;5.000e-01;-3.725e-02;4.745e-01;-3.535e-02;1.043e+00;1.060e+00;4.859e-01;-1.425e-02;1.054e+00;4.500e-01;-3.352e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.134052;1.054e+00;5.000e-01;-3.725e-02;4.745e-01;-3.535e-02;1.043e+00;1.060e+00;4.859e-01;-1.425e-02;1.054e+00;4.500e-01;-3.353e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.135052;1.054e+00;5.000e-01;-3.726e-02;4.745e-01;-3.536e-02;1.043e+00;1.060e+00;4.859e-01;-1.425e-02;1.054e+00;4.500e-01;-3.353e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.136052;1.054e+00;5.000e-01;-3.726e-02;4.745e-01;-3.536e-02;1.043e+00;1.059e+00;4.859e-01;-1.426e-02;1.054e+00;4.500e-01;-3.353e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.137052;1.054e+00;5.000e-01;-3.726e-02;4.745e-01;-3.536e-02;1.043e+00;1.059e+00;4.859e-01;-1.426e-02;1.054e+00;4.500e-01;-3.354e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.138052;1.054e+00;5.000e-01;-3.727e-02;4.745e-01;-3.537e-02;1.043e+00;1.059e+00;4.859e-01;-1.426e-02;1.054e+00;4.500e-01;-3.354e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.139052;1.054e+00;5.000e-01;-3.727e-02;4.745e-01;-3.537e-02;1.043e+00;1.059e+00;4.859e-01;-1.427e-02;1.054e+00;4.500e-01;-3.354e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.140052;1.054e+00;5.000e-01;-3.728e-02;4.745e-01;-3.537e-02;1.043e+00;1.059e+00;4.859e-01;-1.427e-02;1.054e+00;4.500e-01;-3.355e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.141052;1.054e+00;5.000e-01;-3.728e-02;4.745e-01;-3.538e-02;1.043e+00;1.059e+00;4.859e-01;-1.427e-02;1.054e+00;4.500e-01;-3.355e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.142052;1.054e+00;5.000e-01;-3.728e-02;4.745e-01;-3.538e-02;1.043e+00;1.059e+00;4.859e-01;-1.428e-02;1.054e+00;4.500e-01;-3.355e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.143052;1.054e+00;5.000e-01;-3.729e-02;4.745e-01;-3.538e-02;1.043e+00;1.059e+00;4.859e-01;-1.428e-02;1.054e+00;4.500e-01;-3.356e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.144052;1.054e+00;5.000e-01;-3.729e-02;4.745e-01;-3.539e-02;1.043e+00;1.059e+00;4.859e-01;-1.428e-02;1.054e+00;4.500e-01;-3.356e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.145052;1.054e+00;5.000e-01;-3.729e-02;4.745e-01;-3.539e-02;1.043e+00;1.059e+00;4.859e-01;-1.429e-02;1.054e+00;4.500e-01;-3.356e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.146052;1.054e+00;5.000e-01;-3.730e-02;4.745e-01;-3.539e-02;1.043e+00;1.059e+00;4.859e-01;-1.429e-02;1.054e+00;4.500e-01;-3.357e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.147052;1.054e+00;5.000e-01;-3.730e-02;4.745e-01;-3.540e-02;1.043e+00;1.059e+00;4.859e-01;-1.429e-02;1.054e+00;4.500e-01;-3.357e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.148052;1.054e+00;5.000e-01;-3.730e-02;4.745e-01;-3.540e-02;1.043e+00;1.059e+00;4.859e-01;-1.430e-02;1.054e+00;4.500e-01;-3.357e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.149052;1.054e+00;5.000e-01;-3.731e-02;4.745e-01;-3.540e-02;1.043e+00;1.059e+00;4.859e-01;-1.430e-02;1.054e+00;4.500e-01;-3.358e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.150052;1.054e+00;5.000e-01;-3.731e-02;4.745e-01;-3.541e-02;1.043e+00;1.059e+00;4.859e-01;-1.430e-02;1.054e+00;4.500e-01;-3.358e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.151052;1.054e+00;5.000e-01;-3.732e-02;4.745e-01;-3.541e-02;1.043e+00;1.059e+00;4.859e-01;-1.431e-02;1.054e+00;4.500e-01;-3.358e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.152052;1.054e+00;5.000e-01;-3.732e-02;4.745e-01;-3.542e-02;1.043e+00;1.059e+00;4.859e-01;-1.431e-02;1.054e+00;4.500e-01;-3.359e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.153052;1.054e+00;5.000e-01;-3.732e-02;4.745e-01;-3.542e-02;1.043e+00;1.059e+00;4.859e-01;-1.432e-02;1.054e+00;4.500e-01;-3.359e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.154052;1.054e+00;5.000e-01;-3.733e-02;4.745e-01;-3.542e-02;1.043e+00;1.059e+00;4.859e-01;-1.432e-02;1.054e+00;4.500e-01;-3.359e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.155052;1.054e+00;5.000e-01;-3.733e-02;4.745e-01;-3.543e-02;1.043e+00;1.059e+00;4.859e-01;-1.432e-02;1.054e+00;4.500e-01;-3.360e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.156052;1.054e+00;5.000e-01;-3.733e-02;4.745e-01;-3.543e-02;1.043e+00;1.059e+00;4.859e-01;-1.432e-02;1.054e+00;4.500e-01;-3.360e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.157052;1.054e+00;5.000e-01;-3.734e-02;4.745e-01;-3.543e-02;1.043e+00;1.059e+00;4.859e-01;-1.433e-02;1.054e+00;4.500e-01;-3.360e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.158052;1.054e+00;5.000e-01;-3.734e-02;4.745e-01;-3.544e-02;1.043e+00;1.059e+00;4.859e-01;-1.433e-02;1.054e+00;4.500e-01;-3.361e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.159052;1.054e+00;5.000e-01;-3.734e-02;4.745e-01;-3.544e-02;1.043e+00;1.059e+00;4.859e-01;-1.434e-02;1.054e+00;4.500e-01;-3.361e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.160052;1.054e+00;5.000e-01;-3.735e-02;4.745e-01;-3.544e-02;1.043e+00;1.059e+00;4.859e-01;-1.434e-02;1.054e+00;4.500e-01;-3.361e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.161052;1.054e+00;5.000e-01;-3.735e-02;4.745e-01;-3.545e-02;1.043e+00;1.059e+00;4.859e-01;-1.434e-02;1.054e+00;4.500e-01;-3.362e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.162052;1.054e+00;5.000e-01;-3.735e-02;4.745e-01;-3.545e-02;1.043e+00;1.059e+00;4.859e-01;-1.434e-02;1.054e+00;4.500e-01;-3.362e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.163052;1.054e+00;5.000e-01;-3.736e-02;4.745e-01;-3.545e-02;1.043e+00;1.059e+00;4.859e-01;-1.435e-02;1.054e+00;4.500e-01;-3.362e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.164052;1.054e+00;5.000e-01;-3.736e-02;4.745e-01;-3.546e-02;1.043e+00;1.059e+00;4.859e-01;-1.435e-02;1.054e+00;4.500e-01;-3.363e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.165052;1.054e+00;5.000e-01;-3.737e-02;4.745e-01;-3.546e-02;1.043e+00;1.059e+00;4.859e-01;-1.436e-02;1.054e+00;4.500e-01;-3.363e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.166052;1.054e+00;5.000e-01;-3.737e-02;4.745e-01;-3.546e-02;1.043e+00;1.059e+00;4.859e-01;-1.436e-02;1.054e+00;4.500e-01;-3.363e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.167052;1.054e+00;5.000e-01;-3.737e-02;4.745e-01;-3.547e-02;1.043e+00;1.059e+00;4.859e-01;-1.436e-02;1.054e+00;4.500e-01;-3.363e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.168052;1.054e+00;5.000e-01;-3.738e-02;4.745e-01;-3.547e-02;1.043e+00;1.059e+00;4.859e-01;-1.436e-02;1.054e+00;4.500e-01;-3.364e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.169052;1.054e+00;5.000e-01;-3.738e-02;4.745e-01;-3.547e-02;1.043e+00;1.059e+00;4.859e-01;-1.437e-02;1.054e+00;4.500e-01;-3.364e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.170052;1.054e+00;5.000e-01;-3.738e-02;4.745e-01;-3.548e-02;1.043e+00;1.059e+00;4.859e-01;-1.437e-02;1.054e+00;4.500e-01;-3.365e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.171052;1.054e+00;5.000e-01;-3.739e-02;4.745e-01;-3.548e-02;1.043e+00;1.059e+00;4.859e-01;-1.438e-02;1.054e+00;4.500e-01;-3.365e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.172052;1.054e+00;5.000e-01;-3.739e-02;4.745e-01;-3.548e-02;1.042e+00;1.059e+00;4.859e-01;-1.438e-02;1.054e+00;4.500e-01;-3.365e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.173052;1.054e+00;5.000e-01;-3.739e-02;4.745e-01;-3.549e-02;1.042e+00;1.059e+00;4.859e-01;-1.438e-02;1.054e+00;4.500e-01;-3.365e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.174052;1.054e+00;5.000e-01;-3.740e-02;4.745e-01;-3.549e-02;1.042e+00;1.059e+00;4.859e-01;-1.438e-02;1.054e+00;4.500e-01;-3.366e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.175052;1.054e+00;5.000e-01;-3.740e-02;4.745e-01;-3.549e-02;1.042e+00;1.059e+00;4.859e-01;-1.439e-02;1.054e+00;4.500e-01;-3.366e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.176052;1.054e+00;5.000e-01;-3.740e-02;4.745e-01;-3.550e-02;1.042e+00;1.059e+00;4.859e-01;-1.439e-02;1.054e+00;4.500e-01;-3.366e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.177052;1.054e+00;5.000e-01;-3.741e-02;4.745e-01;-3.550e-02;1.042e+00;1.059e+00;4.859e-01;-1.439e-02;1.054e+00;4.500e-01;-3.367e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.178052;1.054e+00;5.000e-01;-3.741e-02;4.745e-01;-3.550e-02;1.042e+00;1.059e+00;4.859e-01;-1.440e-02;1.054e+00;4.500e-01;-3.367e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.179052;1.054e+00;5.000e-01;-3.741e-02;4.745e-01;-3.551e-02;1.042e+00;1.059e+00;4.859e-01;-1.440e-02;1.054e+00;4.500e-01;-3.367e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.180052;1.054e+00;5.000e-01;-3.742e-02;4.745e-01;-3.551e-02;1.042e+00;1.059e+00;4.859e-01;-1.440e-02;1.054e+00;4.500e-01;-3.368e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.181052;1.054e+00;5.000e-01;-3.742e-02;4.745e-01;-3.551e-02;1.042e+00;1.059e+00;4.859e-01;-1.441e-02;1.054e+00;4.500e-01;-3.368e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.182052;1.054e+00;5.000e-01;-3.742e-02;4.745e-01;-3.552e-02;1.042e+00;1.059e+00;4.859e-01;-1.441e-02;1.054e+00;4.500e-01;-3.368e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.183052;1.054e+00;5.000e-01;-3.743e-02;4.745e-01;-3.552e-02;1.042e+00;1.059e+00;4.859e-01;-1.441e-02;1.054e+00;4.500e-01;-3.368e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.184052;1.054e+00;5.000e-01;-3.743e-02;4.745e-01;-3.552e-02;1.042e+00;1.059e+00;4.859e-01;-1.442e-02;1.054e+00;4.500e-01;-3.369e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.185052;1.054e+00;5.000e-01;-3.744e-02;4.745e-01;-3.553e-02;1.042e+00;1.059e+00;4.859e-01;-1.442e-02;1.054e+00;4.500e-01;-3.369e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.186052;1.054e+00;5.000e-01;-3.744e-02;4.745e-01;-3.553e-02;1.042e+00;1.059e+00;4.859e-01;-1.442e-02;1.054e+00;4.500e-01;-3.370e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.187052;1.054e+00;5.000e-01;-3.744e-02;4.745e-01;-3.553e-02;1.042e+00;1.059e+00;4.859e-01;-1.443e-02;1.054e+00;4.500e-01;-3.370e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.188052;1.054e+00;5.000e-01;-3.745e-02;4.745e-01;-3.554e-02;1.042e+00;1.059e+00;4.859e-01;-1.443e-02;1.054e+00;4.500e-01;-3.370e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.189052;1.054e+00;5.000e-01;-3.745e-02;4.745e-01;-3.554e-02;1.042e+00;1.059e+00;4.859e-01;-1.443e-02;1.054e+00;4.500e-01;-3.370e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.190052;1.054e+00;5.000e-01;-3.745e-02;4.745e-01;-3.554e-02;1.042e+00;1.059e+00;4.859e-01;-1.444e-02;1.054e+00;4.500e-01;-3.371e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.191052;1.054e+00;5.000e-01;-3.746e-02;4.745e-01;-3.555e-02;1.042e+00;1.059e+00;4.859e-01;-1.444e-02;1.054e+00;4.500e-01;-3.371e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.192052;1.054e+00;5.000e-01;-3.746e-02;4.745e-01;-3.555e-02;1.042e+00;1.059e+00;4.859e-01;-1.444e-02;1.054e+00;4.500e-01;-3.371e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.193052;1.054e+00;5.000e-01;-3.746e-02;4.745e-01;-3.555e-02;1.042e+00;1.059e+00;4.859e-01;-1.445e-02;1.054e+00;4.500e-01;-3.372e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.194052;1.054e+00;5.000e-01;-3.747e-02;4.745e-01;-3.556e-02;1.042e+00;1.059e+00;4.859e-01;-1.445e-02;1.054e+00;4.500e-01;-3.372e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.195052;1.054e+00;5.000e-01;-3.747e-02;4.745e-01;-3.556e-02;1.042e+00;1.059e+00;4.859e-01;-1.445e-02;1.054e+00;4.500e-01;-3.372e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.196052;1.054e+00;5.000e-01;-3.747e-02;4.745e-01;-3.556e-02;1.042e+00;1.059e+00;4.859e-01;-1.446e-02;1.054e+00;4.500e-01;-3.372e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.197052;1.054e+00;5.000e-01;-3.748e-02;4.745e-01;-3.557e-02;1.042e+00;1.059e+00;4.859e-01;-1.446e-02;1.054e+00;4.500e-01;-3.373e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.198052;1.054e+00;5.000e-01;-3.748e-02;4.745e-01;-3.557e-02;1.042e+00;1.059e+00;4.859e-01;-1.446e-02;1.054e+00;4.500e-01;-3.373e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.199052;1.054e+00;5.000e-01;-3.748e-02;4.745e-01;-3.557e-02;1.042e+00;1.059e+00;4.859e-01;-1.447e-02;1.054e+00;4.500e-01;-3.374e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.200052;1.054e+00;5.000e-01;-3.749e-02;4.745e-01;-3.558e-02;1.042e+00;1.059e+00;4.859e-01;-1.447e-02;1.054e+00;4.500e-01;-3.374e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.202052;1.054e+00;5.000e-01;-3.749e-02;4.745e-01;-3.558e-02;1.042e+00;1.059e+00;4.859e-01;-1.447e-02;1.054e+00;4.500e-01;-3.374e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
