time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
65.436000;4.141e-01;7.183e-03;-9.046e-02;1.073e-01;4.057e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;1.784e-03;1.434e-03;8.453e-01;-3.906e-01
65.437000;4.141e-01;7.161e-03;-9.046e-02;1.073e-01;4.057e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;7.160e-04;1.807e-03;8.453e-01;-3.906e-01
65.438000;4.141e-01;7.137e-03;-9.046e-02;1.072e-01;4.058e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-4.630e-04;1.934e-03;8.453e-01;-3.906e-01
65.439000;4.141e-01;7.115e-03;-9.048e-02;1.071e-01;4.058e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.623e-03;1.786e-03;8.453e-01;-3.906e-01
65.440000;4.141e-01;7.097e-03;-9.049e-02;1.071e-01;4.058e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.614e-03;1.359e-03;8.453e-01;-3.906e-01
65.441000;4.141e-01;7.086e-03;-9.051e-02;1.070e-01;4.057e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-3.280e-03;6.850e-04;8.453e-01;-3.906e-01
65.442000;4.141e-01;7.084e-03;-9.053e-02;1.070e-01;4.057e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.483e-03;-1.560e-04;8.453e-01;-3.906e-01
65.443000;4.141e-01;7.090e-03;-9.055e-02;1.070e-01;4.057e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-3.153e-03;-1.038e-03;8.453e-01;-3.906e-01
65.444000;4.141e-01;7.105e-03;-9.057e-02;1.070e-01;4.057e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-2.318e-03;-1.809e-03;8.453e-01;-3.906e-01
65.445000;4.141e-01;7.125e-03;-9.058e-02;1.071e-01;4.057e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.120e-03;-2.331e-03;8.453e-01;-3.906e-01
65.446000;4.141e-01;7.148e-03;-9.059e-02;1.071e-01;4.057e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.290e-04;-2.520e-03;8.453e-01;-3.906e-01
65.447000;4.141e-01;7.171e-03;-9.059e-02;1.071e-01;4.057e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.501e-03;-2.361e-03;8.453e-01;-3.906e-01
65.448000;4.141e-01;7.191e-03;-9.059e-02;1.072e-01;4.057e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;2.507e-03;-1.906e-03;8.453e-01;-3.906e-01
65.449000;4.141e-01;7.204e-03;-9.058e-02;1.072e-01;4.058e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.129e-03;-1.243e-03;8.453e-01;-3.906e-01
65.450000;4.141e-01;7.209e-03;-9.057e-02;1.072e-01;4.058e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.321e-03;-4.760e-04;8.453e-01;-3.906e-01
65.451000;4.141e-01;7.205e-03;-9.056e-02;1.072e-01;4.059e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.091e-03;2.960e-04;8.453e-01;-3.906e-01
65.452000;4.141e-01;7.193e-03;-9.055e-02;1.071e-01;4.059e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;2.490e-03;9.860e-04;8.453e-01;-3.906e-01
65.453000;4.141e-01;7.175e-03;-9.054e-02;1.071e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.593e-03;1.524e-03;8.453e-01;-3.906e-01
65.454000;4.141e-01;7.152e-03;-9.054e-02;1.070e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;4.940e-04;1.852e-03;8.453e-01;-3.906e-01
65.455000;4.141e-01;7.128e-03;-9.054e-02;1.069e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-6.930e-04;1.928e-03;8.453e-01;-3.906e-01
65.456000;4.141e-01;7.107e-03;-9.055e-02;1.069e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.834e-03;1.726e-03;8.453e-01;-3.906e-01
65.457000;4.141e-01;7.090e-03;-9.056e-02;1.068e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.775e-03;1.247e-03;8.453e-01;-3.906e-01
65.458000;4.141e-01;7.081e-03;-9.057e-02;1.068e-01;4.060e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.360e-03;5.320e-04;8.453e-01;-3.906e-01
65.459000;4.141e-01;7.080e-03;-9.059e-02;1.068e-01;4.060e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.462e-03;-3.290e-04;8.453e-01;-3.906e-01
65.460000;4.141e-01;7.089e-03;-9.061e-02;1.068e-01;4.059e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-3.027e-03;-1.202e-03;8.453e-01;-3.906e-01
65.461000;4.141e-01;7.104e-03;-9.062e-02;1.068e-01;4.059e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-2.106e-03;-1.935e-03;8.453e-01;-3.906e-01
65.462000;4.141e-01;7.126e-03;-9.063e-02;1.068e-01;4.059e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-8.590e-04;-2.396e-03;8.453e-01;-3.906e-01
65.463000;4.141e-01;7.149e-03;-9.064e-02;1.069e-01;4.059e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;4.930e-04;-2.515e-03;8.453e-01;-3.906e-01
65.464000;4.141e-01;7.171e-03;-9.064e-02;1.069e-01;4.059e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.726e-03;-2.293e-03;8.453e-01;-3.906e-01
65.465000;4.141e-01;7.190e-03;-9.063e-02;1.069e-01;4.059e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;2.664e-03;-1.788e-03;8.453e-01;-3.906e-01
65.466000;4.141e-01;7.201e-03;-9.062e-02;1.070e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.203e-03;-1.096e-03;8.453e-01;-3.906e-01
65.467000;4.141e-01;7.205e-03;-9.061e-02;1.070e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.308e-03;-3.200e-04;8.453e-01;-3.906e-01
65.468000;4.141e-01;7.200e-03;-9.060e-02;1.069e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.000e-03;4.430e-04;8.453e-01;-3.906e-01
65.469000;4.141e-01;7.186e-03;-9.058e-02;1.069e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;2.332e-03;1.108e-03;8.453e-01;-3.906e-01
65.470000;4.141e-01;7.167e-03;-9.058e-02;1.068e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.386e-03;1.609e-03;8.453e-01;-3.906e-01
65.471000;4.141e-01;7.143e-03;-9.057e-02;1.068e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.590e-04;1.890e-03;8.453e-01;-3.906e-01
65.472000;4.141e-01;7.120e-03;-9.058e-02;1.067e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-9.310e-04;1.911e-03;8.453e-01;-3.906e-01
65.473000;4.141e-01;7.099e-03;-9.058e-02;1.066e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.045e-03;1.651e-03;8.453e-01;-3.906e-01
65.474000;4.141e-01;7.083e-03;-9.060e-02;1.066e-01;4.061e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.927e-03;1.120e-03;8.453e-01;-3.906e-01
65.475000;4.141e-01;7.076e-03;-9.061e-02;1.066e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.423e-03;3.660e-04;8.453e-01;-3.906e-01
65.476000;4.141e-01;7.077e-03;-9.063e-02;1.065e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.417e-03;-5.110e-04;8.453e-01;-3.906e-01
65.477000;4.141e-01;7.087e-03;-9.065e-02;1.066e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.875e-03;-1.368e-03;8.453e-01;-3.906e-01
65.478000;4.141e-01;7.104e-03;-9.066e-02;1.066e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.872e-03;-2.054e-03;8.453e-01;-3.906e-01
65.479000;4.141e-01;7.125e-03;-9.067e-02;1.066e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-5.840e-04;-2.449e-03;8.453e-01;-3.906e-01
65.480000;4.141e-01;7.148e-03;-9.068e-02;1.067e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;7.620e-04;-2.496e-03;8.453e-01;-3.906e-01
65.481000;4.141e-01;7.170e-03;-9.068e-02;1.067e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.946e-03;-2.209e-03;8.453e-01;-3.906e-01
65.482000;4.141e-01;7.187e-03;-9.067e-02;1.068e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;2.809e-03;-1.658e-03;8.453e-01;-3.906e-01
65.483000;4.141e-01;7.197e-03;-9.066e-02;1.068e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.260e-03;-9.400e-04;8.453e-01;-3.906e-01
65.484000;4.141e-01;7.198e-03;-9.065e-02;1.068e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.277e-03;-1.590e-04;8.453e-01;-3.906e-01
65.485000;4.141e-01;7.191e-03;-9.063e-02;1.067e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;2.890e-03;5.900e-04;8.453e-01;-3.906e-01
65.486000;4.141e-01;7.176e-03;-9.062e-02;1.067e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.158e-03;1.226e-03;8.453e-01;-3.906e-01
65.487000;4.141e-01;7.155e-03;-9.062e-02;1.066e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.166e-03;1.685e-03;8.453e-01;-3.906e-01
65.488000;4.141e-01;7.131e-03;-9.062e-02;1.066e-01;4.062e-01;4.663e-01;2.845e-01;1.163e+00;1.540e-01;4.963e-01;4.141e-01;1.600e-05;1.916e-03;8.453e-01;-3.906e-01
65.489000;4.141e-01;7.108e-03;-9.062e-02;1.065e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.170e-03;1.880e-03;8.453e-01;-3.906e-01
65.490000;4.141e-01;7.087e-03;-9.063e-02;1.064e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.249e-03;1.563e-03;8.453e-01;-3.906e-01
65.491000;4.141e-01;7.073e-03;-9.065e-02;1.064e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.064e-03;9.800e-04;8.453e-01;-3.906e-01
65.492000;4.141e-01;7.067e-03;-9.067e-02;1.064e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.465e-03;1.920e-04;8.453e-01;-3.906e-01
65.493000;4.141e-01;7.070e-03;-9.069e-02;1.064e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.349e-03;-6.920e-04;8.453e-01;-3.906e-01
65.494000;4.141e-01;7.081e-03;-9.070e-02;1.064e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.703e-03;-1.526e-03;8.453e-01;-3.906e-01
65.495000;4.141e-01;7.099e-03;-9.072e-02;1.064e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.626e-03;-2.161e-03;8.453e-01;-3.906e-01
65.496000;4.141e-01;7.121e-03;-9.073e-02;1.065e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;-3.080e-04;-2.487e-03;8.453e-01;-3.906e-01
65.497000;4.141e-01;7.144e-03;-9.073e-02;1.065e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;1.020e-03;-2.464e-03;8.453e-01;-3.906e-01
65.498000;4.141e-01;7.165e-03;-9.073e-02;1.066e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;2.150e-03;-2.117e-03;8.453e-01;-3.906e-01
65.499000;4.141e-01;7.180e-03;-9.072e-02;1.066e-01;4.060e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.933e-03;-1.524e-03;8.453e-01;-3.906e-01
65.500000;4.141e-01;7.188e-03;-9.071e-02;1.066e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.297e-03;-7.850e-04;8.453e-01;-3.906e-01
65.501000;4.141e-01;7.188e-03;-9.070e-02;1.066e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.230e-03;-5.000e-06;8.453e-01;-3.906e-01
65.502000;4.141e-01;7.178e-03;-9.069e-02;1.066e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.768e-03;7.270e-04;8.453e-01;-3.906e-01
65.503000;4.141e-01;7.162e-03;-9.068e-02;1.066e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.978e-03;1.332e-03;8.453e-01;-3.906e-01
65.504000;4.141e-01;7.140e-03;-9.067e-02;1.065e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;9.470e-04;1.749e-03;8.453e-01;-3.906e-01
65.505000;4.141e-01;7.116e-03;-9.068e-02;1.064e-01;4.062e-01;4.663e-01;2.845e-01;1.163e+00;1.540e-01;4.962e-01;4.141e-01;-2.190e-04;1.929e-03;8.453e-01;-3.906e-01
65.506000;4.141e-01;7.093e-03;-9.068e-02;1.064e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.395e-03;1.839e-03;8.453e-01;-3.906e-01
65.507000;4.141e-01;7.073e-03;-9.069e-02;1.063e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.433e-03;1.468e-03;8.453e-01;-3.906e-01
65.508000;4.141e-01;7.061e-03;-9.071e-02;1.063e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.178e-03;8.400e-04;8.453e-01;-3.906e-01
65.509000;4.141e-01;7.056e-03;-9.073e-02;1.063e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.484e-03;2.400e-05;8.453e-01;-3.906e-01
65.510000;4.141e-01;7.061e-03;-9.074e-02;1.063e-01;4.061e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.264e-03;-8.620e-04;8.453e-01;-3.906e-01
65.511000;4.141e-01;7.073e-03;-9.076e-02;1.063e-01;4.061e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.525e-03;-1.668e-03;8.453e-01;-3.906e-01
65.512000;4.141e-01;7.093e-03;-9.077e-02;1.063e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;-1.385e-03;-2.250e-03;8.453e-01;-3.906e-01
65.513000;4.141e-01;7.115e-03;-9.078e-02;1.064e-01;4.060e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;-4.800e-05;-2.510e-03;8.453e-01;-3.906e-01
65.514000;4.141e-01;7.138e-03;-9.078e-02;1.064e-01;4.060e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.961e-01;4.141e-01;1.256e-03;-2.421e-03;8.453e-01;-3.906e-01
65.515000;4.141e-01;7.159e-03;-9.078e-02;1.065e-01;4.061e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.329e-03;-2.020e-03;8.453e-01;-3.906e-01
65.516000;4.141e-01;7.173e-03;-9.077e-02;1.065e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.036e-03;-1.391e-03;8.453e-01;-3.906e-01
65.517000;4.141e-01;7.180e-03;-9.076e-02;1.065e-01;4.061e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.316e-03;-6.370e-04;8.453e-01;-3.906e-01
65.518000;4.141e-01;7.178e-03;-9.074e-02;1.065e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.170e-03;1.410e-04;8.453e-01;-3.906e-01
65.519000;4.141e-01;7.168e-03;-9.073e-02;1.065e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.641e-03;8.540e-04;8.453e-01;-3.906e-01
65.520000;4.141e-01;7.150e-03;-9.072e-02;1.065e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.797e-03;1.428e-03;8.453e-01;-3.906e-01
65.521000;4.141e-01;7.128e-03;-9.071e-02;1.064e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;7.320e-04;1.803e-03;8.453e-01;-3.906e-01
65.522000;4.141e-01;7.104e-03;-9.071e-02;1.063e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-4.470e-04;1.934e-03;8.453e-01;-3.906e-01
65.523000;4.141e-01;7.082e-03;-9.071e-02;1.063e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.609e-03;1.790e-03;8.453e-01;-3.906e-01
65.524000;4.141e-01;7.064e-03;-9.072e-02;1.062e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.604e-03;1.366e-03;8.453e-01;-3.906e-01
65.525000;4.141e-01;7.053e-03;-9.073e-02;1.062e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.274e-03;6.950e-04;8.453e-01;-3.906e-01
65.526000;4.141e-01;7.051e-03;-9.075e-02;1.062e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.484e-03;-1.460e-04;8.453e-01;-3.906e-01
65.527000;4.141e-01;7.057e-03;-9.076e-02;1.062e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.160e-03;-1.028e-03;8.453e-01;-3.906e-01
65.528000;4.141e-01;7.072e-03;-9.077e-02;1.062e-01;4.061e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.330e-03;-1.801e-03;8.453e-01;-3.906e-01
65.529000;4.141e-01;7.092e-03;-9.078e-02;1.063e-01;4.061e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.134e-03;-2.327e-03;8.453e-01;-3.906e-01
65.530000;4.141e-01;7.116e-03;-9.078e-02;1.064e-01;4.061e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.150e-04;-2.520e-03;8.453e-01;-3.906e-01
65.531000;4.141e-01;7.139e-03;-9.077e-02;1.064e-01;4.061e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.489e-03;-2.365e-03;8.453e-01;-3.906e-01
65.532000;4.141e-01;7.158e-03;-9.076e-02;1.065e-01;4.061e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.499e-03;-1.912e-03;8.453e-01;-3.906e-01
65.533000;4.141e-01;7.172e-03;-9.075e-02;1.065e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.125e-03;-1.250e-03;8.453e-01;-3.906e-01
65.534000;4.141e-01;7.177e-03;-9.073e-02;1.065e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.321e-03;-4.830e-04;8.453e-01;-3.906e-01
65.535000;4.141e-01;7.174e-03;-9.071e-02;1.065e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.095e-03;2.890e-04;8.453e-01;-3.906e-01
65.536000;4.141e-01;7.163e-03;-9.070e-02;1.065e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.497e-03;9.810e-04;8.453e-01;-3.906e-01
65.537000;4.141e-01;7.144e-03;-9.068e-02;1.064e-01;4.064e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.601e-03;1.520e-03;8.453e-01;-3.906e-01
65.538000;4.141e-01;7.122e-03;-9.067e-02;1.064e-01;4.064e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;5.030e-04;1.851e-03;8.453e-01;-3.906e-01
65.539000;4.141e-01;7.099e-03;-9.067e-02;1.063e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-6.840e-04;1.929e-03;8.453e-01;-3.906e-01
65.540000;4.141e-01;7.077e-03;-9.067e-02;1.063e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-1.826e-03;1.728e-03;8.453e-01;-3.906e-01
65.541000;4.141e-01;7.061e-03;-9.068e-02;1.062e-01;4.063e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.769e-03;1.251e-03;8.453e-01;-3.906e-01
65.542000;4.141e-01;7.052e-03;-9.069e-02;1.062e-01;4.063e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.358e-03;5.370e-04;8.453e-01;-3.906e-01
65.543000;4.141e-01;7.052e-03;-9.070e-02;1.062e-01;4.063e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.463e-03;-3.240e-04;8.453e-01;-3.906e-01
65.544000;4.141e-01;7.061e-03;-9.071e-02;1.062e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.031e-03;-1.197e-03;8.453e-01;-3.906e-01
65.545000;4.141e-01;7.077e-03;-9.072e-02;1.063e-01;4.062e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.113e-03;-1.931e-03;8.453e-01;-3.906e-01
65.546000;4.141e-01;7.098e-03;-9.072e-02;1.063e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-8.660e-04;-2.394e-03;8.453e-01;-3.906e-01
65.547000;4.141e-01;7.122e-03;-9.072e-02;1.064e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;4.860e-04;-2.516e-03;8.453e-01;-3.906e-01
65.548000;4.141e-01;7.145e-03;-9.072e-02;1.064e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.721e-03;-2.294e-03;8.453e-01;-3.906e-01
65.549000;4.141e-01;7.164e-03;-9.071e-02;1.065e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.660e-03;-1.791e-03;8.453e-01;-3.906e-01
65.550000;4.141e-01;7.176e-03;-9.069e-02;1.065e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.201e-03;-1.099e-03;8.453e-01;-3.906e-01
65.551000;4.141e-01;7.180e-03;-9.067e-02;1.065e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.309e-03;-3.220e-04;8.453e-01;-3.906e-01
65.552000;4.141e-01;7.175e-03;-9.065e-02;1.065e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.001e-03;4.410e-04;8.453e-01;-3.906e-01
65.553000;4.141e-01;7.162e-03;-9.064e-02;1.065e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.335e-03;1.107e-03;8.453e-01;-3.906e-01
65.554000;4.141e-01;7.143e-03;-9.062e-02;1.064e-01;4.064e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;1.388e-03;1.608e-03;8.453e-01;-3.906e-01
65.555000;4.141e-01;7.121e-03;-9.062e-02;1.064e-01;4.064e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.610e-04;1.889e-03;8.453e-01;-3.906e-01
65.556000;4.141e-01;7.098e-03;-9.061e-02;1.063e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;-9.300e-04;1.911e-03;8.453e-01;-3.906e-01
