time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.645518;1.046e+00;-1.114e-02;-1.634e-02;-1.065e-02;-1.562e-02;1.041e+00;1.046e+00;-1.161e-07;-1.031e-02;1.046e+00;-1.003e-02;-1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.646518;1.046e+00;-1.114e-02;-1.634e-02;-1.065e-02;-1.561e-02;1.041e+00;1.046e+00;-1.349e-07;-1.031e-02;1.046e+00;-1.003e-02;-1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.647518;1.046e+00;-1.114e-02;-1.634e-02;-1.065e-02;-1.561e-02;1.041e+00;1.046e+00;-1.530e-07;-1.030e-02;1.046e+00;-1.003e-02;-1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.648518;1.046e+00;-1.114e-02;-1.633e-02;-1.065e-02;-1.561e-02;1.041e+00;1.046e+00;-1.705e-07;-1.030e-02;1.046e+00;-1.003e-02;-1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.652518;1.046e+00;-1.114e-02;-1.633e-02;-1.065e-02;-1.561e-02;1.041e+00;1.046e+00;-2.346e-07;-1.030e-02;1.046e+00;-1.003e-02;-1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.653518;1.046e+00;-1.114e-02;-1.633e-02;-1.065e-02;-1.560e-02;1.041e+00;1.046e+00;-2.485e-07;-1.030e-02;1.046e+00;-1.003e-02;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.654518;1.046e+00;-1.114e-02;-1.633e-02;-1.065e-02;-1.560e-02;1.041e+00;1.046e+00;-2.613e-07;-1.029e-02;1.046e+00;-1.003e-02;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.655518;1.046e+00;-1.114e-02;-1.632e-02;-1.065e-02;-1.560e-02;1.041e+00;1.046e+00;-2.729e-07;-1.029e-02;1.046e+00;-1.003e-02;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.659518;1.046e+00;-1.114e-02;-1.632e-02;-1.065e-02;-1.560e-02;1.041e+00;1.046e+00;-3.079e-07;-1.029e-02;1.046e+00;-1.003e-02;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.660518;1.046e+00;-1.114e-02;-1.632e-02;-1.065e-02;-1.559e-02;1.041e+00;1.046e+00;-3.140e-07;-1.029e-02;1.046e+00;-1.003e-02;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.661518;1.046e+00;-1.114e-02;-1.632e-02;-1.065e-02;-1.559e-02;1.041e+00;1.046e+00;-3.192e-07;-1.028e-02;1.046e+00;-1.003e-02;-1.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.662518;1.046e+00;-1.114e-02;-1.631e-02;-1.065e-02;-1.559e-02;1.041e+00;1.046e+00;-3.238e-07;-1.028e-02;1.046e+00;-1.003e-02;-1.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.667518;1.046e+00;-1.114e-02;-1.631e-02;-1.065e-02;-1.559e-02;1.041e+00;1.046e+00;-3.414e-07;-1.028e-02;1.046e+00;-1.003e-02;-1.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.668518;1.046e+00;-1.114e-02;-1.631e-02;-1.065e-02;-1.558e-02;1.041e+00;1.046e+00;-3.440e-07;-1.028e-02;1.046e+00;-1.003e-02;-1.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.669518;1.046e+00;-1.114e-02;-1.630e-02;-1.065e-02;-1.558e-02;1.041e+00;1.046e+00;-3.461e-07;-1.027e-02;1.046e+00;-1.003e-02;-1.467e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.674518;1.046e+00;-1.114e-02;-1.630e-02;-1.065e-02;-1.558e-02;1.041e+00;1.046e+00;-3.485e-07;-1.027e-02;1.046e+00;-1.003e-02;-1.467e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.675518;1.046e+00;-1.114e-02;-1.629e-02;-1.065e-02;-1.557e-02;1.041e+00;1.046e+00;-3.466e-07;-1.027e-02;1.046e+00;-1.003e-02;-1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.676518;1.046e+00;-1.114e-02;-1.629e-02;-1.065e-02;-1.557e-02;1.041e+00;1.046e+00;-3.435e-07;-1.026e-02;1.046e+00;-1.003e-02;-1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.680518;1.046e+00;-1.114e-02;-1.629e-02;-1.065e-02;-1.557e-02;1.041e+00;1.046e+00;-3.153e-07;-1.026e-02;1.046e+00;-1.003e-02;-1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.681518;1.046e+00;-1.114e-02;-1.629e-02;-1.065e-02;-1.556e-02;1.041e+00;1.046e+00;-3.042e-07;-1.026e-02;1.046e+00;-1.003e-02;-1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.682518;1.046e+00;-1.114e-02;-1.628e-02;-1.065e-02;-1.556e-02;1.041e+00;1.046e+00;-2.918e-07;-1.025e-02;1.046e+00;-1.003e-02;-1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.683518;1.046e+00;-1.114e-02;-1.628e-02;-1.065e-02;-1.556e-02;1.041e+00;1.046e+00;-2.783e-07;-1.025e-02;1.046e+00;-1.003e-02;-1.465e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.688518;1.046e+00;-1.114e-02;-1.628e-02;-1.065e-02;-1.556e-02;1.041e+00;1.046e+00;-2.049e-07;-1.025e-02;1.046e+00;-1.003e-02;-1.465e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.689518;1.046e+00;-1.114e-02;-1.627e-02;-1.065e-02;-1.555e-02;1.041e+00;1.046e+00;-1.888e-07;-1.025e-02;1.046e+00;-1.003e-02;-1.465e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.690518;1.046e+00;-1.114e-02;-1.627e-02;-1.065e-02;-1.555e-02;1.041e+00;1.046e+00;-1.714e-07;-1.024e-02;1.046e+00;-1.003e-02;-1.465e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.691518;1.046e+00;-1.114e-02;-1.627e-02;-1.065e-02;-1.555e-02;1.041e+00;1.046e+00;-1.527e-07;-1.024e-02;1.046e+00;-1.003e-02;-1.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.695518;1.046e+00;-1.114e-02;-1.627e-02;-1.065e-02;-1.555e-02;1.041e+00;1.046e+00;-6.094e-08;-1.024e-02;1.046e+00;-1.003e-02;-1.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.696518;1.046e+00;-1.114e-02;-1.626e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;-3.427e-08;-1.024e-02;1.046e+00;-1.003e-02;-1.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.697518;1.046e+00;-1.114e-02;-1.626e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;-6.387e-09;-1.023e-02;1.046e+00;-1.003e-02;-1.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.698518;1.046e+00;-1.114e-02;-1.626e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;2.264e-08;-1.023e-02;1.046e+00;-1.003e-02;-1.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.699518;1.046e+00;-1.114e-02;-1.626e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;5.275e-08;-1.023e-02;1.046e+00;-1.003e-02;-1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.701518;1.046e+00;-1.114e-02;-1.626e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;1.157e-07;-1.023e-02;1.046e+00;-1.003e-02;-1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.702518;1.046e+00;-1.114e-02;-1.625e-02;-1.065e-02;-1.554e-02;1.041e+00;1.046e+00;1.482e-07;-1.023e-02;1.046e+00;-1.003e-02;-1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.703518;1.046e+00;-1.114e-02;-1.625e-02;-1.065e-02;-1.553e-02;1.041e+00;1.046e+00;1.807e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.705518;1.046e+00;-1.114e-02;-1.625e-02;-1.065e-02;-1.553e-02;1.041e+00;1.046e+00;2.438e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.706518;1.046e+00;-1.114e-02;-1.625e-02;-1.065e-02;-1.553e-02;1.041e+00;1.046e+00;2.731e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.708518;1.046e+00;-1.114e-02;-1.625e-02;-1.065e-02;-1.553e-02;1.041e+00;1.046e+00;3.245e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.709518;1.046e+00;-1.114e-02;-1.624e-02;-1.065e-02;-1.553e-02;1.041e+00;1.046e+00;3.460e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.710518;1.046e+00;-1.114e-02;-1.624e-02;-1.065e-02;-1.552e-02;1.041e+00;1.046e+00;3.647e-07;-1.022e-02;1.046e+00;-1.003e-02;-1.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.711518;1.046e+00;-1.114e-02;-1.624e-02;-1.065e-02;-1.552e-02;1.041e+00;1.046e+00;3.807e-07;-1.021e-02;1.046e+00;-1.003e-02;-1.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.712518;1.046e+00;-1.114e-02;-1.624e-02;-1.065e-02;-1.552e-02;1.041e+00;1.046e+00;3.942e-07;-1.021e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.714518;1.046e+00;-1.114e-02;-1.624e-02;-1.065e-02;-1.552e-02;1.041e+00;1.046e+00;4.147e-07;-1.021e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.715518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.552e-02;1.041e+00;1.046e+00;4.222e-07;-1.021e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.716518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.283e-07;-1.021e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.717518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.330e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.719518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.376e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.720518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.373e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.721518;1.046e+00;-1.114e-02;-1.623e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.353e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.722518;1.046e+00;-1.114e-02;-1.622e-02;-1.065e-02;-1.551e-02;1.041e+00;1.046e+00;4.321e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.723518;1.046e+00;-1.114e-02;-1.622e-02;-1.065e-02;-1.550e-02;1.041e+00;1.046e+00;4.280e-07;-1.020e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.724518;1.046e+00;-1.114e-02;-1.622e-02;-1.065e-02;-1.550e-02;1.041e+00;1.046e+00;4.237e-07;-1.019e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.727518;1.046e+00;-1.114e-02;-1.622e-02;-1.065e-02;-1.550e-02;1.041e+00;1.046e+00;4.124e-07;-1.019e-02;1.046e+00;-1.003e-02;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.728518;1.046e+00;-1.114e-02;-1.621e-02;-1.065e-02;-1.550e-02;1.041e+00;1.046e+00;4.104e-07;-1.019e-02;1.046e+00;-1.003e-02;-1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.729518;1.046e+00;-1.114e-02;-1.621e-02;-1.065e-02;-1.550e-02;1.041e+00;1.046e+00;4.095e-07;-1.019e-02;1.046e+00;-1.003e-02;-1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.730518;1.046e+00;-1.114e-02;-1.621e-02;-1.065e-02;-1.549e-02;1.041e+00;1.046e+00;4.096e-07;-1.019e-02;1.046e+00;-1.003e-02;-1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.731518;1.046e+00;-1.114e-02;-1.621e-02;-1.065e-02;-1.549e-02;1.041e+00;1.046e+00;4.107e-07;-1.018e-02;1.046e+00;-1.003e-02;-1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.734518;1.046e+00;-1.114e-02;-1.621e-02;-1.065e-02;-1.549e-02;1.041e+00;1.046e+00;4.181e-07;-1.018e-02;1.046e+00;-1.003e-02;-1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.735518;1.046e+00;-1.114e-02;-1.620e-02;-1.065e-02;-1.549e-02;1.041e+00;1.046e+00;4.215e-07;-1.018e-02;1.046e+00;-1.003e-02;-1.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.736518;1.046e+00;-1.114e-02;-1.620e-02;-1.065e-02;-1.548e-02;1.041e+00;1.046e+00;4.252e-07;-1.018e-02;1.046e+00;-1.003e-02;-1.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.737518;1.046e+00;-1.114e-02;-1.620e-02;-1.065e-02;-1.548e-02;1.041e+00;1.046e+00;4.289e-07;-1.017e-02;1.046e+00;-1.003e-02;-1.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.740518;1.046e+00;-1.114e-02;-1.620e-02;-1.065e-02;-1.548e-02;1.041e+00;1.046e+00;4.381e-07;-1.017e-02;1.046e+00;-1.003e-02;-1.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.741518;1.046e+00;-1.114e-02;-1.619e-02;-1.065e-02;-1.548e-02;1.041e+00;1.046e+00;4.391e-07;-1.017e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.742518;1.046e+00;-1.114e-02;-1.619e-02;-1.065e-02;-1.548e-02;1.041e+00;1.046e+00;4.383e-07;-1.017e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.743518;1.046e+00;-1.114e-02;-1.619e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;4.355e-07;-1.017e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.744518;1.046e+00;-1.114e-02;-1.619e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;4.305e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.746518;1.046e+00;-1.114e-02;-1.619e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;4.135e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.747518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;4.015e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.748518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;3.871e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.749518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.547e-02;1.041e+00;1.046e+00;3.702e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.750518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;3.509e-07;-1.016e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.751518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;3.294e-07;-1.015e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.753518;1.046e+00;-1.114e-02;-1.618e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;2.810e-07;-1.015e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.754518;1.046e+00;-1.114e-02;-1.617e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;2.549e-07;-1.015e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.755518;1.046e+00;-1.114e-02;-1.617e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;2.281e-07;-1.015e-02;1.046e+00;-1.003e-02;-1.456e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.756518;1.046e+00;-1.114e-02;-1.617e-02;-1.065e-02;-1.546e-02;1.041e+00;1.046e+00;2.008e-07;-1.015e-02;1.046e+00;-1.003e-02;-1.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.757518;1.046e+00;-1.114e-02;-1.617e-02;-1.065e-02;-1.545e-02;1.041e+00;1.046e+00;1.731e-07;-1.014e-02;1.046e+00;-1.003e-02;-1.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.759518;1.046e+00;-1.114e-02;-1.617e-02;-1.065e-02;-1.545e-02;1.041e+00;1.046e+00;1.171e-07;-1.014e-02;1.046e+00;-1.003e-02;-1.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.760518;1.046e+00;-1.114e-02;-1.616e-02;-1.065e-02;-1.545e-02;1.041e+00;1.046e+00;8.881e-08;-1.014e-02;1.046e+00;-1.003e-02;-1.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.762518;1.046e+00;-1.114e-02;-1.616e-02;-1.065e-02;-1.545e-02;1.041e+00;1.046e+00;3.181e-08;-1.014e-02;1.046e+00;-1.003e-02;-1.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.763518;1.046e+00;-1.114e-02;-1.616e-02;-1.065e-02;-1.544e-02;1.041e+00;1.046e+00;3.211e-09;-1.014e-02;1.046e+00;-1.003e-02;-1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.764518;1.046e+00;-1.114e-02;-1.616e-02;-1.065e-02;-1.544e-02;1.041e+00;1.046e+00;-2.526e-08;-1.013e-02;1.046e+00;-1.003e-02;-1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.765518;1.046e+00;-1.114e-02;-1.616e-02;-1.065e-02;-1.544e-02;1.041e+00;1.046e+00;-5.348e-08;-1.013e-02;1.046e+00;-1.003e-02;-1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.766518;1.046e+00;-1.114e-02;-1.615e-02;-1.065e-02;-1.544e-02;1.041e+00;1.046e+00;-8.142e-08;-1.013e-02;1.046e+00;-1.003e-02;-1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.768518;1.046e+00;-1.114e-02;-1.615e-02;-1.065e-02;-1.544e-02;1.041e+00;1.046e+00;-1.367e-07;-1.013e-02;1.046e+00;-1.003e-02;-1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.769518;1.046e+00;-1.114e-02;-1.615e-02;-1.065e-02;-1.543e-02;1.041e+00;1.046e+00;-1.639e-07;-1.013e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.770518;1.046e+00;-1.114e-02;-1.615e-02;-1.065e-02;-1.543e-02;1.041e+00;1.046e+00;-1.906e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.772518;1.046e+00;-1.114e-02;-1.615e-02;-1.065e-02;-1.543e-02;1.041e+00;1.046e+00;-2.409e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.773518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.543e-02;1.041e+00;1.046e+00;-2.638e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.774518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.543e-02;1.041e+00;1.046e+00;-2.848e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.775518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.543e-02;1.042e+00;1.046e+00;-3.035e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.776518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.542e-02;1.042e+00;1.046e+00;-3.198e-07;-1.012e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.777518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.542e-02;1.042e+00;1.046e+00;-3.336e-07;-1.011e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.778518;1.046e+00;-1.114e-02;-1.614e-02;-1.065e-02;-1.542e-02;1.042e+00;1.046e+00;-3.452e-07;-1.011e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.779518;1.046e+00;-1.114e-02;-1.613e-02;-1.065e-02;-1.542e-02;1.042e+00;1.046e+00;-3.546e-07;-1.011e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.781518;1.046e+00;-1.114e-02;-1.613e-02;-1.065e-02;-1.542e-02;1.042e+00;1.046e+00;-3.683e-07;-1.011e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.782518;1.046e+00;-1.114e-02;-1.613e-02;-1.065e-02;-1.541e-02;1.042e+00;1.046e+00;-3.730e-07;-1.011e-02;1.046e+00;-1.003e-02;-1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.783518;1.046e+00;-1.114e-02;-1.613e-02;-1.065e-02;-1.541e-02;1.042e+00;1.046e+00;-3.766e-07;-1.010e-02;1.046e+00;-1.003e-02;-1.451e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
25.784518;1.046e+00;-1.114e-02;-1.613e-02;-1.065e-02;-1.541e-02;1.042e+00;1.046e+00;-3.789e-07;-1.010e-02;1.046e+00;-1.003e-02;-1.451e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
