time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.908062;1.068e+00;8.343e-01;1.011e-01;7.808e-01;9.458e-02;1.099e+00;1.089e+00;7.856e-01;1.390e-01;1.068e+00;7.508e-01;9.095e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.912062;1.068e+00;8.343e-01;1.009e-01;7.808e-01;9.444e-02;1.099e+00;1.089e+00;7.856e-01;1.389e-01;1.068e+00;7.508e-01;9.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.913062;1.068e+00;8.343e-01;1.009e-01;7.809e-01;9.441e-02;1.099e+00;1.089e+00;7.856e-01;1.388e-01;1.068e+00;7.508e-01;9.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.915062;1.068e+00;8.343e-01;1.008e-01;7.809e-01;9.434e-02;1.099e+00;1.089e+00;7.856e-01;1.388e-01;1.068e+00;7.508e-01;9.071e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.916062;1.068e+00;8.342e-01;1.007e-01;7.809e-01;9.430e-02;1.099e+00;1.089e+00;7.856e-01;1.387e-01;1.068e+00;7.508e-01;9.067e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.920062;1.068e+00;8.342e-01;1.006e-01;7.809e-01;9.416e-02;1.099e+00;1.089e+00;7.856e-01;1.386e-01;1.068e+00;7.508e-01;9.053e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.921062;1.068e+00;8.342e-01;1.006e-01;7.809e-01;9.412e-02;1.098e+00;1.089e+00;7.856e-01;1.386e-01;1.068e+00;7.508e-01;9.050e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.922062;1.068e+00;8.342e-01;1.005e-01;7.809e-01;9.409e-02;1.098e+00;1.089e+00;7.856e-01;1.385e-01;1.068e+00;7.508e-01;9.046e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.923062;1.068e+00;8.342e-01;1.005e-01;7.809e-01;9.405e-02;1.098e+00;1.088e+00;7.856e-01;1.385e-01;1.068e+00;7.508e-01;9.043e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.925062;1.068e+00;8.342e-01;1.004e-01;7.809e-01;9.398e-02;1.098e+00;1.088e+00;7.856e-01;1.384e-01;1.068e+00;7.508e-01;9.036e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.926062;1.068e+00;8.342e-01;1.004e-01;7.809e-01;9.394e-02;1.098e+00;1.088e+00;7.857e-01;1.384e-01;1.068e+00;7.508e-01;9.032e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.934062;1.068e+00;8.342e-01;1.000e-01;7.809e-01;9.366e-02;1.098e+00;1.088e+00;7.857e-01;1.381e-01;1.068e+00;7.508e-01;9.004e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.938062;1.068e+00;8.342e-01;9.989e-02;7.809e-01;9.352e-02;1.098e+00;1.088e+00;7.857e-01;1.380e-01;1.068e+00;7.508e-01;8.990e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.939062;1.068e+00;8.342e-01;9.985e-02;7.810e-01;9.348e-02;1.098e+00;1.088e+00;7.857e-01;1.380e-01;1.068e+00;7.508e-01;8.987e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.943062;1.068e+00;8.342e-01;9.970e-02;7.810e-01;9.334e-02;1.098e+00;1.088e+00;7.857e-01;1.378e-01;1.068e+00;7.508e-01;8.973e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.944062;1.068e+00;8.342e-01;9.966e-02;7.810e-01;9.330e-02;1.098e+00;1.088e+00;7.858e-01;1.378e-01;1.068e+00;7.508e-01;8.969e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.945062;1.068e+00;8.342e-01;9.962e-02;7.810e-01;9.327e-02;1.098e+00;1.088e+00;7.858e-01;1.377e-01;1.068e+00;7.507e-01;8.966e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.950062;1.068e+00;8.342e-01;9.943e-02;7.810e-01;9.309e-02;1.098e+00;1.088e+00;7.858e-01;1.376e-01;1.068e+00;7.507e-01;8.948e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.951062;1.068e+00;8.341e-01;9.939e-02;7.810e-01;9.305e-02;1.098e+00;1.088e+00;7.858e-01;1.375e-01;1.068e+00;7.507e-01;8.945e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.961062;1.068e+00;8.341e-01;9.900e-02;7.810e-01;9.270e-02;1.098e+00;1.088e+00;7.858e-01;1.372e-01;1.068e+00;7.507e-01;8.910e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.962062;1.068e+00;8.341e-01;9.896e-02;7.810e-01;9.266e-02;1.098e+00;1.088e+00;7.859e-01;1.372e-01;1.068e+00;7.507e-01;8.906e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.963062;1.068e+00;8.341e-01;9.892e-02;7.810e-01;9.262e-02;1.098e+00;1.088e+00;7.859e-01;1.371e-01;1.068e+00;7.507e-01;8.903e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.964062;1.068e+00;8.341e-01;9.888e-02;7.811e-01;9.259e-02;1.098e+00;1.088e+00;7.859e-01;1.371e-01;1.068e+00;7.507e-01;8.899e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.967062;1.068e+00;8.341e-01;9.876e-02;7.811e-01;9.248e-02;1.098e+00;1.088e+00;7.859e-01;1.370e-01;1.068e+00;7.507e-01;8.889e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.968062;1.068e+00;8.341e-01;9.872e-02;7.811e-01;9.245e-02;1.098e+00;1.088e+00;7.859e-01;1.369e-01;1.068e+00;7.507e-01;8.885e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.969062;1.068e+00;8.341e-01;9.868e-02;7.811e-01;9.241e-02;1.097e+00;1.088e+00;7.859e-01;1.369e-01;1.068e+00;7.507e-01;8.881e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.979062;1.068e+00;8.341e-01;9.829e-02;7.811e-01;9.205e-02;1.097e+00;1.088e+00;7.859e-01;1.366e-01;1.068e+00;7.507e-01;8.846e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.980062;1.068e+00;8.341e-01;9.825e-02;7.811e-01;9.201e-02;1.097e+00;1.088e+00;7.860e-01;1.365e-01;1.068e+00;7.507e-01;8.843e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.985062;1.068e+00;8.341e-01;9.805e-02;7.811e-01;9.183e-02;1.097e+00;1.088e+00;7.860e-01;1.364e-01;1.068e+00;7.507e-01;8.825e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.986062;1.068e+00;8.341e-01;9.802e-02;7.811e-01;9.180e-02;1.097e+00;1.088e+00;7.860e-01;1.363e-01;1.068e+00;7.506e-01;8.821e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.987062;1.068e+00;8.341e-01;9.798e-02;7.811e-01;9.176e-02;1.097e+00;1.088e+00;7.860e-01;1.363e-01;1.068e+00;7.506e-01;8.818e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.988062;1.068e+00;8.340e-01;9.794e-02;7.812e-01;9.173e-02;1.097e+00;1.088e+00;7.860e-01;1.363e-01;1.068e+00;7.506e-01;8.814e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.996062;1.068e+00;8.340e-01;9.762e-02;7.812e-01;9.144e-02;1.097e+00;1.088e+00;7.860e-01;1.360e-01;1.068e+00;7.506e-01;8.786e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.997062;1.068e+00;8.340e-01;9.758e-02;7.812e-01;9.140e-02;1.097e+00;1.088e+00;7.861e-01;1.359e-01;1.068e+00;7.506e-01;8.782e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.003062;1.068e+00;8.340e-01;9.735e-02;7.812e-01;9.118e-02;1.097e+00;1.088e+00;7.861e-01;1.357e-01;1.068e+00;7.506e-01;8.761e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.010062;1.068e+00;8.340e-01;9.707e-02;7.812e-01;9.093e-02;1.097e+00;1.088e+00;7.861e-01;1.355e-01;1.068e+00;7.506e-01;8.736e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.011062;1.068e+00;8.340e-01;9.703e-02;7.812e-01;9.089e-02;1.097e+00;1.087e+00;7.861e-01;1.355e-01;1.068e+00;7.506e-01;8.733e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.012062;1.068e+00;8.340e-01;9.699e-02;7.813e-01;9.086e-02;1.097e+00;1.087e+00;7.861e-01;1.354e-01;1.068e+00;7.506e-01;8.729e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.013062;1.067e+00;8.340e-01;9.695e-02;7.813e-01;9.082e-02;1.097e+00;1.087e+00;7.861e-01;1.354e-01;1.067e+00;7.506e-01;8.725e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.014062;1.067e+00;8.340e-01;9.691e-02;7.813e-01;9.078e-02;1.097e+00;1.087e+00;7.862e-01;1.353e-01;1.067e+00;7.506e-01;8.722e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.016062;1.067e+00;8.340e-01;9.683e-02;7.813e-01;9.071e-02;1.097e+00;1.087e+00;7.862e-01;1.353e-01;1.067e+00;7.506e-01;8.715e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.017062;1.067e+00;8.340e-01;9.679e-02;7.813e-01;9.067e-02;1.096e+00;1.087e+00;7.862e-01;1.352e-01;1.067e+00;7.506e-01;8.711e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.027062;1.067e+00;8.340e-01;9.639e-02;7.813e-01;9.031e-02;1.096e+00;1.087e+00;7.862e-01;1.349e-01;1.067e+00;7.506e-01;8.675e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.028062;1.067e+00;8.339e-01;9.636e-02;7.813e-01;9.028e-02;1.096e+00;1.087e+00;7.862e-01;1.349e-01;1.067e+00;7.506e-01;8.672e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.029062;1.067e+00;8.339e-01;9.632e-02;7.813e-01;9.024e-02;1.096e+00;1.087e+00;7.862e-01;1.348e-01;1.067e+00;7.506e-01;8.668e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.030062;1.067e+00;8.339e-01;9.628e-02;7.813e-01;9.020e-02;1.096e+00;1.087e+00;7.863e-01;1.348e-01;1.067e+00;7.506e-01;8.665e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.031062;1.067e+00;8.339e-01;9.624e-02;7.813e-01;9.016e-02;1.096e+00;1.087e+00;7.863e-01;1.347e-01;1.067e+00;7.505e-01;8.661e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.046062;1.067e+00;8.339e-01;9.564e-02;7.814e-01;8.962e-02;1.096e+00;1.087e+00;7.863e-01;1.342e-01;1.067e+00;7.505e-01;8.607e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.047062;1.067e+00;8.339e-01;9.560e-02;7.814e-01;8.958e-02;1.096e+00;1.087e+00;7.864e-01;1.342e-01;1.067e+00;7.505e-01;8.604e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.055062;1.067e+00;8.339e-01;9.528e-02;7.814e-01;8.929e-02;1.096e+00;1.087e+00;7.864e-01;1.339e-01;1.067e+00;7.505e-01;8.575e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.056062;1.067e+00;8.339e-01;9.524e-02;7.815e-01;8.925e-02;1.096e+00;1.087e+00;7.864e-01;1.339e-01;1.067e+00;7.505e-01;8.572e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.062062;1.067e+00;8.339e-01;9.500e-02;7.815e-01;8.903e-02;1.096e+00;1.087e+00;7.864e-01;1.337e-01;1.067e+00;7.505e-01;8.550e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.063062;1.067e+00;8.339e-01;9.496e-02;7.815e-01;8.900e-02;1.096e+00;1.087e+00;7.865e-01;1.336e-01;1.067e+00;7.505e-01;8.546e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.064062;1.067e+00;8.339e-01;9.492e-02;7.815e-01;8.896e-02;1.096e+00;1.087e+00;7.865e-01;1.336e-01;1.067e+00;7.505e-01;8.543e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.065062;1.067e+00;8.339e-01;9.488e-02;7.815e-01;8.892e-02;1.095e+00;1.087e+00;7.865e-01;1.336e-01;1.067e+00;7.505e-01;8.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.072062;1.067e+00;8.339e-01;9.460e-02;7.815e-01;8.866e-02;1.095e+00;1.087e+00;7.865e-01;1.333e-01;1.067e+00;7.505e-01;8.514e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.073062;1.067e+00;8.338e-01;9.456e-02;7.815e-01;8.863e-02;1.095e+00;1.087e+00;7.865e-01;1.333e-01;1.067e+00;7.505e-01;8.511e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.077062;1.067e+00;8.338e-01;9.440e-02;7.816e-01;8.848e-02;1.095e+00;1.087e+00;7.865e-01;1.331e-01;1.067e+00;7.505e-01;8.496e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.078062;1.067e+00;8.338e-01;9.436e-02;7.816e-01;8.844e-02;1.095e+00;1.087e+00;7.866e-01;1.331e-01;1.067e+00;7.505e-01;8.492e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.079062;1.067e+00;8.338e-01;9.432e-02;7.816e-01;8.841e-02;1.095e+00;1.087e+00;7.866e-01;1.331e-01;1.067e+00;7.505e-01;8.489e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.080062;1.067e+00;8.338e-01;9.428e-02;7.816e-01;8.837e-02;1.095e+00;1.087e+00;7.866e-01;1.330e-01;1.067e+00;7.504e-01;8.485e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.091062;1.067e+00;8.338e-01;9.384e-02;7.816e-01;8.797e-02;1.095e+00;1.087e+00;7.866e-01;1.326e-01;1.067e+00;7.504e-01;8.446e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.093062;1.067e+00;8.338e-01;9.376e-02;7.816e-01;8.789e-02;1.095e+00;1.087e+00;7.866e-01;1.326e-01;1.067e+00;7.504e-01;8.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.094062;1.067e+00;8.338e-01;9.372e-02;7.816e-01;8.785e-02;1.095e+00;1.087e+00;7.867e-01;1.325e-01;1.067e+00;7.504e-01;8.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.096062;1.067e+00;8.338e-01;9.364e-02;7.816e-01;8.778e-02;1.095e+00;1.087e+00;7.867e-01;1.325e-01;1.067e+00;7.504e-01;8.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.097062;1.067e+00;8.338e-01;9.360e-02;7.816e-01;8.774e-02;1.095e+00;1.086e+00;7.867e-01;1.324e-01;1.067e+00;7.504e-01;8.424e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.098062;1.067e+00;8.338e-01;9.356e-02;7.817e-01;8.771e-02;1.095e+00;1.086e+00;7.867e-01;1.324e-01;1.067e+00;7.504e-01;8.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.108062;1.067e+00;8.338e-01;9.315e-02;7.817e-01;8.734e-02;1.095e+00;1.086e+00;7.867e-01;1.320e-01;1.067e+00;7.504e-01;8.384e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.109062;1.067e+00;8.338e-01;9.311e-02;7.817e-01;8.730e-02;1.095e+00;1.086e+00;7.868e-01;1.320e-01;1.067e+00;7.504e-01;8.380e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.110062;1.067e+00;8.338e-01;9.307e-02;7.817e-01;8.726e-02;1.095e+00;1.086e+00;7.868e-01;1.320e-01;1.067e+00;7.504e-01;8.377e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.111062;1.067e+00;8.338e-01;9.303e-02;7.817e-01;8.723e-02;1.094e+00;1.086e+00;7.868e-01;1.319e-01;1.067e+00;7.504e-01;8.373e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.117062;1.067e+00;8.338e-01;9.279e-02;7.817e-01;8.700e-02;1.094e+00;1.086e+00;7.868e-01;1.317e-01;1.067e+00;7.504e-01;8.351e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.118062;1.067e+00;8.338e-01;9.275e-02;7.818e-01;8.697e-02;1.094e+00;1.086e+00;7.868e-01;1.317e-01;1.067e+00;7.504e-01;8.348e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.120062;1.067e+00;8.338e-01;9.267e-02;7.818e-01;8.689e-02;1.094e+00;1.086e+00;7.868e-01;1.316e-01;1.067e+00;7.504e-01;8.340e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.121062;1.066e+00;8.338e-01;9.263e-02;7.818e-01;8.685e-02;1.094e+00;1.086e+00;7.868e-01;1.316e-01;1.066e+00;7.504e-01;8.337e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.122062;1.066e+00;8.338e-01;9.259e-02;7.818e-01;8.682e-02;1.094e+00;1.086e+00;7.868e-01;1.315e-01;1.066e+00;7.504e-01;8.333e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.123062;1.066e+00;8.337e-01;9.255e-02;7.818e-01;8.678e-02;1.094e+00;1.086e+00;7.868e-01;1.315e-01;1.066e+00;7.504e-01;8.329e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.124062;1.066e+00;8.337e-01;9.251e-02;7.818e-01;8.674e-02;1.094e+00;1.086e+00;7.869e-01;1.315e-01;1.066e+00;7.504e-01;8.326e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.136062;1.066e+00;8.337e-01;9.202e-02;7.818e-01;8.630e-02;1.094e+00;1.086e+00;7.869e-01;1.310e-01;1.066e+00;7.504e-01;8.282e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.137062;1.066e+00;8.337e-01;9.198e-02;7.819e-01;8.626e-02;1.094e+00;1.086e+00;7.869e-01;1.310e-01;1.066e+00;7.504e-01;8.278e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.138062;1.066e+00;8.337e-01;9.194e-02;7.819e-01;8.622e-02;1.094e+00;1.086e+00;7.870e-01;1.310e-01;1.066e+00;7.503e-01;8.275e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.151062;1.066e+00;8.337e-01;9.142e-02;7.819e-01;8.574e-02;1.094e+00;1.086e+00;7.870e-01;1.305e-01;1.066e+00;7.503e-01;8.228e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.152062;1.066e+00;8.337e-01;9.138e-02;7.819e-01;8.570e-02;1.094e+00;1.086e+00;7.870e-01;1.305e-01;1.066e+00;7.503e-01;8.224e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.153062;1.066e+00;8.337e-01;9.134e-02;7.819e-01;8.566e-02;1.094e+00;1.086e+00;7.871e-01;1.304e-01;1.066e+00;7.503e-01;8.220e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.155062;1.066e+00;8.337e-01;9.125e-02;7.819e-01;8.559e-02;1.094e+00;1.086e+00;7.871e-01;1.303e-01;1.066e+00;7.503e-01;8.213e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.156062;1.066e+00;8.337e-01;9.121e-02;7.820e-01;8.555e-02;1.094e+00;1.086e+00;7.871e-01;1.303e-01;1.066e+00;7.503e-01;8.209e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.157062;1.066e+00;8.337e-01;9.117e-02;7.820e-01;8.552e-02;1.094e+00;1.086e+00;7.871e-01;1.303e-01;1.066e+00;7.503e-01;8.206e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.158062;1.066e+00;8.337e-01;9.113e-02;7.820e-01;8.548e-02;1.093e+00;1.086e+00;7.871e-01;1.302e-01;1.066e+00;7.503e-01;8.202e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.166062;1.066e+00;8.337e-01;9.081e-02;7.820e-01;8.518e-02;1.093e+00;1.086e+00;7.871e-01;1.299e-01;1.066e+00;7.503e-01;8.173e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.167062;1.066e+00;8.337e-01;9.077e-02;7.820e-01;8.514e-02;1.093e+00;1.086e+00;7.872e-01;1.299e-01;1.066e+00;7.503e-01;8.169e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.174062;1.066e+00;8.337e-01;9.048e-02;7.820e-01;8.488e-02;1.093e+00;1.086e+00;7.872e-01;1.297e-01;1.066e+00;7.503e-01;8.143e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.175062;1.066e+00;8.337e-01;9.044e-02;7.821e-01;8.484e-02;1.093e+00;1.086e+00;7.872e-01;1.296e-01;1.066e+00;7.503e-01;8.140e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.180062;1.066e+00;8.337e-01;9.024e-02;7.821e-01;8.466e-02;1.093e+00;1.086e+00;7.872e-01;1.294e-01;1.066e+00;7.503e-01;8.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.181062;1.066e+00;8.337e-01;9.020e-02;7.821e-01;8.462e-02;1.093e+00;1.085e+00;7.873e-01;1.294e-01;1.066e+00;7.503e-01;8.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.182062;1.066e+00;8.336e-01;9.016e-02;7.821e-01;8.458e-02;1.093e+00;1.085e+00;7.873e-01;1.294e-01;1.066e+00;7.503e-01;8.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.194062;1.066e+00;8.336e-01;8.967e-02;7.822e-01;8.413e-02;1.093e+00;1.085e+00;7.873e-01;1.289e-01;1.066e+00;7.503e-01;8.070e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.195062;1.066e+00;8.336e-01;8.963e-02;7.822e-01;8.409e-02;1.093e+00;1.085e+00;7.874e-01;1.289e-01;1.066e+00;7.503e-01;8.066e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.203062;1.066e+00;8.336e-01;8.930e-02;7.822e-01;8.379e-02;1.093e+00;1.085e+00;7.874e-01;1.286e-01;1.066e+00;7.503e-01;8.037e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.204062;1.066e+00;8.336e-01;8.926e-02;7.822e-01;8.375e-02;1.092e+00;1.085e+00;7.874e-01;1.286e-01;1.066e+00;7.503e-01;8.033e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.207062;1.066e+00;8.336e-01;8.914e-02;7.822e-01;8.364e-02;1.092e+00;1.085e+00;7.874e-01;1.285e-01;1.066e+00;7.503e-01;8.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.208062;1.066e+00;8.336e-01;8.910e-02;7.822e-01;8.360e-02;1.092e+00;1.085e+00;7.874e-01;1.284e-01;1.066e+00;7.502e-01;8.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.209062;1.066e+00;8.336e-01;8.905e-02;7.822e-01;8.357e-02;1.092e+00;1.085e+00;7.875e-01;1.284e-01;1.066e+00;7.502e-01;8.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.210062;1.066e+00;8.336e-01;8.901e-02;7.822e-01;8.353e-02;1.092e+00;1.085e+00;7.875e-01;1.284e-01;1.066e+00;7.502e-01;8.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.211062;1.066e+00;8.336e-01;8.897e-02;7.823e-01;8.349e-02;1.092e+00;1.085e+00;7.875e-01;1.283e-01;1.066e+00;7.502e-01;8.007e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
