time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.150550000;3.971e-01;2.620e-01;-2.382e+00;6.597e-01;-5.997e+00;1.020e-01;2.589e+00;-5.452e+00;3.971e-01;6.550e-04;-5.954e-03;8.320e-01;1.040e-04
30.150614000;4.001e-01;2.648e-01;-2.388e+00;6.618e-01;-5.967e+00;1.063e-01;2.506e+00;-5.453e+00;4.001e-01;6.620e-04;-5.969e-03;8.320e-01;1.040e-04
30.150742000;4.061e-01;2.700e-01;-2.399e+00;6.648e-01;-5.907e+00;1.149e-01;2.364e+00;-5.452e+00;4.061e-01;6.750e-04;-5.998e-03;8.320e-01;1.040e-04
30.150870000;4.121e-01;2.756e-01;-2.410e+00;6.688e-01;-5.849e+00;1.235e-01;2.245e+00;-5.442e+00;4.121e-01;6.890e-04;-6.025e-03;8.320e-01;1.040e-04
30.150998000;4.180e-01;2.808e-01;-2.420e+00;6.718e-01;-5.790e+00;1.320e-01;2.139e+00;-5.423e+00;4.180e-01;7.020e-04;-6.050e-03;8.320e-01;1.040e-04
30.151126000;4.238e-01;2.864e-01;-2.429e+00;6.758e-01;-5.732e+00;1.406e-01;2.049e+00;-5.396e+00;4.238e-01;7.160e-04;-6.073e-03;8.320e-01;1.040e-04
30.151254000;4.296e-01;2.916e-01;-2.438e+00;6.788e-01;-5.674e+00;1.490e-01;1.967e+00;-5.365e+00;4.296e-01;7.290e-04;-6.094e-03;8.320e-01;1.040e-04
30.151382000;4.353e-01;2.972e-01;-2.445e+00;6.827e-01;-5.617e+00;1.575e-01;1.898e+00;-5.330e+00;4.353e-01;7.430e-04;-6.113e-03;8.320e-01;1.040e-04
30.151510000;4.410e-01;3.024e-01;-2.452e+00;6.857e-01;-5.561e+00;1.658e-01;1.833e+00;-5.295e+00;4.410e-01;7.560e-04;-6.131e-03;8.320e-01;1.040e-04
30.151638000;4.467e-01;3.080e-01;-2.458e+00;6.895e-01;-5.504e+00;1.741e-01;1.778e+00;-5.255e+00;4.467e-01;7.700e-04;-6.146e-03;8.320e-01;1.040e-04
30.151766000;4.523e-01;3.132e-01;-2.464e+00;6.925e-01;-5.448e+00;1.824e-01;1.726e+00;-5.215e+00;4.523e-01;7.830e-04;-6.160e-03;8.320e-01;1.040e-04
30.151894000;4.578e-01;3.188e-01;-2.469e+00;6.963e-01;-5.393e+00;1.906e-01;1.679e+00;-5.173e+00;4.578e-01;7.970e-04;-6.173e-03;8.320e-01;1.040e-04
30.152022000;4.633e-01;3.240e-01;-2.474e+00;6.993e-01;-5.339e+00;1.988e-01;1.638e+00;-5.130e+00;4.633e-01;8.100e-04;-6.184e-03;8.320e-01;1.040e-04
30.152150000;4.688e-01;3.296e-01;-2.477e+00;7.031e-01;-5.284e+00;2.068e-01;1.599e+00;-5.086e+00;4.688e-01;8.240e-04;-6.193e-03;8.320e-01;1.040e-04
30.152278000;4.742e-01;3.348e-01;-2.480e+00;7.060e-01;-5.231e+00;2.149e-01;1.564e+00;-5.041e+00;4.742e-01;8.370e-04;-6.201e-03;8.320e-01;1.040e-04
30.152406000;4.796e-01;3.400e-01;-2.483e+00;7.090e-01;-5.177e+00;2.228e-01;1.533e+00;-4.996e+00;4.796e-01;8.500e-04;-6.207e-03;8.320e-01;1.040e-04
30.152534000;4.849e-01;3.452e-01;-2.485e+00;7.119e-01;-5.124e+00;2.307e-01;1.503e+00;-4.951e+00;4.849e-01;8.630e-04;-6.212e-03;8.320e-01;1.040e-04
30.152619000;4.884e-01;3.488e-01;-2.486e+00;7.141e-01;-5.089e+00;2.360e-01;1.483e+00;-4.921e+00;4.884e-01;8.720e-04;-6.214e-03;8.320e-01;1.040e-04
30.152619000;4.884e-01;3.488e-01;-2.486e+00;7.141e-01;-5.089e+00;2.360e-01;1.483e+00;-4.921e+00;4.884e-01;8.720e-04;-6.214e-03;8.320e-01;1.040e-04
30.152620000;4.885e-01;3.488e-01;-2.486e+00;7.141e-01;-5.088e+00;2.360e-01;1.483e+00;-4.919e+00;4.885e-01;8.720e-04;-6.214e-03;8.320e-01;1.040e-04
30.152621000;4.885e-01;3.488e-01;-2.486e+00;7.140e-01;-5.088e+00;2.361e-01;1.482e+00;-4.920e+00;4.885e-01;8.720e-04;-6.214e-03;8.320e-01;1.040e-04
30.152623000;4.886e-01;3.492e-01;-2.486e+00;7.147e-01;-5.087e+00;2.362e-01;1.483e+00;-4.919e+00;4.886e-01;8.730e-04;-6.214e-03;8.320e-01;1.040e-04
30.152627000;4.888e-01;3.492e-01;-2.486e+00;7.145e-01;-5.085e+00;2.365e-01;1.482e+00;-4.917e+00;4.888e-01;8.730e-04;-6.214e-03;8.320e-01;1.040e-04
30.152635000;4.891e-01;3.496e-01;-2.486e+00;7.148e-01;-5.082e+00;2.370e-01;1.480e+00;-4.914e+00;4.891e-01;8.740e-04;-6.214e-03;8.320e-01;1.040e-04
30.152651000;4.898e-01;3.500e-01;-2.486e+00;7.146e-01;-5.076e+00;2.379e-01;1.478e+00;-4.909e+00;4.898e-01;8.750e-04;-6.215e-03;8.320e-01;1.040e-04
30.152683000;4.911e-01;3.516e-01;-2.486e+00;7.160e-01;-5.062e+00;2.399e-01;1.471e+00;-4.897e+00;4.911e-01;8.790e-04;-6.215e-03;8.320e-01;1.040e-04
30.152747000;4.937e-01;3.540e-01;-2.486e+00;7.171e-01;-5.036e+00;2.438e-01;1.457e+00;-4.875e+00;4.937e-01;8.850e-04;-6.216e-03;8.320e-01;1.040e-04
30.152875000;4.989e-01;3.592e-01;-2.487e+00;7.200e-01;-4.985e+00;2.515e-01;1.433e+00;-4.828e+00;4.989e-01;8.980e-04;-6.217e-03;8.320e-01;1.040e-04
30.153003000;5.041e-01;3.644e-01;-2.487e+00;7.229e-01;-4.934e+00;2.592e-01;1.409e+00;-4.783e+00;5.041e-01;9.110e-04;-6.217e-03;8.320e-01;1.040e-04
30.153131000;5.092e-01;3.692e-01;-2.486e+00;7.251e-01;-4.883e+00;2.668e-01;1.388e+00;-4.738e+00;5.092e-01;9.230e-04;-6.216e-03;8.320e-01;1.040e-04
30.153259000;5.142e-01;3.740e-01;-2.485e+00;7.273e-01;-4.833e+00;2.744e-01;1.368e+00;-4.692e+00;5.142e-01;9.350e-04;-6.213e-03;8.320e-01;1.040e-04
30.153387000;5.193e-01;3.792e-01;-2.484e+00;7.302e-01;-4.783e+00;2.819e-01;1.348e+00;-4.646e+00;5.193e-01;9.480e-04;-6.209e-03;8.320e-01;1.040e-04
30.153515000;5.243e-01;3.840e-01;-2.481e+00;7.324e-01;-4.733e+00;2.893e-01;1.330e+00;-4.600e+00;5.243e-01;9.600e-04;-6.203e-03;8.320e-01;1.040e-04
30.153643000;5.292e-01;3.888e-01;-2.479e+00;7.347e-01;-4.684e+00;2.967e-01;1.313e+00;-4.555e+00;5.292e-01;9.720e-04;-6.197e-03;8.320e-01;1.040e-04
30.153771000;5.341e-01;3.932e-01;-2.476e+00;7.362e-01;-4.635e+00;3.040e-01;1.298e+00;-4.510e+00;5.341e-01;9.830e-04;-6.189e-03;8.320e-01;1.040e-04
30.153899000;5.390e-01;3.980e-01;-2.472e+00;7.384e-01;-4.586e+00;3.112e-01;1.281e+00;-4.465e+00;5.390e-01;9.950e-04;-6.180e-03;8.320e-01;1.040e-04
30.154027000;5.438e-01;4.024e-01;-2.468e+00;7.399e-01;-4.538e+00;3.184e-01;1.268e+00;-4.421e+00;5.438e-01;1.006e-03;-6.170e-03;8.320e-01;1.040e-04
30.154155000;5.486e-01;4.068e-01;-2.464e+00;7.415e-01;-4.491e+00;3.255e-01;1.253e+00;-4.376e+00;5.486e-01;1.017e-03;-6.159e-03;8.320e-01;1.040e-04
30.154283000;5.534e-01;4.112e-01;-2.459e+00;7.431e-01;-4.443e+00;3.326e-01;1.240e+00;-4.332e+00;5.534e-01;1.028e-03;-6.147e-03;8.320e-01;1.040e-04
30.154411000;5.581e-01;4.156e-01;-2.454e+00;7.447e-01;-4.397e+00;3.396e-01;1.227e+00;-4.287e+00;5.581e-01;1.039e-03;-6.134e-03;8.320e-01;1.040e-04
30.154539000;5.627e-01;4.200e-01;-2.448e+00;7.464e-01;-4.351e+00;3.466e-01;1.214e+00;-4.244e+00;5.627e-01;1.050e-03;-6.121e-03;8.320e-01;1.040e-04
30.154667000;5.673e-01;4.240e-01;-2.442e+00;7.473e-01;-4.305e+00;3.535e-01;1.202e+00;-4.201e+00;5.673e-01;1.060e-03;-6.106e-03;8.320e-01;1.040e-04
30.154795000;5.719e-01;4.280e-01;-2.436e+00;7.483e-01;-4.259e+00;3.603e-01;1.191e+00;-4.157e+00;5.719e-01;1.070e-03;-6.090e-03;8.320e-01;1.040e-04
30.154923000;5.765e-01;4.324e-01;-2.429e+00;7.501e-01;-4.214e+00;3.671e-01;1.180e+00;-4.114e+00;5.765e-01;1.081e-03;-6.073e-03;8.320e-01;1.040e-04
30.155051000;5.810e-01;4.360e-01;-2.422e+00;7.504e-01;-4.169e+00;3.738e-01;1.170e+00;-4.071e+00;5.810e-01;1.090e-03;-6.056e-03;8.320e-01;1.040e-04
30.155179000;5.855e-01;4.400e-01;-2.415e+00;7.515e-01;-4.125e+00;3.805e-01;1.158e+00;-4.029e+00;5.855e-01;1.100e-03;-6.037e-03;8.320e-01;1.040e-04
30.155307000;5.899e-01;4.440e-01;-2.407e+00;7.527e-01;-4.081e+00;3.871e-01;1.149e+00;-3.987e+00;5.899e-01;1.110e-03;-6.018e-03;8.320e-01;1.040e-04
30.155435000;5.943e-01;4.476e-01;-2.399e+00;7.532e-01;-4.037e+00;3.937e-01;1.139e+00;-3.945e+00;5.943e-01;1.119e-03;-5.998e-03;8.320e-01;1.040e-04
30.155563000;5.987e-01;4.512e-01;-2.391e+00;7.537e-01;-3.994e+00;4.002e-01;1.129e+00;-3.904e+00;5.987e-01;1.128e-03;-5.977e-03;8.320e-01;1.040e-04
30.155691000;6.030e-01;4.548e-01;-2.382e+00;7.542e-01;-3.950e+00;4.066e-01;1.120e+00;-3.863e+00;6.030e-01;1.137e-03;-5.955e-03;8.320e-01;1.040e-04
30.155819000;6.073e-01;4.580e-01;-2.373e+00;7.542e-01;-3.908e+00;4.130e-01;1.111e+00;-3.822e+00;6.073e-01;1.145e-03;-5.933e-03;8.320e-01;1.040e-04
30.155947000;6.115e-01;4.616e-01;-2.364e+00;7.548e-01;-3.866e+00;4.194e-01;1.103e+00;-3.782e+00;6.115e-01;1.154e-03;-5.910e-03;8.320e-01;1.040e-04
30.156075000;6.157e-01;4.648e-01;-2.354e+00;7.549e-01;-3.824e+00;4.257e-01;1.094e+00;-3.741e+00;6.157e-01;1.162e-03;-5.886e-03;8.320e-01;1.040e-04
30.156203000;6.199e-01;4.680e-01;-2.345e+00;7.549e-01;-3.782e+00;4.319e-01;1.085e+00;-3.701e+00;6.199e-01;1.170e-03;-5.862e-03;8.320e-01;1.040e-04
30.156331000;6.241e-01;4.712e-01;-2.335e+00;7.550e-01;-3.741e+00;4.381e-01;1.077e+00;-3.661e+00;6.241e-01;1.178e-03;-5.837e-03;8.320e-01;1.040e-04
30.156459000;6.282e-01;4.744e-01;-2.324e+00;7.552e-01;-3.700e+00;4.443e-01;1.070e+00;-3.622e+00;6.282e-01;1.186e-03;-5.811e-03;8.320e-01;1.040e-04
30.156587000;6.323e-01;4.776e-01;-2.314e+00;7.554e-01;-3.660e+00;4.503e-01;1.062e+00;-3.583e+00;6.323e-01;1.194e-03;-5.785e-03;8.320e-01;1.040e-04
30.156715000;6.363e-01;4.804e-01;-2.303e+00;7.550e-01;-3.620e+00;4.564e-01;1.054e+00;-3.544e+00;6.363e-01;1.201e-03;-5.758e-03;8.320e-01;1.040e-04
30.156843000;6.403e-01;4.836e-01;-2.292e+00;7.553e-01;-3.580e+00;4.624e-01;1.047e+00;-3.506e+00;6.403e-01;1.209e-03;-5.730e-03;8.320e-01;1.040e-04
30.156971000;6.443e-01;4.864e-01;-2.281e+00;7.549e-01;-3.540e+00;4.683e-01;1.040e+00;-3.467e+00;6.443e-01;1.216e-03;-5.702e-03;8.320e-01;1.040e-04
30.157099000;6.482e-01;4.892e-01;-2.270e+00;7.547e-01;-3.501e+00;4.742e-01;1.033e+00;-3.429e+00;6.482e-01;1.223e-03;-5.674e-03;8.320e-01;1.040e-04
30.157227000;6.521e-01;4.916e-01;-2.258e+00;7.538e-01;-3.462e+00;4.800e-01;1.026e+00;-3.392e+00;6.521e-01;1.229e-03;-5.645e-03;8.320e-01;1.040e-04
30.157355000;6.560e-01;4.944e-01;-2.246e+00;7.537e-01;-3.424e+00;4.858e-01;1.019e+00;-3.354e+00;6.560e-01;1.236e-03;-5.615e-03;8.320e-01;1.040e-04
30.157483000;6.598e-01;4.968e-01;-2.234e+00;7.529e-01;-3.386e+00;4.915e-01;1.012e+00;-3.317e+00;6.598e-01;1.242e-03;-5.585e-03;8.320e-01;1.040e-04
30.157611000;6.637e-01;4.996e-01;-2.222e+00;7.528e-01;-3.348e+00;4.972e-01;1.006e+00;-3.281e+00;6.637e-01;1.249e-03;-5.554e-03;8.320e-01;1.040e-04
30.157739000;6.674e-01;5.020e-01;-2.209e+00;7.521e-01;-3.310e+00;5.029e-01;9.991e-01;-3.244e+00;6.674e-01;1.255e-03;-5.523e-03;8.320e-01;1.040e-04
30.157867000;6.712e-01;5.044e-01;-2.197e+00;7.515e-01;-3.273e+00;5.085e-01;9.928e-01;-3.208e+00;6.712e-01;1.261e-03;-5.492e-03;8.320e-01;1.040e-04
30.157995000;6.749e-01;5.068e-01;-2.184e+00;7.509e-01;-3.236e+00;5.140e-01;9.868e-01;-3.172e+00;6.749e-01;1.267e-03;-5.460e-03;8.320e-01;1.040e-04
30.158123000;6.786e-01;5.088e-01;-2.171e+00;7.498e-01;-3.199e+00;5.195e-01;9.809e-01;-3.136e+00;6.786e-01;1.272e-03;-5.427e-03;8.320e-01;1.040e-04
30.158251000;6.822e-01;5.112e-01;-2.158e+00;7.493e-01;-3.163e+00;5.250e-01;9.745e-01;-3.101e+00;6.822e-01;1.278e-03;-5.395e-03;8.320e-01;1.040e-04
30.158379000;6.859e-01;5.132e-01;-2.145e+00;7.483e-01;-3.127e+00;5.304e-01;9.684e-01;-3.066e+00;6.859e-01;1.283e-03;-5.362e-03;8.320e-01;1.040e-04
30.158507000;6.894e-01;5.156e-01;-2.131e+00;7.479e-01;-3.091e+00;5.357e-01;9.632e-01;-3.031e+00;6.894e-01;1.289e-03;-5.328e-03;8.320e-01;1.040e-04
30.158635000;6.930e-01;5.176e-01;-2.118e+00;7.469e-01;-3.056e+00;5.411e-01;9.574e-01;-2.996e+00;6.930e-01;1.294e-03;-5.294e-03;8.320e-01;1.040e-04
30.158763000;6.965e-01;5.196e-01;-2.104e+00;7.460e-01;-3.021e+00;5.463e-01;9.518e-01;-2.962e+00;6.965e-01;1.299e-03;-5.260e-03;8.320e-01;1.040e-04
30.158891000;7.000e-01;5.216e-01;-2.090e+00;7.451e-01;-2.986e+00;5.516e-01;9.464e-01;-2.928e+00;7.000e-01;1.304e-03;-5.226e-03;8.320e-01;1.040e-04
30.159019000;7.035e-01;5.232e-01;-2.076e+00;7.437e-01;-2.952e+00;5.568e-01;9.412e-01;-2.895e+00;7.035e-01;1.308e-03;-5.191e-03;8.320e-01;1.040e-04
30.159147000;7.069e-01;5.252e-01;-2.062e+00;7.429e-01;-2.917e+00;5.619e-01;9.354e-01;-2.861e+00;7.069e-01;1.313e-03;-5.156e-03;8.320e-01;1.040e-04
30.159275000;7.104e-01;5.272e-01;-2.048e+00;7.422e-01;-2.883e+00;5.670e-01;9.305e-01;-2.828e+00;7.104e-01;1.318e-03;-5.120e-03;8.320e-01;1.040e-04
30.159403000;7.137e-01;5.288e-01;-2.034e+00;7.409e-01;-2.850e+00;5.721e-01;9.251e-01;-2.796e+00;7.137e-01;1.322e-03;-5.085e-03;8.320e-01;1.040e-04
30.159659000;7.204e-01;5.324e-01;-2.005e+00;7.390e-01;-2.783e+00;5.820e-01;9.154e-01;-2.730e+00;7.204e-01;1.331e-03;-5.013e-03;8.320e-01;1.040e-04
30.159890000;7.263e-01;5.352e-01;-1.979e+00;7.368e-01;-2.724e+00;5.909e-01;9.064e-01;-2.673e+00;7.263e-01;1.338e-03;-4.947e-03;8.320e-01;1.040e-04
30.160120000;7.322e-01;5.380e-01;-1.952e+00;7.348e-01;-2.667e+00;5.996e-01;8.979e-01;-2.616e+00;7.322e-01;1.345e-03;-4.881e-03;8.320e-01;1.040e-04
30.160351000;7.379e-01;5.408e-01;-1.925e+00;7.329e-01;-2.609e+00;6.082e-01;8.899e-01;-2.560e+00;7.379e-01;1.352e-03;-4.813e-03;8.320e-01;1.040e-04
30.160581000;7.436e-01;5.436e-01;-1.898e+00;7.311e-01;-2.553e+00;6.166e-01;8.822e-01;-2.505e+00;7.436e-01;1.359e-03;-4.746e-03;8.320e-01;1.040e-04
30.160633000;7.448e-01;5.440e-01;-1.892e+00;7.304e-01;-2.540e+00;6.185e-01;8.802e-01;-2.492e+00;7.448e-01;1.360e-03;-4.730e-03;8.320e-01;1.040e-04
30.160634000;7.448e-01;5.440e-01;-1.892e+00;7.304e-01;-2.540e+00;6.186e-01;8.801e-01;-2.492e+00;7.448e-01;1.360e-03;-4.730e-03;8.320e-01;1.040e-04
30.160635000;7.449e-01;5.440e-01;-1.892e+00;7.303e-01;-2.540e+00;6.186e-01;8.801e-01;-2.492e+00;7.449e-01;1.360e-03;-4.730e-03;8.320e-01;1.040e-04
30.160637000;7.449e-01;5.440e-01;-1.892e+00;7.303e-01;-2.539e+00;6.187e-01;8.800e-01;-2.492e+00;7.449e-01;1.360e-03;-4.729e-03;8.320e-01;1.040e-04
30.160641000;7.450e-01;5.444e-01;-1.891e+00;7.307e-01;-2.538e+00;6.188e-01;8.798e-01;-2.491e+00;7.450e-01;1.361e-03;-4.728e-03;8.320e-01;1.040e-04
30.160649000;7.452e-01;5.444e-01;-1.890e+00;7.305e-01;-2.537e+00;6.191e-01;8.800e-01;-2.489e+00;7.452e-01;1.361e-03;-4.726e-03;8.320e-01;1.040e-04
30.160665000;7.456e-01;5.444e-01;-1.888e+00;7.302e-01;-2.533e+00;6.197e-01;8.792e-01;-2.485e+00;7.456e-01;1.361e-03;-4.721e-03;8.320e-01;1.040e-04
30.160697000;7.464e-01;5.448e-01;-1.885e+00;7.299e-01;-2.525e+00;6.208e-01;8.782e-01;-2.477e+00;7.464e-01;1.362e-03;-4.712e-03;8.320e-01;1.040e-04
30.160761000;7.479e-01;5.456e-01;-1.877e+00;7.295e-01;-2.510e+00;6.231e-01;8.762e-01;-2.462e+00;7.479e-01;1.364e-03;-4.693e-03;8.320e-01;1.040e-04
30.160889000;7.510e-01;5.468e-01;-1.862e+00;7.281e-01;-2.479e+00;6.277e-01;8.717e-01;-2.432e+00;7.510e-01;1.367e-03;-4.655e-03;8.320e-01;1.040e-04
30.161145000;7.570e-01;5.496e-01;-1.831e+00;7.260e-01;-2.419e+00;6.368e-01;8.637e-01;-2.373e+00;7.570e-01;1.374e-03;-4.578e-03;8.320e-01;1.040e-04
30.161401000;7.630e-01;5.524e-01;-1.800e+00;7.240e-01;-2.360e+00;6.457e-01;8.555e-01;-2.315e+00;7.630e-01;1.381e-03;-4.501e-03;8.320e-01;1.040e-04
30.161657000;7.688e-01;5.548e-01;-1.769e+00;7.216e-01;-2.301e+00;6.544e-01;8.484e-01;-2.258e+00;7.688e-01;1.387e-03;-4.423e-03;8.320e-01;1.040e-04
30.161913000;7.746e-01;5.572e-01;-1.738e+00;7.193e-01;-2.244e+00;6.631e-01;8.410e-01;-2.201e+00;7.746e-01;1.393e-03;-4.346e-03;8.320e-01;1.040e-04
30.162169000;7.802e-01;5.596e-01;-1.707e+00;7.172e-01;-2.188e+00;6.715e-01;8.333e-01;-2.146e+00;7.802e-01;1.399e-03;-4.268e-03;8.320e-01;1.040e-04
30.162425000;7.858e-01;5.620e-01;-1.676e+00;7.152e-01;-2.132e+00;6.798e-01;8.267e-01;-2.092e+00;7.858e-01;1.405e-03;-4.189e-03;8.320e-01;1.040e-04
30.162681000;7.913e-01;5.640e-01;-1.644e+00;7.128e-01;-2.078e+00;6.880e-01;8.203e-01;-2.038e+00;7.913e-01;1.410e-03;-4.111e-03;8.320e-01;1.040e-04
30.162937000;7.967e-01;5.664e-01;-1.613e+00;7.110e-01;-2.024e+00;6.961e-01;8.137e-01;-1.985e+00;7.967e-01;1.416e-03;-4.032e-03;8.320e-01;1.040e-04
30.163111000;8.003e-01;5.676e-01;-1.591e+00;7.093e-01;-1.988e+00;7.015e-01;8.097e-01;-1.950e+00;8.003e-01;1.419e-03;-3.978e-03;8.320e-01;1.040e-04
30.163112000;8.003e-01;5.676e-01;-1.591e+00;7.092e-01;-1.988e+00;7.015e-01;8.097e-01;-1.950e+00;8.003e-01;1.419e-03;-3.978e-03;8.320e-01;1.040e-04
30.163113000;8.003e-01;5.676e-01;-1.591e+00;7.092e-01;-1.988e+00;7.015e-01;8.096e-01;-1.949e+00;8.003e-01;1.419e-03;-3.977e-03;8.320e-01;1.040e-04
30.163115000;8.004e-01;5.676e-01;-1.591e+00;7.092e-01;-1.988e+00;7.016e-01;8.096e-01;-1.949e+00;8.004e-01;1.419e-03;-3.977e-03;8.320e-01;1.040e-04
30.163119000;8.004e-01;5.676e-01;-1.590e+00;7.091e-01;-1.987e+00;7.017e-01;8.094e-01;-1.948e+00;8.004e-01;1.419e-03;-3.976e-03;8.320e-01;1.040e-04
30.163127000;8.006e-01;5.680e-01;-1.589e+00;7.095e-01;-1.985e+00;7.020e-01;8.092e-01;-1.947e+00;8.006e-01;1.420e-03;-3.973e-03;8.320e-01;1.040e-04
30.163143000;8.009e-01;5.680e-01;-1.587e+00;7.092e-01;-1.982e+00;7.025e-01;8.086e-01;-1.943e+00;8.009e-01;1.420e-03;-3.968e-03;8.320e-01;1.040e-04
30.163175000;8.016e-01;5.684e-01;-1.583e+00;7.091e-01;-1.975e+00;7.034e-01;8.080e-01;-1.937e+00;8.016e-01;1.421e-03;-3.958e-03;8.320e-01;1.040e-04
30.163239000;8.029e-01;5.688e-01;-1.576e+00;7.084e-01;-1.962e+00;7.054e-01;8.063e-01;-1.924e+00;8.029e-01;1.422e-03;-3.939e-03;8.320e-01;1.040e-04
30.163367000;8.055e-01;5.696e-01;-1.560e+00;7.071e-01;-1.936e+00;7.093e-01;8.036e-01;-1.898e+00;8.055e-01;1.424e-03;-3.899e-03;8.320e-01;1.040e-04
30.163623000;8.106e-01;5.720e-01;-1.528e+00;7.056e-01;-1.885e+00;7.170e-01;7.978e-01;-1.848e+00;8.106e-01;1.430e-03;-3.821e-03;8.320e-01;1.040e-04
30.163879000;8.156e-01;5.740e-01;-1.497e+00;7.037e-01;-1.835e+00;7.245e-01;7.928e-01;-1.799e+00;8.156e-01;1.435e-03;-3.742e-03;8.320e-01;1.040e-04
30.163927000;8.166e-01;5.744e-01;-1.491e+00;7.034e-01;-1.826e+00;7.259e-01;7.919e-01;-1.789e+00;8.166e-01;1.436e-03;-3.728e-03;8.320e-01;1.040e-04
30.163928000;8.166e-01;5.744e-01;-1.491e+00;7.034e-01;-1.826e+00;7.259e-01;7.918e-01;-1.789e+00;8.166e-01;1.436e-03;-3.727e-03;8.320e-01;1.040e-04
30.163929000;8.166e-01;5.744e-01;-1.491e+00;7.034e-01;-1.826e+00;7.259e-01;7.918e-01;-1.789e+00;8.166e-01;1.436e-03;-3.727e-03;8.320e-01;1.040e-04
30.163931000;8.166e-01;5.744e-01;-1.490e+00;7.034e-01;-1.825e+00;7.260e-01;7.917e-01;-1.789e+00;8.166e-01;1.436e-03;-3.726e-03;8.320e-01;1.040e-04
30.163935000;8.167e-01;5.744e-01;-1.490e+00;7.033e-01;-1.824e+00;7.261e-01;7.916e-01;-1.788e+00;8.167e-01;1.436e-03;-3.725e-03;8.320e-01;1.040e-04
30.163943000;8.169e-01;5.744e-01;-1.489e+00;7.032e-01;-1.823e+00;7.263e-01;7.914e-01;-1.786e+00;8.169e-01;1.436e-03;-3.723e-03;8.320e-01;1.040e-04
30.163959000;8.172e-01;5.748e-01;-1.487e+00;7.034e-01;-1.820e+00;7.268e-01;7.909e-01;-1.783e+00;8.172e-01;1.437e-03;-3.718e-03;8.320e-01;1.040e-04
30.163991000;8.178e-01;5.748e-01;-1.483e+00;7.029e-01;-1.814e+00;7.277e-01;7.904e-01;-1.777e+00;8.178e-01;1.437e-03;-3.708e-03;8.320e-01;1.040e-04
30.164055000;8.190e-01;5.756e-01;-1.475e+00;7.028e-01;-1.801e+00;7.296e-01;7.890e-01;-1.765e+00;8.190e-01;1.439e-03;-3.688e-03;8.320e-01;1.040e-04
30.164183000;8.215e-01;5.768e-01;-1.460e+00;7.021e-01;-1.777e+00;7.332e-01;7.866e-01;-1.741e+00;8.215e-01;1.442e-03;-3.649e-03;8.320e-01;1.040e-04
30.164439000;8.263e-01;5.788e-01;-1.428e+00;7.005e-01;-1.729e+00;7.405e-01;7.817e-01;-1.694e+00;8.263e-01;1.447e-03;-3.571e-03;8.320e-01;1.040e-04
30.164695000;8.311e-01;5.812e-01;-1.398e+00;6.994e-01;-1.682e+00;7.476e-01;7.775e-01;-1.647e+00;8.311e-01;1.453e-03;-3.494e-03;8.320e-01;1.040e-04
30.164951000;8.357e-01;5.832e-01;-1.366e+00;6.979e-01;-1.635e+00;7.545e-01;7.735e-01;-1.601e+00;8.357e-01;1.458e-03;-3.416e-03;8.320e-01;1.040e-04
30.165207000;8.403e-01;5.856e-01;-1.336e+00;6.969e-01;-1.590e+00;7.614e-01;7.692e-01;-1.556e+00;8.403e-01;1.464e-03;-3.340e-03;8.320e-01;1.040e-04
30.165463000;8.447e-01;5.880e-01;-1.305e+00;6.961e-01;-1.545e+00;7.681e-01;7.656e-01;-1.512e+00;8.447e-01;1.470e-03;-3.263e-03;8.320e-01;1.040e-04
30.165719000;8.491e-01;5.904e-01;-1.275e+00;6.953e-01;-1.501e+00;7.746e-01;7.622e-01;-1.469e+00;8.491e-01;1.476e-03;-3.187e-03;8.320e-01;1.040e-04
30.165975000;8.534e-01;5.928e-01;-1.245e+00;6.946e-01;-1.459e+00;7.811e-01;7.589e-01;-1.426e+00;8.534e-01;1.482e-03;-3.112e-03;8.320e-01;1.040e-04
30.166231000;8.577e-01;5.952e-01;-1.215e+00;6.940e-01;-1.416e+00;7.874e-01;7.564e-01;-1.384e+00;8.577e-01;1.488e-03;-3.037e-03;8.320e-01;1.040e-04
30.166487000;8.618e-01;5.980e-01;-1.185e+00;6.939e-01;-1.375e+00;7.936e-01;7.535e-01;-1.343e+00;8.618e-01;1.495e-03;-2.962e-03;8.320e-01;1.040e-04
30.166743000;8.659e-01;6.008e-01;-1.156e+00;6.939e-01;-1.335e+00;7.997e-01;7.512e-01;-1.303e+00;8.659e-01;1.502e-03;-2.889e-03;8.320e-01;1.040e-04
30.166999000;8.699e-01;6.032e-01;-1.126e+00;6.934e-01;-1.294e+00;8.057e-01;7.491e-01;-1.263e+00;8.699e-01;1.508e-03;-2.815e-03;8.320e-01;1.040e-04
30.167255000;8.738e-01;6.060e-01;-1.097e+00;6.935e-01;-1.256e+00;8.116e-01;7.472e-01;-1.225e+00;8.738e-01;1.515e-03;-2.743e-03;8.320e-01;1.040e-04
