time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.050972000;4.605e-01;3.772e-01;3.600e-01;8.190e-01;7.817e-01;5.015e-01;7.522e-01;8.455e-01;4.605e-01;9.430e-04;9.000e-04;1.000e+01;8.320e-01;1.040e-04
30.051433000;4.609e-01;3.756e-01;3.612e-01;8.149e-01;7.836e-01;5.019e-01;7.483e-01;8.471e-01;4.609e-01;9.390e-04;9.030e-04;1.000e+01;8.320e-01;1.040e-04
30.051893000;4.613e-01;3.736e-01;3.628e-01;8.099e-01;7.865e-01;5.024e-01;7.436e-01;8.495e-01;4.613e-01;9.340e-04;9.070e-04;1.000e+01;8.320e-01;1.040e-04
30.052354000;4.617e-01;3.720e-01;3.644e-01;8.057e-01;7.893e-01;5.029e-01;7.397e-01;8.510e-01;4.617e-01;9.300e-04;9.110e-04;1.000e+01;8.320e-01;1.040e-04
30.052815000;4.621e-01;3.704e-01;3.656e-01;8.016e-01;7.912e-01;5.034e-01;7.357e-01;8.525e-01;4.621e-01;9.260e-04;9.140e-04;1.000e+01;8.320e-01;1.040e-04
30.053276000;4.625e-01;3.688e-01;3.672e-01;7.974e-01;7.940e-01;5.040e-01;7.318e-01;8.548e-01;4.625e-01;9.220e-04;9.180e-04;1.000e+01;8.320e-01;1.040e-04
30.053737000;4.629e-01;3.676e-01;3.688e-01;7.941e-01;7.967e-01;5.045e-01;7.287e-01;8.571e-01;4.629e-01;9.190e-04;9.220e-04;1.000e+01;8.320e-01;1.040e-04
30.054197000;4.633e-01;3.660e-01;3.704e-01;7.900e-01;7.995e-01;5.050e-01;7.247e-01;8.594e-01;4.633e-01;9.150e-04;9.260e-04;1.000e+01;8.320e-01;1.040e-04
30.054658000;4.637e-01;3.644e-01;3.720e-01;7.858e-01;8.022e-01;5.056e-01;7.216e-01;8.616e-01;4.637e-01;9.110e-04;9.300e-04;1.000e+01;8.320e-01;1.040e-04
30.055119000;4.641e-01;3.632e-01;3.740e-01;7.825e-01;8.058e-01;5.061e-01;7.176e-01;8.639e-01;4.641e-01;9.080e-04;9.350e-04;1.000e+01;8.320e-01;1.040e-04
30.055580000;4.646e-01;3.620e-01;3.756e-01;7.792e-01;8.085e-01;5.067e-01;7.145e-01;8.661e-01;4.646e-01;9.050e-04;9.390e-04;1.000e+01;8.320e-01;1.040e-04
30.056041000;4.650e-01;3.608e-01;3.772e-01;7.759e-01;8.112e-01;5.072e-01;7.113e-01;8.683e-01;4.650e-01;9.020e-04;9.430e-04;1.000e+01;8.320e-01;1.040e-04
30.056501000;4.654e-01;3.596e-01;3.792e-01;7.726e-01;8.148e-01;5.078e-01;7.082e-01;8.712e-01;4.654e-01;8.990e-04;9.480e-04;1.000e+01;8.320e-01;1.040e-04
30.056962000;4.658e-01;3.584e-01;3.808e-01;7.694e-01;8.174e-01;5.083e-01;7.050e-01;8.734e-01;4.658e-01;8.960e-04;9.520e-04;1.000e+01;8.320e-01;1.040e-04
30.057423000;4.663e-01;3.572e-01;3.828e-01;7.661e-01;8.210e-01;5.089e-01;7.027e-01;8.764e-01;4.663e-01;8.930e-04;9.570e-04;1.000e+01;8.320e-01;1.040e-04
30.057884000;4.667e-01;3.564e-01;3.844e-01;7.637e-01;8.237e-01;5.095e-01;6.995e-01;8.785e-01;4.667e-01;8.910e-04;9.610e-04;1.000e+01;8.320e-01;1.040e-04
30.058345000;4.671e-01;3.556e-01;3.864e-01;7.612e-01;8.272e-01;5.101e-01;6.972e-01;8.815e-01;4.671e-01;8.890e-04;9.660e-04;1.000e+01;8.320e-01;1.040e-04
30.058805000;4.676e-01;3.544e-01;3.880e-01;7.580e-01;8.298e-01;5.106e-01;6.940e-01;8.844e-01;4.676e-01;8.860e-04;9.700e-04;1.000e+01;8.320e-01;1.040e-04
30.059266000;4.680e-01;3.536e-01;3.900e-01;7.556e-01;8.333e-01;5.112e-01;6.917e-01;8.873e-01;4.680e-01;8.840e-04;9.750e-04;1.000e+01;8.320e-01;1.040e-04
30.059727000;4.684e-01;3.528e-01;3.916e-01;7.532e-01;8.360e-01;5.118e-01;6.893e-01;8.894e-01;4.684e-01;8.820e-04;9.790e-04;1.000e+01;8.320e-01;1.040e-04
30.060188000;4.689e-01;3.520e-01;3.936e-01;7.508e-01;8.395e-01;5.124e-01;6.870e-01;8.923e-01;4.689e-01;8.800e-04;9.840e-04;1.000e+01;8.320e-01;1.040e-04
30.060649000;4.693e-01;3.516e-01;3.956e-01;7.492e-01;8.430e-01;5.130e-01;6.854e-01;8.952e-01;4.693e-01;8.790e-04;9.890e-04;1.000e+01;8.320e-01;1.040e-04
30.061109000;4.697e-01;3.508e-01;3.972e-01;7.468e-01;8.456e-01;5.135e-01;6.831e-01;8.981e-01;4.697e-01;8.770e-04;9.930e-04;1.000e+01;8.320e-01;1.040e-04
30.061570000;4.701e-01;3.500e-01;3.992e-01;7.445e-01;8.491e-01;5.141e-01;6.808e-01;9.009e-01;4.701e-01;8.750e-04;9.980e-04;1.000e+01;8.320e-01;1.040e-04
30.062031000;4.706e-01;3.496e-01;4.012e-01;7.429e-01;8.526e-01;5.147e-01;6.792e-01;9.038e-01;4.706e-01;8.740e-04;1.003e-03;1.000e+01;8.320e-01;1.040e-04
30.062492000;4.710e-01;3.492e-01;4.032e-01;7.414e-01;8.561e-01;5.153e-01;6.777e-01;9.067e-01;4.710e-01;8.730e-04;1.008e-03;1.000e+01;8.320e-01;1.040e-04
30.062953000;4.714e-01;3.484e-01;4.048e-01;7.391e-01;8.587e-01;5.159e-01;6.754e-01;9.096e-01;4.714e-01;8.710e-04;1.012e-03;1.000e+01;8.320e-01;1.040e-04
30.063413000;4.718e-01;3.480e-01;4.068e-01;7.376e-01;8.622e-01;5.164e-01;6.739e-01;9.124e-01;4.718e-01;8.700e-04;1.017e-03;1.000e+01;8.320e-01;1.040e-04
30.063874000;4.722e-01;3.476e-01;4.088e-01;7.361e-01;8.657e-01;5.170e-01;6.723e-01;9.160e-01;4.722e-01;8.690e-04;1.022e-03;1.000e+01;8.320e-01;1.040e-04
30.064335000;4.727e-01;3.472e-01;4.104e-01;7.346e-01;8.683e-01;5.176e-01;6.708e-01;9.189e-01;4.727e-01;8.680e-04;1.026e-03;1.000e+01;8.320e-01;1.040e-04
30.064796000;4.731e-01;3.468e-01;4.124e-01;7.331e-01;8.717e-01;5.181e-01;6.693e-01;9.218e-01;4.731e-01;8.670e-04;1.031e-03;1.000e+01;8.320e-01;1.040e-04
30.065257000;4.735e-01;3.468e-01;4.144e-01;7.324e-01;8.752e-01;5.187e-01;6.686e-01;9.246e-01;4.735e-01;8.670e-04;1.036e-03;1.000e+01;8.320e-01;1.040e-04
30.065717000;4.739e-01;3.464e-01;4.160e-01;7.310e-01;8.778e-01;5.193e-01;6.671e-01;9.275e-01;4.739e-01;8.660e-04;1.040e-03;1.000e+01;8.320e-01;1.040e-04
30.066178000;4.743e-01;3.460e-01;4.180e-01;7.295e-01;8.813e-01;5.198e-01;6.656e-01;9.303e-01;4.743e-01;8.650e-04;1.045e-03;1.000e+01;8.320e-01;1.040e-04
30.066639000;4.747e-01;3.460e-01;4.200e-01;7.289e-01;8.848e-01;5.204e-01;6.649e-01;9.332e-01;4.747e-01;8.650e-04;1.050e-03;1.000e+01;8.320e-01;1.040e-04
30.067100000;4.751e-01;3.456e-01;4.216e-01;7.274e-01;8.874e-01;5.209e-01;6.634e-01;9.360e-01;4.751e-01;8.640e-04;1.054e-03;1.000e+01;8.320e-01;1.040e-04
30.067561000;4.755e-01;3.456e-01;4.236e-01;7.268e-01;8.909e-01;5.215e-01;6.627e-01;9.389e-01;4.755e-01;8.640e-04;1.059e-03;1.000e+01;8.320e-01;1.040e-04
30.068021000;4.759e-01;3.452e-01;4.252e-01;7.254e-01;8.935e-01;5.220e-01;6.613e-01;9.418e-01;4.759e-01;8.630e-04;1.063e-03;1.000e+01;8.320e-01;1.040e-04
30.068482000;4.763e-01;3.452e-01;4.272e-01;7.248e-01;8.970e-01;5.225e-01;6.606e-01;9.446e-01;4.763e-01;8.630e-04;1.068e-03;1.000e+01;8.320e-01;1.040e-04
30.068943000;4.767e-01;3.452e-01;4.288e-01;7.242e-01;8.996e-01;5.231e-01;6.599e-01;9.475e-01;4.767e-01;8.630e-04;1.072e-03;1.000e+01;8.320e-01;1.040e-04
30.069404000;4.770e-01;3.448e-01;4.308e-01;7.228e-01;9.031e-01;5.236e-01;6.593e-01;9.503e-01;4.770e-01;8.620e-04;1.077e-03;1.000e+01;8.320e-01;1.040e-04
30.069865000;4.774e-01;3.448e-01;4.324e-01;7.222e-01;9.057e-01;5.241e-01;6.579e-01;9.532e-01;4.774e-01;8.620e-04;1.081e-03;1.000e+01;8.320e-01;1.040e-04
30.070325000;4.778e-01;3.448e-01;4.340e-01;7.217e-01;9.084e-01;5.246e-01;6.572e-01;9.561e-01;4.778e-01;8.620e-04;1.085e-03;1.000e+01;8.320e-01;1.040e-04
30.070786000;4.781e-01;3.448e-01;4.360e-01;7.211e-01;9.118e-01;5.252e-01;6.566e-01;9.590e-01;4.781e-01;8.620e-04;1.090e-03;1.000e+01;8.320e-01;1.040e-04
30.071247000;4.785e-01;3.448e-01;4.376e-01;7.206e-01;9.145e-01;5.257e-01;6.559e-01;9.618e-01;4.785e-01;8.620e-04;1.094e-03;1.000e+01;8.320e-01;1.040e-04
30.071708000;4.789e-01;3.448e-01;4.392e-01;7.200e-01;9.171e-01;5.262e-01;6.553e-01;9.647e-01;4.789e-01;8.620e-04;1.098e-03;1.000e+01;8.320e-01;1.040e-04
30.072169000;4.792e-01;3.448e-01;4.412e-01;7.195e-01;9.206e-01;5.267e-01;6.547e-01;9.676e-01;4.792e-01;8.620e-04;1.103e-03;1.000e+01;8.320e-01;1.040e-04
30.072629000;4.796e-01;3.448e-01;4.428e-01;7.190e-01;9.233e-01;5.272e-01;6.541e-01;9.697e-01;4.796e-01;8.620e-04;1.107e-03;1.000e+01;8.320e-01;1.040e-04
30.073090000;4.799e-01;3.448e-01;4.444e-01;7.184e-01;9.260e-01;5.276e-01;6.535e-01;9.726e-01;4.799e-01;8.620e-04;1.111e-03;1.000e+01;8.320e-01;1.040e-04
30.073551000;4.803e-01;3.448e-01;4.460e-01;7.179e-01;9.286e-01;5.281e-01;6.529e-01;9.755e-01;4.803e-01;8.620e-04;1.115e-03;1.000e+01;8.320e-01;1.040e-04
30.074012000;4.806e-01;3.448e-01;4.476e-01;7.174e-01;9.313e-01;5.286e-01;6.523e-01;9.777e-01;4.806e-01;8.620e-04;1.119e-03;1.000e+01;8.320e-01;1.040e-04
30.074473000;4.810e-01;3.448e-01;4.492e-01;7.169e-01;9.340e-01;5.291e-01;6.517e-01;9.806e-01;4.810e-01;8.620e-04;1.123e-03;1.000e+01;8.320e-01;1.040e-04
30.074933000;4.813e-01;3.448e-01;4.508e-01;7.164e-01;9.366e-01;5.295e-01;6.519e-01;9.835e-01;4.813e-01;8.620e-04;1.127e-03;1.000e+01;8.320e-01;1.040e-04
30.075394000;4.816e-01;3.448e-01;4.524e-01;7.159e-01;9.393e-01;5.300e-01;6.513e-01;9.857e-01;4.816e-01;8.620e-04;1.131e-03;1.000e+01;8.320e-01;1.040e-04
30.075855000;4.820e-01;3.452e-01;4.540e-01;7.163e-01;9.420e-01;5.305e-01;6.508e-01;9.878e-01;4.820e-01;8.630e-04;1.135e-03;1.000e+01;8.320e-01;1.040e-04
30.076316000;4.823e-01;3.452e-01;4.556e-01;7.158e-01;9.447e-01;5.309e-01;6.502e-01;9.908e-01;4.823e-01;8.630e-04;1.139e-03;1.000e+01;8.320e-01;1.040e-04
30.076777000;4.826e-01;3.452e-01;4.572e-01;7.153e-01;9.474e-01;5.313e-01;6.497e-01;9.930e-01;4.826e-01;8.630e-04;1.143e-03;1.000e+01;8.320e-01;1.040e-04
30.077237000;4.829e-01;3.452e-01;4.584e-01;7.148e-01;9.493e-01;5.318e-01;6.491e-01;9.959e-01;4.829e-01;8.630e-04;1.146e-03;1.000e+01;8.320e-01;1.040e-04
30.077698000;4.832e-01;3.452e-01;4.600e-01;7.144e-01;9.520e-01;5.322e-01;6.486e-01;9.981e-01;4.832e-01;8.630e-04;1.150e-03;1.000e+01;8.320e-01;1.040e-04
30.078620000;4.838e-01;3.456e-01;4.628e-01;7.143e-01;9.565e-01;5.331e-01;6.483e-01;1.003e+00;4.838e-01;8.640e-04;1.157e-03;1.000e+01;8.320e-01;1.040e-04
30.079449000;4.844e-01;3.456e-01;4.656e-01;7.135e-01;9.613e-01;5.338e-01;6.474e-01;1.007e+00;4.844e-01;8.640e-04;1.164e-03;1.000e+01;8.320e-01;1.040e-04
30.080279000;4.849e-01;3.456e-01;4.680e-01;7.128e-01;9.652e-01;5.345e-01;6.465e-01;1.011e+00;4.849e-01;8.640e-04;1.170e-03;1.000e+01;8.320e-01;1.040e-04
30.081108000;4.854e-01;3.456e-01;4.704e-01;7.120e-01;9.691e-01;5.352e-01;6.464e-01;1.015e+00;4.854e-01;8.640e-04;1.176e-03;1.000e+01;8.320e-01;1.040e-04
30.081938000;4.859e-01;3.460e-01;4.728e-01;7.121e-01;9.731e-01;5.359e-01;6.456e-01;1.019e+00;4.859e-01;8.650e-04;1.182e-03;1.000e+01;8.320e-01;1.040e-04
30.082767000;4.864e-01;3.460e-01;4.752e-01;7.114e-01;9.770e-01;5.366e-01;6.448e-01;1.023e+00;4.864e-01;8.650e-04;1.188e-03;1.000e+01;8.320e-01;1.040e-04
30.083596000;4.868e-01;3.460e-01;4.776e-01;7.107e-01;9.810e-01;5.373e-01;6.440e-01;1.026e+00;4.868e-01;8.650e-04;1.194e-03;1.000e+01;8.320e-01;1.040e-04
30.084426000;4.873e-01;3.460e-01;4.800e-01;7.100e-01;9.850e-01;5.379e-01;6.440e-01;1.030e+00;4.873e-01;8.650e-04;1.200e-03;1.000e+01;8.320e-01;1.040e-04
30.085255000;4.877e-01;3.464e-01;4.820e-01;7.102e-01;9.882e-01;5.385e-01;6.432e-01;1.033e+00;4.877e-01;8.660e-04;1.205e-03;1.000e+01;8.320e-01;1.040e-04
30.086085000;4.882e-01;3.464e-01;4.840e-01;7.096e-01;9.915e-01;5.391e-01;6.425e-01;1.036e+00;4.882e-01;8.660e-04;1.210e-03;1.000e+01;8.320e-01;1.040e-04
30.086914000;4.886e-01;3.464e-01;4.864e-01;7.090e-01;9.955e-01;5.397e-01;6.418e-01;1.040e+00;4.886e-01;8.660e-04;1.216e-03;1.000e+01;8.320e-01;1.040e-04
30.087744000;4.890e-01;3.464e-01;4.884e-01;7.084e-01;9.988e-01;5.403e-01;6.411e-01;1.043e+00;4.890e-01;8.660e-04;1.221e-03;1.000e+01;8.320e-01;1.040e-04
30.088573000;4.894e-01;3.464e-01;4.904e-01;7.078e-01;1.002e+00;5.409e-01;6.405e-01;1.046e+00;4.894e-01;8.660e-04;1.226e-03;1.000e+01;8.320e-01;1.040e-04
30.089402000;4.898e-01;3.464e-01;4.920e-01;7.072e-01;1.004e+00;5.414e-01;6.398e-01;1.049e+00;4.898e-01;8.660e-04;1.230e-03;1.000e+01;8.320e-01;1.040e-04
30.090232000;4.902e-01;3.464e-01;4.940e-01;7.067e-01;1.008e+00;5.419e-01;6.399e-01;1.052e+00;4.902e-01;8.660e-04;1.235e-03;1.000e+01;8.320e-01;1.040e-04
30.091061000;4.905e-01;3.464e-01;4.960e-01;7.062e-01;1.011e+00;5.424e-01;6.393e-01;1.054e+00;4.905e-01;8.660e-04;1.240e-03;1.000e+01;8.320e-01;1.040e-04
30.091891000;4.909e-01;3.464e-01;4.976e-01;7.056e-01;1.014e+00;5.429e-01;6.387e-01;1.057e+00;4.909e-01;8.660e-04;1.244e-03;1.000e+01;8.320e-01;1.040e-04
30.092720000;4.913e-01;3.464e-01;4.992e-01;7.051e-01;1.016e+00;5.434e-01;6.382e-01;1.060e+00;4.913e-01;8.660e-04;1.248e-03;1.000e+01;8.320e-01;1.040e-04
30.093550000;4.916e-01;3.464e-01;5.012e-01;7.046e-01;1.020e+00;5.439e-01;6.376e-01;1.063e+00;4.916e-01;8.660e-04;1.253e-03;1.000e+01;8.320e-01;1.040e-04
30.094379000;4.919e-01;3.464e-01;5.028e-01;7.042e-01;1.022e+00;5.444e-01;6.371e-01;1.065e+00;4.919e-01;8.660e-04;1.257e-03;1.000e+01;8.320e-01;1.040e-04
30.095209000;4.922e-01;3.464e-01;5.044e-01;7.037e-01;1.025e+00;5.448e-01;6.366e-01;1.068e+00;4.922e-01;8.660e-04;1.261e-03;1.000e+01;8.320e-01;1.040e-04
30.096038000;4.926e-01;3.464e-01;5.056e-01;7.033e-01;1.026e+00;5.452e-01;6.361e-01;1.070e+00;4.926e-01;8.660e-04;1.264e-03;1.000e+01;8.320e-01;1.040e-04
30.096867000;4.929e-01;3.464e-01;5.072e-01;7.028e-01;1.029e+00;5.456e-01;6.356e-01;1.072e+00;4.929e-01;8.660e-04;1.268e-03;1.000e+01;8.320e-01;1.040e-04
30.097697000;4.931e-01;3.464e-01;5.088e-01;7.024e-01;1.032e+00;5.461e-01;6.344e-01;1.075e+00;4.931e-01;8.660e-04;1.272e-03;1.000e+01;8.320e-01;1.040e-04
30.098526000;4.934e-01;3.464e-01;5.100e-01;7.020e-01;1.034e+00;5.465e-01;6.339e-01;1.077e+00;4.934e-01;8.660e-04;1.275e-03;1.000e+01;8.320e-01;1.040e-04
30.099356000;4.937e-01;3.464e-01;5.116e-01;7.016e-01;1.036e+00;5.468e-01;6.335e-01;1.079e+00;4.937e-01;8.660e-04;1.279e-03;1.000e+01;8.320e-01;1.040e-04
30.100356000;4.940e-01;3.464e-01;5.132e-01;7.012e-01;1.039e+00;5.473e-01;6.329e-01;1.082e+00;4.940e-01;8.660e-04;1.283e-03;1.000e+01;8.320e-01;1.040e-04
30.101356000;4.943e-01;3.464e-01;5.148e-01;7.007e-01;1.041e+00;5.477e-01;6.325e-01;1.084e+00;4.943e-01;8.660e-04;1.287e-03;1.000e+01;8.320e-01;1.040e-04
30.102356000;4.946e-01;3.464e-01;5.160e-01;7.003e-01;1.043e+00;5.481e-01;6.320e-01;1.086e+00;4.946e-01;8.660e-04;1.290e-03;1.000e+01;8.320e-01;1.040e-04
30.103356000;4.949e-01;3.464e-01;5.176e-01;6.999e-01;1.046e+00;5.485e-01;6.315e-01;1.088e+00;4.949e-01;8.660e-04;1.294e-03;1.000e+01;8.320e-01;1.040e-04
30.104356000;4.952e-01;3.464e-01;5.188e-01;6.995e-01;1.048e+00;5.489e-01;6.311e-01;1.090e+00;4.952e-01;8.660e-04;1.297e-03;1.000e+01;8.320e-01;1.040e-04
30.105356000;4.955e-01;3.464e-01;5.204e-01;6.991e-01;1.050e+00;5.493e-01;6.306e-01;1.092e+00;4.955e-01;8.660e-04;1.301e-03;1.000e+01;8.320e-01;1.040e-04
30.106356000;4.957e-01;3.464e-01;5.216e-01;6.988e-01;1.052e+00;5.496e-01;6.302e-01;1.095e+00;4.957e-01;8.660e-04;1.304e-03;1.000e+01;8.320e-01;1.040e-04
30.107356000;4.960e-01;3.464e-01;5.228e-01;6.984e-01;1.054e+00;5.500e-01;6.298e-01;1.096e+00;4.960e-01;8.660e-04;1.307e-03;1.000e+01;8.320e-01;1.040e-04
30.108356000;4.962e-01;3.464e-01;5.240e-01;6.981e-01;1.056e+00;5.503e-01;6.295e-01;1.098e+00;4.962e-01;8.660e-04;1.310e-03;1.000e+01;8.320e-01;1.040e-04
30.109356000;4.964e-01;3.464e-01;5.252e-01;6.978e-01;1.058e+00;5.506e-01;6.291e-01;1.100e+00;4.964e-01;8.660e-04;1.313e-03;1.000e+01;8.320e-01;1.040e-04
30.110356000;4.966e-01;3.464e-01;5.264e-01;6.975e-01;1.060e+00;5.509e-01;6.287e-01;1.101e+00;4.966e-01;8.660e-04;1.316e-03;1.000e+01;8.320e-01;1.040e-04
30.111356000;4.969e-01;3.464e-01;5.272e-01;6.972e-01;1.061e+00;5.512e-01;6.284e-01;1.103e+00;4.969e-01;8.660e-04;1.318e-03;1.000e+01;8.320e-01;1.040e-04
30.112356000;4.971e-01;3.464e-01;5.284e-01;6.969e-01;1.063e+00;5.515e-01;6.281e-01;1.105e+00;4.971e-01;8.660e-04;1.321e-03;1.000e+01;8.320e-01;1.040e-04
30.113356000;4.973e-01;3.464e-01;5.292e-01;6.966e-01;1.064e+00;5.518e-01;6.278e-01;1.106e+00;4.973e-01;8.660e-04;1.323e-03;1.000e+01;8.320e-01;1.040e-04
30.114356000;4.974e-01;3.464e-01;5.304e-01;6.964e-01;1.066e+00;5.520e-01;6.275e-01;1.108e+00;4.974e-01;8.660e-04;1.326e-03;1.000e+01;8.320e-01;1.040e-04
30.115356000;4.976e-01;3.464e-01;5.312e-01;6.961e-01;1.067e+00;5.523e-01;6.272e-01;1.109e+00;4.976e-01;8.660e-04;1.328e-03;1.000e+01;8.320e-01;1.040e-04
30.116356000;4.978e-01;3.464e-01;5.320e-01;6.959e-01;1.069e+00;5.525e-01;6.269e-01;1.111e+00;4.978e-01;8.660e-04;1.330e-03;1.000e+01;8.320e-01;1.040e-04
30.117356000;4.980e-01;3.464e-01;5.328e-01;6.956e-01;1.070e+00;5.528e-01;6.267e-01;1.111e+00;4.980e-01;8.660e-04;1.332e-03;1.000e+01;8.320e-01;1.040e-04
30.118356000;4.981e-01;3.464e-01;5.336e-01;6.954e-01;1.071e+00;5.530e-01;6.264e-01;1.113e+00;4.981e-01;8.660e-04;1.334e-03;1.000e+01;8.320e-01;1.040e-04
30.119356000;4.983e-01;3.464e-01;5.344e-01;6.952e-01;1.073e+00;5.532e-01;6.262e-01;1.114e+00;4.983e-01;8.660e-04;1.336e-03;1.000e+01;8.320e-01;1.040e-04
30.120356000;4.984e-01;3.464e-01;5.352e-01;6.950e-01;1.074e+00;5.534e-01;6.259e-01;1.115e+00;4.984e-01;8.660e-04;1.338e-03;1.000e+01;8.320e-01;1.040e-04
30.121356000;4.986e-01;3.464e-01;5.360e-01;6.948e-01;1.075e+00;5.536e-01;6.257e-01;1.116e+00;4.986e-01;8.660e-04;1.340e-03;1.000e+01;8.320e-01;1.040e-04
30.122356000;4.987e-01;3.464e-01;5.364e-01;6.946e-01;1.076e+00;5.538e-01;6.262e-01;1.117e+00;4.987e-01;8.660e-04;1.341e-03;1.000e+01;8.320e-01;1.040e-04
30.123356000;4.988e-01;3.464e-01;5.372e-01;6.944e-01;1.077e+00;5.540e-01;6.260e-01;1.118e+00;4.988e-01;8.660e-04;1.343e-03;1.000e+01;8.320e-01;1.040e-04
30.124356000;4.990e-01;3.468e-01;5.380e-01;6.951e-01;1.078e+00;5.541e-01;6.258e-01;1.120e+00;4.990e-01;8.670e-04;1.345e-03;1.000e+01;8.320e-01;1.040e-04
30.125356000;4.991e-01;3.468e-01;5.384e-01;6.949e-01;1.079e+00;5.543e-01;6.256e-01;1.121e+00;4.991e-01;8.670e-04;1.346e-03;1.000e+01;8.320e-01;1.040e-04
30.126356000;4.992e-01;3.468e-01;5.392e-01;6.947e-01;1.080e+00;5.545e-01;6.255e-01;1.121e+00;4.992e-01;8.670e-04;1.348e-03;1.000e+01;8.320e-01;1.040e-04
30.127356000;4.993e-01;3.468e-01;5.396e-01;6.946e-01;1.081e+00;5.546e-01;6.253e-01;1.122e+00;4.993e-01;8.670e-04;1.349e-03;1.000e+01;8.320e-01;1.040e-04
30.128356000;4.994e-01;3.468e-01;5.400e-01;6.944e-01;1.081e+00;5.548e-01;6.251e-01;1.123e+00;4.994e-01;8.670e-04;1.350e-03;1.000e+01;8.320e-01;1.040e-04
30.129356000;4.995e-01;3.468e-01;5.408e-01;6.943e-01;1.083e+00;5.549e-01;6.250e-01;1.124e+00;4.995e-01;8.670e-04;1.352e-03;1.000e+01;8.320e-01;1.040e-04
30.130356000;4.996e-01;3.468e-01;5.412e-01;6.942e-01;1.083e+00;5.551e-01;6.248e-01;1.124e+00;4.996e-01;8.670e-04;1.353e-03;1.000e+01;8.320e-01;1.040e-04
30.131356000;4.997e-01;3.468e-01;5.416e-01;6.940e-01;1.084e+00;5.552e-01;6.247e-01;1.125e+00;4.997e-01;8.670e-04;1.354e-03;1.000e+01;8.320e-01;1.040e-04
30.132356000;4.998e-01;3.468e-01;5.420e-01;6.939e-01;1.084e+00;5.553e-01;6.245e-01;1.126e+00;4.998e-01;8.670e-04;1.355e-03;1.000e+01;8.320e-01;1.040e-04
30.133356000;4.999e-01;3.468e-01;5.424e-01;6.938e-01;1.085e+00;5.554e-01;6.244e-01;1.126e+00;4.999e-01;8.670e-04;1.356e-03;1.000e+01;8.320e-01;1.040e-04
30.134356000;4.999e-01;3.468e-01;5.428e-01;6.937e-01;1.086e+00;5.555e-01;6.243e-01;1.128e+00;4.999e-01;8.670e-04;1.357e-03;1.000e+01;8.320e-01;1.040e-04
30.135356000;5.000e-01;3.468e-01;5.432e-01;6.936e-01;1.086e+00;5.556e-01;6.241e-01;1.128e+00;5.000e-01;8.670e-04;1.358e-03;1.000e+01;8.320e-01;1.040e-04
30.136356000;5.001e-01;3.468e-01;5.436e-01;6.935e-01;1.087e+00;5.557e-01;6.247e-01;1.129e+00;5.001e-01;8.670e-04;1.359e-03;1.000e+01;8.320e-01;1.040e-04
30.137356000;5.002e-01;3.468e-01;5.440e-01;6.934e-01;1.088e+00;5.558e-01;6.246e-01;1.129e+00;5.002e-01;8.670e-04;1.360e-03;1.000e+01;8.320e-01;1.040e-04
30.138356000;5.002e-01;3.468e-01;5.444e-01;6.933e-01;1.088e+00;5.559e-01;6.245e-01;1.130e+00;5.002e-01;8.670e-04;1.361e-03;1.000e+01;8.320e-01;1.040e-04
30.139356000;5.003e-01;3.468e-01;5.448e-01;6.932e-01;1.089e+00;5.560e-01;6.244e-01;1.130e+00;5.003e-01;8.670e-04;1.362e-03;1.000e+01;8.320e-01;1.040e-04
30.140356000;5.004e-01;3.472e-01;5.452e-01;6.939e-01;1.090e+00;5.561e-01;6.243e-01;1.131e+00;5.004e-01;8.680e-04;1.363e-03;1.000e+01;8.320e-01;1.040e-04
30.141356000;5.004e-01;3.472e-01;5.452e-01;6.938e-01;1.089e+00;5.562e-01;6.242e-01;1.131e+00;5.004e-01;8.680e-04;1.363e-03;1.000e+01;8.320e-01;1.040e-04
30.142356000;5.005e-01;3.472e-01;5.456e-01;6.937e-01;1.090e+00;5.563e-01;6.241e-01;1.132e+00;5.005e-01;8.680e-04;1.364e-03;1.000e+01;8.320e-01;1.040e-04
30.143356000;5.005e-01;3.472e-01;5.460e-01;6.937e-01;1.091e+00;5.564e-01;6.241e-01;1.132e+00;5.005e-01;8.680e-04;1.365e-03;1.000e+01;8.320e-01;1.040e-04
30.144356000;5.006e-01;3.472e-01;5.464e-01;6.936e-01;1.092e+00;5.564e-01;6.240e-01;1.132e+00;5.006e-01;8.680e-04;1.366e-03;1.000e+01;8.320e-01;1.040e-04
30.145356000;5.006e-01;3.472e-01;5.464e-01;6.935e-01;1.091e+00;5.565e-01;6.239e-01;1.133e+00;5.006e-01;8.680e-04;1.366e-03;1.000e+01;8.320e-01;1.040e-04
