time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
36.039076;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.826e-01;4.212e-01;4.776e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.040076;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.114076;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.115076;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.119076;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.120076;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.122076;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
36.123076;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
36.161076;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.162076;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.199076;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.200076;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.201076;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.202076;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.208076;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.209076;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.284076;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.285076;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.286076;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.296076;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
36.297076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.299076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.300076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.309076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.310076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.334076;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.335076;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.368076;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.369076;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.370076;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.385076;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
36.386076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.441076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.442076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.454076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.455076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.807e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.456076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.476076;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
36.477076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.497076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.498076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.542076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.543076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.544076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.561076;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.562076;9.550e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.569076;9.550e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.570076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.588076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.589076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.631076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.632076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.633076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.647076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.648076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
36.663076;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.664076;9.550e-01;4.148e-01;4.500e-01;4.343e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.704076;9.550e-01;4.148e-01;4.500e-01;4.343e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.705076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.721076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.722076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.723076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.738076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.739076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.759076;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
36.760076;9.550e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.802076;9.550e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.803076;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.814076;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.815076;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.816076;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.858076;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.859076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.860076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.861076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.894076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.895076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.909076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.910076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.911076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.959076;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.960076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.006076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.007076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.008076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.010076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.011076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.057076;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.058076;9.548e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.062076;9.548e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
37.063076;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
37.105076;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.106076;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.107076;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.168076;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
37.169076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.207076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.208076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.209076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.225076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.226076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.260076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.261076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.273076;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.274076;9.548e-01;4.148e-01;4.480e-01;4.345e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.277076;9.548e-01;4.148e-01;4.480e-01;4.345e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
37.278076;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.311076;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.312076;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.313076;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.329076;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.330076;9.547e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.389076;9.547e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
37.390076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.401076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.402076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.410076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.411076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.257e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.419076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.257e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.420076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.257e-01;4.770e-01;4.212e-01;4.716e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.421076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.257e-01;4.766e-01;4.212e-01;4.716e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.505076;9.547e-01;4.148e-01;4.472e-01;4.345e-01;4.684e-01;9.895e-01;4.257e-01;4.766e-01;4.212e-01;4.716e-01;9.547e-01;1.037e-03;1.118e-03;4.210e-01;4.641e-01
37.506076;9.547e-01;4.148e-01;4.468e-01;4.345e-01;4.680e-01;9.895e-01;4.257e-01;4.766e-01;4.212e-01;4.716e-01;9.547e-01;1.037e-03;1.117e-03;4.210e-01;4.641e-01
37.529076;9.547e-01;4.148e-01;4.468e-01;4.345e-01;4.680e-01;9.895e-01;4.257e-01;4.766e-01;4.212e-01;4.716e-01;9.547e-01;1.037e-03;1.117e-03;4.210e-01;4.641e-01
