time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.336838;1.053e+00;5.000e-01;-3.878e-02;4.747e-01;-3.682e-02;1.042e+00;1.059e+00;4.861e-01;-1.568e-02;1.053e+00;4.500e-01;-3.490e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.337838;1.053e+00;5.000e-01;-3.878e-02;4.747e-01;-3.682e-02;1.042e+00;1.059e+00;4.861e-01;-1.568e-02;1.053e+00;4.500e-01;-3.490e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.338838;1.053e+00;5.000e-01;-3.878e-02;4.747e-01;-3.682e-02;1.042e+00;1.059e+00;4.861e-01;-1.569e-02;1.053e+00;4.500e-01;-3.491e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.339838;1.053e+00;5.000e-01;-3.879e-02;4.747e-01;-3.683e-02;1.042e+00;1.059e+00;4.861e-01;-1.569e-02;1.053e+00;4.500e-01;-3.491e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.341838;1.053e+00;5.000e-01;-3.879e-02;4.747e-01;-3.683e-02;1.042e+00;1.059e+00;4.861e-01;-1.569e-02;1.053e+00;4.500e-01;-3.491e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.342838;1.053e+00;5.000e-01;-3.879e-02;4.747e-01;-3.683e-02;1.042e+00;1.059e+00;4.861e-01;-1.570e-02;1.053e+00;4.500e-01;-3.492e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.343838;1.053e+00;5.000e-01;-3.880e-02;4.747e-01;-3.684e-02;1.042e+00;1.059e+00;4.861e-01;-1.570e-02;1.053e+00;4.500e-01;-3.492e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.345838;1.053e+00;5.000e-01;-3.880e-02;4.747e-01;-3.684e-02;1.042e+00;1.059e+00;4.861e-01;-1.570e-02;1.053e+00;4.500e-01;-3.492e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.346838;1.053e+00;5.000e-01;-3.881e-02;4.747e-01;-3.684e-02;1.042e+00;1.059e+00;4.861e-01;-1.571e-02;1.053e+00;4.500e-01;-3.492e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.347838;1.053e+00;5.000e-01;-3.881e-02;4.747e-01;-3.685e-02;1.042e+00;1.059e+00;4.861e-01;-1.571e-02;1.053e+00;4.500e-01;-3.493e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.349838;1.053e+00;5.000e-01;-3.881e-02;4.747e-01;-3.685e-02;1.042e+00;1.059e+00;4.861e-01;-1.571e-02;1.053e+00;4.500e-01;-3.493e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.350838;1.053e+00;5.000e-01;-3.882e-02;4.747e-01;-3.685e-02;1.042e+00;1.059e+00;4.861e-01;-1.572e-02;1.053e+00;4.500e-01;-3.494e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.351838;1.053e+00;5.000e-01;-3.882e-02;4.747e-01;-3.686e-02;1.042e+00;1.059e+00;4.861e-01;-1.572e-02;1.053e+00;4.500e-01;-3.494e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.353838;1.053e+00;5.000e-01;-3.882e-02;4.747e-01;-3.686e-02;1.042e+00;1.059e+00;4.861e-01;-1.572e-02;1.053e+00;4.500e-01;-3.494e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.354838;1.053e+00;5.000e-01;-3.883e-02;4.747e-01;-3.686e-02;1.042e+00;1.059e+00;4.861e-01;-1.573e-02;1.053e+00;4.500e-01;-3.494e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.355838;1.053e+00;5.000e-01;-3.883e-02;4.747e-01;-3.687e-02;1.042e+00;1.059e+00;4.861e-01;-1.573e-02;1.053e+00;4.500e-01;-3.495e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.356838;1.053e+00;5.000e-01;-3.883e-02;4.747e-01;-3.687e-02;1.042e+00;1.059e+00;4.861e-01;-1.573e-02;1.053e+00;4.500e-01;-3.495e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.357838;1.053e+00;5.000e-01;-3.884e-02;4.747e-01;-3.687e-02;1.042e+00;1.059e+00;4.861e-01;-1.573e-02;1.053e+00;4.500e-01;-3.495e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.358838;1.053e+00;5.000e-01;-3.884e-02;4.747e-01;-3.687e-02;1.042e+00;1.059e+00;4.861e-01;-1.574e-02;1.053e+00;4.500e-01;-3.495e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.359838;1.053e+00;5.000e-01;-3.884e-02;4.747e-01;-3.688e-02;1.042e+00;1.059e+00;4.862e-01;-1.574e-02;1.053e+00;4.500e-01;-3.496e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.360838;1.053e+00;5.000e-01;-3.884e-02;4.747e-01;-3.688e-02;1.042e+00;1.059e+00;4.862e-01;-1.574e-02;1.053e+00;4.500e-01;-3.496e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.361838;1.053e+00;5.000e-01;-3.885e-02;4.747e-01;-3.688e-02;1.042e+00;1.059e+00;4.862e-01;-1.574e-02;1.053e+00;4.500e-01;-3.496e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.362838;1.053e+00;5.000e-01;-3.885e-02;4.747e-01;-3.688e-02;1.042e+00;1.059e+00;4.862e-01;-1.575e-02;1.053e+00;4.500e-01;-3.496e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.363838;1.053e+00;5.000e-01;-3.885e-02;4.747e-01;-3.689e-02;1.042e+00;1.059e+00;4.862e-01;-1.575e-02;1.053e+00;4.500e-01;-3.497e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.364838;1.053e+00;5.000e-01;-3.885e-02;4.747e-01;-3.689e-02;1.042e+00;1.059e+00;4.862e-01;-1.575e-02;1.053e+00;4.500e-01;-3.497e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.365838;1.053e+00;5.000e-01;-3.886e-02;4.747e-01;-3.689e-02;1.042e+00;1.059e+00;4.862e-01;-1.575e-02;1.053e+00;4.500e-01;-3.497e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.366838;1.053e+00;5.000e-01;-3.886e-02;4.747e-01;-3.689e-02;1.042e+00;1.059e+00;4.862e-01;-1.576e-02;1.053e+00;4.500e-01;-3.497e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.367838;1.053e+00;5.000e-01;-3.886e-02;4.747e-01;-3.690e-02;1.042e+00;1.059e+00;4.862e-01;-1.576e-02;1.053e+00;4.500e-01;-3.498e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.368838;1.053e+00;5.000e-01;-3.886e-02;4.747e-01;-3.690e-02;1.042e+00;1.059e+00;4.862e-01;-1.576e-02;1.053e+00;4.500e-01;-3.498e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.369838;1.053e+00;5.000e-01;-3.887e-02;4.747e-01;-3.690e-02;1.042e+00;1.059e+00;4.862e-01;-1.576e-02;1.053e+00;4.500e-01;-3.498e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.370838;1.053e+00;5.000e-01;-3.887e-02;4.747e-01;-3.691e-02;1.042e+00;1.059e+00;4.862e-01;-1.577e-02;1.053e+00;4.500e-01;-3.498e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.371838;1.053e+00;5.000e-01;-3.887e-02;4.747e-01;-3.691e-02;1.042e+00;1.059e+00;4.862e-01;-1.577e-02;1.053e+00;4.500e-01;-3.499e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.372838;1.053e+00;5.000e-01;-3.888e-02;4.747e-01;-3.691e-02;1.042e+00;1.059e+00;4.862e-01;-1.577e-02;1.053e+00;4.500e-01;-3.499e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.373838;1.053e+00;5.000e-01;-3.888e-02;4.747e-01;-3.691e-02;1.042e+00;1.059e+00;4.862e-01;-1.577e-02;1.053e+00;4.500e-01;-3.499e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.374838;1.053e+00;5.000e-01;-3.888e-02;4.747e-01;-3.691e-02;1.042e+00;1.059e+00;4.862e-01;-1.578e-02;1.053e+00;4.500e-01;-3.499e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.375838;1.053e+00;5.000e-01;-3.888e-02;4.747e-01;-3.692e-02;1.042e+00;1.059e+00;4.862e-01;-1.578e-02;1.053e+00;4.500e-01;-3.499e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.376838;1.053e+00;5.000e-01;-3.889e-02;4.747e-01;-3.692e-02;1.042e+00;1.059e+00;4.862e-01;-1.578e-02;1.053e+00;4.500e-01;-3.500e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.377838;1.053e+00;5.000e-01;-3.889e-02;4.747e-01;-3.692e-02;1.042e+00;1.059e+00;4.862e-01;-1.578e-02;1.053e+00;4.500e-01;-3.500e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.378838;1.053e+00;5.000e-01;-3.889e-02;4.747e-01;-3.693e-02;1.042e+00;1.059e+00;4.862e-01;-1.579e-02;1.053e+00;4.500e-01;-3.500e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.379838;1.053e+00;5.000e-01;-3.889e-02;4.747e-01;-3.693e-02;1.042e+00;1.059e+00;4.862e-01;-1.579e-02;1.053e+00;4.500e-01;-3.500e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.380838;1.053e+00;5.000e-01;-3.890e-02;4.747e-01;-3.693e-02;1.042e+00;1.059e+00;4.862e-01;-1.579e-02;1.053e+00;4.500e-01;-3.501e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.381838;1.053e+00;5.000e-01;-3.890e-02;4.747e-01;-3.693e-02;1.042e+00;1.059e+00;4.862e-01;-1.579e-02;1.053e+00;4.500e-01;-3.501e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.382838;1.053e+00;5.000e-01;-3.890e-02;4.747e-01;-3.693e-02;1.042e+00;1.059e+00;4.862e-01;-1.580e-02;1.053e+00;4.500e-01;-3.501e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.383838;1.053e+00;5.000e-01;-3.890e-02;4.747e-01;-3.694e-02;1.042e+00;1.059e+00;4.862e-01;-1.580e-02;1.053e+00;4.500e-01;-3.501e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.384838;1.053e+00;5.000e-01;-3.891e-02;4.747e-01;-3.694e-02;1.042e+00;1.059e+00;4.862e-01;-1.580e-02;1.053e+00;4.500e-01;-3.502e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.385838;1.053e+00;5.000e-01;-3.891e-02;4.747e-01;-3.694e-02;1.042e+00;1.059e+00;4.862e-01;-1.580e-02;1.053e+00;4.500e-01;-3.502e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.386838;1.053e+00;5.000e-01;-3.891e-02;4.747e-01;-3.695e-02;1.042e+00;1.059e+00;4.862e-01;-1.581e-02;1.053e+00;4.500e-01;-3.502e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.387838;1.053e+00;5.000e-01;-3.891e-02;4.747e-01;-3.695e-02;1.042e+00;1.059e+00;4.862e-01;-1.581e-02;1.053e+00;4.500e-01;-3.502e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.388838;1.053e+00;5.000e-01;-3.892e-02;4.747e-01;-3.695e-02;1.042e+00;1.059e+00;4.862e-01;-1.581e-02;1.053e+00;4.500e-01;-3.503e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.389838;1.053e+00;5.000e-01;-3.892e-02;4.747e-01;-3.695e-02;1.042e+00;1.059e+00;4.862e-01;-1.581e-02;1.053e+00;4.500e-01;-3.503e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.390838;1.053e+00;5.000e-01;-3.892e-02;4.747e-01;-3.696e-02;1.042e+00;1.059e+00;4.862e-01;-1.582e-02;1.053e+00;4.500e-01;-3.503e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.391838;1.053e+00;5.000e-01;-3.892e-02;4.747e-01;-3.696e-02;1.042e+00;1.059e+00;4.862e-01;-1.582e-02;1.053e+00;4.500e-01;-3.503e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.392838;1.053e+00;5.000e-01;-3.893e-02;4.747e-01;-3.696e-02;1.042e+00;1.059e+00;4.862e-01;-1.582e-02;1.053e+00;4.500e-01;-3.503e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.393838;1.053e+00;5.000e-01;-3.893e-02;4.747e-01;-3.696e-02;1.042e+00;1.059e+00;4.862e-01;-1.582e-02;1.053e+00;4.500e-01;-3.504e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.394838;1.053e+00;5.000e-01;-3.893e-02;4.747e-01;-3.696e-02;1.042e+00;1.059e+00;4.862e-01;-1.583e-02;1.053e+00;4.500e-01;-3.504e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.395838;1.053e+00;5.000e-01;-3.893e-02;4.747e-01;-3.697e-02;1.042e+00;1.059e+00;4.862e-01;-1.583e-02;1.053e+00;4.500e-01;-3.504e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.396838;1.053e+00;5.000e-01;-3.894e-02;4.747e-01;-3.697e-02;1.042e+00;1.059e+00;4.862e-01;-1.583e-02;1.053e+00;4.500e-01;-3.504e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.397838;1.053e+00;5.000e-01;-3.894e-02;4.747e-01;-3.697e-02;1.042e+00;1.059e+00;4.862e-01;-1.583e-02;1.053e+00;4.500e-01;-3.505e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.398838;1.053e+00;5.000e-01;-3.894e-02;4.747e-01;-3.697e-02;1.042e+00;1.059e+00;4.862e-01;-1.583e-02;1.053e+00;4.500e-01;-3.505e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.399838;1.053e+00;5.000e-01;-3.894e-02;4.747e-01;-3.698e-02;1.042e+00;1.059e+00;4.862e-01;-1.584e-02;1.053e+00;4.500e-01;-3.505e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.400838;1.053e+00;5.000e-01;-3.895e-02;4.747e-01;-3.698e-02;1.042e+00;1.059e+00;4.862e-01;-1.584e-02;1.053e+00;4.500e-01;-3.505e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.401838;1.053e+00;5.000e-01;-3.895e-02;4.747e-01;-3.698e-02;1.042e+00;1.059e+00;4.862e-01;-1.584e-02;1.053e+00;4.500e-01;-3.506e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.402838;1.053e+00;5.000e-01;-3.895e-02;4.747e-01;-3.698e-02;1.042e+00;1.059e+00;4.862e-01;-1.584e-02;1.053e+00;4.500e-01;-3.506e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.403838;1.053e+00;5.000e-01;-3.896e-02;4.747e-01;-3.699e-02;1.042e+00;1.059e+00;4.862e-01;-1.585e-02;1.053e+00;4.500e-01;-3.506e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.405838;1.053e+00;5.000e-01;-3.896e-02;4.747e-01;-3.699e-02;1.042e+00;1.059e+00;4.862e-01;-1.585e-02;1.053e+00;4.500e-01;-3.506e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.406838;1.053e+00;5.000e-01;-3.896e-02;4.747e-01;-3.699e-02;1.042e+00;1.059e+00;4.862e-01;-1.585e-02;1.053e+00;4.500e-01;-3.507e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.407838;1.053e+00;5.000e-01;-3.897e-02;4.747e-01;-3.700e-02;1.042e+00;1.059e+00;4.862e-01;-1.586e-02;1.053e+00;4.500e-01;-3.507e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.409838;1.053e+00;5.000e-01;-3.897e-02;4.747e-01;-3.700e-02;1.042e+00;1.059e+00;4.862e-01;-1.586e-02;1.053e+00;4.500e-01;-3.507e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.410838;1.053e+00;5.000e-01;-3.897e-02;4.747e-01;-3.700e-02;1.042e+00;1.059e+00;4.862e-01;-1.586e-02;1.053e+00;4.500e-01;-3.508e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.411838;1.053e+00;5.000e-01;-3.898e-02;4.747e-01;-3.701e-02;1.042e+00;1.059e+00;4.862e-01;-1.587e-02;1.053e+00;4.500e-01;-3.508e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.413838;1.053e+00;5.000e-01;-3.898e-02;4.747e-01;-3.701e-02;1.042e+00;1.059e+00;4.862e-01;-1.587e-02;1.053e+00;4.500e-01;-3.508e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.414838;1.053e+00;5.000e-01;-3.898e-02;4.748e-01;-3.701e-02;1.042e+00;1.059e+00;4.862e-01;-1.587e-02;1.053e+00;4.500e-01;-3.508e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.415838;1.053e+00;5.000e-01;-3.899e-02;4.748e-01;-3.702e-02;1.042e+00;1.059e+00;4.862e-01;-1.587e-02;1.053e+00;4.500e-01;-3.509e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.416838;1.053e+00;5.000e-01;-3.899e-02;4.748e-01;-3.702e-02;1.042e+00;1.059e+00;4.862e-01;-1.588e-02;1.053e+00;4.500e-01;-3.509e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.418838;1.053e+00;5.000e-01;-3.899e-02;4.748e-01;-3.702e-02;1.042e+00;1.059e+00;4.862e-01;-1.588e-02;1.053e+00;4.500e-01;-3.509e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.419838;1.053e+00;5.000e-01;-3.899e-02;4.748e-01;-3.702e-02;1.042e+00;1.059e+00;4.862e-01;-1.588e-02;1.053e+00;4.500e-01;-3.510e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.420838;1.053e+00;5.000e-01;-3.900e-02;4.748e-01;-3.703e-02;1.042e+00;1.059e+00;4.862e-01;-1.589e-02;1.053e+00;4.500e-01;-3.510e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.421838;1.053e+00;5.000e-01;-3.900e-02;4.748e-01;-3.703e-02;1.042e+00;1.059e+00;4.862e-01;-1.589e-02;1.053e+00;4.500e-01;-3.510e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.422838;1.053e+00;5.000e-01;-3.900e-02;4.748e-01;-3.703e-02;1.041e+00;1.059e+00;4.862e-01;-1.589e-02;1.053e+00;4.500e-01;-3.510e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.423838;1.053e+00;5.000e-01;-3.900e-02;4.748e-01;-3.703e-02;1.041e+00;1.059e+00;4.862e-01;-1.589e-02;1.053e+00;4.500e-01;-3.510e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.424838;1.053e+00;5.000e-01;-3.901e-02;4.748e-01;-3.704e-02;1.041e+00;1.059e+00;4.862e-01;-1.590e-02;1.053e+00;4.500e-01;-3.511e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.427838;1.053e+00;5.000e-01;-3.901e-02;4.748e-01;-3.704e-02;1.041e+00;1.059e+00;4.862e-01;-1.590e-02;1.053e+00;4.500e-01;-3.511e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.428838;1.053e+00;5.000e-01;-3.902e-02;4.748e-01;-3.705e-02;1.041e+00;1.059e+00;4.862e-01;-1.590e-02;1.053e+00;4.500e-01;-3.512e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.429838;1.053e+00;5.000e-01;-3.902e-02;4.748e-01;-3.705e-02;1.041e+00;1.059e+00;4.862e-01;-1.591e-02;1.053e+00;4.500e-01;-3.512e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.431838;1.053e+00;5.000e-01;-3.902e-02;4.748e-01;-3.705e-02;1.041e+00;1.059e+00;4.862e-01;-1.591e-02;1.053e+00;4.500e-01;-3.512e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.432838;1.053e+00;5.000e-01;-3.903e-02;4.748e-01;-3.706e-02;1.041e+00;1.059e+00;4.862e-01;-1.591e-02;1.053e+00;4.500e-01;-3.512e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.433838;1.053e+00;5.000e-01;-3.903e-02;4.748e-01;-3.706e-02;1.041e+00;1.059e+00;4.862e-01;-1.592e-02;1.053e+00;4.500e-01;-3.513e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.435838;1.053e+00;5.000e-01;-3.903e-02;4.748e-01;-3.706e-02;1.041e+00;1.059e+00;4.862e-01;-1.592e-02;1.053e+00;4.500e-01;-3.513e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.436838;1.053e+00;5.000e-01;-3.904e-02;4.748e-01;-3.707e-02;1.041e+00;1.059e+00;4.862e-01;-1.592e-02;1.053e+00;4.500e-01;-3.513e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.437838;1.053e+00;5.000e-01;-3.904e-02;4.748e-01;-3.707e-02;1.041e+00;1.059e+00;4.862e-01;-1.593e-02;1.053e+00;4.500e-01;-3.513e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.438838;1.053e+00;5.000e-01;-3.904e-02;4.748e-01;-3.707e-02;1.041e+00;1.059e+00;4.862e-01;-1.593e-02;1.053e+00;4.500e-01;-3.514e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.439838;1.053e+00;5.000e-01;-3.904e-02;4.748e-01;-3.707e-02;1.041e+00;1.059e+00;4.862e-01;-1.593e-02;1.053e+00;4.500e-01;-3.514e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.440838;1.053e+00;5.000e-01;-3.905e-02;4.748e-01;-3.707e-02;1.041e+00;1.059e+00;4.862e-01;-1.593e-02;1.053e+00;4.500e-01;-3.514e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.441838;1.053e+00;5.000e-01;-3.905e-02;4.748e-01;-3.708e-02;1.041e+00;1.059e+00;4.862e-01;-1.593e-02;1.053e+00;4.500e-01;-3.514e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.442838;1.053e+00;5.000e-01;-3.905e-02;4.748e-01;-3.708e-02;1.041e+00;1.059e+00;4.862e-01;-1.594e-02;1.053e+00;4.500e-01;-3.515e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.443838;1.053e+00;5.000e-01;-3.905e-02;4.748e-01;-3.708e-02;1.041e+00;1.059e+00;4.862e-01;-1.594e-02;1.053e+00;4.500e-01;-3.515e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.444838;1.053e+00;5.000e-01;-3.906e-02;4.748e-01;-3.708e-02;1.041e+00;1.059e+00;4.862e-01;-1.594e-02;1.053e+00;4.500e-01;-3.515e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.445838;1.053e+00;5.000e-01;-3.906e-02;4.748e-01;-3.709e-02;1.041e+00;1.059e+00;4.862e-01;-1.594e-02;1.053e+00;4.500e-01;-3.515e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.446838;1.053e+00;5.000e-01;-3.906e-02;4.748e-01;-3.709e-02;1.041e+00;1.059e+00;4.862e-01;-1.595e-02;1.053e+00;4.500e-01;-3.515e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.447838;1.053e+00;5.000e-01;-3.906e-02;4.748e-01;-3.709e-02;1.041e+00;1.059e+00;4.862e-01;-1.595e-02;1.053e+00;4.500e-01;-3.516e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.448838;1.053e+00;5.000e-01;-3.907e-02;4.748e-01;-3.709e-02;1.041e+00;1.059e+00;4.862e-01;-1.595e-02;1.053e+00;4.500e-01;-3.516e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
