time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.557539000;6.496e-01;7.600e-03;-7.068e-01;1.170e-02;-1.088e+00;6.386e-01;1.190e-02;-1.088e+00;6.496e-01;1.900e-05;-1.767e-03;1.000e+01;8.320e-01;4.700e-05
30.557603000;6.499e-01;7.200e-03;-7.064e-01;1.108e-02;-1.087e+00;6.390e-01;1.127e-02;-1.087e+00;6.499e-01;1.800e-05;-1.766e-03;1.000e+01;8.320e-01;4.700e-05
30.557731000;6.505e-01;6.000e-03;-7.056e-01;9.224e-03;-1.085e+00;6.396e-01;9.381e-03;-1.085e+00;6.505e-01;1.500e-05;-1.764e-03;1.000e+01;8.320e-01;4.700e-05
30.557859000;6.511e-01;5.200e-03;-7.052e-01;7.987e-03;-1.083e+00;6.402e-01;8.123e-03;-1.083e+00;6.511e-01;1.300e-05;-1.763e-03;1.000e+01;8.320e-01;4.700e-05
30.557987000;6.517e-01;4.400e-03;-7.048e-01;6.752e-03;-1.082e+00;6.408e-01;6.867e-03;-1.081e+00;6.517e-01;1.100e-05;-1.762e-03;1.000e+01;8.320e-01;4.700e-05
30.558115000;6.523e-01;3.200e-03;-7.040e-01;4.906e-03;-1.079e+00;6.414e-01;4.989e-03;-1.080e+00;6.523e-01;8.001e-06;-1.760e-03;1.000e+01;8.320e-01;4.700e-05
30.558243000;6.529e-01;2.400e-03;-7.036e-01;3.676e-03;-1.078e+00;6.420e-01;3.738e-03;-1.077e+00;6.529e-01;6.001e-06;-1.759e-03;1.000e+01;8.320e-01;4.700e-05
30.558371000;6.534e-01;1.600e-03;-7.028e-01;2.449e-03;-1.076e+00;6.426e-01;2.490e-03;-1.076e+00;6.534e-01;4.001e-06;-1.757e-03;1.000e+01;8.320e-01;4.700e-05
30.558499000;6.540e-01;4.000e-04;-7.024e-01;6.116e-04;-1.074e+00;6.432e-01;6.219e-04;-1.074e+00;6.540e-01;1.001e-06;-1.756e-03;1.000e+01;8.320e-01;4.700e-05
30.558627000;6.546e-01;-4.000e-04;-7.016e-01;-6.110e-04;-1.072e+00;6.438e-01;-6.213e-04;-1.072e+00;6.546e-01;-9.991e-07;-1.754e-03;1.000e+01;8.320e-01;4.700e-05
30.558755000;6.552e-01;-1.200e-03;-7.012e-01;-1.831e-03;-1.070e+00;6.444e-01;-1.862e-03;-1.070e+00;6.552e-01;-2.999e-06;-1.753e-03;1.000e+01;8.320e-01;4.700e-05
30.558883000;6.558e-01;-2.000e-03;-7.004e-01;-3.050e-03;-1.068e+00;6.450e-01;-3.101e-03;-1.068e+00;6.558e-01;-4.999e-06;-1.751e-03;1.000e+01;8.320e-01;4.700e-05
30.559011000;6.564e-01;-3.200e-03;-7.000e-01;-4.875e-03;-1.066e+00;6.456e-01;-4.956e-03;-1.066e+00;6.564e-01;-7.999e-06;-1.750e-03;1.000e+01;8.320e-01;4.700e-05
30.559139000;6.570e-01;-4.000e-03;-6.992e-01;-6.089e-03;-1.064e+00;6.462e-01;-6.190e-03;-1.065e+00;6.570e-01;-9.999e-06;-1.748e-03;1.000e+01;8.320e-01;4.700e-05
30.559267000;6.576e-01;-4.800e-03;-6.988e-01;-7.300e-03;-1.063e+00;6.469e-01;-7.421e-03;-1.062e+00;6.576e-01;-1.200e-05;-1.747e-03;1.000e+01;8.320e-01;4.700e-05
30.559395000;6.581e-01;-6.000e-03;-6.980e-01;-9.117e-03;-1.061e+00;6.475e-01;-9.267e-03;-1.061e+00;6.581e-01;-1.500e-05;-1.745e-03;1.000e+01;8.320e-01;4.700e-05
30.559523000;6.587e-01;-6.800e-03;-6.976e-01;-1.032e-02;-1.059e+00;6.481e-01;-1.049e-02;-1.059e+00;6.587e-01;-1.700e-05;-1.744e-03;1.000e+01;8.320e-01;4.700e-05
30.559651000;6.593e-01;-7.600e-03;-6.968e-01;-1.153e-02;-1.057e+00;6.487e-01;-1.172e-02;-1.057e+00;6.593e-01;-1.900e-05;-1.742e-03;1.000e+01;8.320e-01;4.700e-05
30.559779000;6.599e-01;-8.400e-03;-6.964e-01;-1.273e-02;-1.055e+00;6.493e-01;-1.294e-02;-1.055e+00;6.599e-01;-2.100e-05;-1.741e-03;1.000e+01;8.320e-01;4.700e-05
30.559907000;6.605e-01;-9.600e-03;-6.956e-01;-1.453e-02;-1.053e+00;6.499e-01;-1.477e-02;-1.053e+00;6.605e-01;-2.400e-05;-1.739e-03;1.000e+01;8.320e-01;4.700e-05
30.560035000;6.611e-01;-1.040e-02;-6.952e-01;-1.573e-02;-1.052e+00;6.505e-01;-1.599e-02;-1.052e+00;6.611e-01;-2.600e-05;-1.738e-03;1.000e+01;8.320e-01;4.700e-05
30.560163000;6.616e-01;-1.120e-02;-6.944e-01;-1.693e-02;-1.049e+00;6.511e-01;-1.720e-02;-1.050e+00;6.616e-01;-2.800e-05;-1.736e-03;1.000e+01;8.320e-01;4.700e-05
30.560291000;6.622e-01;-1.200e-02;-6.940e-01;-1.812e-02;-1.048e+00;6.517e-01;-1.841e-02;-1.048e+00;6.622e-01;-3.000e-05;-1.735e-03;1.000e+01;8.320e-01;4.700e-05
30.560419000;6.628e-01;-1.320e-02;-6.932e-01;-1.992e-02;-1.046e+00;6.523e-01;-1.962e-02;-1.046e+00;6.628e-01;-3.300e-05;-1.733e-03;1.000e+01;8.320e-01;4.700e-05
30.560547000;6.634e-01;-1.400e-02;-6.928e-01;-2.110e-02;-1.044e+00;6.529e-01;-2.144e-02;-1.044e+00;6.634e-01;-3.500e-05;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.560675000;6.640e-01;-1.480e-02;-6.920e-01;-2.229e-02;-1.042e+00;6.535e-01;-2.265e-02;-1.042e+00;6.640e-01;-3.700e-05;-1.730e-03;1.000e+01;8.320e-01;4.700e-05
30.560803000;6.646e-01;-1.560e-02;-6.916e-01;-2.347e-02;-1.041e+00;6.541e-01;-2.385e-02;-1.040e+00;6.646e-01;-3.900e-05;-1.729e-03;1.000e+01;8.320e-01;4.700e-05
30.560931000;6.651e-01;-1.640e-02;-6.908e-01;-2.466e-02;-1.039e+00;6.547e-01;-2.505e-02;-1.039e+00;6.651e-01;-4.100e-05;-1.727e-03;1.000e+01;8.320e-01;4.700e-05
30.561059000;6.657e-01;-1.720e-02;-6.904e-01;-2.584e-02;-1.037e+00;6.553e-01;-2.625e-02;-1.037e+00;6.657e-01;-4.300e-05;-1.726e-03;1.000e+01;8.320e-01;4.700e-05
30.561187000;6.663e-01;-1.840e-02;-6.896e-01;-2.762e-02;-1.035e+00;6.559e-01;-2.805e-02;-1.035e+00;6.663e-01;-4.600e-05;-1.724e-03;1.000e+01;8.320e-01;4.700e-05
30.561315000;6.669e-01;-1.920e-02;-6.888e-01;-2.879e-02;-1.033e+00;6.565e-01;-2.925e-02;-1.033e+00;6.669e-01;-4.800e-05;-1.722e-03;1.000e+01;8.320e-01;4.700e-05
30.561443000;6.674e-01;-2.000e-02;-6.884e-01;-2.996e-02;-1.031e+00;6.571e-01;-3.044e-02;-1.031e+00;6.674e-01;-5.000e-05;-1.721e-03;1.000e+01;8.320e-01;4.700e-05
30.561571000;6.680e-01;-2.080e-02;-6.876e-01;-3.114e-02;-1.029e+00;6.576e-01;-3.163e-02;-1.030e+00;6.680e-01;-5.200e-05;-1.719e-03;1.000e+01;8.320e-01;4.700e-05
30.561699000;6.686e-01;-2.160e-02;-6.872e-01;-3.231e-02;-1.028e+00;6.582e-01;-3.281e-02;-1.028e+00;6.686e-01;-5.400e-05;-1.718e-03;1.000e+01;8.320e-01;4.700e-05
30.561827000;6.692e-01;-2.240e-02;-6.864e-01;-3.347e-02;-1.026e+00;6.588e-01;-3.400e-02;-1.026e+00;6.692e-01;-5.600e-05;-1.716e-03;1.000e+01;8.320e-01;4.700e-05
30.561955000;6.697e-01;-2.320e-02;-6.860e-01;-3.464e-02;-1.024e+00;6.594e-01;-3.518e-02;-1.024e+00;6.697e-01;-5.800e-05;-1.715e-03;1.000e+01;8.320e-01;4.700e-05
30.562083000;6.703e-01;-2.400e-02;-6.852e-01;-3.580e-02;-1.022e+00;6.600e-01;-3.636e-02;-1.022e+00;6.703e-01;-6.000e-05;-1.713e-03;1.000e+01;8.320e-01;4.700e-05
30.562211000;6.709e-01;-2.480e-02;-6.844e-01;-3.697e-02;-1.020e+00;6.606e-01;-3.754e-02;-1.020e+00;6.709e-01;-6.200e-05;-1.711e-03;1.000e+01;8.320e-01;4.700e-05
30.562339000;6.715e-01;-2.600e-02;-6.840e-01;-3.872e-02;-1.019e+00;6.612e-01;-3.932e-02;-1.019e+00;6.715e-01;-6.500e-05;-1.710e-03;1.000e+01;8.320e-01;4.700e-05
30.562467000;6.720e-01;-2.680e-02;-6.832e-01;-3.988e-02;-1.017e+00;6.618e-01;-4.050e-02;-1.017e+00;6.720e-01;-6.700e-05;-1.708e-03;1.000e+01;8.320e-01;4.700e-05
30.562595000;6.726e-01;-2.760e-02;-6.828e-01;-4.103e-02;-1.015e+00;6.624e-01;-4.167e-02;-1.015e+00;6.726e-01;-6.900e-05;-1.707e-03;1.000e+01;8.320e-01;4.700e-05
30.562723000;6.732e-01;-2.840e-02;-6.820e-01;-4.219e-02;-1.013e+00;6.630e-01;-4.284e-02;-1.013e+00;6.732e-01;-7.100e-05;-1.705e-03;1.000e+01;8.320e-01;4.700e-05
30.562851000;6.738e-01;-2.920e-02;-6.812e-01;-4.334e-02;-1.011e+00;6.636e-01;-4.400e-02;-1.012e+00;6.738e-01;-7.300e-05;-1.703e-03;1.000e+01;8.320e-01;4.700e-05
30.562979000;6.743e-01;-3.000e-02;-6.808e-01;-4.449e-02;-1.010e+00;6.642e-01;-4.517e-02;-1.009e+00;6.743e-01;-7.500e-05;-1.702e-03;1.000e+01;8.320e-01;4.700e-05
30.563107000;6.749e-01;-3.080e-02;-6.800e-01;-4.564e-02;-1.008e+00;6.647e-01;-4.633e-02;-1.008e+00;6.749e-01;-7.700e-05;-1.700e-03;1.000e+01;8.320e-01;4.700e-05
30.563235000;6.755e-01;-3.120e-02;-6.796e-01;-4.619e-02;-1.006e+00;6.653e-01;-4.689e-02;-1.006e+00;6.755e-01;-7.800e-05;-1.699e-03;1.000e+01;8.320e-01;4.700e-05
30.563309000;6.758e-01;-3.200e-02;-6.792e-01;-4.735e-02;-1.005e+00;6.657e-01;-4.807e-02;-1.005e+00;6.758e-01;-8.000e-05;-1.698e-03;1.000e+01;8.320e-01;4.700e-05
30.563383000;6.761e-01;-3.240e-02;-6.788e-01;-4.792e-02;-1.004e+00;6.660e-01;-4.865e-02;-1.004e+00;6.761e-01;-8.100e-05;-1.697e-03;1.000e+01;8.320e-01;4.700e-05
30.563448000;6.764e-01;-3.280e-02;-6.784e-01;-4.849e-02;-1.003e+00;6.663e-01;-4.923e-02;-1.003e+00;6.764e-01;-8.200e-05;-1.696e-03;1.000e+01;8.320e-01;4.700e-05
30.563513000;6.767e-01;-3.320e-02;-6.780e-01;-4.906e-02;-1.002e+00;6.666e-01;-4.980e-02;-1.002e+00;6.767e-01;-8.300e-05;-1.695e-03;1.000e+01;8.320e-01;4.700e-05
30.563577000;6.770e-01;-3.360e-02;-6.776e-01;-4.963e-02;-1.001e+00;6.669e-01;-5.038e-02;-1.001e+00;6.770e-01;-8.400e-05;-1.694e-03;1.000e+01;8.320e-01;4.700e-05
30.563706000;6.776e-01;-3.440e-02;-6.772e-01;-5.077e-02;-9.995e-01;6.675e-01;-5.094e-02;-9.990e-01;6.776e-01;-8.600e-05;-1.693e-03;1.000e+01;8.320e-01;4.700e-05
30.563835000;6.781e-01;-3.480e-02;-6.764e-01;-5.132e-02;-9.974e-01;6.681e-01;-5.209e-02;-9.975e-01;6.781e-01;-8.700e-05;-1.691e-03;1.000e+01;8.320e-01;4.700e-05
30.563965000;6.787e-01;-3.560e-02;-6.756e-01;-5.245e-02;-9.954e-01;6.687e-01;-5.324e-02;-9.954e-01;6.787e-01;-8.900e-05;-1.689e-03;1.000e+01;8.320e-01;4.700e-05
30.564094000;6.793e-01;-3.640e-02;-6.752e-01;-5.359e-02;-9.940e-01;6.693e-01;-5.439e-02;-9.939e-01;6.793e-01;-9.100e-05;-1.688e-03;1.000e+01;8.320e-01;4.700e-05
30.564223000;6.798e-01;-3.720e-02;-6.744e-01;-5.472e-02;-9.920e-01;6.698e-01;-5.554e-02;-9.919e-01;6.798e-01;-9.300e-05;-1.686e-03;1.000e+01;8.320e-01;4.700e-05
30.564352000;6.804e-01;-3.800e-02;-6.736e-01;-5.585e-02;-9.900e-01;6.704e-01;-5.668e-02;-9.904e-01;6.804e-01;-9.500e-05;-1.684e-03;1.000e+01;8.320e-01;4.700e-05
30.564481000;6.810e-01;-3.880e-02;-6.732e-01;-5.698e-02;-9.886e-01;6.710e-01;-5.723e-02;-9.883e-01;6.810e-01;-9.700e-05;-1.683e-03;1.000e+01;8.320e-01;4.700e-05
30.564610000;6.816e-01;-3.920e-02;-6.724e-01;-5.752e-02;-9.866e-01;6.716e-01;-5.837e-02;-9.863e-01;6.816e-01;-9.800e-05;-1.681e-03;1.000e+01;8.320e-01;4.700e-05
30.564739000;6.821e-01;-4.000e-02;-6.716e-01;-5.864e-02;-9.846e-01;6.722e-01;-5.951e-02;-9.848e-01;6.821e-01;-1.000e-04;-1.679e-03;1.000e+01;8.320e-01;4.700e-05
30.564869000;6.827e-01;-4.080e-02;-6.712e-01;-5.976e-02;-9.832e-01;6.728e-01;-6.064e-02;-9.828e-01;6.827e-01;-1.020e-04;-1.678e-03;1.000e+01;8.320e-01;4.700e-05
30.564998000;6.833e-01;-4.120e-02;-6.704e-01;-6.030e-02;-9.812e-01;6.734e-01;-6.119e-02;-9.813e-01;6.833e-01;-1.030e-04;-1.676e-03;1.000e+01;8.320e-01;4.700e-05
30.565127000;6.838e-01;-4.200e-02;-6.696e-01;-6.142e-02;-9.792e-01;6.739e-01;-6.232e-02;-9.793e-01;6.838e-01;-1.050e-04;-1.674e-03;1.000e+01;8.320e-01;4.700e-05
30.565256000;6.844e-01;-4.280e-02;-6.692e-01;-6.254e-02;-9.778e-01;6.745e-01;-6.345e-02;-9.779e-01;6.844e-01;-1.070e-04;-1.673e-03;1.000e+01;8.320e-01;4.700e-05
30.565385000;6.849e-01;-4.320e-02;-6.684e-01;-6.307e-02;-9.758e-01;6.751e-01;-6.399e-02;-9.758e-01;6.849e-01;-1.080e-04;-1.671e-03;1.000e+01;8.320e-01;4.700e-05
30.565514000;6.855e-01;-4.400e-02;-6.676e-01;-6.419e-02;-9.739e-01;6.757e-01;-6.512e-02;-9.738e-01;6.855e-01;-1.100e-04;-1.669e-03;1.000e+01;8.320e-01;4.700e-05
30.565644000;6.861e-01;-4.480e-02;-6.672e-01;-6.530e-02;-9.725e-01;6.763e-01;-6.624e-02;-9.724e-01;6.861e-01;-1.120e-04;-1.668e-03;1.000e+01;8.320e-01;4.700e-05
30.565773000;6.866e-01;-4.520e-02;-6.664e-01;-6.583e-02;-9.705e-01;6.769e-01;-6.678e-02;-9.704e-01;6.866e-01;-1.130e-04;-1.666e-03;1.000e+01;8.320e-01;4.700e-05
30.565902000;6.872e-01;-4.600e-02;-6.656e-01;-6.694e-02;-9.686e-01;6.774e-01;-6.790e-02;-9.689e-01;6.872e-01;-1.150e-04;-1.664e-03;1.000e+01;8.320e-01;4.700e-05
30.566031000;6.878e-01;-4.640e-02;-6.652e-01;-6.746e-02;-9.672e-01;6.780e-01;-6.843e-02;-9.669e-01;6.878e-01;-1.160e-04;-1.663e-03;1.000e+01;8.320e-01;4.700e-05
30.566160000;6.883e-01;-4.720e-02;-6.644e-01;-6.857e-02;-9.652e-01;6.786e-01;-6.956e-02;-9.649e-01;6.883e-01;-1.180e-04;-1.661e-03;1.000e+01;8.320e-01;4.700e-05
30.566289000;6.889e-01;-4.760e-02;-6.636e-01;-6.910e-02;-9.633e-01;6.792e-01;-7.008e-02;-9.635e-01;6.889e-01;-1.190e-04;-1.659e-03;1.000e+01;8.320e-01;4.700e-05
30.566418000;6.894e-01;-4.840e-02;-6.632e-01;-7.020e-02;-9.619e-01;6.798e-01;-7.120e-02;-9.615e-01;6.894e-01;-1.210e-04;-1.658e-03;1.000e+01;8.320e-01;4.700e-05
30.566548000;6.900e-01;-4.880e-02;-6.624e-01;-7.072e-02;-9.600e-01;6.803e-01;-7.173e-02;-9.601e-01;6.900e-01;-1.220e-04;-1.656e-03;1.000e+01;8.320e-01;4.700e-05
30.566677000;6.906e-01;-4.960e-02;-6.616e-01;-7.183e-02;-9.581e-01;6.809e-01;-7.284e-02;-9.581e-01;6.906e-01;-1.240e-04;-1.654e-03;1.000e+01;8.320e-01;4.700e-05
30.566806000;6.911e-01;-5.000e-02;-6.612e-01;-7.235e-02;-9.567e-01;6.815e-01;-7.337e-02;-9.561e-01;6.911e-01;-1.250e-04;-1.653e-03;1.000e+01;8.320e-01;4.700e-05
30.567064000;6.922e-01;-5.120e-02;-6.596e-01;-7.396e-02;-9.528e-01;6.826e-01;-7.500e-02;-9.528e-01;6.922e-01;-1.280e-04;-1.649e-03;1.000e+01;8.320e-01;4.700e-05
30.567297000;6.932e-01;-5.200e-02;-6.584e-01;-7.501e-02;-9.497e-01;6.837e-01;-7.606e-02;-9.496e-01;6.932e-01;-1.300e-04;-1.646e-03;1.000e+01;8.320e-01;4.700e-05
30.567529000;6.942e-01;-5.280e-02;-6.572e-01;-7.605e-02;-9.466e-01;6.847e-01;-7.711e-02;-9.464e-01;6.942e-01;-1.320e-04;-1.643e-03;1.000e+01;8.320e-01;4.700e-05
30.567762000;6.952e-01;-5.360e-02;-6.560e-01;-7.710e-02;-9.436e-01;6.857e-01;-7.817e-02;-9.438e-01;6.952e-01;-1.340e-04;-1.640e-03;1.000e+01;8.320e-01;4.700e-05
30.567994000;6.962e-01;-5.440e-02;-6.548e-01;-7.813e-02;-9.405e-01;6.868e-01;-7.921e-02;-9.407e-01;6.962e-01;-1.360e-04;-1.637e-03;1.000e+01;8.320e-01;4.700e-05
30.568227000;6.972e-01;-5.520e-02;-6.536e-01;-7.917e-02;-9.374e-01;6.878e-01;-8.026e-02;-9.375e-01;6.972e-01;-1.380e-04;-1.634e-03;1.000e+01;8.320e-01;4.700e-05
30.568459000;6.982e-01;-5.600e-02;-6.524e-01;-8.020e-02;-9.344e-01;6.888e-01;-8.130e-02;-9.344e-01;6.982e-01;-1.400e-04;-1.631e-03;1.000e+01;8.320e-01;4.700e-05
30.568692000;6.992e-01;-5.680e-02;-6.512e-01;-8.123e-02;-9.313e-01;6.898e-01;-8.234e-02;-9.313e-01;6.992e-01;-1.420e-04;-1.628e-03;1.000e+01;8.320e-01;4.700e-05
30.568924000;7.002e-01;-5.760e-02;-6.500e-01;-8.226e-02;-9.283e-01;6.908e-01;-8.338e-02;-9.281e-01;7.002e-01;-1.440e-04;-1.625e-03;1.000e+01;8.320e-01;4.700e-05
30.569156000;7.012e-01;-5.800e-02;-6.488e-01;-8.272e-02;-9.253e-01;6.919e-01;-8.383e-02;-9.250e-01;7.012e-01;-1.450e-04;-1.622e-03;1.000e+01;8.320e-01;4.700e-05
30.569389000;7.022e-01;-5.880e-02;-6.476e-01;-8.374e-02;-9.223e-01;6.929e-01;-8.486e-02;-9.220e-01;7.022e-01;-1.470e-04;-1.619e-03;1.000e+01;8.320e-01;4.700e-05
30.569621000;7.031e-01;-5.920e-02;-6.464e-01;-8.419e-02;-9.193e-01;6.939e-01;-8.532e-02;-9.189e-01;7.031e-01;-1.480e-04;-1.616e-03;1.000e+01;8.320e-01;4.700e-05
30.569854000;7.041e-01;-5.960e-02;-6.452e-01;-8.464e-02;-9.163e-01;6.949e-01;-8.577e-02;-9.158e-01;7.041e-01;-1.490e-04;-1.613e-03;1.000e+01;8.320e-01;4.700e-05
30.570086000;7.051e-01;-6.000e-02;-6.440e-01;-8.509e-02;-9.133e-01;6.959e-01;-8.622e-02;-9.128e-01;7.051e-01;-1.500e-04;-1.610e-03;1.000e+01;8.320e-01;4.700e-05
30.570319000;7.061e-01;-6.080e-02;-6.428e-01;-8.611e-02;-9.104e-01;6.969e-01;-8.724e-02;-9.103e-01;7.061e-01;-1.520e-04;-1.607e-03;1.000e+01;8.320e-01;4.700e-05
30.570551000;7.071e-01;-6.080e-02;-6.416e-01;-8.599e-02;-9.074e-01;6.979e-01;-8.712e-02;-9.073e-01;7.071e-01;-1.520e-04;-1.604e-03;1.000e+01;8.320e-01;4.700e-05
30.570784000;7.080e-01;-6.120e-02;-6.400e-01;-8.644e-02;-9.039e-01;6.989e-01;-8.756e-02;-9.043e-01;7.080e-01;-1.530e-04;-1.600e-03;1.000e+01;8.320e-01;4.700e-05
30.571016000;7.090e-01;-6.160e-02;-6.388e-01;-8.688e-02;-9.010e-01;6.999e-01;-8.801e-02;-9.013e-01;7.090e-01;-1.540e-04;-1.597e-03;1.000e+01;8.320e-01;4.700e-05
30.571249000;7.100e-01;-6.200e-02;-6.376e-01;-8.733e-02;-8.981e-01;7.009e-01;-8.846e-02;-8.983e-01;7.100e-01;-1.550e-04;-1.594e-03;1.000e+01;8.320e-01;4.700e-05
30.571481000;7.109e-01;-6.200e-02;-6.364e-01;-8.721e-02;-8.952e-01;7.019e-01;-8.833e-02;-8.953e-01;7.109e-01;-1.550e-04;-1.591e-03;1.000e+01;8.320e-01;4.700e-05
30.571714000;7.119e-01;-6.240e-02;-6.352e-01;-8.765e-02;-8.923e-01;7.029e-01;-8.878e-02;-8.923e-01;7.119e-01;-1.560e-04;-1.588e-03;1.000e+01;8.320e-01;4.700e-05
30.571946000;7.129e-01;-6.240e-02;-6.340e-01;-8.754e-02;-8.894e-01;7.039e-01;-8.865e-02;-8.893e-01;7.129e-01;-1.560e-04;-1.585e-03;1.000e+01;8.320e-01;4.700e-05
30.572179000;7.138e-01;-6.240e-02;-6.328e-01;-8.742e-02;-8.865e-01;7.049e-01;-8.853e-02;-8.864e-01;7.138e-01;-1.560e-04;-1.582e-03;1.000e+01;8.320e-01;4.700e-05
30.572411000;7.148e-01;-6.240e-02;-6.316e-01;-8.730e-02;-8.836e-01;7.059e-01;-8.840e-02;-8.835e-01;7.148e-01;-1.560e-04;-1.579e-03;1.000e+01;8.320e-01;4.700e-05
30.572644000;7.157e-01;-6.240e-02;-6.304e-01;-8.718e-02;-8.808e-01;7.068e-01;-8.828e-02;-8.805e-01;7.157e-01;-1.560e-04;-1.576e-03;1.000e+01;8.320e-01;4.700e-05
30.572876000;7.167e-01;-6.240e-02;-6.292e-01;-8.707e-02;-8.779e-01;7.078e-01;-8.816e-02;-8.782e-01;7.167e-01;-1.560e-04;-1.573e-03;1.000e+01;8.320e-01;4.700e-05
30.573109000;7.176e-01;-6.240e-02;-6.280e-01;-8.695e-02;-8.751e-01;7.088e-01;-8.803e-02;-8.753e-01;7.176e-01;-1.560e-04;-1.570e-03;1.000e+01;8.320e-01;4.700e-05
30.573341000;7.186e-01;-6.200e-02;-6.268e-01;-8.628e-02;-8.723e-01;7.098e-01;-8.735e-02;-8.724e-01;7.186e-01;-1.550e-04;-1.567e-03;1.000e+01;8.320e-01;4.700e-05
30.573573000;7.195e-01;-6.200e-02;-6.256e-01;-8.617e-02;-8.695e-01;7.108e-01;-8.723e-02;-8.695e-01;7.195e-01;-1.550e-04;-1.564e-03;1.000e+01;8.320e-01;4.700e-05
30.573806000;7.205e-01;-6.160e-02;-6.244e-01;-8.550e-02;-8.667e-01;7.117e-01;-8.655e-02;-8.666e-01;7.205e-01;-1.540e-04;-1.561e-03;1.000e+01;8.320e-01;4.700e-05
30.574038000;7.214e-01;-6.160e-02;-6.232e-01;-8.539e-02;-8.639e-01;7.127e-01;-8.643e-02;-8.637e-01;7.214e-01;-1.540e-04;-1.558e-03;1.000e+01;8.320e-01;4.700e-05
30.574271000;7.224e-01;-6.120e-02;-6.220e-01;-8.472e-02;-8.611e-01;7.137e-01;-8.575e-02;-8.609e-01;7.224e-01;-1.530e-04;-1.555e-03;1.000e+01;8.320e-01;4.700e-05
30.574503000;7.233e-01;-6.080e-02;-6.208e-01;-8.406e-02;-8.583e-01;7.146e-01;-8.508e-02;-8.580e-01;7.233e-01;-1.520e-04;-1.552e-03;1.000e+01;8.320e-01;4.700e-05
30.574736000;7.242e-01;-6.040e-02;-6.196e-01;-8.340e-02;-8.555e-01;7.156e-01;-8.440e-02;-8.558e-01;7.242e-01;-1.510e-04;-1.549e-03;1.000e+01;8.320e-01;4.700e-05
30.574968000;7.252e-01;-5.960e-02;-6.184e-01;-8.219e-02;-8.528e-01;7.166e-01;-8.317e-02;-8.529e-01;7.252e-01;-1.490e-04;-1.546e-03;1.000e+01;8.320e-01;4.700e-05
30.575201000;7.261e-01;-5.920e-02;-6.172e-01;-8.153e-02;-8.500e-01;7.175e-01;-8.250e-02;-8.501e-01;7.261e-01;-1.480e-04;-1.543e-03;1.000e+01;8.320e-01;4.700e-05
30.575433000;7.270e-01;-5.880e-02;-6.160e-01;-8.088e-02;-8.473e-01;7.185e-01;-8.184e-02;-8.473e-01;7.270e-01;-1.470e-04;-1.540e-03;1.000e+01;8.320e-01;4.700e-05
30.575666000;7.280e-01;-5.800e-02;-6.148e-01;-7.967e-02;-8.445e-01;7.195e-01;-8.062e-02;-8.445e-01;7.280e-01;-1.450e-04;-1.537e-03;1.000e+01;8.320e-01;4.700e-05
30.575898000;7.289e-01;-5.720e-02;-6.136e-01;-7.848e-02;-8.418e-01;7.204e-01;-7.940e-02;-8.417e-01;7.289e-01;-1.430e-04;-1.534e-03;1.000e+01;8.320e-01;4.700e-05
30.576131000;7.298e-01;-5.640e-02;-6.128e-01;-7.728e-02;-8.397e-01;7.214e-01;-7.819e-02;-8.395e-01;7.298e-01;-1.410e-04;-1.532e-03;1.000e+01;8.320e-01;4.700e-05
30.576363000;7.307e-01;-5.560e-02;-6.116e-01;-7.609e-02;-8.370e-01;7.223e-01;-7.698e-02;-8.368e-01;7.307e-01;-1.390e-04;-1.529e-03;1.000e+01;8.320e-01;4.700e-05
30.576596000;7.317e-01;-5.480e-02;-6.104e-01;-7.490e-02;-8.343e-01;7.233e-01;-7.577e-02;-8.340e-01;7.317e-01;-1.370e-04;-1.526e-03;1.000e+01;8.320e-01;4.700e-05
30.576828000;7.326e-01;-5.400e-02;-6.092e-01;-7.371e-02;-8.316e-01;7.242e-01;-7.456e-02;-8.313e-01;7.326e-01;-1.350e-04;-1.523e-03;1.000e+01;8.320e-01;4.700e-05
30.577061000;7.335e-01;-5.320e-02;-6.080e-01;-7.253e-02;-8.289e-01;7.251e-01;-7.336e-02;-8.285e-01;7.335e-01;-1.330e-04;-1.520e-03;1.000e+01;8.320e-01;4.700e-05
30.577293000;7.344e-01;-5.200e-02;-6.068e-01;-7.080e-02;-8.262e-01;7.261e-01;-7.162e-02;-8.263e-01;7.344e-01;-1.300e-04;-1.517e-03;1.000e+01;8.320e-01;4.700e-05
30.577526000;7.353e-01;-5.120e-02;-6.056e-01;-6.963e-02;-8.236e-01;7.270e-01;-7.042e-02;-8.236e-01;7.353e-01;-1.280e-04;-1.514e-03;1.000e+01;8.320e-01;4.700e-05
