time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.250066;1.003e+00;7.908e-01;-4.420e-01;7.881e-01;-4.405e-01;9.903e-01;8.111e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.977e-03;-1.105e-03;8.037e-01;-3.906e-01
20.255066;1.003e+00;7.908e-01;-4.420e-01;7.881e-01;-4.405e-01;9.903e-01;8.111e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.977e-03;-1.105e-03;8.037e-01;-3.906e-01
20.256066;1.003e+00;7.912e-01;-4.420e-01;7.885e-01;-4.405e-01;9.903e-01;8.111e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.257066;1.003e+00;7.912e-01;-4.420e-01;7.885e-01;-4.405e-01;9.903e-01;8.111e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.258066;1.003e+00;7.912e-01;-4.420e-01;7.885e-01;-4.405e-01;9.903e-01;8.111e-01;-3.967e-01;8.032e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.259066;1.003e+00;7.912e-01;-4.420e-01;7.885e-01;-4.405e-01;9.903e-01;8.115e-01;-3.966e-01;8.036e-01;-3.928e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.262066;1.003e+00;7.912e-01;-4.420e-01;7.885e-01;-4.405e-01;9.903e-01;8.115e-01;-3.966e-01;8.036e-01;-3.928e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.263066;1.003e+00;7.916e-01;-4.420e-01;7.889e-01;-4.405e-01;9.903e-01;8.115e-01;-3.966e-01;8.036e-01;-3.928e-01;1.003e+00;1.979e-03;-1.105e-03;8.037e-01;-3.906e-01
20.264066;1.003e+00;7.916e-01;-4.420e-01;7.889e-01;-4.405e-01;9.903e-01;8.115e-01;-3.966e-01;8.036e-01;-3.928e-01;1.003e+00;1.979e-03;-1.105e-03;8.037e-01;-3.906e-01
20.265066;1.003e+00;7.916e-01;-4.420e-01;7.889e-01;-4.405e-01;9.903e-01;8.119e-01;-3.966e-01;8.040e-01;-3.928e-01;1.003e+00;1.979e-03;-1.105e-03;8.037e-01;-3.906e-01
20.269066;1.003e+00;7.916e-01;-4.420e-01;7.889e-01;-4.405e-01;9.903e-01;8.119e-01;-3.966e-01;8.040e-01;-3.928e-01;1.003e+00;1.979e-03;-1.105e-03;8.037e-01;-3.906e-01
20.270066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.903e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.271066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.903e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.272066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.903e-01;8.122e-01;-3.966e-01;8.040e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.273066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.903e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.276066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.903e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.277066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.278066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.279066;1.003e+00;7.924e-01;-4.416e-01;7.897e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.294066;1.003e+00;7.924e-01;-4.416e-01;7.897e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.295066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.296066;1.003e+00;7.920e-01;-4.416e-01;7.893e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.297066;1.003e+00;7.920e-01;-4.416e-01;7.892e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.302066;1.003e+00;7.920e-01;-4.416e-01;7.892e-01;-4.401e-01;9.904e-01;8.122e-01;-3.966e-01;8.044e-01;-3.928e-01;1.003e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.303066;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.401e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.306066;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.401e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.307066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.401e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.311066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.401e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.312066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.313066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.904e-01;8.118e-01;-3.966e-01;8.040e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.314066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.904e-01;8.114e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.318066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.904e-01;8.114e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.319066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.904e-01;8.114e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.323066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.904e-01;8.114e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.324066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.904e-01;8.113e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.325066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.904e-01;8.113e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.326066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.905e-01;8.113e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.342066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.905e-01;8.113e-01;-3.966e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.343066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.928e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.344066;1.004e+00;7.912e-01;-4.416e-01;7.884e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.978e-03;-1.104e-03;8.037e-01;-3.906e-01
20.345066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.352066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.353066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.372066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.373066;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.374066;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.375066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.384066;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
20.385066;1.004e+00;7.916e-01;-4.412e-01;7.888e-01;-4.396e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.390066;1.004e+00;7.916e-01;-4.412e-01;7.888e-01;-4.396e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.391066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.394066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.395066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.117e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.398066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.117e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.399066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.117e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.400066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.416066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.417066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.442066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.443066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.117e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.444066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.117e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.463066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.117e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.464066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.116e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.465066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.117e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.466066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.116e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.479066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.116e-01;-3.961e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.480066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.116e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.481066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.116e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
20.482066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.060066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.061066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.285066;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.286066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.316066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.317066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.355066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.356066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.422066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.423066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.462066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.463066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.750066;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.751066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
21.934066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
21.935066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.119066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.120066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.407066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.408066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.445066;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.446066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.668066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.669066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.924066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.925066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.954066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.955066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.148066;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.149066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.279066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.280066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.379066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.380066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.448066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.449066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.498066;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.499066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.857066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.858066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.910e-01;8.109e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.112066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.910e-01;8.109e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.113066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.109e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.184066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.109e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.185066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.484066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.951e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.485066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.518066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.519066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
24.586066;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
