time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
31.038059;9.879e-01;8.390e-01;-3.600e-02;8.563e-01;-3.644e-02;9.993e-01;8.579e-01;4.803e-03;8.503e-01;4.800e-03;9.879e-01;2.041e-03;-8.990e-05;8.424e-01;4.153e-02
31.039517;9.883e-01;8.389e-01;-3.560e-02;8.557e-01;-3.602e-02;9.997e-01;8.573e-01;4.801e-03;8.501e-01;4.800e-03;9.883e-01;2.029e-03;-8.893e-05;8.424e-01;4.153e-02
31.040246;9.886e-01;8.388e-01;-3.560e-02;8.555e-01;-3.601e-02;9.999e-01;8.569e-01;4.800e-03;8.500e-01;4.800e-03;9.886e-01;2.023e-03;-8.895e-05;8.424e-01;4.153e-02
31.041704;9.890e-01;8.386e-01;-3.520e-02;8.549e-01;-3.559e-02;1.000e+00;8.563e-01;4.799e-03;8.497e-01;4.800e-03;9.890e-01;2.013e-03;-8.799e-05;8.424e-01;4.153e-02
31.042433;9.892e-01;8.385e-01;-3.480e-02;8.546e-01;-3.518e-02;1.000e+00;8.560e-01;4.798e-03;8.496e-01;4.800e-03;9.892e-01;2.008e-03;-8.701e-05;8.424e-01;4.153e-02
31.043162;9.894e-01;8.384e-01;-3.440e-02;8.543e-01;-3.477e-02;1.001e+00;8.557e-01;4.797e-03;8.495e-01;4.800e-03;9.894e-01;2.004e-03;-8.603e-05;8.424e-01;4.153e-02
31.044620;9.898e-01;8.382e-01;-3.400e-02;8.537e-01;-3.435e-02;1.001e+00;8.551e-01;5.194e-03;8.494e-01;5.200e-03;9.898e-01;1.996e-03;-8.506e-05;8.424e-01;4.153e-02
31.045349;9.900e-01;8.381e-01;-3.360e-02;8.535e-01;-3.394e-02;1.001e+00;8.548e-01;5.194e-03;8.493e-01;5.200e-03;9.900e-01;1.992e-03;-8.408e-05;8.424e-01;4.153e-02
31.046078;9.902e-01;8.381e-01;-3.320e-02;8.532e-01;-3.353e-02;1.001e+00;8.545e-01;5.592e-03;8.492e-01;5.600e-03;9.902e-01;1.989e-03;-8.309e-05;8.424e-01;4.153e-02
31.047536;9.906e-01;8.379e-01;-3.280e-02;8.527e-01;-3.311e-02;1.002e+00;8.539e-01;5.989e-03;8.490e-01;6.000e-03;9.906e-01;1.983e-03;-8.212e-05;8.424e-01;4.153e-02
31.048265;9.908e-01;8.378e-01;-3.240e-02;8.524e-01;-3.270e-02;1.002e+00;8.536e-01;5.988e-03;8.489e-01;6.000e-03;9.908e-01;1.981e-03;-8.114e-05;8.424e-01;4.153e-02
31.049723;9.911e-01;8.377e-01;-3.160e-02;8.519e-01;-3.188e-02;1.002e+00;8.530e-01;6.784e-03;8.487e-01;6.800e-03;9.911e-01;1.977e-03;-7.916e-05;8.424e-01;4.153e-02
31.050452;9.913e-01;8.376e-01;-3.120e-02;8.516e-01;-3.147e-02;1.003e+00;8.527e-01;6.783e-03;8.487e-01;6.800e-03;9.913e-01;1.976e-03;-7.818e-05;8.424e-01;4.153e-02
31.051181;9.915e-01;8.376e-01;-3.080e-02;8.514e-01;-3.107e-02;1.003e+00;8.525e-01;7.181e-03;8.486e-01;7.200e-03;9.915e-01;1.975e-03;-7.719e-05;8.424e-01;4.153e-02
31.052639;9.918e-01;8.374e-01;-3.000e-02;8.509e-01;-3.025e-02;1.003e+00;8.520e-01;7.975e-03;8.484e-01;8.000e-03;9.918e-01;1.974e-03;-7.520e-05;8.424e-01;4.153e-02
31.053368;9.919e-01;8.374e-01;-2.960e-02;8.507e-01;-2.984e-02;1.003e+00;8.517e-01;8.373e-03;8.484e-01;8.400e-03;9.919e-01;1.974e-03;-7.421e-05;8.424e-01;4.153e-02
31.054097;9.921e-01;8.373e-01;-2.920e-02;8.505e-01;-2.943e-02;1.003e+00;8.515e-01;8.770e-03;8.483e-01;8.800e-03;9.921e-01;1.974e-03;-7.322e-05;8.424e-01;4.153e-02
31.055555;9.924e-01;8.372e-01;-2.840e-02;8.501e-01;-2.862e-02;1.004e+00;8.510e-01;9.564e-03;8.482e-01;9.600e-03;9.924e-01;1.975e-03;-7.122e-05;8.424e-01;4.153e-02
31.056284;9.925e-01;8.372e-01;-2.800e-02;8.498e-01;-2.821e-02;1.004e+00;8.507e-01;1.036e-02;8.482e-01;1.040e-02;9.925e-01;1.977e-03;-7.022e-05;8.424e-01;4.153e-02
31.057013;9.926e-01;8.371e-01;-2.760e-02;8.496e-01;-2.780e-02;1.004e+00;8.505e-01;1.076e-02;8.481e-01;1.080e-02;9.926e-01;1.978e-03;-6.923e-05;8.424e-01;4.153e-02
31.058471;9.929e-01;8.371e-01;-2.640e-02;8.493e-01;-2.659e-02;1.004e+00;8.501e-01;1.195e-02;8.480e-01;1.200e-02;9.929e-01;1.982e-03;-6.623e-05;8.424e-01;4.153e-02
31.059200;9.930e-01;8.370e-01;-2.600e-02;8.491e-01;-2.618e-02;1.005e+00;8.499e-01;1.234e-02;8.480e-01;1.240e-02;9.930e-01;1.984e-03;-6.523e-05;8.424e-01;4.153e-02
31.060658;9.933e-01;8.370e-01;-2.520e-02;8.487e-01;-2.537e-02;1.005e+00;8.494e-01;1.353e-02;8.479e-01;1.360e-02;9.933e-01;1.989e-03;-6.323e-05;8.424e-01;4.153e-02
31.061387;9.934e-01;8.370e-01;-2.440e-02;8.485e-01;-2.456e-02;1.005e+00;8.492e-01;1.393e-02;8.479e-01;1.400e-02;9.934e-01;1.992e-03;-6.123e-05;8.424e-01;4.153e-02
31.062116;9.935e-01;8.370e-01;-2.400e-02;8.484e-01;-2.416e-02;1.005e+00;8.490e-01;1.472e-02;8.479e-01;1.480e-02;9.935e-01;1.995e-03;-6.022e-05;8.424e-01;4.153e-02
31.063574;9.937e-01;8.369e-01;-2.280e-02;8.480e-01;-2.294e-02;1.006e+00;8.487e-01;1.591e-02;8.478e-01;1.600e-02;9.937e-01;2.002e-03;-5.722e-05;8.424e-01;4.153e-02
31.064303;9.938e-01;8.369e-01;-2.240e-02;8.479e-01;-2.254e-02;1.006e+00;8.485e-01;1.670e-02;8.478e-01;1.680e-02;9.938e-01;2.005e-03;-5.622e-05;8.424e-01;4.153e-02
31.065032;9.939e-01;8.369e-01;-2.200e-02;8.477e-01;-2.214e-02;1.006e+00;8.483e-01;1.710e-02;8.478e-01;1.720e-02;9.939e-01;2.009e-03;-5.522e-05;8.424e-01;4.153e-02
31.066490;9.941e-01;8.369e-01;-2.080e-02;8.474e-01;-2.092e-02;1.006e+00;8.480e-01;1.868e-02;8.478e-01;1.880e-02;9.941e-01;2.017e-03;-5.222e-05;8.424e-01;4.153e-02
31.067219;9.941e-01;8.369e-01;-2.040e-02;8.473e-01;-2.052e-02;1.006e+00;8.478e-01;1.908e-02;8.478e-01;1.920e-02;9.941e-01;2.021e-03;-5.122e-05;8.424e-01;4.153e-02
31.068677;9.943e-01;8.369e-01;-1.920e-02;8.470e-01;-1.931e-02;1.007e+00;8.475e-01;2.066e-02;8.478e-01;2.080e-02;9.943e-01;2.030e-03;-4.822e-05;8.424e-01;4.153e-02
31.069406;9.944e-01;8.369e-01;-1.880e-02;8.469e-01;-1.891e-02;1.007e+00;8.473e-01;2.146e-02;8.478e-01;2.160e-02;9.944e-01;2.035e-03;-4.721e-05;8.424e-01;4.153e-02
31.070135;9.945e-01;8.369e-01;-1.840e-02;8.468e-01;-1.850e-02;1.007e+00;8.472e-01;2.185e-02;8.478e-01;2.200e-02;9.945e-01;2.039e-03;-4.621e-05;8.424e-01;4.153e-02
31.072322;9.947e-01;8.370e-01;-1.680e-02;8.464e-01;-1.689e-02;1.007e+00;8.468e-01;2.422e-02;8.478e-01;2.440e-02;9.947e-01;2.054e-03;-4.221e-05;8.424e-01;4.153e-02
31.073051;9.947e-01;8.370e-01;-1.600e-02;8.463e-01;-1.608e-02;1.007e+00;8.466e-01;2.501e-02;8.478e-01;2.520e-02;9.947e-01;2.059e-03;-4.020e-05;8.424e-01;4.153e-02
31.074509;9.949e-01;8.370e-01;-1.520e-02;8.461e-01;-1.528e-02;1.008e+00;8.464e-01;2.620e-02;8.479e-01;2.640e-02;9.949e-01;2.068e-03;-3.820e-05;8.424e-01;4.153e-02
31.075238;9.949e-01;8.371e-01;-1.440e-02;8.460e-01;-1.447e-02;1.008e+00;8.463e-01;2.699e-02;8.479e-01;2.720e-02;9.949e-01;2.073e-03;-3.619e-05;8.424e-01;4.153e-02
31.076696;9.950e-01;8.371e-01;-1.360e-02;8.457e-01;-1.367e-02;1.008e+00;8.460e-01;2.817e-02;8.479e-01;2.840e-02;9.950e-01;2.083e-03;-3.418e-05;8.424e-01;4.153e-02
31.077425;9.951e-01;8.371e-01;-1.320e-02;8.456e-01;-1.326e-02;1.008e+00;8.459e-01;2.896e-02;8.479e-01;2.920e-02;9.951e-01;2.087e-03;-3.318e-05;8.424e-01;4.153e-02
31.078154;9.952e-01;8.372e-01;-1.240e-02;8.456e-01;-1.246e-02;1.008e+00;8.458e-01;2.975e-02;8.480e-01;3.000e-02;9.952e-01;2.092e-03;-3.117e-05;8.424e-01;4.153e-02
31.079612;9.953e-01;8.372e-01;-1.160e-02;8.454e-01;-1.166e-02;1.009e+00;8.455e-01;3.094e-02;8.480e-01;3.120e-02;9.953e-01;2.101e-03;-2.916e-05;8.424e-01;4.153e-02
31.080341;9.953e-01;8.372e-01;-1.120e-02;8.453e-01;-1.125e-02;1.009e+00;8.454e-01;3.173e-02;8.480e-01;3.200e-02;9.953e-01;2.105e-03;-2.815e-05;8.424e-01;4.153e-02
31.081070;9.954e-01;8.373e-01;-1.080e-02;8.452e-01;-1.085e-02;1.009e+00;8.453e-01;3.212e-02;8.481e-01;3.240e-02;9.954e-01;2.110e-03;-2.714e-05;8.424e-01;4.153e-02
31.082528;9.955e-01;8.373e-01;-9.600e-03;8.450e-01;-9.644e-03;1.009e+00;8.451e-01;3.330e-02;8.481e-01;3.360e-02;9.955e-01;2.118e-03;-2.412e-05;8.424e-01;4.153e-02
31.083257;9.955e-01;8.373e-01;-9.200e-03;8.449e-01;-9.241e-03;1.009e+00;8.450e-01;3.409e-02;8.481e-01;3.440e-02;9.955e-01;2.122e-03;-2.312e-05;8.424e-01;4.153e-02
31.084715;9.956e-01;8.374e-01;-8.400e-03;8.447e-01;-8.437e-03;1.009e+00;8.448e-01;3.527e-02;8.482e-01;3.560e-02;9.956e-01;2.130e-03;-2.110e-05;8.424e-01;4.153e-02
31.085444;9.957e-01;8.374e-01;-8.000e-03;8.446e-01;-8.035e-03;1.009e+00;8.447e-01;3.567e-02;8.482e-01;3.600e-02;9.957e-01;2.133e-03;-2.009e-05;8.424e-01;4.153e-02
31.086173;9.957e-01;8.374e-01;-7.600e-03;8.446e-01;-7.633e-03;1.009e+00;8.446e-01;3.606e-02;8.482e-01;3.640e-02;9.957e-01;2.137e-03;-1.909e-05;8.424e-01;4.153e-02
31.087631;9.958e-01;8.375e-01;-6.800e-03;8.444e-01;-6.828e-03;1.010e+00;8.444e-01;3.724e-02;8.483e-01;3.760e-02;9.958e-01;2.143e-03;-1.708e-05;8.424e-01;4.153e-02
31.088360;9.959e-01;8.375e-01;-6.400e-03;8.443e-01;-6.426e-03;1.010e+00;8.443e-01;3.763e-02;8.483e-01;3.800e-02;9.959e-01;2.146e-03;-1.607e-05;8.424e-01;4.153e-02
31.089089;9.959e-01;8.375e-01;-6.000e-03;8.442e-01;-6.024e-03;1.010e+00;8.442e-01;3.803e-02;8.483e-01;3.840e-02;9.959e-01;2.148e-03;-1.507e-05;8.424e-01;4.153e-02
31.090547;9.961e-01;8.376e-01;-5.600e-03;8.440e-01;-5.622e-03;1.010e+00;8.440e-01;3.881e-02;8.483e-01;3.920e-02;9.961e-01;2.153e-03;-1.406e-05;8.424e-01;4.153e-02
31.091276;9.961e-01;8.376e-01;-5.200e-03;8.439e-01;-5.220e-03;1.010e+00;8.439e-01;3.920e-02;8.483e-01;3.960e-02;9.961e-01;2.156e-03;-1.306e-05;8.424e-01;4.153e-02
31.092005;9.962e-01;8.376e-01;-4.800e-03;8.439e-01;-4.818e-03;1.010e+00;8.438e-01;3.960e-02;8.483e-01;4.000e-02;9.962e-01;2.158e-03;-1.206e-05;8.424e-01;4.153e-02
31.093463;9.963e-01;8.376e-01;-4.400e-03;8.437e-01;-4.416e-03;1.010e+00;8.435e-01;4.038e-02;8.484e-01;4.080e-02;9.963e-01;2.161e-03;-1.106e-05;8.424e-01;4.153e-02
31.094192;9.963e-01;8.376e-01;-4.000e-03;8.436e-01;-4.015e-03;1.010e+00;8.434e-01;4.077e-02;8.484e-01;4.120e-02;9.963e-01;2.162e-03;-1.006e-05;8.424e-01;4.153e-02
31.095650;9.965e-01;8.376e-01;-3.600e-03;8.434e-01;-3.613e-03;1.011e+00;8.432e-01;4.116e-02;8.484e-01;4.160e-02;9.965e-01;2.165e-03;-9.070e-06;8.424e-01;4.153e-02
31.096379;9.965e-01;8.376e-01;-3.200e-03;8.433e-01;-3.211e-03;1.011e+00;8.431e-01;4.156e-02;8.484e-01;4.200e-02;9.965e-01;2.165e-03;-8.076e-06;8.424e-01;4.153e-02
31.097108;9.966e-01;8.376e-01;-3.200e-03;8.432e-01;-3.211e-03;1.011e+00;8.430e-01;4.195e-02;8.484e-01;4.240e-02;9.966e-01;2.166e-03;-8.081e-06;8.424e-01;4.153e-02
31.098566;9.967e-01;8.376e-01;-2.800e-03;8.430e-01;-2.809e-03;1.011e+00;8.428e-01;4.234e-02;8.484e-01;4.280e-02;9.967e-01;2.167e-03;-7.095e-06;8.424e-01;4.153e-02
31.099295;9.968e-01;8.376e-01;-2.400e-03;8.429e-01;-2.408e-03;1.011e+00;8.427e-01;4.233e-02;8.483e-01;4.280e-02;9.968e-01;2.167e-03;-6.102e-06;8.424e-01;4.153e-02
31.100024;9.968e-01;8.376e-01;-2.400e-03;8.428e-01;-2.408e-03;1.011e+00;8.425e-01;4.273e-02;8.483e-01;4.320e-02;9.968e-01;2.167e-03;-6.109e-06;8.424e-01;4.153e-02
31.101482;9.970e-01;8.376e-01;-2.000e-03;8.426e-01;-2.006e-03;1.011e+00;8.423e-01;4.272e-02;8.483e-01;4.320e-02;9.970e-01;2.166e-03;-5.123e-06;8.424e-01;4.153e-02
31.102211;9.970e-01;8.376e-01;-2.000e-03;8.425e-01;-2.006e-03;1.011e+00;8.422e-01;4.272e-02;8.483e-01;4.320e-02;9.970e-01;2.165e-03;-5.131e-06;8.424e-01;4.153e-02
31.103669;9.972e-01;8.376e-01;-1.600e-03;8.423e-01;-1.605e-03;1.011e+00;8.420e-01;4.311e-02;8.483e-01;4.360e-02;9.972e-01;2.163e-03;-4.145e-06;8.424e-01;4.153e-02
31.104398;9.973e-01;8.375e-01;-1.600e-03;8.422e-01;-1.604e-03;1.012e+00;8.418e-01;4.310e-02;8.482e-01;4.360e-02;9.973e-01;2.162e-03;-4.152e-06;8.424e-01;4.153e-02
31.105398;9.974e-01;8.375e-01;-1.200e-03;8.420e-01;-1.203e-03;1.012e+00;8.417e-01;4.310e-02;8.482e-01;4.360e-02;9.974e-01;2.160e-03;-3.161e-06;8.424e-01;4.153e-02
31.107398;9.976e-01;8.374e-01;-1.200e-03;8.417e-01;-1.203e-03;1.012e+00;8.413e-01;4.309e-02;8.481e-01;4.360e-02;9.976e-01;2.156e-03;-3.179e-06;8.424e-01;4.153e-02
31.108398;9.977e-01;8.374e-01;-1.200e-03;8.416e-01;-1.203e-03;1.012e+00;8.411e-01;4.309e-02;8.481e-01;4.360e-02;9.977e-01;2.153e-03;-3.187e-06;8.424e-01;4.153e-02
31.109398;9.978e-01;8.373e-01;-7.998e-04;8.414e-01;-8.019e-04;1.012e+00;8.410e-01;4.308e-02;8.480e-01;4.360e-02;9.978e-01;2.150e-03;-2.194e-06;8.424e-01;4.153e-02
31.111398;9.980e-01;8.372e-01;-7.998e-04;8.411e-01;-8.017e-04;1.012e+00;8.406e-01;4.308e-02;8.479e-01;4.360e-02;9.980e-01;2.144e-03;-2.207e-06;8.424e-01;4.153e-02
31.112398;9.981e-01;8.372e-01;-7.998e-04;8.409e-01;-8.016e-04;1.012e+00;8.404e-01;4.268e-02;8.478e-01;4.320e-02;9.981e-01;2.140e-03;-2.213e-06;8.424e-01;4.153e-02
31.113398;9.982e-01;8.371e-01;-7.998e-04;8.407e-01;-8.016e-04;1.012e+00;8.402e-01;4.267e-02;8.478e-01;4.320e-02;9.982e-01;2.137e-03;-2.219e-06;8.424e-01;4.153e-02
31.114398;9.983e-01;8.370e-01;-7.998e-04;8.406e-01;-8.015e-04;1.012e+00;8.400e-01;4.267e-02;8.477e-01;4.320e-02;9.983e-01;2.133e-03;-2.224e-06;8.424e-01;4.153e-02
31.115398;9.985e-01;8.370e-01;-7.998e-04;8.404e-01;-8.014e-04;1.013e+00;8.399e-01;4.227e-02;8.476e-01;4.280e-02;9.985e-01;2.129e-03;-2.229e-06;8.424e-01;4.153e-02
31.116398;9.986e-01;8.369e-01;-7.998e-04;8.402e-01;-8.013e-04;1.013e+00;8.397e-01;4.227e-02;8.475e-01;4.280e-02;9.986e-01;2.125e-03;-2.233e-06;8.424e-01;4.153e-02
31.117398;9.987e-01;8.368e-01;-7.998e-04;8.400e-01;-8.012e-04;1.013e+00;8.395e-01;4.226e-02;8.475e-01;4.280e-02;9.987e-01;2.121e-03;-2.237e-06;8.424e-01;4.153e-02
31.118398;9.988e-01;8.368e-01;-7.997e-04;8.399e-01;-8.012e-04;1.013e+00;8.393e-01;4.187e-02;8.474e-01;4.240e-02;9.988e-01;2.116e-03;-2.239e-06;8.424e-01;4.153e-02
31.119398;9.989e-01;8.367e-01;-7.997e-04;8.397e-01;-8.011e-04;1.013e+00;8.391e-01;4.186e-02;8.473e-01;4.240e-02;9.989e-01;2.112e-03;-2.240e-06;8.424e-01;4.153e-02
31.120398;9.990e-01;8.366e-01;-7.997e-04;8.395e-01;-8.010e-04;1.013e+00;8.389e-01;4.146e-02;8.472e-01;4.200e-02;9.990e-01;2.108e-03;-2.240e-06;8.424e-01;4.153e-02
31.121398;9.992e-01;8.365e-01;-7.997e-04;8.393e-01;-8.009e-04;1.013e+00;8.387e-01;4.146e-02;8.471e-01;4.200e-02;9.992e-01;2.104e-03;-2.239e-06;8.424e-01;4.153e-02
31.122398;9.993e-01;8.364e-01;-7.997e-04;8.392e-01;-8.008e-04;1.013e+00;8.385e-01;4.106e-02;8.470e-01;4.160e-02;9.993e-01;2.100e-03;-2.236e-06;8.424e-01;4.153e-02
31.123398;9.994e-01;8.364e-01;-3.997e-04;8.390e-01;-4.004e-04;1.013e+00;8.383e-01;4.106e-02;8.470e-01;4.160e-02;9.994e-01;2.095e-03;-1.231e-06;8.424e-01;4.153e-02
31.124398;9.995e-01;8.363e-01;-3.997e-04;8.388e-01;-4.004e-04;1.013e+00;8.381e-01;4.105e-02;8.469e-01;4.160e-02;9.995e-01;2.091e-03;-1.224e-06;8.424e-01;4.153e-02
31.125398;9.996e-01;8.362e-01;-3.997e-04;8.386e-01;-4.004e-04;1.013e+00;8.379e-01;4.066e-02;8.468e-01;4.120e-02;9.996e-01;2.086e-03;-1.215e-06;8.424e-01;4.153e-02
31.126398;9.997e-01;8.361e-01;-3.997e-04;8.384e-01;-4.003e-04;1.013e+00;8.377e-01;4.065e-02;8.467e-01;4.120e-02;9.997e-01;2.082e-03;-1.204e-06;8.424e-01;4.153e-02
31.127398;9.998e-01;8.360e-01;-3.997e-04;8.383e-01;-4.003e-04;1.014e+00;8.376e-01;4.065e-02;8.466e-01;4.120e-02;9.998e-01;2.078e-03;-1.192e-06;8.424e-01;4.153e-02
31.128398;1.000e+00;8.359e-01;-3.997e-04;8.381e-01;-4.002e-04;1.014e+00;8.374e-01;4.025e-02;8.465e-01;4.080e-02;1.000e+00;2.075e-03;-1.178e-06;8.424e-01;4.153e-02
31.129398;1.000e+00;8.359e-01;-3.997e-04;8.379e-01;-4.001e-04;1.014e+00;8.372e-01;4.025e-02;8.464e-01;4.080e-02;1.000e+00;2.071e-03;-1.164e-06;8.424e-01;4.153e-02
31.130398;1.000e+00;8.358e-01;-3.997e-04;8.377e-01;-4.000e-04;1.014e+00;8.370e-01;4.025e-02;8.463e-01;4.080e-02;1.000e+00;2.067e-03;-1.148e-06;8.424e-01;4.153e-02
31.131398;1.000e+00;8.357e-01;-3.997e-04;8.376e-01;-4.000e-04;1.014e+00;8.368e-01;4.024e-02;8.462e-01;4.080e-02;1.000e+00;2.064e-03;-1.132e-06;8.424e-01;4.153e-02
31.132398;1.000e+00;8.356e-01;-3.997e-04;8.374e-01;-3.999e-04;1.014e+00;8.366e-01;3.984e-02;8.462e-01;4.040e-02;1.000e+00;2.061e-03;-1.115e-06;8.424e-01;4.153e-02
31.133398;1.000e+00;8.355e-01;2.965e-07;8.372e-01;-9.813e-08;1.014e+00;8.365e-01;3.984e-02;8.461e-01;4.040e-02;1.000e+00;2.058e-03;-9.690e-08;8.424e-01;4.153e-02
31.134398;1.001e+00;8.354e-01;2.887e-07;8.371e-01;-8.559e-08;1.014e+00;8.363e-01;3.984e-02;8.460e-01;4.040e-02;1.001e+00;2.055e-03;-7.884e-08;8.424e-01;4.153e-02
31.135398;1.001e+00;8.354e-01;2.790e-07;8.369e-01;-7.289e-08;1.014e+00;8.361e-01;3.983e-02;8.459e-01;4.040e-02;1.001e+00;2.053e-03;-6.071e-08;8.424e-01;4.153e-02
31.136398;1.001e+00;8.353e-01;2.671e-07;8.368e-01;-6.029e-08;1.014e+00;8.359e-01;3.983e-02;8.458e-01;4.040e-02;1.001e+00;2.050e-03;-4.262e-08;8.424e-01;4.153e-02
31.137398;1.001e+00;8.352e-01;4.003e-04;8.366e-01;3.997e-04;1.014e+00;8.358e-01;3.983e-02;8.457e-01;4.040e-02;1.001e+00;2.048e-03;9.754e-07;8.424e-01;4.153e-02
31.138398;1.001e+00;8.351e-01;4.002e-04;8.365e-01;3.996e-04;1.014e+00;8.356e-01;3.982e-02;8.457e-01;4.040e-02;1.001e+00;2.046e-03;9.931e-07;8.424e-01;4.153e-02
31.139398;1.001e+00;8.351e-01;4.002e-04;8.363e-01;3.996e-04;1.015e+00;8.355e-01;3.982e-02;8.456e-01;4.040e-02;1.001e+00;2.044e-03;1.010e-06;8.424e-01;4.153e-02
31.140398;1.001e+00;8.350e-01;8.002e-04;8.362e-01;7.991e-04;1.015e+00;8.353e-01;4.021e-02;8.455e-01;4.080e-02;1.001e+00;2.043e-03;2.027e-06;8.424e-01;4.153e-02
31.142398;1.001e+00;8.349e-01;8.002e-04;8.359e-01;7.990e-04;1.015e+00;8.350e-01;4.021e-02;8.454e-01;4.080e-02;1.001e+00;2.041e-03;2.060e-06;8.424e-01;4.153e-02
31.143398;1.001e+00;8.348e-01;1.200e-03;8.357e-01;1.198e-03;1.015e+00;8.348e-01;4.020e-02;8.453e-01;4.080e-02;1.001e+00;2.040e-03;3.075e-06;8.424e-01;4.153e-02
31.144398;1.001e+00;8.348e-01;1.200e-03;8.356e-01;1.198e-03;1.015e+00;8.347e-01;4.059e-02;8.453e-01;4.120e-02;1.001e+00;2.039e-03;3.090e-06;8.424e-01;4.153e-02
31.145398;1.002e+00;8.347e-01;1.600e-03;8.355e-01;1.598e-03;1.015e+00;8.346e-01;4.059e-02;8.452e-01;4.120e-02;1.002e+00;2.039e-03;4.105e-06;8.424e-01;4.153e-02
31.146398;1.002e+00;8.347e-01;1.600e-03;8.354e-01;1.597e-03;1.015e+00;8.344e-01;4.098e-02;8.451e-01;4.160e-02;1.002e+00;2.039e-03;4.118e-06;8.424e-01;4.153e-02
31.147398;1.002e+00;8.346e-01;1.600e-03;8.352e-01;1.597e-03;1.015e+00;8.343e-01;4.098e-02;8.451e-01;4.160e-02;1.002e+00;2.039e-03;4.131e-06;8.424e-01;4.153e-02
31.148398;1.002e+00;8.346e-01;2.000e-03;8.351e-01;1.997e-03;1.015e+00;8.342e-01;4.137e-02;8.450e-01;4.160e-02;1.002e+00;2.039e-03;5.142e-06;8.424e-01;4.153e-02
31.149398;1.002e+00;8.345e-01;2.000e-03;8.350e-01;1.996e-03;1.015e+00;8.341e-01;4.137e-02;8.450e-01;4.200e-02;1.002e+00;2.040e-03;5.153e-06;8.424e-01;4.153e-02
31.150398;1.002e+00;8.345e-01;2.400e-03;8.349e-01;2.396e-03;1.015e+00;8.339e-01;4.176e-02;8.450e-01;4.240e-02;1.002e+00;2.040e-03;6.162e-06;8.424e-01;4.153e-02
31.151398;1.002e+00;8.344e-01;2.800e-03;8.348e-01;2.795e-03;1.015e+00;8.338e-01;4.175e-02;8.449e-01;4.240e-02;1.002e+00;2.041e-03;7.170e-06;8.424e-01;4.153e-02
31.152398;1.002e+00;8.344e-01;2.800e-03;8.347e-01;2.795e-03;1.016e+00;8.337e-01;4.215e-02;8.449e-01;4.280e-02;1.002e+00;2.042e-03;7.177e-06;8.424e-01;4.153e-02
31.153398;1.002e+00;8.344e-01;3.200e-03;8.346e-01;3.194e-03;1.016e+00;8.336e-01;4.254e-02;8.448e-01;4.320e-02;1.002e+00;2.043e-03;8.183e-06;8.424e-01;4.153e-02
31.154398;1.002e+00;8.343e-01;3.200e-03;8.345e-01;3.193e-03;1.016e+00;8.335e-01;4.253e-02;8.448e-01;4.320e-02;1.002e+00;2.045e-03;8.188e-06;8.424e-01;4.153e-02
31.155398;1.002e+00;8.343e-01;3.600e-03;8.344e-01;3.593e-03;1.016e+00;8.334e-01;4.292e-02;8.448e-01;4.360e-02;1.002e+00;2.046e-03;9.191e-06;8.424e-01;4.153e-02
31.156398;1.002e+00;8.343e-01;3.600e-03;8.343e-01;3.592e-03;1.016e+00;8.333e-01;4.332e-02;8.447e-01;4.400e-02;1.002e+00;2.048e-03;9.194e-06;8.424e-01;4.153e-02
31.157398;1.002e+00;8.343e-01;4.000e-03;8.342e-01;3.991e-03;1.016e+00;8.332e-01;4.331e-02;8.447e-01;4.400e-02;1.002e+00;2.050e-03;1.020e-05;8.424e-01;4.153e-02
31.158398;1.002e+00;8.342e-01;4.400e-03;8.342e-01;4.390e-03;1.016e+00;8.331e-01;4.370e-02;8.447e-01;4.440e-02;1.002e+00;2.052e-03;1.120e-05;8.424e-01;4.153e-02
31.159398;1.002e+00;8.342e-01;4.400e-03;8.341e-01;4.390e-03;1.016e+00;8.330e-01;4.409e-02;8.447e-01;4.480e-02;1.002e+00;2.054e-03;1.119e-05;8.424e-01;4.153e-02
31.160398;1.002e+00;8.342e-01;4.800e-03;8.340e-01;4.789e-03;1.016e+00;8.330e-01;4.449e-02;8.447e-01;4.520e-02;1.002e+00;2.056e-03;1.219e-05;8.424e-01;4.153e-02
31.161398;1.002e+00;8.342e-01;4.800e-03;8.339e-01;4.789e-03;1.016e+00;8.329e-01;4.488e-02;8.447e-01;4.560e-02;1.002e+00;2.058e-03;1.219e-05;8.424e-01;4.153e-02
31.162398;1.002e+00;8.342e-01;5.200e-03;8.339e-01;5.188e-03;1.016e+00;8.328e-01;4.527e-02;8.446e-01;4.600e-02;1.002e+00;2.060e-03;1.318e-05;8.424e-01;4.153e-02
