time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.569322;1.150e+00;8.334e-01;1.483e-01;7.247e-01;1.289e-01;1.194e+00;1.172e+00;7.290e-01;1.652e-01;1.150e+00;7.500e-01;1.334e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.570322;1.150e+00;8.334e-01;1.483e-01;7.247e-01;1.289e-01;1.194e+00;1.172e+00;7.290e-01;1.652e-01;1.150e+00;7.500e-01;1.334e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.571322;1.150e+00;8.334e-01;1.482e-01;7.247e-01;1.289e-01;1.194e+00;1.171e+00;7.290e-01;1.652e-01;1.150e+00;7.500e-01;1.334e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.572322;1.150e+00;8.334e-01;1.482e-01;7.247e-01;1.289e-01;1.194e+00;1.171e+00;7.290e-01;1.652e-01;1.150e+00;7.500e-01;1.334e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.574322;1.150e+00;8.334e-01;1.482e-01;7.247e-01;1.288e-01;1.194e+00;1.171e+00;7.290e-01;1.651e-01;1.150e+00;7.500e-01;1.334e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.575322;1.150e+00;8.334e-01;1.481e-01;7.247e-01;1.288e-01;1.194e+00;1.171e+00;7.290e-01;1.651e-01;1.150e+00;7.500e-01;1.333e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.578322;1.150e+00;8.334e-01;1.481e-01;7.247e-01;1.288e-01;1.194e+00;1.171e+00;7.290e-01;1.650e-01;1.150e+00;7.500e-01;1.333e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.579322;1.150e+00;8.334e-01;1.481e-01;7.247e-01;1.288e-01;1.194e+00;1.171e+00;7.290e-01;1.650e-01;1.150e+00;7.500e-01;1.333e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.580322;1.150e+00;8.334e-01;1.480e-01;7.247e-01;1.287e-01;1.194e+00;1.171e+00;7.290e-01;1.650e-01;1.150e+00;7.500e-01;1.332e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.583322;1.150e+00;8.334e-01;1.480e-01;7.247e-01;1.287e-01;1.194e+00;1.171e+00;7.290e-01;1.650e-01;1.150e+00;7.500e-01;1.332e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.584322;1.150e+00;8.334e-01;1.480e-01;7.247e-01;1.287e-01;1.194e+00;1.171e+00;7.290e-01;1.649e-01;1.150e+00;7.500e-01;1.332e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.585322;1.150e+00;8.334e-01;1.479e-01;7.247e-01;1.286e-01;1.194e+00;1.171e+00;7.290e-01;1.649e-01;1.150e+00;7.500e-01;1.331e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.589322;1.150e+00;8.334e-01;1.479e-01;7.247e-01;1.286e-01;1.194e+00;1.171e+00;7.290e-01;1.648e-01;1.150e+00;7.500e-01;1.331e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.590322;1.150e+00;8.334e-01;1.478e-01;7.247e-01;1.286e-01;1.194e+00;1.171e+00;7.290e-01;1.648e-01;1.150e+00;7.500e-01;1.331e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.594322;1.150e+00;8.334e-01;1.478e-01;7.247e-01;1.285e-01;1.194e+00;1.171e+00;7.290e-01;1.648e-01;1.150e+00;7.500e-01;1.330e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.596322;1.150e+00;8.334e-01;1.477e-01;7.247e-01;1.284e-01;1.194e+00;1.171e+00;7.290e-01;1.647e-01;1.150e+00;7.500e-01;1.329e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.599322;1.150e+00;8.334e-01;1.476e-01;7.247e-01;1.284e-01;1.194e+00;1.171e+00;7.290e-01;1.647e-01;1.150e+00;7.500e-01;1.329e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.600322;1.150e+00;8.334e-01;1.476e-01;7.247e-01;1.284e-01;1.194e+00;1.171e+00;7.290e-01;1.646e-01;1.150e+00;7.500e-01;1.329e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.601322;1.150e+00;8.334e-01;1.476e-01;7.247e-01;1.284e-01;1.194e+00;1.171e+00;7.290e-01;1.646e-01;1.150e+00;7.500e-01;1.328e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.605322;1.150e+00;8.334e-01;1.475e-01;7.247e-01;1.283e-01;1.194e+00;1.171e+00;7.290e-01;1.646e-01;1.150e+00;7.500e-01;1.328e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.606322;1.150e+00;8.334e-01;1.475e-01;7.247e-01;1.283e-01;1.194e+00;1.171e+00;7.290e-01;1.645e-01;1.150e+00;7.500e-01;1.327e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.607322;1.150e+00;8.334e-01;1.475e-01;7.247e-01;1.282e-01;1.194e+00;1.171e+00;7.290e-01;1.645e-01;1.150e+00;7.500e-01;1.327e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.611322;1.150e+00;8.334e-01;1.474e-01;7.247e-01;1.282e-01;1.194e+00;1.171e+00;7.290e-01;1.645e-01;1.150e+00;7.500e-01;1.327e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.612322;1.150e+00;8.334e-01;1.474e-01;7.247e-01;1.282e-01;1.194e+00;1.171e+00;7.290e-01;1.644e-01;1.150e+00;7.500e-01;1.326e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.616322;1.150e+00;8.334e-01;1.473e-01;7.247e-01;1.281e-01;1.194e+00;1.171e+00;7.290e-01;1.644e-01;1.150e+00;7.500e-01;1.326e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.618322;1.150e+00;8.334e-01;1.472e-01;7.247e-01;1.280e-01;1.194e+00;1.171e+00;7.290e-01;1.643e-01;1.150e+00;7.500e-01;1.325e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.622322;1.150e+00;8.334e-01;1.472e-01;7.247e-01;1.280e-01;1.194e+00;1.171e+00;7.290e-01;1.643e-01;1.150e+00;7.500e-01;1.324e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.623322;1.150e+00;8.334e-01;1.471e-01;7.247e-01;1.280e-01;1.194e+00;1.171e+00;7.290e-01;1.642e-01;1.150e+00;7.500e-01;1.324e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.628322;1.150e+00;8.334e-01;1.470e-01;7.247e-01;1.279e-01;1.194e+00;1.171e+00;7.290e-01;1.641e-01;1.150e+00;7.500e-01;1.323e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.629322;1.150e+00;8.334e-01;1.470e-01;7.247e-01;1.278e-01;1.194e+00;1.171e+00;7.290e-01;1.641e-01;1.150e+00;7.500e-01;1.323e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.633322;1.150e+00;8.334e-01;1.469e-01;7.247e-01;1.278e-01;1.194e+00;1.171e+00;7.290e-01;1.641e-01;1.150e+00;7.500e-01;1.322e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.634322;1.150e+00;8.334e-01;1.469e-01;7.247e-01;1.278e-01;1.194e+00;1.171e+00;7.290e-01;1.640e-01;1.150e+00;7.500e-01;1.322e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.635322;1.150e+00;8.334e-01;1.469e-01;7.247e-01;1.277e-01;1.194e+00;1.171e+00;7.290e-01;1.640e-01;1.150e+00;7.500e-01;1.322e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.637322;1.150e+00;8.334e-01;1.469e-01;7.247e-01;1.277e-01;1.194e+00;1.171e+00;7.290e-01;1.640e-01;1.150e+00;7.500e-01;1.322e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.638322;1.150e+00;8.334e-01;1.468e-01;7.247e-01;1.277e-01;1.194e+00;1.171e+00;7.290e-01;1.640e-01;1.150e+00;7.500e-01;1.321e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.639322;1.150e+00;8.334e-01;1.468e-01;7.247e-01;1.277e-01;1.194e+00;1.171e+00;7.290e-01;1.639e-01;1.150e+00;7.500e-01;1.321e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.642322;1.150e+00;8.334e-01;1.467e-01;7.247e-01;1.276e-01;1.194e+00;1.171e+00;7.290e-01;1.639e-01;1.150e+00;7.500e-01;1.321e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.643322;1.150e+00;8.334e-01;1.467e-01;7.247e-01;1.276e-01;1.194e+00;1.171e+00;7.290e-01;1.639e-01;1.150e+00;7.500e-01;1.321e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.644322;1.150e+00;8.334e-01;1.467e-01;7.247e-01;1.276e-01;1.194e+00;1.171e+00;7.290e-01;1.639e-01;1.150e+00;7.500e-01;1.320e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.645322;1.150e+00;8.334e-01;1.467e-01;7.247e-01;1.276e-01;1.194e+00;1.171e+00;7.290e-01;1.638e-01;1.150e+00;7.500e-01;1.320e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.648322;1.150e+00;8.334e-01;1.466e-01;7.247e-01;1.275e-01;1.194e+00;1.171e+00;7.290e-01;1.638e-01;1.150e+00;7.500e-01;1.320e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.650322;1.150e+00;8.334e-01;1.466e-01;7.247e-01;1.275e-01;1.194e+00;1.171e+00;7.290e-01;1.638e-01;1.150e+00;7.500e-01;1.319e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.651322;1.150e+00;8.334e-01;1.466e-01;7.247e-01;1.274e-01;1.194e+00;1.171e+00;7.290e-01;1.637e-01;1.150e+00;7.500e-01;1.319e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.654322;1.150e+00;8.334e-01;1.465e-01;7.247e-01;1.274e-01;1.194e+00;1.171e+00;7.290e-01;1.637e-01;1.150e+00;7.500e-01;1.318e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.656322;1.150e+00;8.334e-01;1.465e-01;7.247e-01;1.274e-01;1.194e+00;1.171e+00;7.290e-01;1.636e-01;1.150e+00;7.500e-01;1.318e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.661322;1.150e+00;8.334e-01;1.464e-01;7.247e-01;1.273e-01;1.194e+00;1.171e+00;7.290e-01;1.636e-01;1.150e+00;7.500e-01;1.317e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.662322;1.150e+00;8.334e-01;1.463e-01;7.247e-01;1.272e-01;1.194e+00;1.171e+00;7.290e-01;1.635e-01;1.150e+00;7.500e-01;1.317e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.663322;1.150e+00;8.334e-01;1.463e-01;7.247e-01;1.272e-01;1.194e+00;1.171e+00;7.291e-01;1.635e-01;1.150e+00;7.500e-01;1.317e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.667322;1.150e+00;8.334e-01;1.462e-01;7.247e-01;1.272e-01;1.194e+00;1.171e+00;7.291e-01;1.634e-01;1.150e+00;7.500e-01;1.316e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.669322;1.150e+00;8.334e-01;1.462e-01;7.247e-01;1.271e-01;1.194e+00;1.171e+00;7.291e-01;1.634e-01;1.150e+00;7.500e-01;1.316e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.670322;1.150e+00;8.334e-01;1.462e-01;7.247e-01;1.271e-01;1.194e+00;1.171e+00;7.291e-01;1.634e-01;1.150e+00;7.500e-01;1.315e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.673322;1.150e+00;8.334e-01;1.461e-01;7.247e-01;1.270e-01;1.194e+00;1.171e+00;7.291e-01;1.633e-01;1.150e+00;7.500e-01;1.315e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.675322;1.150e+00;8.334e-01;1.461e-01;7.247e-01;1.270e-01;1.194e+00;1.171e+00;7.291e-01;1.633e-01;1.150e+00;7.500e-01;1.315e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.676322;1.150e+00;8.334e-01;1.460e-01;7.247e-01;1.270e-01;1.194e+00;1.171e+00;7.291e-01;1.633e-01;1.150e+00;7.500e-01;1.314e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.677322;1.150e+00;8.334e-01;1.460e-01;7.247e-01;1.270e-01;1.194e+00;1.171e+00;7.291e-01;1.633e-01;1.150e+00;7.500e-01;1.314e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.678322;1.150e+00;8.334e-01;1.460e-01;7.247e-01;1.270e-01;1.194e+00;1.171e+00;7.291e-01;1.632e-01;1.150e+00;7.500e-01;1.314e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.679322;1.150e+00;8.334e-01;1.460e-01;7.247e-01;1.269e-01;1.194e+00;1.171e+00;7.291e-01;1.632e-01;1.150e+00;7.500e-01;1.314e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.680322;1.150e+00;8.334e-01;1.460e-01;7.247e-01;1.269e-01;1.194e+00;1.171e+00;7.291e-01;1.632e-01;1.150e+00;7.500e-01;1.314e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.685322;1.150e+00;8.334e-01;1.458e-01;7.247e-01;1.268e-01;1.194e+00;1.171e+00;7.291e-01;1.631e-01;1.150e+00;7.500e-01;1.313e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.686322;1.150e+00;8.334e-01;1.458e-01;7.247e-01;1.268e-01;1.194e+00;1.171e+00;7.291e-01;1.631e-01;1.150e+00;7.500e-01;1.312e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.689322;1.150e+00;8.334e-01;1.458e-01;7.247e-01;1.268e-01;1.194e+00;1.171e+00;7.291e-01;1.631e-01;1.150e+00;7.500e-01;1.312e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.691322;1.150e+00;8.334e-01;1.457e-01;7.247e-01;1.267e-01;1.194e+00;1.171e+00;7.291e-01;1.630e-01;1.150e+00;7.500e-01;1.312e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.695322;1.150e+00;8.334e-01;1.456e-01;7.247e-01;1.266e-01;1.194e+00;1.171e+00;7.291e-01;1.629e-01;1.150e+00;7.500e-01;1.311e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.697322;1.150e+00;8.334e-01;1.456e-01;7.247e-01;1.266e-01;1.194e+00;1.171e+00;7.291e-01;1.629e-01;1.150e+00;7.500e-01;1.310e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.700322;1.150e+00;8.334e-01;1.455e-01;7.247e-01;1.266e-01;1.194e+00;1.171e+00;7.291e-01;1.629e-01;1.150e+00;7.500e-01;1.310e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.701322;1.150e+00;8.334e-01;1.455e-01;7.247e-01;1.265e-01;1.194e+00;1.171e+00;7.291e-01;1.628e-01;1.150e+00;7.500e-01;1.310e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.702322;1.150e+00;8.334e-01;1.455e-01;7.247e-01;1.265e-01;1.194e+00;1.171e+00;7.291e-01;1.628e-01;1.150e+00;7.500e-01;1.309e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.704322;1.150e+00;8.334e-01;1.455e-01;7.247e-01;1.265e-01;1.194e+00;1.171e+00;7.291e-01;1.628e-01;1.150e+00;7.500e-01;1.309e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.706322;1.150e+00;8.334e-01;1.454e-01;7.247e-01;1.264e-01;1.194e+00;1.171e+00;7.291e-01;1.627e-01;1.150e+00;7.500e-01;1.309e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.707322;1.150e+00;8.334e-01;1.454e-01;7.247e-01;1.264e-01;1.194e+00;1.171e+00;7.291e-01;1.627e-01;1.150e+00;7.500e-01;1.309e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.708322;1.150e+00;8.334e-01;1.454e-01;7.247e-01;1.264e-01;1.194e+00;1.171e+00;7.291e-01;1.627e-01;1.150e+00;7.500e-01;1.308e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.709322;1.150e+00;8.334e-01;1.453e-01;7.247e-01;1.264e-01;1.194e+00;1.171e+00;7.291e-01;1.627e-01;1.150e+00;7.500e-01;1.308e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.711322;1.150e+00;8.334e-01;1.453e-01;7.247e-01;1.264e-01;1.194e+00;1.171e+00;7.291e-01;1.627e-01;1.150e+00;7.500e-01;1.308e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.713322;1.150e+00;8.334e-01;1.453e-01;7.247e-01;1.263e-01;1.194e+00;1.171e+00;7.291e-01;1.626e-01;1.150e+00;7.500e-01;1.307e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.717322;1.150e+00;8.334e-01;1.452e-01;7.247e-01;1.262e-01;1.194e+00;1.171e+00;7.291e-01;1.626e-01;1.150e+00;7.500e-01;1.307e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.719322;1.150e+00;8.334e-01;1.451e-01;7.247e-01;1.262e-01;1.194e+00;1.171e+00;7.291e-01;1.625e-01;1.150e+00;7.500e-01;1.306e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.722322;1.150e+00;8.334e-01;1.451e-01;7.247e-01;1.262e-01;1.194e+00;1.171e+00;7.291e-01;1.625e-01;1.150e+00;7.500e-01;1.306e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.723322;1.150e+00;8.334e-01;1.451e-01;7.247e-01;1.261e-01;1.194e+00;1.171e+00;7.291e-01;1.624e-01;1.150e+00;7.500e-01;1.306e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.725322;1.150e+00;8.334e-01;1.450e-01;7.247e-01;1.261e-01;1.194e+00;1.171e+00;7.291e-01;1.624e-01;1.150e+00;7.500e-01;1.305e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.726322;1.150e+00;8.334e-01;1.450e-01;7.247e-01;1.261e-01;1.193e+00;1.171e+00;7.291e-01;1.624e-01;1.150e+00;7.500e-01;1.305e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.728322;1.150e+00;8.334e-01;1.450e-01;7.247e-01;1.260e-01;1.193e+00;1.171e+00;7.291e-01;1.624e-01;1.150e+00;7.500e-01;1.305e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.729322;1.150e+00;8.334e-01;1.449e-01;7.247e-01;1.260e-01;1.193e+00;1.171e+00;7.291e-01;1.623e-01;1.150e+00;7.500e-01;1.304e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.733322;1.150e+00;8.334e-01;1.449e-01;7.247e-01;1.260e-01;1.193e+00;1.171e+00;7.291e-01;1.623e-01;1.150e+00;7.500e-01;1.304e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.734322;1.150e+00;8.334e-01;1.448e-01;7.247e-01;1.259e-01;1.193e+00;1.171e+00;7.291e-01;1.622e-01;1.150e+00;7.500e-01;1.303e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.738322;1.150e+00;8.334e-01;1.447e-01;7.247e-01;1.259e-01;1.193e+00;1.171e+00;7.291e-01;1.622e-01;1.150e+00;7.500e-01;1.303e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.739322;1.150e+00;8.334e-01;1.447e-01;7.247e-01;1.259e-01;1.193e+00;1.171e+00;7.291e-01;1.622e-01;1.150e+00;7.500e-01;1.303e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.740322;1.150e+00;8.334e-01;1.447e-01;7.247e-01;1.258e-01;1.193e+00;1.171e+00;7.291e-01;1.621e-01;1.150e+00;7.500e-01;1.302e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.744322;1.150e+00;8.334e-01;1.446e-01;7.247e-01;1.258e-01;1.193e+00;1.171e+00;7.291e-01;1.621e-01;1.150e+00;7.500e-01;1.302e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.750322;1.150e+00;8.334e-01;1.445e-01;7.247e-01;1.257e-01;1.193e+00;1.171e+00;7.291e-01;1.620e-01;1.150e+00;7.500e-01;1.300e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.756322;1.150e+00;8.334e-01;1.444e-01;7.247e-01;1.255e-01;1.193e+00;1.171e+00;7.291e-01;1.619e-01;1.150e+00;7.500e-01;1.299e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.757322;1.150e+00;8.334e-01;1.444e-01;7.247e-01;1.255e-01;1.193e+00;1.171e+00;7.291e-01;1.618e-01;1.150e+00;7.500e-01;1.299e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.761322;1.150e+00;8.334e-01;1.443e-01;7.247e-01;1.255e-01;1.193e+00;1.171e+00;7.291e-01;1.618e-01;1.150e+00;7.500e-01;1.298e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.762322;1.150e+00;8.334e-01;1.443e-01;7.247e-01;1.254e-01;1.193e+00;1.171e+00;7.291e-01;1.618e-01;1.150e+00;7.500e-01;1.298e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.763322;1.150e+00;8.334e-01;1.442e-01;7.247e-01;1.254e-01;1.193e+00;1.171e+00;7.291e-01;1.617e-01;1.150e+00;7.500e-01;1.298e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.766322;1.150e+00;8.334e-01;1.442e-01;7.247e-01;1.254e-01;1.193e+00;1.171e+00;7.291e-01;1.617e-01;1.150e+00;7.500e-01;1.298e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.767322;1.150e+00;8.334e-01;1.441e-01;7.247e-01;1.253e-01;1.193e+00;1.171e+00;7.291e-01;1.617e-01;1.150e+00;7.500e-01;1.297e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.771322;1.150e+00;8.334e-01;1.441e-01;7.247e-01;1.253e-01;1.193e+00;1.171e+00;7.291e-01;1.616e-01;1.150e+00;7.500e-01;1.297e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.772322;1.150e+00;8.334e-01;1.440e-01;7.247e-01;1.253e-01;1.193e+00;1.171e+00;7.291e-01;1.616e-01;1.150e+00;7.500e-01;1.296e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.773322;1.150e+00;8.334e-01;1.440e-01;7.247e-01;1.252e-01;1.193e+00;1.171e+00;7.291e-01;1.616e-01;1.150e+00;7.500e-01;1.296e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.777322;1.150e+00;8.334e-01;1.439e-01;7.247e-01;1.252e-01;1.193e+00;1.171e+00;7.291e-01;1.615e-01;1.150e+00;7.500e-01;1.295e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.778322;1.150e+00;8.334e-01;1.439e-01;7.247e-01;1.251e-01;1.193e+00;1.171e+00;7.291e-01;1.615e-01;1.150e+00;7.500e-01;1.295e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.779322;1.150e+00;8.334e-01;1.439e-01;7.247e-01;1.251e-01;1.193e+00;1.171e+00;7.291e-01;1.614e-01;1.150e+00;7.500e-01;1.295e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.782322;1.150e+00;8.334e-01;1.438e-01;7.247e-01;1.251e-01;1.193e+00;1.171e+00;7.291e-01;1.614e-01;1.150e+00;7.500e-01;1.295e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.783322;1.150e+00;8.334e-01;1.438e-01;7.247e-01;1.251e-01;1.193e+00;1.171e+00;7.291e-01;1.614e-01;1.150e+00;7.500e-01;1.294e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
