time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.132102;1.027e+00;8.334e-01;1.616e-02;8.112e-01;1.573e-02;1.032e+00;1.043e+00;8.195e-01;6.616e-02;1.027e+00;7.501e-01;1.454e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.134102;1.027e+00;8.334e-01;1.620e-02;8.112e-01;1.577e-02;1.032e+00;1.043e+00;8.195e-01;6.620e-02;1.027e+00;7.501e-01;1.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.135102;1.027e+00;8.334e-01;1.622e-02;8.112e-01;1.578e-02;1.032e+00;1.043e+00;8.195e-01;6.622e-02;1.027e+00;7.501e-01;1.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.136102;1.027e+00;8.334e-01;1.624e-02;8.112e-01;1.580e-02;1.032e+00;1.043e+00;8.195e-01;6.623e-02;1.027e+00;7.501e-01;1.461e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.137102;1.027e+00;8.334e-01;1.625e-02;8.112e-01;1.582e-02;1.032e+00;1.043e+00;8.195e-01;6.625e-02;1.027e+00;7.501e-01;1.463e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.138102;1.027e+00;8.334e-01;1.627e-02;8.112e-01;1.584e-02;1.032e+00;1.043e+00;8.194e-01;6.627e-02;1.027e+00;7.501e-01;1.465e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.139102;1.027e+00;8.334e-01;1.629e-02;8.112e-01;1.586e-02;1.032e+00;1.043e+00;8.194e-01;6.629e-02;1.027e+00;7.501e-01;1.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.140102;1.027e+00;8.334e-01;1.631e-02;8.112e-01;1.588e-02;1.032e+00;1.043e+00;8.194e-01;6.630e-02;1.027e+00;7.501e-01;1.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.141102;1.027e+00;8.334e-01;1.633e-02;8.112e-01;1.590e-02;1.032e+00;1.043e+00;8.194e-01;6.632e-02;1.027e+00;7.501e-01;1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.142102;1.027e+00;8.334e-01;1.635e-02;8.112e-01;1.591e-02;1.032e+00;1.043e+00;8.194e-01;6.634e-02;1.027e+00;7.501e-01;1.472e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.143102;1.027e+00;8.334e-01;1.637e-02;8.112e-01;1.593e-02;1.032e+00;1.043e+00;8.194e-01;6.635e-02;1.027e+00;7.501e-01;1.473e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.145102;1.027e+00;8.334e-01;1.641e-02;8.112e-01;1.597e-02;1.032e+00;1.043e+00;8.194e-01;6.639e-02;1.027e+00;7.501e-01;1.477e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.146102;1.027e+00;8.334e-01;1.643e-02;8.112e-01;1.599e-02;1.032e+00;1.043e+00;8.194e-01;6.641e-02;1.027e+00;7.501e-01;1.478e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.147102;1.027e+00;8.334e-01;1.645e-02;8.111e-01;1.601e-02;1.032e+00;1.043e+00;8.194e-01;6.642e-02;1.027e+00;7.501e-01;1.480e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.148102;1.027e+00;8.334e-01;1.646e-02;8.111e-01;1.602e-02;1.032e+00;1.043e+00;8.194e-01;6.644e-02;1.027e+00;7.501e-01;1.482e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.149102;1.027e+00;8.334e-01;1.648e-02;8.111e-01;1.604e-02;1.032e+00;1.043e+00;8.194e-01;6.646e-02;1.027e+00;7.501e-01;1.483e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.150102;1.027e+00;8.334e-01;1.650e-02;8.111e-01;1.606e-02;1.032e+00;1.043e+00;8.194e-01;6.647e-02;1.027e+00;7.501e-01;1.485e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.151102;1.027e+00;8.334e-01;1.652e-02;8.111e-01;1.608e-02;1.032e+00;1.043e+00;8.194e-01;6.649e-02;1.027e+00;7.501e-01;1.487e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.152102;1.027e+00;8.334e-01;1.654e-02;8.111e-01;1.610e-02;1.032e+00;1.043e+00;8.193e-01;6.651e-02;1.027e+00;7.501e-01;1.489e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.153102;1.028e+00;8.334e-01;1.656e-02;8.111e-01;1.612e-02;1.032e+00;1.043e+00;8.193e-01;6.653e-02;1.028e+00;7.501e-01;1.490e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.154102;1.028e+00;8.334e-01;1.658e-02;8.111e-01;1.613e-02;1.032e+00;1.043e+00;8.193e-01;6.654e-02;1.028e+00;7.501e-01;1.492e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.155102;1.028e+00;8.334e-01;1.660e-02;8.111e-01;1.615e-02;1.032e+00;1.043e+00;8.193e-01;6.656e-02;1.028e+00;7.501e-01;1.494e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.156102;1.028e+00;8.334e-01;1.662e-02;8.111e-01;1.617e-02;1.033e+00;1.043e+00;8.193e-01;6.658e-02;1.028e+00;7.501e-01;1.495e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.157102;1.028e+00;8.334e-01;1.663e-02;8.111e-01;1.619e-02;1.033e+00;1.043e+00;8.193e-01;6.659e-02;1.028e+00;7.501e-01;1.497e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.158102;1.028e+00;8.334e-01;1.665e-02;8.111e-01;1.621e-02;1.033e+00;1.043e+00;8.193e-01;6.661e-02;1.028e+00;7.501e-01;1.499e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.159102;1.028e+00;8.334e-01;1.667e-02;8.111e-01;1.623e-02;1.033e+00;1.043e+00;8.193e-01;6.663e-02;1.028e+00;7.501e-01;1.500e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.160102;1.028e+00;8.334e-01;1.669e-02;8.111e-01;1.624e-02;1.033e+00;1.043e+00;8.193e-01;6.664e-02;1.028e+00;7.501e-01;1.502e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.162102;1.028e+00;8.334e-01;1.673e-02;8.111e-01;1.628e-02;1.033e+00;1.043e+00;8.193e-01;6.668e-02;1.028e+00;7.501e-01;1.506e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.163102;1.028e+00;8.334e-01;1.675e-02;8.111e-01;1.630e-02;1.033e+00;1.043e+00;8.193e-01;6.670e-02;1.028e+00;7.501e-01;1.507e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.164102;1.028e+00;8.334e-01;1.677e-02;8.110e-01;1.632e-02;1.033e+00;1.043e+00;8.193e-01;6.671e-02;1.028e+00;7.501e-01;1.509e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.165102;1.028e+00;8.334e-01;1.679e-02;8.110e-01;1.634e-02;1.033e+00;1.043e+00;8.193e-01;6.673e-02;1.028e+00;7.501e-01;1.511e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.166102;1.028e+00;8.334e-01;1.680e-02;8.110e-01;1.635e-02;1.033e+00;1.043e+00;8.193e-01;6.675e-02;1.028e+00;7.501e-01;1.512e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.167102;1.028e+00;8.334e-01;1.682e-02;8.110e-01;1.637e-02;1.033e+00;1.043e+00;8.192e-01;6.677e-02;1.028e+00;7.501e-01;1.514e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.168102;1.028e+00;8.334e-01;1.684e-02;8.110e-01;1.639e-02;1.033e+00;1.043e+00;8.192e-01;6.678e-02;1.028e+00;7.501e-01;1.516e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.169102;1.028e+00;8.334e-01;1.686e-02;8.110e-01;1.641e-02;1.033e+00;1.043e+00;8.192e-01;6.680e-02;1.028e+00;7.501e-01;1.517e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.170102;1.028e+00;8.334e-01;1.688e-02;8.110e-01;1.643e-02;1.033e+00;1.043e+00;8.192e-01;6.682e-02;1.028e+00;7.501e-01;1.519e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.171102;1.028e+00;8.334e-01;1.690e-02;8.110e-01;1.644e-02;1.033e+00;1.043e+00;8.192e-01;6.683e-02;1.028e+00;7.501e-01;1.521e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.172102;1.028e+00;8.334e-01;1.692e-02;8.110e-01;1.646e-02;1.033e+00;1.043e+00;8.192e-01;6.685e-02;1.028e+00;7.501e-01;1.523e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.173102;1.028e+00;8.334e-01;1.694e-02;8.110e-01;1.648e-02;1.033e+00;1.043e+00;8.192e-01;6.687e-02;1.028e+00;7.501e-01;1.524e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.174102;1.028e+00;8.334e-01;1.696e-02;8.110e-01;1.650e-02;1.033e+00;1.043e+00;8.192e-01;6.688e-02;1.028e+00;7.501e-01;1.526e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.175102;1.028e+00;8.334e-01;1.697e-02;8.110e-01;1.652e-02;1.033e+00;1.043e+00;8.192e-01;6.690e-02;1.028e+00;7.501e-01;1.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.176102;1.028e+00;8.334e-01;1.699e-02;8.110e-01;1.654e-02;1.033e+00;1.043e+00;8.192e-01;6.692e-02;1.028e+00;7.501e-01;1.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.177102;1.028e+00;8.334e-01;1.701e-02;8.110e-01;1.655e-02;1.033e+00;1.043e+00;8.192e-01;6.693e-02;1.028e+00;7.501e-01;1.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.178102;1.028e+00;8.334e-01;1.703e-02;8.110e-01;1.657e-02;1.033e+00;1.043e+00;8.192e-01;6.695e-02;1.028e+00;7.501e-01;1.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.179102;1.028e+00;8.334e-01;1.705e-02;8.110e-01;1.659e-02;1.033e+00;1.043e+00;8.192e-01;6.697e-02;1.028e+00;7.501e-01;1.534e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.180102;1.028e+00;8.334e-01;1.707e-02;8.110e-01;1.661e-02;1.033e+00;1.043e+00;8.192e-01;6.699e-02;1.028e+00;7.501e-01;1.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.181102;1.028e+00;8.334e-01;1.709e-02;8.109e-01;1.663e-02;1.033e+00;1.043e+00;8.192e-01;6.700e-02;1.028e+00;7.501e-01;1.538e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.182102;1.028e+00;8.334e-01;1.711e-02;8.109e-01;1.664e-02;1.033e+00;1.043e+00;8.191e-01;6.702e-02;1.028e+00;7.501e-01;1.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.183102;1.028e+00;8.334e-01;1.712e-02;8.109e-01;1.666e-02;1.033e+00;1.043e+00;8.191e-01;6.704e-02;1.028e+00;7.501e-01;1.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.184102;1.028e+00;8.334e-01;1.714e-02;8.109e-01;1.668e-02;1.033e+00;1.043e+00;8.191e-01;6.705e-02;1.028e+00;7.501e-01;1.543e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.185102;1.028e+00;8.334e-01;1.716e-02;8.109e-01;1.670e-02;1.033e+00;1.043e+00;8.191e-01;6.707e-02;1.028e+00;7.501e-01;1.545e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.186102;1.028e+00;8.334e-01;1.718e-02;8.109e-01;1.672e-02;1.033e+00;1.043e+00;8.191e-01;6.709e-02;1.028e+00;7.501e-01;1.546e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.187102;1.028e+00;8.334e-01;1.720e-02;8.109e-01;1.673e-02;1.033e+00;1.043e+00;8.191e-01;6.710e-02;1.028e+00;7.501e-01;1.548e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.188102;1.028e+00;8.334e-01;1.722e-02;8.109e-01;1.675e-02;1.033e+00;1.043e+00;8.191e-01;6.712e-02;1.028e+00;7.501e-01;1.550e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.189102;1.028e+00;8.334e-01;1.724e-02;8.109e-01;1.677e-02;1.033e+00;1.043e+00;8.191e-01;6.714e-02;1.028e+00;7.501e-01;1.551e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.190102;1.028e+00;8.334e-01;1.726e-02;8.109e-01;1.679e-02;1.033e+00;1.043e+00;8.191e-01;6.715e-02;1.028e+00;7.500e-01;1.553e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.191102;1.028e+00;8.334e-01;1.727e-02;8.109e-01;1.681e-02;1.033e+00;1.043e+00;8.191e-01;6.717e-02;1.028e+00;7.500e-01;1.555e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.192102;1.028e+00;8.334e-01;1.729e-02;8.109e-01;1.683e-02;1.033e+00;1.043e+00;8.191e-01;6.719e-02;1.028e+00;7.500e-01;1.556e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.193102;1.028e+00;8.334e-01;1.731e-02;8.109e-01;1.684e-02;1.033e+00;1.043e+00;8.191e-01;6.721e-02;1.028e+00;7.500e-01;1.558e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.194102;1.028e+00;8.334e-01;1.733e-02;8.109e-01;1.686e-02;1.033e+00;1.043e+00;8.191e-01;6.722e-02;1.028e+00;7.500e-01;1.560e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.195102;1.028e+00;8.334e-01;1.735e-02;8.109e-01;1.688e-02;1.033e+00;1.043e+00;8.191e-01;6.724e-02;1.028e+00;7.500e-01;1.561e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.196102;1.028e+00;8.334e-01;1.737e-02;8.109e-01;1.690e-02;1.033e+00;1.043e+00;8.191e-01;6.726e-02;1.028e+00;7.500e-01;1.563e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.197102;1.028e+00;8.334e-01;1.739e-02;8.109e-01;1.692e-02;1.033e+00;1.043e+00;8.190e-01;6.727e-02;1.028e+00;7.500e-01;1.565e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.198102;1.028e+00;8.334e-01;1.740e-02;8.109e-01;1.693e-02;1.033e+00;1.043e+00;8.190e-01;6.729e-02;1.028e+00;7.500e-01;1.566e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.199102;1.028e+00;8.334e-01;1.742e-02;8.108e-01;1.695e-02;1.033e+00;1.043e+00;8.190e-01;6.731e-02;1.028e+00;7.500e-01;1.568e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.200102;1.028e+00;8.334e-01;1.744e-02;8.108e-01;1.697e-02;1.033e+00;1.043e+00;8.190e-01;6.732e-02;1.028e+00;7.500e-01;1.570e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.201102;1.028e+00;8.334e-01;1.746e-02;8.108e-01;1.699e-02;1.033e+00;1.043e+00;8.190e-01;6.734e-02;1.028e+00;7.500e-01;1.571e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.202102;1.028e+00;8.334e-01;1.748e-02;8.108e-01;1.700e-02;1.033e+00;1.043e+00;8.190e-01;6.736e-02;1.028e+00;7.500e-01;1.573e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.203102;1.028e+00;8.334e-01;1.750e-02;8.108e-01;1.702e-02;1.033e+00;1.043e+00;8.190e-01;6.737e-02;1.028e+00;7.500e-01;1.575e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.204102;1.028e+00;8.334e-01;1.752e-02;8.108e-01;1.704e-02;1.033e+00;1.043e+00;8.190e-01;6.739e-02;1.028e+00;7.500e-01;1.576e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.205102;1.028e+00;8.334e-01;1.753e-02;8.108e-01;1.706e-02;1.033e+00;1.043e+00;8.190e-01;6.741e-02;1.028e+00;7.500e-01;1.578e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.206102;1.028e+00;8.334e-01;1.755e-02;8.108e-01;1.708e-02;1.033e+00;1.043e+00;8.190e-01;6.742e-02;1.028e+00;7.500e-01;1.580e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.207102;1.028e+00;8.334e-01;1.757e-02;8.108e-01;1.710e-02;1.033e+00;1.043e+00;8.190e-01;6.744e-02;1.028e+00;7.500e-01;1.581e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.208102;1.028e+00;8.334e-01;1.759e-02;8.108e-01;1.711e-02;1.033e+00;1.043e+00;8.190e-01;6.746e-02;1.028e+00;7.500e-01;1.583e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.209102;1.028e+00;8.334e-01;1.761e-02;8.108e-01;1.713e-02;1.033e+00;1.043e+00;8.190e-01;6.747e-02;1.028e+00;7.500e-01;1.585e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.210102;1.028e+00;8.334e-01;1.763e-02;8.108e-01;1.715e-02;1.033e+00;1.043e+00;8.190e-01;6.749e-02;1.028e+00;7.500e-01;1.586e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.211102;1.028e+00;8.334e-01;1.764e-02;8.108e-01;1.717e-02;1.033e+00;1.043e+00;8.190e-01;6.751e-02;1.028e+00;7.500e-01;1.588e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.212102;1.028e+00;8.334e-01;1.766e-02;8.108e-01;1.718e-02;1.033e+00;1.043e+00;8.189e-01;6.752e-02;1.028e+00;7.500e-01;1.590e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.213102;1.028e+00;8.334e-01;1.768e-02;8.108e-01;1.720e-02;1.033e+00;1.043e+00;8.189e-01;6.754e-02;1.028e+00;7.500e-01;1.591e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.214102;1.028e+00;8.334e-01;1.770e-02;8.108e-01;1.722e-02;1.033e+00;1.043e+00;8.189e-01;6.756e-02;1.028e+00;7.500e-01;1.593e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.215102;1.028e+00;8.334e-01;1.772e-02;8.108e-01;1.724e-02;1.033e+00;1.043e+00;8.189e-01;6.757e-02;1.028e+00;7.500e-01;1.595e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.216102;1.028e+00;8.334e-01;1.774e-02;8.107e-01;1.726e-02;1.033e+00;1.043e+00;8.189e-01;6.759e-02;1.028e+00;7.500e-01;1.596e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.217102;1.028e+00;8.334e-01;1.776e-02;8.107e-01;1.727e-02;1.033e+00;1.043e+00;8.189e-01;6.761e-02;1.028e+00;7.500e-01;1.598e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.218102;1.028e+00;8.334e-01;1.777e-02;8.107e-01;1.729e-02;1.033e+00;1.043e+00;8.189e-01;6.762e-02;1.028e+00;7.500e-01;1.600e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.219102;1.028e+00;8.334e-01;1.779e-02;8.107e-01;1.731e-02;1.033e+00;1.043e+00;8.189e-01;6.764e-02;1.028e+00;7.500e-01;1.601e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.220102;1.028e+00;8.334e-01;1.781e-02;8.107e-01;1.733e-02;1.033e+00;1.043e+00;8.189e-01;6.766e-02;1.028e+00;7.500e-01;1.603e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.221102;1.028e+00;8.334e-01;1.783e-02;8.107e-01;1.734e-02;1.033e+00;1.043e+00;8.189e-01;6.767e-02;1.028e+00;7.500e-01;1.605e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.222102;1.028e+00;8.334e-01;1.785e-02;8.107e-01;1.736e-02;1.033e+00;1.043e+00;8.189e-01;6.769e-02;1.028e+00;7.500e-01;1.606e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.223102;1.028e+00;8.334e-01;1.787e-02;8.107e-01;1.738e-02;1.033e+00;1.043e+00;8.189e-01;6.771e-02;1.028e+00;7.500e-01;1.608e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.224102;1.028e+00;8.334e-01;1.788e-02;8.107e-01;1.740e-02;1.033e+00;1.043e+00;8.189e-01;6.772e-02;1.028e+00;7.500e-01;1.610e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.225102;1.028e+00;8.334e-01;1.790e-02;8.107e-01;1.742e-02;1.033e+00;1.043e+00;8.189e-01;6.774e-02;1.028e+00;7.500e-01;1.611e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.226102;1.028e+00;8.334e-01;1.792e-02;8.107e-01;1.743e-02;1.033e+00;1.043e+00;8.189e-01;6.776e-02;1.028e+00;7.500e-01;1.613e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.227102;1.028e+00;8.334e-01;1.794e-02;8.107e-01;1.745e-02;1.033e+00;1.043e+00;8.189e-01;6.777e-02;1.028e+00;7.500e-01;1.614e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.228102;1.028e+00;8.334e-01;1.796e-02;8.107e-01;1.747e-02;1.033e+00;1.043e+00;8.188e-01;6.779e-02;1.028e+00;7.500e-01;1.616e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.229102;1.028e+00;8.334e-01;1.798e-02;8.107e-01;1.749e-02;1.033e+00;1.043e+00;8.188e-01;6.781e-02;1.028e+00;7.500e-01;1.618e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.230102;1.028e+00;8.334e-01;1.799e-02;8.107e-01;1.750e-02;1.033e+00;1.043e+00;8.188e-01;6.782e-02;1.028e+00;7.500e-01;1.620e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.231102;1.028e+00;8.334e-01;1.801e-02;8.107e-01;1.752e-02;1.033e+00;1.044e+00;8.188e-01;6.784e-02;1.028e+00;7.500e-01;1.621e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.232102;1.028e+00;8.334e-01;1.803e-02;8.107e-01;1.754e-02;1.033e+00;1.044e+00;8.188e-01;6.786e-02;1.028e+00;7.500e-01;1.623e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.233102;1.028e+00;8.334e-01;1.805e-02;8.107e-01;1.756e-02;1.033e+00;1.044e+00;8.188e-01;6.787e-02;1.028e+00;7.500e-01;1.624e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.234102;1.028e+00;8.334e-01;1.807e-02;8.107e-01;1.758e-02;1.033e+00;1.044e+00;8.188e-01;6.789e-02;1.028e+00;7.500e-01;1.626e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.235102;1.028e+00;8.334e-01;1.809e-02;8.106e-01;1.759e-02;1.033e+00;1.044e+00;8.188e-01;6.790e-02;1.028e+00;7.500e-01;1.628e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.236102;1.028e+00;8.334e-01;1.810e-02;8.106e-01;1.761e-02;1.033e+00;1.044e+00;8.188e-01;6.792e-02;1.028e+00;7.500e-01;1.629e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.237102;1.028e+00;8.334e-01;1.812e-02;8.106e-01;1.763e-02;1.033e+00;1.044e+00;8.188e-01;6.794e-02;1.028e+00;7.500e-01;1.631e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.238102;1.028e+00;8.334e-01;1.814e-02;8.106e-01;1.765e-02;1.033e+00;1.044e+00;8.188e-01;6.795e-02;1.028e+00;7.500e-01;1.633e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
