time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
27.364396;1.150e+00;8.332e-01;-7.832e-01;7.245e-01;-6.810e-01;9.150e-01;1.115e+00;7.714e-01;-6.340e-01;1.150e+00;7.499e-01;-7.049e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.366396;1.150e+00;8.332e-01;-7.832e-01;7.245e-01;-6.811e-01;9.150e-01;1.115e+00;7.714e-01;-6.341e-01;1.150e+00;7.499e-01;-7.049e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.371396;1.150e+00;8.332e-01;-7.833e-01;7.245e-01;-6.811e-01;9.150e-01;1.115e+00;7.714e-01;-6.341e-01;1.150e+00;7.499e-01;-7.050e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.372396;1.150e+00;8.332e-01;-7.833e-01;7.245e-01;-6.811e-01;9.150e-01;1.115e+00;7.714e-01;-6.342e-01;1.150e+00;7.499e-01;-7.050e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.379396;1.150e+00;8.332e-01;-7.834e-01;7.245e-01;-6.813e-01;9.150e-01;1.115e+00;7.714e-01;-6.343e-01;1.150e+00;7.499e-01;-7.051e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.382396;1.150e+00;8.332e-01;-7.835e-01;7.245e-01;-6.813e-01;9.150e-01;1.115e+00;7.714e-01;-6.343e-01;1.150e+00;7.499e-01;-7.051e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.383396;1.150e+00;8.332e-01;-7.835e-01;7.245e-01;-6.813e-01;9.149e-01;1.115e+00;7.714e-01;-6.343e-01;1.150e+00;7.499e-01;-7.052e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.385396;1.150e+00;8.332e-01;-7.835e-01;7.245e-01;-6.813e-01;9.149e-01;1.115e+00;7.714e-01;-6.343e-01;1.150e+00;7.499e-01;-7.052e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.392396;1.150e+00;8.332e-01;-7.837e-01;7.245e-01;-6.815e-01;9.149e-01;1.115e+00;7.714e-01;-6.344e-01;1.150e+00;7.499e-01;-7.053e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.395396;1.150e+00;8.332e-01;-7.837e-01;7.245e-01;-6.815e-01;9.149e-01;1.115e+00;7.714e-01;-6.345e-01;1.150e+00;7.499e-01;-7.054e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.399396;1.150e+00;8.332e-01;-7.838e-01;7.245e-01;-6.816e-01;9.149e-01;1.115e+00;7.714e-01;-6.346e-01;1.150e+00;7.499e-01;-7.054e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.401396;1.150e+00;8.332e-01;-7.838e-01;7.245e-01;-6.816e-01;9.149e-01;1.115e+00;7.714e-01;-6.346e-01;1.150e+00;7.499e-01;-7.054e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.402396;1.150e+00;8.332e-01;-7.838e-01;7.245e-01;-6.816e-01;9.148e-01;1.115e+00;7.714e-01;-6.346e-01;1.150e+00;7.499e-01;-7.055e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.405396;1.150e+00;8.332e-01;-7.839e-01;7.245e-01;-6.816e-01;9.148e-01;1.115e+00;7.714e-01;-6.346e-01;1.150e+00;7.499e-01;-7.055e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.406396;1.150e+00;8.332e-01;-7.839e-01;7.245e-01;-6.817e-01;9.148e-01;1.115e+00;7.715e-01;-6.347e-01;1.150e+00;7.499e-01;-7.055e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.408396;1.150e+00;8.332e-01;-7.839e-01;7.245e-01;-6.817e-01;9.148e-01;1.115e+00;7.715e-01;-6.347e-01;1.150e+00;7.499e-01;-7.056e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.412396;1.150e+00;8.332e-01;-7.840e-01;7.245e-01;-6.818e-01;9.148e-01;1.115e+00;7.715e-01;-6.347e-01;1.150e+00;7.499e-01;-7.056e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.414396;1.150e+00;8.332e-01;-7.840e-01;7.245e-01;-6.818e-01;9.148e-01;1.115e+00;7.715e-01;-6.348e-01;1.150e+00;7.499e-01;-7.056e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.415396;1.150e+00;8.332e-01;-7.841e-01;7.245e-01;-6.818e-01;9.148e-01;1.115e+00;7.715e-01;-6.348e-01;1.150e+00;7.499e-01;-7.057e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.419396;1.150e+00;8.332e-01;-7.841e-01;7.245e-01;-6.819e-01;9.148e-01;1.115e+00;7.715e-01;-6.348e-01;1.150e+00;7.499e-01;-7.057e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.420396;1.150e+00;8.332e-01;-7.842e-01;7.245e-01;-6.819e-01;9.148e-01;1.115e+00;7.715e-01;-6.349e-01;1.150e+00;7.499e-01;-7.057e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.421396;1.150e+00;8.332e-01;-7.842e-01;7.245e-01;-6.819e-01;9.147e-01;1.115e+00;7.715e-01;-6.349e-01;1.150e+00;7.499e-01;-7.058e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.426396;1.150e+00;8.332e-01;-7.843e-01;7.245e-01;-6.820e-01;9.147e-01;1.115e+00;7.715e-01;-6.350e-01;1.150e+00;7.499e-01;-7.058e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.427396;1.150e+00;8.332e-01;-7.843e-01;7.245e-01;-6.820e-01;9.147e-01;1.115e+00;7.715e-01;-6.350e-01;1.150e+00;7.499e-01;-7.058e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.432396;1.150e+00;8.332e-01;-7.844e-01;7.245e-01;-6.820e-01;9.147e-01;1.115e+00;7.715e-01;-6.350e-01;1.150e+00;7.499e-01;-7.059e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.433396;1.150e+00;8.332e-01;-7.844e-01;7.245e-01;-6.821e-01;9.147e-01;1.115e+00;7.715e-01;-6.351e-01;1.150e+00;7.499e-01;-7.059e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.434396;1.150e+00;8.332e-01;-7.844e-01;7.245e-01;-6.821e-01;9.147e-01;1.115e+00;7.715e-01;-6.351e-01;1.150e+00;7.499e-01;-7.060e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.439396;1.150e+00;8.332e-01;-7.845e-01;7.245e-01;-6.822e-01;9.147e-01;1.115e+00;7.715e-01;-6.351e-01;1.150e+00;7.499e-01;-7.060e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.440396;1.150e+00;8.332e-01;-7.845e-01;7.245e-01;-6.822e-01;9.147e-01;1.115e+00;7.715e-01;-6.352e-01;1.150e+00;7.499e-01;-7.060e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.441396;1.150e+00;8.332e-01;-7.845e-01;7.245e-01;-6.822e-01;9.146e-01;1.115e+00;7.715e-01;-6.352e-01;1.150e+00;7.499e-01;-7.061e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.445396;1.150e+00;8.332e-01;-7.846e-01;7.245e-01;-6.822e-01;9.146e-01;1.115e+00;7.715e-01;-6.352e-01;1.150e+00;7.499e-01;-7.061e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.446396;1.150e+00;8.332e-01;-7.846e-01;7.245e-01;-6.823e-01;9.146e-01;1.115e+00;7.715e-01;-6.352e-01;1.150e+00;7.499e-01;-7.061e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.447396;1.150e+00;8.332e-01;-7.846e-01;7.245e-01;-6.823e-01;9.146e-01;1.115e+00;7.715e-01;-6.353e-01;1.150e+00;7.499e-01;-7.061e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.448396;1.150e+00;8.332e-01;-7.846e-01;7.245e-01;-6.823e-01;9.146e-01;1.115e+00;7.715e-01;-6.353e-01;1.150e+00;7.499e-01;-7.062e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.459396;1.150e+00;8.332e-01;-7.848e-01;7.245e-01;-6.824e-01;9.146e-01;1.115e+00;7.715e-01;-6.354e-01;1.150e+00;7.499e-01;-7.063e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.460396;1.150e+00;8.332e-01;-7.848e-01;7.245e-01;-6.825e-01;9.146e-01;1.115e+00;7.715e-01;-6.354e-01;1.150e+00;7.499e-01;-7.063e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.461396;1.150e+00;8.332e-01;-7.848e-01;7.245e-01;-6.825e-01;9.145e-01;1.115e+00;7.715e-01;-6.355e-01;1.150e+00;7.499e-01;-7.064e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.467396;1.150e+00;8.332e-01;-7.849e-01;7.245e-01;-6.826e-01;9.145e-01;1.115e+00;7.715e-01;-6.355e-01;1.150e+00;7.499e-01;-7.065e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.468396;1.150e+00;8.332e-01;-7.850e-01;7.245e-01;-6.826e-01;9.145e-01;1.115e+00;7.715e-01;-6.356e-01;1.150e+00;7.499e-01;-7.065e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.473396;1.150e+00;8.332e-01;-7.850e-01;7.245e-01;-6.826e-01;9.145e-01;1.115e+00;7.715e-01;-6.356e-01;1.150e+00;7.499e-01;-7.065e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.474396;1.150e+00;8.332e-01;-7.851e-01;7.245e-01;-6.827e-01;9.145e-01;1.115e+00;7.715e-01;-6.356e-01;1.150e+00;7.499e-01;-7.066e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.480396;1.150e+00;8.332e-01;-7.852e-01;7.245e-01;-6.827e-01;9.145e-01;1.115e+00;7.715e-01;-6.357e-01;1.150e+00;7.499e-01;-7.066e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.481396;1.150e+00;8.332e-01;-7.852e-01;7.245e-01;-6.828e-01;9.144e-01;1.115e+00;7.715e-01;-6.357e-01;1.150e+00;7.499e-01;-7.067e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.487396;1.150e+00;8.332e-01;-7.853e-01;7.245e-01;-6.828e-01;9.144e-01;1.115e+00;7.715e-01;-6.358e-01;1.150e+00;7.499e-01;-7.067e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.488396;1.150e+00;8.332e-01;-7.853e-01;7.245e-01;-6.829e-01;9.144e-01;1.115e+00;7.715e-01;-6.358e-01;1.150e+00;7.499e-01;-7.068e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.489396;1.150e+00;8.332e-01;-7.853e-01;7.245e-01;-6.829e-01;9.144e-01;1.115e+00;7.715e-01;-6.359e-01;1.150e+00;7.499e-01;-7.068e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.494396;1.150e+00;8.332e-01;-7.854e-01;7.245e-01;-6.829e-01;9.144e-01;1.115e+00;7.715e-01;-6.359e-01;1.150e+00;7.499e-01;-7.069e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.500396;1.150e+00;8.332e-01;-7.855e-01;7.245e-01;-6.830e-01;9.144e-01;1.115e+00;7.715e-01;-6.360e-01;1.150e+00;7.499e-01;-7.069e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.501396;1.150e+00;8.332e-01;-7.855e-01;7.245e-01;-6.830e-01;9.143e-01;1.115e+00;7.715e-01;-6.360e-01;1.150e+00;7.499e-01;-7.070e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.502396;1.150e+00;8.332e-01;-7.855e-01;7.245e-01;-6.831e-01;9.143e-01;1.115e+00;7.715e-01;-6.360e-01;1.150e+00;7.499e-01;-7.070e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.503396;1.150e+00;8.332e-01;-7.855e-01;7.245e-01;-6.831e-01;9.143e-01;1.115e+00;7.715e-01;-6.361e-01;1.150e+00;7.499e-01;-7.070e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.504396;1.150e+00;8.332e-01;-7.856e-01;7.245e-01;-6.831e-01;9.143e-01;1.115e+00;7.716e-01;-6.361e-01;1.150e+00;7.499e-01;-7.070e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.510396;1.150e+00;8.332e-01;-7.857e-01;7.245e-01;-6.832e-01;9.143e-01;1.115e+00;7.716e-01;-6.361e-01;1.150e+00;7.499e-01;-7.071e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.511396;1.150e+00;8.332e-01;-7.857e-01;7.245e-01;-6.832e-01;9.143e-01;1.115e+00;7.716e-01;-6.362e-01;1.150e+00;7.499e-01;-7.071e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.517396;1.150e+00;8.332e-01;-7.858e-01;7.245e-01;-6.833e-01;9.143e-01;1.115e+00;7.716e-01;-6.362e-01;1.150e+00;7.499e-01;-7.072e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.518396;1.150e+00;8.332e-01;-7.858e-01;7.245e-01;-6.833e-01;9.143e-01;1.115e+00;7.716e-01;-6.363e-01;1.150e+00;7.499e-01;-7.072e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.521396;1.150e+00;8.332e-01;-7.858e-01;7.245e-01;-6.833e-01;9.143e-01;1.115e+00;7.716e-01;-6.363e-01;1.150e+00;7.499e-01;-7.072e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.522396;1.150e+00;8.332e-01;-7.858e-01;7.245e-01;-6.833e-01;9.142e-01;1.115e+00;7.716e-01;-6.363e-01;1.150e+00;7.499e-01;-7.073e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.523396;1.150e+00;8.332e-01;-7.859e-01;7.245e-01;-6.834e-01;9.142e-01;1.115e+00;7.716e-01;-6.363e-01;1.150e+00;7.499e-01;-7.073e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.528396;1.150e+00;8.332e-01;-7.859e-01;7.245e-01;-6.834e-01;9.142e-01;1.115e+00;7.716e-01;-6.364e-01;1.150e+00;7.499e-01;-7.074e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.529396;1.150e+00;8.332e-01;-7.860e-01;7.245e-01;-6.834e-01;9.142e-01;1.115e+00;7.716e-01;-6.364e-01;1.150e+00;7.499e-01;-7.074e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.530396;1.150e+00;8.332e-01;-7.860e-01;7.245e-01;-6.835e-01;9.142e-01;1.115e+00;7.716e-01;-6.364e-01;1.150e+00;7.499e-01;-7.074e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.531396;1.150e+00;8.332e-01;-7.860e-01;7.245e-01;-6.835e-01;9.142e-01;1.115e+00;7.716e-01;-6.364e-01;1.150e+00;7.499e-01;-7.074e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.532396;1.150e+00;8.332e-01;-7.860e-01;7.245e-01;-6.835e-01;9.142e-01;1.115e+00;7.716e-01;-6.365e-01;1.150e+00;7.499e-01;-7.074e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.536396;1.150e+00;8.332e-01;-7.861e-01;7.245e-01;-6.835e-01;9.142e-01;1.115e+00;7.716e-01;-6.365e-01;1.150e+00;7.499e-01;-7.075e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.537396;1.150e+00;8.332e-01;-7.861e-01;7.245e-01;-6.836e-01;9.142e-01;1.115e+00;7.716e-01;-6.365e-01;1.150e+00;7.499e-01;-7.075e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.538396;1.150e+00;8.332e-01;-7.861e-01;7.245e-01;-6.836e-01;9.142e-01;1.115e+00;7.716e-01;-6.365e-01;1.150e+00;7.499e-01;-7.075e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.539396;1.150e+00;8.332e-01;-7.861e-01;7.245e-01;-6.836e-01;9.142e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.075e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.541396;1.150e+00;8.332e-01;-7.862e-01;7.245e-01;-6.836e-01;9.142e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.075e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.542396;1.150e+00;8.332e-01;-7.862e-01;7.245e-01;-6.836e-01;9.141e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.543396;1.150e+00;8.332e-01;-7.862e-01;7.245e-01;-6.836e-01;9.141e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.544396;1.150e+00;8.332e-01;-7.862e-01;7.245e-01;-6.837e-01;9.141e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.546396;1.150e+00;8.332e-01;-7.862e-01;7.245e-01;-6.837e-01;9.141e-01;1.115e+00;7.716e-01;-6.366e-01;1.150e+00;7.499e-01;-7.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.547396;1.150e+00;8.332e-01;-7.863e-01;7.245e-01;-6.837e-01;9.141e-01;1.115e+00;7.716e-01;-6.367e-01;1.150e+00;7.499e-01;-7.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.550396;1.150e+00;8.332e-01;-7.863e-01;7.245e-01;-6.837e-01;9.141e-01;1.115e+00;7.716e-01;-6.367e-01;1.150e+00;7.499e-01;-7.077e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.551396;1.150e+00;8.332e-01;-7.863e-01;7.245e-01;-6.838e-01;9.141e-01;1.115e+00;7.716e-01;-6.367e-01;1.150e+00;7.499e-01;-7.077e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.558396;1.150e+00;8.332e-01;-7.864e-01;7.245e-01;-6.838e-01;9.141e-01;1.115e+00;7.716e-01;-6.368e-01;1.150e+00;7.499e-01;-7.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.559396;1.150e+00;8.332e-01;-7.864e-01;7.245e-01;-6.839e-01;9.141e-01;1.115e+00;7.716e-01;-6.368e-01;1.150e+00;7.499e-01;-7.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.560396;1.150e+00;8.332e-01;-7.865e-01;7.245e-01;-6.839e-01;9.141e-01;1.115e+00;7.716e-01;-6.368e-01;1.150e+00;7.499e-01;-7.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.561396;1.150e+00;8.332e-01;-7.865e-01;7.245e-01;-6.839e-01;9.141e-01;1.115e+00;7.716e-01;-6.369e-01;1.150e+00;7.499e-01;-7.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.562396;1.150e+00;8.332e-01;-7.865e-01;7.245e-01;-6.839e-01;9.141e-01;1.115e+00;7.716e-01;-6.369e-01;1.150e+00;7.499e-01;-7.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.563396;1.150e+00;8.332e-01;-7.865e-01;7.245e-01;-6.839e-01;9.140e-01;1.115e+00;7.716e-01;-6.369e-01;1.150e+00;7.499e-01;-7.079e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.568396;1.150e+00;8.332e-01;-7.866e-01;7.245e-01;-6.840e-01;9.140e-01;1.115e+00;7.716e-01;-6.369e-01;1.150e+00;7.499e-01;-7.079e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.569396;1.150e+00;8.332e-01;-7.866e-01;7.245e-01;-6.840e-01;9.140e-01;1.115e+00;7.716e-01;-6.370e-01;1.150e+00;7.499e-01;-7.079e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.575396;1.150e+00;8.332e-01;-7.867e-01;7.245e-01;-6.841e-01;9.140e-01;1.115e+00;7.716e-01;-6.370e-01;1.150e+00;7.499e-01;-7.080e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.576396;1.150e+00;8.332e-01;-7.867e-01;7.245e-01;-6.841e-01;9.140e-01;1.115e+00;7.716e-01;-6.371e-01;1.150e+00;7.499e-01;-7.080e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.580396;1.150e+00;8.332e-01;-7.868e-01;7.245e-01;-6.841e-01;9.140e-01;1.115e+00;7.716e-01;-6.371e-01;1.150e+00;7.499e-01;-7.081e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.581396;1.150e+00;8.332e-01;-7.868e-01;7.245e-01;-6.842e-01;9.140e-01;1.115e+00;7.716e-01;-6.371e-01;1.150e+00;7.499e-01;-7.081e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.583396;1.150e+00;8.332e-01;-7.868e-01;7.245e-01;-6.842e-01;9.140e-01;1.115e+00;7.716e-01;-6.371e-01;1.150e+00;7.499e-01;-7.081e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.584396;1.150e+00;8.332e-01;-7.868e-01;7.245e-01;-6.842e-01;9.140e-01;1.115e+00;7.716e-01;-6.372e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.585396;1.150e+00;8.332e-01;-7.869e-01;7.245e-01;-6.842e-01;9.139e-01;1.115e+00;7.716e-01;-6.372e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.587396;1.150e+00;8.332e-01;-7.869e-01;7.245e-01;-6.842e-01;9.139e-01;1.115e+00;7.716e-01;-6.372e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.588396;1.150e+00;8.332e-01;-7.869e-01;7.245e-01;-6.843e-01;9.139e-01;1.115e+00;7.716e-01;-6.372e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.590396;1.150e+00;8.332e-01;-7.869e-01;7.245e-01;-6.843e-01;9.139e-01;1.115e+00;7.716e-01;-6.372e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.591396;1.150e+00;8.332e-01;-7.869e-01;7.245e-01;-6.843e-01;9.139e-01;1.115e+00;7.716e-01;-6.373e-01;1.150e+00;7.499e-01;-7.082e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.592396;1.150e+00;8.332e-01;-7.870e-01;7.245e-01;-6.843e-01;9.139e-01;1.115e+00;7.716e-01;-6.373e-01;1.150e+00;7.499e-01;-7.083e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.594396;1.150e+00;8.332e-01;-7.870e-01;7.245e-01;-6.843e-01;9.139e-01;1.115e+00;7.716e-01;-6.373e-01;1.150e+00;7.499e-01;-7.083e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.595396;1.150e+00;8.332e-01;-7.870e-01;7.245e-01;-6.844e-01;9.139e-01;1.115e+00;7.716e-01;-6.373e-01;1.150e+00;7.499e-01;-7.083e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.598396;1.150e+00;8.332e-01;-7.871e-01;7.245e-01;-6.844e-01;9.139e-01;1.115e+00;7.716e-01;-6.373e-01;1.150e+00;7.499e-01;-7.083e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
27.599396;1.150e+00;8.332e-01;-7.871e-01;7.245e-01;-6.844e-01;9.139e-01;1.115e+00;7.716e-01;-6.374e-01;1.150e+00;7.499e-01;-7.084e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
