time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.944020;1.047e+00;8.333e-01;4.594e-02;7.960e-01;4.389e-02;1.061e+00;1.064e+00;8.030e-01;9.144e-02;1.047e+00;7.500e-01;4.135e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.945020;1.047e+00;8.333e-01;4.595e-02;7.960e-01;4.390e-02;1.061e+00;1.064e+00;8.030e-01;9.145e-02;1.047e+00;7.500e-01;4.136e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.946020;1.047e+00;8.333e-01;4.597e-02;7.960e-01;4.391e-02;1.061e+00;1.064e+00;8.030e-01;9.146e-02;1.047e+00;7.500e-01;4.137e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.947020;1.047e+00;8.333e-01;4.598e-02;7.960e-01;4.392e-02;1.061e+00;1.064e+00;8.030e-01;9.148e-02;1.047e+00;7.500e-01;4.138e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.949020;1.047e+00;8.333e-01;4.600e-02;7.960e-01;4.394e-02;1.061e+00;1.064e+00;8.030e-01;9.150e-02;1.047e+00;7.500e-01;4.140e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.950020;1.047e+00;8.333e-01;4.602e-02;7.960e-01;4.396e-02;1.061e+00;1.064e+00;8.030e-01;9.151e-02;1.047e+00;7.500e-01;4.142e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.952020;1.047e+00;8.333e-01;4.604e-02;7.960e-01;4.398e-02;1.061e+00;1.064e+00;8.030e-01;9.153e-02;1.047e+00;7.500e-01;4.144e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.953020;1.047e+00;8.333e-01;4.605e-02;7.960e-01;4.399e-02;1.061e+00;1.064e+00;8.030e-01;9.155e-02;1.047e+00;7.500e-01;4.145e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.954020;1.047e+00;8.333e-01;4.607e-02;7.960e-01;4.401e-02;1.061e+00;1.064e+00;8.030e-01;9.156e-02;1.047e+00;7.500e-01;4.146e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.957020;1.047e+00;8.333e-01;4.610e-02;7.960e-01;4.404e-02;1.061e+00;1.064e+00;8.030e-01;9.159e-02;1.047e+00;7.500e-01;4.149e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.958020;1.047e+00;8.333e-01;4.612e-02;7.960e-01;4.405e-02;1.061e+00;1.064e+00;8.030e-01;9.161e-02;1.047e+00;7.500e-01;4.151e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.959020;1.047e+00;8.333e-01;4.613e-02;7.960e-01;4.406e-02;1.061e+00;1.064e+00;8.030e-01;9.162e-02;1.047e+00;7.500e-01;4.152e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.960020;1.047e+00;8.333e-01;4.614e-02;7.960e-01;4.408e-02;1.061e+00;1.064e+00;8.030e-01;9.163e-02;1.047e+00;7.500e-01;4.153e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.961020;1.047e+00;8.333e-01;4.615e-02;7.960e-01;4.409e-02;1.061e+00;1.064e+00;8.030e-01;9.164e-02;1.047e+00;7.500e-01;4.154e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.962020;1.047e+00;8.333e-01;4.617e-02;7.960e-01;4.410e-02;1.061e+00;1.064e+00;8.030e-01;9.165e-02;1.047e+00;7.500e-01;4.155e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.963020;1.047e+00;8.333e-01;4.618e-02;7.960e-01;4.411e-02;1.061e+00;1.064e+00;8.030e-01;9.166e-02;1.047e+00;7.500e-01;4.156e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.964020;1.047e+00;8.333e-01;4.619e-02;7.960e-01;4.412e-02;1.061e+00;1.064e+00;8.030e-01;9.168e-02;1.047e+00;7.500e-01;4.157e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.965020;1.047e+00;8.333e-01;4.620e-02;7.960e-01;4.414e-02;1.061e+00;1.064e+00;8.030e-01;9.169e-02;1.047e+00;7.500e-01;4.158e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.966020;1.047e+00;8.333e-01;4.622e-02;7.960e-01;4.415e-02;1.061e+00;1.064e+00;8.030e-01;9.170e-02;1.047e+00;7.500e-01;4.160e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.969020;1.047e+00;8.333e-01;4.625e-02;7.960e-01;4.418e-02;1.061e+00;1.064e+00;8.030e-01;9.173e-02;1.047e+00;7.500e-01;4.163e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.970020;1.047e+00;8.333e-01;4.627e-02;7.960e-01;4.420e-02;1.061e+00;1.064e+00;8.030e-01;9.174e-02;1.047e+00;7.500e-01;4.164e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.971020;1.047e+00;8.333e-01;4.628e-02;7.960e-01;4.421e-02;1.061e+00;1.064e+00;8.030e-01;9.176e-02;1.047e+00;7.500e-01;4.165e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.973020;1.047e+00;8.333e-01;4.630e-02;7.960e-01;4.423e-02;1.061e+00;1.064e+00;8.030e-01;9.178e-02;1.047e+00;7.500e-01;4.167e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.974020;1.047e+00;8.333e-01;4.632e-02;7.960e-01;4.424e-02;1.061e+00;1.064e+00;8.030e-01;9.179e-02;1.047e+00;7.500e-01;4.168e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.975020;1.047e+00;8.333e-01;4.633e-02;7.960e-01;4.426e-02;1.061e+00;1.064e+00;8.030e-01;9.180e-02;1.047e+00;7.500e-01;4.170e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.976020;1.047e+00;8.333e-01;4.634e-02;7.960e-01;4.427e-02;1.061e+00;1.064e+00;8.030e-01;9.181e-02;1.047e+00;7.500e-01;4.171e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.977020;1.047e+00;8.333e-01;4.635e-02;7.960e-01;4.428e-02;1.061e+00;1.064e+00;8.030e-01;9.183e-02;1.047e+00;7.500e-01;4.172e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.978020;1.047e+00;8.333e-01;4.637e-02;7.960e-01;4.429e-02;1.061e+00;1.064e+00;8.030e-01;9.184e-02;1.047e+00;7.500e-01;4.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.980020;1.047e+00;8.333e-01;4.639e-02;7.960e-01;4.431e-02;1.061e+00;1.064e+00;8.030e-01;9.186e-02;1.047e+00;7.500e-01;4.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.981020;1.047e+00;8.333e-01;4.640e-02;7.960e-01;4.433e-02;1.061e+00;1.064e+00;8.030e-01;9.187e-02;1.047e+00;7.500e-01;4.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.982020;1.047e+00;8.333e-01;4.642e-02;7.960e-01;4.434e-02;1.061e+00;1.064e+00;8.030e-01;9.188e-02;1.047e+00;7.500e-01;4.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.983020;1.047e+00;8.333e-01;4.643e-02;7.960e-01;4.435e-02;1.061e+00;1.064e+00;8.029e-01;9.190e-02;1.047e+00;7.500e-01;4.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.985020;1.047e+00;8.333e-01;4.645e-02;7.960e-01;4.437e-02;1.061e+00;1.064e+00;8.029e-01;9.192e-02;1.047e+00;7.500e-01;4.181e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.986020;1.047e+00;8.333e-01;4.647e-02;7.960e-01;4.439e-02;1.061e+00;1.064e+00;8.029e-01;9.193e-02;1.047e+00;7.500e-01;4.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.989020;1.047e+00;8.333e-01;4.650e-02;7.960e-01;4.442e-02;1.061e+00;1.064e+00;8.029e-01;9.196e-02;1.047e+00;7.500e-01;4.185e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.990020;1.047e+00;8.333e-01;4.652e-02;7.960e-01;4.443e-02;1.061e+00;1.064e+00;8.029e-01;9.198e-02;1.047e+00;7.500e-01;4.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.991020;1.047e+00;8.333e-01;4.653e-02;7.960e-01;4.444e-02;1.061e+00;1.064e+00;8.029e-01;9.199e-02;1.047e+00;7.500e-01;4.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.992020;1.047e+00;8.333e-01;4.654e-02;7.960e-01;4.446e-02;1.061e+00;1.064e+00;8.029e-01;9.200e-02;1.047e+00;7.500e-01;4.189e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.994020;1.047e+00;8.333e-01;4.656e-02;7.960e-01;4.448e-02;1.061e+00;1.064e+00;8.029e-01;9.202e-02;1.047e+00;7.500e-01;4.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.995020;1.047e+00;8.333e-01;4.658e-02;7.960e-01;4.449e-02;1.061e+00;1.064e+00;8.029e-01;9.203e-02;1.047e+00;7.500e-01;4.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.996020;1.047e+00;8.333e-01;4.659e-02;7.960e-01;4.450e-02;1.061e+00;1.064e+00;8.029e-01;9.205e-02;1.047e+00;7.500e-01;4.193e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.997020;1.047e+00;8.333e-01;4.660e-02;7.960e-01;4.451e-02;1.061e+00;1.064e+00;8.029e-01;9.206e-02;1.047e+00;7.500e-01;4.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.998020;1.047e+00;8.333e-01;4.661e-02;7.960e-01;4.453e-02;1.061e+00;1.064e+00;8.029e-01;9.207e-02;1.047e+00;7.500e-01;4.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.999020;1.047e+00;8.333e-01;4.663e-02;7.960e-01;4.454e-02;1.061e+00;1.064e+00;8.029e-01;9.208e-02;1.047e+00;7.500e-01;4.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.000020;1.047e+00;8.333e-01;4.664e-02;7.960e-01;4.455e-02;1.061e+00;1.064e+00;8.029e-01;9.209e-02;1.047e+00;7.500e-01;4.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.001020;1.047e+00;8.333e-01;4.665e-02;7.960e-01;4.456e-02;1.061e+00;1.064e+00;8.029e-01;9.210e-02;1.047e+00;7.500e-01;4.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.002020;1.047e+00;8.333e-01;4.666e-02;7.960e-01;4.457e-02;1.061e+00;1.064e+00;8.029e-01;9.211e-02;1.047e+00;7.500e-01;4.200e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.003020;1.047e+00;8.333e-01;4.668e-02;7.960e-01;4.459e-02;1.061e+00;1.064e+00;8.029e-01;9.213e-02;1.047e+00;7.500e-01;4.201e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.007020;1.047e+00;8.333e-01;4.672e-02;7.960e-01;4.463e-02;1.061e+00;1.064e+00;8.029e-01;9.217e-02;1.047e+00;7.500e-01;4.205e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.008020;1.047e+00;8.333e-01;4.674e-02;7.960e-01;4.464e-02;1.061e+00;1.064e+00;8.029e-01;9.218e-02;1.047e+00;7.500e-01;4.206e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.009020;1.047e+00;8.333e-01;4.675e-02;7.960e-01;4.466e-02;1.061e+00;1.064e+00;8.029e-01;9.219e-02;1.047e+00;7.500e-01;4.207e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.010020;1.047e+00;8.333e-01;4.676e-02;7.960e-01;4.467e-02;1.061e+00;1.064e+00;8.029e-01;9.221e-02;1.047e+00;7.500e-01;4.208e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.011020;1.047e+00;8.333e-01;4.677e-02;7.960e-01;4.468e-02;1.061e+00;1.064e+00;8.029e-01;9.222e-02;1.047e+00;7.500e-01;4.210e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.012020;1.047e+00;8.333e-01;4.679e-02;7.960e-01;4.469e-02;1.061e+00;1.064e+00;8.029e-01;9.223e-02;1.047e+00;7.500e-01;4.211e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.014020;1.047e+00;8.333e-01;4.681e-02;7.960e-01;4.471e-02;1.061e+00;1.064e+00;8.029e-01;9.225e-02;1.047e+00;7.500e-01;4.213e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.015020;1.047e+00;8.333e-01;4.682e-02;7.960e-01;4.473e-02;1.061e+00;1.064e+00;8.029e-01;9.226e-02;1.047e+00;7.500e-01;4.214e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.016020;1.047e+00;8.333e-01;4.684e-02;7.960e-01;4.474e-02;1.061e+00;1.064e+00;8.029e-01;9.227e-02;1.047e+00;7.500e-01;4.215e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.017020;1.047e+00;8.333e-01;4.685e-02;7.960e-01;4.475e-02;1.061e+00;1.064e+00;8.029e-01;9.229e-02;1.047e+00;7.500e-01;4.216e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.018020;1.047e+00;8.333e-01;4.686e-02;7.960e-01;4.476e-02;1.061e+00;1.064e+00;8.029e-01;9.230e-02;1.047e+00;7.500e-01;4.217e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.019020;1.047e+00;8.333e-01;4.687e-02;7.960e-01;4.477e-02;1.061e+00;1.064e+00;8.029e-01;9.231e-02;1.047e+00;7.500e-01;4.219e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.020020;1.047e+00;8.333e-01;4.688e-02;7.960e-01;4.478e-02;1.061e+00;1.064e+00;8.029e-01;9.232e-02;1.047e+00;7.500e-01;4.220e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.021020;1.047e+00;8.333e-01;4.690e-02;7.960e-01;4.480e-02;1.061e+00;1.064e+00;8.029e-01;9.233e-02;1.047e+00;7.500e-01;4.221e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.022020;1.047e+00;8.333e-01;4.691e-02;7.960e-01;4.481e-02;1.061e+00;1.064e+00;8.029e-01;9.234e-02;1.047e+00;7.500e-01;4.222e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.023020;1.047e+00;8.333e-01;4.692e-02;7.960e-01;4.482e-02;1.061e+00;1.064e+00;8.029e-01;9.236e-02;1.047e+00;7.500e-01;4.223e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.024020;1.047e+00;8.333e-01;4.693e-02;7.960e-01;4.483e-02;1.061e+00;1.064e+00;8.029e-01;9.237e-02;1.047e+00;7.500e-01;4.224e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.025020;1.047e+00;8.333e-01;4.695e-02;7.960e-01;4.484e-02;1.061e+00;1.064e+00;8.029e-01;9.238e-02;1.047e+00;7.500e-01;4.225e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.026020;1.047e+00;8.333e-01;4.696e-02;7.960e-01;4.485e-02;1.061e+00;1.064e+00;8.029e-01;9.239e-02;1.047e+00;7.500e-01;4.226e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.027020;1.047e+00;8.333e-01;4.697e-02;7.960e-01;4.487e-02;1.061e+00;1.064e+00;8.029e-01;9.240e-02;1.047e+00;7.500e-01;4.227e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.029020;1.047e+00;8.333e-01;4.699e-02;7.960e-01;4.489e-02;1.061e+00;1.064e+00;8.029e-01;9.242e-02;1.047e+00;7.500e-01;4.229e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.030020;1.047e+00;8.333e-01;4.701e-02;7.960e-01;4.490e-02;1.061e+00;1.064e+00;8.029e-01;9.243e-02;1.047e+00;7.500e-01;4.231e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.031020;1.047e+00;8.333e-01;4.702e-02;7.960e-01;4.491e-02;1.061e+00;1.064e+00;8.029e-01;9.245e-02;1.047e+00;7.500e-01;4.232e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.032020;1.047e+00;8.333e-01;4.703e-02;7.960e-01;4.492e-02;1.061e+00;1.064e+00;8.029e-01;9.246e-02;1.047e+00;7.500e-01;4.233e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.033020;1.047e+00;8.333e-01;4.704e-02;7.960e-01;4.494e-02;1.061e+00;1.064e+00;8.029e-01;9.247e-02;1.047e+00;7.500e-01;4.234e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.034020;1.047e+00;8.333e-01;4.706e-02;7.960e-01;4.495e-02;1.061e+00;1.064e+00;8.029e-01;9.248e-02;1.047e+00;7.500e-01;4.235e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.037020;1.047e+00;8.333e-01;4.709e-02;7.960e-01;4.498e-02;1.061e+00;1.064e+00;8.029e-01;9.251e-02;1.047e+00;7.500e-01;4.238e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.038020;1.047e+00;8.333e-01;4.710e-02;7.960e-01;4.499e-02;1.061e+00;1.064e+00;8.029e-01;9.253e-02;1.047e+00;7.500e-01;4.239e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.039020;1.047e+00;8.333e-01;4.712e-02;7.960e-01;4.500e-02;1.061e+00;1.064e+00;8.029e-01;9.254e-02;1.047e+00;7.500e-01;4.240e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.040020;1.047e+00;8.333e-01;4.713e-02;7.960e-01;4.502e-02;1.061e+00;1.064e+00;8.029e-01;9.255e-02;1.047e+00;7.500e-01;4.242e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.043020;1.047e+00;8.333e-01;4.716e-02;7.960e-01;4.505e-02;1.061e+00;1.064e+00;8.029e-01;9.258e-02;1.047e+00;7.500e-01;4.245e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.044020;1.047e+00;8.333e-01;4.718e-02;7.960e-01;4.506e-02;1.061e+00;1.064e+00;8.029e-01;9.259e-02;1.047e+00;7.500e-01;4.246e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.045020;1.047e+00;8.333e-01;4.719e-02;7.960e-01;4.507e-02;1.061e+00;1.064e+00;8.029e-01;9.260e-02;1.047e+00;7.500e-01;4.247e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.046020;1.047e+00;8.333e-01;4.720e-02;7.960e-01;4.509e-02;1.061e+00;1.064e+00;8.029e-01;9.262e-02;1.047e+00;7.500e-01;4.248e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.047020;1.047e+00;8.333e-01;4.721e-02;7.960e-01;4.510e-02;1.061e+00;1.064e+00;8.029e-01;9.263e-02;1.047e+00;7.500e-01;4.249e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.048020;1.047e+00;8.333e-01;4.723e-02;7.960e-01;4.511e-02;1.061e+00;1.064e+00;8.029e-01;9.264e-02;1.047e+00;7.500e-01;4.250e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.050020;1.047e+00;8.333e-01;4.725e-02;7.960e-01;4.513e-02;1.061e+00;1.064e+00;8.029e-01;9.266e-02;1.047e+00;7.500e-01;4.252e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.051020;1.047e+00;8.333e-01;4.726e-02;7.960e-01;4.514e-02;1.061e+00;1.064e+00;8.029e-01;9.267e-02;1.047e+00;7.500e-01;4.254e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.052020;1.047e+00;8.333e-01;4.727e-02;7.960e-01;4.516e-02;1.061e+00;1.064e+00;8.029e-01;9.268e-02;1.047e+00;7.500e-01;4.255e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.053020;1.047e+00;8.333e-01;4.729e-02;7.960e-01;4.517e-02;1.061e+00;1.064e+00;8.029e-01;9.269e-02;1.047e+00;7.500e-01;4.256e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.054020;1.047e+00;8.333e-01;4.730e-02;7.960e-01;4.518e-02;1.061e+00;1.064e+00;8.029e-01;9.271e-02;1.047e+00;7.500e-01;4.257e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.057020;1.047e+00;8.333e-01;4.733e-02;7.960e-01;4.521e-02;1.061e+00;1.064e+00;8.029e-01;9.274e-02;1.047e+00;7.500e-01;4.260e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.058020;1.047e+00;8.333e-01;4.735e-02;7.960e-01;4.522e-02;1.061e+00;1.064e+00;8.029e-01;9.275e-02;1.047e+00;7.500e-01;4.261e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.059020;1.047e+00;8.333e-01;4.736e-02;7.960e-01;4.524e-02;1.061e+00;1.064e+00;8.029e-01;9.276e-02;1.047e+00;7.500e-01;4.262e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.061020;1.047e+00;8.333e-01;4.738e-02;7.960e-01;4.526e-02;1.061e+00;1.064e+00;8.029e-01;9.278e-02;1.047e+00;7.500e-01;4.264e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.062020;1.047e+00;8.333e-01;4.739e-02;7.960e-01;4.527e-02;1.061e+00;1.064e+00;8.029e-01;9.280e-02;1.047e+00;7.500e-01;4.265e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.063020;1.047e+00;8.333e-01;4.741e-02;7.960e-01;4.528e-02;1.061e+00;1.064e+00;8.029e-01;9.281e-02;1.047e+00;7.500e-01;4.267e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.065020;1.047e+00;8.333e-01;4.743e-02;7.960e-01;4.530e-02;1.061e+00;1.064e+00;8.029e-01;9.283e-02;1.047e+00;7.500e-01;4.269e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.066020;1.047e+00;8.333e-01;4.744e-02;7.960e-01;4.532e-02;1.061e+00;1.064e+00;8.029e-01;9.284e-02;1.047e+00;7.500e-01;4.270e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.067020;1.047e+00;8.333e-01;4.745e-02;7.960e-01;4.533e-02;1.061e+00;1.064e+00;8.029e-01;9.285e-02;1.047e+00;7.500e-01;4.271e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.068020;1.047e+00;8.333e-01;4.747e-02;7.960e-01;4.534e-02;1.061e+00;1.064e+00;8.029e-01;9.286e-02;1.047e+00;7.500e-01;4.272e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.069020;1.047e+00;8.333e-01;4.748e-02;7.960e-01;4.535e-02;1.061e+00;1.064e+00;8.029e-01;9.287e-02;1.047e+00;7.500e-01;4.273e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.070020;1.047e+00;8.333e-01;4.749e-02;7.960e-01;4.536e-02;1.061e+00;1.064e+00;8.029e-01;9.289e-02;1.047e+00;7.500e-01;4.274e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.072020;1.047e+00;8.333e-01;4.751e-02;7.960e-01;4.538e-02;1.061e+00;1.064e+00;8.029e-01;9.291e-02;1.047e+00;7.500e-01;4.276e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.073020;1.047e+00;8.333e-01;4.753e-02;7.960e-01;4.540e-02;1.061e+00;1.064e+00;8.029e-01;9.292e-02;1.047e+00;7.500e-01;4.277e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.075020;1.047e+00;8.333e-01;4.755e-02;7.960e-01;4.542e-02;1.061e+00;1.064e+00;8.029e-01;9.294e-02;1.047e+00;7.500e-01;4.279e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
