time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.018663000;4.006e-06;6.947e-09;0.000e+00;1.473e-10;0.000e+00;9.392e-04;-1.779e-10;8.517e-01;3.999e-06;-5.065e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.018849000;4.006e-06;7.114e-09;0.000e+00;1.372e-10;0.000e+00;9.435e-04;-9.932e-11;8.744e-01;3.999e-06;-4.942e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019036000;4.006e-06;7.258e-09;0.000e+00;1.465e-10;0.000e+00;9.465e-04;4.475e-12;8.716e-01;3.999e-06;-4.819e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019164000;4.006e-06;7.379e-09;0.000e+00;1.753e-10;0.000e+00;9.489e-04;1.298e-10;8.694e-01;3.999e-06;-4.692e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019285000;4.006e-06;7.482e-09;0.000e+00;2.218e-10;0.000e+00;9.514e-04;2.729e-10;8.672e-01;3.999e-06;-4.561e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019301000;4.005e-06;7.752e-09;0.000e+00;6.227e-10;0.000e+00;9.514e-04;1.150e-09;8.672e-01;4.001e-06;-3.826e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019317000;4.005e-06;7.769e-09;0.000e+00;7.260e-10;0.000e+00;9.523e-04;1.341e-09;8.663e-01;4.001e-06;-3.661e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019349000;4.005e-06;7.778e-09;0.000e+00;8.356e-10;0.000e+00;9.523e-04;1.530e-09;8.663e-01;4.001e-06;-3.490e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019413000;4.005e-06;7.779e-09;0.000e+00;9.494e-10;0.000e+00;9.538e-04;1.715e-09;8.650e-01;4.002e-06;-3.315e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019469000;4.004e-06;7.775e-09;0.000e+00;1.064e-09;0.000e+00;9.547e-04;1.896e-09;8.641e-01;4.002e-06;-3.135e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019470000;4.004e-06;7.765e-09;0.000e+00;1.178e-09;0.000e+00;9.547e-04;2.070e-09;8.641e-01;4.002e-06;-2.949e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019471000;4.004e-06;7.753e-09;0.000e+00;1.288e-09;0.000e+00;9.534e-04;2.237e-09;8.653e-01;4.003e-06;-2.755e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019473000;4.004e-06;7.739e-09;0.000e+00;1.393e-09;0.000e+00;9.534e-04;2.394e-09;8.653e-01;4.003e-06;-2.554e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019477000;4.004e-06;7.722e-09;0.000e+00;1.493e-09;0.000e+00;9.525e-04;2.539e-09;8.661e-01;4.003e-06;-2.344e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019485000;4.004e-06;7.701e-09;0.000e+00;1.588e-09;0.000e+00;9.494e-04;2.672e-09;8.690e-01;4.004e-06;-2.126e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019501000;4.003e-06;7.672e-09;0.000e+00;1.681e-09;0.000e+00;9.453e-04;2.793e-09;8.728e-01;4.004e-06;-1.900e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019533000;4.003e-06;7.630e-09;0.000e+00;1.772e-09;0.000e+00;9.349e-04;2.901e-09;8.557e-01;4.004e-06;-1.667e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019565000;4.003e-06;7.574e-09;0.000e+00;1.865e-09;0.000e+00;9.257e-04;2.998e-09;8.372e-01;4.004e-06;-1.428e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019597000;4.003e-06;7.499e-09;0.000e+00;1.960e-09;0.000e+00;9.153e-04;3.088e-09;8.467e-01;4.004e-06;-1.187e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019606000;4.003e-06;7.406e-09;0.000e+00;2.058e-09;0.000e+00;9.122e-04;3.173e-09;8.496e-01;4.004e-06;-9.426e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019607000;4.003e-06;7.295e-09;0.000e+00;2.161e-09;0.000e+00;9.122e-04;3.256e-09;8.222e-01;4.004e-06;-6.952e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019608000;4.003e-06;7.168e-09;0.000e+00;2.270e-09;0.000e+00;9.122e-04;3.336e-09;8.222e-01;4.004e-06;-4.438e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019610000;4.003e-06;7.030e-09;0.000e+00;2.381e-09;0.000e+00;9.112e-04;3.409e-09;8.231e-01;4.005e-06;-1.894e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019612000;4.003e-06;6.883e-09;0.000e+00;2.493e-09;0.000e+00;9.112e-04;3.475e-09;8.231e-01;4.004e-06;6.595e-11;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019614000;4.003e-06;6.733e-09;0.000e+00;2.603e-09;0.000e+00;9.103e-04;3.534e-09;8.239e-01;4.004e-06;3.197e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019615000;4.003e-06;6.583e-09;0.000e+00;2.710e-09;0.000e+00;9.103e-04;3.587e-09;8.239e-01;4.004e-06;5.705e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019616000;4.003e-06;6.438e-09;0.000e+00;2.811e-09;0.000e+00;9.090e-04;3.639e-09;8.251e-01;4.004e-06;8.177e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019618000;4.003e-06;6.299e-09;0.000e+00;2.904e-09;0.000e+00;9.090e-04;3.689e-09;8.251e-01;4.004e-06;1.060e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019622000;4.003e-06;6.169e-09;0.000e+00;2.987e-09;0.000e+00;9.081e-04;3.739e-09;8.259e-01;4.004e-06;1.296e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019630000;4.003e-06;6.051e-09;0.000e+00;3.057e-09;0.000e+00;9.049e-04;3.788e-09;8.288e-01;4.004e-06;1.521e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019646000;4.003e-06;5.948e-09;0.000e+00;3.112e-09;0.000e+00;9.008e-04;3.832e-09;8.326e-01;4.004e-06;1.733e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019678000;4.003e-06;5.863e-09;0.000e+00;3.149e-09;0.000e+00;8.904e-04;3.873e-09;8.142e-01;4.003e-06;1.929e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019710000;4.003e-06;5.798e-09;0.000e+00;3.166e-09;0.000e+00;8.813e-04;3.908e-09;7.943e-01;4.003e-06;2.106e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019742000;4.003e-06;5.753e-09;0.000e+00;3.163e-09;0.000e+00;8.709e-04;3.934e-09;8.037e-01;4.003e-06;2.264e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019774000;4.004e-06;5.728e-09;0.000e+00;3.143e-09;0.000e+00;8.618e-04;3.949e-09;7.832e-01;4.003e-06;2.400e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019806000;4.004e-06;5.722e-09;0.000e+00;3.106e-09;0.000e+00;8.523e-04;3.949e-09;7.919e-01;4.002e-06;2.516e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019838000;4.004e-06;5.734e-09;0.000e+00;3.054e-09;0.000e+00;8.432e-04;3.932e-09;7.708e-01;4.002e-06;2.613e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019870000;4.004e-06;5.762e-09;0.000e+00;2.988e-09;0.000e+00;8.338e-04;3.901e-09;7.496e-01;4.002e-06;2.691e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019902000;4.004e-06;5.801e-09;0.000e+00;2.912e-09;0.000e+00;8.234e-04;3.857e-09;7.591e-01;4.002e-06;2.753e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019934000;4.004e-06;5.845e-09;0.000e+00;2.827e-09;0.000e+00;8.143e-04;3.804e-09;7.368e-01;4.001e-06;2.801e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019966000;4.004e-06;5.891e-09;0.000e+00;2.736e-09;0.000e+00;8.048e-04;3.743e-09;7.455e-01;4.001e-06;2.837e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.019998000;4.004e-06;5.938e-09;0.000e+00;2.641e-09;0.000e+00;7.957e-04;3.675e-09;7.226e-01;4.001e-06;2.861e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020030000;4.003e-06;5.986e-09;0.000e+00;2.545e-09;0.000e+00;7.863e-04;3.601e-09;7.313e-01;4.001e-06;2.875e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020062000;4.003e-06;6.036e-09;0.000e+00;2.450e-09;0.000e+00;7.772e-04;3.525e-09;7.077e-01;4.001e-06;2.880e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020094000;4.003e-06;6.089e-09;0.000e+00;2.360e-09;0.000e+00;7.677e-04;3.449e-09;7.164e-01;4.000e-06;2.879e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020126000;4.003e-06;6.148e-09;0.000e+00;2.276e-09;0.000e+00;7.586e-04;3.377e-09;6.920e-01;4.000e-06;2.872e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020190000;4.003e-06;6.213e-09;0.000e+00;2.201e-09;0.000e+00;7.401e-04;3.313e-09;6.756e-01;4.000e-06;2.860e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020248000;4.003e-06;6.286e-09;0.000e+00;2.134e-09;0.000e+00;7.238e-04;3.259e-09;6.563e-01;4.000e-06;2.845e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020305000;4.003e-06;6.365e-09;0.000e+00;2.075e-09;0.000e+00;7.071e-04;3.219e-09;6.364e-01;4.000e-06;2.829e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020363000;4.003e-06;6.449e-09;0.000e+00;2.022e-09;0.000e+00;6.908e-04;3.193e-09;6.152e-01;4.000e-06;2.815e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020421000;4.003e-06;6.535e-09;0.000e+00;1.975e-09;0.000e+00;6.750e-04;3.181e-09;6.296e-01;4.000e-06;2.804e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020478000;4.003e-06;6.618e-09;0.000e+00;1.930e-09;0.000e+00;6.588e-04;3.184e-09;6.072e-01;4.000e-06;2.799e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020593000;4.003e-06;6.695e-09;0.000e+00;1.888e-09;0.000e+00;6.268e-04;3.198e-09;5.584e-01;3.999e-06;2.801e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020695000;4.003e-06;6.760e-09;0.000e+00;1.844e-09;0.000e+00;5.993e-04;3.219e-09;5.423e-01;3.999e-06;2.813e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020787000;4.002e-06;6.810e-09;0.000e+00;1.794e-09;0.000e+00;5.745e-04;3.245e-09;5.222e-01;3.999e-06;2.836e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020865000;4.002e-06;6.841e-09;0.000e+00;1.735e-09;0.000e+00;5.543e-04;3.271e-09;4.961e-01;3.999e-06;2.869e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020935000;4.002e-06;6.852e-09;0.000e+00;1.661e-09;0.000e+00;5.345e-04;3.294e-09;4.677e-01;3.999e-06;2.913e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.020998000;4.002e-06;6.841e-09;0.000e+00;1.569e-09;0.000e+00;5.184e-04;3.312e-09;4.823e-01;3.999e-06;2.964e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021055000;4.002e-06;6.811e-09;0.000e+00;1.457e-09;0.000e+00;5.031e-04;3.323e-09;4.472e-01;3.999e-06;3.024e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021112000;4.002e-06;6.763e-09;0.000e+00;1.322e-09;0.000e+00;4.888e-04;3.327e-09;4.603e-01;4.000e-06;3.090e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021163000;4.002e-06;6.699e-09;0.000e+00;1.163e-09;0.000e+00;4.754e-04;3.322e-09;4.207e-01;4.000e-06;3.164e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021215000;4.002e-06;6.624e-09;0.000e+00;9.812e-10;0.000e+00;4.624e-04;3.308e-09;4.325e-01;4.000e-06;3.243e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021261000;4.002e-06;6.537e-09;0.000e+00;7.769e-10;0.000e+00;4.508e-04;3.283e-09;3.882e-01;4.000e-06;3.327e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021307000;4.002e-06;6.440e-09;0.000e+00;5.517e-10;0.000e+00;4.388e-04;3.243e-09;3.988e-01;4.000e-06;3.415e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021353000;4.002e-06;6.334e-09;0.000e+00;3.075e-10;0.000e+00;4.276e-04;3.186e-09;4.092e-01;4.000e-06;3.503e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021399000;4.003e-06;6.219e-09;0.000e+00;4.765e-11;0.000e+00;4.157e-04;3.110e-09;3.609e-01;4.000e-06;3.592e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021440000;4.003e-06;6.095e-09;0.000e+00;-2.243e-10;0.000e+00;4.054e-04;3.014e-09;3.700e-01;4.000e-06;3.679e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021482000;4.003e-06;5.965e-09;0.000e+00;-5.042e-10;0.000e+00;3.952e-04;2.901e-09;3.795e-01;4.000e-06;3.761e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021523000;4.003e-06;5.830e-09;0.000e+00;-7.877e-10;0.000e+00;3.850e-04;2.773e-09;3.247e-01;4.000e-06;3.838e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021565000;4.003e-06;5.692e-09;0.000e+00;-1.070e-09;0.000e+00;3.745e-04;2.628e-09;3.338e-01;4.000e-06;3.906e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021602000;4.003e-06;5.551e-09;0.000e+00;-1.349e-09;0.000e+00;3.652e-04;2.468e-09;3.423e-01;4.000e-06;3.964e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021639000;4.004e-06;5.407e-09;0.000e+00;-1.618e-09;0.000e+00;3.559e-04;2.291e-09;3.512e-01;4.001e-06;4.012e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021677000;4.004e-06;5.258e-09;0.000e+00;-1.876e-09;0.000e+00;3.471e-04;2.097e-09;2.881e-01;4.001e-06;4.050e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021714000;4.004e-06;5.105e-09;0.000e+00;-2.118e-09;0.000e+00;3.379e-04;1.884e-09;2.960e-01;4.001e-06;4.078e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021748000;4.004e-06;4.953e-09;0.000e+00;-2.341e-09;0.000e+00;3.300e-04;1.652e-09;3.030e-01;4.001e-06;4.096e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021781000;4.004e-06;4.806e-09;0.000e+00;-2.545e-09;0.000e+00;3.221e-04;1.398e-09;3.104e-01;4.001e-06;4.104e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021815000;4.005e-06;4.670e-09;0.000e+00;-2.732e-09;0.000e+00;3.143e-04;1.123e-09;3.182e-01;4.001e-06;4.102e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021848000;4.005e-06;4.550e-09;0.000e+00;-2.905e-09;0.000e+00;3.065e-04;8.253e-10;2.447e-01;4.001e-06;4.094e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021882000;4.005e-06;4.451e-09;0.000e+00;-3.071e-09;0.000e+00;2.990e-04;5.070e-10;2.508e-01;4.001e-06;4.083e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021912000;4.005e-06;4.376e-09;0.000e+00;-3.232e-09;0.000e+00;2.912e-04;1.717e-10;2.575e-01;4.001e-06;4.071e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021942000;4.005e-06;4.323e-09;0.000e+00;-3.393e-09;0.000e+00;2.843e-04;-1.749e-10;2.638e-01;4.001e-06;4.062e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.021973000;4.005e-06;4.292e-09;0.000e+00;-3.553e-09;0.000e+00;2.774e-04;-5.269e-10;2.704e-01;4.001e-06;4.058e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022003000;4.006e-06;4.278e-09;0.000e+00;-3.713e-09;0.000e+00;2.705e-04;-8.790e-10;2.773e-01;4.001e-06;4.062e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022030000;4.006e-06;4.277e-09;0.000e+00;-3.869e-09;0.000e+00;2.650e-04;-1.227e-09;2.830e-01;4.001e-06;4.076e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022057000;4.006e-06;4.283e-09;0.000e+00;-4.021e-09;0.000e+00;2.590e-04;-1.568e-09;1.930e-01;4.001e-06;4.102e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022084000;4.006e-06;4.292e-09;0.000e+00;-4.167e-09;0.000e+00;2.522e-04;-1.898e-09;1.983e-01;4.001e-06;4.140e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022112000;4.006e-06;4.299e-09;0.000e+00;-4.307e-09;0.000e+00;2.462e-04;-2.215e-09;2.031e-01;4.002e-06;4.190e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022139000;4.006e-06;4.300e-09;0.000e+00;-4.442e-09;0.000e+00;2.408e-04;-2.515e-09;2.076e-01;4.002e-06;4.253e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022163000;4.006e-06;4.293e-09;0.000e+00;-4.572e-09;0.000e+00;2.349e-04;-2.795e-09;2.129e-01;4.002e-06;4.327e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022188000;4.005e-06;4.273e-09;0.000e+00;-4.693e-09;0.000e+00;2.304e-04;-3.056e-09;2.171e-01;4.002e-06;4.409e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022212000;4.005e-06;4.238e-09;0.000e+00;-4.805e-09;0.000e+00;2.245e-04;-3.296e-09;2.228e-01;4.002e-06;4.495e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022237000;4.005e-06;4.184e-09;0.000e+00;-4.901e-09;0.000e+00;2.186e-04;-3.519e-09;2.288e-01;4.003e-06;4.582e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022261000;4.005e-06;4.110e-09;0.000e+00;-4.979e-09;0.000e+00;2.141e-04;-3.726e-09;2.335e-01;4.003e-06;4.665e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022283000;4.005e-06;4.011e-09;0.000e+00;-5.035e-09;0.000e+00;2.097e-04;-3.918e-09;2.384e-01;4.003e-06;4.739e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022305000;4.005e-06;3.885e-09;0.000e+00;-5.065e-09;0.000e+00;2.046e-04;-4.096e-09;2.443e-01;4.004e-06;4.800e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022327000;4.004e-06;3.733e-09;0.000e+00;-5.069e-09;0.000e+00;2.003e-04;-4.261e-09;1.248e-01;4.004e-06;4.848e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.022349000;4.004e-06;3.555e-09;0.000e+00;-5.050e-09;0.000e+00;1.952e-04;-4.413e-09;-8.646e-08;4.004e-06;4.880e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
100.000000000;4.008e-06;1.928e-09;0.000e+00;-1.425e-09;0.000e+00;3.999e-06;-8.610e-09;1.958e-09;4.006e-06;-7.313e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
