time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
87.228213000;1.044e+00;8.336e-01;3.939e-03;7.981e-01;3.771e-03;1.046e+00;1.060e+00;8.065e-01;6.109e-02;1.044e+00;7.502e-01;3.545e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.229213000;1.044e+00;8.336e-01;4.309e-03;7.981e-01;4.126e-03;1.046e+00;1.060e+00;8.065e-01;6.143e-02;1.044e+00;7.502e-01;3.878e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.230213000;1.044e+00;8.336e-01;4.680e-03;7.981e-01;4.481e-03;1.046e+00;1.060e+00;8.065e-01;6.178e-02;1.044e+00;7.502e-01;4.212e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.231213000;1.044e+00;8.336e-01;5.050e-03;7.981e-01;4.835e-03;1.046e+00;1.060e+00;8.064e-01;6.213e-02;1.044e+00;7.502e-01;4.545e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.232213000;1.044e+00;8.336e-01;5.419e-03;7.981e-01;5.188e-03;1.046e+00;1.060e+00;8.064e-01;6.248e-02;1.044e+00;7.502e-01;4.877e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.233213000;1.044e+00;8.336e-01;5.789e-03;7.981e-01;5.543e-03;1.046e+00;1.060e+00;8.064e-01;6.283e-02;1.044e+00;7.502e-01;5.210e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.234213000;1.044e+00;8.336e-01;6.158e-03;7.981e-01;5.896e-03;1.046e+00;1.060e+00;8.064e-01;6.317e-02;1.044e+00;7.502e-01;5.542e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.235213000;1.044e+00;8.336e-01;6.527e-03;7.981e-01;6.249e-03;1.046e+00;1.060e+00;8.063e-01;6.352e-02;1.044e+00;7.502e-01;5.874e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.236213000;1.044e+00;8.336e-01;6.896e-03;7.981e-01;6.602e-03;1.047e+00;1.060e+00;8.063e-01;6.387e-02;1.044e+00;7.502e-01;6.206e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.237213000;1.044e+00;8.336e-01;7.263e-03;7.981e-01;6.954e-03;1.047e+00;1.060e+00;8.063e-01;6.421e-02;1.044e+00;7.502e-01;6.537e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.238213000;1.044e+00;8.336e-01;7.632e-03;7.981e-01;7.307e-03;1.047e+00;1.060e+00;8.063e-01;6.456e-02;1.044e+00;7.502e-01;6.869e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.239213000;1.044e+00;8.336e-01;8.000e-03;7.981e-01;7.660e-03;1.047e+00;1.060e+00;8.062e-01;6.490e-02;1.044e+00;7.502e-01;7.200e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.240213000;1.044e+00;8.336e-01;8.367e-03;7.981e-01;8.011e-03;1.047e+00;1.060e+00;8.062e-01;6.525e-02;1.044e+00;7.502e-01;7.530e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.241213000;1.044e+00;8.336e-01;8.734e-03;7.981e-01;8.363e-03;1.047e+00;1.060e+00;8.062e-01;6.559e-02;1.044e+00;7.502e-01;7.861e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.242213000;1.044e+00;8.336e-01;9.101e-03;7.981e-01;8.714e-03;1.047e+00;1.060e+00;8.062e-01;6.594e-02;1.044e+00;7.502e-01;8.191e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.243213000;1.044e+00;8.336e-01;9.468e-03;7.981e-01;9.065e-03;1.047e+00;1.060e+00;8.062e-01;6.628e-02;1.044e+00;7.502e-01;8.521e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.244213000;1.044e+00;8.336e-01;9.834e-03;7.981e-01;9.416e-03;1.047e+00;1.060e+00;8.061e-01;6.663e-02;1.044e+00;7.502e-01;8.851e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.245213000;1.044e+00;8.336e-01;1.020e-02;7.981e-01;9.767e-03;1.048e+00;1.060e+00;8.061e-01;6.697e-02;1.044e+00;7.502e-01;9.181e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.246213000;1.044e+00;8.336e-01;1.057e-02;7.981e-01;1.012e-02;1.048e+00;1.060e+00;8.061e-01;6.732e-02;1.044e+00;7.502e-01;9.510e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.247213000;1.044e+00;8.336e-01;1.093e-02;7.981e-01;1.047e-02;1.048e+00;1.060e+00;8.061e-01;6.766e-02;1.044e+00;7.502e-01;9.839e-03;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.248213000;1.044e+00;8.336e-01;1.130e-02;7.981e-01;1.082e-02;1.048e+00;1.060e+00;8.060e-01;6.800e-02;1.044e+00;7.502e-01;1.017e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.249213000;1.044e+00;8.336e-01;1.166e-02;7.981e-01;1.117e-02;1.048e+00;1.060e+00;8.060e-01;6.835e-02;1.044e+00;7.502e-01;1.050e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.250213000;1.044e+00;8.336e-01;1.203e-02;7.981e-01;1.152e-02;1.048e+00;1.060e+00;8.060e-01;6.869e-02;1.044e+00;7.502e-01;1.082e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.251213000;1.044e+00;8.336e-01;1.239e-02;7.981e-01;1.186e-02;1.048e+00;1.060e+00;8.060e-01;6.903e-02;1.044e+00;7.502e-01;1.115e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.252213000;1.044e+00;8.336e-01;1.276e-02;7.981e-01;1.221e-02;1.048e+00;1.060e+00;8.059e-01;6.938e-02;1.044e+00;7.502e-01;1.148e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.253213000;1.044e+00;8.336e-01;1.312e-02;7.981e-01;1.256e-02;1.048e+00;1.060e+00;8.059e-01;6.972e-02;1.044e+00;7.502e-01;1.181e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.254213000;1.044e+00;8.336e-01;1.348e-02;7.981e-01;1.291e-02;1.048e+00;1.061e+00;8.059e-01;7.006e-02;1.044e+00;7.502e-01;1.214e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.255213000;1.044e+00;8.336e-01;1.385e-02;7.981e-01;1.326e-02;1.049e+00;1.061e+00;8.059e-01;7.040e-02;1.044e+00;7.502e-01;1.246e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.256213000;1.044e+00;8.336e-01;1.421e-02;7.981e-01;1.361e-02;1.049e+00;1.061e+00;8.059e-01;7.074e-02;1.044e+00;7.502e-01;1.279e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.257213000;1.044e+00;8.336e-01;1.457e-02;7.981e-01;1.395e-02;1.049e+00;1.061e+00;8.058e-01;7.109e-02;1.044e+00;7.502e-01;1.312e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.258213000;1.044e+00;8.336e-01;1.494e-02;7.981e-01;1.430e-02;1.049e+00;1.061e+00;8.058e-01;7.143e-02;1.044e+00;7.502e-01;1.344e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.259213000;1.044e+00;8.336e-01;1.530e-02;7.981e-01;1.465e-02;1.049e+00;1.061e+00;8.058e-01;7.177e-02;1.044e+00;7.502e-01;1.377e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.260213000;1.044e+00;8.336e-01;1.566e-02;7.981e-01;1.499e-02;1.049e+00;1.061e+00;8.058e-01;7.211e-02;1.044e+00;7.502e-01;1.409e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.261213000;1.044e+00;8.336e-01;1.602e-02;7.981e-01;1.534e-02;1.049e+00;1.061e+00;8.057e-01;7.245e-02;1.044e+00;7.502e-01;1.442e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.262213000;1.044e+00;8.336e-01;1.638e-02;7.981e-01;1.569e-02;1.049e+00;1.061e+00;8.057e-01;7.279e-02;1.044e+00;7.502e-01;1.475e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.263213000;1.044e+00;8.336e-01;1.675e-02;7.981e-01;1.603e-02;1.049e+00;1.061e+00;8.057e-01;7.313e-02;1.044e+00;7.502e-01;1.507e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.264213000;1.044e+00;8.336e-01;1.711e-02;7.981e-01;1.638e-02;1.050e+00;1.061e+00;8.057e-01;7.347e-02;1.044e+00;7.502e-01;1.540e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.265213000;1.044e+00;8.336e-01;1.747e-02;7.981e-01;1.672e-02;1.050e+00;1.061e+00;8.057e-01;7.381e-02;1.044e+00;7.502e-01;1.572e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.266213000;1.044e+00;8.336e-01;1.783e-02;7.981e-01;1.707e-02;1.050e+00;1.061e+00;8.056e-01;7.414e-02;1.044e+00;7.502e-01;1.605e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.267213000;1.044e+00;8.336e-01;1.819e-02;7.981e-01;1.741e-02;1.050e+00;1.061e+00;8.056e-01;7.448e-02;1.044e+00;7.502e-01;1.637e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.268213000;1.044e+00;8.336e-01;1.855e-02;7.981e-01;1.776e-02;1.050e+00;1.061e+00;8.056e-01;7.482e-02;1.044e+00;7.502e-01;1.669e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.269213000;1.044e+00;8.336e-01;1.891e-02;7.981e-01;1.810e-02;1.050e+00;1.061e+00;8.056e-01;7.516e-02;1.044e+00;7.502e-01;1.702e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.270213000;1.044e+00;8.336e-01;1.927e-02;7.981e-01;1.845e-02;1.050e+00;1.061e+00;8.055e-01;7.550e-02;1.044e+00;7.502e-01;1.734e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.271213000;1.044e+00;8.336e-01;1.963e-02;7.981e-01;1.879e-02;1.050e+00;1.061e+00;8.055e-01;7.584e-02;1.044e+00;7.502e-01;1.767e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.272213000;1.044e+00;8.336e-01;1.999e-02;7.981e-01;1.914e-02;1.050e+00;1.061e+00;8.055e-01;7.617e-02;1.044e+00;7.502e-01;1.799e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.273213000;1.044e+00;8.336e-01;2.035e-02;7.981e-01;1.948e-02;1.051e+00;1.061e+00;8.055e-01;7.651e-02;1.044e+00;7.502e-01;1.831e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.274213000;1.044e+00;8.336e-01;2.070e-02;7.981e-01;1.982e-02;1.051e+00;1.061e+00;8.055e-01;7.685e-02;1.044e+00;7.502e-01;1.863e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.275213000;1.044e+00;8.336e-01;2.106e-02;7.981e-01;2.017e-02;1.051e+00;1.061e+00;8.054e-01;7.718e-02;1.044e+00;7.502e-01;1.896e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.276213000;1.044e+00;8.336e-01;2.142e-02;7.981e-01;2.051e-02;1.051e+00;1.061e+00;8.054e-01;7.752e-02;1.044e+00;7.502e-01;1.928e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.277213000;1.044e+00;8.336e-01;2.178e-02;7.981e-01;2.085e-02;1.051e+00;1.061e+00;8.054e-01;7.786e-02;1.044e+00;7.502e-01;1.960e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.278213000;1.044e+00;8.336e-01;2.213e-02;7.981e-01;2.119e-02;1.051e+00;1.061e+00;8.054e-01;7.819e-02;1.044e+00;7.502e-01;1.992e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.279213000;1.044e+00;8.336e-01;2.249e-02;7.981e-01;2.154e-02;1.051e+00;1.061e+00;8.053e-01;7.853e-02;1.044e+00;7.502e-01;2.024e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.280213000;1.044e+00;8.336e-01;2.285e-02;7.981e-01;2.188e-02;1.051e+00;1.061e+00;8.053e-01;7.887e-02;1.044e+00;7.502e-01;2.056e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.281213000;1.044e+00;8.336e-01;2.321e-02;7.981e-01;2.222e-02;1.051e+00;1.061e+00;8.053e-01;7.920e-02;1.044e+00;7.502e-01;2.089e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.282213000;1.044e+00;8.336e-01;2.356e-02;7.981e-01;2.256e-02;1.052e+00;1.061e+00;8.053e-01;7.953e-02;1.044e+00;7.502e-01;2.121e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.283213000;1.044e+00;8.336e-01;2.392e-02;7.981e-01;2.290e-02;1.052e+00;1.061e+00;8.053e-01;7.987e-02;1.044e+00;7.502e-01;2.153e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.284213000;1.044e+00;8.336e-01;2.427e-02;7.981e-01;2.324e-02;1.052e+00;1.061e+00;8.052e-01;8.020e-02;1.044e+00;7.502e-01;2.185e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.285213000;1.044e+00;8.336e-01;2.463e-02;7.981e-01;2.358e-02;1.052e+00;1.061e+00;8.052e-01;8.054e-02;1.044e+00;7.502e-01;2.217e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.286213000;1.044e+00;8.335e-01;2.498e-02;7.981e-01;2.392e-02;1.052e+00;1.061e+00;8.052e-01;8.087e-02;1.044e+00;7.502e-01;2.249e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.287213000;1.044e+00;8.335e-01;2.534e-02;7.981e-01;2.426e-02;1.052e+00;1.061e+00;8.052e-01;8.121e-02;1.044e+00;7.502e-01;2.280e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.288213000;1.044e+00;8.335e-01;2.569e-02;7.981e-01;2.460e-02;1.052e+00;1.061e+00;8.052e-01;8.154e-02;1.044e+00;7.502e-01;2.312e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.289213000;1.044e+00;8.335e-01;2.605e-02;7.981e-01;2.494e-02;1.052e+00;1.062e+00;8.051e-01;8.187e-02;1.044e+00;7.502e-01;2.344e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.290213000;1.044e+00;8.335e-01;2.640e-02;7.981e-01;2.528e-02;1.052e+00;1.062e+00;8.051e-01;8.221e-02;1.044e+00;7.502e-01;2.376e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.291213000;1.044e+00;8.335e-01;2.676e-02;7.981e-01;2.562e-02;1.052e+00;1.062e+00;8.051e-01;8.254e-02;1.044e+00;7.502e-01;2.408e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.292213000;1.044e+00;8.335e-01;2.711e-02;7.981e-01;2.596e-02;1.053e+00;1.062e+00;8.051e-01;8.287e-02;1.044e+00;7.502e-01;2.440e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.293213000;1.044e+00;8.335e-01;2.746e-02;7.981e-01;2.630e-02;1.053e+00;1.062e+00;8.050e-01;8.321e-02;1.044e+00;7.502e-01;2.472e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.294213000;1.044e+00;8.335e-01;2.782e-02;7.981e-01;2.663e-02;1.053e+00;1.062e+00;8.050e-01;8.354e-02;1.044e+00;7.502e-01;2.504e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.295213000;1.044e+00;8.335e-01;2.817e-02;7.981e-01;2.697e-02;1.053e+00;1.062e+00;8.050e-01;8.387e-02;1.044e+00;7.502e-01;2.535e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.296213000;1.044e+00;8.335e-01;2.852e-02;7.981e-01;2.731e-02;1.053e+00;1.062e+00;8.050e-01;8.420e-02;1.044e+00;7.502e-01;2.567e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.297213000;1.044e+00;8.335e-01;2.888e-02;7.981e-01;2.765e-02;1.053e+00;1.062e+00;8.050e-01;8.453e-02;1.044e+00;7.502e-01;2.599e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.298213000;1.044e+00;8.335e-01;2.923e-02;7.981e-01;2.798e-02;1.053e+00;1.062e+00;8.049e-01;8.486e-02;1.044e+00;7.502e-01;2.630e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.299213000;1.044e+00;8.335e-01;2.958e-02;7.981e-01;2.832e-02;1.053e+00;1.062e+00;8.049e-01;8.519e-02;1.044e+00;7.502e-01;2.662e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.300213000;1.044e+00;8.335e-01;2.993e-02;7.981e-01;2.866e-02;1.053e+00;1.062e+00;8.049e-01;8.552e-02;1.044e+00;7.502e-01;2.694e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.301213000;1.044e+00;8.335e-01;3.028e-02;7.981e-01;2.899e-02;1.054e+00;1.062e+00;8.049e-01;8.585e-02;1.044e+00;7.502e-01;2.725e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.302213000;1.044e+00;8.335e-01;3.063e-02;7.981e-01;2.933e-02;1.054e+00;1.062e+00;8.048e-01;8.619e-02;1.044e+00;7.502e-01;2.757e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.303213000;1.044e+00;8.335e-01;3.098e-02;7.981e-01;2.967e-02;1.054e+00;1.062e+00;8.048e-01;8.652e-02;1.044e+00;7.502e-01;2.789e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.304213000;1.044e+00;8.335e-01;3.134e-02;7.981e-01;3.000e-02;1.054e+00;1.062e+00;8.048e-01;8.685e-02;1.044e+00;7.502e-01;2.820e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.305213000;1.044e+00;8.335e-01;3.169e-02;7.981e-01;3.034e-02;1.054e+00;1.062e+00;8.048e-01;8.717e-02;1.044e+00;7.502e-01;2.852e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.306213000;1.044e+00;8.335e-01;3.204e-02;7.981e-01;3.067e-02;1.054e+00;1.062e+00;8.048e-01;8.750e-02;1.044e+00;7.502e-01;2.883e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.307213000;1.044e+00;8.335e-01;3.239e-02;7.981e-01;3.101e-02;1.054e+00;1.062e+00;8.047e-01;8.783e-02;1.044e+00;7.502e-01;2.915e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.308213000;1.044e+00;8.335e-01;3.274e-02;7.981e-01;3.134e-02;1.054e+00;1.062e+00;8.047e-01;8.816e-02;1.044e+00;7.502e-01;2.946e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.309213000;1.044e+00;8.335e-01;3.308e-02;7.981e-01;3.168e-02;1.054e+00;1.062e+00;8.047e-01;8.849e-02;1.044e+00;7.502e-01;2.978e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.310213000;1.044e+00;8.335e-01;3.343e-02;7.981e-01;3.201e-02;1.054e+00;1.062e+00;8.047e-01;8.882e-02;1.044e+00;7.502e-01;3.009e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.311213000;1.044e+00;8.335e-01;3.378e-02;7.981e-01;3.234e-02;1.055e+00;1.062e+00;8.047e-01;8.915e-02;1.044e+00;7.502e-01;3.040e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.312213000;1.044e+00;8.335e-01;3.413e-02;7.981e-01;3.268e-02;1.055e+00;1.062e+00;8.046e-01;8.947e-02;1.044e+00;7.502e-01;3.072e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.313213000;1.044e+00;8.335e-01;3.448e-02;7.981e-01;3.301e-02;1.055e+00;1.062e+00;8.046e-01;8.980e-02;1.044e+00;7.502e-01;3.103e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.314213000;1.044e+00;8.335e-01;3.483e-02;7.981e-01;3.335e-02;1.055e+00;1.062e+00;8.046e-01;9.013e-02;1.044e+00;7.502e-01;3.134e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.315213000;1.044e+00;8.335e-01;3.518e-02;7.981e-01;3.368e-02;1.055e+00;1.062e+00;8.046e-01;9.046e-02;1.044e+00;7.502e-01;3.166e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.316213000;1.044e+00;8.335e-01;3.552e-02;7.981e-01;3.401e-02;1.055e+00;1.062e+00;8.046e-01;9.078e-02;1.044e+00;7.502e-01;3.197e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.317213000;1.044e+00;8.335e-01;3.587e-02;7.981e-01;3.434e-02;1.055e+00;1.062e+00;8.045e-01;9.111e-02;1.044e+00;7.502e-01;3.228e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.318213000;1.044e+00;8.335e-01;3.622e-02;7.981e-01;3.468e-02;1.055e+00;1.062e+00;8.045e-01;9.144e-02;1.044e+00;7.502e-01;3.259e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.319213000;1.044e+00;8.335e-01;3.656e-02;7.981e-01;3.501e-02;1.055e+00;1.062e+00;8.045e-01;9.176e-02;1.044e+00;7.502e-01;3.291e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.320213000;1.044e+00;8.335e-01;3.691e-02;7.981e-01;3.534e-02;1.056e+00;1.062e+00;8.045e-01;9.209e-02;1.044e+00;7.502e-01;3.322e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.321213000;1.044e+00;8.335e-01;3.726e-02;7.981e-01;3.567e-02;1.056e+00;1.062e+00;8.044e-01;9.241e-02;1.044e+00;7.502e-01;3.353e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.322213000;1.044e+00;8.335e-01;3.760e-02;7.981e-01;3.600e-02;1.056e+00;1.062e+00;8.044e-01;9.274e-02;1.044e+00;7.502e-01;3.384e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.323213000;1.044e+00;8.335e-01;3.795e-02;7.981e-01;3.633e-02;1.056e+00;1.062e+00;8.044e-01;9.306e-02;1.044e+00;7.502e-01;3.415e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.324213000;1.044e+00;8.335e-01;3.829e-02;7.981e-01;3.666e-02;1.056e+00;1.062e+00;8.044e-01;9.339e-02;1.044e+00;7.502e-01;3.446e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.325213000;1.044e+00;8.335e-01;3.864e-02;7.981e-01;3.699e-02;1.056e+00;1.063e+00;8.044e-01;9.371e-02;1.044e+00;7.502e-01;3.478e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.326213000;1.044e+00;8.335e-01;3.898e-02;7.981e-01;3.733e-02;1.056e+00;1.063e+00;8.043e-01;9.404e-02;1.044e+00;7.502e-01;3.509e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.327213000;1.044e+00;8.335e-01;3.933e-02;7.981e-01;3.766e-02;1.056e+00;1.063e+00;8.043e-01;9.436e-02;1.044e+00;7.502e-01;3.540e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.328213000;1.044e+00;8.335e-01;3.967e-02;7.981e-01;3.799e-02;1.056e+00;1.063e+00;8.043e-01;9.469e-02;1.044e+00;7.502e-01;3.571e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.329213000;1.044e+00;8.335e-01;4.002e-02;7.981e-01;3.831e-02;1.056e+00;1.063e+00;8.043e-01;9.501e-02;1.044e+00;7.502e-01;3.602e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.330213000;1.044e+00;8.335e-01;4.036e-02;7.981e-01;3.864e-02;1.057e+00;1.063e+00;8.043e-01;9.533e-02;1.044e+00;7.502e-01;3.633e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.331213000;1.044e+00;8.335e-01;4.071e-02;7.981e-01;3.897e-02;1.057e+00;1.063e+00;8.042e-01;9.566e-02;1.044e+00;7.502e-01;3.664e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.332213000;1.044e+00;8.335e-01;4.105e-02;7.981e-01;3.930e-02;1.057e+00;1.063e+00;8.042e-01;9.598e-02;1.044e+00;7.502e-01;3.694e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.333213000;1.044e+00;8.335e-01;4.139e-02;7.981e-01;3.963e-02;1.057e+00;1.063e+00;8.042e-01;9.630e-02;1.044e+00;7.502e-01;3.725e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.334213000;1.044e+00;8.335e-01;4.173e-02;7.981e-01;3.996e-02;1.057e+00;1.063e+00;8.042e-01;9.662e-02;1.044e+00;7.502e-01;3.756e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.335213000;1.044e+00;8.335e-01;4.208e-02;7.980e-01;4.029e-02;1.057e+00;1.063e+00;8.042e-01;9.695e-02;1.044e+00;7.502e-01;3.787e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
87.336213000;1.044e+00;8.335e-01;4.242e-02;7.980e-01;4.061e-02;1.057e+00;1.063e+00;8.041e-01;9.727e-02;1.044e+00;7.502e-01;3.818e-02;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
