time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.037683000;3.789e-02;1.766e-02;2.885e-02;4.661e-01;7.615e-01;4.654e-02;1.136e-01;2.687e-01;8.620e-01;3.789e-02;1.589e-02;2.597e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037685000;3.789e-02;1.766e-02;2.885e-02;4.661e-01;7.614e-01;4.654e-02;1.136e-01;2.687e-01;8.619e-01;3.789e-02;1.589e-02;2.596e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037687000;3.789e-02;1.766e-02;2.884e-02;4.660e-01;7.613e-01;4.654e-02;1.135e-01;2.687e-01;8.618e-01;3.789e-02;1.589e-02;2.596e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037691000;3.788e-02;1.765e-02;2.883e-02;4.660e-01;7.610e-01;4.653e-02;1.135e-01;2.686e-01;8.616e-01;3.788e-02;1.589e-02;2.595e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037699000;3.788e-02;1.765e-02;2.881e-02;4.659e-01;7.606e-01;4.652e-02;1.135e-01;2.686e-01;8.611e-01;3.788e-02;1.588e-02;2.593e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037715000;3.787e-02;1.764e-02;2.877e-02;4.658e-01;7.596e-01;4.650e-02;1.134e-01;2.685e-01;8.603e-01;3.787e-02;1.588e-02;2.589e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037747000;3.785e-02;1.762e-02;2.869e-02;4.655e-01;7.578e-01;4.646e-02;1.132e-01;2.683e-01;8.585e-01;3.785e-02;1.586e-02;2.582e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037779000;3.784e-02;1.760e-02;2.860e-02;4.653e-01;7.559e-01;4.642e-02;1.131e-01;2.682e-01;8.568e-01;3.784e-02;1.584e-02;2.574e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037843000;3.780e-02;1.757e-02;2.843e-02;4.647e-01;7.522e-01;4.633e-02;1.127e-01;2.678e-01;8.533e-01;3.780e-02;1.581e-02;2.559e-02;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.037901000;3.777e-02;1.753e-02;2.828e-02;4.642e-01;7.488e-01;4.625e-02;1.124e-01;2.675e-01;8.501e-01;3.777e-02;1.578e-02;2.545e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037910000;3.777e-02;1.753e-02;2.826e-02;4.641e-01;7.483e-01;4.624e-02;1.124e-01;2.674e-01;8.496e-01;3.777e-02;1.578e-02;2.543e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037910000;3.776e-02;1.753e-02;2.826e-02;4.642e-01;7.483e-01;4.624e-02;1.124e-01;2.674e-01;8.496e-01;3.776e-02;1.578e-02;2.543e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037911000;3.776e-02;1.753e-02;2.826e-02;4.642e-01;7.482e-01;4.624e-02;1.123e-01;2.674e-01;8.495e-01;3.776e-02;1.578e-02;2.543e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037912000;3.776e-02;1.753e-02;2.825e-02;4.641e-01;7.482e-01;4.624e-02;1.123e-01;2.674e-01;8.495e-01;3.776e-02;1.578e-02;2.543e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037914000;3.776e-02;1.753e-02;2.825e-02;4.641e-01;7.480e-01;4.624e-02;1.123e-01;2.674e-01;8.494e-01;3.776e-02;1.577e-02;2.542e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037918000;3.776e-02;1.752e-02;2.824e-02;4.641e-01;7.478e-01;4.623e-02;1.123e-01;2.674e-01;8.491e-01;3.776e-02;1.577e-02;2.541e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037926000;3.776e-02;1.752e-02;2.822e-02;4.640e-01;7.473e-01;4.622e-02;1.123e-01;2.674e-01;8.487e-01;3.776e-02;1.577e-02;2.540e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037942000;3.775e-02;1.751e-02;2.817e-02;4.639e-01;7.464e-01;4.620e-02;1.122e-01;2.673e-01;8.478e-01;3.775e-02;1.576e-02;2.536e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.037974000;3.773e-02;1.749e-02;2.809e-02;4.636e-01;7.445e-01;4.616e-02;1.120e-01;2.671e-01;8.460e-01;3.773e-02;1.574e-02;2.528e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038038000;3.769e-02;1.745e-02;2.792e-02;4.630e-01;7.407e-01;4.607e-02;1.117e-01;2.667e-01;8.425e-01;3.769e-02;1.571e-02;2.513e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038102000;3.766e-02;1.742e-02;2.775e-02;4.625e-01;7.369e-01;4.598e-02;1.113e-01;2.664e-01;8.389e-01;3.766e-02;1.568e-02;2.498e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038166000;3.762e-02;1.738e-02;2.758e-02;4.619e-01;7.330e-01;4.590e-02;1.109e-01;2.660e-01;8.353e-01;3.762e-02;1.564e-02;2.482e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038230000;3.759e-02;1.734e-02;2.741e-02;4.614e-01;7.292e-01;4.581e-02;1.106e-01;2.657e-01;8.317e-01;3.759e-02;1.561e-02;2.467e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038294000;3.755e-02;1.730e-02;2.724e-02;4.608e-01;7.253e-01;4.572e-02;1.102e-01;2.653e-01;8.280e-01;3.755e-02;1.557e-02;2.451e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038358000;3.751e-02;1.726e-02;2.706e-02;4.602e-01;7.214e-01;4.563e-02;1.099e-01;2.650e-01;8.244e-01;3.751e-02;1.554e-02;2.436e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038422000;3.748e-02;1.723e-02;2.689e-02;4.596e-01;7.175e-01;4.554e-02;1.095e-01;2.646e-01;8.207e-01;3.748e-02;1.550e-02;2.420e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038486000;3.744e-02;1.719e-02;2.672e-02;4.590e-01;7.135e-01;4.546e-02;1.092e-01;2.643e-01;8.170e-01;3.744e-02;1.547e-02;2.404e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038550000;3.740e-02;1.715e-02;2.654e-02;4.584e-01;7.095e-01;4.537e-02;1.088e-01;2.639e-01;8.133e-01;3.740e-02;1.543e-02;2.389e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038614000;3.737e-02;1.711e-02;2.636e-02;4.578e-01;7.056e-01;4.528e-02;1.084e-01;2.636e-01;8.095e-01;3.737e-02;1.540e-02;2.373e-02;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.038637000;3.735e-02;1.709e-02;2.630e-02;4.576e-01;7.041e-01;4.524e-02;1.083e-01;2.634e-01;8.082e-01;3.735e-02;1.538e-02;2.367e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038654000;3.734e-02;1.708e-02;2.626e-02;4.575e-01;7.031e-01;4.522e-02;1.082e-01;2.633e-01;8.072e-01;3.734e-02;1.538e-02;2.363e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038665000;3.734e-02;1.708e-02;2.623e-02;4.574e-01;7.024e-01;4.520e-02;1.081e-01;2.633e-01;8.066e-01;3.734e-02;1.537e-02;2.360e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038674000;3.733e-02;1.707e-02;2.620e-02;4.573e-01;7.018e-01;4.519e-02;1.081e-01;2.632e-01;8.060e-01;3.733e-02;1.536e-02;2.358e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038683000;3.733e-02;1.707e-02;2.618e-02;4.572e-01;7.012e-01;4.518e-02;1.080e-01;2.632e-01;8.055e-01;3.733e-02;1.536e-02;2.356e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038687000;3.732e-02;1.706e-02;2.616e-02;4.572e-01;7.010e-01;4.517e-02;1.080e-01;2.632e-01;8.053e-01;3.732e-02;1.536e-02;2.355e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038689000;3.732e-02;1.706e-02;2.616e-02;4.572e-01;7.008e-01;4.517e-02;1.080e-01;2.631e-01;8.051e-01;3.732e-02;1.536e-02;2.354e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038693000;3.732e-02;1.706e-02;2.615e-02;4.571e-01;7.006e-01;4.517e-02;1.080e-01;2.631e-01;8.049e-01;3.732e-02;1.535e-02;2.353e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038701000;3.732e-02;1.705e-02;2.612e-02;4.570e-01;7.001e-01;4.515e-02;1.079e-01;2.631e-01;8.044e-01;3.732e-02;1.535e-02;2.351e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038717000;3.731e-02;1.704e-02;2.608e-02;4.569e-01;6.991e-01;4.513e-02;1.078e-01;2.630e-01;8.035e-01;3.731e-02;1.534e-02;2.347e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038749000;3.729e-02;1.702e-02;2.599e-02;4.566e-01;6.971e-01;4.509e-02;1.076e-01;2.628e-01;8.016e-01;3.729e-02;1.532e-02;2.339e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038781000;3.727e-02;1.700e-02;2.590e-02;4.563e-01;6.950e-01;4.504e-02;1.075e-01;2.626e-01;7.997e-01;3.727e-02;1.530e-02;2.331e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038845000;3.723e-02;1.696e-02;2.573e-02;4.557e-01;6.910e-01;4.495e-02;1.071e-01;2.623e-01;7.959e-01;3.723e-02;1.527e-02;2.315e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038849000;3.723e-02;1.696e-02;2.572e-02;4.556e-01;6.908e-01;4.494e-02;1.071e-01;2.623e-01;7.957e-01;3.723e-02;1.527e-02;2.314e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038851000;3.723e-02;1.696e-02;2.571e-02;4.556e-01;6.906e-01;4.494e-02;1.070e-01;2.623e-01;7.956e-01;3.723e-02;1.527e-02;2.314e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038853000;3.723e-02;1.696e-02;2.571e-02;4.556e-01;6.905e-01;4.494e-02;1.070e-01;2.622e-01;7.955e-01;3.723e-02;1.526e-02;2.313e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038857000;3.722e-02;1.696e-02;2.569e-02;4.555e-01;6.903e-01;4.493e-02;1.070e-01;2.622e-01;7.952e-01;3.722e-02;1.526e-02;2.312e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038865000;3.722e-02;1.695e-02;2.567e-02;4.555e-01;6.898e-01;4.492e-02;1.070e-01;2.622e-01;7.948e-01;3.722e-02;1.526e-02;2.311e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038881000;3.721e-02;1.694e-02;2.563e-02;4.553e-01;6.887e-01;4.490e-02;1.069e-01;2.621e-01;7.938e-01;3.721e-02;1.525e-02;2.306e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038913000;3.719e-02;1.692e-02;2.554e-02;4.550e-01;6.867e-01;4.485e-02;1.067e-01;2.619e-01;7.919e-01;3.719e-02;1.523e-02;2.298e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.038945000;3.717e-02;1.690e-02;2.545e-02;4.547e-01;6.846e-01;4.481e-02;1.065e-01;2.617e-01;7.900e-01;3.717e-02;1.521e-02;2.290e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.039009000;3.713e-02;1.686e-02;2.527e-02;4.541e-01;6.805e-01;4.471e-02;1.061e-01;2.614e-01;7.861e-01;3.713e-02;1.517e-02;2.274e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.039073000;3.709e-02;1.682e-02;2.509e-02;4.534e-01;6.764e-01;4.462e-02;1.057e-01;2.610e-01;7.822e-01;3.709e-02;1.514e-02;2.258e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.039201000;3.702e-02;1.674e-02;2.473e-02;4.521e-01;6.680e-01;4.444e-02;1.050e-01;2.603e-01;7.744e-01;3.702e-02;1.506e-02;2.225e-02;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.039316000;3.695e-02;1.666e-02;2.440e-02;4.510e-01;6.604e-01;4.427e-02;1.043e-01;2.597e-01;7.674e-01;3.695e-02;1.500e-02;2.196e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039431000;3.687e-02;1.659e-02;2.407e-02;4.498e-01;6.527e-01;4.409e-02;1.036e-01;2.591e-01;7.602e-01;3.687e-02;1.493e-02;2.166e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039546000;3.680e-02;1.651e-02;2.374e-02;4.486e-01;6.450e-01;4.392e-02;1.029e-01;2.584e-01;7.530e-01;3.680e-02;1.486e-02;2.136e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039605000;3.676e-02;1.647e-02;2.357e-02;4.480e-01;6.410e-01;4.384e-02;1.025e-01;2.581e-01;7.493e-01;3.676e-02;1.482e-02;2.121e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039663000;3.673e-02;1.643e-02;2.340e-02;4.474e-01;6.371e-01;4.375e-02;1.021e-01;2.578e-01;7.456e-01;3.673e-02;1.479e-02;2.106e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039668000;3.673e-02;1.643e-02;2.338e-02;4.473e-01;6.367e-01;4.374e-02;1.021e-01;2.577e-01;7.453e-01;3.673e-02;1.478e-02;2.105e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039678000;3.672e-02;1.642e-02;2.335e-02;4.472e-01;6.360e-01;4.372e-02;1.020e-01;2.577e-01;7.447e-01;3.672e-02;1.478e-02;2.102e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039683000;3.671e-02;1.642e-02;2.334e-02;4.472e-01;6.357e-01;4.372e-02;1.020e-01;2.577e-01;7.444e-01;3.671e-02;1.478e-02;2.101e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039684000;3.671e-02;1.642e-02;2.334e-02;4.471e-01;6.356e-01;4.372e-02;1.020e-01;2.577e-01;7.443e-01;3.671e-02;1.477e-02;2.100e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039685000;3.671e-02;1.642e-02;2.333e-02;4.471e-01;6.356e-01;4.371e-02;1.020e-01;2.577e-01;7.443e-01;3.671e-02;1.477e-02;2.100e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039686000;3.671e-02;1.642e-02;2.333e-02;4.471e-01;6.355e-01;4.371e-02;1.020e-01;2.576e-01;7.442e-01;3.671e-02;1.477e-02;2.100e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039688000;3.671e-02;1.641e-02;2.333e-02;4.471e-01;6.354e-01;4.371e-02;1.020e-01;2.576e-01;7.441e-01;3.671e-02;1.477e-02;2.099e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039692000;3.671e-02;1.641e-02;2.331e-02;4.470e-01;6.351e-01;4.370e-02;1.020e-01;2.576e-01;7.438e-01;3.671e-02;1.477e-02;2.098e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039700000;3.671e-02;1.641e-02;2.329e-02;4.470e-01;6.345e-01;4.369e-02;1.019e-01;2.576e-01;7.433e-01;3.671e-02;1.477e-02;2.096e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039716000;3.669e-02;1.639e-02;2.324e-02;4.468e-01;6.335e-01;4.367e-02;1.018e-01;2.575e-01;7.423e-01;3.669e-02;1.476e-02;2.092e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039748000;3.667e-02;1.637e-02;2.315e-02;4.465e-01;6.313e-01;4.362e-02;1.016e-01;2.573e-01;7.402e-01;3.667e-02;1.474e-02;2.084e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039761000;3.667e-02;1.636e-02;2.311e-02;4.463e-01;6.303e-01;4.360e-02;1.015e-01;2.572e-01;7.394e-01;3.667e-02;1.473e-02;2.080e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039763000;3.666e-02;1.636e-02;2.311e-02;4.463e-01;6.302e-01;4.360e-02;1.015e-01;2.572e-01;7.392e-01;3.666e-02;1.473e-02;2.080e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039765000;3.666e-02;1.636e-02;2.310e-02;4.463e-01;6.300e-01;4.359e-02;1.015e-01;2.572e-01;7.391e-01;3.666e-02;1.473e-02;2.079e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039769000;3.666e-02;1.636e-02;2.309e-02;4.462e-01;6.298e-01;4.359e-02;1.015e-01;2.572e-01;7.389e-01;3.666e-02;1.472e-02;2.078e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039777000;3.666e-02;1.635e-02;2.306e-02;4.461e-01;6.292e-01;4.357e-02;1.014e-01;2.571e-01;7.383e-01;3.666e-02;1.472e-02;2.076e-02;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.039793000;3.664e-02;1.634e-02;2.302e-02;4.460e-01;6.281e-01;4.355e-02;1.013e-01;2.571e-01;7.373e-01;3.664e-02;1.471e-02;2.072e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.039825000;3.662e-02;1.632e-02;2.292e-02;4.456e-01;6.259e-01;4.350e-02;1.011e-01;2.569e-01;7.353e-01;3.662e-02;1.469e-02;2.063e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.039857000;3.660e-02;1.630e-02;2.283e-02;4.453e-01;6.237e-01;4.345e-02;1.009e-01;2.567e-01;7.332e-01;3.660e-02;1.467e-02;2.055e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.039921000;3.656e-02;1.625e-02;2.264e-02;4.446e-01;6.193e-01;4.335e-02;1.005e-01;2.564e-01;7.291e-01;3.656e-02;1.463e-02;2.038e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.039985000;3.652e-02;1.621e-02;2.245e-02;4.439e-01;6.148e-01;4.326e-02;1.001e-01;2.560e-01;7.249e-01;3.652e-02;1.459e-02;2.021e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.040113000;3.644e-02;1.612e-02;2.207e-02;4.424e-01;6.058e-01;4.306e-02;9.927e-02;2.553e-01;7.166e-01;3.644e-02;1.451e-02;1.986e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.040229000;3.636e-02;1.604e-02;2.173e-02;4.411e-01;5.975e-01;4.288e-02;9.852e-02;2.547e-01;7.090e-01;3.636e-02;1.443e-02;1.955e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.040344000;3.628e-02;1.596e-02;2.138e-02;4.398e-01;5.893e-01;4.270e-02;9.776e-02;2.541e-01;7.013e-01;3.628e-02;1.436e-02;1.924e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040459000;3.621e-02;1.587e-02;2.103e-02;4.384e-01;5.809e-01;4.251e-02;9.699e-02;2.535e-01;6.936e-01;3.621e-02;1.429e-02;1.893e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040574000;3.613e-02;1.579e-02;2.068e-02;4.371e-01;5.725e-01;4.233e-02;9.622e-02;2.529e-01;6.858e-01;3.613e-02;1.421e-02;1.861e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040606000;3.610e-02;1.577e-02;2.058e-02;4.367e-01;5.701e-01;4.228e-02;9.601e-02;2.527e-01;6.836e-01;3.610e-02;1.419e-02;1.852e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040632000;3.609e-02;1.575e-02;2.050e-02;4.364e-01;5.682e-01;4.224e-02;9.583e-02;2.526e-01;6.819e-01;3.609e-02;1.417e-02;1.845e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040658000;3.607e-02;1.573e-02;2.043e-02;4.361e-01;5.663e-01;4.220e-02;9.566e-02;2.525e-01;6.801e-01;3.607e-02;1.415e-02;1.838e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040670000;3.606e-02;1.572e-02;2.039e-02;4.359e-01;5.654e-01;4.218e-02;9.558e-02;2.524e-01;6.793e-01;3.606e-02;1.415e-02;1.835e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040682000;3.605e-02;1.571e-02;2.035e-02;4.358e-01;5.645e-01;4.216e-02;9.550e-02;2.523e-01;6.785e-01;3.605e-02;1.414e-02;1.832e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040693000;3.604e-02;1.570e-02;2.032e-02;4.356e-01;5.637e-01;4.214e-02;9.542e-02;2.523e-01;6.777e-01;3.604e-02;1.413e-02;1.829e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040703000;3.604e-02;1.569e-02;2.029e-02;4.355e-01;5.630e-01;4.212e-02;9.536e-02;2.522e-01;6.770e-01;3.604e-02;1.413e-02;1.826e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040713000;3.603e-02;1.569e-02;2.026e-02;4.354e-01;5.622e-01;4.211e-02;9.529e-02;2.522e-01;6.764e-01;3.603e-02;1.412e-02;1.823e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040732000;3.602e-02;1.567e-02;2.020e-02;4.351e-01;5.608e-01;4.208e-02;9.515e-02;2.521e-01;6.750e-01;3.602e-02;1.410e-02;1.818e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040752000;3.600e-02;1.566e-02;2.014e-02;4.349e-01;5.593e-01;4.204e-02;9.502e-02;2.520e-01;6.736e-01;3.600e-02;1.409e-02;1.812e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.040772000;3.599e-02;1.564e-02;2.008e-02;4.347e-01;5.578e-01;4.201e-02;9.489e-02;2.519e-01;6.723e-01;3.599e-02;1.408e-02;1.807e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.040811000;3.596e-02;1.561e-02;1.995e-02;4.342e-01;5.548e-01;4.195e-02;9.462e-02;2.517e-01;6.696e-01;3.596e-02;1.405e-02;1.796e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.040850000;3.593e-02;1.558e-02;1.983e-02;4.337e-01;5.519e-01;4.188e-02;9.435e-02;2.515e-01;6.669e-01;3.593e-02;1.403e-02;1.785e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.040890000;3.591e-02;1.555e-02;1.971e-02;4.332e-01;5.489e-01;4.182e-02;9.408e-02;2.513e-01;6.641e-01;3.591e-02;1.400e-02;1.774e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.040968000;3.585e-02;1.550e-02;1.947e-02;4.322e-01;5.430e-01;4.169e-02;9.353e-02;2.509e-01;6.586e-01;3.585e-02;1.395e-02;1.752e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.041047000;3.580e-02;1.544e-02;1.922e-02;4.312e-01;5.369e-01;4.156e-02;9.298e-02;2.505e-01;6.531e-01;3.580e-02;1.389e-02;1.730e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.041126000;3.574e-02;1.538e-02;1.897e-02;4.302e-01;5.309e-01;4.143e-02;9.243e-02;2.501e-01;6.476e-01;3.574e-02;1.384e-02;1.708e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.041283000;3.562e-02;1.525e-02;1.848e-02;4.282e-01;5.187e-01;4.117e-02;9.132e-02;2.493e-01;6.364e-01;3.562e-02;1.373e-02;1.663e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041441000;3.551e-02;1.513e-02;1.798e-02;4.261e-01;5.063e-01;4.090e-02;9.020e-02;2.486e-01;6.251e-01;3.551e-02;1.362e-02;1.618e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041544000;3.543e-02;1.505e-02;1.765e-02;4.247e-01;4.981e-01;4.073e-02;8.945e-02;2.481e-01;6.176e-01;3.543e-02;1.354e-02;1.588e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041564000;3.542e-02;1.503e-02;1.759e-02;4.244e-01;4.965e-01;4.069e-02;8.931e-02;2.480e-01;6.161e-01;3.542e-02;1.353e-02;1.583e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041566000;3.542e-02;1.503e-02;1.758e-02;4.244e-01;4.963e-01;4.069e-02;8.929e-02;2.480e-01;6.160e-01;3.542e-02;1.353e-02;1.582e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041568000;3.542e-02;1.503e-02;1.757e-02;4.244e-01;4.962e-01;4.069e-02;8.928e-02;2.480e-01;6.158e-01;3.542e-02;1.353e-02;1.582e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041572000;3.541e-02;1.503e-02;1.756e-02;4.243e-01;4.959e-01;4.068e-02;8.925e-02;2.479e-01;6.156e-01;3.541e-02;1.352e-02;1.580e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.041580000;3.541e-02;1.502e-02;1.753e-02;4.242e-01;4.952e-01;4.067e-02;8.919e-02;2.479e-01;6.150e-01;3.541e-02;1.352e-02;1.578e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
