time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
53.829257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.839257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.849257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.859257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.869257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.879257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.889257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.899257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.909257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.919257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.929257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.939257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.949257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.959257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.969257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.979257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.989257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
53.999257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.009257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.019257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.029257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.039257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.049257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.059257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.069257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.079257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.089257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.099257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.109257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.119257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.129257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.139257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.149257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.159257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.169257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.179257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.189257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.199257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.209257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.219257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.229257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.239257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.249257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.259257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.269257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.279257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.289257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.299257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.309257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.319257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.329257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.339257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.349257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.359257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.369257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.379257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.389257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.399257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.409257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.419257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.429257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.439257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.449257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.459257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.469257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.479257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.489257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.499257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.509257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.519257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.529257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.539257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.549257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.559257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.569257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.579257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.589257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.599257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.609257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.619257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.629257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.639257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.649257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.659257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.669257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.679257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.689257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.699257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.709257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.719257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.729257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.739257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.749257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.759257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.769257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.779257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.789257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.799257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.809257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.819257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.829257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.839257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.849257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.859257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.869257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.879257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.889257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.899257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.909257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.919257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.929257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.939257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.949257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.959257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.969257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.979257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.989257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
54.999257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.009257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.019257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.029257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.039257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.049257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.059257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.069257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.079257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.089257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.099257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.109257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.119257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.129257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.139257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.149257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.159257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.169257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.179257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
55.189257000;1.055e+00;4.489e-01;-4.097e-02;4.256e-01;-3.884e-02;1.045e+00;1.000e+01;4.365e-01;-2.910e-02;1.045e+00;1.000e+00;4.375e-01;1.000e+00
