time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
22.967188000;9.928e-01;8.332e-01;-1.997e-02;8.393e-01;-2.012e-02;9.928e-01;8.393e-01;-1.934e-02;9.928e-01;3.333e-02;-7.990e-04;8.333e-01;-2.147e-02
22.977188000;9.928e-01;8.332e-01;-1.997e-02;8.393e-01;-2.012e-02;9.928e-01;8.393e-01;-1.934e-02;9.928e-01;3.333e-02;-7.990e-04;8.333e-01;-2.147e-02
22.978188000;9.928e-01;8.332e-01;-1.997e-02;8.393e-01;-2.012e-02;9.928e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-7.990e-04;8.333e-01;-2.147e-02
22.979188000;9.928e-01;8.332e-01;-1.997e-02;8.393e-01;-2.012e-02;9.928e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-7.990e-04;8.333e-01;-2.147e-02
22.980188000;9.928e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.928e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.986188000;9.928e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.928e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.987188000;9.928e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.927e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.990188000;9.928e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.927e-01;8.393e-01;-1.937e-02;9.928e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.991188000;9.928e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.927e-01;8.393e-01;-1.939e-02;9.928e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.992188000;9.927e-01;8.332e-01;-2.000e-02;8.393e-01;-2.015e-02;9.927e-01;8.393e-01;-1.939e-02;9.927e-01;3.333e-02;-8.000e-04;8.333e-01;-2.147e-02
22.993188000;9.927e-01;8.332e-01;-2.002e-02;8.393e-01;-2.017e-02;9.927e-01;8.393e-01;-1.939e-02;9.927e-01;3.333e-02;-8.010e-04;8.333e-01;-2.147e-02
23.004188000;9.927e-01;8.332e-01;-2.002e-02;8.393e-01;-2.017e-02;9.927e-01;8.393e-01;-1.939e-02;9.927e-01;3.333e-02;-8.010e-04;8.333e-01;-2.147e-02
23.005188000;9.927e-01;8.332e-01;-2.002e-02;8.393e-01;-2.017e-02;9.927e-01;8.393e-01;-1.942e-02;9.927e-01;3.333e-02;-8.010e-04;8.333e-01;-2.147e-02
23.006188000;9.927e-01;8.332e-01;-2.005e-02;8.393e-01;-2.020e-02;9.927e-01;8.393e-01;-1.942e-02;9.927e-01;3.333e-02;-8.020e-04;8.333e-01;-2.147e-02
23.010188000;9.927e-01;8.332e-01;-2.005e-02;8.393e-01;-2.020e-02;9.927e-01;8.393e-01;-1.942e-02;9.927e-01;3.333e-02;-8.020e-04;8.333e-01;-2.147e-02
23.011188000;9.927e-01;8.332e-01;-2.005e-02;8.393e-01;-2.020e-02;9.927e-01;8.394e-01;-1.942e-02;9.927e-01;3.333e-02;-8.020e-04;8.333e-01;-2.147e-02
23.017188000;9.927e-01;8.332e-01;-2.005e-02;8.393e-01;-2.020e-02;9.927e-01;8.394e-01;-1.942e-02;9.927e-01;3.333e-02;-8.020e-04;8.333e-01;-2.147e-02
23.018188000;9.927e-01;8.332e-01;-2.005e-02;8.393e-01;-2.020e-02;9.927e-01;8.394e-01;-1.944e-02;9.927e-01;3.333e-02;-8.020e-04;8.333e-01;-2.147e-02
23.019188000;9.927e-01;8.332e-01;-2.007e-02;8.393e-01;-2.022e-02;9.927e-01;8.394e-01;-1.944e-02;9.927e-01;3.333e-02;-8.030e-04;8.333e-01;-2.147e-02
23.030188000;9.927e-01;8.332e-01;-2.007e-02;8.393e-01;-2.022e-02;9.927e-01;8.394e-01;-1.944e-02;9.927e-01;3.333e-02;-8.030e-04;8.333e-01;-2.147e-02
23.031188000;9.927e-01;8.332e-01;-2.007e-02;8.393e-01;-2.022e-02;9.927e-01;8.394e-01;-1.947e-02;9.927e-01;3.333e-02;-8.030e-04;8.333e-01;-2.147e-02
23.032188000;9.927e-01;8.332e-01;-2.010e-02;8.393e-01;-2.025e-02;9.927e-01;8.394e-01;-1.947e-02;9.927e-01;3.333e-02;-8.040e-04;8.333e-01;-2.147e-02
23.043188000;9.927e-01;8.332e-01;-2.010e-02;8.393e-01;-2.025e-02;9.927e-01;8.394e-01;-1.947e-02;9.927e-01;3.333e-02;-8.040e-04;8.333e-01;-2.147e-02
23.044188000;9.927e-01;8.332e-01;-2.010e-02;8.393e-01;-2.025e-02;9.927e-01;8.394e-01;-1.949e-02;9.927e-01;3.333e-02;-8.040e-04;8.333e-01;-2.147e-02
23.045188000;9.927e-01;8.332e-01;-2.010e-02;8.393e-01;-2.025e-02;9.927e-01;8.394e-01;-1.949e-02;9.927e-01;3.333e-02;-8.040e-04;8.333e-01;-2.147e-02
23.046188000;9.927e-01;8.332e-01;-2.013e-02;8.393e-01;-2.027e-02;9.927e-01;8.394e-01;-1.949e-02;9.927e-01;3.333e-02;-8.050e-04;8.333e-01;-2.147e-02
23.057188000;9.927e-01;8.332e-01;-2.013e-02;8.393e-01;-2.027e-02;9.927e-01;8.394e-01;-1.949e-02;9.927e-01;3.333e-02;-8.050e-04;8.333e-01;-2.147e-02
23.058188000;9.927e-01;8.332e-01;-2.013e-02;8.393e-01;-2.027e-02;9.927e-01;8.394e-01;-1.952e-02;9.927e-01;3.333e-02;-8.050e-04;8.333e-01;-2.147e-02
23.059188000;9.927e-01;8.332e-01;-2.015e-02;8.393e-01;-2.030e-02;9.927e-01;8.394e-01;-1.952e-02;9.927e-01;3.333e-02;-8.060e-04;8.333e-01;-2.147e-02
23.060188000;9.927e-01;8.332e-01;-2.015e-02;8.394e-01;-2.030e-02;9.927e-01;8.394e-01;-1.952e-02;9.927e-01;3.333e-02;-8.060e-04;8.333e-01;-2.147e-02
23.070188000;9.927e-01;8.332e-01;-2.015e-02;8.394e-01;-2.030e-02;9.927e-01;8.394e-01;-1.952e-02;9.927e-01;3.333e-02;-8.060e-04;8.333e-01;-2.147e-02
23.071188000;9.927e-01;8.332e-01;-2.015e-02;8.394e-01;-2.030e-02;9.927e-01;8.394e-01;-1.954e-02;9.927e-01;3.333e-02;-8.060e-04;8.333e-01;-2.147e-02
23.072188000;9.927e-01;8.332e-01;-2.017e-02;8.394e-01;-2.032e-02;9.927e-01;8.394e-01;-1.954e-02;9.927e-01;3.333e-02;-8.070e-04;8.333e-01;-2.147e-02
23.084188000;9.927e-01;8.332e-01;-2.017e-02;8.394e-01;-2.032e-02;9.927e-01;8.394e-01;-1.954e-02;9.927e-01;3.333e-02;-8.070e-04;8.333e-01;-2.147e-02
23.085188000;9.927e-01;8.332e-01;-2.017e-02;8.394e-01;-2.032e-02;9.927e-01;8.394e-01;-1.957e-02;9.927e-01;3.333e-02;-8.070e-04;8.333e-01;-2.147e-02
23.086188000;9.927e-01;8.332e-01;-2.020e-02;8.394e-01;-2.035e-02;9.927e-01;8.394e-01;-1.957e-02;9.927e-01;3.333e-02;-8.080e-04;8.333e-01;-2.147e-02
23.098188000;9.927e-01;8.332e-01;-2.020e-02;8.394e-01;-2.035e-02;9.927e-01;8.394e-01;-1.957e-02;9.927e-01;3.333e-02;-8.080e-04;8.333e-01;-2.147e-02
23.099188000;9.927e-01;8.332e-01;-2.020e-02;8.394e-01;-2.035e-02;9.927e-01;8.394e-01;-1.959e-02;9.927e-01;3.333e-02;-8.080e-04;8.333e-01;-2.147e-02
23.100188000;9.927e-01;8.332e-01;-2.022e-02;8.394e-01;-2.037e-02;9.927e-01;8.394e-01;-1.959e-02;9.927e-01;3.333e-02;-8.090e-04;8.333e-01;-2.147e-02
23.111188000;9.927e-01;8.332e-01;-2.022e-02;8.394e-01;-2.037e-02;9.927e-01;8.394e-01;-1.959e-02;9.927e-01;3.333e-02;-8.090e-04;8.333e-01;-2.147e-02
23.112188000;9.927e-01;8.332e-01;-2.022e-02;8.394e-01;-2.037e-02;9.927e-01;8.394e-01;-1.962e-02;9.927e-01;3.333e-02;-8.090e-04;8.333e-01;-2.147e-02
23.113188000;9.927e-01;8.332e-01;-2.025e-02;8.394e-01;-2.040e-02;9.927e-01;8.394e-01;-1.962e-02;9.927e-01;3.333e-02;-8.100e-04;8.333e-01;-2.147e-02
23.125188000;9.927e-01;8.332e-01;-2.025e-02;8.394e-01;-2.040e-02;9.927e-01;8.394e-01;-1.962e-02;9.927e-01;3.333e-02;-8.100e-04;8.333e-01;-2.147e-02
23.126188000;9.927e-01;8.332e-01;-2.025e-02;8.394e-01;-2.040e-02;9.927e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.100e-04;8.333e-01;-2.147e-02
23.127188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.042e-02;9.927e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.128188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.042e-02;9.927e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.129188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.043e-02;9.927e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.133188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.043e-02;9.927e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.134188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.043e-02;9.926e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.139188000;9.927e-01;8.332e-01;-2.027e-02;8.394e-01;-2.043e-02;9.926e-01;8.394e-01;-1.964e-02;9.927e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.140188000;9.926e-01;8.332e-01;-2.027e-02;8.394e-01;-2.043e-02;9.926e-01;8.394e-01;-1.967e-02;9.926e-01;3.333e-02;-8.110e-04;8.333e-01;-2.147e-02
23.141188000;9.926e-01;8.332e-01;-2.030e-02;8.394e-01;-2.045e-02;9.926e-01;8.394e-01;-1.967e-02;9.926e-01;3.333e-02;-8.120e-04;8.333e-01;-2.147e-02
23.153188000;9.926e-01;8.332e-01;-2.030e-02;8.394e-01;-2.045e-02;9.926e-01;8.394e-01;-1.967e-02;9.926e-01;3.333e-02;-8.120e-04;8.333e-01;-2.147e-02
23.154188000;9.926e-01;8.332e-01;-2.030e-02;8.394e-01;-2.045e-02;9.926e-01;8.394e-01;-1.970e-02;9.926e-01;3.333e-02;-8.120e-04;8.333e-01;-2.147e-02
23.155188000;9.926e-01;8.332e-01;-2.032e-02;8.394e-01;-2.048e-02;9.926e-01;8.394e-01;-1.970e-02;9.926e-01;3.333e-02;-8.130e-04;8.333e-01;-2.147e-02
23.167188000;9.926e-01;8.332e-01;-2.032e-02;8.394e-01;-2.048e-02;9.926e-01;8.394e-01;-1.970e-02;9.926e-01;3.333e-02;-8.130e-04;8.333e-01;-2.147e-02
23.168188000;9.926e-01;8.332e-01;-2.032e-02;8.394e-01;-2.048e-02;9.926e-01;8.394e-01;-1.972e-02;9.926e-01;3.333e-02;-8.130e-04;8.333e-01;-2.147e-02
23.169188000;9.926e-01;8.332e-01;-2.035e-02;8.394e-01;-2.050e-02;9.926e-01;8.394e-01;-1.972e-02;9.926e-01;3.333e-02;-8.140e-04;8.333e-01;-2.147e-02
23.181188000;9.926e-01;8.332e-01;-2.035e-02;8.394e-01;-2.050e-02;9.926e-01;8.394e-01;-1.972e-02;9.926e-01;3.333e-02;-8.140e-04;8.333e-01;-2.147e-02
23.182188000;9.926e-01;8.332e-01;-2.035e-02;8.394e-01;-2.050e-02;9.926e-01;8.394e-01;-1.975e-02;9.926e-01;3.333e-02;-8.140e-04;8.333e-01;-2.147e-02
23.183188000;9.926e-01;8.332e-01;-2.035e-02;8.394e-01;-2.050e-02;9.926e-01;8.394e-01;-1.975e-02;9.926e-01;3.333e-02;-8.140e-04;8.333e-01;-2.147e-02
23.184188000;9.926e-01;8.332e-01;-2.038e-02;8.394e-01;-2.053e-02;9.926e-01;8.394e-01;-1.975e-02;9.926e-01;3.333e-02;-8.150e-04;8.333e-01;-2.147e-02
23.188188000;9.926e-01;8.332e-01;-2.038e-02;8.394e-01;-2.053e-02;9.926e-01;8.394e-01;-1.975e-02;9.926e-01;3.333e-02;-8.150e-04;8.333e-01;-2.147e-02
23.189188000;9.926e-01;8.332e-01;-2.038e-02;8.394e-01;-2.053e-02;9.926e-01;8.395e-01;-1.975e-02;9.926e-01;3.333e-02;-8.150e-04;8.333e-01;-2.147e-02
23.196188000;9.926e-01;8.332e-01;-2.038e-02;8.394e-01;-2.053e-02;9.926e-01;8.395e-01;-1.975e-02;9.926e-01;3.333e-02;-8.150e-04;8.333e-01;-2.147e-02
23.197188000;9.926e-01;8.332e-01;-2.038e-02;8.394e-01;-2.053e-02;9.926e-01;8.395e-01;-1.977e-02;9.926e-01;3.333e-02;-8.150e-04;8.333e-01;-2.147e-02
23.198188000;9.926e-01;8.332e-01;-2.040e-02;8.394e-01;-2.055e-02;9.926e-01;8.395e-01;-1.977e-02;9.926e-01;3.333e-02;-8.160e-04;8.333e-01;-2.147e-02
23.210188000;9.926e-01;8.332e-01;-2.040e-02;8.394e-01;-2.055e-02;9.926e-01;8.395e-01;-1.977e-02;9.926e-01;3.333e-02;-8.160e-04;8.333e-01;-2.147e-02
23.211188000;9.926e-01;8.332e-01;-2.040e-02;8.394e-01;-2.055e-02;9.926e-01;8.395e-01;-1.980e-02;9.926e-01;3.333e-02;-8.160e-04;8.333e-01;-2.147e-02
23.212188000;9.926e-01;8.332e-01;-2.042e-02;8.394e-01;-2.058e-02;9.926e-01;8.395e-01;-1.980e-02;9.926e-01;3.333e-02;-8.170e-04;8.333e-01;-2.147e-02
23.225188000;9.926e-01;8.332e-01;-2.042e-02;8.394e-01;-2.058e-02;9.926e-01;8.395e-01;-1.980e-02;9.926e-01;3.333e-02;-8.170e-04;8.333e-01;-2.147e-02
23.226188000;9.926e-01;8.332e-01;-2.042e-02;8.394e-01;-2.058e-02;9.926e-01;8.395e-01;-1.982e-02;9.926e-01;3.333e-02;-8.170e-04;8.333e-01;-2.147e-02
23.227188000;9.926e-01;8.332e-01;-2.045e-02;8.394e-01;-2.060e-02;9.926e-01;8.395e-01;-1.982e-02;9.926e-01;3.333e-02;-8.180e-04;8.333e-01;-2.147e-02
23.239188000;9.926e-01;8.332e-01;-2.045e-02;8.394e-01;-2.060e-02;9.926e-01;8.395e-01;-1.982e-02;9.926e-01;3.333e-02;-8.180e-04;8.333e-01;-2.147e-02
23.240188000;9.926e-01;8.332e-01;-2.045e-02;8.394e-01;-2.060e-02;9.926e-01;8.395e-01;-1.985e-02;9.926e-01;3.333e-02;-8.180e-04;8.333e-01;-2.147e-02
23.241188000;9.926e-01;8.332e-01;-2.048e-02;8.395e-01;-2.063e-02;9.926e-01;8.395e-01;-1.985e-02;9.926e-01;3.333e-02;-8.190e-04;8.333e-01;-2.147e-02
23.254188000;9.926e-01;8.332e-01;-2.048e-02;8.395e-01;-2.063e-02;9.926e-01;8.395e-01;-1.985e-02;9.926e-01;3.333e-02;-8.190e-04;8.333e-01;-2.147e-02
23.255188000;9.926e-01;8.332e-01;-2.048e-02;8.395e-01;-2.063e-02;9.926e-01;8.395e-01;-1.987e-02;9.926e-01;3.333e-02;-8.190e-04;8.333e-01;-2.147e-02
23.256188000;9.926e-01;8.332e-01;-2.050e-02;8.395e-01;-2.065e-02;9.926e-01;8.395e-01;-1.987e-02;9.926e-01;3.333e-02;-8.200e-04;8.333e-01;-2.147e-02
23.269188000;9.926e-01;8.332e-01;-2.050e-02;8.395e-01;-2.065e-02;9.926e-01;8.395e-01;-1.987e-02;9.926e-01;3.333e-02;-8.200e-04;8.333e-01;-2.147e-02
23.270188000;9.926e-01;8.332e-01;-2.050e-02;8.395e-01;-2.065e-02;9.926e-01;8.395e-01;-1.990e-02;9.926e-01;3.333e-02;-8.200e-04;8.333e-01;-2.147e-02
23.271188000;9.926e-01;8.332e-01;-2.053e-02;8.395e-01;-2.068e-02;9.926e-01;8.395e-01;-1.990e-02;9.926e-01;3.333e-02;-8.210e-04;8.333e-01;-2.147e-02
23.284188000;9.926e-01;8.332e-01;-2.053e-02;8.395e-01;-2.068e-02;9.926e-01;8.395e-01;-1.990e-02;9.926e-01;3.333e-02;-8.210e-04;8.333e-01;-2.147e-02
23.285188000;9.926e-01;8.332e-01;-2.053e-02;8.395e-01;-2.068e-02;9.926e-01;8.395e-01;-1.992e-02;9.926e-01;3.333e-02;-8.210e-04;8.333e-01;-2.147e-02
23.286188000;9.926e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.926e-01;8.395e-01;-1.992e-02;9.926e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.290188000;9.926e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.926e-01;8.395e-01;-1.992e-02;9.926e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.291188000;9.926e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.925e-01;8.395e-01;-1.992e-02;9.926e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.297188000;9.926e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.925e-01;8.395e-01;-1.992e-02;9.926e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.298188000;9.925e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.925e-01;8.395e-01;-1.992e-02;9.925e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.299188000;9.925e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.925e-01;8.395e-01;-1.992e-02;9.925e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.300188000;9.925e-01;8.332e-01;-2.055e-02;8.395e-01;-2.070e-02;9.925e-01;8.395e-01;-1.995e-02;9.925e-01;3.333e-02;-8.220e-04;8.333e-01;-2.147e-02
23.301188000;9.925e-01;8.332e-01;-2.057e-02;8.395e-01;-2.073e-02;9.925e-01;8.395e-01;-1.995e-02;9.925e-01;3.333e-02;-8.230e-04;8.333e-01;-2.147e-02
23.314188000;9.925e-01;8.332e-01;-2.057e-02;8.395e-01;-2.073e-02;9.925e-01;8.395e-01;-1.995e-02;9.925e-01;3.333e-02;-8.230e-04;8.333e-01;-2.147e-02
23.315188000;9.925e-01;8.332e-01;-2.057e-02;8.395e-01;-2.073e-02;9.925e-01;8.395e-01;-1.997e-02;9.925e-01;3.333e-02;-8.230e-04;8.333e-01;-2.147e-02
23.316188000;9.925e-01;8.332e-01;-2.060e-02;8.395e-01;-2.075e-02;9.925e-01;8.395e-01;-1.997e-02;9.925e-01;3.333e-02;-8.240e-04;8.333e-01;-2.147e-02
23.327188000;9.925e-01;8.332e-01;-2.060e-02;8.395e-01;-2.075e-02;9.925e-01;8.395e-01;-1.997e-02;9.925e-01;3.333e-02;-8.240e-04;8.333e-01;-2.147e-02
23.328188000;9.925e-01;8.332e-01;-2.060e-02;8.395e-01;-2.076e-02;9.925e-01;8.395e-01;-1.997e-02;9.925e-01;3.333e-02;-8.240e-04;8.333e-01;-2.147e-02
23.329188000;9.925e-01;8.332e-01;-2.060e-02;8.395e-01;-2.076e-02;9.925e-01;8.395e-01;-1.997e-02;9.925e-01;3.333e-02;-8.240e-04;8.333e-01;-2.147e-02
23.330188000;9.925e-01;8.332e-01;-2.060e-02;8.395e-01;-2.076e-02;9.925e-01;8.395e-01;-2.000e-02;9.925e-01;3.333e-02;-8.240e-04;8.333e-01;-2.147e-02
23.331188000;9.925e-01;8.332e-01;-2.063e-02;8.395e-01;-2.078e-02;9.925e-01;8.395e-01;-2.000e-02;9.925e-01;3.333e-02;-8.250e-04;8.333e-01;-2.147e-02
23.344188000;9.925e-01;8.332e-01;-2.063e-02;8.395e-01;-2.078e-02;9.925e-01;8.395e-01;-2.000e-02;9.925e-01;3.333e-02;-8.250e-04;8.333e-01;-2.147e-02
23.345188000;9.925e-01;8.332e-01;-2.063e-02;8.395e-01;-2.078e-02;9.925e-01;8.395e-01;-2.002e-02;9.925e-01;3.333e-02;-8.250e-04;8.333e-01;-2.147e-02
23.346188000;9.925e-01;8.332e-01;-2.065e-02;8.395e-01;-2.081e-02;9.925e-01;8.395e-01;-2.002e-02;9.925e-01;3.333e-02;-8.260e-04;8.333e-01;-2.147e-02
23.358188000;9.925e-01;8.332e-01;-2.065e-02;8.395e-01;-2.081e-02;9.925e-01;8.395e-01;-2.002e-02;9.925e-01;3.333e-02;-8.260e-04;8.333e-01;-2.147e-02
23.359188000;9.925e-01;8.332e-01;-2.065e-02;8.395e-01;-2.081e-02;9.925e-01;8.395e-01;-2.003e-02;9.925e-01;3.333e-02;-8.260e-04;8.333e-01;-2.147e-02
23.360188000;9.925e-01;8.332e-01;-2.065e-02;8.395e-01;-2.081e-02;9.925e-01;8.395e-01;-2.003e-02;9.925e-01;3.333e-02;-8.260e-04;8.333e-01;-2.147e-02
23.361188000;9.925e-01;8.332e-01;-2.065e-02;8.395e-01;-2.081e-02;9.925e-01;8.395e-01;-2.005e-02;9.925e-01;3.333e-02;-8.260e-04;8.333e-01;-2.147e-02
23.362188000;9.925e-01;8.332e-01;-2.068e-02;8.395e-01;-2.083e-02;9.925e-01;8.395e-01;-2.005e-02;9.925e-01;3.333e-02;-8.270e-04;8.333e-01;-2.147e-02
23.375188000;9.925e-01;8.332e-01;-2.068e-02;8.395e-01;-2.083e-02;9.925e-01;8.395e-01;-2.005e-02;9.925e-01;3.333e-02;-8.270e-04;8.333e-01;-2.147e-02
23.376188000;9.925e-01;8.332e-01;-2.068e-02;8.395e-01;-2.083e-02;9.925e-01;8.395e-01;-2.008e-02;9.925e-01;3.333e-02;-8.270e-04;8.333e-01;-2.147e-02
23.377188000;9.925e-01;8.332e-01;-2.070e-02;8.395e-01;-2.086e-02;9.925e-01;8.395e-01;-2.008e-02;9.925e-01;3.333e-02;-8.280e-04;8.333e-01;-2.147e-02
23.380188000;9.925e-01;8.332e-01;-2.070e-02;8.395e-01;-2.086e-02;9.925e-01;8.395e-01;-2.008e-02;9.925e-01;3.333e-02;-8.280e-04;8.333e-01;-2.147e-02
23.381188000;9.925e-01;8.332e-01;-2.070e-02;8.395e-01;-2.086e-02;9.925e-01;8.396e-01;-2.008e-02;9.925e-01;3.333e-02;-8.280e-04;8.333e-01;-2.147e-02
23.391188000;9.925e-01;8.332e-01;-2.070e-02;8.395e-01;-2.086e-02;9.925e-01;8.396e-01;-2.008e-02;9.925e-01;3.333e-02;-8.280e-04;8.333e-01;-2.147e-02
23.392188000;9.925e-01;8.332e-01;-2.070e-02;8.395e-01;-2.086e-02;9.925e-01;8.396e-01;-2.010e-02;9.925e-01;3.333e-02;-8.280e-04;8.333e-01;-2.147e-02
23.393188000;9.925e-01;8.332e-01;-2.073e-02;8.395e-01;-2.088e-02;9.925e-01;8.396e-01;-2.010e-02;9.925e-01;3.333e-02;-8.290e-04;8.333e-01;-2.147e-02
23.407188000;9.925e-01;8.332e-01;-2.073e-02;8.395e-01;-2.088e-02;9.925e-01;8.396e-01;-2.010e-02;9.925e-01;3.333e-02;-8.290e-04;8.333e-01;-2.147e-02
23.408188000;9.925e-01;8.332e-01;-2.073e-02;8.395e-01;-2.088e-02;9.925e-01;8.396e-01;-2.013e-02;9.925e-01;3.333e-02;-8.290e-04;8.333e-01;-2.147e-02
23.409188000;9.925e-01;8.332e-01;-2.075e-02;8.395e-01;-2.091e-02;9.925e-01;8.396e-01;-2.013e-02;9.925e-01;3.333e-02;-8.300e-04;8.333e-01;-2.147e-02
23.422188000;9.925e-01;8.332e-01;-2.075e-02;8.395e-01;-2.091e-02;9.925e-01;8.396e-01;-2.013e-02;9.925e-01;3.333e-02;-8.300e-04;8.333e-01;-2.147e-02
23.423188000;9.925e-01;8.332e-01;-2.075e-02;8.395e-01;-2.091e-02;9.925e-01;8.396e-01;-2.015e-02;9.925e-01;3.333e-02;-8.300e-04;8.333e-01;-2.147e-02
23.424188000;9.925e-01;8.332e-01;-2.075e-02;8.395e-01;-2.091e-02;9.925e-01;8.396e-01;-2.015e-02;9.925e-01;3.333e-02;-8.300e-04;8.333e-01;-2.147e-02
23.425188000;9.925e-01;8.332e-01;-2.078e-02;8.395e-01;-2.093e-02;9.925e-01;8.396e-01;-2.015e-02;9.925e-01;3.333e-02;-8.310e-04;8.333e-01;-2.147e-02
23.438188000;9.925e-01;8.332e-01;-2.078e-02;8.395e-01;-2.093e-02;9.925e-01;8.396e-01;-2.015e-02;9.925e-01;3.333e-02;-8.310e-04;8.333e-01;-2.147e-02
23.439188000;9.925e-01;8.332e-01;-2.078e-02;8.396e-01;-2.093e-02;9.925e-01;8.396e-01;-2.018e-02;9.925e-01;3.333e-02;-8.310e-04;8.333e-01;-2.147e-02
23.440188000;9.925e-01;8.332e-01;-2.078e-02;8.396e-01;-2.093e-02;9.925e-01;8.396e-01;-2.018e-02;9.925e-01;3.333e-02;-8.310e-04;8.333e-01;-2.147e-02
23.441188000;9.925e-01;8.332e-01;-2.080e-02;8.396e-01;-2.096e-02;9.925e-01;8.396e-01;-2.018e-02;9.925e-01;3.333e-02;-8.320e-04;8.333e-01;-2.147e-02
23.455188000;9.925e-01;8.332e-01;-2.080e-02;8.396e-01;-2.096e-02;9.925e-01;8.396e-01;-2.018e-02;9.925e-01;3.333e-02;-8.320e-04;8.333e-01;-2.147e-02
23.456188000;9.925e-01;8.332e-01;-2.080e-02;8.396e-01;-2.096e-02;9.925e-01;8.396e-01;-2.020e-02;9.925e-01;3.333e-02;-8.320e-04;8.333e-01;-2.147e-02
23.457188000;9.925e-01;8.332e-01;-2.082e-02;8.396e-01;-2.098e-02;9.925e-01;8.396e-01;-2.020e-02;9.925e-01;3.333e-02;-8.330e-04;8.333e-01;-2.147e-02
23.460188000;9.925e-01;8.332e-01;-2.082e-02;8.396e-01;-2.098e-02;9.925e-01;8.396e-01;-2.020e-02;9.925e-01;3.333e-02;-8.330e-04;8.333e-01;-2.147e-02
23.461188000;9.925e-01;8.332e-01;-2.082e-02;8.396e-01;-2.098e-02;9.924e-01;8.396e-01;-2.020e-02;9.925e-01;3.333e-02;-8.330e-04;8.333e-01;-2.147e-02
23.468188000;9.925e-01;8.332e-01;-2.082e-02;8.396e-01;-2.098e-02;9.924e-01;8.396e-01;-2.020e-02;9.925e-01;3.333e-02;-8.330e-04;8.333e-01;-2.147e-02
23.469188000;9.924e-01;8.332e-01;-2.082e-02;8.396e-01;-2.098e-02;9.924e-01;8.396e-01;-2.020e-02;9.924e-01;3.333e-02;-8.330e-04;8.333e-01;-2.147e-02
