time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
96.496443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.022e-01;1.044e+00;7.500e-01;4.253e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.520443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.022e-01;1.044e+00;7.500e-01;4.253e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.521443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.253e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.522443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.253e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.523443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.542443000;1.044e+00;8.333e-01;4.726e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.543443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.549443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.525e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.550443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.575443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.023e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.576443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.580443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.254e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.581443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.594443000;1.044e+00;8.333e-01;4.727e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.595443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.603443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.526e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.604443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.629443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.024e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.630443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.638443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.255e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.639443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.646443000;1.044e+00;8.333e-01;4.728e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.647443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.657443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.527e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.658443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.685443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.025e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.686443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.695443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.256e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.696443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.698443000;1.044e+00;8.333e-01;4.729e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.699443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.711443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.528e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.712443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.740443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.026e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.741443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.750443000;1.044e+00;8.333e-01;4.730e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.751443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.752443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.257e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.753443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.766443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.529e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.767443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.795443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.027e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.796443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.802443000;1.044e+00;8.333e-01;4.731e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.803443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.810443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.258e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.811443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.820443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.530e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.821443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.830443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.817e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.831443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.851443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.028e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.852443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.854443000;1.044e+00;8.333e-01;4.732e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.855443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.869443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.259e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.870443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.875443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.531e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.876443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.906443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.029e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.907443000;1.044e+00;8.333e-01;4.733e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.908443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.928443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.260e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.929443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.930443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.532e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.931443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.959443000;1.044e+00;8.333e-01;4.734e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.960443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.962443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.030e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.963443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.985443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.533e-01;1.186e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.986443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.534e-01;1.186e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.261e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.987443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.534e-01;1.186e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.995443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.534e-01;1.186e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
96.996443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.012443000;1.044e+00;8.333e-01;4.735e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.013443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.018443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.031e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.019443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.040443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.534e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.041443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.044443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.262e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.045443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.065443000;1.044e+00;8.333e-01;4.736e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.066443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.074443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.032e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.075443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.095443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.535e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.096443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.103443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.263e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.104443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.118443000;1.044e+00;8.333e-01;4.737e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.119443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.131443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.033e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.132443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.151443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.536e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.152443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.163443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.264e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.164443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.172443000;1.044e+00;8.333e-01;4.738e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.173443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.187443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.034e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.188443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.207443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.537e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.208443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.538e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.222443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.538e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.265e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.223443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.538e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.266e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.224443000;1.044e+00;8.333e-01;4.739e-01;7.979e-01;4.538e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.266e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
97.225443000;1.044e+00;8.333e-01;4.740e-01;7.979e-01;4.538e-01;1.187e+00;1.097e+00;7.816e-01;5.035e-01;1.044e+00;7.500e-01;4.266e-01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
