time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.687706000;1.056e+00;8.333e-01;3.603e-02;7.889e-01;3.411e-02;1.067e+00;1.074e+00;7.955e-01;8.916e-02;1.056e+00;7.500e-01;3.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.688706000;1.056e+00;8.333e-01;3.603e-02;7.889e-01;3.411e-02;1.067e+00;1.074e+00;7.955e-01;8.917e-02;1.056e+00;7.500e-01;3.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.689706000;1.056e+00;8.333e-01;3.604e-02;7.889e-01;3.411e-02;1.067e+00;1.074e+00;7.955e-01;8.917e-02;1.056e+00;7.500e-01;3.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.690706000;1.056e+00;8.333e-01;3.604e-02;7.889e-01;3.412e-02;1.067e+00;1.074e+00;7.955e-01;8.917e-02;1.056e+00;7.500e-01;3.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.692706000;1.056e+00;8.333e-01;3.604e-02;7.889e-01;3.412e-02;1.067e+00;1.074e+00;7.955e-01;8.917e-02;1.056e+00;7.500e-01;3.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.693706000;1.056e+00;8.333e-01;3.605e-02;7.889e-01;3.413e-02;1.067e+00;1.074e+00;7.955e-01;8.918e-02;1.056e+00;7.500e-01;3.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.694706000;1.056e+00;8.333e-01;3.605e-02;7.889e-01;3.413e-02;1.067e+00;1.074e+00;7.955e-01;8.918e-02;1.056e+00;7.500e-01;3.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.695706000;1.056e+00;8.333e-01;3.605e-02;7.889e-01;3.413e-02;1.067e+00;1.074e+00;7.955e-01;8.918e-02;1.056e+00;7.500e-01;3.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.696706000;1.056e+00;8.333e-01;3.606e-02;7.889e-01;3.413e-02;1.067e+00;1.074e+00;7.955e-01;8.918e-02;1.056e+00;7.500e-01;3.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.697706000;1.056e+00;8.333e-01;3.606e-02;7.889e-01;3.414e-02;1.067e+00;1.074e+00;7.955e-01;8.919e-02;1.056e+00;7.500e-01;3.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.698706000;1.056e+00;8.333e-01;3.606e-02;7.889e-01;3.414e-02;1.067e+00;1.074e+00;7.955e-01;8.919e-02;1.056e+00;7.500e-01;3.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.699706000;1.056e+00;8.333e-01;3.606e-02;7.889e-01;3.414e-02;1.067e+00;1.074e+00;7.955e-01;8.919e-02;1.056e+00;7.500e-01;3.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.700706000;1.056e+00;8.333e-01;3.607e-02;7.889e-01;3.414e-02;1.067e+00;1.074e+00;7.955e-01;8.919e-02;1.056e+00;7.500e-01;3.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.701706000;1.056e+00;8.333e-01;3.607e-02;7.889e-01;3.414e-02;1.067e+00;1.074e+00;7.955e-01;8.920e-02;1.056e+00;7.500e-01;3.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.702706000;1.056e+00;8.333e-01;3.607e-02;7.889e-01;3.415e-02;1.067e+00;1.074e+00;7.955e-01;8.920e-02;1.056e+00;7.500e-01;3.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.703706000;1.056e+00;8.333e-01;3.607e-02;7.889e-01;3.415e-02;1.067e+00;1.074e+00;7.955e-01;8.920e-02;1.056e+00;7.500e-01;3.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.704706000;1.056e+00;8.333e-01;3.608e-02;7.889e-01;3.415e-02;1.067e+00;1.074e+00;7.955e-01;8.920e-02;1.056e+00;7.500e-01;3.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.705706000;1.056e+00;8.333e-01;3.608e-02;7.889e-01;3.416e-02;1.067e+00;1.074e+00;7.955e-01;8.921e-02;1.056e+00;7.500e-01;3.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.706706000;1.056e+00;8.333e-01;3.608e-02;7.889e-01;3.416e-02;1.067e+00;1.074e+00;7.955e-01;8.921e-02;1.056e+00;7.500e-01;3.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.707706000;1.056e+00;8.333e-01;3.609e-02;7.889e-01;3.416e-02;1.067e+00;1.074e+00;7.955e-01;8.921e-02;1.056e+00;7.500e-01;3.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.709706000;1.056e+00;8.333e-01;3.609e-02;7.889e-01;3.416e-02;1.067e+00;1.074e+00;7.955e-01;8.921e-02;1.056e+00;7.500e-01;3.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.710706000;1.056e+00;8.333e-01;3.609e-02;7.889e-01;3.417e-02;1.067e+00;1.074e+00;7.955e-01;8.922e-02;1.056e+00;7.500e-01;3.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.711706000;1.056e+00;8.333e-01;3.610e-02;7.889e-01;3.417e-02;1.067e+00;1.074e+00;7.955e-01;8.922e-02;1.056e+00;7.500e-01;3.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.712706000;1.056e+00;8.333e-01;3.610e-02;7.889e-01;3.417e-02;1.067e+00;1.074e+00;7.955e-01;8.922e-02;1.056e+00;7.500e-01;3.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.713706000;1.056e+00;8.333e-01;3.610e-02;7.889e-01;3.418e-02;1.067e+00;1.074e+00;7.955e-01;8.922e-02;1.056e+00;7.500e-01;3.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.714706000;1.056e+00;8.333e-01;3.610e-02;7.889e-01;3.418e-02;1.067e+00;1.074e+00;7.955e-01;8.923e-02;1.056e+00;7.500e-01;3.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.715706000;1.056e+00;8.333e-01;3.611e-02;7.889e-01;3.418e-02;1.067e+00;1.074e+00;7.955e-01;8.923e-02;1.056e+00;7.500e-01;3.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.717706000;1.056e+00;8.333e-01;3.611e-02;7.889e-01;3.418e-02;1.067e+00;1.074e+00;7.955e-01;8.923e-02;1.056e+00;7.500e-01;3.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.718706000;1.056e+00;8.333e-01;3.611e-02;7.889e-01;3.419e-02;1.067e+00;1.074e+00;7.955e-01;8.923e-02;1.056e+00;7.500e-01;3.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.719706000;1.056e+00;8.333e-01;3.612e-02;7.889e-01;3.419e-02;1.067e+00;1.074e+00;7.955e-01;8.924e-02;1.056e+00;7.500e-01;3.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.720706000;1.056e+00;8.333e-01;3.612e-02;7.889e-01;3.419e-02;1.067e+00;1.074e+00;7.955e-01;8.924e-02;1.056e+00;7.500e-01;3.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.721706000;1.056e+00;8.333e-01;3.612e-02;7.889e-01;3.419e-02;1.067e+00;1.074e+00;7.955e-01;8.924e-02;1.056e+00;7.500e-01;3.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.722706000;1.056e+00;8.333e-01;3.612e-02;7.889e-01;3.420e-02;1.067e+00;1.074e+00;7.955e-01;8.924e-02;1.056e+00;7.500e-01;3.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.723706000;1.056e+00;8.333e-01;3.613e-02;7.889e-01;3.420e-02;1.067e+00;1.074e+00;7.955e-01;8.925e-02;1.056e+00;7.500e-01;3.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.724706000;1.056e+00;8.333e-01;3.613e-02;7.889e-01;3.420e-02;1.067e+00;1.074e+00;7.955e-01;8.925e-02;1.056e+00;7.500e-01;3.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.725706000;1.056e+00;8.333e-01;3.613e-02;7.889e-01;3.420e-02;1.067e+00;1.074e+00;7.955e-01;8.925e-02;1.056e+00;7.500e-01;3.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.726706000;1.056e+00;8.333e-01;3.613e-02;7.889e-01;3.421e-02;1.067e+00;1.074e+00;7.955e-01;8.925e-02;1.056e+00;7.500e-01;3.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.727706000;1.056e+00;8.333e-01;3.614e-02;7.889e-01;3.421e-02;1.067e+00;1.074e+00;7.955e-01;8.926e-02;1.056e+00;7.500e-01;3.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.728706000;1.056e+00;8.333e-01;3.614e-02;7.889e-01;3.421e-02;1.067e+00;1.074e+00;7.955e-01;8.926e-02;1.056e+00;7.500e-01;3.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.729706000;1.056e+00;8.333e-01;3.614e-02;7.889e-01;3.421e-02;1.067e+00;1.074e+00;7.955e-01;8.926e-02;1.056e+00;7.500e-01;3.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.730706000;1.056e+00;8.333e-01;3.615e-02;7.889e-01;3.422e-02;1.067e+00;1.074e+00;7.955e-01;8.926e-02;1.056e+00;7.500e-01;3.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.731706000;1.056e+00;8.333e-01;3.615e-02;7.889e-01;3.422e-02;1.067e+00;1.074e+00;7.955e-01;8.926e-02;1.056e+00;7.500e-01;3.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.732706000;1.056e+00;8.333e-01;3.615e-02;7.889e-01;3.422e-02;1.067e+00;1.074e+00;7.955e-01;8.927e-02;1.056e+00;7.500e-01;3.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.733706000;1.056e+00;8.333e-01;3.615e-02;7.889e-01;3.422e-02;1.067e+00;1.074e+00;7.955e-01;8.927e-02;1.056e+00;7.500e-01;3.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.734706000;1.056e+00;8.333e-01;3.616e-02;7.889e-01;3.423e-02;1.067e+00;1.074e+00;7.955e-01;8.927e-02;1.056e+00;7.500e-01;3.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.735706000;1.056e+00;8.333e-01;3.616e-02;7.889e-01;3.423e-02;1.067e+00;1.074e+00;7.955e-01;8.927e-02;1.056e+00;7.500e-01;3.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.736706000;1.056e+00;8.333e-01;3.616e-02;7.889e-01;3.423e-02;1.067e+00;1.074e+00;7.955e-01;8.928e-02;1.056e+00;7.500e-01;3.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.737706000;1.056e+00;8.333e-01;3.616e-02;7.889e-01;3.423e-02;1.067e+00;1.074e+00;7.955e-01;8.928e-02;1.056e+00;7.500e-01;3.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.738706000;1.056e+00;8.333e-01;3.617e-02;7.889e-01;3.424e-02;1.067e+00;1.074e+00;7.955e-01;8.928e-02;1.056e+00;7.500e-01;3.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.740706000;1.056e+00;8.333e-01;3.617e-02;7.889e-01;3.424e-02;1.067e+00;1.074e+00;7.955e-01;8.928e-02;1.056e+00;7.500e-01;3.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.741706000;1.056e+00;8.333e-01;3.617e-02;7.889e-01;3.424e-02;1.067e+00;1.074e+00;7.955e-01;8.929e-02;1.056e+00;7.500e-01;3.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.742706000;1.056e+00;8.333e-01;3.618e-02;7.889e-01;3.424e-02;1.067e+00;1.074e+00;7.955e-01;8.929e-02;1.056e+00;7.500e-01;3.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.743706000;1.056e+00;8.333e-01;3.618e-02;7.889e-01;3.425e-02;1.067e+00;1.074e+00;7.955e-01;8.929e-02;1.056e+00;7.500e-01;3.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.744706000;1.056e+00;8.333e-01;3.618e-02;7.889e-01;3.425e-02;1.067e+00;1.074e+00;7.955e-01;8.929e-02;1.056e+00;7.500e-01;3.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.745706000;1.056e+00;8.333e-01;3.618e-02;7.889e-01;3.425e-02;1.067e+00;1.074e+00;7.955e-01;8.930e-02;1.056e+00;7.500e-01;3.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.746706000;1.056e+00;8.333e-01;3.619e-02;7.889e-01;3.425e-02;1.067e+00;1.074e+00;7.955e-01;8.930e-02;1.056e+00;7.500e-01;3.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.747706000;1.056e+00;8.333e-01;3.619e-02;7.889e-01;3.426e-02;1.067e+00;1.074e+00;7.955e-01;8.930e-02;1.056e+00;7.500e-01;3.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.749706000;1.056e+00;8.333e-01;3.619e-02;7.889e-01;3.426e-02;1.067e+00;1.074e+00;7.955e-01;8.930e-02;1.056e+00;7.500e-01;3.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.750706000;1.056e+00;8.333e-01;3.620e-02;7.889e-01;3.426e-02;1.067e+00;1.074e+00;7.955e-01;8.931e-02;1.056e+00;7.500e-01;3.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.751706000;1.056e+00;8.333e-01;3.620e-02;7.889e-01;3.427e-02;1.067e+00;1.074e+00;7.955e-01;8.931e-02;1.056e+00;7.500e-01;3.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.752706000;1.056e+00;8.333e-01;3.620e-02;7.888e-01;3.427e-02;1.067e+00;1.074e+00;7.955e-01;8.931e-02;1.056e+00;7.500e-01;3.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.753706000;1.056e+00;8.333e-01;3.620e-02;7.888e-01;3.427e-02;1.067e+00;1.074e+00;7.955e-01;8.931e-02;1.056e+00;7.500e-01;3.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.754706000;1.056e+00;8.333e-01;3.621e-02;7.888e-01;3.427e-02;1.067e+00;1.074e+00;7.955e-01;8.932e-02;1.056e+00;7.500e-01;3.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.755706000;1.056e+00;8.333e-01;3.621e-02;7.888e-01;3.428e-02;1.067e+00;1.074e+00;7.955e-01;8.932e-02;1.056e+00;7.500e-01;3.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.757706000;1.056e+00;8.333e-01;3.621e-02;7.888e-01;3.428e-02;1.067e+00;1.074e+00;7.955e-01;8.932e-02;1.056e+00;7.500e-01;3.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.758706000;1.056e+00;8.333e-01;3.622e-02;7.888e-01;3.428e-02;1.067e+00;1.074e+00;7.955e-01;8.932e-02;1.056e+00;7.500e-01;3.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.759706000;1.056e+00;8.333e-01;3.622e-02;7.888e-01;3.429e-02;1.067e+00;1.074e+00;7.955e-01;8.933e-02;1.056e+00;7.500e-01;3.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.761706000;1.056e+00;8.333e-01;3.622e-02;7.888e-01;3.429e-02;1.067e+00;1.074e+00;7.955e-01;8.933e-02;1.056e+00;7.500e-01;3.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.762706000;1.056e+00;8.333e-01;3.623e-02;7.888e-01;3.429e-02;1.067e+00;1.074e+00;7.955e-01;8.933e-02;1.056e+00;7.500e-01;3.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.763706000;1.056e+00;8.333e-01;3.623e-02;7.888e-01;3.429e-02;1.067e+00;1.074e+00;7.955e-01;8.933e-02;1.056e+00;7.500e-01;3.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.764706000;1.056e+00;8.333e-01;3.623e-02;7.888e-01;3.430e-02;1.067e+00;1.074e+00;7.955e-01;8.934e-02;1.056e+00;7.500e-01;3.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.765706000;1.056e+00;8.333e-01;3.623e-02;7.888e-01;3.430e-02;1.067e+00;1.074e+00;7.955e-01;8.934e-02;1.056e+00;7.500e-01;3.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.766706000;1.056e+00;8.333e-01;3.624e-02;7.888e-01;3.430e-02;1.067e+00;1.074e+00;7.955e-01;8.934e-02;1.056e+00;7.500e-01;3.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.767706000;1.056e+00;8.333e-01;3.624e-02;7.888e-01;3.430e-02;1.067e+00;1.074e+00;7.955e-01;8.934e-02;1.056e+00;7.500e-01;3.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.768706000;1.056e+00;8.333e-01;3.624e-02;7.888e-01;3.431e-02;1.067e+00;1.074e+00;7.955e-01;8.935e-02;1.056e+00;7.500e-01;3.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.769706000;1.056e+00;8.333e-01;3.624e-02;7.888e-01;3.431e-02;1.067e+00;1.074e+00;7.955e-01;8.935e-02;1.056e+00;7.500e-01;3.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.770706000;1.056e+00;8.333e-01;3.625e-02;7.888e-01;3.431e-02;1.067e+00;1.074e+00;7.955e-01;8.935e-02;1.056e+00;7.500e-01;3.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.771706000;1.056e+00;8.333e-01;3.625e-02;7.888e-01;3.431e-02;1.067e+00;1.074e+00;7.955e-01;8.935e-02;1.056e+00;7.500e-01;3.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.772706000;1.056e+00;8.333e-01;3.625e-02;7.888e-01;3.431e-02;1.067e+00;1.074e+00;7.955e-01;8.935e-02;1.056e+00;7.500e-01;3.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.773706000;1.056e+00;8.333e-01;3.625e-02;7.888e-01;3.432e-02;1.067e+00;1.074e+00;7.955e-01;8.936e-02;1.056e+00;7.500e-01;3.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.774706000;1.056e+00;8.333e-01;3.626e-02;7.888e-01;3.432e-02;1.067e+00;1.074e+00;7.955e-01;8.936e-02;1.056e+00;7.500e-01;3.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.776706000;1.056e+00;8.333e-01;3.626e-02;7.888e-01;3.432e-02;1.067e+00;1.074e+00;7.955e-01;8.936e-02;1.056e+00;7.500e-01;3.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.777706000;1.056e+00;8.333e-01;3.626e-02;7.888e-01;3.433e-02;1.067e+00;1.074e+00;7.955e-01;8.936e-02;1.056e+00;7.500e-01;3.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.778706000;1.056e+00;8.333e-01;3.627e-02;7.888e-01;3.433e-02;1.067e+00;1.074e+00;7.955e-01;8.937e-02;1.056e+00;7.500e-01;3.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.780706000;1.056e+00;8.333e-01;3.627e-02;7.888e-01;3.433e-02;1.067e+00;1.074e+00;7.955e-01;8.937e-02;1.056e+00;7.500e-01;3.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.781706000;1.056e+00;8.333e-01;3.627e-02;7.888e-01;3.434e-02;1.067e+00;1.074e+00;7.955e-01;8.937e-02;1.056e+00;7.500e-01;3.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.782706000;1.056e+00;8.333e-01;3.627e-02;7.888e-01;3.434e-02;1.067e+00;1.074e+00;7.955e-01;8.938e-02;1.056e+00;7.500e-01;3.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.783706000;1.056e+00;8.333e-01;3.628e-02;7.888e-01;3.434e-02;1.067e+00;1.074e+00;7.955e-01;8.938e-02;1.056e+00;7.500e-01;3.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.785706000;1.056e+00;8.333e-01;3.628e-02;7.888e-01;3.434e-02;1.067e+00;1.074e+00;7.955e-01;8.938e-02;1.056e+00;7.500e-01;3.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.786706000;1.056e+00;8.333e-01;3.628e-02;7.888e-01;3.435e-02;1.067e+00;1.074e+00;7.955e-01;8.938e-02;1.056e+00;7.500e-01;3.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.787706000;1.056e+00;8.333e-01;3.629e-02;7.888e-01;3.435e-02;1.067e+00;1.074e+00;7.955e-01;8.939e-02;1.056e+00;7.500e-01;3.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.790706000;1.056e+00;8.333e-01;3.629e-02;7.888e-01;3.435e-02;1.067e+00;1.074e+00;7.955e-01;8.939e-02;1.056e+00;7.500e-01;3.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.791706000;1.056e+00;8.333e-01;3.630e-02;7.888e-01;3.436e-02;1.067e+00;1.074e+00;7.955e-01;8.939e-02;1.056e+00;7.500e-01;3.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.792706000;1.056e+00;8.333e-01;3.630e-02;7.888e-01;3.436e-02;1.067e+00;1.074e+00;7.955e-01;8.940e-02;1.056e+00;7.500e-01;3.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.793706000;1.056e+00;8.333e-01;3.630e-02;7.888e-01;3.436e-02;1.067e+00;1.074e+00;7.955e-01;8.940e-02;1.056e+00;7.500e-01;3.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.794706000;1.056e+00;8.333e-01;3.630e-02;7.888e-01;3.436e-02;1.067e+00;1.074e+00;7.954e-01;8.940e-02;1.056e+00;7.500e-01;3.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.795706000;1.056e+00;8.333e-01;3.631e-02;7.888e-01;3.437e-02;1.067e+00;1.074e+00;7.954e-01;8.940e-02;1.056e+00;7.500e-01;3.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.796706000;1.056e+00;8.333e-01;3.631e-02;7.888e-01;3.437e-02;1.067e+00;1.074e+00;7.954e-01;8.940e-02;1.056e+00;7.500e-01;3.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.797706000;1.056e+00;8.333e-01;3.631e-02;7.888e-01;3.437e-02;1.067e+00;1.074e+00;7.954e-01;8.941e-02;1.056e+00;7.500e-01;3.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.799706000;1.056e+00;8.333e-01;3.631e-02;7.888e-01;3.437e-02;1.067e+00;1.074e+00;7.954e-01;8.941e-02;1.056e+00;7.500e-01;3.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.800706000;1.056e+00;8.333e-01;3.632e-02;7.888e-01;3.438e-02;1.067e+00;1.074e+00;7.954e-01;8.941e-02;1.056e+00;7.500e-01;3.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.801706000;1.056e+00;8.333e-01;3.632e-02;7.888e-01;3.438e-02;1.067e+00;1.074e+00;7.954e-01;8.941e-02;1.056e+00;7.500e-01;3.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.802706000;1.056e+00;8.333e-01;3.632e-02;7.888e-01;3.438e-02;1.067e+00;1.074e+00;7.954e-01;8.942e-02;1.056e+00;7.500e-01;3.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.803706000;1.056e+00;8.333e-01;3.632e-02;7.888e-01;3.438e-02;1.067e+00;1.074e+00;7.954e-01;8.942e-02;1.056e+00;7.500e-01;3.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.804706000;1.056e+00;8.333e-01;3.633e-02;7.888e-01;3.439e-02;1.067e+00;1.074e+00;7.954e-01;8.942e-02;1.056e+00;7.500e-01;3.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.805706000;1.056e+00;8.333e-01;3.633e-02;7.888e-01;3.439e-02;1.067e+00;1.074e+00;7.954e-01;8.942e-02;1.056e+00;7.500e-01;3.270e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.806706000;1.056e+00;8.333e-01;3.633e-02;7.888e-01;3.439e-02;1.067e+00;1.074e+00;7.954e-01;8.943e-02;1.056e+00;7.500e-01;3.270e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.807706000;1.056e+00;8.333e-01;3.633e-02;7.888e-01;3.439e-02;1.067e+00;1.074e+00;7.954e-01;8.943e-02;1.056e+00;7.500e-01;3.270e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.808706000;1.056e+00;8.333e-01;3.634e-02;7.888e-01;3.439e-02;1.067e+00;1.074e+00;7.954e-01;8.943e-02;1.056e+00;7.500e-01;3.270e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
