time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
72.645431000;4.001e-06;-1.899e-09;0.000e+00;-1.444e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;4.000e-06;3.436e-09;0.000e+00;8.333e-01;7.540e-04
72.650431000;5.002e-06;-4.878e-10;0.000e+00;-1.100e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.000e-06;3.120e-09;0.000e+00;8.333e-01;7.540e-04
72.651431000;5.002e-06;-1.573e-10;0.000e+00;-1.037e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.000e-06;3.102e-09;0.000e+00;8.333e-01;7.540e-04
72.652431000;5.003e-06;1.901e-10;0.000e+00;-9.786e-10;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.001e-06;3.088e-09;0.000e+00;8.333e-01;7.540e-04
72.655431000;4.003e-06;1.329e-09;0.000e+00;-8.562e-10;0.000e+00;1.429e-03;3.498e-02;1.294e+00;4.000e-06;3.060e-09;0.000e+00;8.333e-01;7.540e-04
72.656431000;4.003e-06;1.736e-09;0.000e+00;-8.352e-10;0.000e+00;1.429e-03;3.499e-02;1.295e+00;4.000e-06;3.046e-09;0.000e+00;8.333e-01;7.540e-04
72.657431000;4.003e-06;2.152e-09;0.000e+00;-8.226e-10;0.000e+00;1.428e-03;3.502e-02;1.296e+00;4.000e-06;3.021e-09;0.000e+00;8.333e-01;7.540e-04
72.659431000;4.004e-06;3.003e-09;0.000e+00;-8.133e-10;0.000e+00;1.427e-03;3.504e-02;1.296e+00;4.000e-06;2.933e-09;0.000e+00;8.333e-01;7.540e-04
72.660431000;4.004e-06;3.433e-09;0.000e+00;-8.105e-10;0.000e+00;1.427e-03;3.504e-02;1.297e+00;4.000e-06;2.871e-09;0.000e+00;8.333e-01;7.540e-04
72.661431000;4.004e-06;3.863e-09;-0.000e+00;-8.048e-10;0.000e+00;1.426e-03;3.506e-02;1.297e+00;4.000e-06;2.799e-09;-0.000e+00;8.333e-01;7.540e-04
72.662431000;4.004e-06;4.292e-09;-0.000e+00;-7.943e-10;0.000e+00;1.425e-03;3.508e-02;1.298e+00;4.000e-06;2.717e-09;-0.000e+00;8.333e-01;7.540e-04
72.663431000;4.004e-06;4.718e-09;-0.000e+00;-7.784e-10;0.000e+00;1.425e-03;3.509e-02;1.298e+00;4.000e-06;2.631e-09;-0.000e+00;8.333e-01;7.540e-04
72.664431000;4.004e-06;5.138e-09;-0.000e+00;-7.563e-10;0.000e+00;1.423e-03;3.513e-02;1.300e+00;4.000e-06;2.541e-09;-0.000e+00;8.333e-01;7.540e-04
72.667431000;4.003e-06;6.323e-09;-0.000e+00;-6.519e-10;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.999e-06;2.271e-09;-0.000e+00;8.333e-01;7.540e-04
72.668431000;4.003e-06;6.686e-09;-0.000e+00;-6.065e-10;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.999e-06;2.182e-09;-0.000e+00;8.333e-01;7.540e-04
72.669431000;3.003e-06;7.029e-09;-0.000e+00;-5.576e-10;0.000e+00;1.422e-03;3.515e-02;1.301e+00;2.999e-06;2.092e-09;-0.000e+00;8.333e-01;7.540e-04
72.670431000;3.003e-06;7.354e-09;-0.000e+00;-5.076e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.999e-06;2.001e-09;-0.000e+00;8.333e-01;7.540e-04
72.671431000;3.003e-06;7.656e-09;-0.000e+00;-4.592e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.999e-06;1.906e-09;-0.000e+00;8.333e-01;7.540e-04
72.672431000;3.002e-06;7.933e-09;-0.000e+00;-4.144e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.998e-06;1.803e-09;-0.000e+00;8.333e-01;7.540e-04
72.673431000;4.002e-06;8.182e-09;-0.000e+00;-3.729e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.998e-06;1.690e-09;-0.000e+00;8.333e-01;7.540e-04
72.674431000;4.002e-06;8.403e-09;-0.000e+00;-3.319e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.998e-06;1.569e-09;-0.000e+00;8.333e-01;7.540e-04
72.675431000;4.002e-06;8.595e-09;-0.000e+00;-2.873e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.998e-06;1.439e-09;-0.000e+00;8.333e-01;7.540e-04
72.676431000;4.002e-06;8.760e-09;-0.000e+00;-2.361e-10;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.998e-06;1.302e-09;-0.000e+00;8.333e-01;7.540e-04
72.677431000;4.001e-06;8.902e-09;-0.000e+00;-1.773e-10;0.000e+00;1.425e-03;1.755e-02;1.298e+00;3.998e-06;1.157e-09;-0.000e+00;8.333e-01;7.540e-04
72.678431000;4.001e-06;9.024e-09;-0.000e+00;-1.120e-10;0.000e+00;1.425e-03;1.755e-02;1.299e+00;3.997e-06;1.001e-09;-0.000e+00;8.333e-01;7.540e-04
72.679431000;4.001e-06;9.128e-09;-0.000e+00;-4.195e-11;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.997e-06;8.309e-10;-0.000e+00;8.333e-01;7.540e-04
72.681431000;4.001e-06;9.296e-09;0.000e+00;1.063e-10;0.000e+00;1.427e-03;1.752e-02;1.297e+00;3.997e-06;4.417e-10;0.000e+00;8.333e-01;7.540e-04
72.682431000;4.001e-06;9.364e-09;0.000e+00;1.813e-10;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.997e-06;2.177e-10;0.000e+00;8.333e-01;7.540e-04
72.683431000;4.000e-06;9.423e-09;0.000e+00;2.546e-10;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.997e-06;-2.836e-11;0.000e+00;8.333e-01;7.540e-04
72.684431000;4.000e-06;9.472e-09;0.000e+00;3.245e-10;0.000e+00;1.429e-03;1.750e-02;1.295e+00;3.997e-06;-2.975e-10;0.000e+00;8.333e-01;7.540e-04
72.685431000;4.000e-06;9.513e-09;0.000e+00;3.900e-10;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.996e-06;-5.889e-10;0.000e+00;8.333e-01;7.540e-04
72.687431000;4.000e-06;9.560e-09;0.000e+00;5.094e-10;0.000e+00;1.430e-03;1.749e-02;1.294e+00;3.996e-06;-1.226e-09;0.000e+00;8.333e-01;7.540e-04
72.688431000;4.000e-06;9.564e-09;0.000e+00;5.662e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;3.996e-06;-1.562e-09;0.000e+00;8.333e-01;7.540e-04
72.689431000;5.000e-06;9.550e-09;0.000e+00;6.228e-10;0.000e+00;1.430e-03;1.749e-02;1.294e+00;4.996e-06;-1.904e-09;0.000e+00;8.333e-01;7.540e-04
72.690431000;4.999e-06;9.519e-09;0.000e+00;6.797e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.995e-06;-2.247e-09;0.000e+00;8.333e-01;7.540e-04
72.691431000;4.999e-06;9.469e-09;0.000e+00;7.362e-10;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.995e-06;-2.586e-09;0.000e+00;8.333e-01;7.540e-04
72.692431000;4.999e-06;9.402e-09;0.000e+00;7.915e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.995e-06;-2.914e-09;0.000e+00;8.333e-01;7.540e-04
72.694431000;3.999e-06;9.236e-09;0.000e+00;9.010e-10;0.000e+00;1.429e-03;3.498e-02;1.294e+00;3.994e-06;-3.528e-09;0.000e+00;8.333e-01;7.540e-04
72.695431000;3.999e-06;9.145e-09;0.000e+00;9.569e-10;0.000e+00;1.429e-03;3.499e-02;1.295e+00;3.994e-06;-3.811e-09;0.000e+00;8.333e-01;7.540e-04
72.697431000;3.999e-06;8.953e-09;0.000e+00;1.069e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;3.993e-06;-4.336e-09;0.000e+00;8.333e-01;7.540e-04
72.698431000;3.999e-06;8.851e-09;0.000e+00;1.120e-09;0.000e+00;1.428e-03;3.502e-02;1.296e+00;3.993e-06;-4.584e-09;0.000e+00;8.333e-01;7.540e-04
72.699431000;3.999e-06;8.740e-09;0.000e+00;1.162e-09;0.000e+00;1.427e-03;3.504e-02;1.297e+00;3.993e-06;-4.825e-09;0.000e+00;8.333e-01;7.540e-04
72.700431000;3.999e-06;8.616e-09;0.000e+00;1.191e-09;0.000e+00;1.426e-03;3.506e-02;1.297e+00;3.992e-06;-5.059e-09;0.000e+00;8.333e-01;7.540e-04
72.701431000;3.999e-06;8.474e-09;-0.000e+00;1.206e-09;0.000e+00;1.426e-03;3.507e-02;1.298e+00;3.992e-06;-5.287e-09;-0.000e+00;8.333e-01;7.540e-04
72.702431000;3.999e-06;8.314e-09;-0.000e+00;1.206e-09;0.000e+00;1.425e-03;3.508e-02;1.298e+00;3.992e-06;-5.508e-09;-0.000e+00;8.333e-01;7.540e-04
72.703431000;4.000e-06;8.135e-09;-0.000e+00;1.189e-09;0.000e+00;1.424e-03;3.510e-02;1.299e+00;3.992e-06;-5.719e-09;-0.000e+00;8.333e-01;7.540e-04
72.704431000;4.000e-06;7.939e-09;-0.000e+00;1.156e-09;0.000e+00;1.424e-03;3.512e-02;1.300e+00;3.991e-06;-5.919e-09;-0.000e+00;8.333e-01;7.540e-04
72.707431000;4.000e-06;7.253e-09;-0.000e+00;9.507e-10;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.991e-06;-6.418e-09;-0.000e+00;8.333e-01;7.540e-04
72.708431000;4.000e-06;6.997e-09;-0.000e+00;8.478e-10;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.991e-06;-6.548e-09;-0.000e+00;8.333e-01;7.540e-04
72.709431000;3.000e-06;6.731e-09;-0.000e+00;7.281e-10;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.991e-06;-6.660e-09;-0.000e+00;8.333e-01;7.540e-04
72.710431000;3.000e-06;6.460e-09;-0.000e+00;5.912e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.990e-06;-6.754e-09;-0.000e+00;8.333e-01;7.540e-04
72.711431000;3.000e-06;6.192e-09;-0.000e+00;4.359e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.990e-06;-6.833e-09;-0.000e+00;8.333e-01;7.540e-04
72.712431000;3.000e-06;5.933e-09;-0.000e+00;2.609e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.990e-06;-6.896e-09;-0.000e+00;8.333e-01;7.540e-04
72.713431000;4.000e-06;5.692e-09;-0.000e+00;6.548e-11;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.990e-06;-6.944e-09;-0.000e+00;8.333e-01;7.540e-04
72.714431000;4.000e-06;5.474e-09;-0.000e+00;-1.513e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.990e-06;-6.976e-09;-0.000e+00;8.333e-01;7.540e-04
72.715431000;4.000e-06;5.283e-09;-0.000e+00;-3.901e-10;0.000e+00;1.423e-03;1.756e-02;1.300e+00;3.990e-06;-6.991e-09;-0.000e+00;8.333e-01;7.540e-04
72.716431000;4.000e-06;5.121e-09;-0.000e+00;-6.509e-10;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.990e-06;-6.988e-09;-0.000e+00;8.333e-01;7.540e-04
72.717431000;4.000e-06;4.991e-09;-0.000e+00;-9.315e-10;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.990e-06;-6.969e-09;-0.000e+00;8.333e-01;7.540e-04
72.718431000;4.000e-06;4.891e-09;-0.000e+00;-1.228e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.989e-06;-6.934e-09;-0.000e+00;8.333e-01;7.540e-04
72.719431000;4.000e-06;4.819e-09;0.000e+00;-1.535e-09;0.000e+00;1.426e-03;1.754e-02;1.298e+00;3.989e-06;-6.887e-09;0.000e+00;8.333e-01;7.540e-04
72.720431000;4.000e-06;4.775e-09;0.000e+00;-1.847e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.989e-06;-6.829e-09;0.000e+00;8.333e-01;7.540e-04
72.721431000;3.999e-06;4.757e-09;0.000e+00;-2.161e-09;0.000e+00;1.427e-03;1.752e-02;1.296e+00;3.989e-06;-6.764e-09;0.000e+00;8.333e-01;7.540e-04
72.722431000;3.999e-06;4.764e-09;0.000e+00;-2.470e-09;0.000e+00;1.427e-03;1.752e-02;1.296e+00;3.989e-06;-6.695e-09;0.000e+00;8.333e-01;7.540e-04
72.723431000;3.999e-06;4.793e-09;0.000e+00;-2.769e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.989e-06;-6.620e-09;0.000e+00;8.333e-01;7.540e-04
72.724431000;3.999e-06;4.844e-09;0.000e+00;-3.054e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.989e-06;-6.539e-09;0.000e+00;8.333e-01;7.540e-04
72.725431000;3.999e-06;4.916e-09;0.000e+00;-3.321e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.989e-06;-6.451e-09;0.000e+00;8.333e-01;7.540e-04
72.728431000;3.998e-06;5.261e-09;0.000e+00;-3.956e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.989e-06;-6.161e-09;0.000e+00;8.333e-01;7.540e-04
72.729431000;4.998e-06;5.413e-09;0.000e+00;-4.100e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;4.989e-06;-6.065e-09;0.000e+00;8.333e-01;7.540e-04
72.730431000;4.998e-06;5.574e-09;0.000e+00;-4.207e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.990e-06;-5.972e-09;0.000e+00;8.333e-01;7.540e-04
72.731431000;4.997e-06;5.739e-09;0.000e+00;-4.277e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.990e-06;-5.882e-09;0.000e+00;8.333e-01;7.540e-04
72.733431000;3.997e-06;6.050e-09;0.000e+00;-4.306e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;3.990e-06;-5.709e-09;0.000e+00;8.333e-01;7.540e-04
72.734431000;3.997e-06;6.185e-09;0.000e+00;-4.267e-09;0.000e+00;1.429e-03;3.499e-02;1.295e+00;3.990e-06;-5.624e-09;0.000e+00;8.333e-01;7.540e-04
72.735431000;3.997e-06;6.304e-09;0.000e+00;-4.196e-09;0.000e+00;1.429e-03;3.498e-02;1.294e+00;3.990e-06;-5.540e-09;0.000e+00;8.333e-01;7.540e-04
72.736431000;3.996e-06;6.407e-09;0.000e+00;-4.097e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;3.990e-06;-5.461e-09;0.000e+00;8.333e-01;7.540e-04
72.737431000;3.996e-06;6.499e-09;0.000e+00;-3.976e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;3.990e-06;-5.386e-09;0.000e+00;8.333e-01;7.540e-04
72.738431000;3.996e-06;6.584e-09;0.000e+00;-3.836e-09;0.000e+00;1.427e-03;3.503e-02;1.296e+00;3.990e-06;-5.317e-09;0.000e+00;8.333e-01;7.540e-04
72.739431000;3.996e-06;6.664e-09;0.000e+00;-3.683e-09;0.000e+00;1.427e-03;3.504e-02;1.296e+00;3.990e-06;-5.253e-09;0.000e+00;8.333e-01;7.540e-04
72.740431000;3.996e-06;6.741e-09;0.000e+00;-3.523e-09;0.000e+00;1.426e-03;3.505e-02;1.297e+00;3.990e-06;-5.192e-09;0.000e+00;8.333e-01;7.540e-04
72.741431000;3.996e-06;6.816e-09;-0.000e+00;-3.363e-09;0.000e+00;1.425e-03;3.508e-02;1.298e+00;3.990e-06;-5.131e-09;-0.000e+00;8.333e-01;7.540e-04
72.742431000;3.996e-06;6.890e-09;-0.000e+00;-3.207e-09;0.000e+00;1.425e-03;3.508e-02;1.298e+00;3.990e-06;-5.068e-09;-0.000e+00;8.333e-01;7.540e-04
72.743431000;3.996e-06;6.961e-09;-0.000e+00;-3.062e-09;0.000e+00;1.424e-03;3.511e-02;1.299e+00;3.990e-06;-5.004e-09;-0.000e+00;8.333e-01;7.540e-04
72.744431000;3.996e-06;7.026e-09;-0.000e+00;-2.934e-09;0.000e+00;1.423e-03;3.512e-02;1.300e+00;3.990e-06;-4.938e-09;-0.000e+00;8.333e-01;7.540e-04
72.746431000;3.996e-06;7.123e-09;-0.000e+00;-2.739e-09;0.000e+00;1.423e-03;3.513e-02;1.300e+00;3.990e-06;-4.799e-09;-0.000e+00;8.333e-01;7.540e-04
72.747431000;3.996e-06;7.146e-09;-0.000e+00;-2.674e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.990e-06;-4.723e-09;-0.000e+00;8.333e-01;7.540e-04
72.748431000;3.996e-06;7.146e-09;-0.000e+00;-2.631e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.990e-06;-4.643e-09;-0.000e+00;8.333e-01;7.540e-04
72.749431000;2.996e-06;7.121e-09;-0.000e+00;-2.612e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.990e-06;-4.559e-09;-0.000e+00;8.333e-01;7.540e-04
72.750431000;2.996e-06;7.068e-09;-0.000e+00;-2.621e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.990e-06;-4.474e-09;-0.000e+00;8.333e-01;7.540e-04
72.751431000;2.996e-06;6.983e-09;-0.000e+00;-2.657e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.990e-06;-4.389e-09;-0.000e+00;8.333e-01;7.540e-04
72.752431000;2.996e-06;6.863e-09;-0.000e+00;-2.723e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.990e-06;-4.306e-09;-0.000e+00;8.333e-01;7.540e-04
72.754431000;3.996e-06;6.511e-09;-0.000e+00;-2.936e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.989e-06;-4.158e-09;-0.000e+00;8.333e-01;7.540e-04
72.755431000;3.996e-06;6.282e-09;-0.000e+00;-3.080e-09;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.989e-06;-4.096e-09;-0.000e+00;8.333e-01;7.540e-04
72.757431000;3.996e-06;5.732e-09;-0.000e+00;-3.436e-09;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.989e-06;-3.996e-09;-0.000e+00;8.333e-01;7.540e-04
72.758431000;3.996e-06;5.417e-09;-0.000e+00;-3.642e-09;0.000e+00;1.425e-03;1.755e-02;1.298e+00;3.989e-06;-3.958e-09;-0.000e+00;8.333e-01;7.540e-04
72.759431000;3.996e-06;5.079e-09;0.000e+00;-3.864e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.989e-06;-3.929e-09;0.000e+00;8.333e-01;7.540e-04
72.760431000;3.996e-06;4.724e-09;0.000e+00;-4.098e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.989e-06;-3.908e-09;0.000e+00;8.333e-01;7.540e-04
72.761431000;3.996e-06;4.354e-09;0.000e+00;-4.341e-09;0.000e+00;1.427e-03;1.752e-02;1.297e+00;3.988e-06;-3.893e-09;0.000e+00;8.333e-01;7.540e-04
72.762431000;3.996e-06;3.971e-09;0.000e+00;-4.592e-09;0.000e+00;1.427e-03;1.751e-02;1.296e+00;3.988e-06;-3.883e-09;0.000e+00;8.333e-01;7.540e-04
72.763431000;3.996e-06;3.576e-09;0.000e+00;-4.845e-09;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.988e-06;-3.874e-09;0.000e+00;8.333e-01;7.540e-04
72.764431000;3.996e-06;3.172e-09;0.000e+00;-5.097e-09;0.000e+00;1.429e-03;1.750e-02;1.295e+00;3.988e-06;-3.866e-09;0.000e+00;8.333e-01;7.540e-04
72.765431000;3.996e-06;2.764e-09;0.000e+00;-5.342e-09;0.000e+00;1.429e-03;1.749e-02;1.295e+00;3.988e-06;-3.853e-09;0.000e+00;8.333e-01;7.540e-04
72.766431000;3.996e-06;2.352e-09;0.000e+00;-5.577e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.988e-06;-3.834e-09;0.000e+00;8.333e-01;7.540e-04
72.767431000;3.996e-06;1.939e-09;0.000e+00;-5.799e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;3.988e-06;-3.805e-09;0.000e+00;8.333e-01;7.540e-04
72.768431000;3.996e-06;1.525e-09;0.000e+00;-6.008e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.989e-06;-3.766e-09;0.000e+00;8.333e-01;7.540e-04
72.769431000;4.996e-06;1.109e-09;0.000e+00;-6.205e-09;0.000e+00;1.430e-03;1.749e-02;1.294e+00;4.989e-06;-3.720e-09;0.000e+00;8.333e-01;7.540e-04
72.770431000;4.996e-06;6.914e-10;0.000e+00;-6.391e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.989e-06;-3.663e-09;0.000e+00;8.333e-01;7.540e-04
72.771431000;4.996e-06;2.740e-10;0.000e+00;-6.566e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.989e-06;-3.596e-09;0.000e+00;8.333e-01;7.540e-04
72.772431000;4.996e-06;-1.419e-10;0.000e+00;-6.732e-09;0.000e+00;1.430e-03;3.495e-02;1.293e+00;4.989e-06;-3.514e-09;0.000e+00;8.333e-01;7.540e-04
72.773431000;3.996e-06;-5.548e-10;0.000e+00;-6.886e-09;0.000e+00;1.429e-03;3.498e-02;1.294e+00;3.989e-06;-3.415e-09;0.000e+00;8.333e-01;7.540e-04
72.774431000;3.996e-06;-9.645e-10;0.000e+00;-7.030e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;3.989e-06;-3.298e-09;0.000e+00;8.333e-01;7.540e-04
72.775431000;3.996e-06;-1.371e-09;0.000e+00;-7.166e-09;0.000e+00;1.429e-03;3.500e-02;1.295e+00;3.990e-06;-3.162e-09;0.000e+00;8.333e-01;7.540e-04
72.777431000;3.995e-06;-2.168e-09;0.000e+00;-7.424e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;3.990e-06;-2.832e-09;0.000e+00;8.333e-01;7.540e-04
72.778431000;3.995e-06;-2.555e-09;0.000e+00;-7.552e-09;0.000e+00;1.428e-03;3.502e-02;1.296e+00;3.990e-06;-2.639e-09;0.000e+00;8.333e-01;7.540e-04
72.779431000;3.995e-06;-2.931e-09;0.000e+00;-7.683e-09;0.000e+00;1.427e-03;3.504e-02;1.296e+00;3.990e-06;-2.425e-09;0.000e+00;8.333e-01;7.540e-04
72.780431000;3.995e-06;-3.295e-09;0.000e+00;-7.817e-09;0.000e+00;1.426e-03;3.507e-02;1.297e+00;3.990e-06;-2.190e-09;0.000e+00;8.333e-01;7.540e-04
72.781431000;3.995e-06;-3.645e-09;-0.000e+00;-7.955e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;3.990e-06;-1.932e-09;-0.000e+00;8.333e-01;7.540e-04
72.783431000;3.995e-06;-4.294e-09;-0.000e+00;-8.228e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;3.991e-06;-1.353e-09;-0.000e+00;8.333e-01;7.540e-04
72.784431000;3.995e-06;-4.588e-09;-0.000e+00;-8.355e-09;0.000e+00;1.423e-03;3.513e-02;1.300e+00;3.991e-06;-1.034e-09;-0.000e+00;8.333e-01;7.540e-04
72.787431000;3.994e-06;-5.325e-09;-0.000e+00;-8.663e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.991e-06;-8.652e-12;-0.000e+00;8.333e-01;7.540e-04
72.788431000;3.994e-06;-5.518e-09;-0.000e+00;-8.738e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.992e-06;3.457e-10;-0.000e+00;8.333e-01;7.540e-04
72.789431000;2.994e-06;-5.683e-09;-0.000e+00;-8.798e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;2.992e-06;7.001e-10;-0.000e+00;8.333e-01;7.540e-04
72.790431000;2.994e-06;-5.820e-09;-0.000e+00;-8.840e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.992e-06;1.050e-09;-0.000e+00;8.333e-01;7.540e-04
72.791431000;2.994e-06;-5.926e-09;-0.000e+00;-8.862e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.992e-06;1.389e-09;-0.000e+00;8.333e-01;7.540e-04
72.793431000;3.994e-06;-6.056e-09;-0.000e+00;-8.834e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.993e-06;2.029e-09;-0.000e+00;8.333e-01;7.540e-04
72.794431000;3.994e-06;-6.084e-09;-0.000e+00;-8.782e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.993e-06;2.327e-09;-0.000e+00;8.333e-01;7.540e-04
72.795431000;3.993e-06;-6.092e-09;-0.000e+00;-8.706e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.993e-06;2.606e-09;-0.000e+00;8.333e-01;7.540e-04
72.796431000;3.993e-06;-6.081e-09;-0.000e+00;-8.608e-09;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.993e-06;2.867e-09;-0.000e+00;8.333e-01;7.540e-04
72.797431000;3.993e-06;-6.055e-09;-0.000e+00;-8.491e-09;0.000e+00;1.425e-03;1.755e-02;1.298e+00;3.993e-06;3.110e-09;-0.000e+00;8.333e-01;7.540e-04
72.799431000;3.993e-06;-5.961e-09;0.000e+00;-8.205e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.994e-06;3.547e-09;0.000e+00;8.333e-01;7.540e-04
72.800431000;3.993e-06;-5.896e-09;0.000e+00;-8.040e-09;0.000e+00;1.427e-03;1.752e-02;1.297e+00;3.994e-06;3.744e-09;0.000e+00;8.333e-01;7.540e-04
72.801431000;3.993e-06;-5.819e-09;0.000e+00;-7.861e-09;0.000e+00;1.427e-03;1.752e-02;1.296e+00;3.994e-06;3.928e-09;0.000e+00;8.333e-01;7.540e-04
72.802431000;3.993e-06;-5.731e-09;0.000e+00;-7.673e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.994e-06;4.097e-09;0.000e+00;8.333e-01;7.540e-04
72.803431000;3.992e-06;-5.632e-09;0.000e+00;-7.475e-09;0.000e+00;1.428e-03;1.751e-02;1.295e+00;3.994e-06;4.250e-09;0.000e+00;8.333e-01;7.540e-04
72.804431000;3.992e-06;-5.523e-09;0.000e+00;-7.270e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.994e-06;4.385e-09;0.000e+00;8.333e-01;7.540e-04
72.806431000;3.992e-06;-5.284e-09;0.000e+00;-6.842e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.994e-06;4.601e-09;0.000e+00;8.333e-01;7.540e-04
72.807431000;3.992e-06;-5.157e-09;0.000e+00;-6.624e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;3.994e-06;4.683e-09;0.000e+00;8.333e-01;7.540e-04
72.808431000;3.992e-06;-5.028e-09;0.000e+00;-6.405e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.994e-06;4.750e-09;0.000e+00;8.333e-01;7.540e-04
72.809431000;4.992e-06;-4.898e-09;0.000e+00;-6.188e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.994e-06;4.802e-09;0.000e+00;8.333e-01;7.540e-04
