time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.002406;1.022808002456962;0.7419958668920001;0.7254498059358135;0.442388704476;0.4325237027998468;10.0;0.679126;-0.447107;1.054271;1.033856160768992;1.0;0.8130908887233949;1.0
0.002613;1.02274193543875;0.741946794427;0.7254486872181587;0.4411264269709999;0.4313174337392936;10.0;0.679141;-0.445556;1.054271;1.0337610869659393;1.0;0.8122515909599686;1.0
0.002819;1.0226767885040708;0.741857246933;0.7254073381465497;0.439864632739;0.4301110944176368;10.0;0.679157;-0.444037;1.054271;1.0336658995245995;1.0;0.8114327378273569;1.0
0.003025;1.022610602795121;0.741735600199;0.7253353311334735;0.438602643482;0.4289048463639621;10.0;0.679174;-0.442551;1.054271;1.0335704848170733;1.0;0.8106347573827563;1.0
0.003231;1.022545337198307;0.7415929751589999;0.7252421464175913;0.437339861387;0.4276972819467119;10.0;0.679192;-0.441097;1.054271;1.0334750133201092;1.0;0.809856985073908;1.0
0.003644;1.0224137277819585;0.7412566534110001;0.7250065538723691;0.434811892845;0.4252797874577528;10.0;0.679233;-0.438287;1.054271;1.0332848984113725;1.0;0.8083643749312558;1.0
0.004056;1.0222819999339712;0.740878612757;0.7247301750445112;0.4322806444299999;0.4228585111132944;10.0;0.679277;-0.435602;1.054271;1.033093501414562;1.0;0.8069487871810702;1.0
0.004469;1.0221512320361406;0.740475147271;0.7244281707668271;0.429748640799;0.4204354769919264;10.0;0.679327;-0.433043;1.054271;1.0329030464031947;1.0;0.8056124457690559;1.0
0.004881;1.022019425700412;0.740059035343;0.7241144509908132;0.427216685849;0.418012295173567;10.0;0.679381;-0.430605;1.054271;1.0327115366611337;1.0;0.8043501782097148;1.0
0.005294;1.0218876196749818;0.7396407993249999;0.7237985714713401;0.424687339285;0.4155910406469888;10.0;0.67944;-0.428287;1.054271;1.0325210257433015;1.0;0.8031615453749016;1.0
0.005706;1.021756852642056;0.739224757945;0.7234840226747828;0.4221649481439999;0.4131755486174299;10.0;0.679503;-0.426086;1.054271;1.032331456957987;1.0;0.8020433943403561;1.0
0.006119;1.0216260464426306;0.7388158443709999;0.7231763980016029;0.419652948027;0.4107696250386913;10.0;0.679571;-0.424;1.054271;1.032141003609972;1.0;0.800994846450962;1.0
0.006531;1.0214963186326225;0.7384157308520001;0.7228765462810921;0.417152990426;0.4083744432720051;10.0;0.679643;-0.422025;1.054271;1.0319525474463445;1.0;0.8000123174514252;1.0
0.006944;1.0213675508806808;0.738026378378;0.7225864751054917;0.41466799083;0.4059929165288733;10.0;0.679719;-0.42016;1.054271;1.031765146715569;1.0;0.7990947031241041;1.0
0.007356;1.0212388622021784;0.737645752642;0.7223048200999284;0.4122038571699999;0.4036311899462306;10.0;0.6798;-0.418402;1.054271;1.0315787447461295;1.0;0.7982407366227309;1.0
0.007455;1.0212086885142526;0.737556148138;0.7222384184872769;0.411614889956;0.4030663806384715;10.0;0.67982;-0.417995;1.054271;1.0315344190093707;1.0;0.7980445178215311;1.0
0.007455;1.0212086885142526;0.737556148138;0.7222384184872769;0.411614889956;0.4030663806384715;10.0;0.67982;-0.417995;1.054271;1.0315344190093707;1.0;0.7980445178215311;1.0
0.007457;1.0212076892904791;0.73755467177;0.722237679469925;0.4116073325200001;0.4030593745391587;10.0;0.679821;-0.41799;1.054271;1.0315344190093707;1.0;0.7980427508229118;1.0
0.007458;1.0212076892904791;0.737553932958;0.7222369560010286;0.411600149386;0.403052340579196;10.0;0.679821;-0.417985;1.054271;1.0315334206132152;1.0;0.7980401319896135;1.0
0.00746;1.021206650673604;0.7375520920559999;0.7222358878778345;0.411584671292;0.4030375938312899;10.0;0.679821;-0.417975;1.054271;1.0315324222170623;1.0;0.7980348943912164;1.0
0.007465;1.021205651449795;0.7375473788229999;0.7222319792060606;0.411555524314;0.4030094464613655;10.0;0.679822;-0.417955;1.054271;1.0315304254247666;1.0;0.7980252713473428;1.0
0.007475;1.0212026537783772;0.7375381950319999;0.72222510615612;0.411497916974;0.4029542181970317;10.0;0.679824;-0.417915;1.054271;1.031525376830352;1.0;0.7980060264189738;1.0
0.007495;1.0211956198192391;0.7375195446269999;0.7222118175140112;0.4113795508769999;0.4028410844043943;10.0;0.679828;-0.417835;1.054271;1.0315163346515654;1.0;0.7979675412001419;1.0
0.007535;1.0211835503502786;0.737484699035;0.7221862306556286;0.411144631821;0.4026157997550708;10.0;0.679837;-0.417675;1.054271;1.031499192079664;1.0;0.797891441359036;1.0
0.007614;1.0211594114191966;0.7374139471069999;0.7221340163551445;0.410675790331;0.402166190448411;10.0;0.679853;-0.417357;1.054271;1.0314639651587447;1.0;0.7977386583700203;1.0
0.007772;1.021111133584391;0.73727444322;0.7220315389491021;0.40973927388;0.4012680504635166;10.0;0.679886;-0.416734;1.054271;1.0313924563448194;1.0;0.7974410321472052;1.0
0.008089;1.021013618169709;0.7369990244860001;0.7218307487486411;0.4078772731899999;0.3994826963436291;10.0;0.679955;-0.415532;1.054271;1.031252434050946;1.0;0.7968724145363547;1.0
0.008406;1.0209181406875871;0.736731208469;0.7216359266305253;0.406033701758;0.3977142589361149;10.0;0.680026;-0.414388;1.054271;1.0311125250994675;1.0;0.796337098985097;1.0
0.008723;1.0208226239582467;0.736470379593;0.7214479404240974;0.404203275846;0.3959583833268693;10.0;0.680099;-0.4133;1.054271;1.0309746130880235;1.0;0.7958338644472225;1.0
0.00904;1.020728185257956;0.736216010212;0.7212654856061854;0.402392646154;0.3942211569795227;10.0;0.680175;-0.412267;1.054271;1.030837699621041;1.0;0.7953628793915392;1.0
0.009357;1.0206347065375545;0.735968180248;0.721088725999462;0.4005995528759999;0.3925004218551525;10.0;0.680253;-0.411289;1.054271;1.0307018412412;1.0;0.7949231318372866;1.0
0.009674;1.020542266469155;0.735728157963;0.7209188508266813;0.398826558109;0.3907986677404841;10.0;0.680334;-0.410364;1.054271;1.030568036318321;1.0;0.7945142944289927;1.0
0.00999;1.0204508257138116;0.7354952870100001;0.7207552470698592;0.39707287518;0.3891151490834897;10.0;0.680417;-0.40949;1.054271;1.0304352299028794;1.0;0.7941343425321689;1.0
0.010307;1.0203604235759047;0.735271165588;0.7205994554465421;0.395341348516;0.3874526484773941;10.0;0.680502;-0.408667;1.054271;1.0303044203986509;1.0;0.7937831497915536;1.0
0.010624;1.020271020735667;0.7350520755319999;0.7204478619827801;0.3936310713499999;0.3858103027038561;10.0;0.68059;-0.407893;1.054271;1.0301747224087767;1.0;0.7934604259501542;1.0
0.010941;1.0201826564816714;0.7348406780810001;0.7203030490787433;0.3919439077509999;0.3841899342836374;10.0;0.680679;-0.407167;1.054271;1.0300469648050037;1.0;0.7931638335993391;1.0
0.011258;1.0200962514596357;0.73463739935;0.7201647867040212;0.390278691116;0.3825900649645147;10.0;0.680772;-0.406489;1.054271;1.0299203186659636;1.0;0.7928958463158955;1.0
0.011575;1.0200099250546537;0.7344395859239999;0.7200318034990174;0.388639962972;0.3810158640869853;10.0;0.680866;-0.405856;1.054271;1.0297966677985513;1.0;0.7926522583655458;1.0
0.011892;1.0199255578840056;0.734249927502;0.7199054105726264;0.3870221382389999;0.3794611628734333;10.0;0.680962;-0.405268;1.054271;1.0296740153980772;1.0;0.7924338440955182;1.0
0.012209;1.019842229259016;0.7340678032539999;0.7197856513427077;0.385431457032;0.3779324350120722;10.0;0.681061;-0.404723;1.054271;1.029553416332538;1.0;0.7922403628003309;1.0
0.012842;1.01968064678359;0.733725085515;0.7195636083016891;0.38232724261;0.374948023006994;10.0;0.681264;-0.403757;1.054271;1.0293183216838218;1.0;0.7919219360170546;1.0
0.013413;1.0195391275139958;0.7334402384279999;0.719384100751868;0.3796217778419999;0.3723464530171145;10.0;0.681454;-0.403025;1.054271;1.029112406723872;1.0;0.7917125139474556;1.0
0.013983;1.0194016837287452;0.7331777881260001;0.7192236385604136;0.37700432883;0.3698290230902913;10.0;0.68165;-0.402416;1.054271;1.02891459198225;1.0;0.7915714494320774;1.0
0.014554;1.0192692753899728;0.7329398707840001;0.7190836499055434;0.37447345676;0.3673940398298833;10.0;0.681852;-0.401922;1.054271;1.0287218821984878;1.0;0.7914944371175328;1.0
0.015124;1.019141902479238;0.732724327142;0.7189620261511396;0.37203206672;0.3650444219936086;10.0;0.68206;-0.401539;1.054271;1.028537272558462;1.0;0.7914792556479291;1.0
0.015694;1.019018604957731;0.7325310270950001;0.7188593255619563;0.369682564835;0.3627829394246776;10.0;0.682273;-0.40126;1.054271;1.0283587098075264;1.0;0.7915213415499294;1.0
0.016265;1.0189003036185629;0.73236043437;0.7187753617984666;0.36742168175;0.3606061166584445;10.0;0.682492;-0.401078;1.054271;1.0281862503466963;1.0;0.7916178952929248;1.0
0.016835;1.018786077632591;0.7322110289799999;0.718709300269865;0.365253542914;0.3585183886324395;10.0;0.682715;-0.400988;1.054271;1.0280218909755765;1.0;0.7917645782484841;1.0
0.017406;1.0186768870137382;0.732081920418;0.7186595963358958;0.363175572522;0.3565169458066856;10.0;0.682944;-0.400984;1.054271;1.027863578462142;1.0;0.7919600213344105;1.0
0.017976;1.0185727317555675;0.7319761214280001;0.7186292138082253;0.361188849594;0.3546029049604249;10.0;0.683176;-0.401061;1.054271;1.027712367620435;1.0;0.7921990739056692;1.0
0.018546;1.018472651817416;0.73188960106;0.7186148786165026;0.35929157033;0.3527748827510107;10.0;0.683413;-0.401212;1.054271;1.0275682584529362;1.0;0.7924799035388848;1.0
0.019117;1.0183775680370222;0.731825696618;0.7186192229554247;0.357484660831;0.3510335184621859;10.0;0.683654;-0.401433;1.054271;1.0274312509696208;1.0;0.7927996248769295;1.0
0.019687;1.0182875588069416;0.7317798496540001;0.7186377200870223;0.355765304115;0.3493760687126788;10.0;0.683898;-0.401718;1.054271;1.02730023394332;1.0;0.7931543518937535;1.0
0.020258;1.0182015465049148;0.7317539270460001;0.7186729676043249;0.354133784583;0.3478032279548208;10.0;0.684145;-0.402063;1.054271;1.0271753766373102;1.0;0.7935420826862304;1.0
0.020828;1.0181206087630286;0.7317470823100001;0.7187233771832203;0.352589768338;0.3463143416440424;10.0;0.684395;-0.402462;1.054271;1.027058563049352;1.0;0.7939598084720662;1.0
0.021338;1.0180516618055293;0.7317552984229999;0.7187801227348535;0.351279274574;0.3450505389392529;10.0;0.684622;-0.402861;1.054271;1.0269577804393908;1.0;0.7943577709099344;1.0
0.021338;1.0180516618055293;0.7317552984229999;0.7187801227348535;0.351279274574;0.3450505389392529;10.0;0.684622;-0.402861;1.054271;1.0269577804393908;1.0;0.7943577709099344;1.0
0.02134;1.0180506625743142;0.731755743584;0.7187812654957968;0.351274928808;0.3450466088983642;10.0;0.684622;-0.402863;1.054271;1.0269577804393908;1.0;0.7943587852179895;1.0
0.021342;1.0180506625743142;0.731755943144;0.7187814615174757;0.3512698424679999;0.3450416127422916;10.0;0.684623;-0.402864;1.054271;1.0269577804393908;1.0;0.7943601542279168;1.0
0.021346;1.0180506625743142;0.731756342264;0.7187818535608332;0.351259669788;0.3450316204301465;10.0;0.684625;-0.402867;1.054271;1.026956782033207;1.0;0.7943633994048316;1.0
0.021354;1.0180496633431002;0.7317563289239999;0.718782545952658;0.351241042395;0.3450136619480672;10.0;0.684629;-0.402874;1.054271;1.0269557836270269;1.0;0.7943703969289139;1.0
0.021369;1.0180476648806775;0.731757439245;0.7187850475849451;0.351200775834;0.344974786495054;10.0;0.684635;-0.402887;1.054271;1.0269527884085032;1.0;0.7943821611755894;1.0
0.0214;1.0180436679558496;0.731758522878;0.718788934022165;0.351123255051;0.3448999940798487;10.0;0.684649;-0.402912;1.054271;1.0269467979715403;1.0;0.7944069064056529;1.0
0.021462;1.018034714080517;0.731759602142;0.7187963160990251;0.350969647992;0.3447521416880108;10.0;0.684677;-0.402964;1.054271;1.02693481709795;1.0;0.7944574120901635;1.0
0.021586;1.0180187263822804;0.7317657717330001;0.7188136649838126;0.350664741954;0.3444580466610399;10.0;0.684733;-0.40307;1.054271;1.0269119101977535;1.0;0.7945594415706102;1.0
0.021835;1.017987789426278;0.7317791048469999;0.7188486074665191;0.350067234566;0.3438815653803592;10.0;0.684844;-0.403287;1.054271;1.0268660399687;1.0;0.7947651909243384;1.0
0.022332;1.017926914759601;0.731814919072;0.7189267799690995;0.348917795332;0.3427729341594256;10.0;0.685068;-0.403744;1.054271;1.0267783496207934;1.0;0.7951901547177255;1.0
0.022829;1.01786903780398;0.731862818702;0.7190147175327887;0.3478289017659999;0.3417226468705933;10.0;0.685293;-0.40423;1.054271;1.0266947094136605;1.0;0.7956308118398885;1.0
0.023326;1.017815236232981;0.731925023036;0.7191138400962785;0.3468003562339999;0.3407301678028882;10.0;0.68552;-0.404742;1.054271;1.0266161177713895;1.0;0.7960865260535441;1.0
0.023822;1.0177634331591994;0.731997723424;0.7192218737431298;0.345827897828;0.3397920249055611;10.0;0.685747;-0.405278;1.054271;1.0265425747137815;1.0;0.7965545840009961;1.0
0.024319;1.0177156270412673;0.732083359106;0.7193398034324522;0.3449131902899999;0.3389092012792824;10.0;0.685976;-0.405836;1.054271;1.0264720834557557;1.0;0.7970357153051549;1.0
0.024816;1.017669858658003;0.732179217749;0.7194663490520605;0.3440542544469999;0.3380804211895425;10.0;0.686205;-0.406413;1.054271;1.0264066408290624;1.0;0.7975266945964881;1.0
0.025313;1.017627127257327;0.7322860723569999;0.7196015640135613;0.3432503703689999;0.3373046582338231;10.0;0.686435;-0.407006;1.054271;1.0263452484563858;1.0;0.7980268750242688;1.0
0.02581;1.0175874328592112;0.7324040037919999;0.7197455276487598;0.342499491187;0.3365799145382986;10.0;0.686666;-0.407614;1.054271;1.026287849840385;1.0;0.7985357653555661;1.0
0.026307;1.017549736990777;0.7325296174149999;0.7198956383019923;0.3417984115549999;0.3359033953129486;10.0;0.686896;-0.408235;1.054271;1.0262345580485;1.0;0.799050642976401;1.0
0.027301;1.0174833778023111;0.7328120789760001;0.720220197168056;0.34054242136;0.3346908940129778;10.0;0.687357;-0.409504;1.054271;1.0261379590293889;1.0;0.8000957264384057;1.0
0.028195;1.0174310081032525;0.7330958405900001;0.7205361687930816;0.33957053137;0.333752882176301;10.0;0.687771;-0.410669;1.054271;1.026063382082218;1.0;0.8010480484977166;1.0
0.02909;1.0173867111398691;0.733403857698;0.7208702941247405;0.338740853408;0.3329519146446078;10.0;0.688182;-0.411847;1.054271;1.025999901452237;1.0;0.802005247197922;1.0
0.029984;1.01734944844139;0.733737079194;0.7212242364883643;0.33804320604;0.3322783597689981;10.0;0.688591;-0.413029;1.054271;1.0259464622118448;1.0;0.8029635858007509;1.0
0.030878;1.017318260182132;0.73408864845;0.7215919316326584;0.3374706375999999;0.3317257251821884;10.0;0.688997;-0.414207;1.054271;1.0259021226827636;1.0;0.803918095864249;1.0
0.031773;1.017293067712545;0.7344605886440001;0.7219754188392207;0.3370115355399999;0.3312826423734452;10.0;0.689398;-0.415374;1.054271;1.0258668262893582;1.0;0.8048634432498472;1.0
0.032667;1.0172739104179365;0.734847794288;0.7223696457388702;0.336659303104;0.3309426297639807;10.0;0.689795;-0.416522;1.054271;1.0258386330373797;1.0;0.8057963256983741;1.0
0.033562;1.0172597891246855;0.735249931915;0.7227749880368861;0.336403462955;0.3306957244859375;10.0;0.690186;-0.417648;1.054271;1.0258184846940517;1.0;0.806713435180052;1.0
0.034456;1.0172506644411692;0.7356624217329999;0.7231869660533857;0.336237990377;0.3305360243354707;10.0;0.69057;-0.418745;1.054271;1.0258053829269955;1.0;0.8076102401065751;1.0
0.03535;1.0172445773795011;0.7360838513959999;0.7236055789967516;0.3361538652599999;0.3304553032132721;10.0;0.690948;-0.419809;1.054271;1.0257982725740964;1.0;0.8084854576212239;1.0
