time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
98.261532;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.261532;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99998;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.999981;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.999981;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.999983;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.999985;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
99.99999;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
100.0;1.001785254386388;0.749985655083;0.7486491259470376;-0.0864669673709999;-0.0863128769288609;1.01;10.0;0.750141;0.012605;0.012605;0.750141;0.012605;0.753502;-0.012662;0.750141;-0.072583;0.995539;0.753608379895022;1.01
