time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
7.589100000;9.824e-01;-7.227e-05;-5.064e-01;-7.360e-05;-5.155e-01;9.824e-01;-6.499e-05;-4.558e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.677e-08;5.155e-01;5.000e+01
7.646100000;9.824e-01;-7.217e-05;-5.065e-01;-7.358e-05;-5.155e-01;9.824e-01;-6.501e-05;-4.558e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;3.766e-08;5.155e-01;5.000e+01
7.674100000;9.824e-01;-7.218e-05;-5.065e-01;-7.356e-05;-5.156e-01;9.824e-01;-6.502e-05;-4.558e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.326e-08;5.155e-01;5.000e+01
8.130100000;9.824e-01;-7.222e-05;-5.060e-01;-7.352e-05;-5.150e-01;9.824e-01;-6.503e-05;-4.554e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-5.582e-08;5.150e-01;5.000e+01
8.520100000;9.826e-01;-7.222e-05;-5.045e-01;-7.349e-05;-5.135e-01;9.826e-01;-6.502e-05;-4.541e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.509e-08;5.135e-01;5.000e+01
8.551100000;9.827e-01;-7.223e-05;-5.044e-01;-7.352e-05;-5.133e-01;9.827e-01;-6.500e-05;-4.540e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.259e-08;5.133e-01;5.000e+01
8.559100000;9.827e-01;-7.224e-05;-5.044e-01;-7.352e-05;-5.133e-01;9.827e-01;-6.500e-05;-4.539e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.070e-08;5.132e-01;5.000e+01
9.287100000;9.832e-01;-6.994e-05;-4.998e-01;-7.117e-05;-5.083e-01;9.832e-01;-6.301e-05;-4.498e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-7.259e-09;5.083e-01;5.000e+01
9.373100000;9.833e-01;-6.997e-05;-4.992e-01;-7.120e-05;-5.076e-01;9.833e-01;-6.301e-05;-4.493e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.236e-08;5.077e-01;5.000e+01
9.385100000;9.833e-01;-6.998e-05;-4.991e-01;-7.118e-05;-5.076e-01;9.833e-01;-6.300e-05;-4.492e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-2.009e-08;5.076e-01;5.000e+01
9.420100000;9.834e-01;-7.000e-05;-4.988e-01;-7.111e-05;-5.073e-01;9.834e-01;-6.300e-05;-4.490e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-6.772e-08;5.073e-01;5.000e+01
9.431100000;9.834e-01;-6.998e-05;-4.988e-01;-7.111e-05;-5.072e-01;9.834e-01;-6.302e-05;-4.489e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-6.640e-08;5.072e-01;5.000e+01
11.677100000;9.858e-01;-6.441e-05;-4.799e-01;-6.530e-05;-4.868e-01;9.858e-01;-5.802e-05;-4.320e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-9.266e-09;4.868e-01;5.000e+01
11.747100000;9.859e-01;-6.444e-05;-4.794e-01;-6.531e-05;-4.862e-01;9.859e-01;-5.797e-05;-4.315e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;3.056e-08;4.862e-01;5.000e+01
11.762100000;9.859e-01;-6.444e-05;-4.793e-01;-6.528e-05;-4.861e-01;9.859e-01;-5.799e-05;-4.313e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;3.036e-08;4.861e-01;5.000e+01
13.004100000;9.871e-01;-6.219e-05;-4.705e-01;-6.309e-05;-4.767e-01;9.871e-01;-5.600e-05;-4.235e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-8.017e-08;4.767e-01;5.000e+01
13.031100000;9.871e-01;-6.223e-05;-4.703e-01;-6.304e-05;-4.765e-01;9.871e-01;-5.602e-05;-4.233e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-9.766e-08;4.765e-01;5.000e+01
13.040100000;9.871e-01;-6.224e-05;-4.703e-01;-6.303e-05;-4.764e-01;9.871e-01;-5.602e-05;-4.233e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-8.926e-08;4.764e-01;5.000e+01
13.061100000;9.871e-01;-6.225e-05;-4.702e-01;-6.302e-05;-4.763e-01;9.871e-01;-5.606e-05;-4.231e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.948e-08;4.763e-01;5.000e+01
14.538100000;9.880e-01;-6.005e-05;-4.628e-01;-6.061e-05;-4.684e-01;9.880e-01;-5.403e-05;-4.165e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.729e-09;4.684e-01;5.000e+01
14.558100000;9.881e-01;-6.003e-05;-4.628e-01;-6.064e-05;-4.683e-01;9.881e-01;-5.405e-05;-4.165e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.763e-09;4.683e-01;5.000e+01
14.559100000;9.881e-01;-6.003e-05;-4.627e-01;-6.065e-05;-4.683e-01;9.881e-01;-5.405e-05;-4.165e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.110e-09;4.683e-01;5.000e+01
15.827100000;9.886e-01;-5.885e-05;-4.589e-01;-5.950e-05;-4.642e-01;9.886e-01;-5.305e-05;-4.130e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.094e-08;4.642e-01;5.000e+01
16.114100000;9.886e-01;-5.884e-05;-4.583e-01;-5.956e-05;-4.635e-01;9.886e-01;-5.298e-05;-4.124e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.351e-08;4.635e-01;5.000e+01
16.128100000;9.886e-01;-5.888e-05;-4.582e-01;-5.953e-05;-4.635e-01;9.886e-01;-5.300e-05;-4.124e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-2.637e-09;4.635e-01;5.000e+01
16.161100000;9.886e-01;-5.893e-05;-4.582e-01;-5.955e-05;-4.634e-01;9.886e-01;-5.298e-05;-4.124e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-6.983e-09;4.634e-01;5.000e+01
17.925100000;9.889e-01;-5.779e-05;-4.560e-01;-5.842e-05;-4.611e-01;9.889e-01;-5.197e-05;-4.104e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.565e-08;4.612e-01;5.000e+01
17.926100000;9.889e-01;-5.779e-05;-4.560e-01;-5.842e-05;-4.611e-01;9.889e-01;-5.197e-05;-4.104e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.516e-08;4.611e-01;5.000e+01
18.477100000;9.890e-01;-5.780e-05;-4.558e-01;-5.836e-05;-4.609e-01;9.890e-01;-5.200e-05;-4.102e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-2.152e-08;4.609e-01;5.000e+01
18.651100000;9.890e-01;-5.784e-05;-4.557e-01;-5.842e-05;-4.608e-01;9.890e-01;-5.195e-05;-4.101e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.893e-09;4.608e-01;5.000e+01
18.982100000;9.890e-01;-5.789e-05;-4.556e-01;-5.844e-05;-4.607e-01;9.890e-01;-5.200e-05;-4.101e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.964e-08;4.607e-01;5.000e+01
20.229100000;9.890e-01;-5.777e-05;-4.557e-01;-5.843e-05;-4.607e-01;9.890e-01;-5.198e-05;-4.101e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.094e-08;4.607e-01;5.000e+01
20.230100000;9.890e-01;-5.777e-05;-4.557e-01;-5.843e-05;-4.607e-01;9.890e-01;-5.198e-05;-4.101e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.011e-08;4.608e-01;5.000e+01
29.990002000;9.888e-01;-5.775e-05;-4.573e-01;-5.843e-05;-4.625e-01;9.888e-01;-5.201e-05;-4.115e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.121e-08;4.625e-01;5.000e+01
29.990026000;9.886e-01;-5.775e-05;-4.572e-01;-5.843e-05;-4.625e-01;9.886e-01;-5.201e-05;-4.115e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.342e-08;4.625e-01;5.000e+01
29.991274000;9.824e-01;-4.888e-05;-4.544e-01;-4.976e-05;-4.625e-01;9.824e-01;-4.401e-05;-4.089e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-2.047e-08;4.625e-01;5.000e+01
30.002652000;9.253e-01;-4.558e-05;-4.295e-01;-4.923e-05;-4.642e-01;9.253e-01;-4.100e-05;-3.866e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.650e-08;4.642e-01;5.000e+01
30.002772000;9.247e-01;-4.559e-05;-4.292e-01;-4.929e-05;-4.642e-01;9.247e-01;-4.099e-05;-3.863e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.414e-08;4.642e-01;5.000e+01
30.003156000;9.228e-01;-4.559e-05;-4.283e-01;-4.939e-05;-4.641e-01;9.228e-01;-4.099e-05;-3.854e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.292e-08;4.641e-01;5.000e+01
30.006177000;9.080e-01;-5.114e-05;-4.190e-01;-5.633e-05;-4.615e-01;9.080e-01;-4.599e-05;-3.771e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.131e-08;4.615e-01;5.000e+01
30.009331000;8.930e-01;-5.558e-05;-4.066e-01;-6.226e-05;-4.554e-01;8.930e-01;-4.999e-05;-3.660e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.228e-08;4.554e-01;5.000e+01
30.009994000;8.898e-01;-5.669e-05;-4.037e-01;-6.372e-05;-4.537e-01;8.898e-01;-5.099e-05;-3.633e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.156e-08;4.537e-01;5.000e+01
30.019517000;8.937e-01;-6.888e-05;-3.768e-01;-7.711e-05;-4.216e-01;8.937e-01;-6.206e-05;-3.391e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.915e-08;4.216e-01;5.000e+01
30.019978000;8.938e-01;-6.777e-05;-3.755e-01;-7.584e-05;-4.201e-01;8.938e-01;-6.106e-05;-3.380e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;3.080e-08;4.201e-01;5.000e+01
30.022743000;8.949e-01;-6.333e-05;-3.683e-01;-7.078e-05;-4.115e-01;8.949e-01;-5.705e-05;-3.314e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.284e-08;4.115e-01;5.000e+01
30.024125000;8.953e-01;-6.112e-05;-3.650e-01;-6.826e-05;-4.076e-01;8.953e-01;-5.505e-05;-3.285e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.919e-08;4.076e-01;5.000e+01
30.028733000;8.967e-01;-5.449e-05;-3.557e-01;-6.073e-05;-3.967e-01;8.967e-01;-4.905e-05;-3.201e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;6.871e-08;3.967e-01;5.000e+01
30.029655000;8.969e-01;-5.338e-05;-3.541e-01;-5.948e-05;-3.949e-01;8.969e-01;-4.805e-05;-3.187e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.061e-08;3.949e-01;5.000e+01
30.033802000;8.977e-01;-4.786e-05;-3.484e-01;-5.322e-05;-3.881e-01;8.977e-01;-4.305e-05;-3.136e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.287e-08;3.881e-01;5.000e+01
30.034263000;8.978e-01;-4.786e-05;-3.479e-01;-5.322e-05;-3.875e-01;8.978e-01;-4.305e-05;-3.131e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.295e-08;3.875e-01;5.000e+01
30.034724000;8.978e-01;-4.675e-05;-3.474e-01;-5.198e-05;-3.869e-01;8.978e-01;-4.205e-05;-3.126e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.306e-08;3.869e-01;5.000e+01
30.035645000;8.980e-01;-4.676e-05;-3.464e-01;-5.197e-05;-3.858e-01;8.980e-01;-4.205e-05;-3.118e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.337e-08;3.858e-01;5.000e+01
30.039332000;8.984e-01;-4.343e-05;-3.433e-01;-4.823e-05;-3.821e-01;8.984e-01;-3.906e-05;-3.090e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.456e-08;3.821e-01;5.000e+01
30.042096000;8.986e-01;-4.233e-05;-3.416e-01;-4.697e-05;-3.802e-01;8.986e-01;-3.806e-05;-3.075e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.209e-08;3.802e-01;5.000e+01
30.043018000;8.987e-01;-4.123e-05;-3.412e-01;-4.573e-05;-3.796e-01;8.987e-01;-3.706e-05;-3.070e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;6.976e-08;3.796e-01;5.000e+01
30.045691000;8.989e-01;-4.012e-05;-3.401e-01;-4.449e-05;-3.783e-01;8.989e-01;-3.606e-05;-3.061e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;6.401e-08;3.783e-01;5.000e+01
30.048179000;8.990e-01;-3.901e-05;-3.393e-01;-4.325e-05;-3.774e-01;8.990e-01;-3.505e-05;-3.054e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;6.045e-08;3.774e-01;5.000e+01
30.050667000;8.990e-01;-3.901e-05;-3.387e-01;-4.325e-05;-3.768e-01;8.990e-01;-3.505e-05;-3.049e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.765e-08;3.768e-01;5.000e+01
30.051497000;8.991e-01;-3.901e-05;-3.386e-01;-4.324e-05;-3.766e-01;8.991e-01;-3.505e-05;-3.047e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.681e-08;3.766e-01;5.000e+01
30.055644000;8.991e-01;-3.789e-05;-3.381e-01;-4.201e-05;-3.760e-01;8.991e-01;-3.403e-05;-3.043e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.318e-08;3.760e-01;5.000e+01
30.061621000;8.992e-01;-3.789e-05;-3.378e-01;-4.200e-05;-3.757e-01;8.992e-01;-3.401e-05;-3.041e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.708e-08;3.757e-01;5.000e+01
30.062621000;8.992e-01;-3.789e-05;-3.378e-01;-4.200e-05;-3.757e-01;8.992e-01;-3.401e-05;-3.040e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.563e-08;3.757e-01;5.000e+01
30.067621000;8.992e-01;-3.677e-05;-3.379e-01;-4.076e-05;-3.757e-01;8.992e-01;-3.300e-05;-3.041e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;3.522e-08;3.757e-01;5.000e+01
30.072621000;8.992e-01;-3.676e-05;-3.380e-01;-4.076e-05;-3.759e-01;8.992e-01;-3.299e-05;-3.042e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.165e-08;3.759e-01;5.000e+01
31.200621000;8.943e-01;-4.784e-05;-3.723e-01;-5.342e-05;-4.163e-01;8.943e-01;-4.299e-05;-3.351e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.164e-08;4.163e-01;5.000e+01
31.213621000;8.942e-01;-4.784e-05;-3.727e-01;-5.343e-05;-4.167e-01;8.942e-01;-4.300e-05;-3.354e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;8.133e-08;4.167e-01;5.000e+01
31.237621000;8.942e-01;-4.780e-05;-3.734e-01;-5.339e-05;-4.175e-01;8.942e-01;-4.299e-05;-3.360e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.208e-08;4.175e-01;5.000e+01
31.278621000;8.940e-01;-4.777e-05;-3.745e-01;-5.338e-05;-4.190e-01;8.940e-01;-4.301e-05;-3.371e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.129e-08;4.190e-01;5.000e+01
32.121621000;8.907e-01;-5.442e-05;-3.975e-01;-6.114e-05;-4.462e-01;8.907e-01;-4.905e-05;-3.577e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;8.481e-09;4.462e-01;5.000e+01
32.123621000;8.907e-01;-5.442e-05;-3.975e-01;-6.116e-05;-4.463e-01;8.907e-01;-4.906e-05;-3.578e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.147e-08;4.463e-01;5.000e+01
32.220621000;8.903e-01;-5.563e-05;-3.999e-01;-6.242e-05;-4.492e-01;8.903e-01;-4.997e-05;-3.599e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-7.621e-09;4.492e-01;5.000e+01
32.242621000;8.903e-01;-5.564e-05;-4.005e-01;-6.239e-05;-4.499e-01;8.903e-01;-4.996e-05;-3.604e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-5.837e-08;4.499e-01;5.000e+01
33.022621000;8.877e-01;-6.104e-05;-4.184e-01;-6.880e-05;-4.713e-01;8.877e-01;-5.497e-05;-3.766e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.635e-08;4.713e-01;5.000e+01
33.044621000;8.876e-01;-6.103e-05;-4.189e-01;-6.884e-05;-4.719e-01;8.876e-01;-5.498e-05;-3.770e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.625e-08;4.719e-01;5.000e+01
33.103621000;8.874e-01;-6.108e-05;-4.201e-01;-6.884e-05;-4.733e-01;8.874e-01;-5.499e-05;-3.781e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.795e-08;4.734e-01;5.000e+01
33.107621000;8.874e-01;-6.108e-05;-4.202e-01;-6.884e-05;-4.735e-01;8.874e-01;-5.500e-05;-3.781e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.736e-08;4.734e-01;5.000e+01
33.904621000;8.853e-01;-6.561e-05;-4.350e-01;-7.401e-05;-4.913e-01;8.853e-01;-5.897e-05;-3.915e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.898e-08;4.913e-01;5.000e+01
33.924621000;8.852e-01;-6.561e-05;-4.353e-01;-7.400e-05;-4.917e-01;8.852e-01;-5.898e-05;-3.918e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.562e-09;4.917e-01;5.000e+01
33.965621000;8.851e-01;-6.666e-05;-4.360e-01;-7.534e-05;-4.925e-01;8.851e-01;-5.996e-05;-3.924e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.926e-08;4.925e-01;5.000e+01
33.982621000;8.851e-01;-6.665e-05;-4.362e-01;-7.536e-05;-4.929e-01;8.851e-01;-5.998e-05;-3.926e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;9.688e-09;4.929e-01;5.000e+01
34.809621000;8.834e-01;-7.000e-05;-4.480e-01;-7.924e-05;-5.071e-01;8.834e-01;-6.298e-05;-4.032e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-8.652e-09;5.071e-01;5.000e+01
34.845621000;8.833e-01;-7.002e-05;-4.484e-01;-7.925e-05;-5.076e-01;8.833e-01;-6.295e-05;-4.036e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;6.587e-09;5.076e-01;5.000e+01
34.895621000;8.832e-01;-6.994e-05;-4.490e-01;-7.928e-05;-5.083e-01;8.832e-01;-6.298e-05;-4.041e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.017e-08;5.083e-01;5.000e+01
34.896621000;8.832e-01;-6.994e-05;-4.490e-01;-7.928e-05;-5.084e-01;8.832e-01;-6.298e-05;-4.041e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;9.139e-09;5.083e-01;5.000e+01
34.903621000;8.832e-01;-6.995e-05;-4.491e-01;-7.928e-05;-5.085e-01;8.832e-01;-6.300e-05;-4.042e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.480e-09;5.085e-01;5.000e+01
35.796621000;8.819e-01;-7.333e-05;-4.580e-01;-8.321e-05;-5.193e-01;8.819e-01;-6.602e-05;-4.122e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-3.176e-08;5.193e-01;5.000e+01
35.823621000;8.819e-01;-7.333e-05;-4.582e-01;-8.314e-05;-5.195e-01;8.819e-01;-6.601e-05;-4.124e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-4.831e-08;5.195e-01;5.000e+01
35.857621000;8.819e-01;-7.336e-05;-4.584e-01;-8.315e-05;-5.199e-01;8.819e-01;-6.604e-05;-4.126e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.378e-08;5.199e-01;5.000e+01
35.872621000;8.818e-01;-7.336e-05;-4.586e-01;-8.318e-05;-5.200e-01;8.818e-01;-6.604e-05;-4.127e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.751e-09;5.200e-01;5.000e+01
36.844621000;8.810e-01;-7.557e-05;-4.646e-01;-8.574e-05;-5.273e-01;8.810e-01;-6.798e-05;-4.181e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.271e-09;5.273e-01;5.000e+01
36.875621000;8.809e-01;-7.559e-05;-4.647e-01;-8.573e-05;-5.275e-01;8.809e-01;-6.798e-05;-4.182e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.166e-08;5.275e-01;5.000e+01
36.882621000;8.809e-01;-7.560e-05;-4.647e-01;-8.575e-05;-5.275e-01;8.809e-01;-6.797e-05;-4.183e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.428e-08;5.275e-01;5.000e+01
36.886621000;8.809e-01;-7.560e-05;-4.647e-01;-8.576e-05;-5.276e-01;8.809e-01;-6.797e-05;-4.183e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.669e-08;5.276e-01;5.000e+01
37.974621000;8.804e-01;-7.674e-05;-4.681e-01;-8.711e-05;-5.316e-01;8.804e-01;-6.895e-05;-4.213e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.785e-08;5.316e-01;5.000e+01
38.011621000;8.804e-01;-7.670e-05;-4.682e-01;-8.715e-05;-5.317e-01;8.804e-01;-6.898e-05;-4.213e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.098e-08;5.317e-01;5.000e+01
38.021621000;8.804e-01;-7.669e-05;-4.682e-01;-8.716e-05;-5.317e-01;8.804e-01;-6.898e-05;-4.214e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.074e-09;5.317e-01;5.000e+01
38.073621000;8.804e-01;-7.674e-05;-4.683e-01;-8.713e-05;-5.319e-01;8.804e-01;-6.902e-05;-4.214e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.984e-08;5.319e-01;5.000e+01
39.846621000;8.804e-01;-7.787e-05;-4.687e-01;-8.834e-05;-5.323e-01;8.804e-01;-6.998e-05;-4.218e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.656e-08;5.323e-01;5.000e+01
39.892621000;8.804e-01;-7.783e-05;-4.686e-01;-8.838e-05;-5.323e-01;8.804e-01;-6.999e-05;-4.218e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.269e-08;5.323e-01;5.000e+01
39.925621000;8.804e-01;-7.780e-05;-4.686e-01;-8.838e-05;-5.323e-01;8.804e-01;-7.000e-05;-4.217e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;-1.428e-08;5.323e-01;5.000e+01
40.387621000;8.804e-01;-7.666e-05;-4.681e-01;-8.709e-05;-5.316e-01;8.804e-01;-6.902e-05;-4.213e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.045e-08;5.316e-01;5.000e+01
44.724621000;8.815e-01;-7.445e-05;-4.613e-01;-8.449e-05;-5.233e-01;8.815e-01;-6.702e-05;-4.151e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.618e-08;5.233e-01;5.000e+01
45.308621000;8.816e-01;-7.440e-05;-4.606e-01;-8.443e-05;-5.224e-01;8.816e-01;-6.693e-05;-4.145e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;4.527e-10;5.224e-01;5.000e+01
45.381621000;8.816e-01;-7.452e-05;-4.605e-01;-8.442e-05;-5.224e-01;8.816e-01;-6.705e-05;-4.144e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;1.238e-09;5.223e-01;5.000e+01
45.470621000;8.816e-01;-7.444e-05;-4.604e-01;-8.443e-05;-5.222e-01;8.816e-01;-6.706e-05;-4.143e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;7.058e-08;5.222e-01;5.000e+01
45.506621000;8.816e-01;-7.447e-05;-4.603e-01;-8.447e-05;-5.222e-01;8.816e-01;-6.700e-05;-4.143e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;2.161e-08;5.222e-01;5.000e+01
47.936621000;8.819e-01;-7.330e-05;-4.586e-01;-8.313e-05;-5.200e-01;8.819e-01;-6.602e-05;-4.127e-01;5.000e+01;1.000e+01;-4.168e-01;-4.520e-01;-4.520e-01;5.845e-08;5.200e-01;5.000e+01
