time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
52.980436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
52.990436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.000436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.010436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.020436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.030436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.040436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.050436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.060436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.070436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.080436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.090436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.100436000;1.053e+00;7.387e-01;3.609e-03;7.015e-01;3.427e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.110436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.120436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.130436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.140436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.150436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.160436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.170436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.180436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.190436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.200436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.210436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.220436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.230436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.240436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.250436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.260436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.270436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.280436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.290436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.300436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.310436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.320436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.330436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.340436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.350436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.360436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.370436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.380436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.390436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.400436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.410436000;1.053e+00;7.387e-01;3.610e-03;7.015e-01;3.428e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.420436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.430436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.440436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.450436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.460436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.470436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.480436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.490436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.500436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.510436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.520436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.530436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.540436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.550436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.560436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.570436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.580436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.590436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.600436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.610436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.620436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.630436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.640436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.650436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.660436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.670436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.680436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.690436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.700436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.710436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.720436000;1.053e+00;7.387e-01;3.611e-03;7.015e-01;3.429e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.730436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.740436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.750436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.760436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.770436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.780436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.790436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.800436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.810436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.820436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.830436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.840436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.850436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.860436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.870436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.880436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.890436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.900436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.910436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.920436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.051e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.930436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.940436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.950436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.960436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.970436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.980436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
53.990436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.000436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.010436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.020436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.030436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.040436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.050436000;1.053e+00;7.387e-01;3.612e-03;7.015e-01;3.430e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.060436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.070436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.080436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.090436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.100436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.110436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.120436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.130436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.140436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.150436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.160436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.170436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.180436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.190436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.200436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.210436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.220436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.230436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.240436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.250436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.260436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.270436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.280436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.290436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.432e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.300436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.310436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.320436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.330436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.340436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.350436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.360436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
54.370436000;1.053e+00;7.387e-01;3.613e-03;7.015e-01;3.431e-03;1.060e+00;1.000e+01;7.119e-01;-2.052e-02;1.060e+00;1.000e+00;7.122e-01;1.000e+00
