time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
6.846307000;1.154e+00;8.336e-01;-1.985e-01;7.226e-01;-1.721e-01;1.154e+00;7.502e-01;-1.787e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.252e-01;1.610e-01
6.857307000;1.154e+00;8.336e-01;-1.984e-01;7.226e-01;-1.719e-01;1.154e+00;7.502e-01;-1.785e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.251e-01;1.608e-01
6.919307000;1.154e+00;8.336e-01;-1.973e-01;7.223e-01;-1.710e-01;1.154e+00;7.502e-01;-1.776e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.249e-01;1.599e-01
6.921307000;1.154e+00;8.336e-01;-1.973e-01;7.223e-01;-1.710e-01;1.154e+00;7.502e-01;-1.776e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.249e-01;1.598e-01
7.002307000;1.154e+00;8.336e-01;-1.960e-01;7.220e-01;-1.698e-01;1.154e+00;7.502e-01;-1.764e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.245e-01;1.587e-01
7.003307000;1.155e+00;8.336e-01;-1.960e-01;7.220e-01;-1.698e-01;1.155e+00;7.502e-01;-1.764e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.245e-01;1.586e-01
7.048307000;1.155e+00;8.336e-01;-1.953e-01;7.218e-01;-1.691e-01;1.155e+00;7.502e-01;-1.757e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.243e-01;1.580e-01
7.116307000;1.155e+00;8.336e-01;-1.942e-01;7.216e-01;-1.681e-01;1.155e+00;7.502e-01;-1.748e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.241e-01;1.570e-01
7.117307000;1.155e+00;8.335e-01;-1.942e-01;7.216e-01;-1.681e-01;1.155e+00;7.502e-01;-1.748e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.240e-01;1.570e-01
7.162307000;1.155e+00;8.335e-01;-1.935e-01;7.214e-01;-1.674e-01;1.155e+00;7.502e-01;-1.741e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.239e-01;1.563e-01
7.163307000;1.156e+00;8.335e-01;-1.935e-01;7.214e-01;-1.674e-01;1.156e+00;7.502e-01;-1.741e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.239e-01;1.563e-01
7.326307000;1.156e+00;8.335e-01;-1.909e-01;7.208e-01;-1.651e-01;1.156e+00;7.502e-01;-1.718e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.232e-01;1.540e-01
7.327307000;1.157e+00;8.335e-01;-1.909e-01;7.207e-01;-1.651e-01;1.157e+00;7.502e-01;-1.718e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.232e-01;1.540e-01
7.494307000;1.157e+00;8.335e-01;-1.884e-01;7.201e-01;-1.627e-01;1.157e+00;7.502e-01;-1.695e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.225e-01;1.517e-01
7.495307000;1.158e+00;8.335e-01;-1.884e-01;7.201e-01;-1.627e-01;1.158e+00;7.502e-01;-1.695e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.225e-01;1.517e-01
7.522307000;1.158e+00;8.335e-01;-1.879e-01;7.200e-01;-1.623e-01;1.158e+00;7.502e-01;-1.692e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.224e-01;1.513e-01
7.542307000;1.158e+00;8.335e-01;-1.876e-01;7.199e-01;-1.621e-01;1.158e+00;7.502e-01;-1.689e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.223e-01;1.510e-01
7.566307000;1.158e+00;8.335e-01;-1.873e-01;7.199e-01;-1.617e-01;1.158e+00;7.502e-01;-1.686e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.222e-01;1.507e-01
7.601307000;1.158e+00;8.335e-01;-1.868e-01;7.197e-01;-1.613e-01;1.158e+00;7.502e-01;-1.681e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.221e-01;1.502e-01
7.602307000;1.158e+00;8.335e-01;-1.867e-01;7.197e-01;-1.613e-01;1.158e+00;7.502e-01;-1.681e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.221e-01;1.502e-01
7.666307000;1.158e+00;8.335e-01;-1.858e-01;7.195e-01;-1.604e-01;1.158e+00;7.502e-01;-1.672e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.219e-01;1.494e-01
7.667307000;1.159e+00;8.335e-01;-1.858e-01;7.195e-01;-1.604e-01;1.159e+00;7.502e-01;-1.672e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.219e-01;1.494e-01
7.694307000;1.159e+00;8.335e-01;-1.854e-01;7.194e-01;-1.600e-01;1.159e+00;7.502e-01;-1.668e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.218e-01;1.490e-01
7.842307000;1.159e+00;8.335e-01;-1.832e-01;7.189e-01;-1.580e-01;1.159e+00;7.502e-01;-1.649e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.212e-01;1.471e-01
7.843307000;1.160e+00;8.335e-01;-1.832e-01;7.189e-01;-1.580e-01;1.160e+00;7.502e-01;-1.649e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.212e-01;1.470e-01
8.022307000;1.160e+00;8.335e-01;-1.807e-01;7.183e-01;-1.557e-01;1.160e+00;7.502e-01;-1.626e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.205e-01;1.447e-01
8.023307000;1.161e+00;8.335e-01;-1.806e-01;7.183e-01;-1.557e-01;1.161e+00;7.502e-01;-1.626e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.205e-01;1.447e-01
8.165307000;1.161e+00;8.335e-01;-1.787e-01;7.178e-01;-1.538e-01;1.161e+00;7.502e-01;-1.608e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.200e-01;1.429e-01
8.206307000;1.161e+00;8.335e-01;-1.781e-01;7.176e-01;-1.533e-01;1.161e+00;7.502e-01;-1.603e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.199e-01;1.424e-01
8.207307000;1.162e+00;8.335e-01;-1.781e-01;7.176e-01;-1.533e-01;1.162e+00;7.502e-01;-1.603e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.199e-01;1.424e-01
8.253307000;1.162e+00;8.335e-01;-1.774e-01;7.175e-01;-1.527e-01;1.162e+00;7.502e-01;-1.597e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.197e-01;1.418e-01
8.268307000;1.162e+00;8.335e-01;-1.772e-01;7.174e-01;-1.526e-01;1.162e+00;7.502e-01;-1.595e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.197e-01;1.416e-01
8.347307000;1.162e+00;8.335e-01;-1.762e-01;7.172e-01;-1.516e-01;1.162e+00;7.502e-01;-1.585e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.194e-01;1.407e-01
8.385307000;1.162e+00;8.335e-01;-1.757e-01;7.170e-01;-1.511e-01;1.162e+00;7.502e-01;-1.581e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.193e-01;1.402e-01
8.395307000;1.162e+00;8.335e-01;-1.755e-01;7.170e-01;-1.510e-01;1.162e+00;7.502e-01;-1.580e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.192e-01;1.401e-01
8.396307000;1.163e+00;8.335e-01;-1.755e-01;7.170e-01;-1.510e-01;1.163e+00;7.502e-01;-1.580e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.192e-01;1.401e-01
8.446307000;1.163e+00;8.335e-01;-1.748e-01;7.169e-01;-1.504e-01;1.163e+00;7.502e-01;-1.573e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.190e-01;1.395e-01
8.590307000;1.163e+00;8.335e-01;-1.729e-01;7.164e-01;-1.486e-01;1.163e+00;7.502e-01;-1.556e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.186e-01;1.378e-01
8.591307000;1.164e+00;8.335e-01;-1.729e-01;7.164e-01;-1.486e-01;1.164e+00;7.502e-01;-1.556e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.186e-01;1.378e-01
8.789307000;1.164e+00;8.335e-01;-1.703e-01;7.158e-01;-1.463e-01;1.164e+00;7.502e-01;-1.533e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.179e-01;1.354e-01
8.790307000;1.165e+00;8.335e-01;-1.703e-01;7.158e-01;-1.463e-01;1.165e+00;7.502e-01;-1.533e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.179e-01;1.354e-01
8.890307000;1.165e+00;8.335e-01;-1.690e-01;7.155e-01;-1.451e-01;1.165e+00;7.502e-01;-1.521e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.176e-01;1.343e-01
8.895307000;1.165e+00;8.335e-01;-1.690e-01;7.155e-01;-1.450e-01;1.165e+00;7.502e-01;-1.521e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.176e-01;1.342e-01
8.965307000;1.165e+00;8.335e-01;-1.681e-01;7.153e-01;-1.443e-01;1.165e+00;7.502e-01;-1.513e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.173e-01;1.334e-01
8.995307000;1.165e+00;8.335e-01;-1.677e-01;7.152e-01;-1.439e-01;1.165e+00;7.502e-01;-1.510e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.173e-01;1.331e-01
8.996307000;1.166e+00;8.335e-01;-1.677e-01;7.152e-01;-1.439e-01;1.166e+00;7.502e-01;-1.509e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.172e-01;1.331e-01
9.058307000;1.166e+00;8.335e-01;-1.669e-01;7.150e-01;-1.432e-01;1.166e+00;7.502e-01;-1.502e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.171e-01;1.324e-01
9.205307000;1.166e+00;8.335e-01;-1.651e-01;7.145e-01;-1.416e-01;1.166e+00;7.502e-01;-1.486e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.166e-01;1.308e-01
9.206307000;1.167e+00;8.335e-01;-1.651e-01;7.145e-01;-1.416e-01;1.167e+00;7.502e-01;-1.486e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.166e-01;1.308e-01
9.310307000;1.167e+00;8.335e-01;-1.639e-01;7.142e-01;-1.404e-01;1.167e+00;7.502e-01;-1.475e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.163e-01;1.297e-01
9.387307000;1.167e+00;8.335e-01;-1.629e-01;7.140e-01;-1.396e-01;1.167e+00;7.502e-01;-1.467e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.160e-01;1.288e-01
9.423307000;1.167e+00;8.335e-01;-1.625e-01;7.139e-01;-1.392e-01;1.167e+00;7.502e-01;-1.463e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.159e-01;1.285e-01
9.424307000;1.168e+00;8.335e-01;-1.625e-01;7.139e-01;-1.392e-01;1.168e+00;7.502e-01;-1.463e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.159e-01;1.285e-01
9.637307000;1.168e+00;8.335e-01;-1.600e-01;7.133e-01;-1.369e-01;1.168e+00;7.502e-01;-1.440e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.153e-01;1.262e-01
9.646307000;1.168e+00;8.335e-01;-1.599e-01;7.133e-01;-1.369e-01;1.168e+00;7.502e-01;-1.439e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.153e-01;1.261e-01
9.647307000;1.169e+00;8.335e-01;-1.599e-01;7.133e-01;-1.368e-01;1.169e+00;7.502e-01;-1.439e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.153e-01;1.261e-01
9.678307000;1.169e+00;8.335e-01;-1.595e-01;7.132e-01;-1.365e-01;1.169e+00;7.502e-01;-1.436e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.152e-01;1.258e-01
9.724307000;1.169e+00;8.335e-01;-1.590e-01;7.131e-01;-1.361e-01;1.169e+00;7.502e-01;-1.431e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.151e-01;1.253e-01
9.770307000;1.169e+00;8.335e-01;-1.585e-01;7.130e-01;-1.356e-01;1.169e+00;7.502e-01;-1.426e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.149e-01;1.249e-01
9.877307000;1.169e+00;8.335e-01;-1.573e-01;7.127e-01;-1.345e-01;1.169e+00;7.502e-01;-1.416e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.146e-01;1.238e-01
9.878307000;1.170e+00;8.335e-01;-1.573e-01;7.127e-01;-1.345e-01;1.170e+00;7.502e-01;-1.416e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.146e-01;1.238e-01
10.115307000;1.170e+00;8.335e-01;-1.547e-01;7.121e-01;-1.321e-01;1.170e+00;7.502e-01;-1.392e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.140e-01;1.215e-01
10.116307000;1.171e+00;8.335e-01;-1.547e-01;7.121e-01;-1.321e-01;1.171e+00;7.502e-01;-1.392e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.140e-01;1.215e-01
10.213307000;1.171e+00;8.335e-01;-1.536e-01;7.118e-01;-1.312e-01;1.171e+00;7.502e-01;-1.383e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.137e-01;1.206e-01
10.320307000;1.171e+00;8.335e-01;-1.525e-01;7.116e-01;-1.302e-01;1.171e+00;7.502e-01;-1.372e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.134e-01;1.195e-01
10.361307000;1.171e+00;8.335e-01;-1.520e-01;7.115e-01;-1.298e-01;1.171e+00;7.502e-01;-1.368e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.133e-01;1.192e-01
10.362307000;1.172e+00;8.335e-01;-1.520e-01;7.115e-01;-1.298e-01;1.172e+00;7.502e-01;-1.368e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.133e-01;1.192e-01
10.365307000;1.172e+00;8.335e-01;-1.520e-01;7.115e-01;-1.297e-01;1.172e+00;7.502e-01;-1.368e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.133e-01;1.191e-01
10.437307000;1.172e+00;8.335e-01;-1.512e-01;7.113e-01;-1.291e-01;1.172e+00;7.502e-01;-1.361e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.131e-01;1.185e-01
10.438307000;1.172e+00;8.335e-01;-1.512e-01;7.113e-01;-1.291e-01;1.172e+00;7.502e-01;-1.361e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.131e-01;1.184e-01
10.531307000;1.172e+00;8.335e-01;-1.503e-01;7.111e-01;-1.282e-01;1.172e+00;7.502e-01;-1.352e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.129e-01;1.176e-01
10.615307000;1.172e+00;8.335e-01;-1.494e-01;7.109e-01;-1.274e-01;1.172e+00;7.502e-01;-1.345e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.127e-01;1.168e-01
10.616307000;1.173e+00;8.335e-01;-1.494e-01;7.109e-01;-1.274e-01;1.173e+00;7.502e-01;-1.345e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.127e-01;1.168e-01
10.716307000;1.173e+00;8.335e-01;-1.484e-01;7.106e-01;-1.265e-01;1.173e+00;7.502e-01;-1.336e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.124e-01;1.159e-01
10.717307000;1.173e+00;8.335e-01;-1.484e-01;7.106e-01;-1.265e-01;1.173e+00;7.501e-01;-1.335e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.124e-01;1.159e-01
10.879307000;1.173e+00;8.335e-01;-1.468e-01;7.103e-01;-1.251e-01;1.173e+00;7.501e-01;-1.321e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.120e-01;1.145e-01
10.880307000;1.174e+00;8.335e-01;-1.468e-01;7.103e-01;-1.251e-01;1.174e+00;7.501e-01;-1.321e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.120e-01;1.145e-01
11.152307000;1.174e+00;8.335e-01;-1.441e-01;7.097e-01;-1.227e-01;1.174e+00;7.501e-01;-1.297e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.114e-01;1.122e-01
11.153307000;1.175e+00;8.335e-01;-1.441e-01;7.097e-01;-1.227e-01;1.175e+00;7.501e-01;-1.297e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.114e-01;1.122e-01
11.182307000;1.175e+00;8.335e-01;-1.438e-01;7.096e-01;-1.225e-01;1.175e+00;7.501e-01;-1.295e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.113e-01;1.119e-01
11.204307000;1.175e+00;8.335e-01;-1.436e-01;7.095e-01;-1.223e-01;1.175e+00;7.501e-01;-1.293e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.113e-01;1.117e-01
11.290307000;1.175e+00;8.335e-01;-1.428e-01;7.094e-01;-1.216e-01;1.175e+00;7.501e-01;-1.285e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.111e-01;1.110e-01
11.351307000;1.175e+00;8.335e-01;-1.423e-01;7.092e-01;-1.211e-01;1.175e+00;7.501e-01;-1.280e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.109e-01;1.105e-01
11.436307000;1.175e+00;8.335e-01;-1.415e-01;7.091e-01;-1.204e-01;1.175e+00;7.501e-01;-1.273e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.108e-01;1.098e-01
11.437307000;1.176e+00;8.335e-01;-1.415e-01;7.091e-01;-1.204e-01;1.176e+00;7.501e-01;-1.273e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.108e-01;1.098e-01
11.731307000;1.176e+00;8.335e-01;-1.388e-01;7.085e-01;-1.180e-01;1.176e+00;7.501e-01;-1.249e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.101e-01;1.075e-01
11.732307000;1.177e+00;8.335e-01;-1.388e-01;7.084e-01;-1.180e-01;1.177e+00;7.501e-01;-1.249e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.101e-01;1.075e-01
11.945307000;1.177e+00;8.335e-01;-1.370e-01;7.080e-01;-1.163e-01;1.177e+00;7.501e-01;-1.233e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.097e-01;1.059e-01
12.030307000;1.177e+00;8.335e-01;-1.362e-01;7.079e-01;-1.157e-01;1.177e+00;7.501e-01;-1.226e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.095e-01;1.052e-01
12.039307000;1.177e+00;8.335e-01;-1.362e-01;7.078e-01;-1.156e-01;1.177e+00;7.501e-01;-1.225e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.095e-01;1.052e-01
12.040307000;1.178e+00;8.335e-01;-1.362e-01;7.078e-01;-1.156e-01;1.178e+00;7.501e-01;-1.225e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.095e-01;1.052e-01
12.248307000;1.178e+00;8.335e-01;-1.344e-01;7.074e-01;-1.141e-01;1.178e+00;7.501e-01;-1.210e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.091e-01;1.037e-01
12.359307000;1.178e+00;8.335e-01;-1.335e-01;7.072e-01;-1.133e-01;1.178e+00;7.501e-01;-1.202e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.088e-01;1.029e-01
12.360307000;1.179e+00;8.335e-01;-1.335e-01;7.072e-01;-1.133e-01;1.179e+00;7.501e-01;-1.201e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.088e-01;1.028e-01
12.403307000;1.179e+00;8.335e-01;-1.331e-01;7.072e-01;-1.130e-01;1.179e+00;7.501e-01;-1.198e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.087e-01;1.025e-01
12.694307000;1.179e+00;8.335e-01;-1.308e-01;7.066e-01;-1.109e-01;1.179e+00;7.501e-01;-1.178e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.082e-01;1.005e-01
12.695307000;1.180e+00;8.335e-01;-1.308e-01;7.066e-01;-1.109e-01;1.180e+00;7.501e-01;-1.177e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.082e-01;1.005e-01
12.731307000;1.180e+00;8.335e-01;-1.305e-01;7.066e-01;-1.107e-01;1.180e+00;7.501e-01;-1.175e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.081e-01;1.003e-01
12.897307000;1.180e+00;8.335e-01;-1.293e-01;7.063e-01;-1.095e-01;1.180e+00;7.501e-01;-1.163e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.078e-01;9.916e-02
13.045307000;1.180e+00;8.335e-01;-1.282e-01;7.060e-01;-1.086e-01;1.180e+00;7.501e-01;-1.153e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.076e-01;9.819e-02
13.046307000;1.181e+00;8.335e-01;-1.282e-01;7.060e-01;-1.086e-01;1.181e+00;7.501e-01;-1.153e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.076e-01;9.819e-02
13.396307000;1.181e+00;8.335e-01;-1.256e-01;7.055e-01;-1.063e-01;1.181e+00;7.501e-01;-1.130e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.069e-01;9.597e-02
13.408307000;1.181e+00;8.335e-01;-1.255e-01;7.054e-01;-1.062e-01;1.181e+00;7.501e-01;-1.130e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.069e-01;9.590e-02
13.414307000;1.181e+00;8.335e-01;-1.255e-01;7.054e-01;-1.062e-01;1.181e+00;7.501e-01;-1.129e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.069e-01;9.586e-02
13.415307000;1.182e+00;8.335e-01;-1.255e-01;7.054e-01;-1.062e-01;1.182e+00;7.501e-01;-1.129e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.069e-01;9.585e-02
13.634307000;1.182e+00;8.335e-01;-1.239e-01;7.051e-01;-1.048e-01;1.182e+00;7.501e-01;-1.115e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.066e-01;9.452e-02
13.712307000;1.182e+00;8.335e-01;-1.234e-01;7.050e-01;-1.044e-01;1.182e+00;7.501e-01;-1.111e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.064e-01;9.405e-02
13.801307000;1.182e+00;8.335e-01;-1.228e-01;7.048e-01;-1.038e-01;1.182e+00;7.501e-01;-1.105e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.063e-01;9.353e-02
13.802307000;1.183e+00;8.335e-01;-1.228e-01;7.048e-01;-1.038e-01;1.183e+00;7.501e-01;-1.105e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.063e-01;9.352e-02
14.211307000;1.183e+00;8.335e-01;-1.201e-01;7.042e-01;-1.015e-01;1.183e+00;7.501e-01;-1.081e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.056e-01;9.119e-02
14.212307000;1.184e+00;8.335e-01;-1.201e-01;7.042e-01;-1.015e-01;1.184e+00;7.501e-01;-1.081e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.056e-01;9.119e-02
14.442307000;1.184e+00;8.335e-01;-1.186e-01;7.039e-01;-1.002e-01;1.184e+00;7.501e-01;-1.068e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.053e-01;8.993e-02
14.567307000;1.184e+00;8.335e-01;-1.179e-01;7.037e-01;-9.953e-02;1.184e+00;7.501e-01;-1.061e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.051e-01;8.926e-02
14.611307000;1.184e+00;8.335e-01;-1.176e-01;7.037e-01;-9.930e-02;1.184e+00;7.501e-01;-1.058e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.051e-01;8.903e-02
14.620307000;1.184e+00;8.335e-01;-1.176e-01;7.037e-01;-9.925e-02;1.184e+00;7.501e-01;-1.058e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.050e-01;8.898e-02
14.643307000;1.184e+00;8.335e-01;-1.174e-01;7.036e-01;-9.913e-02;1.184e+00;7.501e-01;-1.057e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.050e-01;8.886e-02
14.644307000;1.185e+00;8.335e-01;-1.174e-01;7.036e-01;-9.912e-02;1.185e+00;7.501e-01;-1.057e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.050e-01;8.886e-02
15.104307000;1.185e+00;8.335e-01;-1.147e-01;7.031e-01;-9.676e-02;1.185e+00;7.501e-01;-1.032e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.044e-01;8.653e-02
15.105307000;1.186e+00;8.335e-01;-1.147e-01;7.030e-01;-9.676e-02;1.186e+00;7.501e-01;-1.032e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.044e-01;8.652e-02
15.493307000;1.186e+00;8.335e-01;-1.125e-01;7.026e-01;-9.487e-02;1.186e+00;7.501e-01;-1.013e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.039e-01;8.466e-02
15.550307000;1.186e+00;8.335e-01;-1.122e-01;7.025e-01;-9.461e-02;1.186e+00;7.501e-01;-1.010e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.038e-01;8.439e-02
15.594307000;1.186e+00;8.335e-01;-1.120e-01;7.025e-01;-9.440e-02;1.186e+00;7.501e-01;-1.008e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.038e-01;8.419e-02
15.595307000;1.187e+00;8.335e-01;-1.120e-01;7.025e-01;-9.440e-02;1.187e+00;7.501e-01;-1.008e-01;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.038e-01;8.419e-02
15.860307000;1.187e+00;8.335e-01;-1.106e-01;7.021e-01;-9.318e-02;1.187e+00;7.501e-01;-9.955e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.034e-01;8.299e-02
15.926307000;1.187e+00;8.335e-01;-1.103e-01;7.021e-01;-9.289e-02;1.187e+00;7.501e-01;-9.924e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.033e-01;8.270e-02
16.119307000;1.187e+00;8.335e-01;-1.093e-01;7.019e-01;-9.204e-02;1.187e+00;7.501e-01;-9.837e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.031e-01;8.186e-02
16.120307000;1.188e+00;8.335e-01;-1.093e-01;7.019e-01;-9.204e-02;1.188e+00;7.501e-01;-9.836e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.031e-01;8.185e-02
16.250307000;1.188e+00;8.335e-01;-1.086e-01;7.017e-01;-9.148e-02;1.188e+00;7.501e-01;-9.778e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.030e-01;8.130e-02
