time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
34.029154000;1.046e+00;8.333e-01;4.604e-03;7.970e-01;4.404e-03;1.054e+00;1.046e+00;7.500e-01;4.144e-03;1.000e+01;8.073e-01;-2.496e-02;1.051e+00;5.000e+01;5.000e+01
34.030154000;1.046e+00;8.333e-01;4.597e-03;7.970e-01;4.396e-03;1.054e+00;1.046e+00;7.500e-01;4.137e-03;1.000e+01;8.073e-01;-2.496e-02;1.051e+00;5.000e+01;5.000e+01
34.057154000;1.046e+00;8.333e-01;4.386e-03;7.971e-01;4.195e-03;1.054e+00;1.046e+00;7.500e-01;3.947e-03;1.000e+01;8.074e-01;-2.475e-02;1.051e+00;5.000e+01;5.000e+01
34.722154000;1.044e+00;8.333e-01;2.300e-04;7.978e-01;2.202e-04;1.052e+00;1.044e+00;7.500e-01;2.071e-04;1.000e+01;8.082e-01;-2.083e-02;1.051e+00;5.000e+01;5.000e+01
34.775808000;1.044e+00;8.334e-01;-2.003e-05;7.979e-01;-1.912e-05;1.051e+00;1.044e+00;7.500e-01;-1.805e-05;1.000e+01;8.083e-01;-2.059e-02;1.051e+00;5.000e+01;5.000e+01
35.025114000;1.044e+00;8.334e-01;-1.056e-03;7.981e-01;-1.011e-03;1.051e+00;1.044e+00;7.500e-01;-9.500e-04;1.000e+01;8.085e-01;-1.961e-02;1.051e+00;5.000e+01;5.000e+01
35.038114000;1.044e+00;8.334e-01;-1.103e-03;7.981e-01;-1.057e-03;1.051e+00;1.044e+00;7.500e-01;-9.930e-04;1.000e+01;8.085e-01;-1.957e-02;1.051e+00;5.000e+01;5.000e+01
35.059114000;1.044e+00;8.334e-01;-1.179e-03;7.981e-01;-1.129e-03;1.051e+00;1.044e+00;7.500e-01;-1.061e-03;1.000e+01;8.085e-01;-1.949e-02;1.051e+00;5.000e+01;5.000e+01
35.207114000;1.044e+00;8.334e-01;-1.667e-03;7.982e-01;-1.596e-03;1.050e+00;1.044e+00;7.500e-01;-1.500e-03;1.000e+01;8.086e-01;-1.903e-02;1.051e+00;5.000e+01;5.000e+01
35.712114000;1.044e+00;8.334e-01;-2.774e-03;7.984e-01;-2.658e-03;1.050e+00;1.044e+00;7.500e-01;-2.497e-03;1.000e+01;8.089e-01;-1.798e-02;1.051e+00;5.000e+01;5.000e+01
35.911114000;1.044e+00;8.334e-01;-3.004e-03;7.985e-01;-2.879e-03;1.050e+00;1.044e+00;7.500e-01;-2.704e-03;1.000e+01;8.089e-01;-1.777e-02;1.051e+00;5.000e+01;5.000e+01
36.132114000;1.044e+00;8.334e-01;-3.146e-03;7.985e-01;-3.014e-03;1.050e+00;1.044e+00;7.500e-01;-2.831e-03;1.000e+01;8.089e-01;-1.763e-02;1.051e+00;5.000e+01;5.000e+01
36.156114000;1.044e+00;8.334e-01;-3.154e-03;7.985e-01;-3.022e-03;1.050e+00;1.044e+00;7.500e-01;-2.839e-03;1.000e+01;8.089e-01;-1.762e-02;1.051e+00;5.000e+01;5.000e+01
36.160114000;1.044e+00;8.334e-01;-3.156e-03;7.985e-01;-3.024e-03;1.050e+00;1.044e+00;7.500e-01;-2.840e-03;1.000e+01;8.089e-01;-1.762e-02;1.051e+00;5.000e+01;5.000e+01
36.186114000;1.044e+00;8.334e-01;-3.163e-03;7.985e-01;-3.031e-03;1.050e+00;1.044e+00;7.500e-01;-2.847e-03;1.000e+01;8.089e-01;-1.761e-02;1.051e+00;5.000e+01;5.000e+01
39.879099000;1.044e+00;8.333e-01;9.995e-05;7.979e-01;9.567e-05;1.052e+00;1.044e+00;7.500e-01;8.999e-05;1.000e+01;8.082e-01;-2.071e-02;1.051e+00;5.000e+01;5.000e+01
41.476916000;1.045e+00;8.333e-01;6.500e-04;7.977e-01;6.222e-04;1.052e+00;1.045e+00;7.500e-01;5.850e-04;1.000e+01;8.081e-01;-2.123e-02;1.051e+00;5.000e+01;5.000e+01
41.563916000;1.045e+00;8.333e-01;6.556e-04;7.977e-01;6.276e-04;1.052e+00;1.045e+00;7.500e-01;5.901e-04;1.000e+01;8.081e-01;-2.123e-02;1.051e+00;5.000e+01;5.000e+01
100.000000000;1.044e+00;8.333e-01;8.562e-05;7.979e-01;8.195e-05;1.051e+00;1.044e+00;7.500e-01;7.701e-05;1.000e+01;8.082e-01;-2.069e-02;1.051e+00;5.000e+01;5.000e+01
