time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
91.593238;0.14450955848468558;0.10387143569482281;0.7267110085436455;0.12978588505896185;0.9152572907932272;21.050618801536714;0.8347157708328433;0.016748997511104334;0.01623302832352759;0.6946527795360516;-1.1000002176367603;0.15297560871569482;1.2994945032910716
91.603238;0.1444966944926527;0.10385088452615876;0.7267595864152439;0.12978323203926823;0.9152695689044145;21.052468197768103;0.8347419528580229;0.016752815673356194;0.016233182989147416;0.6947316100336252;-1.1000002046333022;0.1529632148167545;1.299493895176546
91.613238;0.1444822947681934;0.10383070564111661;0.7268053001279136;0.12978098524817447;0.9152862732445266;21.054332956518987;0.834769417529161;0.01675648119525839;0.01623341383693765;0.6948070812616539;-1.1000001887430844;0.15295181811560754;1.2994897557188225
91.623238;0.14446638228176062;0.10381093144727326;0.7268481881981007;0.12977922673208453;0.9153074080266282;21.056215659760767;0.8347976837060839;0.016759986533288758;0.01623372411070046;0.6948791623879267;-1.1000001699702888;0.1529414834294347;1.2994821432918424
91.633238;0.14444899383682228;0.10379159314292082;0.7268881980183989;0.12977805519657115;0.915332956220374;21.058117560179692;0.8348265010025079;0.016763324229609283;0.016234115136832386;0.6949480230173063;-1.100000148350188;0.15293228486682509;1.2994711690072638
91.643238;0.14443017880352352;0.10377272628480862;0.7269252550879571;0.12977758275053208;0.9153628595184898;21.060035693948933;0.8348558842963553;0.016766488904688;0.01623458731249948;0.6950139554426515;-1.1000001239401493;0.1529242880508807;1.2994569712721633
91.653238;0.1444099976054477;0.10375436880533045;0.7269593177290034;0.1297779254551361;0.9153969974855597;21.061963023242534;0.8348860425124703;0.01676947926973891;0.016235142318037857;0.6950773252894022;-1.1000000968009644;0.15291753733595906;1.2994397314694217
91.663238;0.14438852429019336;0.10373655030663909;0.7269904128389567;0.12977919344477823;0.9154352298755423;21.06389125466606;0.834917289535894;0.016772297866359212;0.01623578463797864;0.6951385666616836;-1.1000000669991457;0.15291204646206477;1.2994197093181472
91.673238;0.1443658483430524;0.10371928686840737;0.72701865795189;0.12978148395346534;0.9154774511143182;21.065812598169707;0.8349499775610995;0.016774948575257877;0.016236521688911553;0.6951981682947815;-1.100000034616264;0.15290780042782787;1.2993973023594712
91.683238;0.14434207522240236;0.10370258571992938;0.7270442457563837;0.12978488456593015;0.9155235694138903;21.067719005152295;0.8349844660656608;0.016777434401468543;0.016237363610677565;0.695256607996429;-1.099999999746737;0.15290477210375128;1.2993730466556057
