time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
69.436965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.446965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.456965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.466965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.476965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.486965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.496965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.506965000;1.058e+00;8.284e-01;-4.188e-01;7.832e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.516965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.526965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.776e-01
69.536965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.546965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.556965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.566965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.576965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.586965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.596965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.606965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.616965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.626965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.636965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.646965000;1.058e+00;8.284e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.656965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.666965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.676965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.686965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.696965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.706965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.716965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.726965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.736965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.904e-01;3.815e-01;8.777e-01
69.746965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.756965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.766965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.776965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.786965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.796965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.806965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.816965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.826965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.836965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.846965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.856965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.866965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.876965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.886965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.896965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.906965000;1.058e+00;8.285e-01;-4.188e-01;7.833e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.916965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.926965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.936965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.946965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.777e-01
69.956965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
69.966965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
69.976965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
69.986965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
69.996965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.006965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.016965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.026965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.036965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.046965000;1.058e+00;8.285e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.056965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.066965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.076965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.086965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.096965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.106965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.116965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.126965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.136965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.905e-01;3.815e-01;8.778e-01
70.146965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.156965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.166965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.176965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.186965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.196965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.206965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.216965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.226965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.236965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.246965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.256965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.266965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.276965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.286965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.296965000;1.058e+00;8.286e-01;-4.188e-01;7.834e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.306965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.316965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.326965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.336965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.346965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.356965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.366965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.376965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.778e-01
70.386965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.396965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.406965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.416965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.426965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.436965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.446965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.456965000;1.058e+00;8.286e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.466965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.476965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.486965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.496965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.506965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.516965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.526965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.906e-01;3.815e-01;8.779e-01
70.536965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.546965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.556965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.566965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.576965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.586965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.596965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.606965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.616965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.626965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.636965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.646965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.656965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.666965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.676965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.686965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.696965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.706965000;1.058e+00;8.287e-01;-4.188e-01;7.835e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.716965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.726965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.736965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.746965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.756965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.766965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
70.776965000;1.058e+00;8.287e-01;-4.188e-01;7.836e-01;-3.960e-01;1.048e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.907e-01;3.815e-01;8.779e-01
