time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.156384;1.044530457160591;0.8333068430013426;0.7980066776979824;-3.67543581541217e-07;-3.9019607779135546e-07;1.0447457674754637;0.999923474799592;10.00107824360064;0.8335693882537423;0.01556321496385453;0.015563411942013215;0.7978141749541379;-0.014895025736466835;0.7979293735616562;1.0000062179873894
2.166384;1.0445324326769028;0.8333079369514419;0.7980054588966847;-3.675610846556653e-07;-3.9029276279125874e-07;1.044747769719752;0.9999227076251298;10.001101539652879;0.8335690124304894;0.015563186695181546;0.015563379348282209;0.7978136388238171;-0.014895024912986091;0.7979320044208468;1.000005463102026
2.176384;1.0445343855037632;0.8333090753454335;0.7980042318541013;-3.67604386276001e-07;-3.9040192354652296e-07;1.0447497413126112;0.9999218564042014;10.00112333267047;0.8335685693009246;0.015563156515421605;0.015563345194941083;0.7978131018089817;-0.014895024107491762;0.7979345978731681;1.0000047092001176
2.186384;1.044536319549242;0.8333102519620615;0.798002996939575;-3.6767184583989223e-07;-3.9052543364176006e-07;1.0447516765278828;0.9999209158328428;10.00114353833997;0.8335680599823638;0.015563124443718428;0.015563309584636347;0.7978125652158927;-0.014895023320227012;0.7979371505563243;1.0000039578677853
2.196384;1.0445382387045024;0.8333114625739911;0.7980017535217723;-3.677620683211466e-07;-3.9066496946475433e-07;1.0447535700801023;0.9999198824090398;10.001162094224643;0.833567486439527;0.015563090478224045;0.015563272666870928;0.7978120309571751;-0.014895022551261664;0.797939659142087;1.0000032112020234
2.206384;1.0445401475198988;0.833312705062566;0.7980004999246346;-3.6787368229263404e-07;-3.908221342323273e-07;1.0447554161566084;0.9999187551448647;10.001178967108865;0.8335668518089994;0.015563054603818271;0.015563234621207107;0.7978115007030757;-0.014895021800849796;0.7979421206107689;1.0000024725006187
2.216384;1.0445420519519206;0.8333139785508847;0.7979992337573607;-3.680048358820448e-07;-3.9099847555230754e-07;1.044757209044873;0.9999175352759644;10.001194153453406;0.8335661606825991;0.01556301680760593;0.015563195638983765;0.7978109756182035;-0.014895021069430685;0.7979445320466494;1.0000017449228724
2.226384;1.04454395875764;0.833315282567894;0.7979979524938917;-3.681530697324265e-07;-3.911950615177824e-07;1.0447589449896895;0.9999162246730566;10.001207677958652;0.8335654191843509;0.015562977093640153;0.015563155902781994;0.797810457262386;-0.014895020357319422;0.7979468902921157;1.0000010298281619
2.236384;1.044545874337155;0.8333166157803834;0.7979966542166166;-3.683154849915703e-07;-3.914122329866081e-07;1.0447606234034053;0.9999148251462089;10.00121959011999;0.8335646341054849;0.015562935495376282;0.01556311557507313;0.7978099479236259;-0.014895019664318894;0.7979491922061693;1.0000003281621694
2.246384;1.0445478037439073;0.8333179754761108;0.7979953379871509;-3.6848888115479967e-07;-3.9164991918725316e-07;1.0447622467329012;0.999913339398318;10.0012299563273;0.8335638120727611;0.01556289208152988;0.015563074806477653;0.7978094496923386;-0.014895018989524804;0.7979514347733017;0.9999996430829332
2.256384;1.0445497500704508;0.8333193591614321;0.7979940034834203;-3.686700937384875e-07;-3.919080529168233e-07;1.0447638194759585;0.9999117713489285;10.00123885527046;0.8335629594757052;0.015562846946183978;0.015563033740942003;0.7978089643377245;-0.014895018331693422;0.7979536144512873;0.9999989800287045
2.266384;1.0445517142481315;0.8333207659113763;0.7979926508695633;-3.688565379569843e-07;-3.921867257310599e-07;1.0447653467979108;0.9999101253599056;10.001246383548056;0.8335620825071431;0.01556280018852875;0.01556299250265377;0.7978084941867976;-0.014895017689815934;0.7979557267443304;0.9999983449603758
2.276384;1.0445536949520322;0.8333221960159476;0.7979912816708353;-3.6904642607904135e-07;-3.9248615747893056e-07;1.0447668333272562;0.9999084064494955;10.001252656831966;0.8335611865219877;0.01556275191202526;0.015562951196843967;0.7978080422302636;-0.014895017063125486;0.797957767131262;0.9999977429708127
2.286384;1.0445556892904941;0.8333236505955008;0.7979898990463704;-3.6923847722037444e-07;-3.9280652588448607e-07;1.0447682829802978;0.9999066214007956;10.001257795246588;0.8335602749155693;0.015562702246196648;0.015562909931628382;0.7978076116023273;-0.014895016450599837;0.7979597328856359;0.9999971779762633
2.296384;1.0445576943954638;0.8333251315227079;0.7979885064652951;-3.6943149663741555e-07;-3.931477110085111e-07;1.0447696999159268;0.9999047787601341;10.001261906992129;0.833559348813751;0.015562651355560786;0.015562868823466148;0.7978072054887889;-0.014895015850670698;0.7979616236414044;0.99999665330824
2.306384;1.0445597080654225;0.8333266408845938;0.7979871063895349;-3.696242029858673e-07;-3.935092749211173e-07;1.0447710898635132;0.9999028874595516;10.001265077165128;0.8335584079570191;0.015562599429622483;0.015562827985309585;0.797806827176857;-0.014895015261415819;0.7979634398138374;0.9999961724025976
2.316384;1.044561728131316;0.8333281799214266;0.7979856999594184;-3.698153289721503e-07;-3.938906143596322e-07;1.0447724606287634;0.9999009553056681;10.001267361789871;0.833557451782496;0.015562546670443322;0.015562787516536917;0.797806479942459;-0.014895014680872338;0.7979651810302901;0.9999957392923482
2.326384;1.0445637522293392;0.8333297478454549;0.7979842873327131;-3.700037649717302e-07;-3.942908006962801e-07;1.044773821669123;0.9998989883720776;10.001268795730406;0.833556480330947;0.015562493280537371;0.01556274748989506;0.7978061670205019;-0.014895014107138843;0.7979668462302348;0.9999953584131077
2.336384;1.0445657782939015;0.8333313413914588;0.797982867997649;-3.701884767097025e-07;-3.94708400892889e-07;1.044775183835214;0.9998969912005978;10.001269406771838;0.8335554948855529;0.01556243945630951;0.015562707950829003;0.7978058913709453;-0.014895013538338152;0.7979684348011639;0.999995033035153
