time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
31.504433000;1.077e+00;6.267e-01;4.708e-02;5.819e-01;4.372e-02;1.078e+00;1.077e+00;5.641e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.761e-01;-9.315e-02
31.507433000;1.077e+00;6.266e-01;4.708e-02;5.819e-01;4.372e-02;1.078e+00;1.077e+00;5.640e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.760e-01;-9.313e-02
31.508433000;1.077e+00;6.266e-01;4.708e-02;5.818e-01;4.372e-02;1.078e+00;1.077e+00;5.640e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.760e-01;-9.313e-02
31.509433000;1.077e+00;6.266e-01;4.708e-02;5.818e-01;4.371e-02;1.078e+00;1.077e+00;5.639e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.760e-01;-9.312e-02
31.524590000;1.077e+00;6.268e-01;4.701e-02;5.820e-01;4.365e-02;1.078e+00;1.077e+00;5.641e-01;4.231e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.762e-01;-9.307e-02
31.526590000;1.077e+00;6.268e-01;4.699e-02;5.821e-01;4.363e-02;1.078e+00;1.077e+00;5.642e-01;4.229e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.762e-01;-9.307e-02
31.547590000;1.077e+00;6.285e-01;4.670e-02;5.837e-01;4.337e-02;1.078e+00;1.077e+00;5.656e-01;4.203e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.778e-01;-9.308e-02
31.551590000;1.077e+00;6.289e-01;4.663e-02;5.841e-01;4.331e-02;1.078e+00;1.077e+00;5.660e-01;4.196e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.783e-01;-9.309e-02
31.563590000;1.077e+00;6.306e-01;4.636e-02;5.858e-01;4.307e-02;1.078e+00;1.077e+00;5.676e-01;4.173e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.800e-01;-9.315e-02
31.566590000;1.076e+00;6.311e-01;4.629e-02;5.863e-01;4.300e-02;1.078e+00;1.076e+00;5.680e-01;4.166e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.804e-01;-9.316e-02
31.569590000;1.076e+00;6.316e-01;4.621e-02;5.868e-01;4.293e-02;1.078e+00;1.076e+00;5.685e-01;4.159e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.809e-01;-9.318e-02
31.578590000;1.076e+00;6.333e-01;4.596e-02;5.885e-01;4.270e-02;1.078e+00;1.076e+00;5.700e-01;4.136e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.826e-01;-9.325e-02
31.580590000;1.076e+00;6.337e-01;4.590e-02;5.889e-01;4.265e-02;1.077e+00;1.076e+00;5.703e-01;4.131e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.830e-01;-9.326e-02
31.588590000;1.076e+00;6.354e-01;4.565e-02;5.905e-01;4.243e-02;1.077e+00;1.076e+00;5.719e-01;4.109e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.846e-01;-9.333e-02
31.589590000;1.076e+00;6.356e-01;4.562e-02;5.907e-01;4.240e-02;1.077e+00;1.076e+00;5.721e-01;4.106e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.849e-01;-9.334e-02
31.620590000;1.075e+00;6.434e-01;4.450e-02;5.984e-01;4.139e-02;1.076e+00;1.075e+00;5.790e-01;4.005e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.924e-01;-9.371e-02
31.669590000;1.074e+00;6.573e-01;4.251e-02;6.122e-01;3.959e-02;1.075e+00;1.074e+00;5.916e-01;3.826e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.062e-01;-9.446e-02
31.696590000;1.073e+00;6.646e-01;4.148e-02;6.194e-01;3.866e-02;1.074e+00;1.073e+00;5.982e-01;3.733e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.134e-01;-9.490e-02
31.716590000;1.072e+00;6.694e-01;4.082e-02;6.242e-01;3.806e-02;1.074e+00;1.072e+00;6.024e-01;3.674e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.180e-01;-9.521e-02
31.719590000;1.072e+00;6.700e-01;4.073e-02;6.248e-01;3.798e-02;1.074e+00;1.072e+00;6.030e-01;3.666e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.187e-01;-9.526e-02
31.722590000;1.072e+00;6.706e-01;4.065e-02;6.254e-01;3.791e-02;1.073e+00;1.072e+00;6.036e-01;3.658e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.193e-01;-9.530e-02
31.733590000;1.072e+00;6.727e-01;4.036e-02;6.275e-01;3.765e-02;1.073e+00;1.072e+00;6.055e-01;3.632e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.213e-01;-9.545e-02
31.735590000;1.072e+00;6.731e-01;4.031e-02;6.279e-01;3.760e-02;1.073e+00;1.072e+00;6.058e-01;3.628e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.217e-01;-9.547e-02
31.736590000;1.072e+00;6.733e-01;4.029e-02;6.280e-01;3.758e-02;1.073e+00;1.072e+00;6.059e-01;3.626e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.219e-01;-9.549e-02
31.753590000;1.072e+00;6.758e-01;3.995e-02;6.306e-01;3.728e-02;1.073e+00;1.072e+00;6.082e-01;3.596e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.244e-01;-9.568e-02
31.770783000;1.072e+00;6.775e-01;3.974e-02;6.323e-01;3.709e-02;1.073e+00;1.072e+00;6.098e-01;3.577e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.261e-01;-9.583e-02
31.786783000;1.071e+00;6.784e-01;3.966e-02;6.331e-01;3.701e-02;1.073e+00;1.071e+00;6.105e-01;3.569e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.269e-01;-9.593e-02
31.793783000;1.071e+00;6.785e-01;3.966e-02;6.332e-01;3.701e-02;1.073e+00;1.071e+00;6.106e-01;3.569e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.270e-01;-9.596e-02
31.794783000;1.071e+00;6.785e-01;3.966e-02;6.332e-01;3.702e-02;1.073e+00;1.071e+00;6.106e-01;3.569e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.270e-01;-9.596e-02
31.795783000;1.071e+00;6.785e-01;3.966e-02;6.332e-01;3.702e-02;1.073e+00;1.071e+00;6.106e-01;3.570e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.270e-01;-9.596e-02
31.799483000;1.071e+00;6.785e-01;3.968e-02;6.332e-01;3.703e-02;1.073e+00;1.071e+00;6.106e-01;3.571e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.270e-01;-9.597e-02
31.800483000;1.071e+00;6.784e-01;3.968e-02;6.332e-01;3.703e-02;1.073e+00;1.071e+00;6.106e-01;3.571e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.270e-01;-9.598e-02
31.802483000;1.071e+00;6.784e-01;3.969e-02;6.332e-01;3.704e-02;1.073e+00;1.071e+00;6.106e-01;3.572e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.269e-01;-9.598e-02
31.803483000;1.071e+00;6.784e-01;3.970e-02;6.331e-01;3.705e-02;1.073e+00;1.071e+00;6.106e-01;3.573e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.269e-01;-9.598e-02
31.804483000;1.071e+00;6.784e-01;3.970e-02;6.331e-01;3.705e-02;1.073e+00;1.071e+00;6.105e-01;3.573e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.269e-01;-9.598e-02
31.816483000;1.072e+00;6.779e-01;3.981e-02;6.326e-01;3.715e-02;1.073e+00;1.072e+00;6.101e-01;3.583e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.264e-01;-9.599e-02
31.819483000;1.072e+00;6.777e-01;3.984e-02;6.324e-01;3.718e-02;1.073e+00;1.072e+00;6.099e-01;3.586e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.262e-01;-9.598e-02
31.838483000;1.072e+00;6.759e-01;4.015e-02;6.306e-01;3.746e-02;1.073e+00;1.072e+00;6.083e-01;3.613e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.244e-01;-9.592e-02
31.864483000;1.072e+00;6.719e-01;4.077e-02;6.266e-01;3.802e-02;1.073e+00;1.072e+00;6.047e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.205e-01;-9.573e-02
31.865483000;1.072e+00;6.718e-01;4.079e-02;6.265e-01;3.804e-02;1.073e+00;1.072e+00;6.046e-01;3.671e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.203e-01;-9.572e-02
31.871483000;1.072e+00;6.706e-01;4.096e-02;6.253e-01;3.820e-02;1.074e+00;1.072e+00;6.036e-01;3.687e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.192e-01;-9.567e-02
31.872483000;1.072e+00;6.704e-01;4.099e-02;6.252e-01;3.823e-02;1.074e+00;1.072e+00;6.034e-01;3.689e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.190e-01;-9.566e-02
31.898483000;1.073e+00;6.649e-01;4.182e-02;6.196e-01;3.897e-02;1.074e+00;1.073e+00;5.984e-01;3.764e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.135e-01;-9.535e-02
31.974229000;1.075e+00;6.466e-01;4.434e-02;6.015e-01;4.125e-02;1.076e+00;1.075e+00;5.820e-01;3.991e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.955e-01;-9.425e-02
31.987229000;1.075e+00;6.438e-01;4.470e-02;5.988e-01;4.157e-02;1.077e+00;1.075e+00;5.795e-01;4.023e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.928e-01;-9.407e-02
31.993229000;1.075e+00;6.426e-01;4.485e-02;5.976e-01;4.171e-02;1.077e+00;1.075e+00;5.784e-01;4.037e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.916e-01;-9.399e-02
32.002229000;1.076e+00;6.409e-01;4.507e-02;5.959e-01;4.190e-02;1.077e+00;1.076e+00;5.768e-01;4.056e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.900e-01;-9.387e-02
32.009229000;1.076e+00;6.397e-01;4.522e-02;5.947e-01;4.204e-02;1.077e+00;1.076e+00;5.758e-01;4.070e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.888e-01;-9.379e-02
32.010229000;1.076e+00;6.396e-01;4.524e-02;5.946e-01;4.206e-02;1.077e+00;1.076e+00;5.756e-01;4.072e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.886e-01;-9.378e-02
32.012229000;1.076e+00;6.392e-01;4.528e-02;5.943e-01;4.209e-02;1.077e+00;1.076e+00;5.753e-01;4.075e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.883e-01;-9.376e-02
32.016229000;1.076e+00;6.386e-01;4.536e-02;5.936e-01;4.216e-02;1.077e+00;1.076e+00;5.747e-01;4.082e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.877e-01;-9.371e-02
32.030229000;1.076e+00;6.367e-01;4.559e-02;5.918e-01;4.237e-02;1.077e+00;1.076e+00;5.730e-01;4.103e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.858e-01;-9.357e-02
32.047229000;1.076e+00;6.349e-01;4.578e-02;5.900e-01;4.254e-02;1.077e+00;1.076e+00;5.714e-01;4.120e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.841e-01;-9.343e-02
32.070229000;1.076e+00;6.336e-01;4.589e-02;5.888e-01;4.265e-02;1.077e+00;1.076e+00;5.703e-01;4.131e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.829e-01;-9.330e-02
32.071229000;1.076e+00;6.336e-01;4.590e-02;5.888e-01;4.265e-02;1.077e+00;1.076e+00;5.702e-01;4.131e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.829e-01;-9.329e-02
32.073229000;1.076e+00;6.336e-01;4.590e-02;5.887e-01;4.265e-02;1.077e+00;1.076e+00;5.702e-01;4.131e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.828e-01;-9.328e-02
32.074229000;1.076e+00;6.335e-01;4.590e-02;5.887e-01;4.265e-02;1.077e+00;1.076e+00;5.702e-01;4.131e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.828e-01;-9.328e-02
32.078229000;1.076e+00;6.335e-01;4.589e-02;5.886e-01;4.264e-02;1.077e+00;1.076e+00;5.701e-01;4.130e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.828e-01;-9.327e-02
32.088934000;1.076e+00;6.335e-01;4.586e-02;5.887e-01;4.261e-02;1.077e+00;1.076e+00;5.702e-01;4.127e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.828e-01;-9.324e-02
32.091934000;1.076e+00;6.336e-01;4.584e-02;5.888e-01;4.260e-02;1.077e+00;1.076e+00;5.702e-01;4.126e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.829e-01;-9.323e-02
32.106934000;1.076e+00;6.342e-01;4.572e-02;5.894e-01;4.249e-02;1.077e+00;1.076e+00;5.708e-01;4.115e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.835e-01;-9.323e-02
32.123934000;1.076e+00;6.356e-01;4.550e-02;5.907e-01;4.229e-02;1.077e+00;1.076e+00;5.720e-01;4.095e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.848e-01;-9.326e-02
32.138934000;1.076e+00;6.372e-01;4.524e-02;5.924e-01;4.205e-02;1.077e+00;1.076e+00;5.735e-01;4.072e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.865e-01;-9.332e-02
32.144934000;1.076e+00;6.380e-01;4.512e-02;5.931e-01;4.195e-02;1.077e+00;1.076e+00;5.742e-01;4.061e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.872e-01;-9.335e-02
32.147934000;1.076e+00;6.384e-01;4.506e-02;5.935e-01;4.189e-02;1.077e+00;1.076e+00;5.746e-01;4.055e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.877e-01;-9.337e-02
32.152934000;1.076e+00;6.392e-01;4.495e-02;5.943e-01;4.179e-02;1.077e+00;1.076e+00;5.752e-01;4.046e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.884e-01;-9.340e-02
32.155934000;1.076e+00;6.396e-01;4.488e-02;5.947e-01;4.173e-02;1.077e+00;1.076e+00;5.757e-01;4.040e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.888e-01;-9.342e-02
32.166934000;1.075e+00;6.414e-01;4.462e-02;5.965e-01;4.150e-02;1.077e+00;1.075e+00;5.772e-01;4.016e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.905e-01;-9.349e-02
32.186934000;1.075e+00;6.450e-01;4.410e-02;6.000e-01;4.103e-02;1.076e+00;1.075e+00;5.805e-01;3.969e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.940e-01;-9.367e-02
32.263934000;1.073e+00;6.598e-01;4.200e-02;6.147e-01;3.913e-02;1.075e+00;1.073e+00;5.938e-01;3.780e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.087e-01;-9.450e-02
32.283934000;1.073e+00;6.631e-01;4.155e-02;6.179e-01;3.872e-02;1.074e+00;1.073e+00;5.968e-01;3.739e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.119e-01;-9.471e-02
32.285934000;1.073e+00;6.634e-01;4.151e-02;6.182e-01;3.868e-02;1.074e+00;1.073e+00;5.970e-01;3.736e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.121e-01;-9.473e-02
32.297934000;1.073e+00;6.650e-01;4.129e-02;6.199e-01;3.848e-02;1.074e+00;1.073e+00;5.985e-01;3.716e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.138e-01;-9.484e-02
32.301934000;1.073e+00;6.655e-01;4.122e-02;6.203e-01;3.842e-02;1.074e+00;1.073e+00;5.989e-01;3.710e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.143e-01;-9.487e-02
32.302934000;1.073e+00;6.656e-01;4.120e-02;6.205e-01;3.841e-02;1.074e+00;1.073e+00;5.991e-01;3.708e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.144e-01;-9.488e-02
32.321934000;1.073e+00;6.675e-01;4.095e-02;6.224e-01;3.818e-02;1.074e+00;1.073e+00;6.008e-01;3.686e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.163e-01;-9.503e-02
32.334934000;1.072e+00;6.685e-01;4.084e-02;6.233e-01;3.808e-02;1.074e+00;1.072e+00;6.016e-01;3.676e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.172e-01;-9.510e-02
32.344934000;1.072e+00;6.689e-01;4.079e-02;6.238e-01;3.803e-02;1.074e+00;1.072e+00;6.020e-01;3.671e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.176e-01;-9.515e-02
32.353934000;1.072e+00;6.692e-01;4.077e-02;6.240e-01;3.801e-02;1.074e+00;1.072e+00;6.023e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.518e-02
32.359934000;1.072e+00;6.692e-01;4.076e-02;6.241e-01;3.801e-02;1.074e+00;1.072e+00;6.023e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.520e-02
32.361934000;1.072e+00;6.693e-01;4.077e-02;6.241e-01;3.801e-02;1.074e+00;1.072e+00;6.023e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.520e-02
32.363022000;1.072e+00;6.693e-01;4.077e-02;6.241e-01;3.802e-02;1.074e+00;1.072e+00;6.023e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.520e-02
32.365155000;1.072e+00;6.693e-01;4.077e-02;6.241e-01;3.802e-02;1.074e+00;1.072e+00;6.023e-01;3.670e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.521e-02
32.366155000;1.072e+00;6.692e-01;4.078e-02;6.241e-01;3.802e-02;1.074e+00;1.072e+00;6.023e-01;3.670e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.521e-02
32.371155000;1.072e+00;6.692e-01;4.079e-02;6.240e-01;3.804e-02;1.074e+00;1.072e+00;6.023e-01;3.671e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.521e-02
32.383155000;1.072e+00;6.688e-01;4.086e-02;6.236e-01;3.810e-02;1.074e+00;1.072e+00;6.019e-01;3.678e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.175e-01;-9.522e-02
32.388155000;1.072e+00;6.686e-01;4.090e-02;6.234e-01;3.814e-02;1.074e+00;1.072e+00;6.017e-01;3.681e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.173e-01;-9.521e-02
32.390155000;1.073e+00;6.685e-01;4.092e-02;6.233e-01;3.816e-02;1.074e+00;1.073e+00;6.016e-01;3.683e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.172e-01;-9.521e-02
32.404720000;1.073e+00;6.675e-01;4.109e-02;6.223e-01;3.831e-02;1.074e+00;1.073e+00;6.007e-01;3.698e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.162e-01;-9.517e-02
32.419720000;1.073e+00;6.661e-01;4.131e-02;6.209e-01;3.851e-02;1.074e+00;1.073e+00;5.994e-01;3.718e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.147e-01;-9.511e-02
32.433726000;1.073e+00;6.644e-01;4.156e-02;6.192e-01;3.874e-02;1.074e+00;1.073e+00;5.980e-01;3.741e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.131e-01;-9.503e-02
32.435726000;1.073e+00;6.641e-01;4.160e-02;6.190e-01;3.877e-02;1.074e+00;1.073e+00;5.977e-01;3.744e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.128e-01;-9.501e-02
32.438726000;1.073e+00;6.637e-01;4.166e-02;6.186e-01;3.882e-02;1.074e+00;1.073e+00;5.974e-01;3.749e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.125e-01;-9.499e-02
32.474726000;1.074e+00;6.583e-01;4.245e-02;6.131e-01;3.954e-02;1.075e+00;1.074e+00;5.924e-01;3.821e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.071e-01;-9.469e-02
32.533726000;1.075e+00;6.483e-01;4.382e-02;6.032e-01;4.078e-02;1.076e+00;1.075e+00;5.835e-01;3.944e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.972e-01;-9.409e-02
32.556726000;1.075e+00;6.448e-01;4.428e-02;5.998e-01;4.119e-02;1.076e+00;1.075e+00;5.803e-01;3.985e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.938e-01;-9.386e-02
32.567726000;1.075e+00;6.433e-01;4.447e-02;5.984e-01;4.136e-02;1.076e+00;1.075e+00;5.790e-01;4.002e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.924e-01;-9.377e-02
32.571726000;1.075e+00;6.428e-01;4.453e-02;5.979e-01;4.141e-02;1.076e+00;1.075e+00;5.785e-01;4.007e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.919e-01;-9.373e-02
32.576726000;1.075e+00;6.422e-01;4.460e-02;5.973e-01;4.148e-02;1.077e+00;1.075e+00;5.780e-01;4.014e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.369e-02
32.579726000;1.075e+00;6.419e-01;4.464e-02;5.969e-01;4.152e-02;1.077e+00;1.075e+00;5.777e-01;4.018e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.910e-01;-9.366e-02
32.595726000;1.075e+00;6.403e-01;4.484e-02;5.954e-01;4.169e-02;1.077e+00;1.075e+00;5.763e-01;4.035e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.894e-01;-9.355e-02
32.601726000;1.076e+00;6.398e-01;4.490e-02;5.949e-01;4.174e-02;1.077e+00;1.076e+00;5.758e-01;4.041e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.890e-01;-9.351e-02
32.613726000;1.076e+00;6.389e-01;4.499e-02;5.940e-01;4.183e-02;1.077e+00;1.076e+00;5.751e-01;4.049e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.881e-01;-9.344e-02
32.632726000;1.076e+00;6.381e-01;4.507e-02;5.932e-01;4.190e-02;1.077e+00;1.076e+00;5.743e-01;4.056e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.873e-01;-9.335e-02
32.640726000;1.076e+00;6.379e-01;4.507e-02;5.931e-01;4.190e-02;1.077e+00;1.076e+00;5.742e-01;4.057e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.872e-01;-9.333e-02
32.641726000;1.076e+00;6.379e-01;4.507e-02;5.931e-01;4.190e-02;1.077e+00;1.076e+00;5.741e-01;4.056e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.872e-01;-9.333e-02
32.642726000;1.076e+00;6.379e-01;4.507e-02;5.930e-01;4.190e-02;1.077e+00;1.076e+00;5.741e-01;4.056e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.872e-01;-9.333e-02
32.643726000;1.076e+00;6.379e-01;4.507e-02;5.930e-01;4.190e-02;1.077e+00;1.076e+00;5.741e-01;4.056e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.871e-01;-9.332e-02
32.660424000;1.076e+00;6.380e-01;4.503e-02;5.931e-01;4.186e-02;1.077e+00;1.076e+00;5.742e-01;4.053e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.872e-01;-9.329e-02
32.678424000;1.076e+00;6.386e-01;4.491e-02;5.937e-01;4.176e-02;1.077e+00;1.076e+00;5.747e-01;4.042e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.878e-01;-9.329e-02
32.712424000;1.075e+00;6.410e-01;4.453e-02;5.962e-01;4.141e-02;1.077e+00;1.075e+00;5.769e-01;4.007e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.903e-01;-9.337e-02
32.713424000;1.075e+00;6.411e-01;4.451e-02;5.962e-01;4.140e-02;1.077e+00;1.075e+00;5.770e-01;4.006e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.903e-01;-9.338e-02
32.718424000;1.075e+00;6.416e-01;4.444e-02;5.967e-01;4.133e-02;1.077e+00;1.075e+00;5.775e-01;3.999e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.908e-01;-9.340e-02
32.720424000;1.075e+00;6.418e-01;4.441e-02;5.969e-01;4.130e-02;1.076e+00;1.075e+00;5.776e-01;3.997e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.910e-01;-9.341e-02
32.757424000;1.075e+00;6.462e-01;4.376e-02;6.013e-01;4.072e-02;1.076e+00;1.075e+00;5.816e-01;3.938e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.953e-01;-9.361e-02
32.832424000;1.074e+00;6.562e-01;4.235e-02;6.112e-01;3.944e-02;1.075e+00;1.074e+00;5.906e-01;3.811e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.052e-01;-9.417e-02
32.866424000;1.073e+00;6.597e-01;4.187e-02;6.146e-01;3.901e-02;1.075e+00;1.073e+00;5.938e-01;3.768e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.086e-01;-9.440e-02
32.869424000;1.073e+00;6.600e-01;4.184e-02;6.149e-01;3.898e-02;1.075e+00;1.073e+00;5.940e-01;3.765e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.089e-01;-9.441e-02
32.870424000;1.073e+00;6.601e-01;4.182e-02;6.150e-01;3.897e-02;1.075e+00;1.073e+00;5.940e-01;3.764e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.089e-01;-9.442e-02
32.871424000;1.073e+00;6.601e-01;4.181e-02;6.151e-01;3.896e-02;1.075e+00;1.073e+00;5.941e-01;3.763e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.090e-01;-9.443e-02
32.903424000;1.073e+00;6.620e-01;4.158e-02;6.169e-01;3.874e-02;1.074e+00;1.073e+00;5.958e-01;3.742e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.109e-01;-9.457e-02
32.927424000;1.073e+00;6.625e-01;4.153e-02;6.174e-01;3.870e-02;1.074e+00;1.073e+00;5.962e-01;3.738e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.463e-02
