time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
2.046753000;1.046e+00;8.233e-01;-4.425e-01;7.868e-01;-4.229e-01;1.036e+00;1.046e+00;7.410e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.047753000;1.046e+00;8.233e-01;-4.424e-01;7.868e-01;-4.228e-01;1.036e+00;1.046e+00;7.410e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.111753000;1.046e+00;8.230e-01;-4.424e-01;7.865e-01;-4.228e-01;1.036e+00;1.046e+00;7.407e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.112753000;1.046e+00;8.230e-01;-4.424e-01;7.865e-01;-4.228e-01;1.036e+00;1.046e+00;7.407e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.130753000;1.046e+00;8.230e-01;-4.424e-01;7.864e-01;-4.228e-01;1.036e+00;1.046e+00;7.407e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.131753000;1.046e+00;8.230e-01;-4.424e-01;7.864e-01;-4.227e-01;1.036e+00;1.046e+00;7.407e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.132753000;1.046e+00;8.229e-01;-4.424e-01;7.864e-01;-4.227e-01;1.036e+00;1.046e+00;7.407e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.135753000;1.046e+00;8.229e-01;-4.424e-01;7.864e-01;-4.227e-01;1.036e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.174753000;1.046e+00;8.229e-01;-4.424e-01;7.864e-01;-4.227e-01;1.036e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.175753000;1.046e+00;8.229e-01;-4.424e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.184753000;1.046e+00;8.229e-01;-4.424e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.185753000;1.046e+00;8.229e-01;-4.423e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.386640000;1.046e+00;8.229e-01;-4.423e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.399640000;1.046e+00;8.228e-01;-4.423e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.406e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.419640000;1.046e+00;8.228e-01;-4.423e-01;7.863e-01;-4.227e-01;1.037e+00;1.046e+00;7.405e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.420640000;1.046e+00;8.228e-01;-4.423e-01;7.863e-01;-4.226e-01;1.037e+00;1.046e+00;7.405e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.422640000;1.046e+00;8.228e-01;-4.423e-01;7.863e-01;-4.226e-01;1.037e+00;1.046e+00;7.405e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.443640000;1.046e+00;8.227e-01;-4.423e-01;7.862e-01;-4.226e-01;1.037e+00;1.046e+00;7.405e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.444640000;1.046e+00;8.227e-01;-4.423e-01;7.862e-01;-4.226e-01;1.037e+00;1.046e+00;7.405e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.462640000;1.046e+00;8.227e-01;-4.423e-01;7.861e-01;-4.226e-01;1.037e+00;1.046e+00;7.404e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.463640000;1.047e+00;8.227e-01;-4.423e-01;7.861e-01;-4.226e-01;1.037e+00;1.047e+00;7.404e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.478640000;1.047e+00;8.226e-01;-4.423e-01;7.861e-01;-4.226e-01;1.037e+00;1.047e+00;7.404e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.479640000;1.047e+00;8.226e-01;-4.422e-01;7.861e-01;-4.226e-01;1.037e+00;1.047e+00;7.404e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.563640000;1.047e+00;8.223e-01;-4.422e-01;7.857e-01;-4.225e-01;1.037e+00;1.047e+00;7.401e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.564640000;1.047e+00;8.223e-01;-4.422e-01;7.857e-01;-4.225e-01;1.037e+00;1.047e+00;7.401e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.578640000;1.047e+00;8.222e-01;-4.422e-01;7.856e-01;-4.225e-01;1.037e+00;1.047e+00;7.400e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.579640000;1.047e+00;8.222e-01;-4.421e-01;7.856e-01;-4.225e-01;1.037e+00;1.047e+00;7.400e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.589640000;1.047e+00;8.222e-01;-4.421e-01;7.856e-01;-4.225e-01;1.037e+00;1.047e+00;7.399e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.590640000;1.047e+00;8.222e-01;-4.421e-01;7.855e-01;-4.224e-01;1.037e+00;1.047e+00;7.399e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.676640000;1.047e+00;8.218e-01;-4.421e-01;7.852e-01;-4.224e-01;1.037e+00;1.047e+00;7.397e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.677640000;1.047e+00;8.218e-01;-4.421e-01;7.852e-01;-4.223e-01;1.037e+00;1.047e+00;7.397e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.687640000;1.047e+00;8.218e-01;-4.421e-01;7.852e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.688640000;1.047e+00;8.218e-01;-4.421e-01;7.852e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.691640000;1.047e+00;8.218e-01;-4.421e-01;7.851e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.696640000;1.047e+00;8.218e-01;-4.421e-01;7.851e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.697640000;1.047e+00;8.218e-01;-4.420e-01;7.851e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.717640000;1.047e+00;8.217e-01;-4.420e-01;7.851e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.736640000;1.047e+00;8.217e-01;-4.420e-01;7.851e-01;-4.223e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.958532000;1.047e+00;8.217e-01;-4.420e-01;7.850e-01;-4.223e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.959532000;1.047e+00;8.217e-01;-4.420e-01;7.850e-01;-4.222e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
2.965532000;1.047e+00;8.217e-01;-4.420e-01;7.850e-01;-4.222e-01;1.037e+00;1.047e+00;7.396e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.017532000;1.047e+00;8.217e-01;-4.420e-01;7.850e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.019532000;1.047e+00;8.216e-01;-4.420e-01;7.850e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.020532000;1.047e+00;8.216e-01;-4.420e-01;7.849e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.021532000;1.047e+00;8.216e-01;-4.419e-01;7.849e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.027532000;1.047e+00;8.216e-01;-4.419e-01;7.849e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.028532000;1.047e+00;8.216e-01;-4.419e-01;7.849e-01;-4.222e-01;1.037e+00;1.047e+00;7.395e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.084532000;1.047e+00;8.215e-01;-4.419e-01;7.848e-01;-4.222e-01;1.037e+00;1.047e+00;7.393e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.085532000;1.047e+00;8.215e-01;-4.419e-01;7.848e-01;-4.221e-01;1.037e+00;1.047e+00;7.393e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.164532000;1.047e+00;8.212e-01;-4.418e-01;7.845e-01;-4.221e-01;1.037e+00;1.047e+00;7.391e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.165532000;1.047e+00;8.212e-01;-4.418e-01;7.845e-01;-4.221e-01;1.037e+00;1.047e+00;7.391e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.173532000;1.047e+00;8.212e-01;-4.418e-01;7.844e-01;-4.221e-01;1.037e+00;1.047e+00;7.391e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.174532000;1.047e+00;8.212e-01;-4.418e-01;7.844e-01;-4.220e-01;1.037e+00;1.047e+00;7.391e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.253532000;1.047e+00;8.209e-01;-4.418e-01;7.842e-01;-4.220e-01;1.037e+00;1.047e+00;7.389e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.255532000;1.047e+00;8.209e-01;-4.418e-01;7.842e-01;-4.220e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.261532000;1.047e+00;8.209e-01;-4.418e-01;7.841e-01;-4.220e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.281532000;1.047e+00;8.209e-01;-4.418e-01;7.841e-01;-4.220e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.282532000;1.047e+00;8.209e-01;-4.417e-01;7.841e-01;-4.220e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.285532000;1.047e+00;8.209e-01;-4.417e-01;7.841e-01;-4.220e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.286532000;1.047e+00;8.209e-01;-4.417e-01;7.841e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.354532000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.355532000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.547928000;1.047e+00;8.209e-01;-4.417e-01;7.841e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.566928000;1.047e+00;8.209e-01;-4.417e-01;7.840e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.577928000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.219e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.578928000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.218e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.580928000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.218e-01;1.037e+00;1.047e+00;7.388e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.598928000;1.047e+00;8.208e-01;-4.417e-01;7.840e-01;-4.218e-01;1.037e+00;1.047e+00;7.387e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.599928000;1.047e+00;8.208e-01;-4.416e-01;7.840e-01;-4.218e-01;1.037e+00;1.047e+00;7.387e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.659928000;1.047e+00;8.207e-01;-4.416e-01;7.838e-01;-4.218e-01;1.037e+00;1.047e+00;7.386e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.660928000;1.047e+00;8.207e-01;-4.416e-01;7.838e-01;-4.218e-01;1.037e+00;1.047e+00;7.386e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.694928000;1.047e+00;8.206e-01;-4.416e-01;7.837e-01;-4.218e-01;1.037e+00;1.047e+00;7.385e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.695928000;1.047e+00;8.206e-01;-4.416e-01;7.837e-01;-4.217e-01;1.037e+00;1.047e+00;7.385e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.738928000;1.047e+00;8.205e-01;-4.416e-01;7.836e-01;-4.217e-01;1.037e+00;1.047e+00;7.384e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.739928000;1.047e+00;8.205e-01;-4.415e-01;7.836e-01;-4.217e-01;1.037e+00;1.047e+00;7.384e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.801928000;1.047e+00;8.203e-01;-4.415e-01;7.834e-01;-4.217e-01;1.037e+00;1.047e+00;7.383e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.802928000;1.047e+00;8.203e-01;-4.415e-01;7.834e-01;-4.216e-01;1.037e+00;1.047e+00;7.383e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.809928000;1.047e+00;8.203e-01;-4.415e-01;7.834e-01;-4.216e-01;1.037e+00;1.047e+00;7.383e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.810928000;1.047e+00;8.203e-01;-4.415e-01;7.834e-01;-4.216e-01;1.037e+00;1.047e+00;7.383e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.819928000;1.047e+00;8.203e-01;-4.415e-01;7.834e-01;-4.216e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.835928000;1.047e+00;8.202e-01;-4.415e-01;7.833e-01;-4.216e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.921928000;1.047e+00;8.202e-01;-4.415e-01;7.833e-01;-4.216e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
3.922928000;1.047e+00;8.202e-01;-4.414e-01;7.833e-01;-4.216e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.037850000;1.047e+00;8.202e-01;-4.414e-01;7.833e-01;-4.216e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.038850000;1.047e+00;8.202e-01;-4.414e-01;7.833e-01;-4.215e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.134386000;1.047e+00;8.202e-01;-4.414e-01;7.833e-01;-4.215e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.141386000;1.047e+00;8.202e-01;-4.414e-01;7.832e-01;-4.215e-01;1.037e+00;1.047e+00;7.382e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.142386000;1.047e+00;8.202e-01;-4.414e-01;7.832e-01;-4.215e-01;1.037e+00;1.047e+00;7.382e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.156386000;1.047e+00;8.202e-01;-4.414e-01;7.832e-01;-4.215e-01;1.037e+00;1.047e+00;7.382e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.171386000;1.047e+00;8.202e-01;-4.414e-01;7.832e-01;-4.215e-01;1.037e+00;1.047e+00;7.381e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.215386000;1.047e+00;8.201e-01;-4.414e-01;7.831e-01;-4.215e-01;1.037e+00;1.047e+00;7.381e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.216386000;1.047e+00;8.201e-01;-4.413e-01;7.831e-01;-4.215e-01;1.037e+00;1.047e+00;7.381e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.229386000;1.047e+00;8.201e-01;-4.413e-01;7.831e-01;-4.215e-01;1.037e+00;1.047e+00;7.381e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.230386000;1.047e+00;8.201e-01;-4.413e-01;7.831e-01;-4.214e-01;1.037e+00;1.047e+00;7.380e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.322386000;1.047e+00;8.199e-01;-4.413e-01;7.829e-01;-4.214e-01;1.037e+00;1.047e+00;7.379e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.323386000;1.047e+00;8.199e-01;-4.413e-01;7.829e-01;-4.214e-01;1.037e+00;1.047e+00;7.379e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.365386000;1.047e+00;8.198e-01;-4.413e-01;7.828e-01;-4.213e-01;1.037e+00;1.047e+00;7.378e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.366386000;1.047e+00;8.198e-01;-4.412e-01;7.828e-01;-4.213e-01;1.037e+00;1.047e+00;7.378e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.392386000;1.047e+00;8.197e-01;-4.412e-01;7.827e-01;-4.213e-01;1.037e+00;1.047e+00;7.377e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.435386000;1.047e+00;8.197e-01;-4.412e-01;7.826e-01;-4.213e-01;1.037e+00;1.047e+00;7.377e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.453386000;1.047e+00;8.196e-01;-4.412e-01;7.826e-01;-4.213e-01;1.037e+00;1.047e+00;7.377e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.525386000;1.047e+00;8.196e-01;-4.412e-01;7.826e-01;-4.213e-01;1.037e+00;1.047e+00;7.377e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.526386000;1.047e+00;8.196e-01;-4.412e-01;7.826e-01;-4.212e-01;1.037e+00;1.047e+00;7.377e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.647235000;1.047e+00;8.196e-01;-4.412e-01;7.826e-01;-4.212e-01;1.037e+00;1.047e+00;7.377e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.648235000;1.047e+00;8.196e-01;-4.411e-01;7.826e-01;-4.212e-01;1.037e+00;1.047e+00;7.377e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.733235000;1.047e+00;8.196e-01;-4.411e-01;7.826e-01;-4.212e-01;1.037e+00;1.047e+00;7.377e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.742235000;1.047e+00;8.196e-01;-4.411e-01;7.826e-01;-4.212e-01;1.037e+00;1.047e+00;7.376e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.775235000;1.047e+00;8.196e-01;-4.411e-01;7.825e-01;-4.212e-01;1.037e+00;1.047e+00;7.376e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.776235000;1.047e+00;8.196e-01;-4.411e-01;7.825e-01;-4.211e-01;1.037e+00;1.047e+00;7.376e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.785235000;1.047e+00;8.196e-01;-4.411e-01;7.825e-01;-4.211e-01;1.037e+00;1.047e+00;7.376e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.844235000;1.047e+00;8.195e-01;-4.411e-01;7.824e-01;-4.211e-01;1.037e+00;1.047e+00;7.375e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.845235000;1.047e+00;8.195e-01;-4.411e-01;7.824e-01;-4.211e-01;1.037e+00;1.047e+00;7.375e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.864235000;1.047e+00;8.194e-01;-4.410e-01;7.823e-01;-4.211e-01;1.037e+00;1.047e+00;7.375e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.865235000;1.047e+00;8.194e-01;-4.410e-01;7.823e-01;-4.211e-01;1.038e+00;1.047e+00;7.375e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.907235000;1.047e+00;8.193e-01;-4.410e-01;7.822e-01;-4.211e-01;1.038e+00;1.047e+00;7.374e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.908235000;1.047e+00;8.193e-01;-4.410e-01;7.822e-01;-4.210e-01;1.038e+00;1.047e+00;7.374e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
4.962235000;1.047e+00;8.192e-01;-4.410e-01;7.821e-01;-4.210e-01;1.038e+00;1.047e+00;7.373e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.038235000;1.047e+00;8.192e-01;-4.410e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.373e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.040235000;1.047e+00;8.192e-01;-4.410e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.373e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.041235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.373e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.048235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.372e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.052235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.372e-01;-3.969e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.053235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.080235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.210e-01;1.038e+00;1.047e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.081235000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.209e-01;1.038e+00;1.047e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.236195000;1.047e+00;8.192e-01;-4.409e-01;7.820e-01;-4.209e-01;1.038e+00;1.047e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.237195000;1.048e+00;8.192e-01;-4.409e-01;7.820e-01;-4.209e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.328195000;1.048e+00;8.191e-01;-4.409e-01;7.820e-01;-4.209e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.337195000;1.048e+00;8.191e-01;-4.409e-01;7.819e-01;-4.209e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.338195000;1.048e+00;8.191e-01;-4.409e-01;7.819e-01;-4.208e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.339195000;1.048e+00;8.191e-01;-4.409e-01;7.819e-01;-4.208e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.340195000;1.048e+00;8.191e-01;-4.408e-01;7.819e-01;-4.208e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.370195000;1.048e+00;8.191e-01;-4.408e-01;7.819e-01;-4.208e-01;1.038e+00;1.048e+00;7.372e-01;-3.968e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.371195000;1.048e+00;8.191e-01;-4.408e-01;7.819e-01;-4.208e-01;1.038e+00;1.048e+00;7.372e-01;-3.967e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.483195000;1.048e+00;8.189e-01;-4.408e-01;7.817e-01;-4.208e-01;1.038e+00;1.048e+00;7.370e-01;-3.967e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
5.484195000;1.048e+00;8.189e-01;-4.408e-01;7.817e-01;-4.207e-01;1.038e+00;1.048e+00;7.370e-01;-3.967e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
