time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.381730000;8.500e-01;7.349e-01;4.984e-01;8.646e-01;5.863e-01;1.024e+00;9.656e-01;7.708e-01;7.225e-01;8.500e-01;6.614e-01;4.485e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.391730000;8.500e-01;7.352e-01;4.992e-01;8.649e-01;5.873e-01;1.024e+00;9.657e-01;7.709e-01;7.235e-01;8.500e-01;6.617e-01;4.493e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.398730000;8.500e-01;7.354e-01;4.998e-01;8.651e-01;5.880e-01;1.024e+00;9.659e-01;7.710e-01;7.242e-01;8.500e-01;6.618e-01;4.498e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.418730000;8.500e-01;7.359e-01;5.016e-01;8.658e-01;5.901e-01;1.025e+00;9.663e-01;7.713e-01;7.265e-01;8.500e-01;6.623e-01;4.514e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.427730000;8.500e-01;7.361e-01;5.025e-01;8.660e-01;5.911e-01;1.025e+00;9.664e-01;7.713e-01;7.275e-01;8.500e-01;6.625e-01;4.522e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.467730000;8.500e-01;7.370e-01;5.068e-01;8.670e-01;5.962e-01;1.027e+00;9.673e-01;7.715e-01;7.328e-01;8.500e-01;6.633e-01;4.561e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.472730000;8.500e-01;7.371e-01;5.074e-01;8.671e-01;5.969e-01;1.027e+00;9.675e-01;7.715e-01;7.334e-01;8.500e-01;6.634e-01;4.566e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.475730000;8.500e-01;7.371e-01;5.077e-01;8.672e-01;5.973e-01;1.027e+00;9.675e-01;7.715e-01;7.339e-01;8.500e-01;6.634e-01;4.570e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.484730000;8.500e-01;7.373e-01;5.088e-01;8.674e-01;5.986e-01;1.028e+00;9.678e-01;7.715e-01;7.352e-01;8.500e-01;6.636e-01;4.579e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.488730000;8.500e-01;7.374e-01;5.093e-01;8.675e-01;5.992e-01;1.028e+00;9.679e-01;7.715e-01;7.357e-01;8.500e-01;6.636e-01;4.584e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.521730000;8.500e-01;7.379e-01;5.135e-01;8.681e-01;6.042e-01;1.029e+00;9.687e-01;7.714e-01;7.407e-01;8.500e-01;6.641e-01;4.622e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.537730000;8.500e-01;7.381e-01;5.157e-01;8.684e-01;6.067e-01;1.030e+00;9.692e-01;7.712e-01;7.432e-01;8.500e-01;6.643e-01;4.641e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.569730000;8.500e-01;7.385e-01;5.202e-01;8.688e-01;6.120e-01;1.031e+00;9.701e-01;7.709e-01;7.485e-01;8.500e-01;6.647e-01;4.682e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.578730000;8.500e-01;7.386e-01;5.215e-01;8.690e-01;6.135e-01;1.032e+00;9.704e-01;7.708e-01;7.500e-01;8.500e-01;6.648e-01;4.693e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.579730000;8.500e-01;7.386e-01;5.216e-01;8.690e-01;6.137e-01;1.032e+00;9.704e-01;7.708e-01;7.502e-01;8.500e-01;6.648e-01;4.695e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.605730000;8.500e-01;7.389e-01;5.255e-01;8.693e-01;6.182e-01;1.033e+00;9.712e-01;7.705e-01;7.547e-01;8.500e-01;6.650e-01;4.730e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.700730000;8.500e-01;7.397e-01;5.405e-01;8.702e-01;6.359e-01;1.038e+00;9.743e-01;7.688e-01;7.720e-01;8.500e-01;6.657e-01;4.865e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.712730000;8.500e-01;7.397e-01;5.425e-01;8.703e-01;6.383e-01;1.039e+00;9.747e-01;7.686e-01;7.743e-01;8.500e-01;6.658e-01;4.883e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.757263000;8.500e-01;7.400e-01;5.500e-01;8.705e-01;6.470e-01;1.042e+00;9.762e-01;7.676e-01;7.828e-01;8.500e-01;6.660e-01;4.950e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.758222000;8.500e-01;7.400e-01;5.501e-01;8.705e-01;6.472e-01;1.042e+00;9.762e-01;7.676e-01;7.830e-01;8.500e-01;6.660e-01;4.951e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.758702000;8.500e-01;7.400e-01;5.502e-01;8.705e-01;6.473e-01;1.042e+00;9.762e-01;7.676e-01;7.830e-01;8.500e-01;6.660e-01;4.952e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.761580000;8.500e-01;7.400e-01;5.506e-01;8.706e-01;6.477e-01;1.042e+00;9.763e-01;7.675e-01;7.835e-01;8.500e-01;6.660e-01;4.955e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.799580000;8.500e-01;7.401e-01;5.555e-01;8.707e-01;6.536e-01;1.044e+00;9.773e-01;7.669e-01;7.892e-01;8.500e-01;6.661e-01;5.000e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.816580000;8.500e-01;7.402e-01;5.577e-01;8.708e-01;6.561e-01;1.044e+00;9.778e-01;7.666e-01;7.917e-01;8.500e-01;6.662e-01;5.020e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.831580000;8.500e-01;7.402e-01;5.597e-01;8.708e-01;6.584e-01;1.045e+00;9.782e-01;7.663e-01;7.939e-01;8.500e-01;6.662e-01;5.037e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.850580000;8.500e-01;7.403e-01;5.621e-01;8.709e-01;6.613e-01;1.046e+00;9.787e-01;7.660e-01;7.967e-01;8.500e-01;6.662e-01;5.059e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.858580000;8.500e-01;7.403e-01;5.631e-01;8.709e-01;6.625e-01;1.046e+00;9.789e-01;7.659e-01;7.978e-01;8.500e-01;6.663e-01;5.068e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.879580000;8.500e-01;7.403e-01;5.657e-01;8.710e-01;6.656e-01;1.047e+00;9.794e-01;7.655e-01;8.009e-01;8.500e-01;6.663e-01;5.091e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.007580000;8.500e-01;7.406e-01;5.812e-01;8.712e-01;6.837e-01;1.052e+00;9.825e-01;7.633e-01;8.185e-01;8.500e-01;6.665e-01;5.230e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.034609000;8.500e-01;7.406e-01;5.843e-01;8.713e-01;6.874e-01;1.053e+00;9.832e-01;7.628e-01;8.220e-01;8.500e-01;6.665e-01;5.259e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.054609000;8.500e-01;7.406e-01;5.866e-01;8.713e-01;6.901e-01;1.054e+00;9.836e-01;7.625e-01;8.246e-01;8.500e-01;6.665e-01;5.279e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.072609000;8.500e-01;7.406e-01;5.886e-01;8.713e-01;6.924e-01;1.055e+00;9.840e-01;7.622e-01;8.269e-01;8.500e-01;6.666e-01;5.297e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.079609000;8.500e-01;7.406e-01;5.893e-01;8.713e-01;6.934e-01;1.055e+00;9.842e-01;7.621e-01;8.278e-01;8.500e-01;6.666e-01;5.304e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.117609000;8.500e-01;7.406e-01;5.935e-01;8.713e-01;6.983e-01;1.056e+00;9.850e-01;7.614e-01;8.326e-01;8.500e-01;6.666e-01;5.342e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.258609000;8.500e-01;7.407e-01;6.081e-01;8.714e-01;7.154e-01;1.061e+00;9.880e-01;7.592e-01;8.491e-01;8.500e-01;6.666e-01;5.473e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.261609000;8.500e-01;7.407e-01;6.084e-01;8.714e-01;7.157e-01;1.062e+00;9.880e-01;7.592e-01;8.494e-01;8.500e-01;6.666e-01;5.475e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.264609000;8.500e-01;7.407e-01;6.087e-01;8.714e-01;7.161e-01;1.062e+00;9.881e-01;7.591e-01;8.498e-01;8.500e-01;6.666e-01;5.478e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.293609000;8.500e-01;7.407e-01;6.114e-01;8.714e-01;7.194e-01;1.063e+00;9.887e-01;7.587e-01;8.530e-01;8.500e-01;6.666e-01;5.503e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.297609000;8.500e-01;7.407e-01;6.118e-01;8.714e-01;7.198e-01;1.063e+00;9.888e-01;7.586e-01;8.534e-01;8.500e-01;6.666e-01;5.506e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.336609000;8.500e-01;7.407e-01;6.155e-01;8.714e-01;7.241e-01;1.064e+00;9.895e-01;7.581e-01;8.576e-01;8.500e-01;6.666e-01;5.539e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.442609000;8.500e-01;7.407e-01;6.249e-01;8.714e-01;7.351e-01;1.067e+00;9.914e-01;7.566e-01;8.682e-01;8.500e-01;6.666e-01;5.624e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.451609000;8.500e-01;7.407e-01;6.256e-01;8.714e-01;7.360e-01;1.067e+00;9.915e-01;7.565e-01;8.691e-01;8.500e-01;6.666e-01;5.631e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.477609000;8.500e-01;7.407e-01;6.278e-01;8.714e-01;7.386e-01;1.068e+00;9.920e-01;7.562e-01;8.715e-01;8.500e-01;6.666e-01;5.650e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.528609000;8.500e-01;7.407e-01;6.319e-01;8.714e-01;7.434e-01;1.070e+00;9.928e-01;7.555e-01;8.762e-01;8.500e-01;6.666e-01;5.687e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.627609000;8.500e-01;7.407e-01;6.393e-01;8.714e-01;7.521e-01;1.072e+00;9.943e-01;7.544e-01;8.846e-01;8.500e-01;6.666e-01;5.754e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.635609000;8.500e-01;7.407e-01;6.399e-01;8.714e-01;7.528e-01;1.072e+00;9.944e-01;7.543e-01;8.853e-01;8.500e-01;6.666e-01;5.759e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.664609000;8.500e-01;7.407e-01;6.419e-01;8.714e-01;7.552e-01;1.073e+00;9.948e-01;7.540e-01;8.876e-01;8.500e-01;6.666e-01;5.777e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.670609000;8.500e-01;7.407e-01;6.423e-01;8.714e-01;7.556e-01;1.073e+00;9.949e-01;7.539e-01;8.881e-01;8.500e-01;6.666e-01;5.781e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.688609000;8.500e-01;7.407e-01;6.435e-01;8.714e-01;7.571e-01;1.074e+00;9.952e-01;7.537e-01;8.894e-01;8.500e-01;6.666e-01;5.792e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.694609000;8.500e-01;7.407e-01;6.439e-01;8.714e-01;7.575e-01;1.074e+00;9.953e-01;7.537e-01;8.899e-01;8.500e-01;6.666e-01;5.795e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.830609000;8.500e-01;7.407e-01;6.524e-01;8.714e-01;7.675e-01;1.077e+00;9.970e-01;7.524e-01;8.995e-01;8.500e-01;6.666e-01;5.872e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.832609000;8.500e-01;7.407e-01;6.525e-01;8.714e-01;7.677e-01;1.077e+00;9.970e-01;7.524e-01;8.997e-01;8.500e-01;6.666e-01;5.873e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.838609000;8.500e-01;7.407e-01;6.529e-01;8.714e-01;7.681e-01;1.077e+00;9.971e-01;7.523e-01;9.001e-01;8.500e-01;6.666e-01;5.876e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.015609000;8.500e-01;7.407e-01;6.620e-01;8.714e-01;7.788e-01;1.080e+00;9.989e-01;7.509e-01;9.105e-01;8.500e-01;6.666e-01;5.958e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.024609000;8.500e-01;7.407e-01;6.624e-01;8.714e-01;7.793e-01;1.080e+00;9.990e-01;7.508e-01;9.109e-01;8.500e-01;6.666e-01;5.962e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.031609000;8.500e-01;7.407e-01;6.627e-01;8.714e-01;7.797e-01;1.080e+00;9.991e-01;7.508e-01;9.113e-01;8.500e-01;6.666e-01;5.964e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.032609000;8.500e-01;7.407e-01;6.628e-01;8.714e-01;7.797e-01;1.080e+00;9.991e-01;7.508e-01;9.113e-01;8.500e-01;6.666e-01;5.965e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.130609000;8.500e-01;7.406e-01;6.669e-01;8.714e-01;7.845e-01;1.082e+00;9.999e-01;7.501e-01;9.160e-01;8.500e-01;6.666e-01;6.002e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.210609000;8.500e-01;7.406e-01;6.698e-01;8.713e-01;7.880e-01;1.083e+00;1.000e+00;7.497e-01;9.193e-01;8.500e-01;6.666e-01;6.028e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.211609000;8.500e-01;7.406e-01;6.698e-01;8.713e-01;7.880e-01;1.083e+00;1.001e+00;7.497e-01;9.194e-01;8.500e-01;6.666e-01;6.028e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.241609000;8.500e-01;7.406e-01;6.708e-01;8.713e-01;7.892e-01;1.083e+00;1.001e+00;7.495e-01;9.205e-01;8.500e-01;6.666e-01;6.038e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.242609000;8.500e-01;7.406e-01;6.709e-01;8.713e-01;7.893e-01;1.083e+00;1.001e+00;7.495e-01;9.206e-01;8.500e-01;6.666e-01;6.038e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.247609000;8.500e-01;7.406e-01;6.710e-01;8.713e-01;7.894e-01;1.083e+00;1.001e+00;7.495e-01;9.208e-01;8.500e-01;6.666e-01;6.039e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.257609000;8.500e-01;7.406e-01;6.714e-01;8.713e-01;7.898e-01;1.083e+00;1.001e+00;7.495e-01;9.211e-01;8.500e-01;6.666e-01;6.042e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.323609000;8.500e-01;7.406e-01;6.733e-01;8.713e-01;7.921e-01;1.084e+00;1.001e+00;7.491e-01;9.234e-01;8.500e-01;6.666e-01;6.060e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.465609000;8.500e-01;7.406e-01;6.767e-01;8.713e-01;7.962e-01;1.085e+00;1.002e+00;7.486e-01;9.273e-01;8.500e-01;6.666e-01;6.091e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.477609000;8.500e-01;7.406e-01;6.770e-01;8.713e-01;7.965e-01;1.085e+00;1.002e+00;7.486e-01;9.275e-01;8.500e-01;6.666e-01;6.093e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.492609000;8.500e-01;7.406e-01;6.773e-01;8.713e-01;7.968e-01;1.085e+00;1.002e+00;7.485e-01;9.279e-01;8.500e-01;6.666e-01;6.096e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.496609000;8.500e-01;7.406e-01;6.774e-01;8.713e-01;7.969e-01;1.085e+00;1.002e+00;7.485e-01;9.279e-01;8.500e-01;6.666e-01;6.096e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.565609000;8.500e-01;7.406e-01;6.785e-01;8.713e-01;7.983e-01;1.086e+00;1.002e+00;7.483e-01;9.293e-01;8.500e-01;6.665e-01;6.107e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.651609000;8.500e-01;7.406e-01;6.797e-01;8.713e-01;7.996e-01;1.086e+00;1.002e+00;7.482e-01;9.306e-01;8.500e-01;6.665e-01;6.117e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.652609000;8.500e-01;7.406e-01;6.797e-01;8.713e-01;7.996e-01;1.086e+00;1.003e+00;7.482e-01;9.306e-01;8.500e-01;6.665e-01;6.117e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.706609000;8.500e-01;7.406e-01;6.802e-01;8.713e-01;8.003e-01;1.086e+00;1.003e+00;7.481e-01;9.312e-01;8.500e-01;6.665e-01;6.122e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.712609000;8.500e-01;7.406e-01;6.803e-01;8.713e-01;8.003e-01;1.086e+00;1.003e+00;7.481e-01;9.313e-01;8.500e-01;6.665e-01;6.122e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.728609000;8.500e-01;7.406e-01;6.804e-01;8.713e-01;8.005e-01;1.086e+00;1.003e+00;7.480e-01;9.314e-01;8.500e-01;6.665e-01;6.124e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.736609000;8.500e-01;7.406e-01;6.805e-01;8.713e-01;8.005e-01;1.086e+00;1.003e+00;7.480e-01;9.315e-01;8.500e-01;6.665e-01;6.124e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.959609000;8.500e-01;7.406e-01;6.810e-01;8.713e-01;8.012e-01;1.086e+00;1.003e+00;7.479e-01;9.321e-01;8.500e-01;6.665e-01;6.129e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.962609000;8.500e-01;7.406e-01;6.810e-01;8.713e-01;8.011e-01;1.086e+00;1.003e+00;7.479e-01;9.321e-01;8.500e-01;6.665e-01;6.129e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.970609000;8.500e-01;7.406e-01;6.810e-01;8.713e-01;8.011e-01;1.086e+00;1.003e+00;7.479e-01;9.320e-01;8.500e-01;6.665e-01;6.129e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.972609000;8.500e-01;7.406e-01;6.809e-01;8.713e-01;8.011e-01;1.086e+00;1.003e+00;7.479e-01;9.320e-01;8.500e-01;6.665e-01;6.129e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.109609000;8.500e-01;7.406e-01;6.802e-01;8.713e-01;8.002e-01;1.086e+00;1.003e+00;7.480e-01;9.312e-01;8.500e-01;6.665e-01;6.122e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.166609000;8.500e-01;7.406e-01;6.797e-01;8.713e-01;7.996e-01;1.086e+00;1.003e+00;7.481e-01;9.306e-01;8.500e-01;6.665e-01;6.117e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.167609000;8.500e-01;7.406e-01;6.797e-01;8.713e-01;7.996e-01;1.086e+00;1.002e+00;7.481e-01;9.306e-01;8.500e-01;6.665e-01;6.117e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.203609000;8.500e-01;7.406e-01;6.793e-01;8.712e-01;7.992e-01;1.086e+00;1.002e+00;7.482e-01;9.301e-01;8.500e-01;6.665e-01;6.114e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.214609000;8.500e-01;7.406e-01;6.792e-01;8.712e-01;7.990e-01;1.086e+00;1.002e+00;7.482e-01;9.300e-01;8.500e-01;6.665e-01;6.112e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.263609000;8.500e-01;7.406e-01;6.785e-01;8.712e-01;7.983e-01;1.086e+00;1.002e+00;7.483e-01;9.293e-01;8.500e-01;6.665e-01;6.107e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.419609000;8.500e-01;7.406e-01;6.761e-01;8.712e-01;7.954e-01;1.085e+00;1.002e+00;7.487e-01;9.265e-01;8.500e-01;6.665e-01;6.085e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.438609000;8.500e-01;7.406e-01;6.757e-01;8.712e-01;7.950e-01;1.085e+00;1.002e+00;7.487e-01;9.260e-01;8.500e-01;6.665e-01;6.081e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.441609000;8.500e-01;7.406e-01;6.757e-01;8.712e-01;7.949e-01;1.085e+00;1.002e+00;7.487e-01;9.260e-01;8.500e-01;6.665e-01;6.081e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.443609000;8.500e-01;7.406e-01;6.756e-01;8.712e-01;7.948e-01;1.085e+00;1.002e+00;7.487e-01;9.259e-01;8.500e-01;6.665e-01;6.081e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.487609000;8.500e-01;7.405e-01;6.748e-01;8.712e-01;7.938e-01;1.084e+00;1.002e+00;7.489e-01;9.250e-01;8.500e-01;6.665e-01;6.073e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.488609000;8.500e-01;7.405e-01;6.747e-01;8.712e-01;7.938e-01;1.084e+00;1.001e+00;7.489e-01;9.249e-01;8.500e-01;6.665e-01;6.073e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.692609000;8.500e-01;7.405e-01;6.701e-01;8.712e-01;7.883e-01;1.083e+00;1.001e+00;7.496e-01;9.196e-01;8.500e-01;6.665e-01;6.031e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.704609000;8.500e-01;7.405e-01;6.698e-01;8.712e-01;7.879e-01;1.082e+00;1.000e+00;7.496e-01;9.193e-01;8.500e-01;6.665e-01;6.028e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.811609000;8.500e-01;7.405e-01;6.669e-01;8.712e-01;7.846e-01;1.082e+00;9.999e-01;7.500e-01;9.160e-01;8.500e-01;6.665e-01;6.002e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.989995000;8.500e-01;7.405e-01;6.618e-01;8.712e-01;7.786e-01;1.080e+00;9.988e-01;7.508e-01;9.102e-01;8.500e-01;6.664e-01;5.956e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.989995000;8.500e-01;7.405e-01;6.617e-01;8.712e-01;7.786e-01;1.080e+00;9.988e-01;7.508e-01;9.102e-01;8.500e-01;6.664e-01;5.956e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.989996000;8.500e-01;7.405e-01;6.617e-01;8.712e-01;7.785e-01;1.080e+00;9.988e-01;7.508e-01;9.102e-01;8.500e-01;6.664e-01;5.956e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.990001000;8.500e-01;7.405e-01;6.615e-01;8.712e-01;7.783e-01;1.080e+00;9.988e-01;7.508e-01;9.099e-01;8.500e-01;6.665e-01;5.954e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.990005000;8.500e-01;7.406e-01;6.614e-01;8.712e-01;7.780e-01;1.080e+00;9.988e-01;7.509e-01;9.096e-01;8.500e-01;6.665e-01;5.952e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.990052000;8.505e-01;7.410e-01;6.596e-01;8.712e-01;7.755e-01;1.079e+00;9.988e-01;7.513e-01;9.072e-01;8.505e-01;6.669e-01;5.936e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.990168000;8.516e-01;7.419e-01;6.555e-01;8.712e-01;7.697e-01;1.079e+00;9.990e-01;7.522e-01;9.014e-01;8.516e-01;6.677e-01;5.900e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.990401000;8.539e-01;7.439e-01;6.491e-01;8.712e-01;7.601e-01;1.079e+00;9.995e-01;7.537e-01;8.919e-01;8.539e-01;6.695e-01;5.842e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
24.990540000;8.553e-01;7.450e-01;6.460e-01;8.711e-01;7.554e-01;1.079e+00;1.000e+00;7.544e-01;8.871e-01;8.553e-01;6.705e-01;5.814e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
24.991591000;8.655e-01;7.534e-01;6.355e-01;8.705e-01;7.343e-01;1.086e+00;1.007e+00;7.580e-01;8.653e-01;8.655e-01;6.780e-01;5.719e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
24.991675000;8.663e-01;7.540e-01;6.352e-01;8.704e-01;7.333e-01;1.086e+00;1.007e+00;7.582e-01;8.642e-01;8.663e-01;6.786e-01;5.717e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
24.991843000;8.679e-01;7.553e-01;6.348e-01;8.702e-01;7.314e-01;1.088e+00;1.008e+00;7.585e-01;8.622e-01;8.679e-01;6.797e-01;5.713e-01;1.000e+01;1.051e+00;4.997e+01;4.997e+01
24.992512000;8.744e-01;7.602e-01;6.344e-01;8.694e-01;7.255e-01;1.094e+00;1.014e+00;7.594e-01;8.555e-01;8.744e-01;6.842e-01;5.709e-01;1.000e+01;1.051e+00;4.996e+01;4.996e+01
24.992596000;8.752e-01;7.608e-01;6.344e-01;8.692e-01;7.249e-01;1.095e+00;1.015e+00;7.594e-01;8.547e-01;8.752e-01;6.847e-01;5.710e-01;1.000e+01;1.051e+00;4.996e+01;4.996e+01
24.993819000;8.871e-01;7.692e-01;6.357e-01;8.671e-01;7.166e-01;1.107e+00;1.025e+00;7.602e-01;8.448e-01;8.871e-01;6.923e-01;5.721e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
24.994994000;8.986e-01;7.766e-01;6.368e-01;8.643e-01;7.087e-01;1.118e+00;1.035e+00;7.602e-01;8.351e-01;8.986e-01;6.990e-01;5.731e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
24.996079000;9.091e-01;7.829e-01;6.370e-01;8.612e-01;7.007e-01;1.129e+00;1.044e+00;7.598e-01;8.254e-01;9.091e-01;7.046e-01;5.733e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
24.997978000;9.276e-01;7.928e-01;6.353e-01;8.547e-01;6.850e-01;1.146e+00;1.059e+00;7.582e-01;8.064e-01;9.276e-01;7.135e-01;5.718e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
24.998250000;9.302e-01;7.941e-01;6.349e-01;8.536e-01;6.825e-01;1.148e+00;1.061e+00;7.579e-01;8.035e-01;9.302e-01;7.147e-01;5.714e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
24.998792000;9.355e-01;7.966e-01;6.339e-01;8.515e-01;6.776e-01;1.153e+00;1.065e+00;7.573e-01;7.976e-01;9.355e-01;7.169e-01;5.705e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
25.000027000;9.475e-01;8.019e-01;6.308e-01;8.464e-01;6.658e-01;1.164e+00;1.075e+00;7.555e-01;7.836e-01;9.475e-01;7.217e-01;5.677e-01;1.000e+01;1.051e+00;4.995e+01;4.995e+01
