time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.657410000;1.058e+00;5.625e-01;-1.590e-02;5.319e-01;-1.504e-02;1.057e+00;1.060e+00;5.413e-01;3.876e-02;1.058e+00;5.063e-01;-1.431e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.685410000;1.058e+00;5.581e-01;-1.609e-02;5.276e-01;-1.521e-02;1.057e+00;1.060e+00;5.370e-01;3.782e-02;1.058e+00;5.023e-01;-1.448e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.691410000;1.058e+00;5.572e-01;-1.612e-02;5.268e-01;-1.524e-02;1.057e+00;1.060e+00;5.362e-01;3.763e-02;1.058e+00;5.015e-01;-1.451e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.694410000;1.058e+00;5.567e-01;-1.614e-02;5.263e-01;-1.526e-02;1.057e+00;1.060e+00;5.358e-01;3.754e-02;1.058e+00;5.011e-01;-1.453e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.698410000;1.058e+00;5.561e-01;-1.617e-02;5.258e-01;-1.528e-02;1.057e+00;1.060e+00;5.352e-01;3.742e-02;1.058e+00;5.005e-01;-1.455e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.701410000;1.058e+00;5.557e-01;-1.618e-02;5.254e-01;-1.530e-02;1.057e+00;1.060e+00;5.348e-01;3.733e-02;1.058e+00;5.001e-01;-1.457e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.722410000;1.058e+00;5.528e-01;-1.631e-02;5.226e-01;-1.542e-02;1.057e+00;1.060e+00;5.320e-01;3.672e-02;1.058e+00;4.975e-01;-1.468e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.736410000;1.058e+00;5.510e-01;-1.639e-02;5.208e-01;-1.549e-02;1.057e+00;1.060e+00;5.303e-01;3.634e-02;1.058e+00;4.959e-01;-1.475e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.745410000;1.058e+00;5.499e-01;-1.643e-02;5.197e-01;-1.553e-02;1.057e+00;1.060e+00;5.292e-01;3.610e-02;1.058e+00;4.949e-01;-1.479e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.746410000;1.058e+00;5.498e-01;-1.644e-02;5.196e-01;-1.554e-02;1.057e+00;1.060e+00;5.291e-01;3.608e-02;1.058e+00;4.948e-01;-1.480e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.750410000;1.058e+00;5.493e-01;-1.646e-02;5.192e-01;-1.556e-02;1.057e+00;1.060e+00;5.287e-01;3.598e-02;1.058e+00;4.943e-01;-1.481e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.751410000;1.058e+00;5.492e-01;-1.646e-02;5.190e-01;-1.556e-02;1.057e+00;1.060e+00;5.286e-01;3.595e-02;1.058e+00;4.942e-01;-1.482e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.757410000;1.058e+00;5.484e-01;-1.650e-02;5.184e-01;-1.559e-02;1.057e+00;1.060e+00;5.279e-01;3.580e-02;1.058e+00;4.936e-01;-1.485e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.760410000;1.058e+00;5.481e-01;-1.651e-02;5.180e-01;-1.561e-02;1.057e+00;1.060e+00;5.276e-01;3.573e-02;1.058e+00;4.933e-01;-1.486e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.794410000;1.058e+00;5.444e-01;-1.667e-02;5.145e-01;-1.576e-02;1.057e+00;1.060e+00;5.241e-01;3.496e-02;1.058e+00;4.900e-01;-1.501e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.800410000;1.058e+00;5.438e-01;-1.670e-02;5.139e-01;-1.578e-02;1.057e+00;1.060e+00;5.235e-01;3.484e-02;1.058e+00;4.894e-01;-1.503e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.801410000;1.058e+00;5.437e-01;-1.670e-02;5.138e-01;-1.579e-02;1.057e+00;1.060e+00;5.234e-01;3.482e-02;1.058e+00;4.893e-01;-1.503e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.806410000;1.058e+00;5.432e-01;-1.673e-02;5.133e-01;-1.581e-02;1.057e+00;1.060e+00;5.229e-01;3.472e-02;1.058e+00;4.889e-01;-1.505e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.807410000;1.058e+00;5.431e-01;-1.673e-02;5.133e-01;-1.581e-02;1.057e+00;1.060e+00;5.228e-01;3.470e-02;1.058e+00;4.888e-01;-1.506e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.809410000;1.058e+00;5.429e-01;-1.674e-02;5.131e-01;-1.582e-02;1.057e+00;1.060e+00;5.227e-01;3.466e-02;1.058e+00;4.887e-01;-1.507e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.815410000;1.058e+00;5.424e-01;-1.676e-02;5.125e-01;-1.584e-02;1.057e+00;1.060e+00;5.221e-01;3.454e-02;1.058e+00;4.881e-01;-1.509e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.816410000;1.058e+00;5.423e-01;-1.677e-02;5.124e-01;-1.585e-02;1.057e+00;1.061e+00;5.220e-01;3.452e-02;1.058e+00;4.881e-01;-1.509e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.833410000;1.058e+00;5.408e-01;-1.684e-02;5.110e-01;-1.591e-02;1.057e+00;1.061e+00;5.206e-01;3.421e-02;1.058e+00;4.867e-01;-1.516e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.845410000;1.058e+00;5.398e-01;-1.689e-02;5.100e-01;-1.595e-02;1.057e+00;1.061e+00;5.197e-01;3.400e-02;1.058e+00;4.858e-01;-1.520e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.851410000;1.058e+00;5.393e-01;-1.691e-02;5.096e-01;-1.598e-02;1.057e+00;1.061e+00;5.192e-01;3.390e-02;1.058e+00;4.854e-01;-1.522e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.856410000;1.058e+00;5.389e-01;-1.693e-02;5.092e-01;-1.599e-02;1.057e+00;1.061e+00;5.188e-01;3.381e-02;1.058e+00;4.850e-01;-1.523e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.870410000;1.058e+00;5.379e-01;-1.698e-02;5.082e-01;-1.604e-02;1.057e+00;1.061e+00;5.178e-01;3.360e-02;1.058e+00;4.841e-01;-1.528e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.872410000;1.058e+00;5.377e-01;-1.698e-02;5.080e-01;-1.605e-02;1.057e+00;1.061e+00;5.177e-01;3.357e-02;1.058e+00;4.840e-01;-1.528e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.876410000;1.058e+00;5.374e-01;-1.700e-02;5.078e-01;-1.606e-02;1.057e+00;1.061e+00;5.174e-01;3.351e-02;1.058e+00;4.837e-01;-1.530e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.890410000;1.058e+00;5.365e-01;-1.704e-02;5.069e-01;-1.610e-02;1.057e+00;1.061e+00;5.165e-01;3.331e-02;1.058e+00;4.828e-01;-1.534e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.907410000;1.058e+00;5.354e-01;-1.710e-02;5.058e-01;-1.615e-02;1.057e+00;1.061e+00;5.155e-01;3.308e-02;1.058e+00;4.819e-01;-1.539e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.908410000;1.059e+00;5.354e-01;-1.710e-02;5.058e-01;-1.616e-02;1.057e+00;1.061e+00;5.155e-01;3.307e-02;1.059e+00;4.818e-01;-1.539e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.913410000;1.059e+00;5.351e-01;-1.712e-02;5.055e-01;-1.617e-02;1.057e+00;1.061e+00;5.152e-01;3.300e-02;1.059e+00;4.816e-01;-1.541e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.941410000;1.059e+00;5.335e-01;-1.720e-02;5.040e-01;-1.625e-02;1.057e+00;1.061e+00;5.137e-01;3.268e-02;1.059e+00;4.802e-01;-1.548e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.943410000;1.059e+00;5.334e-01;-1.720e-02;5.039e-01;-1.625e-02;1.057e+00;1.061e+00;5.137e-01;3.266e-02;1.059e+00;4.801e-01;-1.548e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.947410000;1.059e+00;5.333e-01;-1.721e-02;5.037e-01;-1.626e-02;1.057e+00;1.061e+00;5.135e-01;3.262e-02;1.059e+00;4.799e-01;-1.549e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.951410000;1.059e+00;5.331e-01;-1.723e-02;5.036e-01;-1.627e-02;1.057e+00;1.061e+00;5.133e-01;3.258e-02;1.059e+00;4.798e-01;-1.550e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.965410000;1.059e+00;5.324e-01;-1.726e-02;5.029e-01;-1.631e-02;1.057e+00;1.061e+00;5.127e-01;3.244e-02;1.059e+00;4.792e-01;-1.554e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.971410000;1.059e+00;5.322e-01;-1.728e-02;5.027e-01;-1.632e-02;1.057e+00;1.061e+00;5.124e-01;3.238e-02;1.059e+00;4.789e-01;-1.555e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.973410000;1.059e+00;5.321e-01;-1.728e-02;5.026e-01;-1.633e-02;1.057e+00;1.061e+00;5.124e-01;3.236e-02;1.059e+00;4.789e-01;-1.555e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.974410000;1.059e+00;5.320e-01;-1.728e-02;5.026e-01;-1.633e-02;1.057e+00;1.061e+00;5.123e-01;3.235e-02;1.059e+00;4.788e-01;-1.556e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.010410000;1.059e+00;5.307e-01;-1.737e-02;5.013e-01;-1.641e-02;1.057e+00;1.061e+00;5.110e-01;3.206e-02;1.059e+00;4.776e-01;-1.563e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.018410000;1.059e+00;5.304e-01;-1.739e-02;5.010e-01;-1.642e-02;1.057e+00;1.061e+00;5.108e-01;3.200e-02;1.059e+00;4.774e-01;-1.565e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.021410000;1.059e+00;5.303e-01;-1.739e-02;5.010e-01;-1.643e-02;1.057e+00;1.061e+00;5.107e-01;3.198e-02;1.059e+00;4.773e-01;-1.565e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.043410000;1.059e+00;5.297e-01;-1.744e-02;5.004e-01;-1.647e-02;1.057e+00;1.061e+00;5.101e-01;3.184e-02;1.059e+00;4.767e-01;-1.569e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.087410000;1.059e+00;5.287e-01;-1.752e-02;4.994e-01;-1.655e-02;1.057e+00;1.061e+00;5.092e-01;3.160e-02;1.059e+00;4.759e-01;-1.577e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.103410000;1.059e+00;5.285e-01;-1.754e-02;4.992e-01;-1.657e-02;1.057e+00;1.061e+00;5.089e-01;3.154e-02;1.059e+00;4.756e-01;-1.579e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.104410000;1.059e+00;5.284e-01;-1.755e-02;4.991e-01;-1.657e-02;1.057e+00;1.061e+00;5.089e-01;3.153e-02;1.059e+00;4.756e-01;-1.579e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.124410000;1.059e+00;5.282e-01;-1.758e-02;4.989e-01;-1.660e-02;1.057e+00;1.061e+00;5.087e-01;3.146e-02;1.059e+00;4.753e-01;-1.582e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.135410000;1.059e+00;5.280e-01;-1.760e-02;4.988e-01;-1.662e-02;1.057e+00;1.061e+00;5.085e-01;3.142e-02;1.059e+00;4.752e-01;-1.584e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.165410000;1.059e+00;5.278e-01;-1.764e-02;4.985e-01;-1.666e-02;1.057e+00;1.061e+00;5.083e-01;3.133e-02;1.059e+00;4.750e-01;-1.588e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.168410000;1.059e+00;5.277e-01;-1.764e-02;4.985e-01;-1.667e-02;1.057e+00;1.061e+00;5.083e-01;3.133e-02;1.059e+00;4.750e-01;-1.588e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.190410000;1.059e+00;5.276e-01;-1.767e-02;4.983e-01;-1.669e-02;1.057e+00;1.061e+00;5.081e-01;3.128e-02;1.059e+00;4.748e-01;-1.591e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.203410000;1.059e+00;5.275e-01;-1.769e-02;4.983e-01;-1.671e-02;1.057e+00;1.061e+00;5.081e-01;3.126e-02;1.059e+00;4.748e-01;-1.592e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.216410000;1.059e+00;5.275e-01;-1.771e-02;4.983e-01;-1.672e-02;1.057e+00;1.061e+00;5.081e-01;3.123e-02;1.059e+00;4.748e-01;-1.594e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.222410000;1.059e+00;5.275e-01;-1.771e-02;4.983e-01;-1.673e-02;1.057e+00;1.061e+00;5.081e-01;3.123e-02;1.059e+00;4.747e-01;-1.594e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.322410000;1.059e+00;5.277e-01;-1.783e-02;4.985e-01;-1.684e-02;1.057e+00;1.061e+00;5.083e-01;3.115e-02;1.059e+00;4.749e-01;-1.605e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.323410000;1.059e+00;5.277e-01;-1.783e-02;4.985e-01;-1.684e-02;1.057e+00;1.060e+00;5.083e-01;3.115e-02;1.059e+00;4.749e-01;-1.605e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.355410000;1.059e+00;5.279e-01;-1.787e-02;4.986e-01;-1.688e-02;1.057e+00;1.060e+00;5.085e-01;3.115e-02;1.059e+00;4.751e-01;-1.608e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.365410000;1.059e+00;5.279e-01;-1.788e-02;4.987e-01;-1.689e-02;1.057e+00;1.060e+00;5.085e-01;3.115e-02;1.059e+00;4.752e-01;-1.609e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.368410000;1.059e+00;5.280e-01;-1.788e-02;4.987e-01;-1.689e-02;1.057e+00;1.060e+00;5.085e-01;3.115e-02;1.059e+00;4.752e-01;-1.609e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.380410000;1.059e+00;5.281e-01;-1.789e-02;4.988e-01;-1.690e-02;1.057e+00;1.060e+00;5.086e-01;3.115e-02;1.059e+00;4.752e-01;-1.610e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.521410000;1.059e+00;5.293e-01;-1.805e-02;5.000e-01;-1.705e-02;1.057e+00;1.060e+00;5.098e-01;3.121e-02;1.059e+00;4.763e-01;-1.624e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.522410000;1.058e+00;5.293e-01;-1.805e-02;5.000e-01;-1.705e-02;1.057e+00;1.060e+00;5.098e-01;3.121e-02;1.058e+00;4.763e-01;-1.624e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.620410000;1.058e+00;5.302e-01;-1.817e-02;5.009e-01;-1.716e-02;1.057e+00;1.060e+00;5.107e-01;3.125e-02;1.058e+00;4.772e-01;-1.635e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.621410000;1.058e+00;5.302e-01;-1.817e-02;5.009e-01;-1.717e-02;1.056e+00;1.060e+00;5.107e-01;3.125e-02;1.058e+00;4.772e-01;-1.635e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.697410000;1.058e+00;5.308e-01;-1.827e-02;5.016e-01;-1.726e-02;1.056e+00;1.060e+00;5.114e-01;3.127e-02;1.058e+00;4.778e-01;-1.644e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.731410000;1.058e+00;5.311e-01;-1.831e-02;5.018e-01;-1.731e-02;1.056e+00;1.060e+00;5.117e-01;3.127e-02;1.058e+00;4.780e-01;-1.648e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.748410000;1.058e+00;5.312e-01;-1.834e-02;5.020e-01;-1.733e-02;1.056e+00;1.060e+00;5.118e-01;3.127e-02;1.058e+00;4.781e-01;-1.650e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.767410000;1.058e+00;5.314e-01;-1.837e-02;5.021e-01;-1.735e-02;1.056e+00;1.060e+00;5.119e-01;3.127e-02;1.058e+00;4.782e-01;-1.653e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.827410000;1.058e+00;5.318e-01;-1.846e-02;5.025e-01;-1.744e-02;1.056e+00;1.060e+00;5.123e-01;3.126e-02;1.058e+00;4.786e-01;-1.661e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.885410000;1.058e+00;5.321e-01;-1.855e-02;5.029e-01;-1.753e-02;1.056e+00;1.060e+00;5.127e-01;3.123e-02;1.058e+00;4.789e-01;-1.670e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.891410000;1.058e+00;5.322e-01;-1.856e-02;5.029e-01;-1.754e-02;1.056e+00;1.060e+00;5.127e-01;3.122e-02;1.058e+00;4.789e-01;-1.671e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.897410000;1.058e+00;5.322e-01;-1.857e-02;5.029e-01;-1.755e-02;1.056e+00;1.060e+00;5.128e-01;3.122e-02;1.058e+00;4.790e-01;-1.671e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.916410000;1.058e+00;5.323e-01;-1.860e-02;5.030e-01;-1.758e-02;1.056e+00;1.060e+00;5.129e-01;3.121e-02;1.058e+00;4.791e-01;-1.674e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.124410000;1.058e+00;5.330e-01;-1.898e-02;5.038e-01;-1.794e-02;1.056e+00;1.060e+00;5.137e-01;3.099e-02;1.058e+00;4.797e-01;-1.709e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.129410000;1.058e+00;5.330e-01;-1.899e-02;5.038e-01;-1.795e-02;1.056e+00;1.060e+00;5.137e-01;3.098e-02;1.058e+00;4.797e-01;-1.709e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.135410000;1.058e+00;5.331e-01;-1.901e-02;5.038e-01;-1.796e-02;1.056e+00;1.060e+00;5.137e-01;3.097e-02;1.058e+00;4.798e-01;-1.711e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.174410000;1.058e+00;5.331e-01;-1.908e-02;5.039e-01;-1.804e-02;1.056e+00;1.060e+00;5.138e-01;3.092e-02;1.058e+00;4.798e-01;-1.718e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.304410000;1.058e+00;5.333e-01;-1.936e-02;5.042e-01;-1.830e-02;1.056e+00;1.060e+00;5.140e-01;3.070e-02;1.058e+00;4.800e-01;-1.742e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.314410000;1.058e+00;5.333e-01;-1.938e-02;5.042e-01;-1.832e-02;1.056e+00;1.060e+00;5.141e-01;3.068e-02;1.058e+00;4.800e-01;-1.744e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.323410000;1.058e+00;5.334e-01;-1.940e-02;5.042e-01;-1.834e-02;1.056e+00;1.060e+00;5.141e-01;3.067e-02;1.058e+00;4.800e-01;-1.746e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.371410000;1.058e+00;5.334e-01;-1.950e-02;5.042e-01;-1.844e-02;1.056e+00;1.060e+00;5.141e-01;3.058e-02;1.058e+00;4.800e-01;-1.755e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.372410000;1.058e+00;5.334e-01;-1.951e-02;5.042e-01;-1.844e-02;1.056e+00;1.059e+00;5.141e-01;3.058e-02;1.058e+00;4.800e-01;-1.756e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.377410000;1.058e+00;5.334e-01;-1.952e-02;5.042e-01;-1.845e-02;1.056e+00;1.059e+00;5.141e-01;3.057e-02;1.058e+00;4.801e-01;-1.756e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.379410000;1.058e+00;5.334e-01;-1.952e-02;5.042e-01;-1.845e-02;1.056e+00;1.059e+00;5.141e-01;3.056e-02;1.058e+00;4.801e-01;-1.757e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.380410000;1.058e+00;5.334e-01;-1.952e-02;5.042e-01;-1.846e-02;1.055e+00;1.059e+00;5.141e-01;3.056e-02;1.058e+00;4.801e-01;-1.757e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.533410000;1.058e+00;5.334e-01;-1.987e-02;5.043e-01;-1.878e-02;1.055e+00;1.059e+00;5.143e-01;3.026e-02;1.058e+00;4.801e-01;-1.788e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.557410000;1.058e+00;5.334e-01;-1.992e-02;5.043e-01;-1.884e-02;1.055e+00;1.059e+00;5.143e-01;3.021e-02;1.058e+00;4.801e-01;-1.793e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.568410000;1.058e+00;5.334e-01;-1.995e-02;5.043e-01;-1.886e-02;1.055e+00;1.059e+00;5.143e-01;3.018e-02;1.058e+00;4.801e-01;-1.795e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.819410000;1.058e+00;5.334e-01;-2.055e-02;5.044e-01;-1.943e-02;1.055e+00;1.059e+00;5.144e-01;2.964e-02;1.058e+00;4.801e-01;-1.849e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.820410000;1.057e+00;5.334e-01;-2.055e-02;5.044e-01;-1.943e-02;1.055e+00;1.059e+00;5.144e-01;2.964e-02;1.057e+00;4.801e-01;-1.850e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.038410000;1.057e+00;5.334e-01;-2.108e-02;5.044e-01;-1.994e-02;1.055e+00;1.059e+00;5.145e-01;2.915e-02;1.057e+00;4.800e-01;-1.897e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.039410000;1.057e+00;5.334e-01;-2.108e-02;5.044e-01;-1.994e-02;1.054e+00;1.059e+00;5.145e-01;2.915e-02;1.057e+00;4.800e-01;-1.897e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.245410000;1.057e+00;5.333e-01;-2.158e-02;5.045e-01;-2.042e-02;1.054e+00;1.059e+00;5.145e-01;2.869e-02;1.057e+00;4.800e-01;-1.943e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.246410000;1.057e+00;5.333e-01;-2.159e-02;5.045e-01;-2.042e-02;1.054e+00;1.058e+00;5.145e-01;2.869e-02;1.057e+00;4.800e-01;-1.943e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.484410000;1.057e+00;5.333e-01;-2.216e-02;5.046e-01;-2.097e-02;1.054e+00;1.058e+00;5.147e-01;2.817e-02;1.057e+00;4.800e-01;-1.995e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.490410000;1.057e+00;5.333e-01;-2.218e-02;5.046e-01;-2.098e-02;1.054e+00;1.058e+00;5.147e-01;2.815e-02;1.057e+00;4.800e-01;-1.996e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.519410000;1.057e+00;5.333e-01;-2.224e-02;5.046e-01;-2.105e-02;1.054e+00;1.058e+00;5.147e-01;2.809e-02;1.057e+00;4.800e-01;-2.002e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.689410000;1.057e+00;5.333e-01;-2.264e-02;5.046e-01;-2.142e-02;1.054e+00;1.058e+00;5.148e-01;2.773e-02;1.057e+00;4.800e-01;-2.038e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.690410000;1.057e+00;5.333e-01;-2.264e-02;5.046e-01;-2.143e-02;1.053e+00;1.058e+00;5.148e-01;2.773e-02;1.057e+00;4.800e-01;-2.038e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.943410000;1.057e+00;5.333e-01;-2.322e-02;5.047e-01;-2.197e-02;1.053e+00;1.058e+00;5.149e-01;2.721e-02;1.057e+00;4.800e-01;-2.090e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.954410000;1.057e+00;5.333e-01;-2.324e-02;5.047e-01;-2.200e-02;1.053e+00;1.058e+00;5.149e-01;2.719e-02;1.057e+00;4.800e-01;-2.092e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.956410000;1.057e+00;5.333e-01;-2.325e-02;5.047e-01;-2.200e-02;1.053e+00;1.058e+00;5.149e-01;2.719e-02;1.057e+00;4.800e-01;-2.092e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.151410000;1.057e+00;5.333e-01;-2.366e-02;5.048e-01;-2.240e-02;1.053e+00;1.058e+00;5.150e-01;2.681e-02;1.057e+00;4.800e-01;-2.130e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.152410000;1.057e+00;5.333e-01;-2.366e-02;5.048e-01;-2.240e-02;1.053e+00;1.057e+00;5.150e-01;2.681e-02;1.057e+00;4.800e-01;-2.130e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.164410000;1.057e+00;5.333e-01;-2.369e-02;5.048e-01;-2.242e-02;1.053e+00;1.057e+00;5.150e-01;2.679e-02;1.057e+00;4.800e-01;-2.132e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.165410000;1.056e+00;5.333e-01;-2.369e-02;5.048e-01;-2.243e-02;1.053e+00;1.057e+00;5.150e-01;2.678e-02;1.056e+00;4.800e-01;-2.132e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.393410000;1.056e+00;5.333e-01;-2.415e-02;5.049e-01;-2.286e-02;1.053e+00;1.057e+00;5.151e-01;2.637e-02;1.056e+00;4.800e-01;-2.174e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.396410000;1.056e+00;5.333e-01;-2.416e-02;5.049e-01;-2.287e-02;1.053e+00;1.057e+00;5.151e-01;2.636e-02;1.056e+00;4.800e-01;-2.174e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.418410000;1.056e+00;5.333e-01;-2.420e-02;5.049e-01;-2.291e-02;1.053e+00;1.057e+00;5.151e-01;2.633e-02;1.056e+00;4.800e-01;-2.178e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.419410000;1.056e+00;5.333e-01;-2.420e-02;5.049e-01;-2.291e-02;1.052e+00;1.057e+00;5.151e-01;2.633e-02;1.056e+00;4.800e-01;-2.178e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.427410000;1.056e+00;5.333e-01;-2.422e-02;5.049e-01;-2.292e-02;1.052e+00;1.057e+00;5.151e-01;2.631e-02;1.056e+00;4.800e-01;-2.179e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
