time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
30.688103000;1.064e+00;6.584e-01;1.664e-02;6.191e-01;1.565e-02;1.064e+00;5.926e-01;1.498e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.213e-01;-2.200e-02
30.689103000;1.063e+00;6.589e-01;1.653e-02;6.196e-01;1.554e-02;1.063e+00;5.930e-01;1.488e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.217e-01;-2.192e-02
30.703103000;1.063e+00;6.650e-01;1.506e-02;6.259e-01;1.417e-02;1.063e+00;5.985e-01;1.355e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.278e-01;-2.093e-02
30.704103000;1.062e+00;6.654e-01;1.496e-02;6.263e-01;1.408e-02;1.062e+00;5.989e-01;1.346e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.283e-01;-2.087e-02
30.706103000;1.062e+00;6.663e-01;1.476e-02;6.271e-01;1.389e-02;1.062e+00;5.996e-01;1.328e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.291e-01;-2.073e-02
30.708103000;1.062e+00;6.671e-01;1.456e-02;6.280e-01;1.371e-02;1.062e+00;6.004e-01;1.311e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.299e-01;-2.060e-02
30.711103000;1.062e+00;6.683e-01;1.428e-02;6.293e-01;1.344e-02;1.062e+00;6.015e-01;1.285e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.312e-01;-2.041e-02
30.720103000;1.062e+00;6.719e-01;1.345e-02;6.329e-01;1.267e-02;1.062e+00;6.047e-01;1.210e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.347e-01;-1.986e-02
30.722103000;1.061e+00;6.726e-01;1.327e-02;6.337e-01;1.250e-02;1.061e+00;6.054e-01;1.194e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.355e-01;-1.974e-02
30.755103000;1.060e+00;6.843e-01;1.067e-02;6.457e-01;1.006e-02;1.060e+00;6.158e-01;9.599e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.472e-01;-1.804e-02
30.756103000;1.060e+00;6.846e-01;1.060e-02;6.460e-01;9.999e-03;1.060e+00;6.161e-01;9.536e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.476e-01;-1.799e-02
30.761103000;1.059e+00;6.862e-01;1.025e-02;6.477e-01;9.677e-03;1.059e+00;6.176e-01;9.227e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.492e-01;-1.777e-02
30.768103000;1.059e+00;6.883e-01;9.790e-03;6.499e-01;9.244e-03;1.059e+00;6.195e-01;8.811e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.514e-01;-1.748e-02
30.771103000;1.059e+00;6.892e-01;9.599e-03;6.509e-01;9.064e-03;1.059e+00;6.203e-01;8.639e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.523e-01;-1.735e-02
30.782103000;1.059e+00;6.925e-01;8.931e-03;6.542e-01;8.437e-03;1.059e+00;6.232e-01;8.038e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.555e-01;-1.693e-02
30.783103000;1.058e+00;6.927e-01;8.873e-03;6.545e-01;8.383e-03;1.058e+00;6.235e-01;7.986e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.558e-01;-1.689e-02
30.784103000;1.058e+00;6.930e-01;8.816e-03;6.548e-01;8.329e-03;1.058e+00;6.237e-01;7.934e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.561e-01;-1.685e-02
30.787103000;1.058e+00;6.939e-01;8.643e-03;6.556e-01;8.167e-03;1.058e+00;6.245e-01;7.779e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.569e-01;-1.674e-02
30.794103000;1.058e+00;6.958e-01;8.258e-03;6.576e-01;7.805e-03;1.058e+00;6.262e-01;7.432e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.588e-01;-1.650e-02
30.796103000;1.058e+00;6.963e-01;8.151e-03;6.581e-01;7.705e-03;1.058e+00;6.267e-01;7.336e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.594e-01;-1.643e-02
30.804103000;1.058e+00;6.984e-01;7.737e-03;6.603e-01;7.315e-03;1.058e+00;6.285e-01;6.963e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.615e-01;-1.617e-02
30.808103000;1.058e+00;6.994e-01;7.539e-03;6.613e-01;7.129e-03;1.058e+00;6.294e-01;6.785e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.625e-01;-1.605e-02
30.809103000;1.057e+00;6.996e-01;7.490e-03;6.616e-01;7.083e-03;1.057e+00;6.297e-01;6.741e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.627e-01;-1.602e-02
30.842103000;1.056e+00;7.072e-01;6.056e-03;6.694e-01;5.732e-03;1.056e+00;6.365e-01;5.450e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.704e-01;-1.513e-02
30.867103000;1.056e+00;7.121e-01;5.168e-03;6.745e-01;4.895e-03;1.056e+00;6.409e-01;4.651e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.754e-01;-1.460e-02
30.872103000;1.056e+00;7.130e-01;5.008e-03;6.755e-01;4.744e-03;1.056e+00;6.417e-01;4.507e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.763e-01;-1.451e-02
30.876103000;1.056e+00;7.138e-01;4.883e-03;6.762e-01;4.626e-03;1.056e+00;6.424e-01;4.395e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.770e-01;-1.443e-02
30.886103000;1.055e+00;7.155e-01;4.588e-03;6.780e-01;4.347e-03;1.055e+00;6.440e-01;4.129e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.788e-01;-1.426e-02
30.921103000;1.055e+00;7.210e-01;3.703e-03;6.836e-01;3.512e-03;1.055e+00;6.489e-01;3.333e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.843e-01;-1.375e-02
30.924103000;1.055e+00;7.214e-01;3.637e-03;6.841e-01;3.449e-03;1.055e+00;6.492e-01;3.273e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.847e-01;-1.371e-02
30.926103000;1.055e+00;7.217e-01;3.593e-03;6.844e-01;3.408e-03;1.055e+00;6.495e-01;3.234e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.850e-01;-1.369e-02
30.927103000;1.054e+00;7.218e-01;3.572e-03;6.845e-01;3.388e-03;1.054e+00;6.496e-01;3.215e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.851e-01;-1.368e-02
30.966103000;1.054e+00;7.267e-01;2.843e-03;6.896e-01;2.698e-03;1.054e+00;6.540e-01;2.559e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.900e-01;-1.328e-02
30.980103000;1.054e+00;7.283e-01;2.627e-03;6.912e-01;2.493e-03;1.054e+00;6.554e-01;2.364e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.916e-01;-1.316e-02
30.991103000;1.054e+00;7.294e-01;2.472e-03;6.923e-01;2.347e-03;1.054e+00;6.565e-01;2.225e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.927e-01;-1.308e-02
31.013103000;1.053e+00;7.315e-01;2.197e-03;6.945e-01;2.086e-03;1.053e+00;6.583e-01;1.977e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.949e-01;-1.294e-02
31.069103000;1.053e+00;7.359e-01;1.667e-03;6.991e-01;1.583e-03;1.053e+00;6.623e-01;1.500e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.993e-01;-1.269e-02
31.094103000;1.053e+00;7.376e-01;1.492e-03;7.007e-01;1.418e-03;1.053e+00;6.638e-01;1.343e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.009e-01;-1.262e-02
31.095103000;1.053e+00;7.376e-01;1.487e-03;7.008e-01;1.412e-03;1.053e+00;6.639e-01;1.338e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.010e-01;-1.262e-02
31.106103000;1.053e+00;7.383e-01;1.420e-03;7.014e-01;1.349e-03;1.053e+00;6.644e-01;1.278e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.016e-01;-1.259e-02
31.107103000;1.052e+00;7.383e-01;1.414e-03;7.015e-01;1.344e-03;1.052e+00;6.645e-01;1.273e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.017e-01;-1.259e-02
31.121103000;1.052e+00;7.391e-01;1.339e-03;7.023e-01;1.272e-03;1.052e+00;6.652e-01;1.205e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.025e-01;-1.256e-02
31.159103000;1.052e+00;7.409e-01;1.171e-03;7.042e-01;1.113e-03;1.052e+00;6.668e-01;1.054e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.043e-01;-1.250e-02
31.168103000;1.052e+00;7.413e-01;1.139e-03;7.046e-01;1.082e-03;1.052e+00;6.672e-01;1.025e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.047e-01;-1.249e-02
31.206103000;1.052e+00;7.428e-01;1.026e-03;7.061e-01;9.748e-04;1.052e+00;6.685e-01;9.230e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.061e-01;-1.246e-02
31.223103000;1.052e+00;7.434e-01;9.856e-04;7.066e-01;9.369e-04;1.052e+00;6.690e-01;8.870e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.067e-01;-1.245e-02
31.239103000;1.052e+00;7.439e-01;9.533e-04;7.071e-01;9.063e-04;1.052e+00;6.695e-01;8.580e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.072e-01;-1.245e-02
31.246103000;1.052e+00;7.441e-01;9.411e-04;7.073e-01;8.947e-04;1.052e+00;6.697e-01;8.470e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.074e-01;-1.245e-02
31.267103000;1.052e+00;7.446e-01;9.078e-04;7.079e-01;8.630e-04;1.052e+00;6.702e-01;8.170e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.080e-01;-1.245e-02
31.384103000;1.052e+00;7.469e-01;8.200e-04;7.103e-01;7.797e-04;1.052e+00;6.722e-01;7.380e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.102e-01;-1.248e-02
31.415103000;1.052e+00;7.474e-01;8.156e-04;7.107e-01;7.755e-04;1.052e+00;6.726e-01;7.340e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.106e-01;-1.249e-02
31.428103000;1.052e+00;7.475e-01;8.144e-04;7.108e-01;7.745e-04;1.052e+00;6.728e-01;7.330e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.108e-01;-1.250e-02
31.444103000;1.052e+00;7.477e-01;8.144e-04;7.110e-01;7.745e-04;1.052e+00;6.729e-01;7.330e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.110e-01;-1.251e-02
31.707103000;1.052e+00;7.493e-01;9.056e-04;7.126e-01;8.612e-04;1.052e+00;6.744e-01;8.149e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.125e-01;-1.267e-02
31.733103000;1.052e+00;7.494e-01;9.189e-04;7.126e-01;8.739e-04;1.052e+00;6.744e-01;8.270e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.125e-01;-1.268e-02
31.950103000;1.052e+00;7.497e-01;1.032e-03;7.130e-01;9.816e-04;1.052e+00;6.747e-01;9.289e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.128e-01;-1.280e-02
31.967103000;1.052e+00;7.497e-01;1.041e-03;7.130e-01;9.901e-04;1.052e+00;6.747e-01;9.369e-04;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.129e-01;-1.281e-02
32.265103000;1.052e+00;7.498e-01;1.197e-03;7.130e-01;1.138e-03;1.052e+00;6.749e-01;1.077e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.129e-01;-1.296e-02
32.375103000;1.052e+00;7.499e-01;1.253e-03;7.130e-01;1.192e-03;1.052e+00;6.749e-01;1.128e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.129e-01;-1.302e-02
40.490103000;1.052e+00;7.499e-01;3.283e-03;7.125e-01;3.120e-03;1.052e+00;6.749e-01;2.955e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.123e-01;-1.491e-02
40.568103000;1.052e+00;7.499e-01;3.286e-03;7.125e-01;3.122e-03;1.052e+00;6.749e-01;2.957e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.123e-01;-1.491e-02
100.000000000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.052e+00;6.749e-01;2.835e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.124e-01;-1.478e-02
