time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
4.075600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.076600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.106600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.107600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.146600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.147600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.230600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.231600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.242600000;1.052e+00;7.498e-01;-4.431e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.243600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.249600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.212e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.250600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.091e-01
4.294600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.091e-01
4.295600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.360600000;1.052e+00;7.498e-01;-4.430e-01;7.128e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.361600000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.398600000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.211e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.399600000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.411600000;1.052e+00;7.498e-01;-4.430e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.412600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.421600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.987e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.422600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.445600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.090e-01
4.446600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.549600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.210e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.550600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.587600000;1.052e+00;7.498e-01;-4.429e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.588600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.601600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.089e-01
4.602600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.616600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.986e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.617600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.707600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.209e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.708600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.764600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.088e-01
4.765600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.087e-01
4.768600000;1.052e+00;7.498e-01;-4.428e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.087e-01
4.769600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.197e-01;4.087e-01
4.819600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.985e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.820600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.867600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.208e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.868600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.893600000;1.052e+00;7.498e-01;-4.427e-01;7.127e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.894600000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.931600000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.087e-01
4.932600000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
4.954600000;1.052e+00;7.498e-01;-4.427e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
4.955600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.029600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.984e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.030600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.035600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.207e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.036600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.103600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.086e-01
5.104600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.152600000;1.052e+00;7.498e-01;-4.426e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.153600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.207600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.206e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.208600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.250600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.983e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.251600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.281600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.085e-01
5.282600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.196e-01;4.084e-01
5.356600000;1.052e+00;7.498e-01;-4.425e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.357600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.389600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.205e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.390600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.468600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.084e-01
5.469600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.486600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.982e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.487600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.493600000;1.052e+00;7.498e-01;-4.424e-01;7.126e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.494600000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.570600000;1.052e+00;7.498e-01;-4.424e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.571600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.575600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.204e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.576600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.666600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.083e-01
5.667600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.733600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.981e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.734600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.773600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.203e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.774600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.797600000;1.052e+00;7.498e-01;-4.423e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.798600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.871600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.082e-01
5.872600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.195e-01;4.081e-01
5.979600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.202e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.980600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.995600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.980e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
5.996600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.034600000;1.052e+00;7.498e-01;-4.422e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.035600000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.088600000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.081e-01
6.089600000;1.052e+00;7.498e-01;-4.421e-01;7.125e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.199600000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.201e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.200600000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.275600000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.979e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.276600000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.289600000;1.052e+00;7.498e-01;-4.421e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.290600000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.316600000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.080e-01
6.317600000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.426600000;1.052e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.052e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.427600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.430600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.200e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.431600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.562600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.079e-01
6.563600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.567600000;1.053e+00;7.498e-01;-4.420e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.568600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.580600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.978e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.581600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.194e-01;4.078e-01
6.663600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.680600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.199e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.681600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.830600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.078e-01
6.831600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.866600000;1.053e+00;7.498e-01;-4.419e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.867600000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.918600000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.977e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.919600000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.946600000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.198e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
6.947600000;1.053e+00;7.498e-01;-4.418e-01;7.124e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
7.117600000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
7.118600000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
