time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.732768000;1.044e+00;4.167e-01;-2.123e-03;3.990e-01;-2.032e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.481e-03;1.043e+00;1.000e+00;4.043e-01;-4.481e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.742768000;1.044e+00;4.167e-01;-2.155e-03;3.990e-01;-2.064e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.450e-03;1.043e+00;1.000e+00;4.043e-01;-4.450e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.752768000;1.044e+00;4.167e-01;-2.187e-03;3.990e-01;-2.094e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.419e-03;1.043e+00;1.000e+00;4.043e-01;-4.419e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.762768000;1.044e+00;4.167e-01;-2.219e-03;3.990e-01;-2.125e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.389e-03;1.043e+00;1.000e+00;4.043e-01;-4.389e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.772768000;1.044e+00;4.167e-01;-2.251e-03;3.990e-01;-2.156e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.358e-03;1.043e+00;1.000e+00;4.043e-01;-4.358e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.782768000;1.044e+00;4.167e-01;-2.283e-03;3.990e-01;-2.186e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.327e-03;1.043e+00;1.000e+00;4.043e-01;-4.327e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.792768000;1.044e+00;4.167e-01;-2.315e-03;3.990e-01;-2.217e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.297e-03;1.043e+00;1.000e+00;4.043e-01;-4.297e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.802768000;1.044e+00;4.167e-01;-2.348e-03;3.990e-01;-2.248e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.266e-03;1.043e+00;1.000e+00;4.043e-01;-4.266e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.812768000;1.044e+00;4.167e-01;-2.379e-03;3.990e-01;-2.278e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.235e-03;1.043e+00;1.000e+00;4.043e-01;-4.235e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.822768000;1.044e+00;4.167e-01;-2.411e-03;3.990e-01;-2.309e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.204e-03;1.043e+00;1.000e+00;4.043e-01;-4.204e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.832768000;1.044e+00;4.167e-01;-2.444e-03;3.990e-01;-2.340e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.174e-03;1.043e+00;1.000e+00;4.043e-01;-4.174e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.842768000;1.044e+00;4.167e-01;-2.476e-03;3.990e-01;-2.371e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.143e-03;1.043e+00;1.000e+00;4.043e-01;-4.143e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.852768000;1.044e+00;4.167e-01;-2.508e-03;3.990e-01;-2.401e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.112e-03;1.043e+00;1.000e+00;4.043e-01;-4.112e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.862768000;1.044e+00;4.167e-01;-2.540e-03;3.990e-01;-2.432e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.082e-03;1.043e+00;1.000e+00;4.043e-01;-4.082e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.872768000;1.044e+00;4.167e-01;-2.572e-03;3.990e-01;-2.463e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.051e-03;1.043e+00;1.000e+00;4.043e-01;-4.051e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.882768000;1.044e+00;4.167e-01;-2.604e-03;3.990e-01;-2.494e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-4.020e-03;1.043e+00;1.000e+00;4.043e-01;-4.020e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.892768000;1.044e+00;4.167e-01;-2.636e-03;3.990e-01;-2.524e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.989e-03;1.043e+00;1.000e+00;4.043e-01;-3.989e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.902768000;1.044e+00;4.167e-01;-2.668e-03;3.990e-01;-2.555e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.959e-03;1.043e+00;1.000e+00;4.043e-01;-3.959e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.912768000;1.044e+00;4.167e-01;-2.701e-03;3.990e-01;-2.586e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.928e-03;1.043e+00;1.000e+00;4.043e-01;-3.928e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.922768000;1.044e+00;4.167e-01;-2.732e-03;3.990e-01;-2.617e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.897e-03;1.043e+00;1.000e+00;4.043e-01;-3.897e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.932768000;1.044e+00;4.167e-01;-2.765e-03;3.990e-01;-2.648e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.866e-03;1.043e+00;1.000e+00;4.043e-01;-3.866e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.942768000;1.044e+00;4.167e-01;-2.797e-03;3.990e-01;-2.678e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.836e-03;1.043e+00;1.000e+00;4.043e-01;-3.836e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.952768000;1.044e+00;4.167e-01;-2.829e-03;3.990e-01;-2.709e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.805e-03;1.043e+00;1.000e+00;4.043e-01;-3.805e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.962768000;1.044e+00;4.167e-01;-2.861e-03;3.990e-01;-2.740e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.774e-03;1.043e+00;1.000e+00;4.043e-01;-3.774e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.972768000;1.044e+00;4.167e-01;-2.893e-03;3.990e-01;-2.770e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.744e-03;1.043e+00;1.000e+00;4.043e-01;-3.744e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.982768000;1.044e+00;4.167e-01;-2.925e-03;3.990e-01;-2.801e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.713e-03;1.043e+00;1.000e+00;4.043e-01;-3.713e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
0.992768000;1.044e+00;4.167e-01;-2.957e-03;3.990e-01;-2.832e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.682e-03;1.043e+00;1.000e+00;4.043e-01;-3.682e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.002768000;1.044e+00;4.167e-01;-2.989e-03;3.990e-01;-2.862e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.652e-03;1.043e+00;1.000e+00;4.043e-01;-3.652e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.012768000;1.044e+00;4.167e-01;-3.021e-03;3.990e-01;-2.893e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.621e-03;1.043e+00;1.000e+00;4.043e-01;-3.621e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.022768000;1.044e+00;4.167e-01;-3.053e-03;3.990e-01;-2.924e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.590e-03;1.043e+00;1.000e+00;4.043e-01;-3.590e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.032768000;1.044e+00;4.167e-01;-3.085e-03;3.990e-01;-2.955e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.560e-03;1.043e+00;1.000e+00;4.043e-01;-3.560e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.042768000;1.044e+00;4.167e-01;-3.117e-03;3.990e-01;-2.985e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.529e-03;1.043e+00;1.000e+00;4.043e-01;-3.529e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.052768000;1.044e+00;4.167e-01;-3.149e-03;3.990e-01;-3.016e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.498e-03;1.043e+00;1.000e+00;4.043e-01;-3.498e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.062768000;1.044e+00;4.167e-01;-3.181e-03;3.990e-01;-3.046e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.468e-03;1.043e+00;1.000e+00;4.043e-01;-3.468e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.072768000;1.044e+00;4.167e-01;-3.213e-03;3.990e-01;-3.077e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.043e-01;-3.437e-03;1.043e+00;1.000e+00;4.043e-01;-3.437e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.082768000;1.044e+00;4.167e-01;-3.245e-03;3.990e-01;-3.107e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.407e-03;1.043e+00;1.000e+00;4.043e-01;-3.407e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.092768000;1.044e+00;4.167e-01;-3.277e-03;3.990e-01;-3.138e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.376e-03;1.043e+00;1.000e+00;4.043e-01;-3.376e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.102768000;1.044e+00;4.167e-01;-3.309e-03;3.990e-01;-3.168e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.346e-03;1.043e+00;1.000e+00;4.043e-01;-3.346e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.112768000;1.044e+00;4.167e-01;-3.341e-03;3.990e-01;-3.199e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.315e-03;1.043e+00;1.000e+00;4.043e-01;-3.315e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.122768000;1.044e+00;4.167e-01;-3.372e-03;3.990e-01;-3.229e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.285e-03;1.043e+00;1.000e+00;4.043e-01;-3.285e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.132768000;1.044e+00;4.167e-01;-3.404e-03;3.990e-01;-3.260e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.254e-03;1.043e+00;1.000e+00;4.043e-01;-3.254e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.142768000;1.044e+00;4.167e-01;-3.436e-03;3.990e-01;-3.291e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.224e-03;1.043e+00;1.000e+00;4.043e-01;-3.224e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.152768000;1.044e+00;4.167e-01;-3.468e-03;3.990e-01;-3.321e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.193e-03;1.043e+00;1.000e+00;4.043e-01;-3.193e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.162768000;1.044e+00;4.167e-01;-3.500e-03;3.990e-01;-3.352e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.163e-03;1.043e+00;1.000e+00;4.043e-01;-3.163e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.172768000;1.044e+00;4.167e-01;-3.532e-03;3.990e-01;-3.382e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.133e-03;1.043e+00;1.000e+00;4.043e-01;-3.133e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.182768000;1.044e+00;4.167e-01;-3.563e-03;3.990e-01;-3.412e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.102e-03;1.043e+00;1.000e+00;4.043e-01;-3.102e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.192768000;1.044e+00;4.167e-01;-3.595e-03;3.990e-01;-3.443e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.072e-03;1.043e+00;1.000e+00;4.043e-01;-3.072e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.202768000;1.044e+00;4.167e-01;-3.627e-03;3.990e-01;-3.473e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.042e-03;1.043e+00;1.000e+00;4.043e-01;-3.042e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.212768000;1.044e+00;4.167e-01;-3.658e-03;3.990e-01;-3.503e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-3.011e-03;1.043e+00;1.000e+00;4.043e-01;-3.011e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.222768000;1.044e+00;4.167e-01;-3.690e-03;3.990e-01;-3.534e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.981e-03;1.043e+00;1.000e+00;4.043e-01;-2.981e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.232768000;1.044e+00;4.167e-01;-3.721e-03;3.990e-01;-3.564e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.951e-03;1.043e+00;1.000e+00;4.043e-01;-2.951e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.242768000;1.044e+00;4.167e-01;-3.753e-03;3.990e-01;-3.594e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.921e-03;1.043e+00;1.000e+00;4.043e-01;-2.921e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.252768000;1.044e+00;4.167e-01;-3.785e-03;3.990e-01;-3.624e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.890e-03;1.043e+00;1.000e+00;4.043e-01;-2.890e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.262768000;1.044e+00;4.167e-01;-3.816e-03;3.990e-01;-3.654e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.860e-03;1.043e+00;1.000e+00;4.043e-01;-2.860e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.272768000;1.044e+00;4.167e-01;-3.848e-03;3.990e-01;-3.685e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.830e-03;1.043e+00;1.000e+00;4.043e-01;-2.830e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.282768000;1.044e+00;4.167e-01;-3.879e-03;3.990e-01;-3.715e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.800e-03;1.043e+00;1.000e+00;4.043e-01;-2.800e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.292768000;1.044e+00;4.167e-01;-3.910e-03;3.990e-01;-3.745e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.770e-03;1.043e+00;1.000e+00;4.043e-01;-2.770e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.302768000;1.044e+00;4.167e-01;-3.942e-03;3.990e-01;-3.775e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.740e-03;1.043e+00;1.000e+00;4.043e-01;-2.740e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.312768000;1.044e+00;4.167e-01;-3.973e-03;3.990e-01;-3.805e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.710e-03;1.043e+00;1.000e+00;4.043e-01;-2.710e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.322768000;1.044e+00;4.167e-01;-4.004e-03;3.990e-01;-3.835e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.680e-03;1.043e+00;1.000e+00;4.043e-01;-2.680e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.332768000;1.044e+00;4.167e-01;-4.036e-03;3.990e-01;-3.865e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.650e-03;1.043e+00;1.000e+00;4.043e-01;-2.650e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.342768000;1.044e+00;4.167e-01;-4.067e-03;3.990e-01;-3.895e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.620e-03;1.043e+00;1.000e+00;4.043e-01;-2.620e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.352768000;1.044e+00;4.167e-01;-4.098e-03;3.990e-01;-3.925e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.591e-03;1.043e+00;1.000e+00;4.043e-01;-2.591e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.362768000;1.044e+00;4.167e-01;-4.129e-03;3.990e-01;-3.954e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.561e-03;1.043e+00;1.000e+00;4.043e-01;-2.561e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.372768000;1.044e+00;4.167e-01;-4.160e-03;3.990e-01;-3.984e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.531e-03;1.043e+00;1.000e+00;4.043e-01;-2.531e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.382768000;1.044e+00;4.167e-01;-4.191e-03;3.990e-01;-4.014e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.501e-03;1.043e+00;1.000e+00;4.043e-01;-2.501e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.392768000;1.044e+00;4.167e-01;-4.222e-03;3.990e-01;-4.043e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.472e-03;1.043e+00;1.000e+00;4.043e-01;-2.472e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.402768000;1.044e+00;4.167e-01;-4.253e-03;3.990e-01;-4.073e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.442e-03;1.043e+00;1.000e+00;4.043e-01;-2.442e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.412768000;1.044e+00;4.167e-01;-4.284e-03;3.990e-01;-4.103e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.412e-03;1.043e+00;1.000e+00;4.043e-01;-2.412e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.422768000;1.044e+00;4.167e-01;-4.315e-03;3.990e-01;-4.132e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.383e-03;1.043e+00;1.000e+00;4.043e-01;-2.383e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.432768000;1.044e+00;4.167e-01;-4.346e-03;3.990e-01;-4.162e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.353e-03;1.043e+00;1.000e+00;4.043e-01;-2.353e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.442768000;1.044e+00;4.167e-01;-4.377e-03;3.990e-01;-4.192e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.324e-03;1.043e+00;1.000e+00;4.043e-01;-2.324e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.452768000;1.044e+00;4.167e-01;-4.408e-03;3.990e-01;-4.221e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.294e-03;1.043e+00;1.000e+00;4.043e-01;-2.294e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.462768000;1.044e+00;4.167e-01;-4.438e-03;3.990e-01;-4.250e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.265e-03;1.043e+00;1.000e+00;4.043e-01;-2.265e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.472768000;1.044e+00;4.167e-01;-4.469e-03;3.990e-01;-4.280e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.235e-03;1.043e+00;1.000e+00;4.043e-01;-2.235e-03;1.043e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
1.482768000;1.044e+00;4.167e-01;-4.500e-03;3.990e-01;-4.309e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.206e-03;1.043e+00;1.000e+00;4.043e-01;-2.206e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.492768000;1.044e+00;4.167e-01;-4.531e-03;3.990e-01;-4.339e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.177e-03;1.043e+00;1.000e+00;4.043e-01;-2.177e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.502768000;1.044e+00;4.167e-01;-4.561e-03;3.990e-01;-4.368e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.148e-03;1.043e+00;1.000e+00;4.043e-01;-2.148e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.512768000;1.044e+00;4.167e-01;-4.591e-03;3.990e-01;-4.397e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.118e-03;1.043e+00;1.000e+00;4.043e-01;-2.118e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.522768000;1.044e+00;4.167e-01;-4.622e-03;3.990e-01;-4.426e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.089e-03;1.043e+00;1.000e+00;4.043e-01;-2.089e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.532768000;1.044e+00;4.167e-01;-4.652e-03;3.990e-01;-4.455e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.060e-03;1.043e+00;1.000e+00;4.043e-01;-2.060e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.542768000;1.044e+00;4.167e-01;-4.682e-03;3.990e-01;-4.484e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.031e-03;1.043e+00;1.000e+00;4.043e-01;-2.031e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.552768000;1.044e+00;4.167e-01;-4.713e-03;3.990e-01;-4.514e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.043e-01;-2.002e-03;1.043e+00;1.000e+00;4.043e-01;-2.002e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.562768000;1.044e+00;4.167e-01;-4.743e-03;3.990e-01;-4.542e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.973e-03;1.043e+00;1.000e+00;4.044e-01;-1.973e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.572768000;1.044e+00;4.167e-01;-4.773e-03;3.990e-01;-4.571e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.944e-03;1.043e+00;1.000e+00;4.044e-01;-1.944e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.582768000;1.044e+00;4.167e-01;-4.804e-03;3.990e-01;-4.600e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.915e-03;1.043e+00;1.000e+00;4.044e-01;-1.915e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.592768000;1.044e+00;4.167e-01;-4.834e-03;3.990e-01;-4.629e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.886e-03;1.043e+00;1.000e+00;4.044e-01;-1.886e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.602768000;1.044e+00;4.167e-01;-4.864e-03;3.990e-01;-4.658e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.858e-03;1.043e+00;1.000e+00;4.044e-01;-1.858e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.612768000;1.044e+00;4.167e-01;-4.894e-03;3.990e-01;-4.687e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.829e-03;1.043e+00;1.000e+00;4.044e-01;-1.829e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
1.622768000;1.044e+00;4.167e-01;-4.923e-03;3.990e-01;-4.715e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.044e-01;-1.800e-03;1.043e+00;1.000e+00;4.044e-01;-1.800e-03;1.043e+00;1.000e+00;4.044e-01;4.044e-01;1.000e+00
