time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
45.174492;1.0503955600623807;0.2456658655102903;0.23387631600867498;0.0019506496969210003;0.0018570883444048946;1.0505677455999602;1.0506161040271993;9.999929032690819;10.00006114314175;0.07641631021075006;-0.006473993688429159;1.0446659379010221;0.9999883956668691;0.40192056803879617;-0.006474001779053025;1.0446725289545935;1.0000025821340652;0.07669117882781391;0.40197281182539196;0.9999937269310741
45.184492;1.0503957057976296;0.24566588331857758;0.2338762993964352;0.001950649935212227;0.001857088117897044;1.0505677970538982;1.0506160299845677;9.999928795439455;10.00006303492742;0.076415299818894;-0.006473993663643148;1.0446659627370167;0.9999884479773086;0.4019205502641313;-0.0064740017747745675;1.0446725550283116;1.000002599007265;0.07669017649293465;0.4019728417541172;0.9999937775957115
45.194492;1.050395850861645;0.2456659001386658;0.23387628144843406;0.001950650175730076;0.0018570878781641205;1.0505678486339622;1.050615951465494;9.999928525234667;10.000064920398263;0.07641528924712236;-0.006473993640316232;1.0446659848197521;0.9999884974788218;0.4019205316099187;-0.006474001771607929;1.0446725906423637;1.0000026134283806;0.07669017020637219;0.40197287341332344;0.9999938284778712
45.204492;1.0503959951625081;0.2456659160238004;0.2338762621354788;0.0019506504174103337;0.0018570876248135012;1.0505679004261046;1.050615869294428;9.999928228556096;10.000066795077888;0.07641527853602911;-0.006473993618528564;1.0446660034079525;0.9999885442754137;0.4019205121974561;-0.006474001769643909;1.0446726353372422;1.0000026245835336;0.07669016355015519;0.4019729067459931;0.9999938789870502
45.214492;1.0503961386197653;0.24566593101340375;0.23387624145535454;0.0019506506593009272;0.0018570873579599999;1.0505679525835736;1.0506157843559225;9.999927912370243;10.000068655310834;0.07641526772840403;-0.006473993598435214;1.0446660177827554;0.9999885884057713;0.4019204922001235;-0.00647400176895863;1.0446726887454816;1.0000026316807789;0.07669015653767433;0.40197294168670294;0.9999939287812543
45.224492;1.0503962812139798;0.24566594514780843;0.23387621942766393;0.0019506509007942078;0.001857087078373422;1.050568005389501;1.0506156976481449;9.99992758273556;10.000070498837378;0.07641525686613089;-0.006473993580228262;1.0446660273058983;0.9999886299503601;0.4019204717985031;-0.006474001769630303;1.04467275053639;1.0000026340956965;0.0766901491830623;0.40197297814215616;0.9999939777063821
45.234492;1.050396422969497;0.24566595848857223;0.23387619608065527;0.0019506511416619693;0.0018570867873698997;1.05056805922112;1.0506156102321837;9.999927243886006;10.000072324593072;0.0764152459880672;-0.006473993564112211;1.0446660315412386;0.9999886690646532;0.4019204511338602;-0.006474001771737509;1.0446728203945699;1.0000026315298174;0.0766901414973314;0.4019730159834129;0.9999940256848995
45.244492;1.0503965638501305;0.24566597111462074;0.23387617144035275;0.0019506513819348469;0.001857086486547873;1.050568114495302;1.0506155230209704;9.999926898771507;10.000074132137742;0.07641523512871476;-0.0064739935502940715;1.0446660303495299;0.9999887058780788;0.401920430328295;-0.006474001775354471;1.0446728980559632;1.0000026239504458;0.0766901334797154;0.40197305505769243;0.9999940726674925
45.254492;1.0503967036558362;0.24566540108777965;0.23387559144105785;0.0019506091885258372;0.00185704578013141;1.050568171700516;1.0506154366571614;9.999926550340795;10.000075920972835;0.07641522431438522;-0.006473993538954251;1.0446660238810144;0.9999887404385894;0.40192040952392655;-0.006474001780558798;1.0446729833122674;1.0000026113597282;0.0766901251115441;0.40197309522197416;0.9999941185758738
45.264492;1.0503968420341163;0.24566541246352286;0.23387556426198006;0.0019506094285589397;0.0018570454652697924;1.0505682314158802;1.0506153515793606;9.999926202495528;10.0000776904191;0.07641521356017458;-0.006473993530214684;1.0446660125037397;0.9999887727555254;0.4019203888941866;-0.0064740017874326435;1.0446730759362408;1.0000025936529704;0.076690116360444;0.40197313637574744;0.9999941632768308
45.274492;1.0503969785662695;0.2456654232587812;0.2338755358213422;0.0019506096692190854;0.001857045146671748;1.0505682942460555;1.05061526814572;9.999925860571748;10.00007943981153;0.07641520287226512;-0.006473993524141855;1.0446659966359557;0.9999888028848033;0.40192036864142905;-0.006474001796043898;1.044673175565035;1.0000025706730877;0.07669010719229265;0.4019731784655878;0.9999942067005935
45.284492;1.0503971128131464;0.24566543350375777;0.23387550612994307;0.0019506099109442968;0.0018570448265273476;1.0505683607665948;1.050615186696256;9.99992553108422;10.00008116839742;0.07641519225332677;-0.006473993520760159;1.0446659765292008;0.9999888310522503;0.40192034898972695;-0.00647400180642434;1.044673281662488;1.0000025423258985;0.07669009758018491;0.4019732214789387;0.9999942489433005
45.294492;1.0503972443581566;0.2456654432403273;0.23387547521584848;0.0019506101540298837;0.0018570445067591277;1.0505684315191348;1.0506151075387786;9.999925220476435;10.00008287563181;0.07641518170495126;-0.006473993520048682;1.044665952233709;0.9999888577136313;0.40192033017554973;-0.006474001818570164;1.0446733936080275;1.0000025086059727;0.0766900875060071;0.4019732654316908;0.9999942901635124
45.304492;1.0503973728833214;0.2456654525058787;0.23387544311856262;0.001950610398525676;0.0018570441890581907;1.0505685070080306;1.0506150309518614;9.99992493400183;10.000084562007041;0.07641517122506336;-0.00647399352194012;1.0446659237300961;0.999988883481165;0.4019203124158164;-0.006474001832467131;1.044673510749464;1.0000024695857934;0.07669007695912544;0.40197331033843997;0.9999943303989208
45.314492;1.050397498207352;0.24566546131478384;0.2338754098915838;0.001950610644253992;0.0018570438749082874;1.0505685877060158;1.0506149572368146;9.999924675844342;10.000086229438827;0.07641416080613164;-0.006473993526339391;1.0446658909901914;0.9999889090184216;0.4019202958567853;-0.006474001848107752;1.0446736323352466;1.00000242546334;0.07668906950619554;0.40197335619457675;0.9999943695158645
45.324492;1.0503976202529812;0.24566546965148264;0.23387537561747732;0.001950610891038858;0.0018570435654653335;1.050568674078976;1.0506148867312224;9.999924449579565;10.000087881009012;0.07641415044068596;-0.006473993533154217;1.0446658539588445;0.9999889349709453;0.4019202805502618;-0.00647400186547372;1.0446737574813818;1.0000023765865693;0.07668905801366774;0.40197340299536355;0.999994407325252
45.334492;1.0503977389517323;0.24566547746868908;0.2338753404055898;0.0019506111389315677;0.0018570432615321072;1.0505687665644092;1.050614819778093;9.999924257857765;10.00008951998526;0.07641414013158608;-0.00647399354230753;1.0446658125637207;0.9999889619004543;0.40192026646033774;-0.006474001884508639;1.0446738852584454;1.0000023233572366;0.07668904606154796;0.40197345075375657;0.9999944437159309
45.344492;1.05039785419152;0.24566548468255317;0.23387530437471635;0.0019506113883122045;0.0018570429637484284;1.0505688654671628;1.050614756726135;9.99992410208873;10.00009114816916;0.07641412989676925;-0.00647399355371722;1.044665766761917;0.9999889902092315;0.4019202534849478;-0.006474001905121059;1.0446740147997433;1.0000022660992296;0.07668903365857506;0.4019734994655177;0.9999944786547841
45.354492;1.050397965883604;0.2456654911770141;0.23387526763987462;0.0019506116398150901;0.0018570426727699248;1.0505689708447996;1.0506146979468014;9.999923983103429;10.000092765130429;0.0764141197624043;-0.006473993567264815;1.0446657166111921;0.9999890201216705;0.40192024148956207;-0.006474001927202701;1.044674145361123;1.0000022050388586;0.07668902081342303;0.4019735490545639;0.9999945120986334
45.364492;1.0503980739924381;0.24566549683776923;0.23387523029893817;0.0019506118940559724;0.0018570423892679366;1.0505690824845106;1.0506146437971837;9.999923902073432;10.000094369065145;0.0764141097536306;-0.006473993582775864;1.0446656623395825;0.9999890517853228;0.401920230340587;-0.0064740019506314556;1.0446742763296308;1.0000021403717132;0.07668900754079963;0.4019735993690194;0.9999945439306783
45.374492;1.0503981784590124;0.24566550160388492;0.23387519242282115;0.0019506121514397952;0.001857042113848528;1.0505691999893234;1.050614594554427;9.999923860921525;10.000095957419973;0.07641409989453178;-0.006473993600034884;1.044665604375332;0.9999890854157125;0.40192021991821036;-0.00647400197527738;1.044674407230443;1.0000020723092504;0.07668899386171452;0.40197365021313186;0.9999945739483376
45.384492;1.0503982791972946;0.2456655054899817;0.2338751540606844;0.001950612412247302;0.0018570418470135492;1.050569322897623;1.0506145504071562;9.99992386241697;10.000097526440431;0.07641409021116556;-0.006473993618834403;1.0446655433234417;0.9999891213441447;0.40192021008944046;-0.006474002001018719;1.0446745377676228;1.0000020010852024;0.07668897979787061;0.4019737013627969;0.9999946019231927
45.394492;1.0503983761995568;0.24566550856323238;0.23387511525355034;0.0019506126767558159;0.0018570415891962378;1.0505694507587773;1.0506145114839691;9.999923909790612;10.0000990713404;0.0764140807282586;-0.006473993639000013;1.0446654799038082;0.9999891599375818;0.4019202006715971;-0.006474002027741615;1.0446746677858665;1.0000019269012868;0.07668896536607399;0.40197375258415946;0.999994627714024
45.404492;1.050398469576476;0.24566492890725433;0.2338745219591202;0.0019505705118852735;0.0018570009433132469;1.0505695831281125;1.0506144778304147;9.999924005969461;10.000100587479416;0.0764140714634362;-0.006473993660367779;1.0446654148877614;0.9999892015055141;0.4019201914362404;-0.006474002055331211;1.0446747971252772;1.0000018498670433;0.07668895057851689;0.4019738036815789;0.999994651342245
45.414492;1.050398559501626;0.24566493064253836;0.23387448238960543;0.0019505707845277546;0.0018570007050363903;1.0505697195107195;1.0506144493339373;9.99992415351535;10.000102071200176;0.07641406242629033;-0.0064739936827690366;1.0446653490515596;0.9999892463001705;0.4019201821466546;-0.006474002083673855;1.0446749255349692;1.0000017700486774;0.0766889354496062;0.40197385452485723;0.9999946729738074
45.424492;1.0503986461786448;0.2456649318813702;0.23387444249522554;0.0019505710616609306;0.0018570004773775916;1.050569859341979;1.0506144257168435;9.999924355164133;10.000103519921225;0.0764140536242259;-0.0064739937060508635;1.0446652831615386;0.9999892945522842;0.4019201725977082;-0.006474002112662621;1.044675052718408;1.0000016875282611;0.07668892000114487;0.40197390502405644;0.9999946928178184
45.434492;1.0503987298408561;0.2456649327465281;0.2338744023032055;0.001950571343738633;0.0018570002606714132;1.0505700020354607;1.0506144066723195;9.999924613897594;10.000104931645156;0.07641404506967657;-0.006473993730097135;1.0446652180154643;0.9999893464607189;0.4019201626404546;-0.006474002142207762;1.0446751784137158;1.0000016023726306;0.07668890425994335;0.4019739551087564;0.9999947110493128
45.444492;1.0503988107033937;0.24566493335095285;0.23387436183715504;0.0019505716312199532;0.0018570000548929952;1.0505701470571862;1.0506143919818416;9.999924933053402;10.000106304374906;0.07641303678053547;-0.006473993754822516;1.0446651544735912;0.9999894021520404;0.40192015218681626;-0.006474002172253535;1.0446753024088333;1.0000015146226326;0.07668789182171484;0.4019740047480417;0.9999947278485031
45.454492;1.0503988889060258;0.24566493380120077;0.2338743211213069;0.0019505719244043704;0.0018569998597356262;1.0505702939521482;1.0506143814508733;9.999925316913515;10.000107636170554;0.0764130287737665;-0.006473993780157441;1.0446650934015387;0.9999894616280899;0.4019201411981766;-0.006474002202776193;1.0446754245155176;1.0000014243360753;0.07668787556881146;0.40197405396263486;0.9999947434527433
45.464492;1.0503989645617222;0.24566493421539887;0.23387428018712964;0.0019505722234617437;0.0018569996747665087;1.0505704422753257;1.050614374801455;9.999925770607122;10.00010892519093;0.07641302106041105;-0.006473993806053115;1.0446650356180598;0.999989524724697;0.4019201296687666;-0.00647400223376027;1.0446755445675624;1.000001331613364;0.07668785909166263;0.4019741028091258;0.999994758144594
45.474492;1.0503990378735166;0.24566493472486817;0.23387423907673405;0.0019505725286120992;0.0018569994995175816;1.0505705914949652;1.0506143716839411;9.999926299105619;10.000110169321411;0.07641301364514876;-0.006473993832507051;1.0446649819281522;0.9999895911159231;0.4019201176323008;-0.006474002265176969;1.0446756624330782;1.0000012365855893;0.07668784241907298;0.401974151370596;0.9999947722381527
45.484492;1.0503991091816371;0.2456649354564007;0.23387419784612065;0.0019505728402297836;0.0018569993335731247;1.0505707409562848;1.0506143717755012;9.999926906627671;10.000111366419205;0.0764130065269457;-0.0064739938595737385;1.044664933172476;0.9999896603512873;0.4019201051912459;-0.00647400229697618;1.0446757780216454;1.0000011394107595;0.07668782559242518;0.401974199731407;0.9999947860508156
45.494492;1.0503991789401097;0.2456649365230634;0.23387415658010052;0.0019505731587507239;0.0018569991766630998;1.0505708898974389;1.05061437488683;9.999927596853507;10.000112514884314;0.07641299969839369;-0.006473993887328156;1.0446648902258475;0.9999897319017206;0.4019200925072151;-0.00647400232910144;1.0446758912805871;1.0000010403070108;0.07668780865794683;0.40197424791374603;0.9999947998610438
45.504492;1.050399247721593;0.24566493802339995;0.23387411540766978;0.0019505734844771426;0.0018569990286858213;1.0505710374553807;1.0506143809468955;9.999928373232326;10.00011361341328;0.0764129931413666;-0.006473993915817136;1.0446648539308774;0.9999898052289905;0.4019200797210244;-0.006474002361517718;1.0446760022016421;1.0000009395293505;0.07668779165366126;0.4019742958434598;0.9999948139223971
45.514492;1.0503993162323917;0.24566494003155637;0.23387407449711028;0.0019505738174517633;0.0018569988897736318;1.050571182671526;1.0506143898256195;9.999929239163686;10.000114660402035;0.07641298682352211;-0.00647399394505226;1.0446648250006143;0.9999898798618906;0.4019200668646173;-0.00647400239422239;1.0446761108765823;1.0000008372922684;0.07668777460228321;0.401974343382114;0.9999948285097421
45.524492;1.0503993852430265;0.245664942590373;0.23387403403659196;0.0019505741573944456;0.0018569987604317832;1.0505713245871837;1.0506144011918952;9.999930197894475;10.00011565401703;0.0764129807045872;-0.006473993975031572;1.0446648039458613;0.9999899553864066;0.4019200538366545;-0.0064740024272487;1.044676217529215;1.0000007337524293;0.07668775751468072;0.4019743903725642;0.9999948438856139
45.534492;1.050399455449778;0.24566494573147876;0.2338739942181211;0.0019505745036449058;0.001856998641577631;1.0505714624054583;1.05061441452099;9.999931252009016;10.000116592595681;0.0764129747478524;-0.006473994005757185;1.0446647910621076;0.9999900313473221;0.4019200404456436;-0.0064740024606841345;1.0446763224518552;1.0000006290347838;0.0766877403993855;0.40197443665826627;0.999994860148397
45.544492;1.050399527352093;0.2456643675066751;0.23387340114159202;0.0019505324219477702;0.0018569581368905064;1.0505715955704662;1.0506144291635084;9.999932403327897;10.000117474416353;0.07641296892796208;-0.006473994037244128;1.044664786476177;0.9999901071946335;0.40192002648674807;-0.006474002494675048;1.0446764259365295;1.000000523266155;0.07668772326892671;0.40197448208770775;0.9999948771390962
45.554492;1.0503996012004393;0.2456643720308346;0.23387336314393609;0.001950532778050217;0.001856958042855112;1.0505717237401473;1.0506144444209202;9.999933653385083;10.000118297086155;0.07641296323394549;-0.006473994069523055;1.044664790198253;0.9999901822973202;0.4019200118026281;-0.0064740025293904616;1.044676528286374;1.0000004166084677;0.07668770614058405;0.40197452653426924;0.9999948945493798
45.564492;1.0503996770774489;0.2456643774075073;0.23387332628714208;0.00195053313776289;0.0018569579632660219;1.0505718467891718;1.0506144596365505;9.999935003085731;10.000119057607078;0.07641295766943859;-0.006473994102631158;1.0446648021635507;0.9999902559470556;0.4019199962814057;-0.006474002564972179;1.0446766298491732;1.0000003092783227;0.07668768903545262;0.40197456992365754;0.9999949120688084
45.574492;1.0503997550649091;0.24566438372566524;0.2338732906999743;0.0019505335001656215;0.001856957899250279;1.0505719648713074;1.050614474285471;9.999936451368368;10.000119753367018;0.07641195225276627;-0.0064739941365870475;1.0446648222925976;0.9999903273865924;0.40191997980525274;-0.006474002601512294;1.0446767310332203;1.0000002015726446;0.07668667554622581;0.40197461222454567;0.9999949294335535
45.584492;1.0503998353028774;0.24566439105477086;0.23387325648207238;0.0019505338643234324;0.0018569578515816017;1.0505720784094668;1.050614487989578;9.999937994957673;10.000120383174995;0.07641194701371667;-0.006473994171373773;1.0446648505177454;0.9999903958656927;0.4019199622200324;-0.006474002639070882;1.0446768323323758;1.0000000938850504;0.07668665855668202;0.40197465341339106;0.9999949464511051
45.594492;1.050399917935435;0.24566439945457869;0.2338732236887235;0.0019505342295034935;0.0018569578206750477;1.0505721879571375;1.0506145004051495;9.999939629738627;10.000120947278313;0.07641194198515591;-0.006473994206956829;1.0446648867450226;0.9999904606424994;0.401919943357666;-0.006474002677702039;1.0446769342949618;0.9999999866814928;0.07668664166219179;0.4019746934520711;0.9999949630348856
45.604492;1.050400003097558;0.24566440896926703;0.23387319234441337;0.0019505345951790114;0.0018569578066893102;1.0505722940287785;1.050614511109903;9.999941351492037;10.000121446351725;0.07641193719773925;-0.006473994243314356;1.0446649308143376;0.9999905209873163;0.4019199230582996;-0.0064740027174519325;1.0446770374216166;0.9999998804011939;0.07668662489083056;0.40197473227664937;0.9999949792179191
45.614492;1.0504000909274678;0.2456644196160658;0.23387316247227585;0.001950534960771068;0.0018569578096117412;1.0505723970204552;1.0506145196458254;9.999943155480935;10.000121880468933;0.07641193268051348;-0.006473994280449608;1.0446649824859975;0.9999905762679769;0.40191990115634746;-0.006474002758332686;1.0446771420944123;0.9999997753396676;0.07668660827085037;0.40197476980390034;0.9999949951146325
45.624492;1.0504001815303978;0.24566443138150115;0.2338731341087698;0.001950535325431099;0.0018569578293211545;1.0505724972483794;1.0506145256149115;9.999945036834232;10.000122249133838;0.07641192846283591;-0.0064739943184031895;1.044665041450666;0.9999906260337179;0.40191987745831825;-0.006474002800301661;1.0446772485673288;0.9999996717031215;0.0766865918305628;0.4019748059657867;0.9999950108359434
45.634492;1.0504002749179764;0.24566444421823463;0.23387310730912889;0.0019505356880220072;0.001856957865645392;1.0505725950041254;1.0506145286711044;9.999946991370331;10.000122552634732;0.07641192457495652;-0.006473994357270223;1.0446651073870277;0.9999906700126866;0.40191985173703154;-0.006474002843266963;1.0446773570191015;0.9999995697811441;0.07668657560054812;0.4019748407391065;0.999995026476138
45.644492;1.0504003709794767;0.2456644580324378;0.23387308214153354;0.0019505360472521795;0.0018569579182530572;1.050572690543796;1.0506145284903599;9.99994901542253;10.000122793436955;0.07641192104810973;-0.006473994397190875;1.0446651800704887;0.9999907080455886;0.4019198237526532;-0.006474002887102964;1.0446774676242245;0.9999994699542921;0.07668655961475336;0.4019748741463274;0.9999950421925375
45.654492;1.0504004695354892;0.24566447268526231;0.23387305866461475;0.0019505364018399514;0.0018569579864544088;1.0505727840608543;1.0506145248247967;9.999951105734942;10.00012297590751;0.07641191791885073;-0.006473994438320716;1.0446652594520451;0.9999907400356233;0.40191979329585376;-0.006474002931661965;1.0446775805514275;0.9999993725339343;0.07668654391142041;0.40197490625118554;0.9999950582276215
45.664492;1.0504005704401653;0.2456644880139685;0.23387303690924885;0.0019505367505991316;0.001856958069165865;1.0505728756561878;1.050614517548835;9.99995326006169;10.000123104515854;0.0764119152351117;-0.006473994480809767;1.0446653456340236;0.9999907659797309;0.4019197602195233;-0.006474002976791521;1.0446776958987063;0.9999992776708367;0.07668652853342138;0.40197493715357685;0.9999950748584967
45.674492;1.050400673633579;0.24566450384550736;0.2338730168728061;0.0019505370924565;0.0018569581649292943;1.0505729653105194;1.0506145066104884;9.999955477566123;10.000123182442227;0.07641191305369907;-0.006473994524784604;1.044665438807061;0.9999907860360454;0.4019197244282122;-0.006474003022346909;1.0446778136420722;0.9999991854163925;0.0766865135240982;0.40197496696143165;0.9999950923690953
45.684492;1.0504007791063554;0.24566452001512648;0.23387299852364563;0.0019505374264900978;0.0018569582719039442;1.0505730529313846;1.0506144919836273;9.999957758815158;10.00012321190696;0.0764119114285811;-0.006473994570329793;1.0446655391855821;0.9999908005357072;0.4019196858290713;-0.006474003068191803;1.0446779336499767;0.9999990958233538;0.07668649891929975;0.40197499576473195;0.9999951110470312
45.694492;1.0504008868306374;0.2456639543938671;0.23387242772910571;0.0019504953186647023;0.0018569179904789565;1.0505731384097037;1.0506144736891767;9.999960105214834;10.000123195511543;0.0764119104013863;-0.006473994617480884;1.0446656468885362;0.9999908099208642;0.4019196442948511;-0.006474003114203841;1.0446780557199604;0.999999008983022;0.07668648474015394;0.4019750236493228;0.9999951311707995
45.704492;1.0504009967449714;0.245663970927517;0.23387241259758573;0.0019504956352142345;0.0018569181137973701;1.0505732216063826;1.050614451821424;9.999962517715703;10.000123136978068;0.07641191000158717;-0.006473994666228732;1.0446657618490671;0.9999908146496067;0.4019195996882746;-0.006474003160284205;1.0446781795373934;0.9999989250201555;0.07668647099205944;0.4019750507247079;0.9999951529621675
45.714492;1.0504011087612082;0.2456639875635237;0.23387239896537668;0.001950495942689181;0.00185691824268629;1.050573302359873;1.0506144265780484;9.999964995856143;10.00012304081288;0.07641091025200297;-0.006473994716526078;1.044665883862386;0.9999908151262005;0.40191955190804146;-0.006474003206351784;1.0446783045632924;0.9999988440756031;0.07668546124148336;0.40197507711724156;0.999995176535739
45.724492;1.0504012226632096;0.24566400425039547;0.233872386741759;0.001950496241301569;0.0018569183758398737;1.0505733805613733;1.050614398317366;9.999967537984102;10.000122911725876;0.07641091117268513;-0.006473994768292171;1.044666012691613;0.9999908116936508;0.40191950090506945;-0.006474003252321048;1.044678430024463;0.9999987662676753;0.07668544834267561;0.40197510294039857;0.9999952019137198
45.734492;1.0504013379740358;0.24566402092414896;0.23387237583236076;0.0019504965314678412;0.0018569185119622351;1.0505734561996651;1.0506143675824544;9.999970141944083;10.00012275427708;0.07641091278098969;-0.006473994821425991;1.0446661481226756;0.9999908047020979;0.40191944668554375;-0.006474003298080235;1.0446785551016664;0.9999986916406645;0.07668543585892751;0.40197512829076637;0.9999952290514238
45.744492;1.050401454005195;0.2456640375031043;0.23387236615756773;0.001950496813618442;0.001856918649547303;1.05057352933004;1.050614335060648;9.999972805433268;10.0001225724868;0.07641091508930854;-0.006473994875833668;1.0446662899630512;0.9999907946053683;0.40191938929057536;-0.006474003343476258;1.0446786790859799;0.9999986201042472;0.07668542378714784;0.40197515326983085;0.9999952578080641
45.754492;1.050401570039327;0.2456640538799817;0.23387235768393894;0.0019504970881490651;0.0018569187870465075;1.0505736000727048;1.0506143015232656;9.99997552582797;10.000122369157552;0.07641091809971817;-0.006473994931442126;1.0446664380308692;0.9999907819569549;0.40191932875120284;-0.006474003388310277;1.0446788013251578;0.9999985514077705;0.07668541213211089;0.401975178006787;0.9999952879517198
45.764492;1.0504016854532492;0.24566406993675347;0.23387235043822333;0.0019504973555109358;0.0018569189231990731;1.0505736686731015;1.0506142677985912;9.999978299872039;10.000122145167877;0.0764109217991074;-0.006473994988180751;1.0446665921491856;0.9999907672929408;0.40191926506882675;-0.006474003432353031;1.0446789211699488;0.9999984852033491;0.07668540090464145;0.40197520268276266;0.9999953192551724
45.774492;1.0504017997357238;0.24566408556515829;0.23387234449232336;0.0019504976161638262;0.0018569190572043108;1.0505737355074798;1.0506142347791023;9.99998112395423;10.000121899618732;0.0764109261655525;-0.006473995045961983;1.0446667521272808;0.9999907510572396;0.4019191982293388;-0.0064740034753713906;1.0446790380328494;0.9999984211739887;0.07668539011759444;0.4019752275341781;0.9999953515837786
45.784492;1.0504019124371187;0.24566410066469102;0.2338723399267424;0.0019504978703194277;0.0018569191886460867;1.0505738010293464;1.0506142034019748;9.999983994841052;10.000121630727108;0.07641093117914924;-0.006473995104681913;1.0446669177686503;0.9999907336187391;0.40191912823171616;-0.006474003517136446;1.0446791513844982;0.9999983591656296;0.07668537978338978;0.40197525280938645;0.9999953848788335
45.794492;1.0504020231017812;0.24566411514206835;0.23387233679677652;0.0019504981177782788;0.0018569193172972953;1.0505738657557215;1.0506141745690885;9.999986910366895;10.000121336170823;0.07641093681889789;-0.006473995164223661;1.0446670889348744;0.9999907152934333;0.40191905511235526;-0.006474003557416143;1.0446792606934368;0.9999982992267127;0.07668536991389331;0.40197527873143735;0.9999954190621236
45.804492;1.0504021312297052;0.2456641289276233;0.23387233513280922;0.0019504983580789625;0.0018569194429317623;1.0505739302778896;1.0506141490796703;9.999989869833865;10.000121012941028;0.07641094305209874;-0.006473995224455121;1.0446672656144644;0.9999906963854577;0.4019189789385663;-0.006474003595988726;1.044679365449696;0.9999982415109377;0.07668536052473915;0.40197530551163657;0.9999954539753039
45.814492;1.050402236309063;0.24566414198742373;0.2338723349581989;0.0019504985907828091;0.0018569195650616657;1.0505739952063833;1.0506141276416046;9.999992873517145;10.00012065762413;0.0764109498350126;-0.006473995285222768;1.0446674479459648;0.9999906772126448;0.40191889976501516;-0.006474003632667643;1.044679465210801;0.9999981861610002;0.07668535163779809;0.40197533336906854;0.9999954894132956
45.824492;1.050402337899573;0.24566415432224503;0.23387233629438764;0.0019504988156106222;0.0018569196827410198;1.0505740610603556;1.0506141109168328;9.999995921233388;10.000120267170939;0.07641095712272973;-0.006473995346340671;1.044667636187855;0.9999906579744818;0.40191881759261044;-0.006474003667303365;1.0446795595668084;0.999998133288282;0.07668534327276776;0.4019753625329835;0.9999955251897666
45.834492;1.0504024356394308;0.24566416595695673;0.2338723391515024;0.0019504990324259292;0.0018569197947657674;1.0505741281993088;1.050614099543267;9.999999011261101;10.000119839827502;0.0764109648785678;-0.006473995407579937;1.044667830653256;0.999990638587135;0.40191873239157766;-0.006474003699765308;1.0446796480925566;0.9999980830036549;0.0766853354353201;0.40197539324175874;0.9999955611580505
45.844492;1.0504025292300558;0.24566359491891443;0.23387178943459172;0.0019504568078385755;0.0018568795025594058;1.0505741967972986;1.0506140941477238;10.000002140458731;10.00011937551786;0.07640997307905924;-0.00647399546866171;1.0446680316149408;0.9999906187466345;0.4019186441699906;-0.006474003729928242;1.044679730347982;0.9999980353993672;0.07668433168408591;0.4019754257222656;0.9999955971668062
45.854492;1.0504026185407151;0.24566360525939812;0.2338717952885715;0.001950457008467221;0.0018568796006238695;1.0505742668065208;1.0506140953891638;10.000005304824795;10.000118875272305;0.07640998171011672;-0.0064739955292603;1.0446682392221456;0.9999905982159406;0.40191855301402174;-0.006474003757670466;1.04467980588452;0.9999979904693751;0.07668432485621719;0.4019754601658995;0.9999956330053797
45.864492;1.0504027036775943;0.24566361500658812;0.2338718026034223;0.00195045720094437;0.0018568796911512372;1.050574337975676;1.0506141039876713;10.000008499796287;10.00011834033606;0.07640999075889379;-0.0064739955890248495;1.0446684534774362;0.9999905770927278;0.4019184590896551;-0.006474003782868855;1.0446798742682657;0.9999979480464005;0.07668431849575327;0.4019754967315515;0.9999956684345143
45.874492;1.0504027848987045;0.24566362419342827;0.23387181136953433;0.0019504573853061278;0.001856879773983734;1.0505744099879384;1.0506141206837347;10.000011720747658;10.000117771639697;0.07641000020844502;-0.006473995647609779;1.044668674226535;0.9999905558518338;0.4019183626335399;-0.006474003805385661;1.0446799351018248;0.9999979078229648;0.07668431257833622;0.40197553554516324;0.9999957032806117
45.884492;1.0504028625228286;0.24566363286057621;0.23387182159612727;0.0019504575616434345;0.0018568798488842577;1.0505744826328338;1.0506141461888516;10.000014963674179;10.000117170018255;0.07641001003338148;-0.006473995704705965;1.0446689011558112;0.9999905351753055;0.4019182639485743;-0.006474003825067385;1.0446799880108042;0.9999978694083886;0.07668430708141016;0.4019755766868968;0.9999957374771488
45.894492;1.0504029368677568;0.24566364106600763;0.23387183329303005;0.0019504577300158458;0.0018568799154892843;1.050574555868206;1.050614181157397;10.000018225274136;10.000116536869639;0.07641002019875374;-0.006473995760068732;1.04466913385358;0.9999905157229171;0.40191816339032255;-0.00647400384176108;1.0446800326892685;0.9999978323377883;0.07668430198571052;0.40197562019597227;0.9999957710296861
