time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
40.628696;1.150000250164655;0.41612862123946454;0.36184996465811503;-0.05085717314421566;-0.04422269882283688;1.1491369178582493;1.1491168708160189;9.999983168274245;9.999931060232083;0.36748275650895307;0.03866899692545611;1.0394367781801588;0.9999877189239086;0.36748759872571285;0.038669001207068156;1.0394287836480591;0.999998340175222;0.3695176762784651;0.3695151107619819;1.0000085648278347
40.638696;1.1500001863121758;0.4161286012051883;0.36185002158406576;-0.05085718687378494;-0.04422270334845924;1.1491369108129101;1.1491168008267616;9.99998605927778;9.99993011372448;0.3674826812146822;0.03866899692054793;1.0394368399566682;0.9999876252976858;0.3674875868299353;0.03866900116032718;1.0394288890217058;0.999998337173043;0.3695177017744846;0.3695150805400743;1.0000084769373216
40.648696;1.1500001278459178;0.4161285840397176;0.36185007718714207;-0.05085720146639199;-0.04422270806749445;1.1491369035086805;1.149116735531538;9.999988919530502;9.999929149744949;0.3674826040434236;0.03866899691753395;1.0394368959961975;0.999987531161807;0.36748757244063535;0.03866900111363972;1.0394289998246307;0.9999983329969389;0.36951772657257487;0.3695150493167125;1.0000083875673755
40.658696;1.1500000744574408;0.41612856966207107;0.3618501312548883;-0.050857216900045674;-0.044222712946573435;1.1491368952064813;1.149116674689268;9.999991744720067;9.999928173039146;0.36748252503920387;0.038668996916418154;1.039436946021375;0.9999874365887433;0.3674875556251524;0.038669001066966864;1.039429115966288;0.9999983274032038;0.3695177507890952;0.36951501710180135;1.000008296680837
40.668696;1.1500000258734078;0.41612855796772635;0.36185018360483096;-0.0508572331424773;-0.04422271794671193;1.149136885204852;1.14911661802105;9.999994529742597;9.99992718754042;0.36748244427648397;0.03866899691718563;1.0394369899143885;0.9999873417601685;0.3674875364429191;0.03866900102029426;1.0394292371922993;0.9999983202371959;0.36951777446554346;0.3695149839777448;1.000008204162954
40.678696;1.1499999819120392;0.4161285488425138;0.361850234080654;-0.050857250159787766;-0.044222723033883436;1.1491368728456754;1.1491165652565594;9.999997269934239;9.999926196475275;0.36748236188057115;0.038668996919799116;1.0394370275910974;0.9999872470424689;0.3674875149547816;0.03866900097362575;1.0394293630858396;0.9999983115232204;0.36951779761080467;0.36951495006492835;1.000008109873599
40.688696;1.149999942445967;0.41612854218985906;0.36185028252391244;-0.05085726791271336;-0.044222728180519325;1.1491368575513625;1.149116516073529;9.999999961783214;9.999925202836154;0.36748227799058514;0.038668996924182734;1.039437058939083;0.9999871528866904;0.36748749124807045;0.03866900092696467;1.0394294931338866;0.9999983014897063;0.36951782024253715;0.36951491549205184;1.0000080136402905
40.698696;1.1499999073411649;0.41612853793748766;0.3618503287661741;-0.05085728635341007;-0.044222733360526394;1.1491368388247234;1.1491164701073147;10.000002602662992;9.999924210096852;0.367482192714363;0.038668996930214077;1.0394370838748082;0.9999870596957288;0.36748746544120403;0.03866900088030382;1.0394296268174081;0.9999982905061966;0.36951784239021757;0.3695148803746667;1.0000079151973067
40.708696;1.1499998764633768;0.416128536022435;0.361850372636938;-0.050857305433642655;-0.04422273854628241;1.1491368161923656;1.1491164270703955;10.000005190684579;9.99992322279101;0.36748210610531584;0.03866899693773587;1.039437102458281;0.9999869677697639;0.36748743765747316;0.038669000833623755;1.0394297636120398;0.9999982789992542;0.36951786409572007;0.3695148448017412;1.0000078142369224
40.718696;1.1499998496776687;0.41612853636177416;0.3618504139693144;-0.05085732511102612;-0.044222743709567844;1.149136789146997;1.1491163867749212;10.000007724725792;9.999922246808975;0.36748201815788023;0.0386689969465862;1.0394371149540231;0.9999868772853667;0.36748740799470125;0.03866900078689426;1.0394299029656449;0.9999982673993784;0.36951788540740005;0.3695148088556704;1.000007710546767
40.728696;1.149999826771082;0.4161285388323662;0.3618504526052651;-0.05085734534554603;-0.04422274882325389;1.1491367571069793;1.149116349006745;10.000010203736172;9.999921289150254;0.3674819288352508;0.03866899695663702;1.039437121766907;0.9999867882855108;0.36748737651901425;0.03866900074008139;1.0394300443383782;0.9999982561281738;0.36951790634466963;0.3695147726518512;1.0000076040627974
40.738696;1.1499998074187352;0.41612854326740817;0.3618504883964126;-0.05085736609409553;-0.044222753861780345;1.1491367194319682;1.149116313429508;10.00001262579781;9.999920356623397;0.36748183812361623;0.03866899696781847;1.0394371233315307;0.9999867006976978;0.367487343273099;0.038669000693168316;1.0394301872376077;0.9999982455738156;0.36951792686606555;0.3695147363420775;1.000007494801535
40.748696;1.1499997912351962;0.4161285494542944;0.36185052119233674;-0.05085738730685299;-0.044222758799245865;1.149136675524577;1.1491162796300918;10.000014988372731;9.999919454500022;0.3674817460730228;0.03866899698011875;1.0394371200590344;0.9999866143689303;0.36748730827293036;0.03866900064618368;1.0394303312308202;0.9999982360125508;0.3695179468758594;0.3695147000873828;1.0000073827724487
40.758696;1.1499997778268773;0.41612855714360275;0.3618505508317442;-0.050857408926709834;-0.04422276360416372;1.149136624890641;1.149116247202747;10.000017289234703;9.999918586357152;0.36748165279471096;0.03866899699356861;1.0394371123032422;0.9999865291080704;0.36748727150278826;0.03866900059918979;1.0394304759925026;0.99999822758241;0.3695179662653375;0.36951466405192457;1.0000072679443206
40.768696;1.149999766841104;0.41612856607281595;0.36185057715950664;-0.05085743089299348;-0.044222768236377615;1.1491365670793912;1.1491162157346893;10.00001952619422;9.999917754334147;0.3674815584159443;0.03866899700821222;1.0394371003490492;0.9999864446994037;0.3674872329211689;0.03866900055222082;1.039430621328064;0.9999982203880963;0.36951798494386695;0.36951462841089616;1.0000071502246233
40.778696;1.1499997579863168;0.41612857597990416;0.3618506000445976;-0.05085745314709508;-0.04422277265518924;1.1491365016128752;1.1491161847470959;10.000021696005412;9.999916959201101;0.3674814630330366;0.03866899702408433;1.0394370844781489;0.9999863608734406;0.3674871924559477;0.03866900050524837;1.0394307671075194;0.9999982145873025;0.36951800282640906;0.3695145933375746;1.000007029441076
40.788696;1.1499997509593924;0.4161285866197703;0.3618506193805847;-0.05085747563654364;-0.04422277683393329;1.1491364279970524;1.1491161537081835;10.00002379444252;9.999916200907771;0.367481366699875;0.038668997041223625;1.0394370650215996;0.9999862772980754;0.3674871499993217;0.038669000458211464;1.0394309131891042;0.9999982103540274;0.36951801981375143;0.36951455896939117;1.00000690539374
40.798696;1.1499997453069295;0.4161285978177622;0.36185063509087884;-0.05085749831644362;-0.044222780768264344;1.1491363457906165;1.1491161220995867;10.000025817536148;9.999915479295428;0.3674812694284841;0.038668997059694524;1.0394370423451467;0.9999861935969834;0.3674871054427184;0.03866900041105983;1.0394310593932272;0.9999982077975057;0.36951803578643594;0.3695145253869498;1.0000067779507946
40.808696;1.149999740361784;0.4161286095258245;0.36185064713199155;-0.05085752114736631;-0.04422278447636367;1.1491362546022417;1.149116089461328;10.000027762652099;9.999914794004802;0.3674811711963286;0.03866899707957445;1.039437016849268;0.9999861093424465;0.3674870587271601;0.0386690003637703;1.0394312054821107;0.9999982068950797;0.36951805059360077;0.36951449263432795;1.0000066470852018
40.818696;1.149999735350238;0.4161286218159824;0.36185065549821943;-0.05085754408939208;-0.04422278799583683;1.1491361540045597;1.1491160554069324;10.000029628961268;9.9999141441031;0.3674810719917374;0.038668997100922003;1.0394369889805464;0.9999860240405913;0.3674870098546833;0.03866900031633394;1.0394313511723499;0.9999982075132279;0.369518064052227;0.3695144607411122;1.000006512805836
40.828696;1.1499997295352224;0.4161286348255099;0.36185066023972295;-0.050857567097174865;-0.04422279138013829;1.1491360435571383;1.149116019643735;10.000031417206767;9.999913528486276;0.3674809718655993;0.038668997123767784;1.0394369592074166;0.9999859371472875;0.36748695886773824;0.038669000268734204;1.0394314962354703;0.9999982095373818;0.369518075974531;0.36951442970400333;1.000006375044761
40.838696;1.1499997222802987;0.41612864872018157;0.36185066145105604;-0.050857590116283505;-0.044222794695820807;1.149135922904778;1.1491159819716628;10.000033128644397;9.999912946619379;0.3674808709423694;0.03866899714812815;1.0394369279782472;0.9999858480927899;0.3674869058318649;0.038669000220946874;1.0394316405933965;0.9999982129325578;0.3695180861962777;0.36951439947982545;1.000006233613386
40.848696;1.149999713127549;0.41612866368576495;0.36185065922376325;-0.05085761307872075;-0.044222798018318604;1.1491357917533103;1.1491159422136124;10.000034763770296;9.99991239871433;0.3674807693956409;0.038668997174019094;1.0394368956654652;0.9999857562808891;0.3674868508279999;0.03866900017296008;1.0394317843043133;0.9999982176806677;0.3695180945735839;0.3695143700263902;1.0000060882663373
40.858696;1.1499997018704604;0.416128679914028;0.3618506536182432;-0.05085763590579238;-0.04422280142263191;1.14913564978774;1.1491159001435907;10.000036321857138;9.999911885619932;0.36748066741641844;0.03866899720147184;1.0394368625451798;0.9999856610658845;0.3674867939532993;0.03866900012479481;1.0394319275119888;0.9999982237570553;0.3695181009642634;0.3695143413213822;1.000005938823712
40.868696;1.1499996884771648;0.41612869758315696;0.36185064466413497;-0.05085765851924559;-0.0442228049727745;1.1491354966653249;1.1491158555197984;10.00003780119816;9.999911408643019;0.367480565205026;0.038668997230544004;1.0394368288988072;0.9999855617716267;0.3674867353358036;0.03866900007651746;1.039432070446191;0.9999982311701866;0.3695181052271365;0.36951431333276824;1.000005785251962
40.878696;1.1499996729330226;0.41612871685289543;0.36185063237421117;-0.05085768084859042;-0.0442228087140956;1.1491353320623188;1.1491158081996025;10.000039199147798;9.99991096883858;0.3674804629815266;0.03866899726130267;1.0394367951515655;0.9999854577956437;0.36748667515014666;0.03866900002823141;1.0394322133984883;0.9999982399532062;0.36951810723263095;0.36951428602238734;1.000005627641834
40.888696;1.1499996551306746;0.41612873786011684;0.3618506167856242;-0.05085770283207059;-0.04422281266772172;1.149135155675642;1.1491157582113105;10.000040512261384;9.999910566289051;0.3674803609884036;0.03866899729379887;1.039436761876176;0.999985348711027;0.3674866136092321;0.038668999980050106;1.0394323566434729;0.9999982501111809;0.3695181068610252;0.3695142594059481;1.0000054661186089
40.898696;1.149999634783526;0.41612876069636195;0.3618505979998824;-0.05085772441704987;-0.044222816831607545;1.1491349671313673;1.1491157057748485;10.00004173732325;9.999910200241322;0.3674802594878409;0.03866899732807072;1.0394367296815104;0.9999852342702498;0.36748655094675886;0.03866899993207661;1.039432500456956;0.999998261623668;0.3695181039808828;0.3695142335828011;1.0000053007549503
40.908696;1.149999611405362;0.4161287853932921;0.3618505761587015;-0.05085774555742653;-0.04422282118876977;1.149134765973472;1.149115651352098;10.000042872435765;9.999909869651473;0.36748015875784285;0.03866899736415825;1.0394366991086967;0.9999851143283376;0.3674864874206907;0.03866899988439522;1.0394326452136722;0.9999982745190403;0.36951809843407885;0.36951420869036367;1.0000051315507044
40.918696;1.1499995844144693;0.41612881194266466;0.36185055137857264;-0.05085776620289844;-0.04422282571507147;1.1491345518682279;1.1491155956813843;10.000043916931864;9.999909573707525;0.3674800590846774;0.03866899740210011;1.0394366705391278;0.9999849887609223;0.36748642330941894;0.038668999837064115;1.0394327913276036;0.9999982888999965;0.3695180900685824;0.3695141848412688;1.0000049584828195
40.928696;1.1499995532669214;0.41612884032590414;0.36185052372217513;-0.050857786289665814;-0.044222830385135914;1.1491343247728112;1.1491155397273747;10.000044870440208;9.99990931257655;0.36747996075617323;0.03866899744192993;1.0394366440957046;0.9999848574575972;0.3674863588894213;0.03866899979011322;1.0394329390854191;0.999998304840777;0.36951807879446585;0.36951416210472293;1.0000047815487072
40.938696;1.1499995175194195;0.41612887050776975;0.36185049321953894;-0.05085780574928515;-0.04422283517854619;1.1491340848696427;1.149115484584743;10.00004573227052;9.999909087985264;0.3674798640559708;0.03866899748368772;1.0394366196175724;0.9999847203726189;0.36748629442777336;0.038668999743558904;1.0394330886298881;0.9999983222684181;0.369518064603463;0.3695141405272782;1.0000046007678411
40.948696;1.149999476792973;0.41612890240703737;0.3618504599014379;-0.05085782453035261;-0.04422284008539398;1.1491338324763838;1.1491154313739371;10.00004650148702;9.999908903154541;0.36747976925197623;0.038668997527419084;1.0394365967781882;0.9999845775281297;0.3674862301773549;0.038668999697436035;1.0394332400769766;0.9999983409611901;0.36951804754942486;0.3695141201381603;1.0000044161955028
40.958696;1.1499994307006047;0.41612893589833244;0.36185042381334354;-0.050857842611010236;-0.0442228451090149;1.1491335680629602;1.1491153811558528;10.000047177148023;9.99990876231182;0.36747967657252634;0.038668997573145604;1.0394365752597403;0.9999844289806916;0.3674861663643356;0.03866899965182017;1.0394333936090883;0.9999983606297914;0.3695180277153334;0.3695141009175518;1.000004227969131
40.968696;1.1499993788243796;0.416128970842843;0.3618503850037034;-0.050857859996969415;-0.04422285026280687;1.1491332922522441;1.1491153349204979;10.000047758503504;9.99990867009422;0.3674795861816035;0.03866899762083446;1.0394365548201647;0.9999842748079534;0.3674861031875615;0.038668999606810854;1.0394335495086449;0.999998380987255;0.3695180051833578;0.3695140827850357;1.000004036338565
40.978696;1.1499993207551695;0.4161290071106745;0.36185034351793005;-0.050857876716030766;-0.04422285556163949;1.149133005768247;1.1491152936311244;10.000048245110586;9.999908631181773;0.36747949816966974;0.038668997670393515;1.039436535245486;0.9999841150946736;0.36748604083427416;0.0386689995625007;1.0394337081547167;0.9999984017759386;0.36951798002209857;0.3695140656439317;1.000003841655697
40.988696;1.1499992562325796;0.41612904458790123;0.36185029941319136;-0.05085789281304494;-0.04422286101336991;1.1491327093876509;1.1491152582224842;10.000048636671409;9.999908650329575;0.36747941255947103;0.03866899772167827;1.0394365163170174;0.9999839499582767;0.3674859795150109;0.0386689995189653;1.0394338699942047;0.9999984227606229;0.3695179522893467;0.36951404943771404;1.0000036443594817
40.998696;1.1499991853365388;0.4161290831703743;0.3618502527689185;-0.05085790834196998;-0.044222866617120576;1.149132403906803;1.1491152295151483;10.000048933136734;9.999908732221144;0.3674793293305612;0.038668997774500086;1.0394364978085735;0.9999837796303768;0.36748591948525583;0.03866899947626011;1.0394340354775873;0.9999984437234587;0.3695179220391037;0.3695140341703787;1.0000034449691577
41.008696;1.1499991085470878;0.4161291227480108;0.3618502036889959;-0.05085792335535724;-0.04422287237194825;1.1491320900971291;1.1491152081177611;10.00004913535205;9.999908880816877;0.3674792484616674;0.038668997828646426;1.0394364794009807;0.999983604491064;0.36748586100982455;0.038668999434415915;1.039434204991346;0.9999984644663429;0.36951788933336377;0.36951401988564153;1.000003244022446
41.018696;1.1499990266045823;0.4161291631971604;0.36185015230510065;-0.05085793789438767;-0.04422287828485273;1.1491317686434384;1.1491151944131552;10.000049245361076;9.999909099042132;0.3674791699663367;0.03866899788390383;1.0394364605520432;0.9999834250511873;0.3674858043036829;0.03866899939345167;1.0394343788915568;0.9999984847577644;0.36951785425305217;0.36951400663054756;1.000003041968093
41.028696;1.1499989402998574;0.4161292043842304;0.36185009877845387;-0.050857951983030794;-0.04422288436539506;1.149131440145945;1.1491151886359523;10.000049266215614;9.999909389182928;0.3674790939106047;0.03866899794006853;1.0394364405234486;0.9999832419512461;0.3674857494941427;0.03866899935340405;1.0394345575755428;0.9999985042090233;0.36951781689657437;0.36951399443486854;1.0000028391293885
41.038696;1.149998850382399;0.4161292461617032;0.36185004331254983;-0.050857965630364134;-0.04422289061431816;1.1491311052290392;1.1491151909545205;10.000049202117845;9.999909753132936;0.36747902040938246;0.03866899799694233;1.0394364185711733;0.9999830559597377;0.3674856966011204;0.038668999314353115;1.0394347414103737;0.9999985221777863;0.36951777737275504;0.3695139833176572;1.0000026357469887
41.048696;1.1499987575990023;0.4161292883597843;0.3618499861635856;-0.050857978839854975;-0.04422289701458246;1.149130764619059;1.149115201505003;10.000049058819785;9.999910192434886;0.36747894959981925;0.03866899805432097;1.0394363940660214;0.9999828679596671;0.367485645547667;0.03866899927641998;1.039434930604522;0.9999985377892839;0.3695177357896372;0.3695139733099541;1.0000024320028102
41.058696;1.149998662701963;0.41612933080019543;0.36184992761125817;-0.05085799161784235;-0.044222903527777066;1.149130419098183;1.149115220383687;10.000048843697732;9.999910708824986;0.3674788816244819;0.03866899811199178;1.0394363664721167;0.9999826789300333;0.3674855962161568;0.038668999239729246;1.0394351251950495;0.999998550083776;0.36951769224527303;0.36951396446709445;1.0000022279803469
41.068696;1.1499985663670735;0.41612937333223066;0.3618498679267038;-0.05085800397490198;-0.04422291010284817;1.1491300694541344;1.1491152476082036;10.000048565369696;9.999911304555525;0.3674788166224598;0.0386689981697449;1.0394363353403016;0.9999824898992883;0.36748554851453563;0.03866899920436985;1.0394353251006507;0.9999985582030031;0.3695176468488273;0.36951395684979693;1.0000020236013443
41.078696;1.1499984691318303;0.41612941586432806;0.3618498073870573;-0.050858015919641016;-0.044222916690106195;1.1491297164920131;1.149115283090573;10.000048232853056;9.999911981661697;0.36747875469429514;0.03866899822739333;1.0394363003549316;0.9999823019045138;0.3674855024089452;0.038668999170392696;1.0394355301400378;0.9999985614543235;0.36951759975237986;0.36951395048896174;1.0000018186630517
41.088696;1.149998371464452;0.4161294583635167;0.3618497463004028;-0.05085802745223735;-0.04422292324713212;1.1491293610361062;1.1491153266532095;10.00004785490735;9.999912741216797;0.3674786958779523;0.03866899828478495;1.0394362613381254;0.9999821159758328;0.36748545791918213;0.03866899913783583;1.0394357400198615;0.9999985592684892;0.36951755114355933;0.3695139453702377;1.0000016129991591
41.098696;1.1499982738780896;0.41612950082892636;0.36184968500242765;-0.05085803856537368;-0.04422292973941593;1.149129003875873;1.1491153780339727;10.000047440386012;9.99991358337194;0.36747864016988296;0.03866899834178345;1.0394362181927914;0.9999819330572416;0.3674854150991021;0.03866899910673894;1.0394359543617906;0.9999985512297553;0.36951750120811205;0.3695139414427716;1.000001406588655
41.108696;1.1499981769389942;0.41612954327306706;0.3618496238322846;-0.050858049246814425;-0.04422293613966972;1.1491286456792211;1.1491154368445808;10.000046998854264;9.999914507627544;0.36747858755978613;0.038668998398241464;1.039436170850378;0.9999817538772215;0.3674853740259476;0.03866899907713671;1.0394361727682169;0.9999985371502145;0.36951745009535264;0.36951393861782594;1.00000119953958
41.118696;1.1499980812248072;0.4161295856972277;0.3618495630990419;-0.050858059478329574;-0.04422294242609506;1.1491282869986492;1.149115502564793;10.000046540155758;9.999915512687439;0.3674785380533297;0.038668998454007765;1.0394361193033455;0.9999815789362478;0.36748533479367507;0.03866899904905336;1.0394363948634664;0.9999985170470677;0.3695173979063446;0.3695139367629387;1.0000009920453228
41.128696;1.1499979873292914;0.4161296280576439;0.3618495030571515;-0.05085806923685803;-0.04422294858282046;1.1491279284152554;1.149115574590113;10.000046073099442;9.999916596004761;0.3674784916710335;0.03866899850895093;1.0394360637412314;0.9999814086209108;0.3674852974800317;0.03866899902250345;1.0394366203084964;0.9999984910758405;0.3695173447144332;0.3695139357318225;1.0000007843556187
41.138696;1.1499978958786554;0.4161296702797758;0.36184944391605844;-0.05085807849712687;-0.04422295459849846;1.1491275706290522;1.1491156522524553;10.00004560437641;9.999917754107909;0.3674784484258231;0.03866899856295992;1.0394360046707023;0.9999812432639635;0.36748526210003307;0.038668998997484376;1.0394368487845034;0.9999984594951833;0.3695172905857432;0.3695139354076565;1.0000005767448243
41.148696;1.149997807502258;0.4161297122930733;0.36184938587069343;-0.05085808723215394;-0.044222960461509794;1.1491272144012674;1.149115734856112;10.000045138445408;9.999918983744946;0.36747840830988626;0.038668998615935715;1.0394359428342872;0.9999810830867932;0.36748522859879784;0.03866899897396468;1.0394370799575439;0.9999984226048572;0.36951723556327615;0.3695139357163898;1.0000003694904278
41.158696;1.1499977227751086;0.4161297540160287;0.36184932910030276;-0.05085809541234681;-0.04422296616131119;1.149126860443675;1.1491158217732265;10.000044678278773;9.99992028206045;0.36747837130360766;0.0386689986677876;1.0394358789677058;0.999980928135235;0.3674851968824021;0.03866899895189158;1.0394373134948114;0.9999983806840569;0.36951717964416886;0.369513936603494;1.0000001628561952
41.168696;1.1499976422160267;0.4161297953334652;0.3618492737382728;-0.050858103003052824;-0.044222971696210575;1.1491265093156733;1.1491159125407964;10.000044225845535;9.999921645344724;0.3674783373904886;0.03866899871841734;1.0394358136484367;0.9999807782932281;0.36748516683252;0.038668998931223136;1.0394375491126717;0.9999983340245544;0.36951712279650184;0.3695139379851097;0.9999999570454841
41.178696;1.1499975663667497;0.4161298361064492;0.361849219876558;-0.05085810996874196;-0.04422297707572736;1.1491261613944133;1.1491160069058466;10.000043781378563;9.999923068099957;0.36747830656469516;0.03866899876771844;1.0394357472980515;0.9999806333617796;0.3674851382966365;0.038668998911948894;1.0394377865837556;0.9999982830134941;0.3695170649876658;0.36951393972512614;0.9999997521666866
41.188696;1.1499974958759396;0.41612987618392594;0.3618491675974108;-0.05085811628613331;-0.04422298231381034;1.149125816945147;1.1491161047831244;10.000043342425684;9.999924543576924;0.3674782788249849;0.038668998815608466;1.0394356802543085;0.999980493172581;0.3674851110934243;0.03866899889407093;1.0394380257214;0.9999982281732227;0.3695170061814831;0.36951394166535634;0.9999995482883491
41.198696;1.1499974314948924;0.41612991540308214;0.3618491169794086;-0.05085812194972845;-0.04422298741988674;1.14912547621166;1.1491162061817761;10.000042904312322;9.999926065245095;0.367478254154723;0.03866899886204085;1.0394356128949362;0.9999803576882701;0.36748508503632116;0.03866899887758061;1.0394382663622042;0.9999981701495458;0.36951694633120813;0.36951394366448076;0.9999993455305594
41.208696;1.1499973739841896;0.41612995358588756;0.3618490680935395;-0.050858126962563546;-0.044222992394532194;1.1491251394911717;1.1491163111904559;10.000042461334585;9.999927628026697;0.36747823249586875;0.038668998906977066;1.0394355457509856;0.9999802270087488;0.3674850599427352;0.038668998862473554;1.0394385083196513;0.9999981096697839;0.3695168853912206;0.3695139456263634;0.999999144080358
41.218696;1.1499973239962593;0.4161299905447665;0.3618490210141083;-0.05085813132453058;-0.04422299722975996;1.1491248072083782;1.1491164200011816;10.000042007341142;9.999929228457392;0.3674782137349138;0.038668998950373366;1.039435479522581;0.9999801012881157;0.3674850356306147;0.03866899884877964;1.0394387513395555;0.9999980474729911;0.36951682333190294;0.3695139475200746;0.9999989441424807
41.228696;1.14999728199723;0.416130026106835;0.36184897582099756;-0.05085813502733963;-0.04422300190808192;1.1491244799453293;1.149116532909526;10.000041536258038;9.999930863602735;0.36747819771014006;0.03866899899219996;1.0394354149522385;0.9999799806619918;0.36748501192759997;0.03866899883655263;1.0394389951145926;0.9999979842275817;0.3695167601539189;0.36951394938220133;0.999998745894442
41.238696;1.149997248304297;0.4161300601320322;0.36184893258917383;-0.050858138053173074;-0.04422300639966216;1.1491241583679257;1.1491166502473515;10.000041042675472;9.999932529632993;0.3674781842253534;0.03866899903244931;1.039435352633264;0.9999798652428293;0.36748498869120216;0.038668998825819326;1.0394392393354197;0.9999979204876936;0.3695166958943033;0.3695139513079977;0.9999985494908072
41.248696;1.1499972231479207;0.41613009250391697;0.36184889139682347;-0.05085814037318872;-0.04422301066580503;1.1491238430926198;1.1491167722704896;10.000040521694357;9.999934221654918;0.3674781730598472;0.03866899907111717;1.0394352929609456;0.9999797551734263;0.36748496581703;0.0386689988165528;1.0394394837288552;0.9999978567352144;0.36951663061298723;0.36951395343139465;0.9999983551091725
41.258696;1.1499972065785298;0.4161301231244971;0.3618488523437696;-0.05085814194819548;-0.04422301467137176;1.149123534643966;1.1491168991243284;10.000039968639314;9.999935934726713;0.36747816398495314;0.03866899910818725;1.0394352362326027;0.9999796506705863;0.36748494321778896;0.038668998808702594;1.039439728103871;0.9999977934499705;0.3695165643771391;0.3695139558934557;0.9999981629401885
41.268696;1.149997198342706;0.41613015193274294;0.3618488155347132;-0.0508581427340191;-0.04422301839572784;1.149123233548543;1.1491170309215453;10.000039379616924;9.999937664417892;0.3674781567827481;0.03866899914363347;1.0394351827150976;0.999979551998819;0.36748492079889944;0.03866899880223508;1.039439972402921;0.9999977311064002;0.3695164972672976;0.3695139588195469;0.9999979731070286
41.278696;1.1499971979709902;0.4161301788972467;0.3618487810389041;-0.05085814268780841;-0.04422302183223187;1.1491229404267862;1.1491171678139225;10.000038752408535;9.999939406305838;0.3674781512390648;0.038668999177417944;1.039435132662162;0.9999794594358952;0.3674848984651866;0.038668998797128644;1.0394402166580368;0.9999976701464505;0.36951642939344576;0.36951396231701283;0.9999977856342346
41.288696;1.1499972049890583;0.41613020397809664;0.3618487488774976;-0.05085814177411011;-0.04422302498027218;1.1491226559901546;1.1491173099835337;10.000038086369184;9.999941155091847;0.367478147119996;0.03866899920947554;1.0394350863204647;0.9999793732624451;0.3674848761437336;0.03866899879333395;1.0394404608610879;0.9999976110146026;0.36951636089086937;0.36951396648098905;0.9999976004865854
41.298696;1.1499972190104315;0.4161302271225442;0.36184871904115445;-0.050858139972605035;-0.04422302784320323;1.1491223809551407;1.149117457573496;10.000037381183896;9.999942904159745;0.3674781441704577;0.03866899923970474;1.0394350439018698;0.9999792936897857;0.36748485380322427;0.03866899879075512;1.0394407049439123;0.9999975541858865;0.36951629190015384;0.3695139713909226;0.9999974175748763
41.308696;1.149997239696543;0.4161302482861688;0.36184869151144794;-0.050858137280613024;-0.044223030431233296;1.1491221159306764;1.1491176106052532;10.000036635853986;9.999944645868961;0.36747814213394825;0.03866899926798327;1.0394350055870152;0.9999792207520184;0.367484831452417;0.03866899878926909;1.0394409488838463;0.9999975001092497;0.3695162225638299;0.3695139771030566;0.9999972367154514
41.318696;1.1499972667111327;0.41613026744830955;0.3618486662812875;-0.05085813370508688;-0.04422303275929841;1.1491218614045273;1.1491177689194083;10.00003584872764;9.999946372450927;0.36747814078416874;0.038668999294209166;1.0394349715786122;0.999979154296264;0.36748480910109055;0.03866899878874888;1.0394411926985414;0.9999974491193234;0.36951615304150986;0.3695139836580516;0.9999970576143897
41.328696;1.1499972997287562;0.41613028464674334;0.36184864337742656;-0.05085812925226841;-0.044223034846816785;1.1491216178278334;1.1491179321680827;10.000035017778815;9.999948077080699;0.3674781399691127;0.038668999318346414;1.0394349421099807;0.9999790940858697;0.36748478672231205;0.03866899878906841;1.0394414363256916;0.9999974014130694;0.3695160835054533;0.3695139910901881;0.9999968798888156
41.338696;1.14999733846459;0.41613030000700263;0.36184862287283354;-0.05085812392721586;-0.04422303672344545;1.1491213856000284;1.1491180998532768;10.00003414031509;9.99994975441721;0.3674781396254179;0.03866899934044309;1.0394349174140158;0.9999790399331554;0.36748476425978543;0.03866899879010038;1.039441679589726;0.999997357097632;0.3695160141082686;0.36951399941155005;0.9999967031329791
41.348696;1.1499973826576044;0.41613031372844944;0.3618486048749423;-0.050858117744411804;-0.044223038431521026;1.1491211649270359;1.1491182713761483;10.000033212785754;9.999951400588827;0.3674781397373295;0.0386689993606151;1.0394348977027106;0.9999789917877516;0.3674847416486005;0.0386689987917339;1.0394419222595177;0.9999973162542374;0.36951594496112194;0.36951400860401445;0.9999965270435149
