time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
35.535524;1.0567173752422419;0.41659992337730595;0.3942366990816768;0.03903607096362654;0.03694094000906432;1.0587587967273764;1.0569716506680007;9.999998332451765;9.999925196687082;0.39883503532559905;-0.07993199661496234;1.0446789229599671;1.0000095960501039;0.3995070941795428;-0.006690999364942933;1.0446615287463126;1.0000094405702054;0.4067676804164196;0.39956622569551936;0.9999971397291506
35.545524;1.0567174298665913;0.41659997925473363;0.394236794663919;0.03903547985520913;0.03694038206020427;1.058758786440174;1.0569704783114129;9.99999628343636;9.99992169350116;0.3988350816614708;-0.07993099665174308;1.044678742841576;1.0000097856662944;0.3995071614479412;-0.006689999396398164;1.0446616433664864;1.0000092852510372;0.40676745985187657;0.39956623452231615;0.9999972154394551
35.555524;1.0567174806177981;0.41660011165247973;0.39423695799938724;0.03903430614633422;0.03693927281890071;1.0587587687793962;1.0569703121639311;9.999994137159186;9.999918259158942;0.39883513029849604;-0.07992999668976386;1.0446785616984053;1.0000099727848606;0.3995072293292643;-0.006688999429559863;1.0446617673651455;1.0000091282321812;0.4067672361507652;0.3995662432414383;0.9999972868763848
35.565524;1.0567175267753197;0.4166001768737929;0.3942370527031842;0.039033715136535314;0.036938715030902666;1.058757743301124;1.056970152862238;9.999991899111011;9.99991489543485;0.39883618105098595;-0.07992999672899094;1.0446783798232007;1.0000101575152325;0.39950729755064457;-0.006688999464452434;1.0446619006604627;1.0000089698590693;0.4067681865642206;0.39956626870165624;0.9999973536645089
35.575524;1.0567175678120102;0.41660024703943094;0.3942371467472245;0.039033124201721885;0.03693815734862526;1.058757709532623;1.0569700011044438;9.999989575266994;9.999911603802902;0.39883623372076427;-0.07992899676929938;1.0446781974325245;1.0000103400858902;0.3995073658472674;-0.006687999501118126;1.0446620430519873;1.0000088105579594;0.40676795728707765;0.39956627747906964;0.9999974153563889
35.585524;1.0567166108799777;0.41659992642646726;0.39423723575095265;0.03903254502977448;0.03693764552376305;1.05875766722191;1.0569688575321772;9.99998717225661;9.999908385082948;0.3988362881322619;-0.0799279968105032;1.0446780146820946;1.0000105207698662;0.39950743398810473;-0.006686999539560379;1.0446621941772194;1.000008650863206;0.406767725503051;0.3995662863363658;0.9999974715034464
35.595524;1.0567166406155952;0.416600006610844;0.394237328186225;0.039031954321367086;0.036937088118522414;1.0587576163898464;1.056968722714321;9.999984697323356;9.999905239956197;0.3988363441557945;-0.07992799685241868;1.0446778316835315;1.0000106997684437;0.39950850178523917;-0.0066869995797023745;1.0446623534876052;1.0000084913502887;0.40676768785542916;0.3995673118843395;0.9999975217062246
35.605524;1.0567166643702313;0.4166001637032473;0.3942374877582923;0.03903078113165975;0.03693597951415665;1.0587565572191928;1.056968597190168;9.999982158013841;9.999902169622722;0.3988364016809107;-0.07992699689491073;1.0446776486053488;1.0000108771133878;0.3995085690609199;-0.006685999621378022;1.0446625203035795;1.0000083325067874;0.4067674514477363;0.3995673209374018;0.9999975656480384
35.615524;1.0567166820118936;0.4166002537062653;0.3942375781353409;0.039030190779942506;0.03693542245778022;1.058756489910192;1.0569684815263136;9.999979561824956;9.999899175489091;0.39883646058538613;-0.07992599693789983;1.0446774657613875;1.0000110526244246;0.39950863561104005;-0.006684999664356221;1.044662693914577;1.000008174699475;0.40676721281134676;0.39956733007264256;0.9999976030951087
35.625524;1.0567157009921582;0.41659995266863353;0.39423766294548346;0.03902961233019912;0.036934911324419485;1.0587564145828834;1.0569673763621386;9.999976915759998;9.999896258459207;0.3988365207617077;-0.07992599698132362;1.044677283582325;1.0000112259737046;0.3995087012026225;-0.006684999708377335;1.0446628736746242;1.0000080182897693;0.4067671684311039;0.3995673559728546;0.9999976338677046
35.635524;1.0567157062132901;0.416600052014991;0.3942377505549038;0.039029022487579654;0.036934354664744797;1.0587563312888277;1.056967282409887;9.999974225803978;9.999893418545886;0.39883658216605433;-0.07992499702508876;1.0446771025999195;1.0000113968088287;0.3995087655947643;-0.006683999753185657;1.0446630590161998;1.000007863758156;0.4067669253069304;0.3995673650962367;0.9999976578174286
35.645524;1.0567157052593497;0.4166001557604663;0.39423783649586513;0.039028432953759316;0.036933798217674854;1.0587552400783231;1.0569672003913395;9.999971497222022;9.999890655018238;0.39883664481970965;-0.07992499706906403;1.0446769235030096;1.0000115648069694;0.3995088285501769;-0.006682999798544967;1.044663249381354;1.0000077116868415;0.4067668763923362;0.3995673740630087;0.9999976747950862
35.655524;1.0567156981704282;0.41660033565524157;0.3942379887050276;0.039027261114063946;0.03693269062439367;1.0587551410091114;1.056967130943235;9.999968735731366;9.999887967233477;0.3988367087533547;-0.0799239971130936;1.0446767471175615;1.0000117296228146;0.3995088898244517;-0.006682999844213067;1.0446634441769789;1.0000075626729612;0.4067666286601904;0.39956739946780245;0.9999976846467159
35.665524;1.0567156849604198;0.4166004475485974;0.3942380708516612;0.039026672268921966;0.036932134622605764;1.0587550341042906;1.0569660745592353;9.999965947763037;9.999885355373378;0.3988367739440074;-0.07992299715699831;1.0446765742709678;1.0000118908280407;0.39950894915822494;-0.00668199988991167;1.0446636427749334;1.0000074173260438;0.4067663785265779;0.3995674077002064;0.9999976873289083
35.675524;1.0567146731704993;0.41660016736982974;0.39423814665924;0.03902609546030126;0.03693162458141847;1.0587549193497134;1.0569660315816511;9.999963139358812;9.999882820665883;0.3988378402907761;-0.07992299720059771;1.044676405662142;1.000012047929563;0.3995090062892311;-0.006680999935350152;1.0446638445120493;1.0000072762849106;0.40676730288667684;0.3995674152787472;0.9999976830358359
35.685524;1.0567146476813905;0.41660028650170783;0.39423822468011527;0.03902550735508931;0.03693106905087347;1.0587547967454596;1.0569660021924148;9.999960315522552;9.999880365674272;0.39883790760615867;-0.07992199724376901;1.0446762418198152;1.0000122004573648;0.3995090609690909;-0.00668099998026982;1.0446640487241665;1.0000071401570783;0.4067670476445642;0.39956743868429734;0.9999976721535072
35.695524;1.0567146159352079;0.41660040898802325;0.3942383006991496;0.03902491962529199;0.0369305137746048;1.0587536663814323;1.0569659864201981;9.999957480629565;9.99987799426859;0.3988379756255657;-0.07992099728647624;1.0446760831289315;1.0000123480366052;0.39950911297027325;-0.006680000024461594;1.044664254837331;1.000007009448424;0.40676678966362484;0.39956744425785623;0.9999976551197004
35.705524;1.0567145778272884;0.41660060664985993;0.39423844295062127;0.039023749626813285;0.036929407400166175;1.0587535285284753;1.0569659841927972;9.999954638744555;9.999875710653363;0.39883804407475437;-0.07992099732873201;1.0446759298579316;1.0000124903730228;0.3995091620776888;-0.006679000067762182;1.044664462425332;1.0000068844882226;0.40676672531544006;0.3995674485598057;0.9999976323739226
35.715524;1.0567135408457322;0.4166003396395658;0.3942385111169016;0.03902317430617383;0.03692889839817439;1.0587533836412841;1.0569649953732183;9.999951793559788;9.999873518780642;0.39883811272916975;-0.07991999737055791;1.0446757821424715;1.000012627205455;0.3995102080792936;-0.006679000110024129;1.0446646711562428;1.000006765316225;0.4067664616192782;0.3995684680639468;0.999997604358097
35.725524;1.0567134898915334;0.4166004713426313;0.39423858200383977;0.03902258766576877;0.036928343943774526;1.0587532322305402;1.056965019747843;9.999948948233053;9.99987142295022;0.39883818140167715;-0.07991999741198665;1.0446756399659105;1.0000127582906606;0.39951025078346303;-0.006678000151080979;1.0446648806898744;1.0000066516682198;0.4067663916177925;0.39956846955806247;0.9999975714562895
35.735524;1.0567134324844734;0.41660060573892327;0.39423865143917236;0.0390220013630862;0.03692778976626335;1.0587520748223551;1.0569650570017115;9.999946104730315;9.999869428040824;0.3988382499283439;-0.07991899745306745;1.044675503218105;1.0000128834159694;0.39951029006160726;-0.006677000190752776;1.0446650906618868;1.0000065431594363;0.4067661225335065;0.399568469570896;0.9999975339166279
35.745524;1.0567133686046113;0.41660074255151863;0.3942387194940066;0.03902141537714057;0.03692723586561366;1.058751912063497;1.056965106701967;9.999943263072954;9.999867538831284;0.3988383181980995;-0.0799179974938485;1.0446753718129702;1.0000130024456688;0.3995103258666928;-0.006677000228875096;1.0446653007500104;1.000006439526745;0.40676585108520086;0.3995684847771657;0.9999974918372129
35.755524;1.056713298287959;0.4166008815198848;0.39423878618156033;0.03902082968304653;0.0369266822391986;1.0587517447059422;1.056964168276717;9.999940421794664;9.999865759556224;0.3988383861786137;-0.07991799753435594;1.0446752457667403;1.0000131153897929;0.3995103581938508;-0.006676000265318698;1.0446655106934215;1.0000063407365287;0.4067657740177672;0.39956848176145565;0.9999974452227721
35.765524;1.0567122292400508;0.41660062664348846;0.39423884717293306;0.03902025593033195;0.036926174609983764;1.0587515734624526;1.0569642409829765;9.999937579437571;9.99986409371422;0.3988384539076214;-0.07991699757458885;1.0446751251974697;1.000013222414849;0.3995103870410212;-0.006675000299998172;1.0446657202743679;1.0000062469417121;0.40676549864036626;0.3995684772786332;0.9999973940495345
35.775524;1.056712146674158;0.4166007693272228;0.39423891097254354;0.039019670741523155;0.03692562150835612;1.0587513989894952;1.056964323925723;9.999934735803668;9.999862543508874;0.39883852145167237;-0.07991699761452724;1.0446750102915678;1.0000133237466262;0.3995104124251782;-0.0066750003328607055;1.0446659293410643;1.0000061583844637;0.4067654180815227;0.39956848807766504;0.9999973382843963
35.785524;1.0567120584890421;0.4166009855224691;0.3942390413739672;0.03901850313276032;0.03692451728658523;1.0587502219534735;1.0569644161806713;9.99993189248886;9.999861109580236;0.3988385888568065;-0.07991599765415515;1.0446749012747016;1.0000134195435213;0.39951043441732254;-0.00667400036386765;1.044666137798343;1.0000060752934075;0.4067651395372626;0.3995684807781287;0.9999972779013963
35.795524;1.0567119650880008;0.41660113103075486;0.3942391022128182;0.03901791837131712;0.03692396466233329;1.05875004297129;1.0569645169258894;9.99992905256339;9.999859791609406;0.3988396561342397;-0.0799159976934878;1.044674798373773;1.000013509836975;0.39951045315339756;-0.006674000393004176;1.044666345539299;1.0000059978459919;0.40676603660780186;0.3995684888275308;0.9999972129260941
35.805524;1.05671186693953;0.41660127747401365;0.39423916162992506;0.0390173338108037;0.036923412251602;1.0587498624777985;1.0569636254514996;9.99992621974435;9.999858589085546;0.39883972328498146;-0.0799149977325651;1.0446747017952351;1.0000135945600188;0.3995104688197253;-0.00667300042030113;1.0446665524603251;1.0000059262305616;0.40676575556220496;0.3995684788889277;0.9999971434788074
35.815524;1.0567107721052231;0.4166010287001729;0.39423921536326656;0.0390167611249277;0.036922905764739826;1.0587496807138481;1.0569637410900308;9.999923398081073;9.9998575013993;0.3988397903275555;-0.07991499777142967;1.044674611738886;1.0000136736352967;0.3995104816224456;-0.006672000445831493;1.0446667585481428;1.000005860688348;0.40676567015030923;0.3995684677480706;0.9999970698008871
35.825524;1.056710666046032;0.4166011759457813;0.3942392719259881;0.03901617694947431;0.03692235371871242;1.058749497829909;1.0569638631618483;9.999920591648479;9.99985652723836;0.39883985730543603;-0.0799139978101238;1.0446745284116528;1.0000137470457373;0.3995104917593767;-0.006672000469688758;1.0446669639096275;1.0000058014528264;0.40676538780999566;0.39956847215462943;0.999996992230755
35.835524;1.0567105568346011;0.4166013230692815;0.39423932686814;0.0390155929531606;0.03692180181817156;1.0587483139684404;1.0569639909245794;9.999917803582639;9.999855664478055;0.3988399242720929;-0.07991399784868099;1.0446744520648419;1.0000138148672406;0.3995114994159996;-0.006671000491974876;1.0446671687446576;1.000005748633194;0.40676530184456205;0.3995694585882816;0.9999969111202833
35.845524;1.056710444988872;0.41660146970983863;0.39423937991575736;0.03901500911728942;0.036921250037158806;1.0587481293102057;1.0569631235435843;9.999915035975956;9.999854911372642;0.3988399912522144;-0.07991299788710712;1.044674383052246;1.000013877317385;0.39951150476874797;-0.00667000051279333;1.044667373299369;1.0000057021164328;0.4067650196870497;0.3995694440470012;0.9999968267590008
35.855524;1.0567103310733912;0.4166016155000642;0.3942394307189646;0.03901442541684721;0.03692069835432954;1.0587479440845906;1.056963260150334;9.99991229112394;9.999854267517751;0.3988400581995601;-0.07991299792537028;1.044674321828977;1.0000139347623151;0.39951150796878715;-0.00667000053223252;1.0446675778423398;1.0000056615316788;0.4067649346081453;0.3995694451698488;0.9999967393649168
35.865524;1.0567092232961044;0.4166013643175832;0.39423947461145503;0.03901385351025284;0.036920192487155466;1.0587477584974;1.056963399968953;9.999909572517458;9.999853733134922;0.398840124993615;-0.07991199796339583;1.044674268911111;1.0000139876038174;0.3995115091271852;-0.00666900055037013;1.0446677826732782;1.0000056262989254;0.4067646540263747;0.3995694287557437;0.9999966491342961
35.875524;1.0567091073116717;0.416601507512788;0.3942395197911165;0.03901327001728469;0.036919640970451695;1.0587475726692157;1.0569635423953245;9.99990688476939;9.999853307720214;0.39884019147017286;-0.07991199800106935;1.0446742248411975;1.0000140361495573;0.39951150831977444;-0.006668000567300103;1.0446679881306706;1.0000055957730134;0.4067645711616617;0.39956941175110183;0.9999965563311937
35.885524;1.05670899140169;0.41660164915754017;0.3942395616691497;0.03901268661262494;0.03691908953550523;1.0587463866743565;1.0569636869591532;9.999904233047966;9.999852989604507;0.39884025745305807;-0.07991099803825488;1.0446741901268015;1.0000140805949072;0.399511505621861;-0.006668000583124796;1.044668194602945;1.0000055694000423;0.40676429335583064;0.3995694110997657;0.9999964613613177
35.895524;1.0567088763183763;0.41660186115621123;0.39423966813260986;0.03901152065942445;0.036917986818452944;1.0587462005613912;1.0569628332416523;9.999901622852109;9.999852776623024;0.3988403227922744;-0.07991099807481696;1.0446741651618123;1.0000141210875872;0.3995115011693367;-0.006667000597921709;1.0446684024917863;1.000005546780179;0.4067642137378432;0.39956939365431227;0.9999963647226822
35.905524;1.0567087628622078;0.41660199958556937;0.39423970286526866;0.03901093744238942;0.03691743555272798;1.05874601428967;1.0569629808113543;9.999899060167023;9.999852666767135;0.3988403874026322;-0.07990999811063275;1.0446741502044947;1.0000141577839394;0.39951149517315304;-0.0066660006117288985;1.0446686120884352;1.0000055276465136;0.40676393958132323;0.399569376307203;0.999996266881791
35.915524;1.0567076594054141;0.4166017406248929;0.39423972960999915;0.03901036602224536;0.03691693010307889;1.0587458276987871;1.0569631291636312;9.999896551650068;9.999852657711232;0.3988404512774892;-0.07990999814559513;1.0446741454770785;1.0000141908648998;0.3995114878596979;-0.006666000624539679;1.0446688234550672;1.000005511821097;0.4067638639402331;0.39956937593461445;0.9999961682511946
35.925524;1.0567075516773048;0.41660187586419617;0.39423975691728996;0.0390097830464209;0.036916379010657925;1.0587446405886782;1.056963277718669;9.999894104790068;9.999852746290514;0.3988415144923092;-0.07990899817961768;1.04467415130359;1.0000142205212483;0.39951147940274045;-0.00666500063630562;1.044669036392689;1.0000054992012608;0.40676457451760145;0.3995693593693161;0.9999960692511914
35.935524;1.0567074479564067;0.4166020095023739;0.3942397805834569;0.03900920021858623;0.03691582800938326;1.0587444528725314;1.0569634259152825;9.999891727557392;9.999852928962248;0.3988415771956388;-0.07990899821264733;1.044674168101356;1.0000142469069055;0.3995114698850509;-0.006664000646953812;1.0446692505009896;1.0000054897351076;0.40676450324156455;0.39956934349012346;0.999995970306039
35.945524;1.0567073488597802;0.4166021415528171;0.39423980075997267;0.03900861755468636;0.036915277104602066;1.0587442646629377;1.0569625732905876;9.99988942753528;9.99985320172804;0.39884163954637675;-0.07990799824467489;1.0446741962560269;1.0000142700455448;0.3995114593059101;-0.006664000656399672;1.0446694653062587;1.0000054833182177;0.4067642377614445;0.3995693451414662;0.99999587179682
35.955524;1.0567072548806702;0.4166022720784997;0.39423981762444976;0.039008035069645786;0.03691472630340781;1.0587440762060725;1.0569627194628362;9.999887211590766;9.999853559341611;0.3988417016369079;-0.07990799827573102;1.0446742360623387;1.0000142897626085;0.39951144763621677;-0.006663000664553411;1.0446696803708326;1.0000054797242408;0.4067641710149788;0.39956933108360837;0.9999957740863212
35.965524;1.0567071664467815;0.41660240120598324;0.39423983137746044;0.039007452780670436;0.036914175611025786;1.0587438877798643;1.056962864070801;9.999885086085266;9.999853995443923;0.3988417634992917;-0.07990699830586992;1.0446742877552535;1.0000143057633404;0.39951243487533455;-0.006662000671325427;1.04466989528936;1.000005478659506;0.40676391017188157;0.3995703178919065;0.9999956775496037
35.975524;1.0567060915238609;0.41660213331391044;0.3942398379809482;0.039006882395035226;0.03691367075849439;1.0587436996355817;1.0569630067567812;9.999883056630944;9.99985450324123;0.3988418251609574;-0.07990699833514231;1.0446743515532142;1.0000143178011398;0.399512421070962;-0.006662000676629443;1.0446701096157665;1.0000054798517823;0.40676384821795913;0.39957032245506946;0.9999955825117082
35.985524;1.0567060154593886;0.416602260149469;0.39423984628639963;0.039006300551743145;0.03691312028259404;1.0587425119416434;1.0569631472182515;9.99988112736218;9.999855076010666;0.3988418866334023;-0.07990599836356845;1.0446744276454778;1.0000143257618168;0.3995124063024119;-0.006661000680389649;1.0446703228329042;1.0000054830910379;0.40676359236467213;0.3995703111525427;0.9999954892275772
35.995524;1.0567059461861739;0.4166023860195742;0.3942398523410263;0.03900571895333075;0.036912569913842314;1.058742324760617;1.0569622852413074;9.999879300653415;9.999855707693692;0.3988419478533404;-0.0799059983911425;1.044674516093928;1.0000143296308561;0.39951239065224703;-0.006660000682543134;1.0446705343775804;1.0000054881883544;0.40676353559530315;0.39957030050029185;0.9999953979784452
36.005524;1.0567058840578374;0.41660251097106754;0.39423985651528054;0.03900513761421472;0.036912019656716005;1.058742138106628;1.0569624206408694;9.999877578065623;9.99985639319771;0.3988420086734266;-0.07990599841787147;1.0446746167562533;1.0000143294380694;0.3995123741978422;-0.006660000683028963;1.0446707436650395;1.000005494869778;0.40676348153891473;0.3995703070386628;0.9999953091458125
36.015524;1.0567058294790166;0.41660263500474176;0.3942398592006853;0.03900455654911532;0.03691146952003026;1.0587419520214876;1.0569625531584048;9.999875961786099;9.999857128123582;0.3988420689096776;-0.07990499844380171;1.0446747293512946;1.0000143252130396;0.3995123570304347;-0.006659000681787165;1.0446709500944713;1.0000055027144727;0.40676323375961193;0.3995702973606597;0.9999952232742748
36.025524;1.0567047905253086;0.41660236227795894;0.39423985649358234;0.039003987463259976;0.036910965246359305;1.0587417665808179;1.0569626823990133;9.999874454926253;9.999857907986033;0.3988421283863467;-0.0799049984690047;1.0446748536006887;1.000014316924761;0.3995123392621389;-0.006658000678777767;1.0446711530733963;1.00000551120877;0.4067631850483698;0.39957028810982737;0.9999951411663006
36.035524;1.0567047527349316;0.4166024842844756;0.39423985729655053;0.039003406985857005;0.03691041538743499;1.0587405818487006;1.056962807862846;9.999873061002702;9.999858727227378;0.3988421869421341;-0.0799039984935527;1.0446749892597853;1.000014304428451;0.3995123209936361;-0.0066580006739952015;1.0446713520777162;1.0000055198498288;0.40676294236068194;0.3995702959513436;0.9999950638498752
36.045524;1.05670472422209;0.4166026051011527;0.3942398576366143;0.03900282681932814;0.03690986568701061;1.058740397861076;1.0569619290325487;9.999871783836552;9.999859579109192;0.3988422444287884;-0.0799039985175143;1.0446751359924524;1.0000142874792974;0.39951230229084045;-0.0066570006674625355;1.0446715466829894;1.0000055282178943;0.40676289838290114;0.399570287583447;0.9999949923996287
36.055524;1.0567047054136567;0.416602724587826;0.39423985781065324;0.039002246973732946;0.0369093161595754;1.0587402146159024;1.0569620454336819;9.999870627245114;9.999860456750344;0.3988423007346357;-0.07990399854095163;1.0446752932805794;1.0000142657965256;0.3995122831978287;-0.006656000659204104;1.0446717365414646;1.0000055360107765;0.4067628564846351;0.399570279714072;0.9999949278066793
36.065524;1.056704696593639;0.41660284262003766;0.39423985807536704;0.03900166745364929;0.036908766822845954;1.0587400320080185;1.056962156656438;9.999869594343798;9.99986135387131;0.39884335579884217;-0.07990299856391074;1.044675460475237;1.0000142390962108;0.3995122637307586;-0.006656000649206138;1.044671921358816;1.000005543066776;0.40676360057408323;0.39957028907947917;0.9999948709726345
36.075524;1.0567046979870174;0.4166029591000182;0.3942398585851849;0.03900108825392056;0.03690821769640346;1.0587398498083256;1.0569622623058221;9.9998686875378;9.999862264400306;0.3988434095966979;-0.07990299858642133;1.0446756368327719;1.0000142070876452;0.3995122438370713;-0.00665500063739407;1.0446721008485154;1.0000055493844304;0.4067635623487761;0.39957028249891935;0.9999948227220056
36.085524;1.0567037173613165;0.4166026781810286;0.39423985508891174;0.039000521055924234;0.03690771453130545;1.0587386677597161;1.0569623619348032;9.999867908868529;9.999863182089015;0.3988434621242217;-0.07990199860850296;1.0446758214502032;1.0000141694740525;0.3995122233810199;-0.0066550006236499905;1.0446722746650468;1.0000055550885072;0.406763329351757;0.3995702934488554;0.9999947837701941
36.095524;1.0567037398518635;0.41660279145819096;0.39423985610330053;0.03899994245358366;0.03690716588720303;1.0587384856476332;1.0569624551038568;9.999867260070546;9.999864101281846;0.3988435133785694;-0.07990199863017172;1.044676013278348;1.0000141259949344;0.39951220217675404;-0.006654000607858207;1.044672442425833;1.0000055603424212;0.4067632943838015;0.39957028874725375;0.9999947546860097
36.105524;1.0567037731928843;0.41660290317261;0.3942398573045505;0.03899936412421858;0.036906617517163114;1.0587383033155429;1.0569615414767746;9.999866742772042;9.999865018007029;0.39884356332920506;-0.07990199865144604;1.0446762112779342;1.0000140765316314;0.3995131800266813;-0.006653000589937058;1.0446726038085798;1.0000055652917326;0.40676326095203635;0.39957128497843525;0.9999947358556307
36.115524;1.0567038175404249;0.4166029413872506;0.39423979059668035;0.038999368684525915;0.03690662080916398;1.0587381206974005;1.0569616207931685;9.999866359102981;9.999865929924304;0.3988436119210861;-0.07990099867234203;1.0446764145082148;1.0000140211454092;0.3995131567395675;-0.00665300056984356;1.044672758616575;1.0000055700332051;0.40676303256543306;0.39957129909186995;0.9999947274762088
36.125524;1.0567038729483735;0.4166030500398215;0.39423979221865774;0.038998790839357644;0.03690607305000477;1.0587379378335755;1.0569616928079548;9.999866112182627;9.999866835005603;0.3988436591059823;-0.07990099869286744;1.0446766220787098;1.000013959919039;0.39951313213622397;-0.006652000547568214;1.044672906802616;1.0000055745822125;0.4067630020580418;0.39957129764762894;0.9999947296288282
36.135524;1.0567039393388895;0.4166031571898208;0.3942397941592321;0.03899821319790304;0.03690552562064651;1.058737754900828;1.0569617573520178;9.99986600577211;9.999867730192932;0.398843704847171;-0.07989999871302302;1.0446768331001315;1.0000138927689122;0.39951310605073265;-0.006651000523126792;1.0446730484697582;1.000005578887385;0.4067627765969411;0.39957129725614404;0.9999947423554959
36.145524;1.056703024100155;0.4166028670280312;0.3942397922666961;0.03899764742687036;0.0369050242615255;1.058736572232375;1.0569618144559187;9.99986604356961;9.999868611337172;0.39884374909742476;-0.07989999873280493;1.0446770466876634;1.000013819454771;0.3995130783296701;-0.006651000496555985;1.0446731838324899;1.0000055828880452;0.40676274909347965;0.39957131445101646;0.9999947656268051
36.155524;1.05670311201442;0.41660297107892835;0.39423979525025427;0.03899707009862366;0.036904477515402434;1.0587363902377824;1.056960864375905;9.999866229148736;9.999869474035407;0.39884379179796337;-0.07989999875221611;1.0446772620005418;1.0000137397100795;0.39951304883433264;-0.006650000467921905;1.0446733131496124;1.0000055865716746;0.4067627231302862;0.39957131577262656;0.9999947992169086
36.165524;1.0567032105802736;0.41660307346854286;0.39423979895165273;0.03899649287981229;0.03690393111318683;1.0587362093194947;1.0569609075072341;9.999866566148267;9.9998703138518;0.3988438329041062;-0.07989899877127978;1.044677478287376;1.0000136532867134;0.3995130174522338;-0.006649000437342667;1.0446734366667307;1.0000055899823461;0.4067625022193285;0.39957131768089627;0.999994842634187
36.175524;1.0567033198286315;0.41660317413586656;0.39423980344539356;0.03899591574449849;0.03690338504944235;1.0587360298615067;1.0569609442621486;9.999867057663167;9.999871125919048;0.39884387239855035;-0.07989899879003509;1.0446776948788803;1.0000135599017272;0.39951298410405744;-0.0066490004050048105;1.0446735546233306;1.0000055931483278;0.4067624790937134;0.3995713366372057;0.999994895201268
36.185524;1.0567034397638941;0.41660327303137035;0.3942398087680025;0.0389953386731334;0.03690283931241657;1.0587358522303842;1.0569609749785362;9.999867705032397;9.99987190514048;0.3988439102957711;-0.07989899880852878;1.0446779111097357;1.0000134592045868;0.3995129487365071;-0.00664800037114395;1.044673667329235;1.0000055960141838;0.4067624571908769;0.39957133919115;0.9999949562024202
36.195524;1.0567035703372452;0.41660337007718046;0.3942398149460601;0.03899476165282209;0.03690229388285098;1.0587346767976291;1.0569609999222793;9.99986850722466;9.999872646607535;0.39884394666494405;-0.07989799882680926;1.0446781262436982;1.0000133507931077;0.3995129113433344;-0.006647000335996664;1.0446737751564825;1.0000055984306868;0.4067622399728986;0.3995713418022873;0.9999950249951853
36.205524;1.056702719038909;0.4166030693614215;0.39423981773676814;0.03899419637675987;0.036901794464413565;1.0587345040478875;1.0569600193680548;9.999869461171954;9.999873345060683;0.39884398164509377;-0.07989799884491135;1.04467833952178;1.0000132342378816;0.3995128720229783;-0.006647000299762399;1.0446738783698593;1.0000056001650641;0.4067622201915149;0.3995713608899962;0.9999951010679922
36.215524;1.056702870755986;0.4166031623491819;0.39423982574373345;0.03899361943808323;0.03690124955923473;1.0587343347165865;1.0569600336501686;9.999870562375659;9.999873994099;0.39884501542428624;-0.07989799886284697;1.0446785503047145;1.0000131091139888;0.3995128309944479;-0.0066460002626070715;1.0446739770008775;1.0000056009540865;0.4067631818340858;0.39957136292903983;0.9999951840495055
36.225524;1.0567030329890663;0.4166032531668474;0.39423983471470325;0.03899304253447808;0.03690070485691345;1.0587341697729271;1.0569600431517836;9.999871805354148;9.99987458657099;0.39884504820092315;-0.07989699888062837;1.0446787581347;1.0000129750324076;0.3995127885310479;-0.006645000224698793;1.0446740709230766;1.0000056006022169;0.4067629673070387;0.3995713642765969;0.9999952736966202
36.235524;1.0567032056627015;0.4166032698340773;0.39423977656489423;0.03899304830179393;0.03690071168213486;1.0587340102360085;1.0569600482878363;9.999873183838643;9.999875116264022;0.39884508016396486;-0.07989699889830702;1.0446789626761652;1.0000128316466559;0.3995127448726573;-0.006645000186233746;1.0446741599946572;1.0000055990353252;0.4067629498146847;0.39957138128539577;0.9999953698830528
36.245524;1.0567033886347303;0.41660335629507256;0.39423978750041866;0.03899247147354677;0.03690016726508305;1.0587338570328793;1.0569600494576363;9.999874690747593;9.99987557982213;0.3988451115062137;-0.07989699891596796;1.0446791636194497;1.0000126786410735;0.3995137001948144;-0.006644000147434776;1.0446742441127006;1.0000055962535157;0.4067629327832411;0.3995723802746042;0.9999954725463772
36.255524;1.0567035816212438;0.4166034406608599;0.3942397994486823;0.038991894686826026;0.036899622940050635;1.0587327109637448;1.0569600469802516;9.99987631851944;9.999875977440299;0.39884514243685903;-0.0798969989336816;1.0446793606119555;1.0000125157204167;0.39951365464552513;-0.006643000108539981;1.0446743232221416;1.0000055922460458;0.4067629161025833;0.39957237784377475;0.9999955815917729
