time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
54.268712;1.0539469643678099;0.4166190733835016;0.39529693174562014;0.030084018005028943;0.02854471620956711;1.0555565822564894;1.0541697567315376;9.999924079193356;10.00009346205523;0.40004355268918673;-0.06344000288718527;1.065555419862882;1.000009856879773;0.4005748629560608;-0.0064530009629912835;1.0446693113992152;0.9999834038187214;0.405043450422689;0.4006205293760316;1.0000036245720767
54.278712;1.053947037793507;0.41661904570930075;0.39529695916247887;0.03008401777355567;0.02854471261193604;1.0555566739991986;1.0541698016435996;9.999925352647729;10.000092079973548;0.4000435409584715;-0.06344000290580044;1.0655552123903138;1.0000097200315616;0.40057490074780666;-0.006453000921889059;1.044669358164653;0.9999832740246279;0.4050433511050774;0.40062045569797616;1.0000034744215254
54.288712;1.0539471052901803;0.41661901731034;0.39529698688818043;0.030084017876082277;0.028544708968335292;1.055556764912474;1.0541698474772971;9.999926666251959;10.000090671390138;0.4000435267409764;-0.06344000292376455;1.0655550155995082;1.0000095871580388;0.40057493875917904;-0.006453000878168189;1.0446694073183305;0.9999831448962766;0.40504324882319165;0.4006203823430295;1.0000033235298342
54.298712;1.0539471665089897;0.4166189882077571;0.3952970147181383;0.030084018330272973;0.028544705282375467;1.0555568551725685;1.0541698937616886;9.999928014055909;10.000089242012487;0.40004351053335885;-0.06344000294088194;1.0655548300348767;1.0000094583888888;0.40057497680467175;-0.006453000831860763;1.0446694594279526;0.9999830171382572;0.40504314367553396;0.40062030934240106;1.0000031719701195
54.308712;1.0539472209595768;0.41661895836688284;0.39529704244272706;0.030084019148529977;0.028544701559694734;1.05555694487334;1.0541699401740694;9.999929390784628;10.000087798750632;0.4000434927986371;-0.06344000295696997;1.0655546561033515;1.0000093338223504;0.40057501468039236;-0.006453000783055253;1.044669515085615;0.9999828914661946;0.40504303581865414;0.4006202367348653;1.0000030199191972
54.318712;1.0539472681110105;0.41661892768879166;0.3952970698497473;0.030084020338651072;0.028544697806752752;1.0555570338806732;1.0541699864865188;9.999930792675983;10.000086348381764;0.4000434739602879;-0.06344000297183597;1.0655544940487915;1.0000092134956131;0.40057505217526257;-0.006453000731887724;1.0446695747545214;0.9999827684536515;0.4050429254707181;0.40062016455288557;1.0000028676564667
54.328712;1.0539473075922225;0.41661889601250485;0.3952970967349619;0.03008402190404286;0.028544694028359092;1.0555571218870752;1.054170032546379;9.999932217032745;10.000084896562653;0.40004345440873684;-0.06344000298528579;1.06555434395493;1.0000090973897964;0.4005750890879166;-0.00645300067852677;1.0446696385689773;0.9999826484802382;0.4050428129090044;0.40062009280915184;1.0000027155137488
54.338712;1.0539473393297705;0.41661886314073465;0.39529712291708574;0.03008402384099867;0.028544690225646294;1.055557208567597;1.0541700782188155;9.999933661206638;10.00008344830292;0.40004343447097734;-0.06344000299716111;1.0655542057454312;1.0000089854695182;0.40057512523846855;-0.006453000623165421;1.0446697062733412;0.9999825318472465;0.4050426984715535;0.40062002149347176;1.0000025637879393
54.348712;1.053947363544008;0.41661882889702656;0.39529714825553164;0.03008402613738085;0.028544686397713008;1.0555572937112303;1.0541701233042995;9.99993512282949;10.000082008587553;0.4000434143821989;-0.06344000300736548;1.0655540791983875;1.000008877691365;0.4005751604704414;-0.006453000566016486;1.0446697772896871;0.9999824188765315;0.4050425825560686;0.40061995058824346;1.0000024127282234
54.358712;1.0539473806371638;0.41661879317302175;0.39529717267370706;0.03008402877700764;0.028544682544679546;1.0555573773311593;1.0541701675657216;9.999936600519144;10.00008058210483;0.40004339429060287;-0.06344000301584936;1.0655539639768659;1.0000087740025683;0.4005751946292009;-0.006453000507304931;1.0446698508328662;0.999982309835367;0.4050424655966241;0.40061988008721333;1.000002262587933
54.368712;1.0539473910271526;0.41661875592717706;0.39529719616727055;0.030084031744172346;0.028544678669152185;1.0555574597049056;1.0541702108475006;9.9999380937801;10.000079172875925;0.4000433742778025;-0.06344000302257047;1.0655538596677252;1.0000086743671042;0.4005752275167434;-0.006453000447232696;1.0446699260374082;0.9999822048678166;0.4050423480167654;0.4006198100068113;1.00000211363608
54.378712;1.0539473950071452;0.4166187171634512;0.3952972187650748;0.030084035023190802;0.028544674775458485;1.0555575412765759;1.0541702531129435;9.99993960238117;10.000077783998956;0.40004335438690036;-0.06344000302747209;1.0655537658078604;1.0000085787678359;0.40057525885864353;-0.006453000385939755;1.0446700020475153;0.9999821040989961;0.40504223019879615;0.4006197403946733;1.0000019661133743
54.388712;1.0539473927400462;0.41661867692817794;0.39529724045872744;0.03008403859743014;0.02854467086774832;1.0555576225122443;1.0541702943657256;9.999941126204522;10.00007641708458;0.4000433346465257;-0.06344000303049549;1.0655536818820235;1.0000084872140256;0.40057528831135597;-0.006453000323519763;1.044670078049375;0.9999820077500398;0.4050421124887654;0.40061967133030685;1.0000018201601448
54.398712;1.0539473843373397;0.4166186353014985;0.3952972611704526;0.030084042450501614;0.02854466695008642;1.055557703836758;1.054170334605229;9.999942665817617;10.000075072070146;0.4000433150767757;-0.06344000303160165;1.0655536073441634;1.000008399798841;0.40057531551586956;-0.006453000260060724;1.0446701532859;0.9999819161183242;0.40504199521363154;0.40061960291295995;1.0000016758005976
54.408712;1.0539473698710342;0.4166185923597868;0.39529728077609216;0.030084046565813906;0.028544663028261454;1.055557785609154;1.054170373876423;9.999944222766125;10.000073748019652;0.4000432956894404;-0.06344000303078025;1.0655535416897013;1.0000083167404197;0.40057534016799573;-0.006453000195660121;1.044670227111293;0.9999818294954952;0.4050418786927714;0.4006195352434901;1.000001533007986
54.418712;1.0539473493332414;0.41661854813562765;0.3952972991291236;0.03008405092437916;0.028544659109138813;1.0555578680637951;1.0541704122981017;9.999945798910604;10.000072443963237;0.4000432764986762;-0.06344000302805065;1.0655534844737153;1.0000082384016373;0.4005753620354679;-0.006453000130428342;1.0446702990336114;0.9999817481057645;0.40504176324290886;0.40061946841539414;1.0000013917427972
54.428712;1.05394732265705;0.416618502597493;0.39529731606500074;0.03008405550434704;0.028544655197846602;1.0555579512630717;1.054170450038468;9.999947395413933;10.00007115907873;0.4000432575299498;-0.06344000302347079;1.065553435219146;1.0000081652845385;0.400575380905928;-0.006453000064491484;1.0446703686885308;0.9999816720659027;0.4050416491767299;0.4006194025213413;1.000001251972141
54.438712;1.0539472898009399;0.41661845565116307;0.39529733140967477;0.030084060282422057;0.028544651298022302;1.0555580351299378;1.054170487320569;9.99994901204049;10.000069892696052;0.40004323881194226;-0.06344000301715084;1.0655533933415968;1.000008097910877;0.4005753965386973;-0.0064529999979862475;1.0446704358062515;0.9999816013755318;0.4050415367942089;0.4006193376579388;1.0000011137157745
54.448712;1.0539472507904464;0.41661840716191956;0.39529734499321706;0.030084065236062472;0.028544647415416805;1.0555581195183799;1.0541705244326245;9.99995064658072;10.0000686441634;0.4000432203671401;-0.06344000300924606;1.0655533582027705;1.0000080366659632;0.4005754086578246;-0.006452999931051674;1.044670500196854;0.9999815359744446;0.40504142637779994;0.4006192739262953;1.0000009770682774
54.458712;1.0539472056973913;0.41661835698607014;0.39529735665989896;0.030084070345647904;0.028544643559470232;1.0555582042557516;1.05417056167076;9.999952294301593;10.000067412433532;0.40004320222993445;-0.06344000299992983;1.0655533292525108;1.000007981776608;0.40057541695949633;-0.006452999863824702;1.0446705617411058;0.9999814758055251;0.4050413181951484;0.40061921144469487;1.0000008422108655
54.468712;1.053947154640223;0.4166183050040927;0.3952973662933949;0.03008407559525449;0.028544639742713672;1.0555582891992055;1.0541705992464516;9.999953948460165;10.000066196042718;0.40004318449482923;-0.06344000298936965;1.0655533061271756;1.000007933401705;0.40057542113414435;-0.006452999796449085;1.0446706204223346;0.999981420782668;0.4050412124987115;0.40061915036511564;1.0000007094089887
54.478712;1.053947097790624;0.4166182511474908;0.39529737384490465;0.03008408097198618;0.028544635981473387;1.0555583742748313;1.0541706372464623;9.999955602002876;10.000064993592813;0.4000431673467585;-0.06344000297771052;1.0655532886313854;1.0000078917057362;0.40057542090021037;-0.0064529997290866375;1.044670676372858;0.9999813707169581;0.40504110952613237;0.4006190908711588;1.0000005789583002
54.488712;1.0539470353190137;0.4166181954085728;0.3952973793161166;0.03008408646440271;0.028544632296781666;1.0555584594196048;1.0541706756728146;9.999957248544845;10.000063804035431;0.40004315103921695;-0.06344000296506297;1.0655532766643865;1.0000078568537474;0.4005754160092269;-0.006452999661901535;1.0446707298352527;0.9999813253020552;0.4050410095036506;0.40061903315961633;1.000000451162018
54.498712;1.0539469673343647;0.41661813784331014;0.3952973827136265;0.03008409206151018;0.028544628713721897;1.0555585445103668;1.0541707144840469;9.999958882093857;10.000062626917874;0.40004313586534995;-0.0634400029515025;1.0655532701473316;1.0000078289622114;0.40057540622905957;-0.006452999595032408;1.044670781066519;0.9999812841801299;0.40504091264730885;0.400618977438448;1.0000003263953012
54.508712;1.0539468938900174;0.41661807856141725;0.39529738403880155;0.030084097752850064;0.028544625259539356;1.0555586293743786;1.0541707535829203;9.999960497008573;10.000061462467892;0.40004312214187016;-0.06344000293709051;1.0655532689435367;1.000007808088865;0.4005753913558156;-0.006452999528588284;1.0446708303052479;0.9999812470402911;0.4050408191681188;0.4006189239388975;1.0000002051566705
54.518712;1.0539468150089484;0.41661801768642753;0.3952973833156038;0.030084103527437137;0.02854462196166613;1.0555587138637381;1.0541707927944919;9.999962088445324;10.000060310927596;0.4000431101793381;-0.06344000292190083;1.0655532728176378;1.0000077943045775;0.4005753712417269;-0.006452999462661336;1.0446708777825384;0.9999812136457482;0.40504072928943086;0.4006188729075008;1.0000000880441569
54.528712;1.0539467306873114;0.41661795532821316;0.395297380606148;0.03008410937217044;0.028544618847484392;1.0555587979383192;1.054170831872176;9.999963652289573;10.000059172193817;0.40004310026175643;-0.06344000290602349;1.065553281482121;1.0000077877464721;0.4005753457877482;-0.006452999397334998;1.0446709236999208;0.9999811838134055;0.4050406432638894;0.40061882458508413;0.9999999757125257
54.538712;1.0539466408988838;0.4166178916104342;0.39529737599053716;0.03008411527117771;0.028544615945086574;1.055558881696533;1.0541708705463544;9.999965184716517;10.00005804594703;0.4000430926573762;-0.06344000288954794;1.0655532946773227;1.000007788523937;0.4005753149176263;-0.006452999332688927;1.044670968218533;0.9999811574707492;0.40504056136028127;0.4006187791755935;0.9999998688254551
54.548712;1.0539465456065342;0.41661782671219216;0.3952973695310635;0.030084121204851863;0.028544613282043274;1.0555589653325061;1.0541709085812165;9.999966682206386;10.00005693096744;0.4000430876422501;-0.06344000287254849;1.0655533122154672;1.000007796583563;0.4005752785798369;-0.006452999268807492;1.0446710115142241;0.9999811347340286;0.4050404838347033;0.4006187368150349;0.9999997679861622
54.558712;1.0539464447648463;0.4166177608704149;0.3952973612585467;0.030084127149844958;0.028544610883011166;1.0555590490589903;1.054170945753249;9.999968141828669;10.000055824535607;0.4000430855091822;-0.06344000285507835;1.0655533339585126;1.0000078117227602;0.4005752367672936;-0.006452999205796403;1.0446710538446318;0.9999811158676531;0.40504041092254617;0.4006186975938685;0.9999996736803607
54.568712;1.0539463383041925;0.4166176943475481;0.39529735119144854;0.030084133081208855;0.02854460876943969;1.0555591330644307;1.05417098178341;9.999969561370992;10.000054723387917;0.4000430865422384;-0.06344000283716839;1.0655533597686095;1.0000078337304008;0.40057518951338805;-0.006452999143795751;1.0446710955452447;0.9999811011591531;0.40504034282648865;0.40061866161420756;0.9999995862383961
54.578712;1.0539462261360653;0.4166176273977029;0.3952973393543208;0.03008413897450607;0.028544606960326388;1.0555592175588193;1.0541710163184312;9.999970939471423;10.000053625412427;0.40004309097755003;-0.06344000281883419;1.065553389506973;1.000007862518842;0.40057513687246943;-0.006452999082959762;1.044671136964562;0.9999810908375414;0.40504027968731626;0.4006186290007353;0.9999995057930536
54.588712;1.0539461081962422;0.41661756025255375;0.39529732578192806;0.030084144807358066;0.028544605471859386;1.0555593028395491;1.0541710489381544;9.999972275398019;10.000052530330047;0.4000430989947434;-0.06344000280008258;1.0655534230853205;1.000007898182727;0.4005750789287523;-0.006452999023422425;1.0446711784376308;0.9999810850423105;0.40504022158587244;0.40061859986114046;0.9999994322778597
54.598712;1.0539459845014056;0.41661749312507523;0.39529731052378103;0.0300841505594826;0.028544604317201672;1.0555593892757082;1.054171079190112;9.99997356821938;10.000051438761888;0.40004311073219934;-0.0634400027809188;1.06555346053329;1.0000079409811178;0.40057501581607463;-0.006452998965300557;1.0446712202877704;0.9999810837636093;0.40504016857841685;0.40061857425331093;0.9999993655286473
54.608712;1.0539458552414884;0.41661742622332604;0.3952972936411348;0.030084156209890234;0.02854460350727825;1.0555594772583858;1.0541711066916686;9.99997481675154;10.00005035119958;0.40004312628325145;-0.06344000276135983;1.0655535020447437;1.0000079912705642;0.400574947706497;-0.006452998908720964;1.044671262761441;0.9999810867676685;0.40504012071488754;0.40061855218117254;0.9999993053912923
54.618712;1.0539457208334704;0.4166173597740815;0.3952972751981333;0.030084161735482475;0.028544603051406926;1.055559567167622;1.0541711312023594;9.999976020697952;10.000049268120327;0.40004314568082117;-0.06344000274142556;1.0655535479370288;1.0000080494268468;0.40057487478760406;-0.006452998853829547;1.0446713059520834;0.999981093609785;0.4050400780365928;0.40061853361140526;0.9999992516879935
54.628712;1.0539455818358574;0.41661729403858994;0.3952972552782398;0.03008416711338249;0.028544602956873697;1.0555596593745464;1.0541711525787363;9.999977181148036;10.000048190034567;0.4000431688992943;-0.06344000272110889;1.0655535985085562;1.000008115752029;0.40057479726981576;-0.006452998800776593;1.0446713498068518;0.9999811037612931;0.40504004058517246;0.4006185184968457;0.9999992041253777
54.638712;1.053945438801849;0.41661722929361644;0.3952972340200441;0.030084172323933595;0.028544603227447445;1.0555597543099229;1.0541711706762527;9.999978299833957;10.000047116885412;0.40004319587254833;-0.06344000270036824;1.0655536539323338;1.000008190375857;0.4005747154194167;-0.006452998749680502;1.0446713942213322;0.9999811167123087;0.405040008414541;0.40061850678275207;0.9999991623314015
54.648712;1.0539452921735604;0.4166171657910895;0.3952972116211565;0.03008417735269383;0.028544603861868557;1.0555598525036862;1.0541711852889941;9.999979377986522;10.000046047885675;0.40004322652033497;-0.06344000267916443;1.0655537142768348;1.0000082732298394;0.40057462956263784;-0.006452998700587437;1.0446714391467524;0.9999811319206926;0.4050399815747213;0.4006184983901412;0.9999991260050088
54.658712;1.0539451422656057;0.4166171037247047;0.3952971883032019;0.03008418218988825;0.02854460485372312;1.055559954506227;1.0541711961535865;9.999980415414738;10.000044981829339;0.40004326076806807;-0.06344000265750406;1.0655537795590855;1.0000083641397657;0.40057454003862814;-0.00645299865346801;1.0446714845674485;0.9999811487127142;0.40503996008063864;0.40061849319479875;0.9999990949921501
54.668712;1.0539449893366988;0.41661704319769305;0.3952971642784881;0.030084186828165584;0.02854460619279973;1.0555600607520463;1.0541712029879395;9.999981410451563;10.000043917260072;0.4000432985440754;-0.06344000263543412;1.06555384975473;1.0000084629349038;0.40057444715819523;-0.006452998608261291;1.0446715303851988;0.9999811662924502;0.40503994390452447;0.4006184910225149;0.9999990692093844
54.678712;1.0539448336273953;0.41661698420625115;0.3952971397262169;0.030084191262650863;0.02854460786648264;1.0555601714573206;1.054171205556316;9.999982360670117;10.00004285265093;0.4000433397576842;-0.06344000261301656;1.0655539247903605;1.0000085694454035;0.4005743512106715;-0.006452998564929013;1.0446715764065584;0.9999811838090445;0.40503993298409907;0.40061849166194363;0.9999990485674116
54.688712;1.0539446753148585;0.4166169266786061;0.3952971147710928;0.030084195492332367;0.028544609860030885;1.0555602866029528;1.0541712037736848;9.999983263458047;10.00004178701953;0.4000433842716768;-0.06344000259033751;1.065554004559825;1.0000086834099773;0.40057425248491424;-0.006452998523485406;1.044671622462453;0.9999812003772846;0.4050399272150378;0.400618494884111;0.9999990330138782
54.698712;1.0539445145143727;0.41661687052784685;0.3952970894782721;0.030084199520318114;0.02854461215667632;1.0555604059662407;1.054171197775057;9.999984116100222;10.000040720786728;0.4000434318886145;-0.06344000256750831;1.0655540889346278;1.0000088044107422;0.4005741512662779;-0.006452998483998491;1.0446716685485877;0.9999812150905968;0.4050399264396225;0.4006185004526662;0.9999990225612447
54.708712;1.053944351316187;0.4166168156569977;0.3952970638723708;0.030084203354440092;0.02854461473833456;1.0555605291607693;1.0541711878909967;9.999984916012089;10.00003965634421;0.400043482368098;-0.06344000254462528;1.0655541777437498;1.0000089319046563;0.40057404782538175;-0.006452998446566153;1.0446717148918774;0.9999812270876296;0.4050399304539474;0.400618508119969;0.9999990172062766
54.718712;1.0539441857285856;0.4166167619590576;0.3952970379672544;0.030084207007550948;0.028544617586440425;1.0555606557214652;1.0541711745526505;9.999985661493657;10.00003859814907;0.40004353545572496;-0.06344000252174134;1.0655542707951917;1.0000090653345142;0.40057394242750244;-0.006452998411282752;1.044671761873842;0.9999812356179566;0.4050399390277198;0.4006185176463043;0.9999990168986906
54.728712;1.0539440176252248;0.4166167093460878;0.3952970117889593;0.03008421049436002;0.028544620683001364;1.055560785195275;1.0541711581410307;9.999986352092886;10.000037552387296;0.4000435908997809;-0.06344000249887259;1.0655543679222788;1.0000092042770594;0.40057383535903174;-0.006452998378216587;1.0446718098575487;0.9999812400865646;0.40503995192021436;0.4006185288545129;0.9999990216248782
54.738712;1.0539438468405935;0.41661665775784396;0.3952969853848844;0.03008421382728741;0.028544624010559915;1.0555609171664748;1.054171138882989;9.999986987959582;10.000036526595656;0.40004364847497;-0.06344000247600755;1.0655544689589869;1.0000093485208208;0.40057372693861615;-0.006452998347401332;1.0446718590804174;0.9999812401382341;0.405039968867932;0.4006185416625539;0.9999990314355327
54.748712;1.0539436733318766;0.4166166071311678;0.3952969588081858;0.030084217017487088;0.028544627550404947;1.0555610512238123;1.0541711169409649;9.999987569420673;10.000035529207516;0.4000437080118063;-0.06344000245311548;1.0655545736725927;1.000009497950518;0.4005736174881046;-0.0064529983188551954;1.0446719096661277;0.9999812357343244;0.405039989559879;0.40061855605578195;0.9999990463467199
54.758712;1.053943497245311;0.4166165573634139;0.39529693208098177;0.0300842200790338;0.028544631282550616;1.0555611869063275;1.0541710926055194;9.999988097794812;10.000034568221036;0.40004376938865993;-0.06344000243016164;1.0655546817895731;1.0000096523608215;0.40057350728403995;-0.006452998292614242;1.0446719616521003;0.9999812270986947;0.40504001367078274;0.40061857202617224;0.9999990662660541
54.768712;1.0539433188420182;0.4166165082973007;0.3952969051801667;0.03008422302928726;0.02854463518774503;1.0555613236866956;1.0541710663301405;9.99998857605623;10.000033649689648;0.4000438324862976;-0.06344000240710972;1.0655547931050793;1.0000098113978653;0.40057339654661517;-0.0064529982687285894;1.0446720149699498;0.9999812145350775;0.4050400409342771;0.40061858952851775;0.9999990910406836
54.778712;1.0539431383851907;0.4166164597357769;0.3952968780735313;0.030084225886564897;0.028544639247858744;1.0555614610028892;1.0541710385914784;9.999989007870276;10.000032777655496;0.4000438971598939;-0.06344000238390583;1.0655549074771469;1.0000099745641704;0.40057328548304555;-0.006452998247223738;1.044672069440586;0.9999811982853906;0.4050400711525089;0.4006186084766739;0.9999991205000609
54.788712;1.0539429561181517;0.4166164114730779;0.3952968507747574;0.030084228669722265;0.02854464344519049;1.0555615982926885;1.0541710097727162;9.999989395889829;10.000031955129714;0.40004396324856045;-0.06344000236047768;1.0655550246876433;1.0000101412087559;0.40057317433271084;-0.00645299822807341;1.0446721248290025;0.9999811785264325;0.4050401041486568;0.4006186287609835;0.9999991543955135
54.798712;1.0539427723346855;0.4166163633229718;0.39529682335573396;0.03008423139842425;0.028544647761606125;1.0555617350091826;1.054170980141538;9.999989740912618;10.000031185017404;0.40004403057910637;-0.06344000233675796;1.0655551443401006;1.0000103105785896;0.4005730633804207;-0.006452998211202252;1.0446721808928126;0.9999811553879991;0.4050401397376719;0.40061865026808835;0.9999991923922625
54.808712;1.0539425874036399;0.4166163151348391;0.3952967959012131;0.030084234091992026;0.028544652176046723;1.0555618706512138;1.0541709499043226;9.999990042493836;10.00003047067185;0.4000440989476735;-0.06344000231269854;1.0655552658553533;1.0000104819031916;0.40057295292939754;-0.006452998196499508;1.0446722373806565;0.999981128950702;0.40504017771808526;0.4006186728994297;0.9999992342116014
54.818712;1.0539424016991705;0.41661626679501146;0.39529676846553163;0.030084236768304077;0.028544656662270268;1.0555620048425525;1.0541709192993496;9.999990300393645;10.000029815720572;0.4000441681083819;-0.06344000228827502;1.0655553885345255;1.000010654432576;0.4005728432283588;-0.006452998183829241;1.0446722940237525;0.9999810992874895;0.40504021786265154;0.40061869657767085;0.9999992797428047
54.828712;1.0539422155562508;0.41661621821720707;0.39529674107237966;0.03008423944372783;0.028544661189881762;1.0555621373793198;1.0541708886605747;9.999990515295908;10.00002922346243;0.4000442377866505;-0.0634400022634957;1.0655555116715918;1.0000108274691157;0.4005727344122053;-0.006452998173049147;1.0446723505393813;0.9999810665133921;0.40504025990890125;0.40061872123568015;0.9999993290090216
54.838712;1.0539420292686643;0.41661616932810563;0.39529671374291375;0.03008424213262617;0.028544665727647488;1.0555622681793877;1.0541708584176275;9.999990688510135;10.000028696477244;0.40004430771329735;-0.0634400022383963;1.06555563468134;1.000011000403015;0.40057262651619024;-0.006452998164036786;1.0446724066232815;0.9999810308330881;0.4050403035666769;0.4006187467919048;0.9999993820753705
54.848712;1.0539418430731855;0.4166161200578229;0.39529668652778643;0.03008424484616973;0.028544670246692456;1.0555623972001404;1.0541708290224716;9.999990822099306;10.000028236363592;0.40004437764604794;-0.06344000221302191;1.0655557571651142;1.0000111726963454;0.40057251954492895;-0.006452998156712092;1.0446724619332108;0.9999809925761691;0.4050403485503374;0.4006187731344709;0.9999994389370106
54.858712;1.053941657178314;0.4166160703463891;0.3952966595207988;0.03008424759136827;0.02854467472313932;1.055562524374362;1.0541708008398156;9.99999091947475;10.000027843493083;0.4000444473578193;-0.06344000218742259;1.0655558788615862;1.0000113438314888;0.4005724135317927;-0.0064529981510535505;1.0446725160952792;0.9999809521191789;0.40504039461424207;0.4006188001318709;0.9999994994103516
54.868712;1.053941471832515;0.4166160201592502;0.3952966328702091;0.030084250369987794;0.028544679140154548;1.05556264957784;1.0541707740799402;9.99999098519619;10.00002751714385;0.40004451662104246;-0.06344000216165992;1.06555599953899;1.0000115132816065;0.40057230853627374;-0.006452998147092171;1.0446725687427512;0.9999809097260246;0.40504044157076025;0.40061882763286005;0.999999563152236
54.878712;1.0539412873655691;0.41661596949602586;0.3952966068062645;0.030084253179372886;0.028544683488548005;1.0555627726362653;1.054170748839294;9.999991024282718;10.000027256163404;0.40004458520834024;-0.06344000213579006;1.0655561189589708;1.0000116805227148;0.40057220461670084;-0.006452998144885833;1.0446726195498648;0.9999808655166686;0.40504048929110403;0.4006188554451516;0.9999996297893032
54.888712;1.0539411042011209;0.4166159183979937;0.395296581623427;0.030084256016747874;0.028544687765487377;1.0555628933628072;1.054170725237779;9.999991041690771;10.000027059484124;0.40004465290144425;-0.06344000210982978;1.0655562369186198;1.0000118450467048;0.40057210184880254;-0.006452998144502658;1.0446726682101437;0.9999808196159221;0.405040537694779;0.4006188833542806;0.9999996989752239
54.898712;1.0539409228182415;0.4166158669709191;0.39529655759375093;0.03008425888050956;0.028544691972713636;1.0555630116381867;1.0541707035327845;9.999991041512585;10.000026925982235;0.40004471949157033;-0.06344000208375118;1.065556353246904;1.000012006340042;0.40057200036660334;-0.0064529981460136575;1.044672714385254;0.9999807722697053;0.4050405867327667;0.40061891119467313;0.9999997703293738
54.908712;1.0539407436786572;0.4166158154084333;0.3952965349002818;0.030084261764370096;0.028544696115531492;1.0555631274823671;1.0541706841316727;9.999991026430328;10.00002685391992;0.40004478477017585;-0.06344000205749088;1.0655564677372271;1.000012163852214;0.4005719003644556;-0.006452998149481694;1.0446727576924542;0.9999807238191658;0.4050406363778653;0.4006189389081908;0.9999998433718466
54.918712;1.0539405671844522;0.41661576397748895;0.39529651363923496;0.03008426465187485;0.028544700201896946;1.0555632410816282;1.054170667522798;9.99999099799239;10.000026840560606;0.40004484854223465;-0.06344000203094473;1.0655565800998403;1.0000123169641135;0.40057180206492365;-0.006452998154953703;1.0446727977030417;0.9999806746367021;0.40504068661833503;0.4006189665459683;0.9999999175386124
54.928712;1.053940393724642;0.4166157129804673;0.3952964938545483;0.03008426751741605;0.028544704240899905;1.0555633528045563;1.0541706541770264;9.999990956929478;10.000026882550474;0.40004491066755876;-0.06344000200398488;1.0655566899983817;1.0000124649751196;0.40057170569739037;-0.006452998162459822;1.0446728339577227;0.9999806250643964;0.4050407374342058;0.40061899423320474;0.9999999922201279
54.938712;1.0539402237942186;0.41661566273513595;0.3952964755666608;0.030084270330703742;0.02854470823980673;1.0555634631268251;1.0541706444733216;9.999990903545138;10.000026976815233;0.40004497108391923;-0.06344000197649549;1.0655567971737048;1.0000126071529503;0.40057161149888115;-0.006452998172014736;1.0446728660772346;0.9999805753452389;0.40504078876908306;0.40061902214075673;1.0000000667409874
54.948712;1.0539400579954843;0.41661561356155;0.39529645877848407;0.030084273060154723;0.028544712200640296;1.0555635724488786;1.0541706386531886;9.999990838112376;10.00002712103332;0.4000450297874225;-0.06344000194835576;1.0655569015522879;1.0000127428128356;0.4005715197012245;-0.00645299818362087;1.0446728938909216;0.9999805256176667;0.40504084052859607;0.40061905046816043;1.000000140366162
54.958712;1.053939896892304;0.41661556576814673;0.3952964434611479;0.030084275673734798;0.02854471612003209;1.0555636809752518;1.0541706368137778;9.999990760338335;10.000027313269513;0.4000450868005717;-0.06344000191939381;1.0655570032235249;1.0000128713793472;0.40057143049909333;-0.006452998197272909;1.0446729174316038;0.9999804759710886;0.40504089259568615;0.4006190794057817;1.0000002124225773
54.968712;1.0539397409491964;0.4166155196560041;0.395296429541809;0.03008427813914971;0.028544719992110033;1.055563788728816;1.0541706389593637;9.999990668436137;10.000027551453108;0.4000451421591284;-0.06344000188940326;1.0655571023105912;1.000012992446685;0.40057134404619227;-0.006452998212959215;1.0446729368032954;0.999980426478191;0.405040944839184;0.4006191090970826;1.0000002823968024
54.978712;1.0539395905799136;0.4166154755246281;0.3952964169117398;0.030084280424800804;0.028544723811677192;1.055563895660548;1.0541706450806196;9.999990559132659;10.000027833417468;0.40004519590686655;-0.06344000185820586;1.0655571988600605;1.0000131058124144;0.4005712604828418;-0.006452998230649955;1.0446729520469316;0.9999803772060337;0.40504099713853414;0.40061913966109286;1.0000003498998316
54.988712;1.0539394461756821;0.4166154336539986;0.3952964054492123;0.030084282499968865;0.028544727576826665;1.055564001764726;1.0541706552154992;9.999990429058535;10.000028157091128;0.4000452480735887;-0.06344000182567847;1.0655572928090205;1.0000132114146565;0.40057117994668756;-0.006452998250274928;1.044672963107603;0.9999803282560886;0.4050410494343584;0.4006191712407179;1.000000414615514
