time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
40.556626;0.8500037973729581;0.41757221030320896;0.4912695956782874;0.5046885134020062;0.5937387545899142;0.8649131776402829;0.8649124317220238;10.00001494147241;9.999991746377171;0.4882228854405224;-0.6032670002930957;1.0446760959934593;0.9999884654591632;0.4882231636551408;-0.6032669982045056;1.044676626648046;1.0000082921577653;0.7760655781507074;0.7760786093435529;1.000007468548003
40.566626;0.8500036786253585;0.41757215631472294;0.4912696056163616;0.5046885394061749;0.5937387326942438;0.8649132747298537;0.8649123836692967;10.000015494989974;9.999992043768682;0.4882228965094681;-0.603267000283099;1.0446761145025747;0.9999884386768924;0.48822319012093085;-0.6032669982096165;1.044676577646012;1.0000082833602566;0.7760656052691464;0.776078481091357;1.0000073960899092
40.576626;0.8500035634494965;0.4175721052304283;0.491269613584349;0.5046885633365219;0.5937387130580992;0.8649133772418247;0.8649123414754983;10.000015988007446;9.999992352778017;0.4882229076384548;-0.6032670002708571;1.0446761341772213;0.9999884161784787;0.4882232212251765;-0.6032669982141202;1.0446765325574696;1.0000082769569647;0.7760656327120121;0.7760783469511457;1.0000073174184445
40.586626;0.8500034521399835;0.41757205710708595;0.4912696196766781;0.5046885852217021;0.5937386958108867;0.8649134848667098;0.8649123049796796;10.000016420078824;9.999992677548162;0.4882229187375295;-0.6032670002564441;1.0446761550895562;0.9999883978215474;0.4882232564661209;-0.6032669982181353;1.0446764913197082;1.0000082723956698;0.7760656606514049;0.7760782069524793;1.0000072323396474
40.596626;0.8500033448845207;0.4175720119329278;0.49126962399409585;0.504688604985105;0.5937386811050049;0.8649135971266356;0.8649122739379319;10.000016791706694;9.999993021652987;0.4882229297002989;-0.6032670002399525;1.0446761773585929;0.9999883835349539;0.4882232953296252;-0.6032669982217838;1.0446764538811788;1.0000082689682104;0.7760656894041391;0.7760780610641463;1.000007140635857
40.606626;0.8500032417951819;0.41757196964035603;0.49126962658559437;0.5046886224694276;0.5937386690510353;0.864913713402963;0.8649122480203363;10.000017103802715;9.999993388246766;0.48822294039653863;-0.6032670002214929;1.0446762011452688;0.9999883733293736;0.48822333724759315;-0.6032669982251644;1.0446764201511896;1.0000082658955756;0.7760657193836896;0.7760779093324167;1.0000070420488714
40.616626;0.8500031429975732;0.4175719301102124;0.49126962742327424;0.5046886374932352;0.5937386597065057;0.8649138329555566;0.8649122268863358;10.00001735718251;9.999993779980324;0.4882229506718592;-0.6032670002011989;1.0446762266322283;0.9999883671088615;0.4882233815608079;-0.6032669982283229;1.0446763899279148;1.0000082624818507;0.7760657510471091;0.7760777519378722;1.0000069363351989
40.626626;0.850003048727258;0.4175718931809727;0.4912696264167474;0.5046886498808396;0.5937386531114573;0.8649139549767485;0.8649122102463501;10.00001755214832;9.999994199315987;0.4882229603552025;-0.6032670001792219;1.044676254023512;0.9999883644860211;0.48822342753061176;-0.6032669982312503;1.044676362842606;1.0000082582039613;0.776065784886949;0.7760775891051098;1.000006823371536
40.636626;0.8500029593988011;0.41757185866636976;0.4912696234556124;0.5046886594771636;0.5937386493129566;0.8649140786722184;0.8649121978397141;10.000017688361766;9.999994649188038;0.48822296925540204;-0.6032670001557151;1.044676283527679;0.9999883647867814;0.48822347440845854;-0.6032669982338962;1.044676338383621;1.00000825269198;0.7760658213872197;0.7760774210022696;1.0000067032017765
40.646626;0.850002875605988;0.4175718263602076;0.49126961845523365;0.5046886661736726;0.5937386483514842;0.8649142033341439;0.8649121893718967;10.000017765070803;9.999995133303646;0.4882229771867419;-0.6032670001308212;1.0446763153193752;0.9999883672407506;0.4882235214953366;-0.6032669982361831;1.044676315983737;1.0000082455842583;0.7760658609152354;0.7760772477452367;1.0000065760098638
40.656626;0.8500027980213014;0.4175717960228879;0.4912696113702666;0.5046886699296383;0.5937386502513506;0.8649143283549189;0.864912184463575;10.00001778149774;9.999995655794871;0.48822298402043346;-0.6032670001046705;1.0446763495338462;0.9999883711913748;0.4882235681383146;-0.6032669982380178;1.044676295113202;1.000008236397417;0.7760659036721528;0.7760770694454578;1.0000064420660284
40.666626;0.8500027272402976;0.41757176737184815;0.4912696021925671;0.5046886707692305;0.5937386550378712;0.864914453192178;0.8649121826378138;10.00001773744817;9.999996220526194;0.4882229896724879;-0.6032670000774049;1.0446763862996442;0.9999883761476296;0.4882236137295632;-0.6032669982392942;1.0446762753245376;1.000008224583956;0.776065949753451;0.7760768862149525;1.0000063016798835
40.676626;0.8500026637035686;0.41757174009291;0.4912695909314195;0.5046886687454801;0.5937386627364302;0.8649145773538336;0.8649121833473623;10.00001763377179;9.999996830665593;0.4882229940441678;-0.6032670000492144;1.0446764258012056;0.9999883817107893;0.48822365775035476;-0.6032669982399052;1.044676256245834;1.0000082096987746;0.7760659992083674;0.7760766981583045;1.0000061551643116
40.686626;0.85000260774442;0.4175717138657166;0.4912695775655439;0.5046886638971299;0.5937386733343015;0.8649147003995973;0.8649121860285415;10.00001747183135;9.999997488636586;0.48822299699094923;-0.6032670000203516;1.0446764683539134;0.9999883875469908;0.4882236997877498;-0.6032669982397464;1.0446762375590177;1.0000081914516596;0.7760660520508964;0.7760765054177742;1.000006002842119
40.696626;0.8500025596227553;0.41757168838825004;0.4912695620268809;0.5046886562474829;0.5937386867541871;0.864914821910824;0.8649121901465964;10.000017252786199;9.99999819591891;0.48822299830682103;-0.6032669999910942;1.0446765143907526;0.999988393434226;0.48822373949512143;-0.6032669982387304;1.0446762189962067;1.0000081696181946;0.7760661082717878;0.7760763082519884;1.0000058450830807
40.706626;0.8500025194648833;0.4175716633913912;0.49126954422589836;0.5046886458299641;0.5937387028672833;0.8649149414435325;0.8649121951995136;10.000016978382197;9.999998952752012;0.48822299772829797;-0.6032669999616832;1.0446765643501918;0.9999883992839703;0.48822377654974125;-0.6032669982368002;1.0446762004026113;1.0000081440049813;0.7760661678686313;0.7760761070714943;1.0000056823126497
40.716626;0.8500024872030367;0.41757163864463265;0.4912695240635661;0.5046886326800536;0.5937387215177927;0.8649150585298646;0.8649122007102126;10.00001665247462;9.999999758351898;0.4882229949915049;-0.6032669999322916;1.0446766185807033;0.9999884050868982;0.48822381065016524;-0.6032669982339102;1.044676181801781;1.0000081145006676;0.7760662308856641;0.7760759024111507;1.0000055150147031
40.726626;0.8500024626076211;0.41757161396438874;0.49126950143732806;0.5046886168025623;0.5937387425212233;0.8649151727457849;0.8649122062374638;10.000016280961466;10.000000611606016;0.48822298990618324;-0.6032669999030366;1.0446766773168779;0.999988410847065;0.48822384154390525;-0.603266998229997;1.044676163334265;1.0000080810230343;0.7760662974342412;0.7760756948784457;1.0000053437269738
40.736626;0.8500024453820582;0.4175715892095138;0.49126947626691836;0.5046885981861075;0.5937387656519617;0.8649152837695151;0.8649122113753127;10.000015869889738;10.000001511520168;0.4882229823879821;-0.6032669998739919;1.0446767407211428;0.9999884165457682;0.4882238690381539;-0.6032669982249866;1.0446761451527267;1.0000080433883762;0.7760663676767211;0.7760754850786221;1.0000051689814866
40.746626;0.8500024351895206;0.4175715642402008;0.49126944852531734;0.5046885768603686;0.5937387906725192;0.8649153913562586;0.8649122157076996;10.000015423690144;10.000002456955295;0.48822297242988;-0.603266999845183;1.0446768089149483;0.9999884220855552;0.4882238929822957;-0.6032669982188281;1.044676127454321;1.000008001301961;0.7760664417926549;0.776075273548551;1.000004991242608
40.756626;0.8500024315792813;0.41757153888443427;0.491269418261614;0.50468855292022;0.5937388173719086;0.8649154952807687;0.8649122187710301;10.000014944651074;10.000003446265902;0.4882229600534319;-0.6032669998165696;1.0446768818913315;0.9999884272802133;0.48822391326529524;-0.6032669982115023;1.0446761105733553;1.0000079544537024;0.7760665199573393;0.7760750607899036;1.0000048108968231
40.766626;0.8500024339429244;0.41757151297116135;0.4912693856142722;0.5046885265150822;0.593738845570917;0.8649155953671379;0.8649122201005432;10.00001443294903;10.000004477359528;0.48822294528578214;-0.6032669997880526;1.044676959386033;0.9999884319682535;0.4882239298384973;-0.6032669982029993;1.044676094908617;1.0000079025988833;0.7760666023410562;0.7760748473470475;1.0000046282441248
40.776626;0.8500024415619333;0.4175714863933339;0.49126935080938045;0.5046884978450461;0.5937388751277509;0.8649156915712107;0.8649122193032008;10.000013886853042;10.000005547452503;0.48822292815724694;-0.603266999759518;1.044677040874723;0.9999884361091309;0.4882239427244641;-0.6032669981933092;1.0446760807804836;1.0000078456047032;0.7760666890768465;0.7760746338046643;1.0000044434810957
40.786626;0.8500024536734262;0.4175714591196141;0.49126931413129443;0.504688467154007;0.5937389059303692;0.8649157839717837;0.864912216079596;10.000013303429501;10.00000665227961;0.4882229087284242;-0.6032669997308869;1.0446771257031733;0.999988439781058;0.48822395199974566;-0.6032669981824301;1.044676068429584;1.0000077834720615;0.7760667802041126;0.7760744207557431;1.0000042567151382
40.796626;0.8500024695202703;0.41757143116557527;0.4912692758679624;0.5046884347020744;0.5937389378574811;0.8649158726763808;0.8649122102165844;10.000012679513308;10.00000778587381;0.4882228871407446;-0.6032669997021319;1.0446772132415785;0.9999884431894961;0.4882239577730526;-0.6032669981703623;1.0446760580610153;1.0000077163234646;0.7760668756726026;0.7760742088015049;1.0000040679794018
40.806626;0.850002488421133;0.4175714025804712;0.49126923626639796;0.5046884007359972;0.5937389707477037;0.8649159577681464;0.8649122015734176;10.000012012519399;10.000008941538626;0.48822286362201106;-0.6032669996732745;1.0446773029472918;0.999988446718304;0.48822396018295877;-0.6032669981570923;1.0446760498324699;1.000007644381778;0.7760669753938666;0.7760739985291013;1.000003877202802
40.816626;0.8500025098211345;0.4175713734298392;0.4912691955126237;0.5046883654664157;0.5937390043908161;0.8649160393313376;0.8649121900640362;10.00001130063926;10.000010112993714;0.48822283844206643;-0.6032669996443761;1.044677394319924;0.9999884509667223;0.4882239594173027;-0.6032669981425823;1.0446760437994436;1.0000075679902822;0.7760670792762573;0.7760737904674965;1.0000036841605018
40.826626;0.8500025332282701;0.4175713437473875;0.49126915372397467;0.5046883290337556;0.593739038533995;0.8649161174428818;0.8649121756410807;10.000010542235115;10.000011294367278;0.4882228118853047;-0.6032669996155241;1.044677486856773;0.9999884567585962;0.48822395571374083;-0.6032669981267712;1.044676039855943;1.0000074876589145;0.7760671872398529;0.7760735850505754;1.0000034884937323
40.836626;0.8500025581037693;0.41757131350888393;0.49126911096634407;0.5046882914776534;0.5937390728945713;0.8649161920767796;0.864912158313926;10.000009735684623;10.000012479527497;0.48822278425777893;-0.6032669995868134;1.0446775800426826;0.9999884650906957;0.4882239493204415;-0.6032669981095751;1.0446760377892708;1.0000074040780949;0.7760672992003903;0.7760733826047751;1.0000032898068314
40.846626;0.8500025838662683;0.4175712826814728;0.49126906727756037;0.5046882527448198;0.5937391071599181;0.864916263039771;0.8649121382108487;10.00000888015614;10.00001366184804;0.4882227558906242;-0.6032669995583376;1.0446776733079226;0.9999884769897801;0.48822394045732703;-0.6032669980908931;1.0446760374449484;1.000007318050949;0.77606741500844;0.7760731833962284;1.000003087750538
40.856626;0.850002609969454;0.41757125129561984;0.49126902266843575;0.5046882127420629;0.5937391409602122;0.8649163300105008;0.8649121155927317;10.000007975905504;10.000014834111699;0.48822272711374737;-0.6032669995301749;1.0446777659716522;0.9999884933635377;0.488223929306725;-0.6032669980706326;1.044676038815498;1.000007230336251;0.7760675344017063;0.7760729877001696;1.0000028820848652
40.866626;0.8500026359138653;0.41757121945178277;0.49126897713996703;0.5046881714054058;0.5937391738499772;0.8649163926497594;0.8649120907693938;10.000007023866534;10.0000159887502;0.48822269822132325;-0.6032669995023727;1.044677857266919;0.9999885149363097;0.4882239160192604;-0.6032669980487418;1.0446760419387298;1.000007141522193;0.7760676570147437;0.7760727958306418;1.0000026727091043
40.876626;0.8500026612086649;0.41757118727668163;0.49126893071983124;0.5046881287370388;0.5937392053456976;0.8649164507048119;0.8649120640169174;10.000006025226392;10.00001711876356;0.4882226694514895;-0.6032669994749531;1.0446779464535683;0.9999885422671327;0.4882239007439752;-0.6032669980252163;1.0446760467671836;1.000007052040087;0.7760677824217047;0.7760726081353886;1.0000024596096406
40.886626;0.850002685378904;0.4175711548875763;0.49126888346075714;0.5046880847912255;0.5937392349687186;0.8649165040075367;0.8649120356023664;10.000004980948047;10.000018218177356;0.4882226409765085;-0.6032669994479396;1.0446780329145426;0.9999885757939492;0.48822388367260905;-0.603266998000073;1.0446760532247095;1.000006962250168;0.7760679102052832;0.7760724249826911;1.000002242825438
40.896626;0.8500027080089559;0.41757112238318855;0.49126883540060073;0.5046880396218425;0.5937392622385053;0.8649165523994532;0.8649120058925056;10.000003891265374;10.00001928174535;0.4882226128915404;-0.6032669994213835;1.0446781161605332;0.99998861587617;0.4882238650283235;-0.6032669979733304;1.0446760613641264;1.000006872503632;0.7760680400273218;0.7760722467558188;1.000002022498241
40.906626;0.8500027287487708;0.41757108987637903;0.4912687865317558;0.5046879932259922;0.5937392866579677;0.8649165957048045;0.8649119754453484;10.000002755444584;10.00002030456886;0.48822258521047845;-0.6032669993953721;1.0446781957543372;0.9999886628572237;0.48822384502060434;-0.6032669979450136;1.0446760714083554;1.0000067831763055;0.776068171611227;0.7760720738536403;1.0000017988783447
40.916626;0.8500027473203863;0.41757105754234874;0.49126873680542227;0.5046879455275323;0.5937393077394129;0.8649166337575962;0.8649119450274899;10.000001572253069;10.000021281472403;0.48822255791332403;-0.6032669993700202;1.0446782712313836;0.9999887170964755;0.48822382384824015;-0.6032669979151593;1.044676083647876;1.0000066946693753;0.7760683046518099;0.7760719066559519;1.0000015722491733
40.926626;0.8500027635752184;0.4175710256021306;0.491268686183131;0.5046878964072213;0.5937393250601899;0.864916666417565;0.8649119155302947;10.000000340866691;10.00002220622979;0.48822253102342444;-0.6032669993454454;1.0446783421145818;0.9999887789351123;0.48822380170952934;-0.6032669978838037;1.0446760983458396;1.0000066073564389;0.7760684387567338;0.7760717454598681;1.0000013429123502
40.936626;0.8500027774896735;0.4175709942615169;0.49126863469993404;0.504687845751598;0.5937393382777658;0.8649166935459621;0.8649118878268989;9.99999906135446;10.000023071515779;0.4882225046322121;-0.603266999321724;1.0446784080143285;0.9999888486624617;0.4882237787738175;-0.6032669978509853;1.044676115749601;1.0000065215122063;0.7760685734318021;0.7760715905129805;1.000001111228401
40.946626;0.8500027890311744;0.4175709637008781;0.49126858246091293;0.5046877934869713;0.5937393470910992;0.8649167149677947;0.86491186268947;9.999997734876777;10.000023869688015;0.4882224788662004;-0.6032669992988614;1.0446784686704578;0.9999889264983848;0.48822375516800676;-0.6032669978167542;1.044676136105486;1.000006437262028;0.776068708119513;0.7760714421303154;1.0000008775887304
40.956626;0.8500027980376514;0.41757093409544205;0.49126852958413275;0.5046877395930629;0.5937393512564823;0.8649167304793808;0.8649118407785849;9.999996363614702;10.000024593802214;0.48822245384328017;-0.6032669992768074;1.0446785239147693;0.9999890126026519;0.48822373099089555;-0.6032669977811623;1.0446761596060459;1.0000063545858717;0.7760688422896546;0.7760713007151462;1.000000642334703
40.966626;0.8500028042409242;0.4175709056042732;0.49126847616230934;0.5046876841059404;0.5937393506583072;0.8649167399114015;0.8649118226375041;9.999994950436697;10.000025238589412;0.4882224296535621;-0.6032669992554853;1.0446785737090045;0.9999891071532319;0.4882237063378026;-0.603266997744255;1.044676186413225;1.0000062733995283;0.7760689755106103;0.7760711667048223;1.0000004056956386
40.976626;0.8500028073799978;0.41757087835004847;0.4912684222792497;0.5046876270824717;0.5937393453043055;0.8649167431929533;0.8649118086940853;9.999993499196954;10.000025800914575;0.48822240637438014;-0.6032669992347899;1.044678618221512;0.9999892104221503;0.4882236813454552;-0.6032669977060897;1.0446762167726442;1.0000061936247435;0.7760691074881672;0.7760710405624963;1.0000001678233466
40.986626;0.8500028072729754;0.41757085241076713;0.49126836808199575;0.5046875685370648;0.5937393352606378;0.864916740378312;0.8649117992806757;9.999992015164112;10.00002627904098;0.48822238410038116;-0.6032669992145651;1.0446786577745104;0.9999893227351747;0.488223656221328;-0.6032669976667576;1.044676251028673;1.0000061151814645;0.7760692380603008;0.7760709227800701;0.9999999289308665
40.996626;0.8500028038079861;0.4175708278111141;0.49126831383625635;0.5046875084218436;0.593739320621198;0.8649167316530324;0.8649117946678597;9.999990504350064;10.000026671158713;0.48822236295974586;-0.6032669991946116;1.0446786927207723;0.9999894443350515;0.48822363122494267;-0.6032669976263881;1.044676289540289;1.0000060379613218;0.7760693670874207;0.776070813828035;0.9999996893392297
41.006626;0.850002796926114;0.4175708045382799;0.4912682599006587;0.5046874466474284;0.5937393015064858;0.8649167173415326;0.8649117950987174;9.999988972612188;10.000026974808273;0.48822234308332846;-0.6032669991747098;1.0446787233805461;0.9999895752756077;0.48822360663132464;-0.6032669975851388;1.0446763326233646;1.0000059618141148;0.7760694943188244;0.7760707140582735;0.9999994493472043
41.016626;0.8500027866391943;0.41757078260230834;0.491268206678143;0.5046873831077814;0.5937392780664826;0.8649166979058048;0.864911800777343;9.99998742598525;10.000027187836649;0.4882223245329505;-0.6032669991546222;1.0446787500249404;0.9999897154174028;0.48822358269778704;-0.6032669975431756;1.0446763804985446;1.0000058865241828;0.7760696193972694;0.7760706236554866;0.9999992091053233
41.026626;0.8500027730384291;0.4175707620852011;0.4912681546245341;0.5046873177286928;0.5937392504722736;0.8649166738972728;0.8649118118616931;9.999985871590255;10.00002730963237;0.4882223072499255;-0.6032669991340867;1.044678772845717;0.9999898644748346;0.48822355963217606;-0.6032669975006589;1.044676433212144;1.000005811781413;0.7760697419719113;0.7760705427326992;0.9999989686010357
41.036626;0.8500027562718399;0.41757074312763515;0.49126810428716783;0.5046872505034082;0.5937392188764687;0.8649166458680361;0.8649118285326939;9.999984317570165;10.000027341386543;0.4882222910571605;-0.6032669991128169;1.0446787919376697;0.9999900220718585;0.4882235375740876;-0.6032669974577365;1.0446764906039294;1.0000057372037807;0.776069861806411;0.7760704714848149;0.9999987277159128
41.046626;0.8500027365218401;0.4175707258671026;0.4912680562887553;0.5046871814680691;0.5937391833618251;0.8649166143254282;0.8649118510281507;9.999982771880957;10.000027285446508;0.48822227569433896;-0.6032669990905144;1.044678807355184;0.9999901878086649;0.48822351658946667;-0.6032669974145228;1.0446765524012853;1.000005662459082;0.7760699788199648;0.7760704102086428;0.9999984863182684
41.056626;0.8500027139845431;0.41757071037573323;0.49126801123894887;0.5046871107006019;0.5937391439293983;0.8649165797685572;0.864911879560465;9.99998124111183;10.000027144308907;0.4882222608831512;-0.6032669990668919;1.0446788191837848;0.9999903613011167;0.48822349666633535;-0.6032669973710825;1.04467661841135;1.0000055873979672;0.7760700930193674;0.7760703591357224;0.999998244352906
41.066626;0.8500026888564517;0.4175706966453773;0.4912679696534857;0.5046870383698648;0.5937391005392448;0.8649165427577509;0.8649119142358456;9.999979730473774;10.00002691971049;0.4882222464022343;-0.6032669990416977;1.0446788275289656;0.9999905421901375;0.4882234777398946;-0.6032669973274358;1.0446766886474241;1.0000055120281945;0.776070204423581;0.7760703182574039;0.999998001891633
41.076626;0.8500026613728572;0.4175706846159369;0.49126793195368873;0.504686964734305;0.5937390531644918;0.864916503917775;0.8649119550534997;9.99997824485587;10.000026612864959;0.4882222320957711;-0.6032669990147286;1.0446788324865173;0.9999907301778049;0.4882234597601554;-0.6032669972835807;1.044676763256479;1.0000054363591413;0.7760703130878189;0.7760702873199723;0.9999977591209089
41.086626;0.85000263185414;0.41757067421195004;0.4912678985190173;0.5046868900878748;0.5937390018410559;0.8649164638627733;0.8649120019541499;9.99997678969373;10.00002622597055;0.48822221781623376;-0.603266998985827;1.0446788342016382;0.9999909250913079;0.4882234427294107;-0.6032669972395169;1.0446768423317245;1.0000053603411867;0.7760704191323958;0.7760702659205954;0.9999975162858814
41.096626;0.8500026006949188;0.41757066537092635;0.4912678697104445;0.50468681472205;0.5937389467249886;0.8649164231915142;0.8649120548988289;9.999975370596372;10.000025763351536;0.48822220338964556;-0.6032669989548645;1.0446788329099468;0.9999911269285081;0.48822342666310353;-0.6032669971952517;1.0446769258096331;1.0000052839417144;0.7760705226885986;0.7760702535789293;0.9999972736783481
41.106626;0.8500025683458997;0.41757065805506177;0.4912678458339603;0.5046867389151055;0.5937388881311675;0.864916382535345;0.8649121139370062;9.999973992239838;10.00002523148511;0.4882221886303187;-0.6032669989217131;1.044678828868628;0.999991335870874;0.4882234115368688;-0.6032669971507725;1.044677013502022;1.0000052071816024;0.7760706238412024;0.7760702497667807;0.9999970316914665
41.116626;0.8500025353177127;0.4175706522486916;0.4912678271091364;0.5046866629340173;0.5937388265149541;0.864916342502138;0.8649121792220623;9.999972657783472;10.000024638380147;0.48822217334739804;-0.6032669988862359;1.0446788223503485;0.999991552252907;0.4882233972915525;-0.6032669971060294;1.0446771051666346;1.0000051300625359;0.7760707226385875;0.7760702539020742;0.9999967908435878
41.126626;0.8500025021634958;0.4175706479543245;0.4912678136884172;0.5046865870306935;0.5937387624267308;0.8649163036067296;0.8649122509691457;9.999971369051496;10.000023992898342;0.48822215731311214;-0.6032669988483034;1.044678813742611;0.9999917764428132;0.4882233838804369;-0.6032669970609517;1.0446772006013518;1.0000050524880317;0.7760708191041221;0.7760702653576791;0.9999965517017974
41.136626;0.8500024694262187;0.41757064518322023;0.4912678056757592;0.5046865114317503;0.5937386964678969;0.8649162663091582;0.8649123293391155;9.999970126822149;10.000023304481878;0.48822214023658433;-0.6032669988078193;1.0446788035353047;0.9999920086979316;0.48822337129710563;-0.6032669970154628;1.044677299775741;1.0000049742574122;0.7760709132034249;0.7760702835395604;0.9999963147766778
41.146626;0.8500024375917077;0.4175706439289707;0.49126780312263635;0.5046864363348562;0.5937386292427287;0.8649162310574808;0.864912414320583;9.999968930793425;10.000022582975069;0.4882221217780462;-0.6032669987647509;1.04467879211044;0.99999224911345;0.4882233595613826;-0.6032669969694813;1.0446774028484702;1.000004895103922;0.7760710048191028;0.7760703079730635;0.9999960805161886
41.156626;0.8500024070980424;0.4175706441376751;0.49126780602670184;0.5046863619088627;0.5937385613528594;0.8649161982686423;0.8649125057219675;9.999967779622539;10.000021838264422;0.4882221015918865;-0.603266998719158;1.0446787795221193;0.9999924976271183;0.488223348681402;-0.6032669969229272;1.044677510002439;1.0000048147368061;0.7760710937760464;0.7760703383074258;0.9999958493718518
41.166626;0.8500023783709753;0.41757064570493097;0.49126781432047595;0.5046862882906207;0.5937384934356174;0.864916168298838;0.8649126031998866;9.99996667118375;10.000021079923995;0.48822207936771844;-0.6032669986711947;1.0446787655229826;0.9999927540250647;0.48822333860719097;-0.6032669968757344;1.0446776213226807;1.0000047328921493;0.776071179920381;0.7760703742627629;0.999995621815028
41.176626;0.8500023518214745;0.41757064850987;0.4912678278637305;0.5046862155568227;0.5937384261648188;0.8649161414362297;0.8649127062378048;9.999965602437856;10.000020316724164;0.48822205484230297;-0.6032669986210801;1.044678749822532;0.9999930179761503;0.48822332919625877;-0.6032669968278609;1.04467773683617;1.000004649384189;0.7760712631977654;0.7760704155819816;0.9999953983314692
41.186626;0.8500023278249267;0.41757065246200425;0.49126784647750443;0.5046861436698628;0.5937383602121307;0.8649161179316159;0.8649128141728514;9.999964569046329;10.000019556054;0.4882220277962549;-0.6032669985690793;1.044678732310296;0.9999932891017004;0.48822332023929116;-0.6032669967792909;1.0446778565710244;1.0000045641105058;0.7760713436687507;0.7760704619949771;0.9999951794722345
41.196626;0.8500023067023497;0.4175706575266711;0.49126786998518546;0.5046860724684176;0.5937382962209683;0.8649160980317515;0.8649129262988229;9.999963565415571;10.000018803872333;0.48822199806011446;-0.6032669985154978;1.0446787130992823;0.9999935670540477;0.4882233115433443;-0.603266996730022;1.0446779805640758;1.0000044770096626;0.7760714214689802;0.7760705132056193;0.9999949659012057
41.206626;0.8500022886869526;0.417570663724531;0.4912678982091228;0.5046860017309712;0.5937382347918659;0.8649160819612434;0.8649130419486429;9.999962585231268;10.00001806522932;0.4882219655246361;-0.6032669984606627;1.0446786924758842;0.999993851579174;0.4882233029873648;-0.6032669966800446;1.0446781088553538;1.0000043880327607;0.7760714967545792;0.7760705689039493;0.9999947583588863
41.216626;0.8500022739183362;0.4175706711222773;0.4912679309474392;0.5046859312460397;0.5937381764603;0.8649160698761483;0.8649131605556512;9.999961622350039;10.000017344582647;0.4882219301408606;-0.6032669984048855;1.0446786708939697;0.9999941425510721;0.48822329451342583;-0.603266996629337;1.0446782414860862;1.0000042971538505;0.7760715696881861;0.7760706287882765;0.9999945575582273
41.226626;0.8500022625022925;0.4175706798130152;0.49126796798644556;0.5046858608643456;0.5937381216756219;0.8649160618495929;0.8649132816879042;9.99996067186178;10.000016645683946;0.4882218918941815;-0.6032669983484437;1.044678649012175;0.9999944399238319;0.48822328610387705;-0.60326699657789;1.0446783784463265;1.0000042044089457;0.7760716404711093;0.7760706925863016;0.9999943641017962
41.236626;0.8500022545583882;0.41757068988391177;0.49126800913026136;0.5046857905514537;0.593738070816424;0.864916057930077;0.8649134049651825;9.999959730583424;10.000015971583487;0.48822185077778724;-0.603266998291594;1.044678627644157;0.9999947435986113;0.48822327778031605;-0.6032669965257293;1.0446785195329509;1.0000041099471804;0.7760717093370194;0.7760707600364799;0.9999941785032831
41.246626;0.8500022501690008;0.4175707013885121;0.4912680541893902;0.504685720409209;0.5937380242433098;0.8649160582445511;0.8649135299226348;9.99995879671963;10.000015325102803;0.4882218068080598;-0.6032669982345897;1.0446786075788665;0.999995053346112;0.48822326959936607;-0.6032669964729118;1.044678664273885;1.0000040140410187;0.776071776511871;0.7760708308613938;0.9999940012371291
41.256626;0.8500022492973666;0.41757071433699144;0.49126810294716566;0.5046856506095432;0.5937379823203566;0.864916063023378;0.8649136559955775;9.999957869430933;10.000014709440096;0.4882217600307187;-0.6032669981776901;1.0446785893930552;0.9999953688485606;0.4882232616046905;-0.6032669964195071;1.0446788120190706;1.0000039170469095;0.7760718422198637;0.7760709048093034;0.9999938327137426
41.266626;0.8500022517812895;0.4175707287144857;0.4912681551505535;0.504685581253056;0.5937379453841239;0.8649160724636603;0.8649137825998681;9.999956948557015;10.00001412817084;0.4882217104687672;-0.6032669981211908;1.0446785734007282;0.9999956897744207;0.48822325374750475;-0.6032669963655851;1.044678962023722;1.0000038193573353;0.7760719067017994;0.7760709817228785;0.9999936732641185
41.276626;0.8500022573797645;0.4175707445169395;0.49126821051736663;0.5046855122846233;0.5937379137181358;0.8649160865738744;0.8649139091713252;9.999956034549957;10.000013584742879;0.4882216580899222;-0.6032669980654576;1.0446785597587624;0.999996015823548;0.48822324584209187;-0.6032669963112175;1.0446791134390003;1.0000037213460347;0.7760719701872055;0.7760710615609909;0.9999935231712889
41.286626;0.8500022658303921;0.4175707617668815;0.49126826874862295;0.5046854435562564;0.593737887535318;0.8649161052044441;0.8649140351633489;9.999955128990823;10.0000130823258;0.48822160285277133;-0.6032669980109092;1.044678548596853;0.9999963467378568;0.48822323759933567;-0.6032669962565027;1.0446792653333845;1.0000036233119114;0.7760720328595799;0.7760711443563667;0.9999933826882009
